Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
526.58,toyota.prius,10.68,5.04886
526.68,toyota.prius,10.89,5.0347
526.78,toyota.prius,10.88,5.0347
526.88,toyota.prius,10.86,5.01987
526.99,toyota.prius,10.84,5.00967
527.09,toyota.prius,10.8,5.00313
527.19,toyota.prius,10.76,5.00354
527.29,toyota.prius,10.9,5.00366
527.39,toyota.prius,11.02,5.00746
527.49,toyota.prius,10.94,5.00746
527.6,toyota.prius,10.86,5.01023
527.7,toyota.prius,10.79,5.01507
527.8,toyota.prius,10.72,5.0225
527.9,toyota.prius,10.66,5.03752
528.0,toyota.prius,10.8,5.0514
528.1,toyota.prius,10.94,5.06517
528.21,toyota.prius,11.08,5.07126
528.31,toyota.prius,11.02,5.07126
528.41,toyota.prius,10.97,5.05929
528.51,toyota.prius,10.94,5.03074
528.61,toyota.prius,10.92,4.97678
528.71,toyota.prius,10.91,4.90388
528.82,toyota.prius,11.1,4.79862
528.92,toyota.prius,11.07,4.79862
529.02,toyota.prius,11.05,4.66064
529.12,toyota.prius,11.01,4.50422
529.22,toyota.prius,10.97,4.3394
529.33,toyota.prius,10.91,4.17984
529.43,toyota.prius,11.05,4.03702
529.53,toyota.prius,11.17,3.91751
529.63,toyota.prius,11.27,3.80741
529.73,toyota.prius,11.18,3.80741
529.83,toyota.prius,11.09,3.71375
529.93,toyota.prius,11.02,3.63384
530.04,toyota.prius,10.95,3.57236
530.14,toyota.prius,10.9,3.52204
530.24,toyota.prius,11.05,3.47531
530.34,toyota.prius,11.2,3.42981
530.44,toyota.prius,11.14,3.42981
530.54,toyota.prius,11.1,3.38431
530.65,toyota.prius,11.08,3.32689
530.75,toyota.prius,11.05,3.26415
530.85,toyota.prius,11.03,3.19947
530.95,toyota.prius,11.2,3.13845
531.05,toyota.prius,11.34,3.08483
531.15,toyota.prius,11.47,3.00862
531.26,toyota.prius,11.38,3.00862
531.36,toyota.prius,11.29,2.89746
531.46,toyota.prius,11.2,2.76903
531.56,toyota.prius,11.11,2.64668
531.66,toyota.prius,11.03,2.52747
531.76,toyota.prius,11.14,2.41447
531.87,toyota.prius,11.25,2.32853
531.97,toyota.prius,11.17,2.32853
532.07,toyota.prius,11.1,2.26693
532.17,toyota.prius,11.04,2.26238
532.27,toyota.prius,11.0,2.29841
532.37,toyota.prius,10.98,2.35155
532.48,toyota.prius,11.15,2.41018
532.58,toyota.prius,11.32,2.47284
532.68,toyota.prius,11.28,2.47284
532.78,toyota.prius,11.24,2.53272
532.88,toyota.prius,11.2,2.58749
532.98,toyota.prius,11.14,2.63253
533.09,toyota.prius,11.08,2.67351
533.19,toyota.prius,11.21,2.71984
533.29,toyota.prius,11.14,2.71984
533.39,toyota.prius,11.06,2.76979
533.49,toyota.prius,10.98,2.81996
533.59,toyota.prius,10.91,2.85758
533.7,toyota.prius,10.84,2.87201
533.8,toyota.prius,10.97,2.87925
533.9,toyota.prius,11.09,2.87655
534.0,toyota.prius,11.22,2.8677
534.1,toyota.prius,11.15,2.8677
534.21,toyota.prius,11.09,2.85151
534.31,toyota.prius,11.05,2.82626
534.41,toyota.prius,11.03,2.79617
534.51,toyota.prius,11.01,2.78067
534.61,toyota.prius,11.19,2.76531
534.71,toyota.prius,11.37,2.74968
534.82,toyota.prius,11.51,2.73399
534.92,toyota.prius,11.45,2.73399
535.02,toyota.prius,11.56,2.71996
535.12,toyota.prius,11.64,2.71148
535.22,toyota.prius,11.86,2.67048
535.32,toyota.prius,12.02,2.64341
535.43,toyota.prius,12.43,2.5906
535.53,toyota.prius,12.55,2.55627
535.63,toyota.prius,12.65,2.49359
535.73,toyota.prius,12.47,2.47105
535.83,toyota.prius,12.23,2.44091
535.93,toyota.prius,11.76,2.42922
536.04,toyota.prius,11.21,2.46913
536.14,toyota.prius,10.53,2.51587
536.24,toyota.prius,9.84,2.55892
536.34,toyota.prius,9.12,2.62049
536.44,toyota.prius,8.44,2.63912
536.54,toyota.prius,7.81,2.65188
536.65,toyota.prius,7.22,2.65188
536.75,toyota.prius,6.68,2.65188
536.85,toyota.prius,6.18,2.65188
536.95,toyota.prius,5.72,2.65188
537.05,toyota.prius,5.29,2.65188
537.15,toyota.prius,4.89,2.65188
537.26,toyota.prius,4.52,2.65188
537.36,toyota.prius,4.19,2.65188
537.46,toyota.prius,3.87,2.65188
537.56,toyota.prius,3.58,2.65188
537.66,toyota.prius,3.31,2.65188
537.76,toyota.prius,3.06,2.65188
537.87,toyota.prius,2.83,2.65188
537.97,toyota.prius,2.62,2.65188
538.07,toyota.prius,2.42,2.65188
538.17,toyota.prius,2.24,2.65188
538.27,toyota.prius,2.07,2.65188
538.37,toyota.prius,1.92,2.65188
538.48,toyota.prius,1.78,2.65188
538.58,toyota.prius,1.64,2.65188
538.68,toyota.prius,1.52,2.65188
538.78,toyota.prius,1.41,2.65188
538.88,toyota.prius,1.3,2.65188
538.98,toyota.prius,1.2,2.65188
539.09,toyota.prius,1.11,2.65188
539.19,toyota.prius,1.03,2.65188
539.29,toyota.prius,0.95,2.65188
539.39,toyota.prius,0.88,2.65188
539.49,toyota.prius,0.81,2.65188
539.59,toyota.prius,0.75,2.65188
539.7,toyota.prius,0.7,2.65188
539.8,toyota.prius,0.64,2.65188
539.9,toyota.prius,0.6,2.65188
540.0,toyota.prius,0.55,2.65188
540.1,toyota.prius,0.51,2.65188
540.2,toyota.prius,0.47,2.65188
540.31,toyota.prius,0.44,2.65188
540.41,toyota.prius,0.4,2.65188
540.51,toyota.prius,0.37,2.65188
540.61,toyota.prius,0.35,2.65188
540.71,toyota.prius,0.32,2.65188
540.81,toyota.prius,0.3,2.65188
540.92,toyota.prius,0.27,2.65188
541.02,toyota.prius,0.25,2.65188
541.12,toyota.prius,0.23,2.65188
541.22,toyota.prius,0.22,2.65188
541.32,toyota.prius,0.2,2.65188
541.42,toyota.prius,0.19,2.65188
541.53,toyota.prius,0.17,2.65188
541.63,toyota.prius,0.16,2.65188
541.73,toyota.prius,0.15,2.65188
541.83,toyota.prius,0.14,2.65188
541.93,toyota.prius,0.13,2.65188
542.04,toyota.prius,0.12,2.65188
542.14,toyota.prius,0.11,2.65188
542.24,toyota.prius,0.1,2.65188
542.34,toyota.prius,0.09,2.65188
542.44,toyota.prius,0.08,2.65188
542.54,toyota.prius,0.08,2.65188
542.65,toyota.prius,0.07,2.65188
542.75,toyota.prius,0.07,2.65188
542.85,toyota.prius,0.06,2.65188
542.95,toyota.prius,0.06,2.65188
543.05,toyota.prius,0.05,2.65188
543.15,toyota.prius,0.05,2.65188
543.26,toyota.prius,0.05,2.65188
543.36,toyota.prius,0.04,2.65188
543.46,toyota.prius,0.04,2.65188
543.56,toyota.prius,0.04,2.65188
543.66,toyota.prius,0.03,2.65188
543.76,toyota.prius,0.03,2.65188
543.87,toyota.prius,0.03,2.65188
543.97,toyota.prius,0.03,2.65188
544.07,toyota.prius,0.02,2.65188
544.17,toyota.prius,0.02,2.65188
544.27,toyota.prius,0.02,2.65188
544.37,toyota.prius,0.02,2.65188
544.48,toyota.prius,0.02,2.65188
544.58,toyota.prius,0.02,2.65188
544.68,toyota.prius,0.02,2.65188
544.78,toyota.prius,0.01,2.65188
544.88,toyota.prius,0.01,2.65188
544.98,toyota.prius,0.01,2.65188
545.09,toyota.prius,0.01,2.65188
545.19,toyota.prius,0.01,2.65188
545.29,toyota.prius,0.01,2.65188
545.39,toyota.prius,0.01,2.65188
545.49,toyota.prius,0.01,2.65188
545.59,toyota.prius,0.01,2.65188
545.7,toyota.prius,0.01,2.65188
545.8,toyota.prius,0.01,2.65188
545.9,toyota.prius,0.01,2.65188
546.0,toyota.prius,0.01,2.65188
546.1,toyota.prius,0.01,2.65188
546.2,toyota.prius,0.0,2.65188
546.31,toyota.prius,0.0,2.65188
546.41,toyota.prius,0.0,2.65188
546.51,toyota.prius,0.0,2.65188
546.61,toyota.prius,0.0,2.65188
546.71,toyota.prius,0.0,2.65188
546.81,toyota.prius,0.0,2.65188
546.92,toyota.prius,0.0,2.65188
547.02,toyota.prius,0.0,2.65188
547.12,toyota.prius,0.0,2.65188
547.22,toyota.prius,0.0,2.65188
547.32,toyota.prius,0.0,2.65188
547.42,toyota.prius,0.0,2.65188
547.53,toyota.prius,0.0,2.65188
547.63,toyota.prius,0.0,2.65188
547.73,toyota.prius,0.0,2.65188
547.83,toyota.prius,0.0,2.65188
547.93,toyota.prius,0.0,2.65188
548.03,toyota.prius,0.0,2.65188
548.14,toyota.prius,0.0,2.65188
548.24,toyota.prius,0.0,2.65188
548.34,toyota.prius,0.0,2.65188
548.44,toyota.prius,0.0,2.65188
548.54,toyota.prius,0.0,2.65188
548.64,toyota.prius,0.0,2.65188
548.75,toyota.prius,0.0,2.65188
548.85,toyota.prius,0.0,2.65188
548.95,toyota.prius,0.0,2.65188
549.05,toyota.prius,0.0,2.65188
549.15,toyota.prius,0.0,2.65188
549.25,toyota.prius,0.0,2.65188
549.36,toyota.prius,0.0,2.65188
549.46,toyota.prius,0.0,2.65188
549.56,toyota.prius,0.0,2.65188
549.66,toyota.prius,0.0,2.65188
549.76,toyota.prius,0.0,2.65188
549.86,toyota.prius,0.0,2.65188
549.97,toyota.prius,0.0,2.65188
550.07,toyota.prius,0.0,2.65188
550.17,toyota.prius,0.0,2.65188
550.27,toyota.prius,0.0,2.65188
550.37,toyota.prius,0.0,2.65188
550.47,toyota.prius,0.0,2.65188
550.58,toyota.prius,0.0,2.65188
550.68,toyota.prius,0.0,2.65188
550.78,toyota.prius,0.0,2.65188
550.88,toyota.prius,0.0,2.65188
550.98,toyota.prius,0.0,2.65188
551.08,toyota.prius,0.0,2.65188
551.19,toyota.prius,0.0,2.65188
551.29,toyota.prius,0.0,2.65188
551.39,toyota.prius,0.0,2.65188
551.49,toyota.prius,0.0,2.65188
551.59,toyota.prius,0.0,2.65188
551.69,toyota.prius,0.0,2.65188
551.8,toyota.prius,0.0,2.65188
551.9,toyota.prius,0.0,2.65188
552.0,toyota.prius,0.0,2.65188
552.1,toyota.prius,0.0,2.65188
552.2,toyota.prius,0.0,2.65188
552.3,toyota.prius,0.0,2.65188
552.41,toyota.prius,0.0,2.65188
552.51,toyota.prius,0.0,2.65188
552.61,toyota.prius,0.0,2.65188
552.71,toyota.prius,0.0,2.65188
552.81,toyota.prius,0.0,2.65188
552.91,toyota.prius,0.0,2.65188
553.01,toyota.prius,0.0,2.65188
553.12,toyota.prius,0.0,2.65188
553.22,toyota.prius,0.0,2.65188
553.32,toyota.prius,0.0,2.65188
553.42,toyota.prius,0.0,2.65188
553.52,toyota.prius,0.0,2.65188
553.62,toyota.prius,0.0,2.65188
553.73,toyota.prius,0.0,2.65188
553.83,toyota.prius,0.0,2.65188
553.93,toyota.prius,0.0,2.65188
554.03,toyota.prius,0.0,2.65188
554.13,toyota.prius,0.0,2.65188
554.23,toyota.prius,0.0,2.65188
554.34,toyota.prius,0.0,2.65188
554.44,toyota.prius,0.0,2.65188
554.54,toyota.prius,0.0,2.65188
554.64,toyota.prius,0.0,2.65188
554.74,toyota.prius,0.0,2.65188
554.84,toyota.prius,0.0,2.65188
554.95,toyota.prius,0.0,2.65188
555.05,toyota.prius,0.0,2.65188
555.15,toyota.prius,0.0,2.65188
555.25,toyota.prius,0.0,2.65188
555.35,toyota.prius,0.0,2.65188
555.45,toyota.prius,0.0,2.65188
555.56,toyota.prius,0.0,2.65188
555.66,toyota.prius,0.0,2.65188
555.76,toyota.prius,0.0,2.65188
555.86,toyota.prius,0.0,2.65188
555.96,toyota.prius,0.0,2.65188
556.06,toyota.prius,0.0,2.65188
556.17,toyota.prius,0.0,2.65188
556.27,toyota.prius,0.0,2.65188
556.37,toyota.prius,0.0,2.65188
556.47,toyota.prius,0.0,2.65188
556.57,toyota.prius,0.0,2.65188
556.67,toyota.prius,0.0,2.65188
556.78,toyota.prius,0.0,2.65188
556.88,toyota.prius,0.0,2.65188
556.98,toyota.prius,0.0,2.65188
557.08,toyota.prius,0.0,2.65188
557.18,toyota.prius,0.0,2.65188
557.28,toyota.prius,0.0,2.65188
557.39,toyota.prius,0.0,2.65188
557.49,toyota.prius,0.0,2.65188
557.59,toyota.prius,0.0,2.65188
557.69,toyota.prius,0.0,2.65188
557.79,toyota.prius,0.0,2.65188
557.89,toyota.prius,0.0,2.65188
558.0,toyota.prius,0.0,2.65188
558.1,toyota.prius,0.0,2.65188
558.2,toyota.prius,0.0,2.65188
558.3,toyota.prius,0.0,2.65188
558.4,toyota.prius,0.0,2.65188
558.5,toyota.prius,0.0,2.65188
558.61,toyota.prius,0.0,2.65188
558.71,toyota.prius,0.0,2.65188
558.81,toyota.prius,0.0,2.65188
558.91,toyota.prius,0.0,2.65188
559.01,toyota.prius,0.0,2.65188
559.11,toyota.prius,0.0,2.65188
559.22,toyota.prius,0.0,2.65188
559.32,toyota.prius,0.0,2.65188
559.42,toyota.prius,0.0,2.65188
559.52,toyota.prius,0.0,2.65188
559.62,toyota.prius,0.0,2.65188
559.72,toyota.prius,0.0,2.65188
559.83,toyota.prius,0.0,2.65188
559.93,toyota.prius,0.0,2.65188
560.03,toyota.prius,0.0,2.65188
560.13,toyota.prius,0.0,2.65188
560.23,toyota.prius,0.0,2.65188
560.33,toyota.prius,0.0,2.65188
560.44,toyota.prius,0.0,2.65188
560.54,toyota.prius,0.0,2.65188
560.64,toyota.prius,0.0,2.65188
560.74,toyota.prius,0.0,2.65188
560.84,toyota.prius,0.0,2.65188
560.94,toyota.prius,0.0,2.65188
561.04,toyota.prius,0.0,2.65188
561.15,toyota.prius,0.0,2.65188
561.25,toyota.prius,0.0,2.65188
561.35,toyota.prius,0.0,2.65188
561.45,toyota.prius,0.0,2.65188
561.55,toyota.prius,0.0,2.65188
561.65,toyota.prius,0.0,2.65188
561.76,toyota.prius,0.0,2.65188
561.86,toyota.prius,0.0,2.65188
561.96,toyota.prius,0.0,2.65188
562.06,toyota.prius,0.0,2.65188
562.16,toyota.prius,0.0,2.65188
562.26,toyota.prius,0.0,2.65188
562.37,toyota.prius,0.0,2.65188
562.47,toyota.prius,0.0,2.65188
562.57,toyota.prius,0.0,2.65188
562.67,toyota.prius,0.0,2.65188
562.77,toyota.prius,0.0,2.65188
562.87,toyota.prius,0.0,2.65188
562.98,toyota.prius,0.0,2.65188
563.08,toyota.prius,0.0,2.65188
563.18,toyota.prius,0.0,2.65188
563.28,toyota.prius,0.0,2.65188
563.38,toyota.prius,0.0,2.65188
563.49,toyota.prius,0.0,2.65188
563.59,toyota.prius,0.0,2.65188
563.69,toyota.prius,0.0,2.65188
563.79,toyota.prius,0.0,2.65188
563.89,toyota.prius,0.0,2.65188
563.99,toyota.prius,0.0,2.65188
564.1,toyota.prius,0.0,2.65188
564.2,toyota.prius,0.0,2.65188
564.3,toyota.prius,0.0,2.65188
564.4,toyota.prius,0.0,2.65188
564.5,toyota.prius,0.0,2.65188
564.6,toyota.prius,0.0,2.65188
564.71,toyota.prius,0.0,2.65188
564.81,toyota.prius,0.0,2.65188
564.91,toyota.prius,0.0,2.65188
565.01,toyota.prius,0.0,2.65188
565.11,toyota.prius,0.0,2.65188
565.21,toyota.prius,0.0,2.65188
565.32,toyota.prius,0.0,2.65188
565.42,toyota.prius,0.0,2.65188
565.52,toyota.prius,0.0,2.65188
565.62,toyota.prius,0.0,2.65188
565.72,toyota.prius,0.0,2.65188
565.82,toyota.prius,0.0,2.65188
565.93,toyota.prius,0.0,2.65188
566.03,toyota.prius,0.0,2.65188
566.13,toyota.prius,0.0,2.65188
566.23,toyota.prius,0.0,2.65188
566.33,toyota.prius,0.0,2.65188
566.43,toyota.prius,0.0,2.65188
566.54,toyota.prius,0.0,2.65188
566.64,toyota.prius,0.0,2.65188
566.74,toyota.prius,0.0,2.65188
566.84,toyota.prius,0.0,2.65188
566.94,toyota.prius,0.0,2.65188
567.04,toyota.prius,0.0,2.65188
567.14,toyota.prius,0.0,2.65188
567.25,toyota.prius,0.0,2.65188
567.35,toyota.prius,0.0,2.65188
567.45,toyota.prius,0.0,2.65188
567.55,toyota.prius,0.0,2.65188
567.65,toyota.prius,0.0,2.65188
567.75,toyota.prius,0.0,2.65188
567.86,toyota.prius,0.0,2.65188
567.96,toyota.prius,0.0,2.65188
568.06,toyota.prius,0.0,2.65188
568.16,toyota.prius,0.0,2.65188
568.26,toyota.prius,0.0,2.65188
568.36,toyota.prius,0.0,2.65188
568.47,toyota.prius,0.0,2.65188
568.57,toyota.prius,0.0,2.65188
568.67,toyota.prius,0.0,2.65188
568.77,toyota.prius,0.0,2.65188
568.87,toyota.prius,0.0,2.65188
568.97,toyota.prius,0.0,2.65188
569.08,toyota.prius,0.0,2.65188
569.18,toyota.prius,0.0,2.65188
569.28,toyota.prius,0.0,2.65188
569.38,toyota.prius,0.0,2.65188
569.48,toyota.prius,0.0,2.65188
569.58,toyota.prius,0.0,2.65188
569.69,toyota.prius,0.0,2.65188
569.79,toyota.prius,0.0,2.65188
569.89,toyota.prius,0.0,2.65188
569.99,toyota.prius,0.0,2.65188
570.09,toyota.prius,0.0,2.65188
570.19,toyota.prius,0.0,2.65188
570.3,toyota.prius,0.0,2.65188
570.4,toyota.prius,0.0,2.65188
570.5,toyota.prius,0.0,2.65188
570.6,toyota.prius,0.0,2.65188
570.7,toyota.prius,0.0,2.65188
570.8,toyota.prius,0.0,2.65188
570.91,toyota.prius,0.0,2.65188
571.01,toyota.prius,0.0,2.65188
571.11,toyota.prius,0.0,2.65188
571.21,toyota.prius,0.0,2.65188
571.31,toyota.prius,0.0,2.65188
571.41,toyota.prius,0.0,2.65188
571.52,toyota.prius,0.0,2.65188
571.62,toyota.prius,0.0,2.65188
571.72,toyota.prius,0.0,2.65188
571.82,toyota.prius,0.0,2.65188
571.92,toyota.prius,0.0,2.65188
572.02,toyota.prius,0.0,2.65188
572.13,toyota.prius,0.0,2.65188
572.23,toyota.prius,0.0,2.65188
572.33,toyota.prius,0.0,2.65188
572.43,toyota.prius,0.0,2.65188
572.53,toyota.prius,0.0,2.65188
572.63,toyota.prius,0.0,2.65188
572.74,toyota.prius,0.0,2.65188
572.84,toyota.prius,0.0,2.65188
572.94,toyota.prius,0.0,2.65188
573.04,toyota.prius,0.0,2.65188
573.14,toyota.prius,0.0,2.65188
573.24,toyota.prius,0.0,2.65188
573.34,toyota.prius,0.0,2.65188
573.45,toyota.prius,0.0,2.65188
573.55,toyota.prius,0.0,2.65188
573.65,toyota.prius,0.0,2.65188
573.75,toyota.prius,0.0,2.65188
573.85,toyota.prius,0.0,2.65188
573.95,toyota.prius,0.0,2.65188
574.06,toyota.prius,0.0,2.65188
574.16,toyota.prius,0.0,2.65188
574.26,toyota.prius,0.0,2.65188
574.36,toyota.prius,0.0,2.65188
574.46,toyota.prius,0.0,2.65188
574.56,toyota.prius,0.0,2.65188
574.67,toyota.prius,0.0,2.65188
574.77,toyota.prius,0.0,2.65188
574.87,toyota.prius,0.0,2.65188
574.97,toyota.prius,0.0,2.65188
575.07,toyota.prius,0.0,2.65188
575.17,toyota.prius,0.0,2.65188
575.28,toyota.prius,0.0,2.65188
575.38,toyota.prius,0.0,2.65188
575.48,toyota.prius,0.0,2.65188
575.58,toyota.prius,0.0,2.65188
575.68,toyota.prius,0.0,2.65188
575.79,toyota.prius,0.0,2.65188
575.89,toyota.prius,0.0,2.65188
575.99,toyota.prius,0.0,2.65188
576.09,toyota.prius,0.0,2.65188
576.19,toyota.prius,0.0,2.65188
576.29,toyota.prius,0.0,2.65188
576.4,toyota.prius,0.0,2.65188
576.5,toyota.prius,0.0,2.65188
576.6,toyota.prius,0.0,2.65188
576.7,toyota.prius,0.0,2.65188
576.81,toyota.prius,0.0,2.65188
576.91,toyota.prius,0.0,2.65188
577.01,toyota.prius,0.0,2.65188
577.11,toyota.prius,0.0,2.65188
577.21,toyota.prius,0.0,2.65188
577.31,toyota.prius,0.0,2.65188
577.42,toyota.prius,0.0,2.65188
577.52,toyota.prius,0.0,2.65188
577.62,toyota.prius,0.0,2.65188
577.72,toyota.prius,0.0,2.65188
577.82,toyota.prius,0.0,2.65188
577.92,toyota.prius,0.0,2.65188
578.03,toyota.prius,0.0,2.65188
578.13,toyota.prius,0.0,2.65188
578.23,toyota.prius,0.0,2.65188
578.33,toyota.prius,0.0,2.65188
578.43,toyota.prius,0.0,2.65188
578.53,toyota.prius,0.0,2.65188
578.63,toyota.prius,0.0,2.65188
578.74,toyota.prius,0.0,2.65188
578.84,toyota.prius,0.0,2.65188
578.94,toyota.prius,0.0,2.65188
579.04,toyota.prius,0.0,2.65188
579.14,toyota.prius,0.0,2.65188
579.24,toyota.prius,0.0,2.65188
579.35,toyota.prius,0.0,2.65188
579.45,toyota.prius,0.0,2.65188
579.55,toyota.prius,0.0,2.65188
579.65,toyota.prius,0.0,2.65188
579.75,toyota.prius,0.0,2.65188
579.85,toyota.prius,0.0,2.65188
579.96,toyota.prius,0.0,2.65188
580.06,toyota.prius,0.0,2.65188
580.16,toyota.prius,0.0,2.65188
580.26,toyota.prius,0.0,2.65188
580.36,toyota.prius,0.0,2.65188
580.46,toyota.prius,0.0,2.65188
580.57,toyota.prius,0.0,2.65188
580.67,toyota.prius,0.0,2.65188
580.77,toyota.prius,0.0,2.65188
580.87,toyota.prius,0.0,2.65188
580.97,toyota.prius,0.0,2.65188
581.07,toyota.prius,0.0,2.65188
581.18,toyota.prius,0.0,2.65188
581.28,toyota.prius,0.0,2.65188
581.38,toyota.prius,0.0,2.65188
581.48,toyota.prius,0.0,2.65188
581.58,toyota.prius,0.0,2.65188
581.69,toyota.prius,0.0,2.65188
581.79,toyota.prius,0.0,2.65188
581.89,toyota.prius,0.0,2.65188
581.99,toyota.prius,0.0,2.65188
582.09,toyota.prius,0.0,2.65188
582.2,toyota.prius,0.0,2.65188
582.3,toyota.prius,0.0,2.65188
582.4,toyota.prius,0.0,2.65188
582.5,toyota.prius,0.0,2.65188
582.6,toyota.prius,0.0,2.65188
582.7,toyota.prius,0.0,2.65188
582.8,toyota.prius,0.0,2.65188
582.91,toyota.prius,0.0,2.65188
583.01,toyota.prius,0.0,2.65188
583.11,toyota.prius,0.0,2.65188
583.21,toyota.prius,0.0,2.65188
583.31,toyota.prius,0.0,2.65188
583.42,toyota.prius,0.0,2.65188
583.52,toyota.prius,0.0,2.65188
583.62,toyota.prius,0.0,2.65188
583.72,toyota.prius,0.0,2.65188
583.82,toyota.prius,0.0,2.65188
583.92,toyota.prius,0.0,2.65188
584.03,toyota.prius,0.0,2.65188
584.13,toyota.prius,0.0,2.65188
584.23,toyota.prius,0.0,2.65188
584.33,toyota.prius,0.0,2.65188
584.43,toyota.prius,0.0,2.65188
584.53,toyota.prius,0.0,2.65188
584.64,toyota.prius,0.0,2.65188
584.74,toyota.prius,0.0,2.65188
584.84,toyota.prius,0.0,2.65188
584.94,toyota.prius,0.0,2.65188
585.04,toyota.prius,0.0,2.65188
585.14,toyota.prius,0.0,2.65188
585.25,toyota.prius,0.0,2.65188
585.35,toyota.prius,0.0,2.65188
585.45,toyota.prius,0.0,2.65188
585.55,toyota.prius,0.0,2.65188
585.65,toyota.prius,0.0,2.65188
585.75,toyota.prius,0.0,2.65188
585.86,toyota.prius,0.0,2.65188
585.96,toyota.prius,0.0,2.65188
586.06,toyota.prius,0.0,2.65188
586.16,toyota.prius,0.0,2.65188
586.26,toyota.prius,0.0,2.65188
586.36,toyota.prius,0.0,2.65188
586.47,toyota.prius,0.0,2.65188
586.57,toyota.prius,0.0,2.65188
586.67,toyota.prius,0.0,2.65188
586.77,toyota.prius,0.0,2.65188
586.87,toyota.prius,0.0,2.65188
586.97,toyota.prius,0.0,2.65188
587.08,toyota.prius,0.0,2.65188
587.18,toyota.prius,0.0,2.65188
587.28,toyota.prius,0.0,2.65188
587.38,toyota.prius,0.0,2.65188
587.48,toyota.prius,0.0,2.65188
587.58,toyota.prius,0.0,2.65188
587.69,toyota.prius,0.0,2.65188
587.79,toyota.prius,0.0,2.65188
587.89,toyota.prius,0.0,2.65188
587.99,toyota.prius,0.0,2.65188
588.09,toyota.prius,0.0,2.65188
588.19,toyota.prius,0.0,2.65188
588.29,toyota.prius,0.0,2.65188
588.4,toyota.prius,0.0,2.65188
588.5,toyota.prius,0.0,2.65188
588.6,toyota.prius,0.0,2.65188
588.7,toyota.prius,0.0,2.65188
588.8,toyota.prius,0.0,2.65188
588.9,toyota.prius,0.0,2.65188
589.0,toyota.prius,0.0,2.65188
589.11,toyota.prius,0.0,2.65188
589.21,toyota.prius,0.0,2.65188
589.31,toyota.prius,0.0,2.65188
589.41,toyota.prius,0.0,2.65188
589.51,toyota.prius,0.0,2.65188
589.61,toyota.prius,0.0,2.65188
589.71,toyota.prius,0.0,2.65188
589.82,toyota.prius,0.0,2.65188
589.92,toyota.prius,0.0,2.65188
590.02,toyota.prius,0.0,2.65188
590.12,toyota.prius,0.0,2.65188
590.22,toyota.prius,0.0,2.65188
590.32,toyota.prius,0.0,2.65188
590.43,toyota.prius,0.0,2.65188
590.53,toyota.prius,0.0,2.65188
590.63,toyota.prius,0.0,2.65188
590.73,toyota.prius,0.0,2.65188
590.83,toyota.prius,0.0,2.65188
590.93,toyota.prius,0.0,2.65188
591.04,toyota.prius,0.0,2.65188
591.14,toyota.prius,0.0,2.65188
591.24,toyota.prius,0.0,2.65188
591.34,toyota.prius,0.0,2.65188
591.44,toyota.prius,0.0,2.65188
591.54,toyota.prius,0.0,2.65188
591.64,toyota.prius,0.0,2.65188
591.75,toyota.prius,0.0,2.65188
591.85,toyota.prius,0.0,2.65188
591.95,toyota.prius,0.0,2.65188
592.05,toyota.prius,0.0,2.65188
592.15,toyota.prius,0.0,2.65188
592.25,toyota.prius,0.0,2.65188
592.35,toyota.prius,0.0,2.65188
592.46,toyota.prius,0.0,2.65188
592.56,toyota.prius,0.0,2.65188
592.66,toyota.prius,0.0,2.65188
592.76,toyota.prius,0.0,2.65188
592.86,toyota.prius,0.0,2.65188
592.96,toyota.prius,0.0,2.65188
593.06,toyota.prius,0.0,2.65188
593.17,toyota.prius,0.0,2.65188
593.27,toyota.prius,0.0,2.65188
593.37,toyota.prius,0.0,2.65188
593.47,toyota.prius,0.0,2.65188
593.57,toyota.prius,0.0,2.65188
593.67,toyota.prius,0.0,2.65188
593.78,toyota.prius,0.0,2.65188
593.88,toyota.prius,0.0,2.65188
593.98,toyota.prius,0.0,2.65188
594.08,toyota.prius,0.0,2.65188
594.18,toyota.prius,0.0,2.65188
594.28,toyota.prius,0.0,2.65188
594.39,toyota.prius,0.0,2.65188
594.49,toyota.prius,0.0,2.65188
594.59,toyota.prius,0.0,2.65188
594.69,toyota.prius,0.0,2.65188
594.79,toyota.prius,0.0,2.65188
594.89,toyota.prius,0.0,2.65188
594.99,toyota.prius,0.0,2.65188
595.1,toyota.prius,0.0,2.65188
595.2,toyota.prius,0.0,2.65188
595.3,toyota.prius,0.0,2.65188
595.4,toyota.prius,0.0,2.65188
595.5,toyota.prius,0.0,2.65188
595.6,toyota.prius,0.0,2.65188
595.71,toyota.prius,0.0,2.65188
595.81,toyota.prius,0.0,2.65188
595.91,toyota.prius,0.0,2.65188
596.01,toyota.prius,0.0,2.65188
596.11,toyota.prius,0.0,2.65188
596.21,toyota.prius,0.0,2.65188
596.31,toyota.prius,0.0,2.65188
596.42,toyota.prius,0.0,2.65188
596.52,toyota.prius,0.0,2.65188
596.62,toyota.prius,0.0,2.65188
596.72,toyota.prius,0.0,2.65188
596.82,toyota.prius,0.0,2.65188
596.92,toyota.prius,0.0,2.65188
597.03,toyota.prius,0.0,2.65188
597.13,toyota.prius,0.0,2.65188
597.23,toyota.prius,0.0,2.65188
597.33,toyota.prius,0.0,2.65188
597.43,toyota.prius,0.0,2.65188
