Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
277.3,toyota.prius,0.0,2.51938
277.4,toyota.prius,0.0,2.51938
277.5,toyota.prius,0.0,2.51938
277.6,toyota.prius,0.0,2.51938
277.7,toyota.prius,0.0,2.51938
277.81,toyota.prius,0.0,2.51938
277.91,toyota.prius,0.0,2.51938
278.01,toyota.prius,0.0,2.51938
278.11,toyota.prius,0.0,2.51938
278.21,toyota.prius,0.0,2.51938
278.31,toyota.prius,0.0,2.51938
278.42,toyota.prius,0.0,2.51938
278.52,toyota.prius,0.0,2.51938
278.62,toyota.prius,0.0,2.51938
278.72,toyota.prius,0.0,2.51938
278.82,toyota.prius,0.0,2.51938
278.92,toyota.prius,0.0,2.51938
279.03,toyota.prius,0.0,2.51938
279.13,toyota.prius,0.0,2.51938
279.23,toyota.prius,0.0,2.51938
279.33,toyota.prius,0.0,2.51938
279.43,toyota.prius,0.0,2.51938
279.53,toyota.prius,0.0,2.51938
279.64,toyota.prius,0.0,2.51938
279.74,toyota.prius,0.0,2.51938
279.84,toyota.prius,0.0,2.51938
279.94,toyota.prius,0.0,2.51938
280.04,toyota.prius,0.0,2.51938
280.14,toyota.prius,0.0,2.51938
280.25,toyota.prius,0.0,2.51938
280.35,toyota.prius,0.0,2.51938
280.45,toyota.prius,0.0,2.51938
280.55,toyota.prius,0.0,2.51938
280.65,toyota.prius,0.0,2.51938
280.75,toyota.prius,0.0,2.51938
280.86,toyota.prius,0.0,2.51938
280.96,toyota.prius,0.0,2.51938
281.06,toyota.prius,0.0,2.51938
281.16,toyota.prius,0.0,2.51938
281.26,toyota.prius,0.0,2.51938
281.36,toyota.prius,0.0,2.51938
281.47,toyota.prius,0.0,2.51938
281.57,toyota.prius,0.0,2.51938
281.67,toyota.prius,0.0,2.51938
281.77,toyota.prius,0.0,2.51938
281.87,toyota.prius,0.0,2.51938
281.97,toyota.prius,0.0,2.51938
282.08,toyota.prius,0.0,2.51938
282.18,toyota.prius,0.0,2.51938
282.28,toyota.prius,0.0,2.51938
282.38,toyota.prius,0.0,2.51938
282.48,toyota.prius,0.0,2.51938
282.58,toyota.prius,0.0,2.51938
282.69,toyota.prius,0.0,2.51938
282.79,toyota.prius,0.0,2.51938
282.89,toyota.prius,0.0,2.51938
282.99,toyota.prius,0.0,2.51938
283.09,toyota.prius,0.0,2.51938
283.19,toyota.prius,0.0,2.51938
283.3,toyota.prius,0.0,2.51938
283.4,toyota.prius,0.0,2.51938
283.5,toyota.prius,0.0,2.51938
283.6,toyota.prius,0.0,2.51938
283.7,toyota.prius,0.0,2.51938
283.8,toyota.prius,0.0,2.51938
283.91,toyota.prius,0.0,2.51938
284.01,toyota.prius,0.0,2.51938
284.11,toyota.prius,0.0,2.51938
284.21,toyota.prius,0.0,2.51938
284.31,toyota.prius,0.0,2.51938
284.41,toyota.prius,0.0,2.51938
284.51,toyota.prius,0.0,2.51938
284.62,toyota.prius,0.0,2.51938
284.72,toyota.prius,0.0,2.51938
284.82,toyota.prius,0.0,2.51938
284.92,toyota.prius,0.0,2.51938
285.02,toyota.prius,0.0,2.51938
285.12,toyota.prius,0.0,2.51938
285.23,toyota.prius,0.0,2.51938
285.33,toyota.prius,0.0,2.51938
285.43,toyota.prius,0.0,2.51938
285.53,toyota.prius,0.0,2.51938
285.63,toyota.prius,0.0,2.51938
285.73,toyota.prius,0.0,2.51938
285.84,toyota.prius,0.0,2.51938
285.94,toyota.prius,0.0,2.51938
286.04,toyota.prius,0.0,2.51938
286.14,toyota.prius,0.0,2.51938
286.24,toyota.prius,0.0,2.51938
286.35,toyota.prius,0.0,2.51938
286.45,toyota.prius,0.0,2.51938
286.55,toyota.prius,0.0,2.51938
286.65,toyota.prius,0.0,2.51938
286.75,toyota.prius,0.0,2.51938
286.85,toyota.prius,0.0,2.51938
286.96,toyota.prius,0.0,2.51938
287.06,toyota.prius,0.0,2.51938
287.16,toyota.prius,0.0,2.51938
287.26,toyota.prius,0.0,2.51938
287.36,toyota.prius,0.0,2.51938
287.46,toyota.prius,0.0,2.51938
287.57,toyota.prius,0.0,2.51938
287.67,toyota.prius,0.0,2.51938
287.77,toyota.prius,0.0,2.51938
287.87,toyota.prius,0.0,2.51938
287.97,toyota.prius,0.0,2.51938
288.07,toyota.prius,0.0,2.51938
288.17,toyota.prius,0.0,2.51938
288.28,toyota.prius,0.0,2.51938
288.38,toyota.prius,0.0,2.51938
288.48,toyota.prius,0.0,2.51938
288.58,toyota.prius,0.0,2.51938
288.68,toyota.prius,0.0,2.51938
288.78,toyota.prius,0.0,2.51938
288.89,toyota.prius,0.0,2.51938
288.99,toyota.prius,0.0,2.51938
289.09,toyota.prius,0.0,2.51938
289.19,toyota.prius,0.0,2.51938
289.29,toyota.prius,0.0,2.51938
289.39,toyota.prius,0.0,2.51938
289.5,toyota.prius,0.0,2.51938
289.6,toyota.prius,0.0,2.51938
289.7,toyota.prius,0.0,2.51938
289.8,toyota.prius,0.0,2.51938
289.9,toyota.prius,0.0,2.51938
290.0,toyota.prius,0.0,2.51938
290.11,toyota.prius,0.0,2.51938
290.21,toyota.prius,0.0,2.51938
290.31,toyota.prius,0.0,2.51938
290.41,toyota.prius,0.0,2.51938
290.51,toyota.prius,0.0,2.51938
290.61,toyota.prius,0.0,2.51938
290.72,toyota.prius,0.0,2.51938
290.82,toyota.prius,0.0,2.51938
290.92,toyota.prius,0.0,2.51938
291.02,toyota.prius,0.0,2.51938
291.12,toyota.prius,0.0,2.51938
291.22,toyota.prius,0.0,2.51938
291.33,toyota.prius,0.0,2.51938
291.43,toyota.prius,0.0,2.51938
291.53,toyota.prius,0.0,2.51938
291.63,toyota.prius,0.0,2.51938
291.73,toyota.prius,0.0,2.51938
291.83,toyota.prius,0.0,2.51938
291.94,toyota.prius,0.0,2.51938
292.04,toyota.prius,0.0,2.51938
292.14,toyota.prius,0.0,2.51938
292.24,toyota.prius,0.0,2.51938
292.34,toyota.prius,0.0,2.51938
292.44,toyota.prius,0.0,2.51938
292.55,toyota.prius,0.0,2.51938
292.65,toyota.prius,0.0,2.51938
292.75,toyota.prius,0.0,2.51938
292.85,toyota.prius,0.0,2.51938
292.95,toyota.prius,0.0,2.51938
293.05,toyota.prius,0.0,2.51938
293.16,toyota.prius,0.0,2.51938
293.26,toyota.prius,0.0,2.51938
293.36,toyota.prius,0.0,2.51938
293.46,toyota.prius,0.0,2.51938
293.56,toyota.prius,0.0,2.51938
293.66,toyota.prius,0.0,2.51938
293.77,toyota.prius,0.0,2.51938
293.87,toyota.prius,0.0,2.51938
293.97,toyota.prius,0.0,2.51938
294.07,toyota.prius,0.0,2.51938
294.17,toyota.prius,0.0,2.51938
294.27,toyota.prius,0.0,2.51938
294.38,toyota.prius,0.0,2.51938
294.48,toyota.prius,0.0,2.51938
294.58,toyota.prius,0.0,2.51938
294.68,toyota.prius,0.0,2.51938
294.78,toyota.prius,0.0,2.51938
294.88,toyota.prius,0.0,2.51938
294.99,toyota.prius,0.0,2.51938
295.09,toyota.prius,0.0,2.51938
295.19,toyota.prius,0.0,2.51938
295.29,toyota.prius,0.0,2.51938
295.39,toyota.prius,0.0,2.51938
295.49,toyota.prius,0.0,2.51938
295.6,toyota.prius,0.0,2.51938
295.7,toyota.prius,0.0,2.51938
295.8,toyota.prius,0.0,2.51938
295.9,toyota.prius,0.0,2.51938
296.0,toyota.prius,0.0,2.51938
296.1,toyota.prius,0.0,2.51938
296.21,toyota.prius,0.0,2.51938
296.31,toyota.prius,0.0,2.51938
296.41,toyota.prius,0.0,2.51938
296.51,toyota.prius,0.0,2.51938
296.61,toyota.prius,0.0,2.51938
296.71,toyota.prius,0.0,2.51938
296.82,toyota.prius,0.0,2.51938
296.92,toyota.prius,0.0,2.51938
297.02,toyota.prius,0.0,2.51938
297.12,toyota.prius,0.0,2.51938
297.22,toyota.prius,0.0,2.51938
297.33,toyota.prius,0.0,2.51938
297.43,toyota.prius,0.0,2.51938
297.53,toyota.prius,0.0,2.51938
297.63,toyota.prius,0.0,2.51938
297.73,toyota.prius,0.0,2.51938
297.83,toyota.prius,0.0,2.51938
297.94,toyota.prius,0.0,2.51938
298.04,toyota.prius,0.0,2.51938
298.14,toyota.prius,0.0,2.51938
298.24,toyota.prius,0.0,2.51938
298.34,toyota.prius,0.0,2.51938
298.44,toyota.prius,0.0,2.51938
298.55,toyota.prius,0.0,2.51938
298.65,toyota.prius,0.0,2.51938
298.75,toyota.prius,0.0,2.51938
298.85,toyota.prius,0.0,2.51938
298.95,toyota.prius,0.0,2.51938
299.06,toyota.prius,0.0,2.51938
299.16,toyota.prius,0.0,2.51938
299.26,toyota.prius,0.0,2.51938
299.36,toyota.prius,0.0,2.51938
299.46,toyota.prius,0.0,2.51938
299.56,toyota.prius,0.0,2.51938
299.66,toyota.prius,0.0,2.51938
299.77,toyota.prius,0.0,2.51938
299.87,toyota.prius,0.0,2.51938
299.97,toyota.prius,0.0,2.51938
300.07,toyota.prius,0.0,2.51938
300.17,toyota.prius,0.0,2.51938
300.27,toyota.prius,0.0,2.51938
300.38,toyota.prius,0.0,2.51938
300.48,toyota.prius,0.0,2.51938
300.58,toyota.prius,0.0,2.51938
300.68,toyota.prius,0.0,2.51938
300.78,toyota.prius,0.0,2.51938
300.88,toyota.prius,0.0,2.51938
300.99,toyota.prius,0.0,2.51938
301.09,toyota.prius,0.0,2.51938
301.19,toyota.prius,0.0,2.51938
301.29,toyota.prius,0.0,2.51938
301.39,toyota.prius,0.0,2.51938
301.49,toyota.prius,0.0,2.51938
301.6,toyota.prius,0.0,2.51938
301.7,toyota.prius,0.0,2.51938
301.8,toyota.prius,0.0,2.51938
301.9,toyota.prius,0.0,2.51938
302.0,toyota.prius,0.0,2.51938
302.1,toyota.prius,0.0,2.51938
302.21,toyota.prius,0.0,2.51938
302.31,toyota.prius,0.0,2.51938
302.41,toyota.prius,0.0,2.51938
302.51,toyota.prius,0.0,2.51938
302.61,toyota.prius,0.0,2.51938
302.71,toyota.prius,0.0,2.51938
302.82,toyota.prius,0.0,2.51938
302.92,toyota.prius,0.0,2.51938
303.02,toyota.prius,0.0,2.51938
303.12,toyota.prius,0.0,2.51938
303.22,toyota.prius,0.0,2.51938
303.32,toyota.prius,0.0,2.51938
303.43,toyota.prius,0.0,2.51938
303.53,toyota.prius,0.0,2.51938
303.63,toyota.prius,0.0,2.51938
303.73,toyota.prius,0.0,2.51938
303.83,toyota.prius,0.0,2.51938
303.93,toyota.prius,0.0,2.51938
304.04,toyota.prius,0.0,2.51938
304.14,toyota.prius,0.0,2.51938
304.24,toyota.prius,0.0,2.51938
304.34,toyota.prius,0.0,2.51938
304.44,toyota.prius,0.0,2.51938
304.54,toyota.prius,0.0,2.51938
304.65,toyota.prius,0.0,2.51938
304.75,toyota.prius,0.0,2.51938
304.85,toyota.prius,0.0,2.51938
304.95,toyota.prius,0.0,2.51938
305.05,toyota.prius,0.0,2.51938
305.15,toyota.prius,0.0,2.51938
305.26,toyota.prius,0.0,2.51938
305.36,toyota.prius,0.0,2.51938
305.46,toyota.prius,0.0,2.51938
305.56,toyota.prius,0.0,2.51938
305.66,toyota.prius,0.0,2.51938
305.76,toyota.prius,0.0,2.51938
305.87,toyota.prius,0.0,2.51938
305.97,toyota.prius,0.0,2.51938
306.07,toyota.prius,0.0,2.51938
306.17,toyota.prius,0.0,2.51938
306.27,toyota.prius,0.0,2.51938
306.37,toyota.prius,0.0,2.51938
306.48,toyota.prius,0.0,2.51938
306.58,toyota.prius,0.0,2.51938
306.68,toyota.prius,0.0,2.51938
306.78,toyota.prius,0.0,2.51938
306.88,toyota.prius,0.0,2.51938
306.98,toyota.prius,0.0,2.51938
307.09,toyota.prius,0.0,2.51938
307.19,toyota.prius,0.0,2.51938
307.29,toyota.prius,0.0,2.51938
307.39,toyota.prius,0.0,2.51938
307.49,toyota.prius,0.0,2.51938
307.59,toyota.prius,0.0,2.51938
307.7,toyota.prius,0.0,2.51938
307.8,toyota.prius,0.0,2.51938
307.9,toyota.prius,0.0,2.51938
308.0,toyota.prius,0.0,2.51938
308.1,toyota.prius,0.0,2.51938
308.2,toyota.prius,0.0,2.51938
308.31,toyota.prius,0.0,2.51938
308.41,toyota.prius,0.0,2.51938
308.51,toyota.prius,0.0,2.51938
308.61,toyota.prius,0.0,2.51938
308.71,toyota.prius,0.0,2.51938
308.81,toyota.prius,0.0,2.51938
308.92,toyota.prius,0.0,2.51938
309.02,toyota.prius,0.0,2.51938
309.12,toyota.prius,0.0,2.51938
309.22,toyota.prius,0.0,2.51938
309.32,toyota.prius,0.0,2.51938
309.42,toyota.prius,0.0,2.51938
309.53,toyota.prius,0.0,2.51938
309.63,toyota.prius,0.0,2.51938
309.73,toyota.prius,0.0,2.51938
309.83,toyota.prius,0.0,2.51938
309.93,toyota.prius,0.0,2.51938
310.03,toyota.prius,0.0,2.51938
310.14,toyota.prius,0.0,2.51938
310.24,toyota.prius,0.0,2.51938
310.34,toyota.prius,0.0,2.51938
310.44,toyota.prius,0.0,2.51938
310.54,toyota.prius,0.0,2.51938
310.64,toyota.prius,0.0,2.51938
310.75,toyota.prius,0.0,2.51938
310.85,toyota.prius,0.0,2.51938
310.95,toyota.prius,0.0,2.51938
311.05,toyota.prius,0.0,2.51938
311.15,toyota.prius,0.0,2.51938
311.25,toyota.prius,0.0,2.51938
311.36,toyota.prius,0.0,2.51938
311.46,toyota.prius,0.0,2.51938
311.56,toyota.prius,0.0,2.51938
311.66,toyota.prius,0.0,2.51938
311.76,toyota.prius,0.0,2.51938
311.86,toyota.prius,0.0,2.51938
311.97,toyota.prius,0.0,2.51938
312.07,toyota.prius,0.0,2.51938
312.17,toyota.prius,0.0,2.51938
312.27,toyota.prius,0.0,2.51938
312.37,toyota.prius,0.0,2.51938
312.47,toyota.prius,0.0,2.51938
312.58,toyota.prius,0.0,2.51938
312.68,toyota.prius,0.0,2.51938
312.78,toyota.prius,0.0,2.51938
312.88,toyota.prius,0.0,2.51938
312.98,toyota.prius,0.0,2.51938
313.08,toyota.prius,0.0,2.51938
313.19,toyota.prius,0.0,2.51938
313.29,toyota.prius,0.0,2.51938
313.39,toyota.prius,0.0,2.51938
313.49,toyota.prius,0.0,2.51938
313.59,toyota.prius,0.0,2.51938
313.69,toyota.prius,0.0,2.51938
313.8,toyota.prius,0.0,2.51938
313.9,toyota.prius,0.0,2.51938
314.0,toyota.prius,0.0,2.51938
314.1,toyota.prius,0.0,2.51938
314.2,toyota.prius,0.0,2.51938
314.3,toyota.prius,0.0,2.51938
314.41,toyota.prius,0.0,2.51938
314.51,toyota.prius,0.0,2.51938
314.61,toyota.prius,0.0,2.51938
314.71,toyota.prius,0.0,2.51938
314.81,toyota.prius,0.0,2.51938
314.91,toyota.prius,0.0,2.51938
315.02,toyota.prius,0.0,2.51938
315.12,toyota.prius,0.0,2.51938
315.22,toyota.prius,0.0,2.51938
315.32,toyota.prius,0.0,2.51938
315.42,toyota.prius,0.0,2.51938
315.52,toyota.prius,0.0,2.51938
315.63,toyota.prius,0.0,2.51938
315.73,toyota.prius,0.0,2.51938
315.83,toyota.prius,0.0,2.51938
315.93,toyota.prius,0.0,2.51938
316.03,toyota.prius,0.0,2.51938
316.13,toyota.prius,0.0,2.51938
316.24,toyota.prius,0.0,2.51938
316.34,toyota.prius,0.0,2.51938
316.44,toyota.prius,0.0,2.51938
316.54,toyota.prius,0.0,2.51938
316.64,toyota.prius,0.0,2.51938
316.74,toyota.prius,0.0,2.51938
316.84,toyota.prius,0.0,2.51938
316.95,toyota.prius,0.0,2.51938
317.05,toyota.prius,0.0,2.51938
317.15,toyota.prius,0.0,2.51938
317.25,toyota.prius,0.0,2.51938
317.35,toyota.prius,0.0,2.51938
317.45,toyota.prius,0.0,2.51938
317.56,toyota.prius,0.0,2.51938
317.66,toyota.prius,0.0,2.51938
317.76,toyota.prius,0.0,2.51938
317.86,toyota.prius,0.0,2.51938
317.96,toyota.prius,0.0,2.51938
318.06,toyota.prius,0.0,2.51938
318.17,toyota.prius,0.0,2.51938
318.27,toyota.prius,0.0,2.51938
318.37,toyota.prius,0.0,2.51938
318.47,toyota.prius,0.0,2.51938
318.57,toyota.prius,0.0,2.51938
318.67,toyota.prius,0.0,2.51938
318.78,toyota.prius,0.0,2.51938
318.88,toyota.prius,0.0,2.51938
318.98,toyota.prius,0.0,2.51938
319.08,toyota.prius,0.0,2.51938
319.18,toyota.prius,0.0,2.51938
319.28,toyota.prius,0.0,2.51938
319.39,toyota.prius,0.0,2.51938
319.49,toyota.prius,0.0,2.51938
319.59,toyota.prius,0.0,2.51938
319.69,toyota.prius,0.0,2.51938
319.79,toyota.prius,0.0,2.51938
319.89,toyota.prius,0.0,2.51938
320.0,toyota.prius,0.0,2.51938
320.1,toyota.prius,0.0,2.51938
320.2,toyota.prius,0.0,2.51938
320.3,toyota.prius,0.0,2.51938
320.4,toyota.prius,0.0,2.51938
320.5,toyota.prius,0.0,2.51938
320.61,toyota.prius,0.0,2.51938
320.71,toyota.prius,0.0,2.51938
320.81,toyota.prius,0.0,2.51938
320.91,toyota.prius,0.0,2.51938
321.01,toyota.prius,0.0,2.51938
321.11,toyota.prius,0.0,2.51938
321.22,toyota.prius,0.0,2.51938
321.32,toyota.prius,0.0,2.51938
321.42,toyota.prius,0.0,2.51938
321.52,toyota.prius,0.0,2.51938
321.62,toyota.prius,0.0,2.51938
321.72,toyota.prius,0.0,2.51938
321.83,toyota.prius,0.0,2.51938
321.93,toyota.prius,0.0,2.51938
322.03,toyota.prius,0.0,2.51938
322.13,toyota.prius,0.0,2.51938
322.23,toyota.prius,0.0,2.51938
322.33,toyota.prius,0.0,2.51938
322.44,toyota.prius,0.0,2.51938
322.54,toyota.prius,0.0,2.51938
322.64,toyota.prius,0.0,2.51938
322.74,toyota.prius,0.0,2.51938
322.84,toyota.prius,0.0,2.51938
322.94,toyota.prius,0.0,2.51938
323.04,toyota.prius,0.0,2.51938
323.15,toyota.prius,0.0,2.51938
323.25,toyota.prius,0.0,2.51938
323.35,toyota.prius,0.0,2.51938
323.45,toyota.prius,0.0,2.51938
323.55,toyota.prius,0.0,2.51938
323.65,toyota.prius,0.0,2.51938
323.75,toyota.prius,0.0,2.51938
323.85,toyota.prius,0.0,2.51938
323.96,toyota.prius,0.0,2.51938
324.06,toyota.prius,0.0,2.51938
324.16,toyota.prius,0.0,2.51938
324.26,toyota.prius,0.0,2.51938
324.36,toyota.prius,0.0,2.51938
324.46,toyota.prius,0.0,2.51938
324.56,toyota.prius,0.0,2.51938
324.66,toyota.prius,0.0,2.51938
324.77,toyota.prius,0.0,2.51938
324.87,toyota.prius,0.0,2.51938
324.97,toyota.prius,0.0,2.51938
325.07,toyota.prius,0.0,2.51938
325.17,toyota.prius,0.0,2.51938
325.27,toyota.prius,0.0,2.51938
325.37,toyota.prius,0.0,2.51938
325.48,toyota.prius,0.0,2.51938
325.58,toyota.prius,0.0,2.51938
325.68,toyota.prius,0.0,2.51938
325.78,toyota.prius,0.0,2.51938
325.88,toyota.prius,0.0,2.51938
325.98,toyota.prius,0.0,2.51938
326.08,toyota.prius,0.0,2.51938
326.18,toyota.prius,0.0,2.51938
326.29,toyota.prius,0.0,2.51938
326.39,toyota.prius,0.0,2.51938
326.49,toyota.prius,0.0,2.51938
326.59,toyota.prius,0.0,2.51938
326.69,toyota.prius,0.0,2.51938
326.79,toyota.prius,0.0,2.51938
326.89,toyota.prius,0.0,2.51938
327.0,toyota.prius,0.0,2.51938
327.1,toyota.prius,0.0,2.51938
327.2,toyota.prius,0.0,2.51938
327.3,toyota.prius,0.0,2.51938
327.4,toyota.prius,0.0,2.51938
327.5,toyota.prius,0.0,2.51938
327.6,toyota.prius,0.0,2.51938
327.7,toyota.prius,0.0,2.51938
327.81,toyota.prius,0.0,2.51938
327.91,toyota.prius,0.0,2.51938
328.01,toyota.prius,0.0,2.51938
328.11,toyota.prius,0.0,2.51938
328.21,toyota.prius,0.0,2.51938
328.31,toyota.prius,0.0,2.51938
328.41,toyota.prius,0.0,2.51938
328.51,toyota.prius,0.0,2.51938
328.62,toyota.prius,0.0,2.51938
328.72,toyota.prius,0.0,2.51938
328.82,toyota.prius,0.0,2.51938
328.92,toyota.prius,0.0,2.51938
329.02,toyota.prius,0.0,2.51938
329.12,toyota.prius,0.0,2.51938
329.22,toyota.prius,0.0,2.51938
329.32,toyota.prius,0.0,2.51938
329.43,toyota.prius,0.0,2.51938
329.53,toyota.prius,0.0,2.51938
329.63,toyota.prius,0.0,2.51938
329.73,toyota.prius,0.0,2.51938
329.83,toyota.prius,0.0,2.51938
329.93,toyota.prius,0.0,2.51938
330.03,toyota.prius,0.0,2.51938
330.14,toyota.prius,0.0,2.51938
330.24,toyota.prius,0.0,2.51938
330.34,toyota.prius,0.0,2.51938
330.44,toyota.prius,0.0,2.51938
330.54,toyota.prius,0.0,2.51938
330.64,toyota.prius,0.0,2.51938
330.74,toyota.prius,0.0,2.51938
330.84,toyota.prius,0.0,2.51938
330.95,toyota.prius,0.0,2.51938
331.05,toyota.prius,0.0,2.51938
331.15,toyota.prius,0.0,2.51938
331.25,toyota.prius,0.0,2.51938
331.35,toyota.prius,0.0,2.51938
331.45,toyota.prius,0.0,2.51938
331.55,toyota.prius,0.0,2.51938
331.66,toyota.prius,0.0,2.51938
331.76,toyota.prius,0.0,2.51938
331.86,toyota.prius,0.0,2.51938
331.96,toyota.prius,0.0,2.51938
332.06,toyota.prius,0.0,2.51938
332.16,toyota.prius,0.0,2.51938
332.26,toyota.prius,0.0,2.51938
332.37,toyota.prius,0.0,2.51938
332.47,toyota.prius,0.0,2.51938
332.57,toyota.prius,0.0,2.51938
332.67,toyota.prius,0.0,2.51938
332.77,toyota.prius,0.0,2.51938
332.87,toyota.prius,0.0,2.51938
332.97,toyota.prius,0.0,2.51938
333.08,toyota.prius,0.0,2.51938
333.18,toyota.prius,0.0,2.51938
333.28,toyota.prius,0.0,2.51938
333.38,toyota.prius,0.0,2.51938
333.48,toyota.prius,0.0,2.51938
333.58,toyota.prius,0.0,2.51938
333.68,toyota.prius,0.0,2.51938
333.78,toyota.prius,0.0,2.51938
333.89,toyota.prius,0.0,2.51938
333.99,toyota.prius,0.0,2.51938
334.09,toyota.prius,0.0,2.51938
334.19,toyota.prius,0.0,2.51938
334.29,toyota.prius,0.0,2.51938
334.39,toyota.prius,0.0,2.51938
334.49,toyota.prius,0.0,2.51938
334.6,toyota.prius,0.0,2.51938
334.7,toyota.prius,0.0,2.51938
334.8,toyota.prius,0.0,2.51938
334.9,toyota.prius,0.0,2.51938
335.0,toyota.prius,0.0,2.51938
335.1,toyota.prius,0.0,2.51938
335.2,toyota.prius,0.0,2.51938
335.31,toyota.prius,0.0,2.51938
335.41,toyota.prius,0.0,2.51938
335.51,toyota.prius,0.0,2.51938
335.61,toyota.prius,0.0,2.51938
335.71,toyota.prius,0.0,2.51938
335.81,toyota.prius,0.0,2.51938
335.92,toyota.prius,0.0,2.51938
336.02,toyota.prius,0.0,2.51938
336.12,toyota.prius,0.0,2.51938
336.22,toyota.prius,0.0,2.51938
336.32,toyota.prius,0.0,2.51938
336.42,toyota.prius,0.0,2.51938
336.53,toyota.prius,0.0,2.51938
336.63,toyota.prius,0.0,2.51938
336.73,toyota.prius,0.0,2.51938
336.83,toyota.prius,0.0,2.51938
336.93,toyota.prius,0.0,2.51938
337.03,toyota.prius,0.0,2.51938
337.13,toyota.prius,0.0,2.51938
337.23,toyota.prius,0.0,2.51938
337.34,toyota.prius,0.0,2.51938
337.44,toyota.prius,0.0,2.51938
337.54,toyota.prius,0.0,2.51938
337.64,toyota.prius,0.0,2.51938
337.75,toyota.prius,0.0,2.51938
337.85,toyota.prius,0.0,2.51938
337.95,toyota.prius,0.0,2.51938
338.05,toyota.prius,0.0,2.51938
338.15,toyota.prius,0.0,2.51938
338.26,toyota.prius,0.0,2.51938
338.36,toyota.prius,0.0,2.51938
338.46,toyota.prius,0.0,2.51938
338.56,toyota.prius,0.0,2.51938
338.66,toyota.prius,0.0,2.51938
338.76,toyota.prius,0.0,2.51938
338.86,toyota.prius,0.0,2.51938
338.97,toyota.prius,0.0,2.51938
339.07,toyota.prius,0.0,2.51938
339.17,toyota.prius,0.0,2.51938
339.27,toyota.prius,0.0,2.51938
339.37,toyota.prius,0.0,2.51938
339.47,toyota.prius,0.0,2.51938
339.57,toyota.prius,0.0,2.51938
339.68,toyota.prius,0.0,2.51938
339.78,toyota.prius,0.0,2.51938
339.88,toyota.prius,0.0,2.51938
339.98,toyota.prius,0.0,2.51938
340.08,toyota.prius,0.0,2.51938
340.18,toyota.prius,0.0,2.51938
340.28,toyota.prius,0.0,2.51938
340.39,toyota.prius,0.0,2.51938
340.49,toyota.prius,0.0,2.51938
340.59,toyota.prius,0.0,2.51938
340.69,toyota.prius,0.0,2.51938
340.79,toyota.prius,0.0,2.51938
340.89,toyota.prius,0.0,2.51938
341.0,toyota.prius,0.0,2.51938
341.1,toyota.prius,0.0,2.51938
341.2,toyota.prius,0.0,2.51938
341.3,toyota.prius,0.0,2.51938
341.4,toyota.prius,0.0,2.51938
341.5,toyota.prius,0.0,2.51938
341.6,toyota.prius,0.0,2.51938
341.71,toyota.prius,0.0,2.51938
341.81,toyota.prius,0.0,2.51938
341.91,toyota.prius,0.0,2.51938
342.01,toyota.prius,0.0,2.51938
342.11,toyota.prius,0.0,2.51938
342.21,toyota.prius,0.0,2.51938
342.32,toyota.prius,0.0,2.51938
342.42,toyota.prius,0.0,2.51938
342.52,toyota.prius,0.0,2.51938
342.62,toyota.prius,0.0,2.51938
342.72,toyota.prius,0.0,2.51938
342.82,toyota.prius,0.0,2.51938
342.93,toyota.prius,0.0,2.51938
343.03,toyota.prius,0.0,2.51938
343.13,toyota.prius,0.0,2.51938
343.23,toyota.prius,0.0,2.51938
343.33,toyota.prius,0.0,2.51938
343.43,toyota.prius,0.0,2.51938
343.53,toyota.prius,0.0,2.51938
343.64,toyota.prius,0.0,2.51938
343.74,toyota.prius,0.0,2.51938
343.84,toyota.prius,0.0,2.51938
343.94,toyota.prius,0.0,2.51938
344.04,toyota.prius,0.0,2.51938
344.14,toyota.prius,0.0,2.51938
344.24,toyota.prius,0.0,2.51938
344.35,toyota.prius,0.0,2.51938
344.45,toyota.prius,0.0,2.51938
344.55,toyota.prius,0.0,2.51938
344.65,toyota.prius,0.0,2.51938
344.75,toyota.prius,0.0,2.51938
344.85,toyota.prius,0.0,2.51938
344.96,toyota.prius,0.0,2.51938
345.06,toyota.prius,0.0,2.51938
345.16,toyota.prius,0.0,2.51938
345.26,toyota.prius,0.0,2.51938
345.36,toyota.prius,0.0,2.51938
345.46,toyota.prius,0.0,2.51938
345.56,toyota.prius,0.0,2.51938
345.67,toyota.prius,0.0,2.51938
345.77,toyota.prius,0.0,2.51938
345.87,toyota.prius,0.0,2.51938
345.97,toyota.prius,0.0,2.51938
346.07,toyota.prius,0.0,2.51938
346.17,toyota.prius,0.0,2.51938
346.28,toyota.prius,0.0,2.51938
346.38,toyota.prius,0.0,2.51938
346.48,toyota.prius,0.0,2.51938
346.58,toyota.prius,0.0,2.51938
346.68,toyota.prius,0.0,2.51938
346.78,toyota.prius,0.0,2.51938
346.88,toyota.prius,0.0,2.51938
346.99,toyota.prius,0.0,2.51938
347.09,toyota.prius,0.0,2.51938
347.19,toyota.prius,0.0,2.51938
347.29,toyota.prius,0.0,2.51938
347.39,toyota.prius,0.0,2.51938
347.49,toyota.prius,0.0,2.51938
347.59,toyota.prius,0.0,2.51938
347.7,toyota.prius,0.0,2.51938
347.8,toyota.prius,0.0,2.51938
347.9,toyota.prius,0.0,2.51938
348.0,toyota.prius,0.0,2.51938
348.1,toyota.prius,0.0,2.51938
