Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(degree)
136.22,toyota.prius,3.95,-0.88564
136.32,toyota.prius,3.91,-0.88247
136.42,toyota.prius,3.87,-0.87787
136.52,toyota.prius,3.84,-0.87258
136.63,toyota.prius,3.8,-0.87258
136.73,toyota.prius,3.77,-0.84125
136.83,toyota.prius,3.74,-0.7612
136.93,toyota.prius,3.71,-0.84905
137.03,toyota.prius,3.69,-0.87194
137.13,toyota.prius,3.68,-0.87194
137.23,toyota.prius,3.67,-0.87689
137.33,toyota.prius,3.66,-0.87902
137.44,toyota.prius,3.59,-0.87902
137.54,toyota.prius,3.53,-0.884
137.64,toyota.prius,3.55,-0.99176
137.74,toyota.prius,3.58,-0.90918
137.84,toyota.prius,3.53,-0.90918
137.94,toyota.prius,3.56,-0.90454
138.04,toyota.prius,3.6,-0.91503
138.14,toyota.prius,3.63,-0.93365
138.25,toyota.prius,3.59,-0.93365
138.35,toyota.prius,3.63,-0.94949
138.45,toyota.prius,3.66,-0.95828
138.55,toyota.prius,3.69,-0.9656
138.65,toyota.prius,3.65,-0.9656
138.75,toyota.prius,3.68,-0.97125
138.85,toyota.prius,3.71,-0.97696
138.95,toyota.prius,3.74,-0.98272
139.05,toyota.prius,3.69,-0.98272
139.16,toyota.prius,3.72,-0.98917
139.26,toyota.prius,3.74,-0.99591
139.36,toyota.prius,3.7,-0.99591
139.46,toyota.prius,3.65,-1.00357
139.56,toyota.prius,3.69,-1.01416
139.66,toyota.prius,3.72,-1.02368
139.76,toyota.prius,3.68,-1.02368
139.86,toyota.prius,3.71,-1.03367
139.96,toyota.prius,3.75,-1.04385
140.07,toyota.prius,3.78,-1.05459
140.17,toyota.prius,3.73,-1.05459
140.27,toyota.prius,3.76,-1.06448
140.37,toyota.prius,3.79,-1.07351
140.47,toyota.prius,3.82,-1.08139
140.57,toyota.prius,3.76,-1.08139
140.67,toyota.prius,3.79,-1.08823
140.77,toyota.prius,3.81,-1.09179
140.88,toyota.prius,3.83,-1.09356
140.98,toyota.prius,3.77,-1.09356
141.08,toyota.prius,3.79,-1.0932
141.18,toyota.prius,3.81,-1.09368
141.28,toyota.prius,3.83,-1.08975
141.38,toyota.prius,3.76,-1.08975
141.48,toyota.prius,3.78,-1.0787
141.58,toyota.prius,3.8,-1.08176
141.68,toyota.prius,3.82,-1.08901
141.79,toyota.prius,3.76,-1.08901
141.89,toyota.prius,3.78,-1.09143
141.99,toyota.prius,3.8,-1.08633
142.09,toyota.prius,3.81,-1.09467
142.19,toyota.prius,3.75,-1.09467
142.29,toyota.prius,3.77,-1.09738
142.39,toyota.prius,3.79,-1.09943
142.49,toyota.prius,3.8,-1.10315
142.59,toyota.prius,3.74,-1.10315
142.7,toyota.prius,3.76,-1.11062
142.8,toyota.prius,3.78,-1.11572
142.9,toyota.prius,3.8,-1.1124
143.0,toyota.prius,3.74,-1.1124
143.1,toyota.prius,3.76,-1.11642
143.2,toyota.prius,3.77,-1.1131
143.3,toyota.prius,3.72,-1.1131
143.4,toyota.prius,3.66,-1.1116
143.51,toyota.prius,3.69,-1.1102
143.61,toyota.prius,3.71,-1.11236
143.71,toyota.prius,3.65,-1.11236
143.81,toyota.prius,3.67,-1.11142
143.91,toyota.prius,3.69,-1.11437
144.01,toyota.prius,3.71,-1.11334
144.12,toyota.prius,3.64,-1.11334
144.22,toyota.prius,3.66,-1.11191
144.32,toyota.prius,3.67,-1.1101
144.42,toyota.prius,3.67,-1.10965
144.52,toyota.prius,3.6,-1.10965
144.62,toyota.prius,3.61,-1.10889
144.72,toyota.prius,3.61,-1.10513
144.82,toyota.prius,3.6,-1.1034
144.93,toyota.prius,3.53,-1.1034
145.03,toyota.prius,3.53,-1.11566
145.13,toyota.prius,3.53,-1.14902
145.23,toyota.prius,3.46,-1.14902
145.33,toyota.prius,3.39,-1.11792
145.43,toyota.prius,3.39,-1.20645
145.53,toyota.prius,3.39,-1.20237
145.63,toyota.prius,3.32,-1.20237
145.73,toyota.prius,3.32,-1.13219
145.84,toyota.prius,3.32,-1.09982
145.94,toyota.prius,3.32,-1.08187
146.04,toyota.prius,3.26,-1.08187
146.14,toyota.prius,3.26,-0.92972
146.24,toyota.prius,3.26,-0.89346
146.34,toyota.prius,3.26,-0.88073
146.44,toyota.prius,3.19,-0.88073
146.54,toyota.prius,3.2,-0.90991
146.65,toyota.prius,3.19,-1.1054
146.75,toyota.prius,3.19,-1.21749
146.85,toyota.prius,3.13,-1.21749
146.95,toyota.prius,3.12,-1.2045
147.05,toyota.prius,3.12,-1.12592
147.15,toyota.prius,3.12,-1.17517
147.25,toyota.prius,3.05,-1.17517
147.35,toyota.prius,3.05,-1.20111
147.46,toyota.prius,3.05,-1.19473
147.56,toyota.prius,3.05,-1.13611
147.66,toyota.prius,3.0,-1.13611
147.76,toyota.prius,3.0,-1.07226
147.86,toyota.prius,3.01,-0.98947
147.96,toyota.prius,2.95,-0.98947
148.06,toyota.prius,2.91,-1.03204
148.16,toyota.prius,2.92,-1.10003
148.27,toyota.prius,2.94,-1.20269
148.37,toyota.prius,2.96,-1.22579
148.47,toyota.prius,2.98,-1.22579
148.57,toyota.prius,3.0,-1.12484
148.67,toyota.prius,3.02,-1.08679
148.77,toyota.prius,3.05,-1.0827
148.88,toyota.prius,3.01,-1.0827
148.98,toyota.prius,3.04,-1.08837
149.08,toyota.prius,3.07,-1.0981
149.18,toyota.prius,3.11,-1.10126
149.28,toyota.prius,3.07,-1.10126
149.38,toyota.prius,3.11,-1.10284
149.48,toyota.prius,3.15,-1.10943
149.58,toyota.prius,3.19,-1.11385
149.69,toyota.prius,3.16,-1.11385
149.79,toyota.prius,3.21,-1.11536
149.89,toyota.prius,3.25,-1.11129
149.99,toyota.prius,3.3,-1.11364
150.09,toyota.prius,3.27,-1.11364
150.19,toyota.prius,3.32,-1.10999
150.29,toyota.prius,3.37,-1.09848
150.39,toyota.prius,3.42,-1.09112
150.5,toyota.prius,3.39,-1.09112
150.6,toyota.prius,3.43,-1.08557
150.7,toyota.prius,3.47,-1.07226
150.8,toyota.prius,3.44,-1.07226
150.9,toyota.prius,3.41,-1.06936
151.0,toyota.prius,3.45,-1.06269
151.1,toyota.prius,3.49,-1.07022
151.2,toyota.prius,3.53,-1.0856
151.3,toyota.prius,3.57,-1.0856
151.41,toyota.prius,3.6,-1.11404
151.51,toyota.prius,3.63,-1.12036
151.61,toyota.prius,3.66,-1.13171
151.71,toyota.prius,3.61,-1.13171
151.81,toyota.prius,3.63,-1.15206
151.91,toyota.prius,3.66,-1.17993
152.01,toyota.prius,3.6,-1.17993
152.11,toyota.prius,3.55,-1.20269
152.22,toyota.prius,3.57,-1.2203
152.32,toyota.prius,3.58,-1.23416
152.42,toyota.prius,3.52,-1.23416
152.52,toyota.prius,3.53,-1.25576
152.62,toyota.prius,3.53,-1.27356
152.72,toyota.prius,3.47,-1.27356
152.82,toyota.prius,3.39,-1.28982
152.93,toyota.prius,3.39,-1.30417
153.03,toyota.prius,3.37,-1.31814
153.13,toyota.prius,3.35,-1.32676
153.23,toyota.prius,3.32,-1.32676
153.33,toyota.prius,3.29,-1.32834
153.43,toyota.prius,3.26,-1.32785
153.53,toyota.prius,3.22,-1.32614
153.64,toyota.prius,3.13,-1.32614
153.74,toyota.prius,3.09,-1.31146
153.84,toyota.prius,3.05,-1.29571
153.94,toyota.prius,3.02,-1.28183
154.04,toyota.prius,2.93,-1.28183
154.14,toyota.prius,2.9,-1.25119
154.24,toyota.prius,2.86,-1.21399
154.34,toyota.prius,2.82,-1.17767
154.45,toyota.prius,2.74,-1.17767
154.55,toyota.prius,2.7,-1.1243
154.65,toyota.prius,2.66,-1.06326
154.75,toyota.prius,2.62,-1.00296
154.85,toyota.prius,2.54,-1.00296
154.95,toyota.prius,2.5,-0.94201
155.05,toyota.prius,2.46,-0.87149
155.15,toyota.prius,2.41,-0.79935
155.26,toyota.prius,2.34,-0.79935
155.36,toyota.prius,2.3,-0.72925
155.46,toyota.prius,2.26,-0.65609
155.56,toyota.prius,2.23,-0.57818
155.66,toyota.prius,2.16,-0.57818
155.76,toyota.prius,2.13,-0.5033
155.86,toyota.prius,2.11,-0.42947
155.97,toyota.prius,2.05,-0.42947
156.07,toyota.prius,2.0,-0.35123
156.17,toyota.prius,1.98,-0.26983
156.27,toyota.prius,1.97,-0.19333
156.37,toyota.prius,1.93,-0.19333
156.47,toyota.prius,1.92,-0.11536
156.57,toyota.prius,1.92,-0.03574
156.67,toyota.prius,1.92,0.03505
156.78,toyota.prius,1.89,0.03505
156.88,toyota.prius,1.89,0.10062
156.98,toyota.prius,1.9,0.16655
157.08,toyota.prius,1.91,0.22704
157.18,toyota.prius,1.88,0.22704
157.28,toyota.prius,1.89,0.27611
157.38,toyota.prius,1.91,0.3237
157.48,toyota.prius,1.92,0.36836
157.59,toyota.prius,1.9,0.36836
157.69,toyota.prius,1.92,0.39948
157.79,toyota.prius,1.93,0.42877
157.89,toyota.prius,1.95,0.45902
157.99,toyota.prius,1.93,0.45902
158.09,toyota.prius,1.95,0.48653
158.19,toyota.prius,1.97,0.51296
158.29,toyota.prius,2.0,0.53907
158.39,toyota.prius,1.97,0.53907
158.5,toyota.prius,2.0,0.56859
158.6,toyota.prius,2.02,0.59867
158.7,toyota.prius,2.04,0.62822
158.8,toyota.prius,2.06,0.65991
158.9,toyota.prius,2.08,0.65991
159.0,toyota.prius,2.1,0.69054
159.1,toyota.prius,2.12,0.71771
159.21,toyota.prius,2.1,0.71771
159.31,toyota.prius,2.08,0.74206
159.41,toyota.prius,2.1,0.77292
159.51,toyota.prius,2.13,0.80066
159.61,toyota.prius,2.1,0.80066
159.71,toyota.prius,2.13,0.83002
159.81,toyota.prius,2.15,0.84422
159.91,toyota.prius,2.18,0.85703
160.01,toyota.prius,2.15,0.85703
160.12,toyota.prius,2.18,0.87796
160.22,toyota.prius,2.21,0.9071
160.32,toyota.prius,2.23,0.93004
160.42,toyota.prius,2.2,0.93004
160.52,toyota.prius,2.23,0.94704
160.62,toyota.prius,2.25,0.95782
160.72,toyota.prius,2.28,0.97082
160.82,toyota.prius,2.25,0.97082
160.93,toyota.prius,2.27,0.98316
161.03,toyota.prius,2.29,1.02622
161.13,toyota.prius,2.31,1.05778
161.23,toyota.prius,2.28,1.05778
161.33,toyota.prius,2.31,1.03828
161.43,toyota.prius,2.32,1.14478
161.53,toyota.prius,2.34,1.30189
161.63,toyota.prius,2.36,1.44746
161.74,toyota.prius,2.37,1.44746
161.84,toyota.prius,2.38,1.55566
161.94,toyota.prius,2.4,1.63912
162.04,toyota.prius,2.36,1.63912
162.14,toyota.prius,2.32,1.61702
162.24,toyota.prius,2.34,1.58826
162.34,toyota.prius,2.35,1.56973
162.45,toyota.prius,2.31,1.56973
162.55,toyota.prius,2.33,1.51216
162.65,toyota.prius,2.34,1.3686
162.75,toyota.prius,2.35,1.17078
162.85,toyota.prius,2.31,1.17078
162.95,toyota.prius,2.33,0.98384
163.05,toyota.prius,2.34,0.83523
163.15,toyota.prius,2.35,0.65795
163.26,toyota.prius,2.31,0.65795
163.36,toyota.prius,2.32,0.52271
163.46,toyota.prius,2.32,0.47475
163.56,toyota.prius,2.33,0.43474
163.66,toyota.prius,2.29,0.43474
163.76,toyota.prius,2.3,0.38001
163.86,toyota.prius,2.32,0.32461
163.96,toyota.prius,2.33,0.26912
164.06,toyota.prius,2.3,0.26912
164.17,toyota.prius,2.33,0.20618
164.27,toyota.prius,2.35,0.15206
164.37,toyota.prius,2.39,0.17222
164.47,toyota.prius,2.37,0.17222
164.57,toyota.prius,2.41,0.22776
164.67,toyota.prius,2.45,0.29686
164.77,toyota.prius,2.5,0.46945
164.87,toyota.prius,2.49,0.46945
164.98,toyota.prius,2.55,0.85901
165.08,toyota.prius,2.6,1.25979
165.18,toyota.prius,2.67,1.66571
165.28,toyota.prius,2.66,1.66571
165.38,toyota.prius,2.72,2.01208
165.48,toyota.prius,2.79,2.2417
165.58,toyota.prius,2.86,2.13937
165.69,toyota.prius,2.86,2.13937
165.79,toyota.prius,2.94,1.86427
165.89,toyota.prius,3.02,1.66765
165.99,toyota.prius,3.02,1.66765
166.09,toyota.prius,3.03,1.52114
166.19,toyota.prius,3.12,1.48385
166.29,toyota.prius,3.21,1.53138
166.39,toyota.prius,3.22,1.53138
166.49,toyota.prius,3.31,1.57824
166.6,toyota.prius,3.4,1.61293
166.7,toyota.prius,3.49,1.64744
166.8,toyota.prius,3.49,1.64744
166.9,toyota.prius,3.57,1.67737
167.0,toyota.prius,3.65,1.73072
167.1,toyota.prius,3.72,1.72376
167.2,toyota.prius,3.7,1.72376
167.3,toyota.prius,3.77,1.71397
167.4,toyota.prius,3.84,1.69245
167.51,toyota.prius,3.9,1.6637
167.61,toyota.prius,3.86,1.6637
167.71,toyota.prius,3.92,1.63305
167.81,toyota.prius,3.97,1.61598
167.91,toyota.prius,4.02,1.61227
168.01,toyota.prius,3.97,1.61227
168.11,toyota.prius,4.01,1.61449
168.22,toyota.prius,4.05,1.6183
168.32,toyota.prius,4.08,1.60654
168.42,toyota.prius,4.02,1.60654
168.52,toyota.prius,4.05,1.5854
168.62,toyota.prius,4.08,1.54916
168.72,toyota.prius,4.09,1.43864
168.82,toyota.prius,4.03,1.43864
168.92,toyota.prius,4.05,1.23908
169.03,toyota.prius,4.06,1.19474
169.13,toyota.prius,4.07,1.2772
169.23,toyota.prius,4.0,1.2772
169.33,toyota.prius,4.01,1.38888
169.43,toyota.prius,4.02,1.58794
169.53,toyota.prius,4.03,1.87532
169.63,toyota.prius,3.95,1.87532
169.73,toyota.prius,3.96,1.99364
169.84,toyota.prius,3.97,1.98066
169.94,toyota.prius,3.97,1.96176
170.04,toyota.prius,3.89,1.96176
170.14,toyota.prius,3.9,1.92363
170.24,toyota.prius,3.91,1.84149
170.34,toyota.prius,3.84,1.84149
170.44,toyota.prius,3.78,1.72686
170.54,toyota.prius,3.8,1.78685
170.65,toyota.prius,3.81,1.7778
170.75,toyota.prius,3.75,1.7778
170.85,toyota.prius,3.77,1.73852
170.95,toyota.prius,3.79,1.70501
171.05,toyota.prius,3.8,1.66601
171.15,toyota.prius,3.74,1.66601
171.25,toyota.prius,3.76,1.62289
171.36,toyota.prius,3.77,1.55316
171.46,toyota.prius,3.79,1.50526
171.56,toyota.prius,3.72,1.50526
171.66,toyota.prius,3.74,1.46361
171.76,toyota.prius,3.76,1.41991
171.86,toyota.prius,3.77,1.37606
171.96,toyota.prius,3.71,1.37606
172.06,toyota.prius,3.72,1.3352
172.16,toyota.prius,3.73,1.30195
172.27,toyota.prius,3.74,1.24831
172.37,toyota.prius,3.68,1.24831
172.47,toyota.prius,3.69,1.19187
172.57,toyota.prius,3.7,1.14173
172.67,toyota.prius,3.64,1.14173
172.77,toyota.prius,3.58,1.09489
172.87,toyota.prius,3.6,1.03986
172.97,toyota.prius,3.62,0.97934
173.08,toyota.prius,3.56,0.97934
173.18,toyota.prius,3.58,0.92016
173.28,toyota.prius,3.59,0.86035
173.38,toyota.prius,3.6,0.79988
173.48,toyota.prius,3.55,0.79988
173.58,toyota.prius,3.56,0.73897
173.68,toyota.prius,3.57,0.8402
173.78,toyota.prius,3.57,0.77003
173.88,toyota.prius,3.51,0.77003
173.99,toyota.prius,3.51,0.70798
174.09,toyota.prius,3.51,0.66848
174.19,toyota.prius,3.5,0.64289
174.29,toyota.prius,3.42,0.64289
174.39,toyota.prius,3.41,0.61567
174.49,toyota.prius,3.4,0.5509
174.59,toyota.prius,3.33,0.5509
174.69,toyota.prius,3.26,0.38965
174.8,toyota.prius,3.26,0.43381
174.9,toyota.prius,3.26,0.42185
175.0,toyota.prius,3.2,0.42185
175.1,toyota.prius,3.2,0.38248
175.2,toyota.prius,3.2,0.33318
175.3,toyota.prius,3.21,0.28205
175.4,toyota.prius,3.15,0.28205
175.5,toyota.prius,3.16,0.22909
175.61,toyota.prius,3.17,0.18227
175.71,toyota.prius,3.19,0.13237
175.81,toyota.prius,3.14,0.13237
175.91,toyota.prius,3.16,0.09319
176.01,toyota.prius,3.18,0.06082
176.11,toyota.prius,3.2,0.03568
176.21,toyota.prius,3.15,0.03568
176.32,toyota.prius,3.18,0.02098
176.42,toyota.prius,3.21,-0.00428
176.52,toyota.prius,3.17,-0.00428
176.62,toyota.prius,3.13,-0.02728
176.72,toyota.prius,3.17,-0.04601
176.82,toyota.prius,3.2,-0.05759
176.92,toyota.prius,3.17,-0.05759
177.02,toyota.prius,3.21,-0.06619
177.12,toyota.prius,3.24,-0.08325
177.22,toyota.prius,3.21,-0.08325
177.33,toyota.prius,3.18,-0.06451
177.43,toyota.prius,3.22,-0.03457
177.53,toyota.prius,3.19,-0.03457
177.63,toyota.prius,3.17,-0.00556
177.73,toyota.prius,3.21,0.00812
177.83,toyota.prius,3.26,0.03517
177.93,toyota.prius,3.23,0.03517
178.03,toyota.prius,3.28,0.05362
178.14,toyota.prius,3.32,0.05636
178.24,toyota.prius,3.36,0.05675
178.34,toyota.prius,3.33,0.05675
178.44,toyota.prius,3.37,0.05818
178.54,toyota.prius,3.41,0.05986
178.64,toyota.prius,3.37,0.05986
178.74,toyota.prius,3.34,0.06255
178.84,toyota.prius,3.38,0.08647
178.94,toyota.prius,3.43,0.16921
179.05,toyota.prius,3.39,0.16921
179.15,toyota.prius,3.43,0.26448
179.25,toyota.prius,3.47,0.33484
179.35,toyota.prius,3.51,0.35586
179.45,toyota.prius,3.47,0.35586
179.55,toyota.prius,3.51,0.36729
179.65,toyota.prius,3.54,0.53023
179.75,toyota.prius,3.58,0.51171
179.86,toyota.prius,3.53,0.51171
179.96,toyota.prius,3.56,0.43046
180.06,toyota.prius,3.59,0.40239
180.16,toyota.prius,3.55,0.40239
180.26,toyota.prius,3.5,0.23706
180.36,toyota.prius,3.54,0.17853
180.46,toyota.prius,3.56,-0.02038
180.56,toyota.prius,3.52,-0.02038
180.67,toyota.prius,3.54,-0.03879
180.77,toyota.prius,3.56,-0.01596
180.87,toyota.prius,3.58,0.00847
180.97,toyota.prius,3.52,0.00847
181.07,toyota.prius,3.53,0.21164
181.17,toyota.prius,3.54,0.27532
181.27,toyota.prius,3.48,0.27532
181.38,toyota.prius,3.43,0.28205
181.48,toyota.prius,3.44,0.27983
181.58,toyota.prius,3.46,0.28042
181.68,toyota.prius,3.4,0.28042
181.78,toyota.prius,3.42,0.28543
181.88,toyota.prius,3.43,0.29194
181.98,toyota.prius,3.45,0.29951
182.08,toyota.prius,3.39,0.29951
182.19,toyota.prius,3.41,0.30714
182.29,toyota.prius,3.43,0.31538
182.39,toyota.prius,3.38,0.31538
182.49,toyota.prius,3.34,0.4039
182.59,toyota.prius,3.37,0.44536
182.69,toyota.prius,3.4,0.45167
182.79,toyota.prius,3.35,0.45167
182.89,toyota.prius,3.38,0.45288
182.99,toyota.prius,3.41,0.45482
183.1,toyota.prius,3.37,0.45482
183.2,toyota.prius,3.33,0.35874
183.3,toyota.prius,3.37,0.25478
183.4,toyota.prius,3.4,0.24034
183.5,toyota.prius,3.36,0.24034
183.6,toyota.prius,3.4,0.25491
183.7,toyota.prius,3.44,0.26921
183.8,toyota.prius,3.47,0.3065
183.91,toyota.prius,3.43,0.3065
184.01,toyota.prius,3.46,0.39224
184.11,toyota.prius,3.49,0.40806
184.21,toyota.prius,3.45,0.40806
184.31,toyota.prius,3.41,0.40949
184.41,toyota.prius,3.45,0.41241
184.51,toyota.prius,3.48,0.42195
184.62,toyota.prius,3.44,0.42195
184.72,toyota.prius,3.48,0.43399
184.82,toyota.prius,3.52,0.44397
184.92,toyota.prius,3.48,0.44397
185.02,toyota.prius,3.46,0.45244
185.12,toyota.prius,3.51,0.45923
185.22,toyota.prius,3.48,0.45923
185.32,toyota.prius,3.47,0.46395
185.42,toyota.prius,3.53,0.46436
185.53,toyota.prius,3.59,0.46109
185.63,toyota.prius,3.57,0.46109
185.73,toyota.prius,3.63,0.46477
185.83,toyota.prius,3.69,0.47389
185.93,toyota.prius,3.75,0.4858
186.03,toyota.prius,3.71,0.4858
186.13,toyota.prius,3.77,0.49699
186.23,toyota.prius,3.82,0.50744
186.33,toyota.prius,3.78,0.50744
186.44,toyota.prius,3.75,0.51604
186.54,toyota.prius,3.82,0.52264
186.64,toyota.prius,3.87,0.52857
186.74,toyota.prius,3.84,0.52857
186.84,toyota.prius,3.9,0.53272
186.94,toyota.prius,3.96,0.53695
187.04,toyota.prius,4.01,0.53939
187.14,toyota.prius,3.97,0.53939
187.24,toyota.prius,4.02,0.54106
187.35,toyota.prius,4.06,0.54148
187.45,toyota.prius,4.09,0.54103
187.55,toyota.prius,4.04,0.54103
187.65,toyota.prius,4.06,0.53842
187.75,toyota.prius,4.08,0.53554
187.85,toyota.prius,4.09,0.53573
187.95,toyota.prius,4.02,0.53573
188.05,toyota.prius,4.02,0.54936
188.16,toyota.prius,4.02,0.55809
188.26,toyota.prius,3.94,0.55809
188.36,toyota.prius,3.87,0.56307
188.46,toyota.prius,3.87,0.5645
188.56,toyota.prius,3.88,0.5916
188.66,toyota.prius,3.8,0.5916
188.76,toyota.prius,3.81,0.66689
188.86,toyota.prius,3.8,0.67323
188.97,toyota.prius,3.79,0.6635
189.07,toyota.prius,3.71,0.6635
189.17,toyota.prius,3.7,0.65313
189.27,toyota.prius,3.68,0.61872
189.37,toyota.prius,3.59,0.61872
189.47,toyota.prius,3.5,0.53718
189.57,toyota.prius,3.47,0.44703
189.67,toyota.prius,3.44,0.42265
189.78,toyota.prius,3.35,0.42265
189.88,toyota.prius,3.32,0.43393
189.98,toyota.prius,3.28,0.44749
190.08,toyota.prius,3.24,0.4557
190.18,toyota.prius,3.16,0.4557
190.28,toyota.prius,3.12,0.4599
190.38,toyota.prius,3.09,0.5136
190.48,toyota.prius,3.06,0.57753
190.59,toyota.prius,2.98,0.57753
190.69,toyota.prius,2.95,0.58501
190.79,toyota.prius,2.92,0.77287
190.89,toyota.prius,2.85,0.77287
190.99,toyota.prius,2.78,0.73318
191.09,toyota.prius,2.76,0.58467
191.19,toyota.prius,2.74,0.55353
191.3,toyota.prius,2.67,0.55353
191.4,toyota.prius,2.66,0.55356
191.5,toyota.prius,2.64,0.55683
191.6,toyota.prius,2.62,0.5585
191.7,toyota.prius,2.56,0.5585
191.8,toyota.prius,2.55,0.55896
191.9,toyota.prius,2.53,0.5575
192.0,toyota.prius,2.5,0.40608
192.11,toyota.prius,2.44,0.40608
192.21,toyota.prius,2.41,0.32416
192.31,toyota.prius,2.39,0.45027
192.41,toyota.prius,2.32,0.45027
192.51,toyota.prius,2.25,0.55651
192.61,toyota.prius,2.23,0.57241
192.71,toyota.prius,2.19,0.56717
192.81,toyota.prius,2.13,0.56717
192.91,toyota.prius,2.09,0.5628
193.02,toyota.prius,2.06,0.56104
193.12,toyota.prius,1.99,0.56104
193.22,toyota.prius,1.93,0.56128
193.32,toyota.prius,1.9,0.56255
193.42,toyota.prius,1.86,0.56425
193.52,toyota.prius,1.8,0.56425
193.62,toyota.prius,1.77,0.56764
193.73,toyota.prius,1.74,0.57255
193.83,toyota.prius,1.69,0.57255
193.93,toyota.prius,1.64,0.57921
194.03,toyota.prius,1.62,0.58608
194.13,toyota.prius,1.58,0.58608
194.23,toyota.prius,1.55,0.59301
194.33,toyota.prius,1.54,0.59783
194.43,toyota.prius,1.52,0.59783
194.53,toyota.prius,1.49,0.59934
194.64,toyota.prius,1.51,0.59895
194.74,toyota.prius,1.49,0.59895
194.84,toyota.prius,1.48,0.59897
194.94,toyota.prius,1.51,0.59955
195.04,toyota.prius,1.55,0.60139
195.14,toyota.prius,1.54,0.60139
195.24,toyota.prius,1.58,0.60371
195.35,toyota.prius,1.62,0.60547
195.45,toyota.prius,1.63,0.60547
195.55,toyota.prius,1.64,0.60758
195.65,toyota.prius,1.69,0.6091
195.75,toyota.prius,1.71,0.6091
195.85,toyota.prius,1.72,0.61002
195.95,toyota.prius,1.8,0.61041
196.05,toyota.prius,1.87,0.61183
196.16,toyota.prius,1.89,0.61183
196.26,toyota.prius,1.97,0.61681
196.36,toyota.prius,2.06,0.62216
196.46,toyota.prius,2.08,0.62216
196.56,toyota.prius,2.11,0.63288
196.66,toyota.prius,2.21,0.64744
196.77,toyota.prius,2.24,0.64744
196.87,toyota.prius,2.28,0.66676
196.97,toyota.prius,2.4,0.69279
197.07,toyota.prius,2.51,0.71939
197.17,toyota.prius,2.54,0.71939
197.27,toyota.prius,2.66,0.74946
197.37,toyota.prius,2.77,0.77727
197.47,toyota.prius,2.8,0.77727
197.57,toyota.prius,2.83,0.80609
197.68,toyota.prius,2.95,0.83401
197.78,toyota.prius,3.06,0.86262
197.88,toyota.prius,3.08,0.86262
197.98,toyota.prius,3.19,0.89156
198.08,toyota.prius,3.29,0.9163
198.18,toyota.prius,3.39,0.94203
198.28,toyota.prius,3.39,0.94203
198.38,toyota.prius,3.48,0.96948
198.49,toyota.prius,3.55,1.00083
198.59,toyota.prius,3.54,1.00083
198.69,toyota.prius,3.53,1.03149
198.79,toyota.prius,3.59,1.06353
198.89,toyota.prius,3.65,1.09616
198.99,toyota.prius,3.63,1.09616
199.09,toyota.prius,3.68,1.12794
199.19,toyota.prius,3.73,1.1605
199.3,toyota.prius,3.7,1.1605
199.4,toyota.prius,3.66,1.19133
199.5,toyota.prius,3.71,1.22359
199.6,toyota.prius,3.75,1.25273
199.7,toyota.prius,3.71,1.25273
199.8,toyota.prius,3.75,1.28421
199.9,toyota.prius,3.79,1.31265
200.0,toyota.prius,3.82,1.34349
200.11,toyota.prius,3.77,1.34349
200.21,toyota.prius,3.8,1.37168
200.31,toyota.prius,3.83,1.40237
200.41,toyota.prius,3.77,1.40237
200.51,toyota.prius,3.72,1.42978
200.61,toyota.prius,3.75,1.45667
200.71,toyota.prius,3.77,1.48703
200.81,toyota.prius,3.71,1.48703
200.92,toyota.prius,3.74,1.51781
201.02,toyota.prius,3.76,1.54957
201.12,toyota.prius,3.7,1.54957
201.22,toyota.prius,3.65,1.57923
201.32,toyota.prius,3.67,1.6063
201.42,toyota.prius,3.69,1.63278
201.52,toyota.prius,3.64,1.63278
201.62,toyota.prius,3.66,1.65053
201.72,toyota.prius,3.69,1.66272
201.83,toyota.prius,3.71,1.67189
201.93,toyota.prius,3.65,1.67189
202.03,toyota.prius,3.67,1.68601
202.13,toyota.prius,3.69,1.70132
202.23,toyota.prius,3.7,1.71881
202.33,toyota.prius,3.64,1.71881
202.43,toyota.prius,3.66,1.73731
202.53,toyota.prius,3.67,1.75421
202.63,toyota.prius,3.68,1.76333
202.74,toyota.prius,3.62,1.76333
202.84,toyota.prius,3.63,1.77029
202.94,toyota.prius,3.64,1.77241
203.04,toyota.prius,3.58,1.77241
203.14,toyota.prius,3.52,1.74658
203.24,toyota.prius,3.53,1.68656
203.34,toyota.prius,3.55,1.61182
203.45,toyota.prius,3.49,1.61182
203.55,toyota.prius,3.5,1.52239
203.65,toyota.prius,3.52,1.4245
203.75,toyota.prius,3.46,1.4245
203.85,toyota.prius,3.41,1.33506
203.95,toyota.prius,3.43,1.31796
204.05,toyota.prius,3.45,1.33368
204.15,toyota.prius,3.4,1.33368
204.25,toyota.prius,3.42,1.38037
204.35,toyota.prius,3.44,1.4318
204.46,toyota.prius,3.39,1.4318
204.56,toyota.prius,3.35,1.45843
204.66,toyota.prius,3.37,1.31183
204.76,toyota.prius,3.39,1.01652
204.86,toyota.prius,3.34,1.01652
204.96,toyota.prius,3.37,0.76217
205.06,toyota.prius,3.38,0.38817
205.16,toyota.prius,3.39,0.05922
205.27,toyota.prius,3.34,0.05922
205.37,toyota.prius,3.35,-0.23688
205.47,toyota.prius,3.35,-0.43894
205.57,toyota.prius,3.29,-0.43894
205.67,toyota.prius,3.23,-0.44168
