TimeStamp, Counter, HostVehicleSpeed
1712344410.0618,4032.0,0.0
1712344410.1611,4033.0,0.0
1712344410.2754,4034.0,0.0
1712344410.3617,4035.0,0.0
1712344410.4612,4036.0,0.0
1712344410.5609,4037.0,0.0
1712344410.6617,4038.0,0.0
1712344410.7613,4039.0,0.0
1712344410.8607,4040.0,0.0
1712344410.9607,4041.0,0.0
1712344411.0608,4042.0,0.0
1712344411.1616,4043.0,0.0
1712344411.2607,4044.0,0.0
1712344411.361,4045.0,0.0
1712344411.4606,4046.0,0.0
1712344411.5606,4047.0,0.0
1712344411.661,4048.0,0.0
1712344411.7612,4049.0,0.0
1712344411.8606,4050.0,0.0
1712344411.9614,4051.0,0.0
1712344412.0609,4052.0,0.0
1712344412.1604,4053.0,0.0
1712344412.2613,4054.0,0.0
1712344412.3615,4055.0,0.0
1712344412.4609,4056.0,0.0
1712344412.5608,4057.0,0.0
1712344412.6605,4058.0,0.0
1712344412.7607,4059.0,0.0
1712344412.8606,4060.0,0.0
1712344412.961,4061.0,0.0
1712344413.0612,4062.0,0.0
1712344413.1608,4063.0,0.0
1712344413.2607,4064.0,0.0
1712344413.3604,4065.0,0.0
1712344413.4609,4066.0,0.0
1712344413.5608,4067.0,0.0
1712344413.6614,4068.0,0.0
1712344413.7612,4069.0,0.0
1712344413.8607,4070.0,0.0
1712344413.9608,4071.0,0.0
1712344414.0612,4072.0,0.0
1712344414.161,4073.0,0.0
1712344414.2607,4074.0,0.0
1712344414.3609,4075.0,0.0
1712344414.461,4076.0,0.0
1712344414.5608,4077.0,0.0
1712344414.6613,4078.0,0.0
1712344414.761,4079.0,0.0
1712344414.861,4080.0,0.0
1712344414.9609,4081.0,0.0
1712344415.0609,4082.0,0.0
1712344415.1613,4083.0,0.0
1712344415.2603,4084.0,0.0
1712344415.3607,4085.0,0.0
1712344415.4607,4086.0,0.0
1712344415.5609,4087.0,0.0
1712344415.661,4088.0,0.0
1712344415.7609,4089.0,0.0
1712344415.861,4090.0,0.0
1712344415.9608,4091.0,0.0
1712344416.0609,4092.0,0.0
1712344416.1608,4093.0,0.0
1712344416.2602,4094.0,0.0
1712344416.361,4095.0,0.0
1712344416.461,4096.0,0.0
1712344416.5609,4097.0,0.0
1712344416.6609,4098.0,0.0
1712344416.7603,4099.0,0.0
1712344416.8602,4100.0,0.0
1712344416.9609,4101.0,0.0
1712344417.0606,4102.0,0.0
1712344417.1607,4103.0,0.0
1712344417.2604,4104.0,0.0
1712344417.3613,4105.0,0.0
1712344417.461,4106.0,0.0
1712344417.5607,4107.0,0.0
1712344417.6602,4108.0,0.0
1712344417.7609,4109.0,0.0
1712344417.8601,4110.0,0.0
1712344417.9607,4111.0,0.0
1712344418.0606,4112.0,0.0
1712344418.1605,4113.0,0.0
1712344418.265,4114.0,0.0
1712344418.3606,4115.0,0.0
1712344418.4601,4116.0,0.0
1712344418.5601,4117.0,0.0
1712344418.6604,4118.0,0.0
1712344418.7612,4119.0,0.0
1712344418.8606,4120.0,0.0
1712344418.9612,4121.0,0.0
1712344419.0605,4122.0,0.0
1712344419.1613,4123.0,0.0
1712344419.2611,4124.0,0.0
1712344419.3613,4125.0,0.0
1712344419.466,4126.0,0.0
1712344419.5601,4127.0,0.0
1712344419.663,4128.0,0.0
1712344419.7611,4129.0,0.0
1712344419.86,4130.0,0.0
1712344419.9611,4131.0,0.0
1712344420.0603,4132.0,0.0
1712344420.1662,4133.0,0.0
1712344420.261,4134.0,0.0
1712344420.3604,4135.0,0.0
1712344420.4602,4136.0,0.0
1712344420.5611,4137.0,0.0
1712344420.6608,4138.0,0.0
1712344420.76,4139.0,0.0
1712344420.8603,4140.0,0.0
1712344420.9603,4141.0,0.0
1712344421.0604,4142.0,0.0
1712344421.1611,4143.0,0.0
1712344421.2605,4144.0,0.0
1712344421.3602,4145.0,0.0
1712344421.4598,4146.0,0.0
1712344421.5601,4147.0,0.0
1712344421.6604,4148.0,0.0
1712344421.7598,4149.0,0.0
1712344421.8603,4150.0,0.0
1712344421.961,4151.0,0.0
1712344422.06,4152.0,0.0
1712344422.1601,4153.0,0.0
1712344422.2602,4154.0,0.0
1712344422.3606,4155.0,0.0
1712344422.4601,4156.0,0.0
1712344422.5613,4157.0,0.0
1712344422.6599,4158.0,0.0
1712344422.7602,4159.0,0.0
1712344422.8603,4160.0,0.0
1712344422.961,4161.0,0.0
1712344423.06,4162.0,0.0
1712344423.1601,4163.0,0.0
1712344423.2606,4164.0,0.0
1712344423.3607,4165.0,0.0
1712344423.4606,4166.0,0.0
1712344423.5627,4167.0,0.0
1712344423.6605,4168.0,0.0
1712344423.7603,4169.0,0.0
1712344423.8601,4170.0,0.0
1712344423.9601,4171.0,0.0
1712344424.065,4172.0,0.0
1712344424.1599,4173.0,0.0
1712344424.2604,4174.0,0.0
1712344424.3602,4175.0,0.0
1712344424.4606,4176.0,0.0
1712344424.5607,4177.0,0.0
1712344424.6602,4178.0,0.0
1712344424.7605,4179.0,0.0
1712344424.8597,4180.0,0.0
1712344424.9603,4181.0,0.0
1712344425.0599,4182.0,0.0
1712344425.1603,4183.0,0.0
1712344425.2601,4184.0,0.0
1712344425.3602,4185.0,0.0
1712344425.4602,4186.0,0.0
1712344425.5601,4187.0,0.0
1712344425.6601,4188.0,0.0
1712344425.7601,4189.0,0.0
1712344425.86,4190.0,0.0
1712344425.9599,4191.0,0.0
1712344426.0602,4192.0,0.0
1712344426.1598,4193.0,0.0
1712344426.2602,4194.0,0.0
1712344426.3606,4195.0,0.0
1712344426.4605,4196.0,0.0
1712344426.5598,4197.0,0.0
1712344426.6603,4198.0,0.0
1712344426.7598,4199.0,0.0
1712344426.8604,4200.0,0.0
1712344426.9923,4201.0,0.0
1712344427.06,4202.0,0.0
1712344427.1606,4203.0,0.0
1712344427.2601,4204.0,0.0
1712344427.3595,4205.0,0.0
1712344427.4604,4206.0,0.0
1712344427.5598,4207.0,0.0
1712344427.6602,4208.0,0.0
1712344427.7606,4209.0,0.0
1712344427.8599,4210.0,0.0
1712344427.9602,4211.0,0.0
1712344428.0601,4212.0,0.0
1712344428.1599,4213.0,0.0
1712344428.2603,4214.0,0.0
1712344428.3601,4215.0,0.0
1712344428.4595,4216.0,0.0
1712344428.5597,4217.0,0.0
1712344428.6605,4218.0,0.0
1712344428.7604,4219.0,0.0
1712344428.8603,4220.0,0.0
1712344428.9599,4221.0,0.0
1712344429.06,4222.0,0.0
1712344429.1593,4223.0,0.0
1712344429.2601,4224.0,0.0
1712344429.3598,4225.0,0.0
1712344429.4753,4226.0,0.0
1712344429.5598,4227.0,0.0
1712344429.6597,4228.0,0.0
1712344429.7694,4229.0,0.0
1712344429.8605,4230.0,0.0
1712344429.9598,4231.0,0.0
1712344430.0598,4232.0,0.0
1712344430.1594,4233.0,0.0
1712344430.2595,4234.0,0.0
1712344430.3597,4235.0,0.0
1712344430.46,4236.0,0.0
1712344430.5593,4237.0,0.0
1712344430.6598,4238.0,0.0
1712344430.7592,4239.0,0.0
1712344430.8598,4240.0,0.0
1712344430.9596,4241.0,0.0
1712344431.0598,4242.0,0.0
1712344431.1723,4243.0,0.0
1712344431.2596,4244.0,0.0
1712344431.3597,4245.0,0.0
1712344431.4597,4246.0,0.0
1712344431.5599,4247.0,0.0
1712344431.6598,4248.0,0.0
1712344431.7598,4249.0,0.0
1712344431.8598,4250.0,0.0
1712344431.9598,4251.0,0.0
1712344432.0596,4252.0,0.0
1712344432.1595,4253.0,0.0
1712344432.2603,4254.0,0.0
1712344432.3595,4255.0,0.0
1712344432.4596,4256.0,0.0
1712344432.5593,4257.0,0.0
1712344432.6597,4258.0,0.0
1712344432.7596,4259.0,0.0
1712344432.8595,4260.0,0.0
1712344432.9592,4261.0,0.0
1712344433.069,4262.0,0.0
1712344433.1597,4263.0,0.0
1712344433.2598,4264.0,0.0
1712344433.3603,4265.0,0.0
1712344433.4634,4266.0,0.0
1712344433.5592,4267.0,0.0
1712344433.6596,4268.0,0.0
1712344433.7595,4269.0,0.0
1712344433.8596,4270.0,0.0
1712344433.9597,4271.0,0.0
1712344434.0595,4272.0,0.0
1712344434.1594,4273.0,0.0
1712344434.26,4274.0,0.0
1712344434.3596,4275.0,0.0
1712344434.4601,4276.0,0.0
1712344434.5594,4277.0,0.0
1712344434.6593,4278.0,0.0
1712344434.7594,4279.0,0.0
1712344434.8595,4280.0,0.0
1712344434.959,4281.0,0.0
1712344435.0754,4282.0,0.0
1712344435.1596,4283.0,0.0
1712344435.2599,4284.0,0.0
1712344435.3591,4285.0,0.0
1712344435.4598,4286.0,0.0
1712344435.5588,4287.0,0.0
1712344435.6594,4288.0,0.0
1712344435.7588,4289.0,0.0
1712344435.8593,4290.0,0.0
1712344435.9595,4291.0,0.0
1712344436.0595,4292.0,0.0
1712344436.1591,4293.0,0.0
1712344436.2595,4294.0,0.0
1712344436.3598,4295.0,0.0
1712344436.4822,4296.0,0.0
1712344436.5596,4297.0,0.0
1712344436.6592,4298.0,0.0
1712344436.7604,4299.0,0.0
1712344436.8592,4300.0,0.0
1712344436.9593,4301.0,0.0
1712344437.0591,4302.0,0.0
1712344437.1593,4303.0,0.0
1712344437.2594,4304.0,0.0
1712344437.359,4305.0,0.0
1712344437.4596,4306.0,0.0
1712344437.5599,4307.0,0.0
1712344437.6704,4308.0,0.0
1712344437.7618,4309.0,0.0
1712344437.8593,4310.0,0.0
1712344437.9587,4311.0,0.0
1712344438.0592,4312.0,0.0
1712344438.159,4313.0,0.0
1712344438.2595,4314.0,0.0
1712344438.3591,4315.0,0.0
1712344438.4596,4316.0,0.0
1712344438.559,4317.0,0.0
1712344438.6588,4318.0,0.0
1712344438.7591,4319.0,0.0
1712344438.8591,4320.0,0.0
1712344438.9588,4321.0,0.0
1712344439.0591,4322.0,0.0
1712344439.1586,4323.0,0.0
1712344439.2591,4324.0,0.0
1712344439.3586,4325.0,0.0
1712344439.4591,4326.0,0.0
1712344439.5592,4327.0,0.0
1712344439.6591,4328.0,0.0
1712344439.7594,4329.0,0.0
1712344439.8589,4330.0,0.0
1712344439.9594,4331.0,0.0
1712344440.0594,4332.0,0.0
1712344440.1586,4333.0,0.0
1712344440.2595,4334.0,0.0
1712344440.3591,4335.0,0.0
1712344440.4599,4336.0,0.0
1712344440.5589,4337.0,0.0
1712344440.673,4338.0,0.0
1712344440.7592,4339.0,0.0
1712344440.8591,4340.0,0.0
1712344440.9591,4341.0,0.0
1712344441.0587,4342.0,0.0
1712344441.1588,4343.0,0.0
1712344441.2589,4344.0,0.0
1712344441.3593,4345.0,0.0
1712344441.459,4346.0,0.0
1712344441.5743,4347.0,0.0
1712344441.6589,4348.0,0.0
1712344441.7591,4349.0,0.0
1712344441.8587,4350.0,0.0
1712344441.9588,4351.0,0.0
1712344442.0586,4352.0,0.0
1712344442.1586,4353.0,0.0
1712344442.2589,4354.0,0.0
1712344442.3586,4355.0,0.0
1712344442.459,4356.0,0.0
1712344442.5587,4357.0,0.0
1712344442.6589,4358.0,0.0
1712344442.7588,4359.0,0.0
1712344442.8596,4360.0,0.0
1712344442.9591,4361.0,0.0
1712344443.0586,4362.0,0.0
1712344443.159,4363.0,0.0
1712344443.2587,4364.0,0.0
1712344443.3588,4365.0,0.0
1712344443.4588,4366.0,0.0
1712344443.5596,4367.0,0.0
1712344443.6586,4368.0,0.0
1712344443.7584,4369.0,0.0
1712344443.8592,4370.0,0.0
1712344443.9584,4371.0,0.0
1712344444.059,4372.0,0.0
1712344444.1588,4373.0,0.0
1712344444.2594,4374.0,0.0
1712344444.3583,4375.0,0.0
1712344444.4586,4376.0,0.0
1712344444.5587,4377.0,0.0
1712344444.6586,4378.0,0.0
1712344444.7588,4379.0,0.0
1712344444.8587,4380.0,0.0
1712344444.9587,4381.0,0.0
1712344445.0588,4382.0,0.0
1712344445.1593,4383.0,0.0
1712344445.2584,4384.0,0.0
1712344445.3585,4385.0,0.0
1712344445.4593,4386.0,0.0
1712344445.5581,4387.0,0.0
1712344445.6585,4388.0,0.0
1712344445.7583,4389.0,0.0
1712344445.8582,4390.0,0.0
1712344445.9587,4391.0,0.0
1712344446.0589,4392.0,0.0
1712344446.1585,4393.0,0.0
1712344446.2587,4394.0,0.0
1712344446.359,4395.0,0.0
1712344446.4587,4396.0,0.0
1712344446.5589,4397.0,0.0
1712344446.6588,4398.0,0.0
1712344446.7584,4399.0,0.0
1712344446.8585,4400.0,0.0
1712344446.9588,4401.0,0.0
1712344447.0585,4402.0,0.0
1712344447.1587,4403.0,0.0
1712344447.258,4404.0,0.0
1712344447.3582,4405.0,0.0
1712344447.4586,4406.0,0.0
1712344447.5582,4407.0,0.0
1712344447.6585,4408.0,0.0
1712344447.7591,4409.0,0.0
1712344447.8586,4410.0,0.0
1712344447.9586,4411.0,0.0
1712344448.0586,4412.0,0.0
1712344448.1586,4413.0,0.0
1712344448.2584,4414.0,0.0
1712344448.3585,4415.0,0.0
1712344448.4586,4416.0,0.0
1712344448.5585,4417.0,0.0
1712344448.6587,4418.0,0.0
1712344448.7584,4419.0,0.0
1712344448.8583,4420.0,0.0
1712344448.9591,4421.0,0.0
1712344449.0582,4422.0,0.0
1712344449.1586,4423.0,0.0
1712344449.2583,4424.0,0.0
1712344449.3586,4425.0,0.0
1712344449.4583,4426.0,0.0
1712344449.5582,4427.0,0.0
1712344449.6583,4428.0,0.0
1712344449.7582,4429.0,0.0
1712344449.8578,4430.0,0.0
1712344449.9581,4431.0,0.0
1712344450.0582,4432.0,0.0
1712344450.1583,4433.0,0.0
1712344450.2585,4434.0,0.0
1712344450.3585,4435.0,0.0
1712344450.4584,4436.0,0.0
1712344450.5582,4437.0,0.0
1712344450.6579,4438.0,0.0
1712344450.7582,4439.0,0.0
1712344450.8584,4440.0,0.0
1712344450.9584,4441.0,0.0
1712344451.058,4442.0,0.0
1712344451.1582,4443.0,0.0
1712344451.2578,4444.0,0.0
1712344451.3584,4445.0,0.0
1712344451.4578,4446.0,0.0
1712344451.5585,4447.0,0.0
1712344451.6581,4448.0,0.0
1712344451.7583,4449.0,0.0
1712344451.8578,4450.0,0.0
1712344451.9577,4451.0,0.0
1712344452.0584,4452.0,0.0
1712344452.1582,4453.0,0.0
1712344452.2586,4454.0,0.0
1712344452.3582,4455.0,0.0
1712344452.458,4456.0,0.0
1712344452.558,4457.0,0.0
1712344452.6577,4458.0,0.0
1712344452.7579,4459.0,0.0
1712344452.8585,4460.0,0.0
1712344452.9586,4461.0,0.0
1712344453.0577,4462.0,0.0
1712344453.1586,4463.0,0.0
1712344453.2577,4464.0,0.0
1712344453.3584,4465.0,0.0
1712344453.4583,4466.0,0.0
1712344453.5582,4467.0,0.0
1712344453.6577,4468.0,0.0
1712344453.7576,4469.0,0.0
1712344453.8579,4470.0,0.0
1712344453.9578,4471.0,0.0
1712344454.0577,4472.0,0.0
1712344454.158,4473.0,0.0
1712344454.2579,4474.0,0.0
1712344454.3583,4475.0,0.0
1712344454.4592,4476.0,0.0
1712344454.5582,4477.0,0.0
1712344454.6579,4478.0,0.0
1712344454.7582,4479.0,0.0
1712344454.8578,4480.0,0.0
1712344454.9577,4481.0,0.0
1712344455.0576,4482.0,0.0
1712344455.1582,4483.0,0.0
1712344455.258,4484.0,0.0
1712344455.358,4485.0,0.0
1712344455.4579,4486.0,0.0
1712344455.5587,4487.0,0.0
1712344455.658,4488.0,0.0
1712344455.758,4489.0,0.0
1712344455.8574,4490.0,0.0
1712344455.9583,4491.0,0.0
1712344456.0574,4492.0,0.0
1712344456.158,4493.0,0.0
1712344456.2575,4494.0,0.0
1712344456.3579,4495.0,0.0
1712344456.458,4496.0,0.0
1712344456.5581,4497.0,0.0
1712344456.6585,4498.0,0.0
1712344456.7586,4499.0,0.0
1712344456.8574,4500.0,0.0
1712344456.9579,4501.0,0.0
1712344457.0575,4502.0,0.0
1712344457.1581,4503.0,0.0
1712344457.2579,4504.0,0.0
1712344457.3582,4505.0,0.0
1712344457.4574,4506.0,0.0
1712344457.5581,4507.0,0.0
1712344457.658,4508.0,0.0
1712344457.7578,4509.0,0.0
1712344457.8578,4510.0,0.0
1712344457.958,4511.0,0.0
1712344458.0579,4512.0,0.0
1712344458.158,4513.0,0.0
1712344458.2578,4514.0,0.0
1712344458.3575,4515.0,0.0
1712344458.4579,4516.0,0.0
1712344458.558,4517.0,0.0
1712344458.6578,4518.0,0.0
1712344458.758,4519.0,0.0
1712344458.8576,4520.0,0.0
1712344458.958,4521.0,0.0
1712344459.0577,4522.0,0.0
1712344459.1579,4523.0,0.0
1712344459.2577,4524.0,0.0
1712344459.3577,4525.0,0.0
1712344459.4575,4526.0,0.0
1712344459.5576,4527.0,0.0
1712344459.6573,4528.0,0.0
1712344459.758,4529.0,0.0
1712344459.8576,4530.0,0.0
1712344459.9576,4531.0,0.0
1712344460.0575,4532.0,0.0
1712344460.1578,4533.0,0.0
1712344460.2575,4534.0,0.0
1712344460.3582,4535.0,0.0
1712344460.4577,4536.0,0.0
1712344460.5576,4537.0,0.0
1712344460.6575,4538.0,0.0
1712344460.7576,4539.0,0.0
1712344460.8575,4540.0,0.0
1712344460.9578,4541.0,0.0
1712344461.0576,4542.0,0.0
1712344461.1581,4543.0,0.0
1712344461.2575,4544.0,0.0
1712344461.3572,4545.0,0.0
1712344461.4574,4546.0,0.0
1712344461.5573,4547.0,0.0
1712344461.6583,4548.0,0.0
1712344461.7577,4549.0,0.0
1712344461.858,4550.0,0.0
1712344461.958,4551.0,0.0
1712344462.0575,4552.0,0.0
1712344462.158,4553.0,0.0
1712344462.2574,4554.0,0.0
1712344462.3575,4555.0,0.0
1712344462.4576,4556.0,0.0
1712344462.5571,4557.0,0.0
1712344462.6573,4558.0,0.0
1712344462.757,4559.0,0.0
1712344462.8573,4560.0,0.0
1712344462.9574,4561.0,0.0
1712344463.0569,4562.0,0.0
1712344463.1572,4563.0,0.0
1712344463.257,4564.0,0.0
1712344463.3572,4565.0,0.0
1712344463.4573,4566.0,0.0
1712344463.5572,4567.0,0.0
1712344463.6571,4568.0,0.0
1712344463.7572,4569.0,0.0
1712344463.8576,4570.0,0.0
1712344463.9575,4571.0,0.0
1712344464.0575,4572.0,0.0
1712344464.1572,4573.0,0.0
1712344464.2575,4574.0,0.0
1712344464.358,4575.0,0.0
1712344464.4573,4576.0,0.0
1712344464.5578,4577.0,0.0
1712344464.6573,4578.0,0.0
1712344464.7574,4579.0,0.0
1712344464.8574,4580.0,0.0
1712344464.9573,4581.0,0.0
1712344465.0574,4582.0,0.0
1712344465.1573,4583.0,0.0
1712344465.2575,4584.0,0.0
1712344465.3568,4585.0,0.0
1712344465.4569,4586.0,0.0
1712344465.5575,4587.0,0.0
1712344465.6572,4588.0,0.0
1712344465.7568,4589.0,0.0
1712344465.8575,4590.0,0.0
1712344465.957,4591.0,0.0
1712344466.057,4592.0,0.0
1712344466.158,4593.0,0.0
1712344466.2578,4594.0,0.0
1712344466.3579,4595.0,0.0
1712344466.4573,4596.0,0.0
1712344466.5573,4597.0,0.0
1712344466.6575,4598.0,0.0
1712344466.7573,4599.0,0.0
1712344466.8571,4600.0,0.0
1712344466.9573,4601.0,0.0
1712344467.0571,4602.0,0.0
1712344467.1569,4603.0,0.0
1712344467.2567,4604.0,0.0
1712344467.3568,4605.0,0.0
1712344467.4574,4606.0,0.0
1712344467.5571,4607.0,0.0
1712344467.6571,4608.0,0.0
1712344467.7567,4609.0,0.0
1712344467.8571,4610.0,0.0
1712344467.9569,4611.0,0.0
1712344468.0573,4612.0,0.0
1712344468.1572,4613.0,0.0
1712344468.2571,4614.0,0.0
1712344468.357,4615.0,0.0
1712344468.457,4616.0,0.0
1712344468.5577,4617.0,0.0
1712344468.6567,4618.0,0.0
1712344468.7569,4619.0,0.0
1712344468.8566,4620.0,0.0
1712344468.9566,4621.0,0.0
1712344469.0569,4622.0,0.0
1712344469.1571,4623.0,0.0
1712344469.2576,4624.0,0.0
1712344469.3572,4625.0,0.0
1712344469.4576,4626.0,0.0
1712344469.5567,4627.0,0.0
1712344469.6569,4628.0,0.0
1712344469.7567,4629.0,0.0
1712344469.8567,4630.0,0.0
1712344469.9564,4631.0,0.0
1712344470.057,4632.0,0.0
1712344470.1572,4633.0,0.0
1712344470.2571,4634.0,0.0
1712344470.4375,4635.0,0.0
1712344470.457,4636.0,0.0
1712344470.5573,4637.0,0.0
1712344470.6569,4638.0,0.0
1712344470.7575,4639.0,0.0
1712344470.8566,4640.0,0.0
1712344470.9715,4641.0,0.0
1712344471.0565,4642.0,0.0
1712344471.1571,4643.0,0.0
1712344471.2572,4644.0,0.0
1712344471.357,4645.0,0.0
1712344471.4571,4646.0,0.0
1712344471.5568,4647.0,0.0
1712344471.6564,4648.0,0.0
1712344471.7576,4649.0,0.0
1712344471.8568,4650.0,0.0
1712344471.957,4651.0,0.0
1712344472.0571,4652.0,0.0
1712344472.1571,4653.0,0.0
1712344472.2569,4654.0,0.0
1712344472.3568,4655.0,0.0
1712344472.4564,4656.0,0.0
1712344472.5568,4657.0,0.0
1712344472.6567,4658.0,0.0
1712344472.757,4659.0,0.0
1712344472.8575,4660.0,0.0
1712344472.9567,4661.0,0.0
1712344473.0571,4662.0,0.0
1712344473.1574,4663.0,0.0
1712344473.2566,4664.0,0.0
1712344473.3568,4665.0,0.0
1712344473.4568,4666.0,0.0
1712344473.5565,4667.0,0.0
1712344473.6568,4668.0,0.0
1712344473.7568,4669.0,0.0
1712344473.8582,4670.0,0.0
1712344473.9569,4671.0,0.0
1712344474.0567,4672.0,0.0
1712344474.1566,4673.0,0.0
1712344474.2568,4674.0,0.0
1712344474.3567,4675.0,0.0
1712344474.457,4676.0,0.0
1712344474.5564,4677.0,0.0
1712344474.6903,4678.0,0.0
1712344474.7569,4679.0,0.0
1712344474.8572,4680.0,0.0
1712344474.9568,4681.0,0.0
1712344475.057,4682.0,0.0
1712344475.1566,4683.0,0.0
1712344475.2568,4684.0,0.0
1712344475.3566,4685.0,0.0
1712344475.4567,4686.0,0.0
1712344475.5565,4687.0,0.0
1712344475.6858,4688.0,0.0
1712344475.757,4689.0,0.0
1712344475.857,4690.0,0.0
1712344475.9564,4691.0,0.0
1712344476.0566,4692.0,0.0
1712344476.2186,4693.0,0.0
1712344476.2571,4694.0,0.0
1712344476.3564,4695.0,0.0
1712344476.4596,4696.0,0.0
1712344476.5561,4697.0,0.0
1712344476.6573,4698.0,0.0
1712344476.7567,4699.0,0.0
1712344476.8573,4700.0,0.0
1712344476.9559,4701.0,0.0
1712344477.0568,4702.0,0.0
1712344477.1565,4703.0,0.0
1712344477.2566,4704.0,0.0
1712344477.356,4705.0,0.0
1712344477.456,4706.0,0.0
1712344477.556,4707.0,0.0
1712344477.6562,4708.0,0.0
1712344477.7564,4709.0,0.0
1712344477.8571,4710.0,0.0
1712344477.9564,4711.0,0.0
1712344478.0566,4712.0,0.0
1712344478.1567,4713.0,0.0
1712344478.2566,4714.0,0.0
1712344478.3563,4715.0,0.0
1712344478.4564,4716.0,0.0
1712344478.5564,4717.0,0.0
1712344478.6568,4718.0,0.0
1712344478.7561,4719.0,0.0
1712344478.8563,4720.0,0.0
1712344478.9565,4721.0,0.0
1712344479.0567,4722.0,0.0
1712344479.1563,4723.0,0.0
1712344479.2568,4724.0,0.0
1712344479.356,4725.0,0.0
1712344479.4563,4726.0,0.0
1712344479.5565,4727.0,0.0
1712344479.6564,4728.0,0.0
1712344479.7562,4729.0,0.0
1712344479.8561,4730.0,0.0
1712344479.9563,4731.0,0.0
1712344480.0561,4732.0,0.0
1712344480.1565,4733.0,0.0
1712344480.2825,4734.0,0.0
1712344480.3561,4735.0,0.0
1712344480.4559,4736.0,0.0
1712344480.5557,4737.0,0.0
1712344480.6563,4738.0,0.0
1712344480.7561,4739.0,0.0
1712344480.8748,4740.0,0.0
1712344480.9562,4741.0,0.0
1712344481.0563,4742.0,0.0
1712344481.1561,4743.0,0.0
1712344481.2564,4744.0,0.0
1712344481.3561,4745.0,0.0
1712344481.4566,4746.0,0.0
1712344481.5558,4747.0,0.0
1712344481.6565,4748.0,0.0
1712344481.756,4749.0,0.0
1712344481.856,4750.0,0.0
1712344481.956,4751.0,0.0
1712344482.0566,4752.0,0.0
1712344482.1561,4753.0,0.0
1712344482.2566,4754.0,0.0
1712344482.3562,4755.0,0.0
1712344482.4567,4756.0,0.0
1712344482.5701,4757.0,0.0
1712344482.6565,4758.0,0.0
1712344482.7561,4759.0,0.0
1712344482.8562,4760.0,0.0
1712344482.9562,4761.0,0.0
1712344483.0563,4762.0,0.0
1712344483.1563,4763.0,0.0
1712344483.2562,4764.0,0.0
1712344483.3773,4765.0,0.0
1712344483.4563,4766.0,0.0
1712344483.5556,4767.0,0.0
1712344483.6565,4768.0,0.0
1712344483.756,4769.0,0.0
1712344483.8564,4770.0,0.0
1712344483.956,4771.0,0.0
1712344484.0558,4772.0,0.0
1712344484.1556,4773.0,0.0
1712344484.2564,4774.0,0.0
1712344484.3559,4775.0,0.0
1712344484.4566,4776.0,0.0
1712344484.5566,4777.0,0.0
1712344484.6565,4778.0,0.0
1712344484.756,4779.0,0.0
1712344484.8567,4780.0,0.0
1712344484.9562,4781.0,0.0
1712344485.056,4782.0,0.0
1712344485.1559,4783.0,0.0
1712344485.2557,4784.0,0.0
1712344485.3557,4785.0,0.0
1712344485.4563,4786.0,0.0
1712344485.5558,4787.0,0.0
1712344485.656,4788.0,0.0
1712344485.7565,4789.0,0.0
1712344485.8571,4790.0,0.0
1712344485.9557,4791.0,0.0
1712344486.0559,4792.0,0.0
1712344486.1555,4793.0,0.0
1712344486.2566,4794.0,0.0
1712344486.3558,4795.0,0.0
1712344486.4563,4796.0,0.0
1712344486.5557,4797.0,0.0
1712344486.6566,4798.0,0.0
1712344486.756,4799.0,0.0
1712344486.8556,4800.0,0.0
1712344486.9559,4801.0,0.0
1712344487.0556,4802.0,0.0
1712344487.1557,4803.0,0.0
1712344487.2554,4804.0,0.0
1712344487.3557,4805.0,0.0
1712344487.4555,4806.0,0.0
1712344487.5556,4807.0,0.0
1712344487.6564,4808.0,0.0
1712344487.7557,4809.0,0.0
1712344487.8558,4810.0,0.0
1712344487.9556,4811.0,0.0
1712344488.0554,4812.0,0.0
1712344488.1552,4813.0,0.0
1712344488.2553,4814.0,0.0
1712344488.3558,4815.0,0.0
1712344488.4557,4816.0,0.0
1712344488.5558,4817.0,0.0
1712344488.6564,4818.0,0.0
1712344488.7557,4819.0,0.0
1712344488.8556,4820.0,0.0
1712344488.9557,4821.0,0.0
1712344489.0565,4822.0,0.0
1712344489.1551,4823.0,0.0
1712344489.2562,4824.0,0.0
1712344489.3722,4825.0,0.0
1712344489.4557,4826.0,0.0
1712344489.5557,4827.0,0.0
1712344489.6556,4828.0,0.0
1712344489.7558,4829.0,0.0
1712344489.8562,4830.0,0.0
1712344489.9551,4831.0,0.0
1712344490.0552,4832.0,0.0
1712344490.1552,4833.0,0.0
1712344490.2559,4834.0,0.0
1712344490.3612,4835.0,0.0
1712344490.455,4836.0,0.0
1712344490.5554,4837.0,0.0
1712344490.6561,4838.0,0.0
1712344490.7555,4839.0,0.0
1712344490.8556,4840.0,0.0
1712344490.956,4841.0,0.0
1712344491.0554,4842.0,0.0
1712344491.1742,4843.0,0.0
1712344491.2552,4844.0,0.0
1712344491.3551,4845.0,0.0
1712344491.4556,4846.0,0.0
1712344491.5557,4847.0,0.0
1712344491.655,4848.0,0.0
1712344491.7552,4849.0,0.0
1712344491.8554,4850.0,0.0
1712344491.9558,4851.0,0.0
1712344492.0555,4852.0,0.0
1712344492.156,4853.0,0.0
1712344492.2554,4854.0,0.0
1712344492.3557,4855.0,0.0
1712344492.4554,4856.0,0.0
1712344492.5549,4857.0,0.0
1712344492.6555,4858.0,0.0
