TimeStamp, Counter, HostVehicleSpeed
1712345372.094,13653.0,4.5
1712345372.1945,13654.0,4.51
1712345372.2941,13655.0,4.51
1712345372.3952,13656.0,4.51
1712345372.4944,13657.0,4.49
1712345372.5939,13658.0,4.49
1712345372.6947,13659.0,4.49
1712345372.8281,13660.0,4.48
1712345372.8944,13661.0,4.47
1712345372.9939,13662.0,4.46
1712345373.0944,13663.0,4.45
1712345373.1942,13664.0,4.45
1712345373.294,13665.0,4.44
1712345373.394,13666.0,4.42
1712345373.4945,13667.0,4.42
1712345373.5943,13668.0,4.41
1712345373.6944,13669.0,4.41
1712345373.794,13670.0,4.39
1712345373.8942,13671.0,4.38
1712345373.9973,13672.0,4.38
1712345374.0938,13673.0,4.38
1712345374.1942,13674.0,4.38
1712345374.2938,13675.0,4.37
1712345374.394,13676.0,4.36
1712345374.4943,13677.0,4.36
1712345374.5945,13678.0,4.36
1712345374.6941,13679.0,4.35
1712345374.7945,13680.0,4.34
1712345374.8951,13681.0,4.34
1712345374.9937,13682.0,4.34
1712345375.0942,13683.0,4.34
1712345375.1942,13684.0,4.34
1712345375.2944,13685.0,4.33
1712345375.3937,13686.0,4.33
1712345375.4936,13687.0,4.32
1712345375.595,13688.0,4.32
1712345375.6942,13689.0,4.32
1712345375.7941,13690.0,4.31
1712345375.8944,13691.0,4.31
1712345375.9941,13692.0,4.31
1712345376.0943,13693.0,4.3
1712345376.1942,13694.0,4.3
1712345376.2941,13695.0,4.3
1712345376.394,13696.0,4.29
1712345376.4941,13697.0,4.29
1712345376.6566,13698.0,4.29
1712345376.6944,13699.0,4.29
1712345376.7947,13700.0,4.29
1712345376.8949,13701.0,4.29
1712345376.994,13702.0,4.29
1712345377.0942,13703.0,4.29
1712345377.1941,13704.0,4.29
1712345377.294,13705.0,4.3
1712345377.3938,13706.0,4.29
1712345377.4943,13707.0,4.29
1712345377.5935,13708.0,4.29
1712345377.6948,13709.0,4.29
1712345377.7938,13710.0,4.3
1712345377.8944,13711.0,4.3
1712345377.9945,13712.0,4.3
1712345378.0946,13713.0,4.31
1712345378.1939,13714.0,4.32
1712345378.2942,13715.0,4.33
1712345378.3948,13716.0,4.34
1712345378.494,13717.0,4.36
1712345378.594,13718.0,4.37
1712345378.6939,13719.0,4.38
1712345378.7946,13720.0,4.39
1712345378.8939,13721.0,4.4
1712345378.9939,13722.0,4.42
1712345379.0943,13723.0,4.43
1712345379.1941,13724.0,4.43
1712345379.294,13725.0,4.42
1712345379.3937,13726.0,4.41
1712345379.4934,13727.0,4.4
1712345379.5939,13728.0,4.39
1712345379.6933,13729.0,4.36
1712345379.7939,13730.0,4.32
1712345379.8939,13731.0,4.28
1712345379.9936,13732.0,4.25
1712345380.0945,13733.0,4.21
1712345380.1939,13734.0,4.17
1712345380.2936,13735.0,4.13
1712345380.3969,13736.0,4.09
1712345380.4937,13737.0,4.06
1712345380.5935,13738.0,4.03
1712345380.6944,13739.0,3.99
1712345380.7943,13740.0,3.96
1712345380.8941,13741.0,3.93
1712345380.9939,13742.0,3.9
1712345381.0938,13743.0,3.88
1712345381.1943,13744.0,3.85
1712345381.294,13745.0,3.83
1712345381.3938,13746.0,3.82
1712345381.4932,13747.0,3.8
1712345381.5936,13748.0,3.8
1712345381.6936,13749.0,3.79
1712345381.7933,13750.0,3.78
1712345381.8932,13751.0,3.78
1712345381.9942,13752.0,3.77
1712345382.1441,13753.0,3.78
1712345382.1939,13754.0,3.79
1712345382.2939,13755.0,3.79
1712345382.4064,13756.0,3.81
1712345382.4936,13757.0,3.81
1712345382.5944,13758.0,3.83
1712345382.6935,13759.0,3.84
1712345382.7935,13760.0,3.85
1712345382.8932,13761.0,3.87
1712345382.9936,13762.0,3.88
1712345383.0937,13763.0,3.89
1712345383.1934,13764.0,3.89
1712345383.2931,13765.0,3.89
1712345383.3944,13766.0,3.87
1712345383.4937,13767.0,3.85
1712345383.5936,13768.0,3.82
1712345383.6932,13769.0,3.78
1712345383.7942,13770.0,3.74
1712345383.8931,13771.0,3.69
1712345383.9938,13772.0,3.64
1712345384.0934,13773.0,3.59
1712345384.1938,13774.0,3.55
1712345384.2934,13775.0,3.5
1712345384.3934,13776.0,3.45
1712345384.4936,13777.0,3.38
1712345384.5932,13778.0,3.3
1712345384.6934,13779.0,3.23
1712345384.7936,13780.0,3.14
1712345384.8933,13781.0,3.06
1712345384.9936,13782.0,2.97
1712345385.094,13783.0,2.88
1712345385.1933,13784.0,2.78
1712345385.293,13785.0,2.69
1712345385.3936,13786.0,2.6
1712345385.4932,13787.0,2.53
1712345385.6001,13788.0,2.44
1712345385.7122,13789.0,2.37
1712345385.8067,13790.0,2.29
1712345385.8935,13791.0,2.22
1712345385.9935,13792.0,2.15
1712345386.0934,13793.0,2.08
1712345386.1936,13794.0,2.02
1712345386.2934,13795.0,1.97
1712345386.3937,13796.0,1.91
1712345386.4936,13797.0,1.85
1712345386.5941,13798.0,1.79
1712345386.6933,13799.0,1.74
1712345386.7934,13800.0,1.69
1712345386.8929,13801.0,1.65
1712345386.9929,13802.0,1.6
1712345387.0932,13803.0,1.55
1712345387.1934,13804.0,1.51
1712345387.2933,13805.0,1.46
1712345387.3932,13806.0,1.42
1712345387.4935,13807.0,1.38
1712345387.5941,13808.0,1.34
1712345387.6936,13809.0,1.29
1712345387.7936,13810.0,1.24
1712345387.8932,13811.0,1.2
1712345387.9935,13812.0,1.15
1712345388.0952,13813.0,1.11
1712345388.1929,13814.0,1.06
1712345388.2927,13815.0,1.01
1712345388.3929,13816.0,0.94
1712345388.493,13817.0,0.89
1712345388.5934,13818.0,0.83
1712345388.6933,13819.0,0.76
1712345388.7931,13820.0,0.63
1712345388.8929,13821.0,0.56
1712345388.9933,13822.0,0.56
1712345389.0931,13823.0,0.47
1712345389.1927,13824.0,0.31
1712345389.2929,13825.0,0.21
1712345389.3938,13826.0,0.15
1712345389.5054,13827.0,0.0
1712345389.5928,13828.0,0.0
1712345389.6936,13829.0,0.0
1712345389.7934,13830.0,0.0
1712345389.8933,13831.0,0.0
1712345389.993,13832.0,0.0
1712345390.0937,13833.0,0.0
1712345390.1988,13834.0,0.0
1712345390.294,13835.0,0.0
1712345390.3931,13836.0,0.0
1712345390.4933,13837.0,0.0
1712345390.5929,13838.0,0.0
1712345390.6931,13839.0,0.0
1712345390.7926,13840.0,0.0
1712345390.8932,13841.0,0.0
1712345390.993,13842.0,0.0
1712345391.0934,13843.0,0.0
1712345391.1928,13844.0,0.0
1712345391.3103,13845.0,0.0
1712345391.3929,13846.0,0.0
1712345391.4929,13847.0,0.0
1712345391.5929,13848.0,0.0
1712345391.693,13849.0,0.0
1712345391.793,13850.0,0.0
1712345391.8931,13851.0,0.0
1712345391.9931,13852.0,0.0
1712345392.093,13853.0,0.0
1712345392.1925,13854.0,0.0
1712345392.293,13855.0,0.0
1712345392.393,13856.0,0.0
1712345392.4929,13857.0,0.0
1712345392.593,13858.0,0.0
1712345392.693,13859.0,0.0
1712345392.7929,13860.0,0.0
1712345392.8936,13861.0,0.0
1712345392.993,13862.0,0.0
1712345393.093,13863.0,0.0
1712345393.1931,13864.0,0.0
1712345393.2928,13865.0,0.0
1712345393.3936,13866.0,0.0
1712345393.4929,13867.0,0.0
1712345393.5929,13868.0,0.0
1712345393.6929,13869.0,0.0
1712345393.7928,13870.0,0.0
1712345393.893,13871.0,0.0
1712345393.9929,13872.0,0.0
1712345394.0928,13873.0,0.0
1712345394.1936,13874.0,0.0
1712345394.293,13875.0,0.0
1712345394.3932,13876.0,0.0
1712345394.493,13877.0,0.0
1712345394.593,13878.0,0.0
1712345394.6927,13879.0,0.0
1712345394.7932,13880.0,0.0
1712345394.8925,13881.0,0.0
1712345394.9928,13882.0,0.0
1712345395.0926,13883.0,0.0
1712345395.1939,13884.0,0.0
1712345395.2948,13885.0,0.0
1712345395.3933,13886.0,0.0
1712345395.4936,13887.0,0.0
1712345395.5926,13888.0,0.0
1712345395.6926,13889.0,0.0
1712345395.7931,13890.0,0.0
1712345395.8928,13891.0,0.0
1712345395.9928,13892.0,0.0
1712345396.0927,13893.0,0.0
1712345396.1929,13894.0,0.0
1712345396.2928,13895.0,0.0
1712345396.3935,13896.0,0.0
1712345396.4927,13897.0,0.0
1712345396.5925,13898.0,0.0
1712345396.6928,13899.0,0.0
1712345396.7927,13900.0,0.0
1712345396.8933,13901.0,0.0
1712345396.993,13902.0,0.0
1712345397.0924,13903.0,0.0
1712345397.1938,13904.0,0.0
1712345397.2926,13905.0,0.0
1712345397.3929,13906.0,0.0
1712345397.493,13907.0,0.0
1712345397.5929,13908.0,0.0
1712345397.6927,13909.0,0.0
1712345397.7937,13910.0,0.0
1712345397.8935,13911.0,0.0
1712345397.9936,13912.0,0.0
1712345398.0922,13913.0,0.0
1712345398.1937,13914.0,0.0
1712345398.2927,13915.0,0.0
1712345398.3939,13916.0,0.0
1712345398.4923,13917.0,0.0
1712345398.5928,13918.0,0.0
1712345398.692,13919.0,0.0
1712345398.7923,13920.0,0.0
1712345398.8925,13921.0,0.0
1712345398.9932,13922.0,0.0
1712345399.0922,13923.0,0.0
1712345399.1923,13924.0,0.0
1712345399.2933,13925.0,0.0
1712345399.3942,13926.0,0.0
1712345399.4921,13927.0,0.0
1712345399.5929,13928.0,0.0
1712345399.7846,13929.0,0.0
1712345399.7923,13930.0,0.0
1712345399.8925,13931.0,0.0
1712345399.9924,13932.0,0.0
1712345400.0927,13933.0,0.0
1712345400.1924,13934.0,0.0
1712345400.2924,13935.0,0.0
1712345400.3924,13936.0,0.0
1712345400.4925,13937.0,0.0
1712345400.5924,13938.0,0.0
1712345400.693,13939.0,0.0
1712345400.7932,13940.0,0.0
1712345400.8923,13941.0,0.0
1712345400.9926,13942.0,0.0
1712345401.0922,13943.0,0.0
1712345401.193,13944.0,0.0
1712345401.2924,13945.0,0.0
1712345401.3926,13946.0,0.0
1712345401.4925,13947.0,0.0
1712345401.5932,13948.0,0.0
1712345401.6928,13949.0,0.0
1712345401.7923,13950.0,0.0
1712345401.892,13951.0,0.0
1712345401.9925,13952.0,0.0
1712345402.0918,13953.0,0.0
1712345402.1927,13954.0,0.0
1712345402.2923,13955.0,0.0
1712345402.3927,13956.0,0.0
1712345402.492,13957.0,0.0
1712345402.5925,13958.0,0.0
1712345402.6926,13959.0,0.0
1712345402.7938,13960.0,0.0
1712345402.8926,13961.0,0.0
1712345402.9921,13962.0,0.0
1712345403.0921,13963.0,0.0
1712345403.192,13964.0,0.0
1712345403.2922,13965.0,0.0
1712345403.4531,13966.0,0.0
1712345403.4927,13967.0,0.0
1712345403.5917,13968.0,0.0
1712345403.6923,13969.0,0.0
1712345403.7922,13970.0,0.0
1712345403.8924,13971.0,0.0
1712345403.9924,13972.0,0.0
1712345404.0925,13973.0,0.0
1712345404.2268,13974.0,0.0
1712345404.2923,13975.0,0.0
1712345404.3986,13976.0,0.0
1712345404.4927,13977.0,0.0
1712345404.5919,13978.0,0.0
1712345404.6923,13979.0,0.0
1712345404.7924,13980.0,0.0
1712345404.8923,13981.0,0.0
1712345404.9919,13982.0,0.0
1712345405.0925,13983.0,0.0
1712345405.1922,13984.0,0.0
1712345405.2919,13985.0,0.0
1712345405.3922,13986.0,0.0
1712345405.492,13987.0,0.0
1712345405.5917,13988.0,0.0
1712345405.6921,13989.0,0.0
1712345405.7921,13990.0,0.0
1712345405.8931,13991.0,0.0
1712345405.9922,13992.0,0.0
1712345406.0972,13993.0,0.0
1712345406.192,13994.0,0.0
1712345406.2921,13995.0,0.0
1712345406.3926,13996.0,0.0
1712345406.492,13997.0,0.0
1712345406.5916,13998.0,0.0
1712345406.6923,13999.0,0.0
1712345406.7918,14000.0,0.0
1712345406.892,14001.0,0.0
1712345406.9921,14002.0,0.0
1712345407.0921,14003.0,0.0
1712345407.1925,14004.0,0.0
1712345407.2919,14005.0,0.0
1712345407.3919,14006.0,0.0
1712345407.4922,14007.0,0.0
1712345407.5923,14008.0,0.0
1712345407.6918,14009.0,0.0
1712345407.792,14010.0,0.0
1712345407.8924,14011.0,0.0
1712345407.9922,14012.0,0.0
1712345408.0981,14013.0,0.0
1712345408.192,14014.0,0.0
1712345408.3092,14015.0,0.0
1712345408.3918,14016.0,0.0
1712345408.4919,14017.0,0.0
1712345408.5922,14018.0,0.0
1712345408.6919,14019.0,0.0
1712345408.7921,14020.0,0.0
1712345408.892,14021.0,0.0
1712345408.992,14022.0,0.0
1712345409.0927,14023.0,0.0
1712345409.1918,14024.0,0.0
1712345409.292,14025.0,0.0
1712345409.3916,14026.0,0.0
1712345409.492,14027.0,0.0
1712345409.5924,14028.0,0.0
1712345409.6923,14029.0,0.0
1712345409.7913,14030.0,0.0
1712345409.892,14031.0,0.0
1712345409.9967,14032.0,0.0
1712345410.0928,14033.0,0.0
1712345410.1918,14034.0,0.0
1712345410.2919,14035.0,0.0
1712345410.3917,14036.0,0.0
1712345410.4915,14037.0,0.0
1712345410.5918,14038.0,0.0
1712345410.7727,14039.0,0.0
1712345410.7917,14040.0,0.0
1712345410.8917,14041.0,0.0
1712345410.9916,14042.0,0.0
1712345411.0923,14043.0,0.0
1712345411.192,14044.0,0.0
1712345411.2916,14045.0,0.0
1712345411.3916,14046.0,0.0
1712345411.4924,14047.0,0.0
1712345411.5913,14048.0,0.0
1712345411.6916,14049.0,0.0
1712345411.7915,14050.0,0.0
1712345411.8922,14051.0,0.0
1712345411.9915,14052.0,0.0
1712345412.0915,14053.0,0.0
1712345412.1922,14054.0,0.0
1712345412.2925,14055.0,0.0
1712345412.3914,14056.0,0.0
1712345412.4922,14057.0,0.0
1712345412.591,14058.0,0.0
1712345412.6924,14059.0,0.0
1712345412.7916,14060.0,0.0
1712345412.8915,14061.0,0.0
1712345412.9913,14062.0,0.0
1712345413.0912,14063.0,0.0
1712345413.1914,14064.0,0.0
1712345413.2915,14065.0,0.0
1712345413.3915,14066.0,0.0
1712345413.4915,14067.0,0.0
1712345413.5917,14068.0,0.0
1712345413.6914,14069.0,0.0
1712345413.7915,14070.0,0.0
1712345413.8915,14071.0,0.0
1712345413.9921,14072.0,0.0
1712345414.0913,14073.0,0.0
1712345414.192,14074.0,0.0
1712345414.2917,14075.0,0.0
1712345414.3913,14076.0,0.0
1712345414.4916,14077.0,0.0
1712345414.5915,14078.0,0.0
1712345414.6912,14079.0,0.0
1712345414.7913,14080.0,0.0
1712345414.8913,14081.0,0.0
1712345414.9911,14082.0,0.0
1712345415.0914,14083.0,0.0
1712345415.1909,14084.0,0.0
1712345415.2911,14085.0,0.0
1712345415.3915,14086.0,0.0
1712345415.4922,14087.0,0.0
1712345415.5917,14088.0,0.0
1712345415.6911,14089.0,0.0
1712345415.7912,14090.0,0.0
1712345415.8912,14091.0,0.0
1712345415.9915,14092.0,0.0
1712345416.0912,14093.0,0.0
1712345416.2022,14094.0,0.0
1712345416.2911,14095.0,0.0
1712345416.3912,14096.0,0.0
1712345416.491,14097.0,0.0
1712345416.5915,14098.0,0.0
1712345416.6911,14099.0,0.0
1712345416.7917,14100.0,0.0
1712345416.8911,14101.0,0.0
1712345416.9919,14102.0,0.0
1712345417.092,14103.0,0.0
1712345417.1911,14104.0,0.0
1712345417.2907,14105.0,0.0
1712345417.3914,14106.0,0.0
1712345417.4918,14107.0,0.0
1712345417.591,14108.0,0.0
1712345417.6912,14109.0,0.0
1712345417.7914,14110.0,0.0
1712345417.8907,14111.0,0.0
1712345417.991,14112.0,0.0
1712345418.1152,14113.0,0.0
1712345418.1912,14114.0,0.0
1712345418.2918,14115.0,0.0
1712345418.3913,14116.0,0.0
1712345418.4912,14117.0,0.0
1712345418.5908,14118.0,0.0
1712345418.6918,14119.0,0.0
1712345418.7914,14120.0,0.0
1712345418.8918,14121.0,0.0
