timestamp, desired_lat, desired_lon, desired_speed, desired_heading, current_lat, current_lon, current_speed, current_heading, gps_distance, control, throttle, brake, steer
1763587653.9568393,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.7015974623792,-87.99180705767264,0.0009271134081901808,nan,85.92212149543614,0.0,0.0,0.0,0.5869675424161472
1763587654.0687547,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.7015974623792,-87.99180705767264,0.0009271134081901808,nan,85.92212149543614,0.0,0.0,0.0,0.710877279691303
1763587654.173148,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.7015974623792,-87.99180705758084,0.000233650442517891,nan,85.92212130584163,0.0,0.0,0.0,0.7976140957839121
1763587654.2584562,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.7015974623792,-87.99180705758084,0.000233650442517891,nan,85.92212130584163,0.0,0.0,0.0,0.8583298670487385
1763587654.3612022,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.7015974623792,-87.99180705758084,0.000233650442517891,nan,85.92212130584163,0.0,0.0,0.0,0.9008309069341169
1763587654.4577234,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.7015974623792,-87.99180705758084,0.00012669115117249665,nan,85.92212130584163,0.0,0.0,0.0,0.9305816348538818
1763587654.5709705,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.7015974623792,-87.99180705758084,0.00012669115117249665,nan,85.92212130584163,0.0,0.0,0.0,0.9514071443977172
1763587654.6528301,41.7015976208562,-87.9918009677236,0.0,2.6033125148852,41.7015974623792,-87.99180705737427,0.0004427800130045124,1.0017912643434101e-05,0.5058724354487848,0.0,0.0,0.0,0.6816048160602374
1763587654.752237,41.7015976208562,-87.9918009677236,0.0,2.6033125148852,41.7015974623792,-87.99180705737427,0.0004427800130045124,1.0017912643434101e-05,0.5058724354487848,0.0,0.0,0.0,0.4927431862240015
1763587654.8522747,41.7015976208562,-87.9918009677236,0.0,2.6033125148852,41.7015974623792,-87.99180705737427,0.0004427800130045124,1.0017912643434101e-05,0.5058724354487848,0.0,0.0,0.0,0.3605400453386364
1763587654.952422,41.7015976208562,-87.9918009677236,0.0,2.6033125148852,41.7015974623792,-87.9918070576497,0.00021072319864113545,1.0017912643434101e-05,0.5058952873338971,0.0,0.0,0.0,0.2679978467188808
1763587655.053101,41.7015976208562,-87.9918009677236,0.0,2.6033125148852,41.7015974623792,-87.9918070576497,0.00021072319864113545,1.0017912643434101e-05,0.5058952873338971,0.0,0.0,0.0,0.2032183076850519
1763587655.1527846,41.7015976208562,-87.9918009677236,0.0,2.6033125148852,41.7015974623792,-87.9918070576497,0.0003198510787981497,1.0017912643434101e-05,0.5058952873338971,0.0,0.0,0.0,0.1578726303613717
1763587655.2530844,41.7015976208562,-87.9918009677236,0.0,2.6033125148852,41.7015974623792,-87.9918070576497,0.0003198510787981497,1.0017912643434101e-05,0.5058952873338971,0.0,0.0,0.0,0.12613065623479555
1763587655.376658,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.7015974623792,-87.99180705746609,0.0007818564116290822,nan,85.9221210688494,0.0,0.0,0.0,0.3882914593643569
1763587655.4585612,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.7015974623792,-87.99180705746609,0.0007818564116290822,nan,85.9221210688494,0.0,0.0,0.0,0.5718040215550497
1763587655.5588498,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.7015974623792,-87.99180705746609,0.0007818564116290822,nan,85.9221210688494,0.0,0.0,0.0,0.7002628150885348
1763587655.6590366,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.7015974623792,-87.99180705755789,0.00044675477966997246,nan,85.9221212584431,0.0,0.0,0.0,0.7901839705619743
1763587655.7628577,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.7015974623792,-87.99180705755789,0.00044675477966997246,nan,85.9221212584431,0.0,0.0,0.0,0.8531287793933819
1763587655.8705907,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.7015974623792,-87.99180705774151,0.00011194397791700891,nan,85.92212163765875,0.0,0.0,0.0,0.8971901455753672
1763587655.959501,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.7015974623792,-87.99180705774151,0.00011194397791700891,nan,85.92212163765875,0.0,0.0,0.0,0.928033101902757
1763587656.0596554,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.7015974623792,-87.99180705774151,0.00011194397791700891,nan,85.92212163765875,0.0,0.0,0.0,0.9496231713319299
1763587656.1703875,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.7015974623792,-87.99180705774151,0.0002520085441625993,nan,85.92212163765875,0.0,0.0,0.0,0.9647362199323508
1763587656.2651994,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.7015974623792,-87.99180705774151,0.0002520085441625993,nan,85.92212163765875,0.0,0.0,0.0,0.9753153539526456
1763587656.36714,41.7015976208562,-87.9918009677236,0.20000033152000002,2.6033125148852,41.7015974623792,-87.99180705771856,0.0003772648339987319,1.0017912643434101e-05,0.5059010010970434,0.0,0.0,0.0,0.6983405627486873
1763587656.4547951,41.7015976208562,-87.9918009677236,0.40000066304000004,2.6033125148852,41.7015974623792,-87.99180705771856,0.0003772648339987319,1.0017912643434101e-05,0.5059010010970434,0.0,0.0,0.0,0.5044582089059164
1763587656.5549111,41.7015976208562,-87.9918009677236,0.6000009945600001,2.6033125148852,41.7015974623792,-87.99180705771856,0.0003772648339987319,1.0017912643434101e-05,0.5059010010970434,0.0,0.0,0.0,0.3687405612159768
1763587656.6600013,41.7008249863636,-87.9917813124293,0.8000013260800001,344.999985694838,41.7015974623792,-87.99180705744313,0.000185163709687952,nan,85.92212102142481,0.35950909520126817,0.35950909520126817,0.0,0.5581183928511837
1763587656.7707283,41.7008249863636,-87.9917813124293,1.0000016576000001,344.999985694838,41.7015974623792,-87.99180705744313,0.000185163709687952,nan,85.92212102142481,0.41899270330192706,0.41899270330192706,0.0,0.6906828749958285
1763587656.8637774,41.7008249863636,-87.9917813124293,1.2000019891200002,344.999985694838,41.7015974623792,-87.99180705751199,0.00013677334275018715,nan,85.92212116364617,0.6,0.6,0.0,0.7834780124970799
1763587656.9610105,41.7008249863636,-87.9917813124293,1.4000023206400003,344.999985694838,41.7015974623792,-87.99180705751199,0.00013677334275018715,nan,85.92212116364617,0.6,0.6,0.0,0.848434608747956
1763587657.0622356,41.7008249863636,-87.9917813124293,1.6000026521600001,344.999985694838,41.7015974623792,-87.99180705751199,0.00013677334275018715,nan,85.92212116364617,0.6,0.6,0.0,0.893904226123569
1763587657.1614666,41.7008249863636,-87.9917813124293,1.8000029836800002,344.999985694838,41.7015974623792,-87.99180705751199,0.0002739596493659373,nan,85.92212116364617,0.6,0.6,0.0,0.9257329582864982
1763587657.261584,41.7008249863636,-87.9917813124293,2.0000033152000003,344.999985694838,41.7015974623792,-87.99180705751199,0.0002739596493659373,nan,85.92212116364617,0.6,0.6,0.0,0.9480130708005488
1763587657.361702,41.7008249863636,-87.9917813124293,2.2000036467200004,344.999985694838,41.7015974623792,-87.99180705737427,0.00018561350307972553,nan,85.92212087923014,0.6,0.6,0.0,0.963609149560384
1763587657.4696422,41.7008249863636,-87.9917813124293,2.4000039782400004,344.999985694838,41.7015974623792,-87.99180705737427,0.00018561350307972553,nan,85.92212087923014,0.6,0.6,0.0,0.9745264046922688
1763587657.5754714,41.7008249863636,-87.9917813124293,2.60000430976,344.999985694838,41.7015974623792,-87.99180705737427,0.0005165702297474809,nan,85.92212087923014,0.6,0.6,0.0,0.9821684832845881
1763587657.662205,41.7008249863636,-87.9917813124293,2.8000046412800006,344.999985694838,41.7015974623792,-87.99180705737427,0.0005165702297474809,nan,85.92212087923014,0.6,0.6,0.0,0.9875179382992116
1763587657.7625353,41.7008249863636,-87.9917813124293,3.0000049728000002,344.999985694838,41.7015974623792,-87.99180705737427,0.0005165702297474809,nan,85.92212087923014,0.6,0.6,0.0,0.9912625568094482
1763587657.8575141,41.7015976208562,-87.9918009677236,3.2000053043200003,2.6033125148852,41.7015974623792,-87.99180705737427,0.0,1.0017912643434101e-05,0.5058724354487848,0.6,0.6,0.0,0.7095036047484491
1763587657.969745,41.7015976208562,-87.9918009677236,3.400005635840001,2.6033125148852,41.7015974623792,-87.99180705737427,0.0,1.0017912643434101e-05,0.5058724354487848,0.6,0.6,0.0,0.5122723383057497
1763587658.0605447,41.7015976208562,-87.9918009677236,3.6000059673600004,2.6033125148852,41.7015974623792,-87.99180705737427,0.0,1.0017912643434101e-05,0.5058724354487848,0.6,0.6,0.0,0.3742104517958601
1763587658.1627433,41.7008249863636,-87.9917813124293,3.8000062988800005,344.999985694838,41.7015974623792,-87.99180705803988,0.0002068241249160327,nan,85.92212225387355,0.6,0.6,0.0,0.561947316257102
1763587658.2754893,41.7008249863636,-87.9917813124293,4.000006630400001,344.999985694838,41.7015974623792,-87.99180705803988,0.0002068241249160327,nan,85.92212225387355,0.6,0.6,0.0,0.6933631213799714
1763587658.3635716,41.7008249863636,-87.9917813124293,4.200006961920001,344.999985694838,41.7015974623792,-87.99180705744313,0.00018539556375499674,nan,85.92212102142481,0.6,0.6,0.0,0.78535418496598
1763587658.471003,41.7008249863636,-87.9917813124293,4.400007293440001,344.999985694838,41.7015974623792,-87.99180705744313,0.00018539556375499674,nan,85.92212102142481,0.6,0.6,0.0,0.8497479294761858
1763587658.573932,41.7008249863636,-87.9917813124293,4.60000762496,344.999985694838,41.7015974623792,-87.99180705744313,0.0003361178634251556,nan,85.92212102142481,0.6,0.6,0.0,0.89482355063333
1763587658.6646929,41.7008249863636,-87.9917813124293,4.800007956480001,344.999985694838,41.7015974623792,-87.99180705744313,0.0003361178634251556,nan,85.92212102142481,0.6,0.6,0.0,0.926376485443331
1763587658.7677436,41.7008249863636,-87.9917813124293,5.000008288,344.999985694838,41.7015974623792,-87.99180705744313,0.0003361178634251556,nan,85.92212102142481,0.6,0.6,0.0,0.9484635398103316
1763587658.8610117,41.7015976208562,-87.9918009677236,5.20000861952,2.6033125148852,41.7015974623792,-87.99180705767264,0.00017933598421764104,1.0017912643434101e-05,0.5058971915697494,0.6,0.6,0.0,0.6795442928490675
1763587658.9715214,41.7015976208562,-87.9918009677236,5.400008951040001,2.6033125148852,41.7015974623792,-87.99180705767264,0.00017933598421764104,1.0017912643434101e-05,0.5058971915697494,0.6,0.6,0.0,0.4913008199761825
1763587659.062787,41.7015976208562,-87.9918009677236,5.600009282560001,2.6033125148852,41.7015974623792,-87.99180705737427,0.0004223081013476778,1.0017912643434101e-05,0.5058724354487848,0.6,0.6,0.0,0.3595303889651631
1763587659.1592152,41.7015976208562,-87.9918009677236,5.800009614080001,2.6033125148852,41.7015974623792,-87.99180705737427,0.0004223081013476778,1.0017912643434101e-05,0.5058724354487848,0.6,0.6,0.0,0.2672910872574495
1763587659.2593787,41.7015976208562,-87.9918009677236,6.0000099456000004,2.6033125148852,41.7015974623792,-87.99180705737427,0.0004223081013476778,1.0017912643434101e-05,0.5058724354487848,0.6,0.6,0.0,0.20272357606205
1763587659.3595433,41.7015976208562,-87.9918009677236,6.2000102771200005,2.6033125148852,41.7015974623792,-87.99180705758084,0.00017077053843431766,0.07132625143984156,0.5058895746263922,0.6,0.6,0.0,0.15709842082410716
1763587659.4597683,41.7015976208562,-87.9918009677236,6.400010608640001,2.6033125148852,41.7015974623792,-87.99180705758084,0.00017077053843431766,0.07132625143984156,0.5058895746263922,0.6,0.6,0.0,0.12516081215754718
1763587659.5599658,41.7015976208562,-87.9918009677236,6.600010940160001,2.6033125148852,41.70159750569994,-87.99180702996968,0.3682906869721609,0.23406796817454534,0.5034531410782632,0.6,0.6,0.0,0.10182803579054699
1763587659.6710258,41.7015976208562,-87.9918009677236,6.800011271680002,2.6033125148852,41.70159750569994,-87.99180702996968,0.3682906869721609,0.23406796817454534,0.5034531410782632,0.6,0.6,0.0,0.08549509233364684
1763587659.7731438,41.7015976208562,-87.9918009677236,7.000011603200001,2.6033125148852,41.70159750569994,-87.99180702996968,0.8019128968498963,0.23406796817454534,0.5034531410782632,3.000128065928373,1.0,0.0,0.07406203191381674
1763587659.86042,41.7015990773096,-87.9918010133061,7.200011934720001,2.28121850943056,41.70159775630202,-87.99180694734275,0.8019128968498963,0.3951527237052863,0.5140786749469772,2.817663273717684,1.0,0.0,0.0631598170540233
1763587659.9605052,41.7015990773096,-87.9918010133061,7.40001226624,2.28121850943056,41.70159775630202,-87.99180694734275,0.8019128968498963,0.3951527237052863,0.5140786749469772,2.8951570558456803,1.0,0.0,0.055528266652167896
1763587660.0607095,41.7015990773096,-87.9918010133061,7.600012597760001,2.28121850943056,41.701598189509156,-87.99180686971934,1.3750164265201523,0.5804717908240259,0.49612274085517266,2.9287508162972022,1.0,0.0,0.04907426696815667
1763587660.171549,41.7015990773096,-87.9918010133061,7.800012929280001,2.28121850943056,41.701598189509156,-87.99180686971934,1.3750164265201523,0.5804717908240259,0.49612274085517266,2.986413374851644,1.0,0.0,0.04455646718934882
1763587660.2621775,41.7015990773096,-87.9918010133061,8.000013260800001,2.28121850943056,41.701598804224545,-87.99180678571528,1.5943939374019496,0.7190050493039567,0.48018896320876875,3.0303981340459787,1.0,0.0,0.04056280779330377
1763587660.361139,41.7015990773096,-87.9918010133061,8.200013592320001,2.28121850943056,41.701598804224545,-87.99180678571528,1.5943939374019496,0.7190050493039567,0.48018896320876875,3.091811608328202,1.0,0.0,0.037767246216072234
1763587660.4613752,41.7015990773096,-87.9918010133061,8.400013923840001,2.28121850943056,41.701598804224545,-87.99180678571528,1.5943939374019496,0.7190050493039567,0.48018896320876875,3.1642520124671742,1.0,0.0,0.03581035311201016
1763587660.5613952,41.7016004476698,-87.9918009688253,8.60001425536,2.28121850943056,41.701599569739955,-87.991806714243,2.3399035222516393,0.8598005945030426,0.4868742952511141,3.17794533863985,1.0,0.0,0.033595754667972294
1763587660.6725833,41.7016004476698,-87.9918009688253,8.800014586880001,2.28121850943056,41.701599569739955,-87.991806714243,2.3399035222516393,0.8598005945030426,0.4868742952511141,3.2216667947032813,1.0,0.0,0.03204553575714579
1763587660.7685275,41.7016017379689,-87.9918009000383,9.000014918400002,2.28121850943056,41.70160076462386,-87.99180662339927,3.458630828520436,1.0116241204473486,0.48732646324167167,3.174041359807699,1.0,0.0,0.030049441363901388
1763587660.8619874,41.7016017379689,-87.9918009000383,9.20001524992,2.28121850943056,41.70160076462386,-87.99180662339927,3.458630828520436,1.0116241204473486,0.48732646324167167,3.167076716312858,1.0,0.0,0.028652175288630306
1763587660.962084,41.7016017379689,-87.9918009000383,9.40001558144,2.28121850943056,41.70160076462386,-87.99180662339927,3.458630828520436,1.0116241204473486,0.48732646324167167,3.185585786175316,1.0,0.0,0.027674089035940548
1763587661.0622928,41.7016029520455,-87.9918009499817,9.600015912960002,2.01100512680745,41.701602371328676,-87.99180651300051,4.411766814116985,1.176030509029258,0.4663364636662378,3.13642768156261,1.0,0.0,0.024381710031827503
1763587661.1696186,41.7016029520455,-87.9918009499817,9.80001624448,2.01100512680745,41.701602371328676,-87.99180651300051,4.411766814116985,1.176030509029258,0.4663364636662378,3.1296514458541242,1.0,0.0,0.02207704472894837
1763587661.2625744,41.7016051614017,-87.9918009715565,10.000016576,1.78487346492249,41.70160434872713,-87.99180638098105,5.304105003081915,1.3437746189594821,0.4580940554178546,3.0604135720897254,1.0,0.0,0.01810052438604193
1763587661.3635855,41.7016051614017,-87.9918009715565,10.200016907520002,1.78487346492249,41.70160434872713,-87.99180638098105,5.304105003081915,1.3437746189594821,0.4580940554178546,3.0376216931880817,1.0,0.0,0.015316960146007422
1763587661.4629078,41.7016051614017,-87.9918009715565,10.40001723904,1.78487346492249,41.70160434872713,-87.99180638098105,5.304105003081915,1.3437746189594821,0.4580940554178546,3.0398201862273773,1.0,0.0,0.013368465177983267
1763587661.5630262,41.7016070499652,-87.9918012215489,10.600017570560002,1.14517566306225,41.70160667981989,-87.99180622874093,6.175193314451674,1.499199628947942,0.4177317480056836,2.9846333564777052,1.0,0.0,0.00723378182927416
1763587661.6666284,41.7016070499652,-87.9918012215489,10.800017902080002,1.14517566306225,41.70160667981989,-87.99180622874093,6.175193314451674,1.499199628947942,0.4177317480056836,2.969960036943506,1.0,0.0,0.0029395034851777855
1763587661.7633848,41.7016098466183,-87.9918026362138,11.0000182336,358.33377170951,41.70160936131677,-87.99180606245422,7.04141442566445,1.6116766228787731,0.28952137713208503,2.8995971735693864,1.0,0.0,-0.01760977704058793
1763587661.863636,41.7016098466183,-87.9918026362138,11.200018565120002,358.33377170951,41.70160936131677,-87.99180606245422,7.04141442566445,1.6116766228787731,0.28952137713208503,2.872589688083529,1.0,0.0,-0.03199427340862393
1763587661.9637382,41.7016098466183,-87.9918026362138,11.40001889664,358.33377170951,41.70160936131677,-87.99180606245422,7.04141442566445,1.6116766228787731,0.28952137713208503,2.8714664460171595,1.0,0.0,-0.042063420866249125
1763587662.0638878,41.7016124244744,-87.9918048339065,11.600019228160003,354.498237999954,41.7016123882824,-87.99180589405594,7.907071680934618,1.6523269206109272,0.08810600016334935,2.8133182000620085,1.0,0.0,-0.07236892813031598
1763587662.1640375,41.7016124244744,-87.9918048339065,11.800019559680003,354.498237999954,41.7016123882824,-87.99180589405594,7.907071680934618,1.6523269206109272,0.08810600016334935,2.7948196214949275,1.0,0.0,-0.09358278321516277
1763587662.2642486,41.7016163781739,-87.991805063311,12.000019891200001,354.809721946863,41.70161576400696,-87.99180573984196,8.767211553663804,1.349732038019614,0.08842199648075841,2.722849587720755,1.0,0.0,-0.10474800879755321
1763587662.3680673,41.7016163781739,-87.991805063311,12.200020222720001,354.809721946863,41.70161576400696,-87.99180573984196,8.767211553663804,1.349732038019614,0.08842199648075841,2.6934186680354624,1.0,0.0,-0.11256366670522652
1763587662.479676,41.7016211467409,-87.9918056461981,12.400020554240001,354.811798324371,41.70161948136169,-87.9918057278381,9.608775627913184,0.5567266381744765,0.1853059693966921,2.6170913358572063,1.0,0.0,-0.11326413657647946
1763587662.5645227,41.7016211467409,-87.9918056461981,12.600020885760001,354.811798324371,41.70161948136169,-87.9918057278381,9.608775627913184,0.5567266381744765,0.1853059693966921,2.574839196597289,1.0,0.0,-0.11375446548635652
1763587662.6647952,41.7016211467409,-87.9918056461981,12.800021217280001,354.811798324371,41.70161948136169,-87.9918057278381,9.608775627913184,0.5567266381744765,0.1853059693966921,2.566142490202565,1.0,0.0,-0.11409769572327047
1763587662.7649739,41.7016260622689,-87.9918060186619,13.000021548800001,355.316358058738,41.70162352883082,-87.99180598040108,10.429764726943075,359.42837782589595,0.2817237580189792,2.503947218048799,1.0,0.0,-0.10454050560923708
1763587662.873754,41.7016260622689,-87.9918060186619,13.200021880320001,355.316358058738,41.70162352883082,-87.99180598040108,10.429764726943075,359.42837782589595,0.2817237580189792,2.4824883489769483,1.0,0.0,-0.0978504725294137
1763587662.9736888,41.7016290398811,-87.9918059803322,13.400022211840001,356.142018646366,41.701627899285654,-87.99180649546524,11.252137285655222,358.16378196144643,0.13384495410036065,2.4088067106182955,1.0,0.0,-0.07759326568845147
1763587663.0653348,41.7016290398811,-87.9918059803322,13.600022543360003,356.142018646366,41.701627899285654,-87.99180649546524,11.252137285655222,358.16378196144643,0.13384495410036065,2.3747778421958556,1.0,0.0,-0.06341322089977791
1763587663.1654868,41.7016290398811,-87.9918059803322,13.800022874880002,356.142018646366,41.701627899285654,-87.99180649546524,11.252137285655222,358.16378196144643,0.13384495410036065,2.3684221888862833,1.0,0.0,-0.053487189547706426
1763587663.2656732,41.7016352506423,-87.9918064396462,14.000023206400002,356.142838269066,41.70163254940539,-87.99180721374574,11.793769985971899,357.02442444561825,0.30716251343927714,2.333346352574855,1.0,0.0,-0.04140817047787973
1763587663.3695848,41.7016352506423,-87.9918064396462,14.200023537920002,356.142838269066,41.70163254940539,-87.99180721374574,11.793769985971899,357.02442444561825,0.30716251343927714,2.3297399688248697,1.0,0.0,-0.03295285712900105
1763587663.4660258,41.701638228254,-87.9918064706772,14.400023869440002,356.678407062265,41.70163720281499,-87.99180801844024,11.73109203762686,356.30583390341957,0.1717923450405966,2.3504855553735196,1.0,0.0,-0.021390420775496185
1763587663.5662801,41.701638228254,-87.9918064706772,14.600024200960002,356.678407062265,41.70163720281499,-87.99180801844024,11.73109203762686,356.30583390341957,0.1717923450405966,2.3864124078326188,1.0,0.0,-0.013296715328042781
1763587663.6663835,41.701638228254,-87.9918064706772,14.80002453248,356.678407062265,41.70163720281499,-87.99180801844024,11.73109203762686,356.30583390341957,0.1717923450405966,2.4347101881445257,1.0,0.0,-0.007631121514825398
1763587663.766539,41.701643763431,-87.9918064207338,15.000024864,357.445573909841,41.701641829902826,-87.99180874702616,11.672502845794684,355.8768433820294,0.2890044235787027,2.4833041325263103,1.0,0.0,0.0017175023147745303
1763587663.8796194,41.701643763431,-87.9918064207338,15.200025195520002,357.445573909841,41.701641829902826,-87.99180874702616,11.672502845794684,355.8768433820294,0.2890044235787027,2.535983197484272,1.0,0.0,0.008261538995494479
1763587663.9668486,41.7016487272132,-87.9918064056773,15.40002552704,357.99504896819,41.70164643066889,-87.99180938371256,11.610640270478912,355.72420231445795,0.35543974257041877,2.601983211156079,1.0,0.0,0.016001887238640426
1763587664.067852,41.7016487272132,-87.9918064056773,15.600025858560002,357.99504896819,41.70164643066889,-87.99180938371256,11.610640270478912,355.72420231445795,0.35543974257041877,2.667869467060367,1.0,0.0,0.02142013100884259
1763587664.1672034,41.7016487272132,-87.9918064056773,15.800026190080002,357.99504896819,41.70164643066889,-87.99180938371256,11.610640270478912,355.72420231445795,0.35543974257041877,2.737669972848536,1.0,0.0,0.0252129016479841
1763587664.2673228,41.7016531705986,-87.9918064249569,16.000026521600002,358.412919941612,41.70165100950007,-87.99180992172863,11.546632385431012,355.7760844313934,0.37685774289951074,2.815169289740902,1.0,0.0,0.029514790949572774
1763587664.3772283,41.7016531705986,-87.9918064249569,16.20002685312,358.412919941612,41.70165100950007,-87.99180992172863,11.546632385431012,355.7760844313934,0.37685774289951074,2.8920885830528427,1.0,0.0,0.03252611346068485
1763587664.4676871,41.701657138553,-87.9918065162367,16.400027184640003,358.464692775521,41.701655619587655,-87.99181036607791,11.870530926256764,356.03568626136723,0.36149906228578427,2.942432896207881,1.0,0.0,0.033698808736171225
1763587664.5678592,41.701657138553,-87.9918065162367,16.600027516160004,358.464692775521,41.701655619587655,-87.99181036607791,11.870530926256764,356.03568626136723,0.36149906228578427,3.0002676474777847,1.0,0.0,0.03451969542901169
1763587664.6680157,41.701657138553,-87.9918065162367,16.800027847680003,358.464692775521,41.701655619587655,-87.99181036607791,11.870530926256764,356.03568626136723,0.36149906228578427,3.063032759489173,1.0,0.0,0.03509431611400002
1763587664.7680697,41.7016623030351,-87.991806705659,17.0000281792,358.464829379304,41.7016606009166,-87.99181073402022,12.871734931028728,356.43186455398467,0.3842778653030398,3.0398348968354134,1.0,0.0,0.03371436299373691
1763587664.8683202,41.7016623030351,-87.991806705659,17.20002851072,358.464829379304,41.7016606009166,-87.99181073402022,12.871734931028728,356.43186455398467,0.3842778653030398,3.046310004844747,1.0,0.0,0.03274839580955274
1763587664.9685242,41.701666686648,-87.9918068631551,17.40002884224,358.464829379304,41.701665968840956,-87.99181103147717,13.768094077510165,356.9022460217451,0.3551409788197674,2.9874565514524503,1.0,0.0,0.029955502175701868
1763587665.0709443,41.701666686648,-87.9918068631551,17.600029173760003,358.464829379304,41.701665968840956,-87.99181103147717,13.768094077510165,356.9022460217451,0.3551409788197674,2.9644907140406525,1.0,0.0,0.02800047663200626
1763587665.1857402,41.7016723802994,-87.9918070671748,17.80002950528,358.464938662331,41.70167168771712,-87.99181126730821,14.596490952282817,357.38341918839416,0.35709948460746926,2.889197186437871,1.0,0.0,0.024467171275120207
1763587665.2689314,41.7016723802994,-87.9918070671748,18.000029836800003,358.464938662331,41.70167168771712,-87.99181126730821,14.596490952282817,357.38341918839416,0.35709948460746926,2.8495938491690795,1.0,0.0,0.02199385752529997
1763587665.3795362,41.7016723802994,-87.9918070671748,18.20003016832,358.464938662331,41.70167168771712,-87.99181126730821,14.596490952282817,357.38341918839416,0.35709948460746926,2.8367104266341543,1.0,0.0,0.020262537900425804
1763587665.469243,41.7016791706758,-87.9918073213903,18.40003049984,358.408138809193,41.701677732320235,-87.99181145707472,15.381127503495597,357.8285835977389,0.3787698095242158,2.770525492991419,1.0,0.0,0.01679177498184167
1763587665.5805333,41.7016791706758,-87.9918073213903,18.60003083136,358.408138809193,41.701677732320235,-87.99181145707472,15.381127503495597,357.8285835977389,0.3787698095242158,2.7425703503415044,1.0,0.0,0.014362240938832775
1763587665.6768396,41.7016791706758,-87.9918073213903,18.80003116288,358.408138809193,41.701677732320235,-87.99181145707472,16.136169508097684,357.8285835977389,0.3787698095242158,2.667229036602954,1.0,0.0,0.01266156710872655
1763587665.7699063,41.7016843675094,-87.9918075133143,19.0000314944,358.412919941612,41.70168408455427,-87.99181161470854,16.136169508097684,358.1885892085119,0.34194961579984806,2.630292504515551,1.0,0.0,0.009872585275058987
1763587665.870068,41.7016843675094,-87.9918075133143,19.200031825920004,358.412919941612,41.70168408455427,-87.99181161470854,16.136169508097684,358.1885892085119,0.34194961579984806,2.6172023768406842,1.0,0.0,0.007920297991491692
1763587665.9714944,41.701691764922,-87.991807787934,19.400032157440005,358.412674054802,41.70169073729045,-87.99181176364358,16.870599836418016,358.4604853789918,0.34928461749106765,2.5569552536844027,1.0,0.0,0.005329057635190046
1763587666.0835404,41.701691764922,-87.991807787934,19.60003248896,358.412674054802,41.70169073729045,-87.99181176364358,16.870599836418016,358.4604853789918,0.34928461749106765,2.5316475472479025,1.0,0.0,0.0035151893857788934
1763587666.174593,41.701691764922,-87.991807787934,19.800032820480002,358.412674054802,41.70169073729045,-87.99181176364358,16.870599836418016,358.4604853789918,0.34928461749106765,2.526845058028664,1.0,0.0,0.0022454816111910866
1763587666.2705407,41.7016982196985,-87.9918080269554,20.000033152,358.412810658585,41.7016976801097,-87.99181191613619,17.58943195073617,358.637141391685,0.32840838457346144,2.4750178758098853,1.0,0.0,0.0005623488288836148
1763587666.3707862,41.7016982196985,-87.9918080269554,20.200033483520006,358.412810658585,41.7016976801097,-87.99181191613619,17.58943195073617,358.637141391685,0.32840838457346144,2.456423616043248,1.0,0.0,-0.0006158441187316154
1763587666.4710305,41.7017060974751,-87.9918083187203,20.400033815040004,358.412564771775,41.70170490862512,-87.99181208297372,18.29615800955996,358.731753172068,0.33931910996392756,1.7785501975999165,0.05,0.0,-0.0018674386844306353
1763587666.5806386,41.7017060974751,-87.9918083187203,20.600034146560006,358.412564771775,41.70170490862512,-87.99181208297372,18.29615800955996,358.731753172068,0.33931910996392756,1.9350676558252733,0.1,0.0,-0.0027435548804199492
1763587666.678002,41.7017152216786,-87.9918086571235,20.80003447808,358.412564771775,41.70171241844966,-87.99181227221234,18.992828838330208,358.75180660747117,0.43270729362429683,1.9124666758992284,0.15000000000000002,0.0,-0.003447076676926671
1763587666.771346,41.7017152216786,-87.9918086571235,21.000034809600002,358.412564771775,41.70171241844966,-87.99181227221234,18.992828838330208,358.75180660747117,0.43270729362429683,1.951714959253653,0.2,0.0,-0.0039395419344813755
1763587666.8715088,41.7017152216786,-87.9918086571235,21.200035141120004,358.412564771775,41.70171241844966,-87.99181227221234,18.992828838330208,358.75180660747117,0.43270729362429683,2.0059512564055657,0.25,0.0,-0.004284267614769669
1763587666.9716568,41.7017242756904,-87.99180899011,21.400035472640003,358.431279490101,41.701720204647984,-87.99181249053106,19.680816893587387,358.71902169945514,0.537932030307682,1.9657477440868192,0.3,0.0,-0.004293827272432314
