timestamp, desired_lat, desired_lon, desired_speed, desired_heading, current_lat, current_lon, current_speed, current_heading, gps_distance, control, throttle, brake, steer
1753287911.2816207,41.7084804984934,-87.9919871362572,36.20006000512,359.376632312744,41.708477927218155,-87.9919694517587,42.80632138484277,0.3146577970783489,1.4956008244813144,-2.71950616502536,0.0,0.05,-0.011100052552595708
1753287911.3812668,41.7084953945611,-87.9919873537267,36.000059673600006,359.376632312744,41.70849500937709,-87.99196933310873,42.44839742722451,359.8252937789437,1.4965319928775656,-2.7695167421796776,0.0,0.05,-0.009116021185416167
1753287911.4813688,41.7084953945611,-87.9919873537267,35.80005934208,359.376632312744,41.70849500937709,-87.99196933310873,42.44839742722451,359.8252937789437,1.4965319928775656,-2.8229910225030928,0.0,0.05,-0.007727199228390488
1753287911.5815437,41.7084953945611,-87.9919873537267,35.60005901056,359.376632312744,41.70849500937709,-87.99196933310873,42.44839742722451,359.8252937789437,1.4965319928775656,-2.9091711437744494,0.0,0.05,-0.0067550238584725125
1753287911.6817944,41.708512818172,-87.9919876080972,35.40005867904,359.376632312744,41.708511949383535,-87.99196936029529,42.092460581817846,359.3682175196865,1.5178548121951865,-2.9606081653698975,0.0,0.05,-0.004703272321758224
1753287911.7818704,41.708512818172,-87.9919876080972,35.200058347520006,359.376632312744,41.708511949383535,-87.99196936029529,42.092460581817846,359.3682175196865,1.5178548121951865,-3.0154299476642215,0.0,0.05,-0.003267046246058223
1753287911.8820531,41.708512818172,-87.9919876080972,35.000058016000004,359.376632312744,41.708511949383535,-87.99196936029529,42.092460581817846,359.3682175196865,1.5178548121951865,-3.102845687632896,0.0,0.05,-0.002261687993068222
1753287911.9822798,41.7085290117945,-87.9919878440315,34.80005768448,359.376304463664,41.70852875340606,-87.9919695353611,41.738973471811704,359.00987847507093,1.5201013907902607,-3.1557507546377446,0.0,0.05,-0.0004839036293686036
1753287912.0823073,41.7085290117945,-87.9919878440315,34.60005735296,359.376304463664,41.70852875340606,-87.9919695353611,41.738973471811704,359.00987847507093,1.5201013907902607,-3.2120092399781344,0.0,0.05,0.0007605454252211291
1753287912.182462,41.7085290117945,-87.9919878440315,34.40005702144,359.376304463664,41.70852875340606,-87.9919695353611,41.738973471811704,359.00987847507093,1.5201013907902607,-3.300698518533498,0.0,0.05,0.001631659763433942
1753287912.282663,41.7085455258967,-87.9919880842005,34.200056689920004,359.376304463664,41.70854541088988,-87.99196983881998,41.38754090729578,358.7871050251018,1.5146296478695476,-3.355073511656433,0.0,0.05,0.002909760150090244
1753287912.3828828,41.7085455258967,-87.9919880842005,34.0000563584,359.376304463664,41.70854541088988,-87.99196983881998,41.38754090729578,358.7871050251018,1.5146296478695476,-3.412862731199876,0.0,0.05,0.003804430420749655
1753287912.4829965,41.7085455258967,-87.9919880842005,33.80005602688,359.376304463664,41.70854541088988,-87.99196983881998,41.38754090729578,358.7871050251018,1.5146296478695476,-3.5027979000802354,0.0,0.05,0.004430699610211242
1753287912.5833826,41.7085622109285,-87.9919883109138,33.60005569536,359.431792920481,41.70856193307537,-87.9919702309651,41.03887752708836,358.70790215148634,1.5011605097336032,-3.5587602998769805,0.0,0.05,0.005273162034131777
1753287912.6832922,41.7085622109285,-87.9919883109138,33.400055363839996,359.431792920481,41.70856193307537,-87.9919702309651,41.03887752708836,358.70790215148634,1.5011605097336032,-3.617957048305158,0.0,0.05,0.005862885730876151
1753287912.783502,41.7085622109285,-87.9919883109138,33.20005503232001,359.431792920481,41.70856193307537,-87.9919702309651,41.03887752708836,358.70790215148634,1.5011605097336032,-3.7092368235282343,0.0,0.05,0.006275692318597213
1753287912.883861,41.7085787484621,-87.9919885042953,33.0000547008,359.493729075875,41.708578326679316,-87.99197066713201,40.69294663994669,358.75180660747117,1.4814307782836815,-3.7667904330983606,0.0,0.05,0.006618752028229619
1753287912.983903,41.7085787484621,-87.9919885042953,32.80005436928,359.493729075875,41.708578326679316,-87.99197066713201,40.69294663994669,358.75180660747117,1.4814307782836815,-3.827601315116591,0.0,0.05,0.006858893824972304
1753287913.084096,41.7085787484621,-87.9919885042953,32.600054037759996,359.493729075875,41.708578326679316,-87.99197066713201,40.69294663994669,358.75180660747117,1.4814307782836815,-3.920206218187774,0.0,0.05,0.0070269930826921834
1753287913.1843026,41.7085952546012,-87.9919888986094,32.40005370624,359.179813581621,41.708594579639225,-87.99197110474489,40.34848531318997,358.88917537205845,1.478999035193467,-3.9792000358126014,0.0,0.05,0.005790809786572119
1753287913.2843742,41.7085952546012,-87.9919888986094,32.20005337472,359.179813581621,41.708594579639225,-87.99197110474489,40.34848531318997,358.88917537205845,1.478999035193467,-4.041495199497081,0.0,0.05,0.004925481479288074
1753287913.384679,41.7085952546012,-87.9919888986094,32.000053043200005,359.179813581621,41.708594579639225,-87.99197110474489,40.34848531318997,358.88917537205845,1.478999035193467,-4.135373936601898,0.0,0.05,0.004319751664189243
1753287913.4849372,41.7086113503307,-87.9919894277603,31.800052711680003,358.908190618708,41.70861069757518,-87.99197150721837,40.00617000508161,359.0874421032856,1.4893785019854766,-4.195843922918358,0.0,0.05,0.0024860717111996537
1753287913.584986,41.7086113503307,-87.9919894277603,31.600052380159998,358.908190618708,41.70861069757518,-87.99197150721837,40.00617000508161,359.0874421032856,1.4893785019854766,-4.259571027242641,0.0,0.05,0.001202495744106941
1753287913.6849365,41.7086113503307,-87.9919894277603,31.400052048640003,358.908190618708,41.70861069757518,-87.99197150721837,40.00617000508161,359.0874421032856,1.4893785019854766,-4.35464427736209,0.0,0.05,0.0003039925671420424
1753287913.7852278,41.7086285636358,-87.991989851338,31.20005171712,358.94001930024,41.70862668898613,-87.99197185025211,39.6659875293519,359.2750537394075,1.5087638009916626,-4.416625968682293,0.0,0.05,-0.0007923085205030302
1753287913.8851945,41.7086285636358,-87.991989851338,31.000051385600003,358.94001930024,41.70862668898613,-87.99197185025211,39.6659875293519,359.2750537394075,1.5087638009916626,-4.481822247198622,0.0,0.05,-0.0015597192818545811
