timestamp_verbose,timeStep,latitude,longitude,elevation,speed,heading,distanceToFinalWaypoints,distanceToIntersection
1711659022.6389897,0.10011529922485352,42.3005432470907,-83.69796903631183,237.19403076171875,4.3,182.18,135.58,8.47
1711659022.7391093,0.10010910034179688,42.3005432470907,-83.69796903631183,237.19403076171875,4.1,182.18,135.58,8.47
1711659022.8392353,0.100128173828125,42.3005432470907,-83.69796903631183,237.19403076171875,3.9,182.18,135.58,8.47
1711659022.939361,0.1001284122467041,42.3005432470907,-83.69796903631183,237.19403076171875,3.7,182.18,135.58,8.47
1711659023.0395348,0.10013437271118164,42.30052097595615,-83.69797017922106,237.1602783203125,3.5,182.17,138.02,5.99
1711659023.1396523,0.10011911392211914,42.30052097595615,-83.69797017922106,237.1602783203125,3.3,182.17,138.02,5.99
1711659023.2397687,0.10010433197021484,42.30052097595615,-83.69797017922106,237.1602783203125,3.1,182.17,138.02,5.99
1711659023.3399782,0.10017585754394531,42.30052097595615,-83.69797017922106,237.1602783203125,2.9,182.17,138.02,5.99
1711659023.4400933,0.10015678405761719,42.30052097595615,-83.69797017922106,237.1602783203125,2.7,182.17,138.02,5.99
1711659023.540226,0.10011100769042969,42.30052097595615,-83.69797017922106,237.1602783203125,2.5,182.17,138.02,5.99
1711659023.6404421,0.10023093223571777,42.30052097595615,-83.69797017922106,237.1602783203125,2.3,182.17,138.02,5.99
1711659023.7405527,0.10010266304016113,42.30052097595615,-83.69797017922106,237.1602783203125,2.1,182.17,138.02,5.99
1711659023.8406851,0.10012149810791016,42.30052097595615,-83.69797017922106,237.1602783203125,1.9,182.17,138.02,5.99
1711659023.9410226,0.10033130645751953,42.30050302282899,-83.69797111067261,237.133544921875,1.7,182.26,140.0,4.0
1711659024.0411377,0.10010123252868652,42.30050302282899,-83.69797111067261,237.133544921875,1.5,182.26,140.0,4.0
1711659024.1412618,0.1001276969909668,42.30050302282899,-83.69797111067261,237.133544921875,1.3,182.26,140.0,4.0
1711659024.2415025,0.10023903846740723,42.30050302282899,-83.69797111067261,237.133544921875,1.1,182.26,140.0,4.0
1711659024.3416047,0.10010123252868652,42.30050302282899,-83.69797111067261,237.133544921875,0.9,182.26,140.0,4.0
1711659024.441815,0.10018539428710938,42.30050302282899,-83.69797111067261,237.133544921875,0.7,182.26,140.0,4.0
1711659024.5419722,0.10015034675598145,42.30050302282899,-83.69797111067261,237.133544921875,0.5,182.26,140.0,4.0
1711659024.6421232,0.10018038749694824,42.30050302282899,-83.69797111067261,237.133544921875,0.3,182.26,140.0,4.0
1711659024.742243,0.10011959075927734,42.30050302282899,-83.69797111067261,237.133544921875,0.1,182.26,140.0,4.0
1711659024.842388,0.10014510154724121,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659024.9425695,0.10016059875488281,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659025.042746,0.10016226768493652,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659025.1428745,0.10014796257019043,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659025.2430308,0.10012650489807129,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659025.3432486,0.10022187232971191,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659025.4433997,0.1001594066619873,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659025.5435503,0.10015249252319336,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659025.643669,0.10012388229370117,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659025.7438254,0.10015702247619629,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659025.8439627,0.10012102127075195,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659025.944095,0.100128173828125,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659026.044301,0.10015416145324707,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659026.144532,0.10026979446411133,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659026.244688,0.10016465187072754,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659026.3448663,0.10015869140625,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659026.4450297,0.10017919540405273,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659026.545189,0.10016655921936035,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659026.6453135,0.10012006759643555,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659026.7454169,0.10011816024780273,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659026.8455324,0.10011148452758789,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659026.9456346,0.10010361671447754,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659027.0457494,0.10010576248168945,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659027.1458514,0.10010695457458496,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659027.2459657,0.10010480880737305,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659027.3460767,0.10011601448059082,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659027.4461946,0.10010385513305664,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659027.546451,0.10025644302368164,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659027.6465588,0.10011863708496094,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659027.7467666,0.1001884937286377,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659027.8468783,0.10012173652648926,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659027.9469981,0.10012364387512207,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659028.0470958,0.1000978946685791,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659028.1471925,0.10009574890136719,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659028.2472994,0.1000981330871582,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659028.347438,0.10013723373413086,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659028.4475777,0.1001291275024414,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659028.5478919,0.10029911994934082,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659028.6480691,0.10018420219421387,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659028.7482436,0.1001577377319336,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659028.848416,0.10020971298217773,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659028.9485335,0.10009431838989258,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659029.0486503,0.10013389587402344,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659029.1487901,0.10011410713195801,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659029.248914,0.10014510154724121,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659029.3492117,0.10027694702148438,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659029.4495447,0.10033512115478516,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659029.5496643,0.10013294219970703,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659029.6497736,0.10010814666748047,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659029.7499254,0.1001133918762207,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659029.8501914,0.10027909278869629,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659029.9503577,0.10017132759094238,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659030.0505178,0.10013818740844727,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659030.1507142,0.10019254684448242,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659030.2508934,0.10021376609802246,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659030.3510246,0.10010981559753418,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659030.4511905,0.10018277168273926,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659030.5513813,0.1001594066619873,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659030.6514986,0.10014772415161133,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659030.7516003,0.1000978946685791,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659030.851719,0.10010528564453125,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659030.9518464,0.10012388229370117,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659031.0519953,0.10013580322265625,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659031.152119,0.10012054443359375,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659031.2522697,0.10013961791992188,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659031.3523927,0.10013222694396973,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659031.452492,0.10010838508605957,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659031.552641,0.1001136302947998,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659031.6527808,0.10014939308166504,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659031.7529118,0.10014963150024414,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659031.8530393,0.10011053085327148,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659031.9531753,0.10012984275817871,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659032.0532775,0.10011982917785645,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659032.1533852,0.10010409355163574,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659032.2535205,0.10011768341064453,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659032.3536656,0.1001424789428711,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659032.4537892,0.10014104843139648,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659032.5538955,0.10010361671447754,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659032.6540012,0.1000983715057373,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659032.7541516,0.10013151168823242,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659032.8542707,0.1001424789428711,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659032.9543746,0.10010170936584473,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659033.054491,0.10010910034179688,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659033.1545868,0.10010194778442383,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659033.2546997,0.10010004043579102,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659033.354804,0.1001138687133789,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659033.4549513,0.10013008117675781,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659033.5553503,0.10040402412414551,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659033.6556318,0.10027456283569336,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659033.75576,0.10012459754943848,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659033.8558748,0.1001276969909668,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659033.9559999,0.10011005401611328,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659034.0561314,0.10013127326965332,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659034.1564364,0.10030770301818848,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659034.2565463,0.1001121997833252,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659034.3566778,0.10011625289916992,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659034.456907,0.10021686553955078,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659034.5571277,0.10021805763244629,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659034.6573048,0.10019350051879883,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659034.7574077,0.1001129150390625,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659034.8575451,0.10012054443359375,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659034.958977,0.10142016410827637,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659035.0591872,0.10022282600402832,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659035.1593194,0.10012412071228027,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659035.2594447,0.10013604164123535,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659035.3595417,0.10010123252868652,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659035.45965,0.10009932518005371,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659035.5597596,0.10011696815490723,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659035.6598687,0.10010719299316406,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659035.7599897,0.10009646415710449,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659035.8601105,0.10013222694396973,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659035.960219,0.10011672973632812,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659036.0603254,0.1000971794128418,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659036.1604376,0.1001126766204834,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659036.2605662,0.1001129150390625,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659036.3606946,0.10014700889587402,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659036.4608207,0.10010123252868652,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659036.5609665,0.1001431941986084,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659036.6611125,0.10014700889587402,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659036.7612605,0.10014557838439941,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659036.861378,0.10013866424560547,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659036.9614966,0.10010004043579102,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659037.0616665,0.10016798973083496,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659037.161774,0.10012578964233398,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659037.2618814,0.10010457038879395,42.30050302282899,-83.69797111067261,237.133544921875,0.0,182.26,140.0,4.0
1711659037.3623374,0.10042476654052734,42.30050302282899,-83.69797111067261,237.133544921875,0.1,182.26,50,4.0
1711659037.4624763,0.10013318061828613,42.30050302282899,-83.69797111067261,237.133544921875,0.2,182.26,50,4.0
1711659037.5627003,0.10024499893188477,42.30050302282899,-83.69797111067261,237.133544921875,0.3,182.26,50,4.0
1711659037.6628597,0.10015702247619629,42.30050302282899,-83.69797111067261,237.133544921875,0.4,182.26,50,4.0
1711659037.7629704,0.10009503364562988,42.30050302282899,-83.69797111067261,237.133544921875,0.5,182.26,50,4.0
1711659037.8630884,0.10011911392211914,42.30050302282899,-83.69797111067261,237.133544921875,0.6,182.26,50,4.0
1711659037.9632416,0.1001274585723877,42.30050302282899,-83.69797111067261,237.133544921875,0.7,182.26,50,4.0
1711659038.0633767,0.10016179084777832,42.30050302282899,-83.69797111067261,237.133544921875,0.8,182.26,50,4.0
1711659038.1635308,0.10013079643249512,42.30050302282899,-83.69797111067261,237.133544921875,0.9,182.26,50,4.0
1711659038.2638407,0.1003422737121582,42.30050302282899,-83.69797111067261,237.133544921875,1.0,182.26,50,4.0
1711659038.364013,0.10016107559204102,42.30050302282899,-83.69797111067261,237.133544921875,1.1,182.26,50,4.0
1711659038.4641113,0.10010576248168945,42.30050302282899,-83.69797111067261,237.133544921875,1.2,182.26,50,4.0
1711659038.5641994,0.10008621215820312,42.30050302282899,-83.69797111067261,237.133544921875,1.3,182.26,50,4.0
1711659038.6642988,0.1000974178314209,42.30050302282899,-83.69797111067261,237.133544921875,1.4,182.26,50,4.0
1711659038.7643871,0.10008692741394043,42.30050302282899,-83.69797111067261,237.133544921875,1.5,182.26,50,4.0
1711659038.8644872,0.10008788108825684,42.30048507045064,-83.6979720680699,237.1069183349609,1.6,182.26,50,2.0
1711659038.9645956,0.10007858276367188,42.30048507045064,-83.6979720680699,237.1069183349609,1.7,182.26,50,2.0
1711659039.06472,0.1001138687133789,42.30048507045064,-83.6979720680699,237.1069183349609,1.8,182.26,50,2.0
1711659039.1648357,0.10013651847839355,42.30048507045064,-83.6979720680699,237.1069183349609,1.9,182.26,50,2.0
1711659039.2649257,0.10009169578552246,42.30048507045064,-83.6979720680699,237.1069183349609,2.0,182.26,50,2.0
1711659039.3650868,0.10016059875488281,42.30048507045064,-83.6979720680699,237.1069183349609,2.1,182.26,50,2.0
1711659039.4652467,0.10017180442810059,42.30048507045064,-83.6979720680699,237.1069183349609,2.2,182.26,50,2.0
1711659039.5653374,0.10006928443908691,42.30048507045064,-83.6979720680699,237.1069183349609,2.3,182.26,50,2.0
1711659039.6654851,0.10010814666748047,42.30048507045064,-83.6979720680699,237.1069183349609,2.4,182.26,50,2.0
1711659039.7656941,0.10023260116577148,42.30048507045064,-83.6979720680699,237.1069183349609,2.5,182.26,50,2.0
1711659039.8658314,0.10013389587402344,42.30046711803288,-83.69797302407724,237.08029174804688,2.6,182.25,143.94,0.0
1711659039.9659326,0.10007977485656738,42.30046711803288,-83.69797302407724,237.08029174804688,2.7,182.25,143.94,0.0
1711659040.0660548,0.10010814666748047,42.30046711803288,-83.69797302407724,237.08029174804688,2.8,182.25,143.94,0.0
1711659040.1661553,0.10012269020080566,42.30046711803288,-83.69797302407724,237.08029174804688,2.9,182.25,143.94,0.0
1711659040.2662427,0.10008716583251953,42.30046711803288,-83.69797302407724,237.08029174804688,3.0,182.25,143.94,0.0
1711659040.366346,0.10008883476257324,42.30046711803288,-83.69797302407724,237.08029174804688,3.1,182.25,143.94,0.0
1711659040.4666877,0.10024142265319824,42.30046711803288,-83.69797302407724,237.08029174804688,3.2,182.25,143.94,0.0
1711659040.5668828,0.10029196739196777,42.30044915280232,-83.69797397860196,237.0536651611328,3.3,182.22,145.92,2.0
1711659040.6670542,0.10015225410461426,42.30044915280232,-83.69797397860196,237.0536651611328,3.4,182.22,145.92,2.0
1711659040.7671716,0.1001131534576416,42.30044915280232,-83.69797397860196,237.0536651611328,3.5,182.22,145.92,2.0
1711659040.8672764,0.1001124382019043,42.30044915280232,-83.69797397860196,237.0536651611328,3.6,182.22,145.92,2.0
1711659040.9673665,0.10008955001831055,42.30044915280232,-83.69797397860196,237.0536651611328,3.7,182.22,145.92,2.0
1711659041.0674784,0.1000971794128418,42.30043110047424,-83.69797487595342,237.0264587402344,3.8,181.99,147.9,4.01
1711659041.167579,0.10007548332214355,42.30043110047424,-83.69797487595342,237.0264587402344,3.9,181.99,147.9,4.01
1711659041.2676764,0.10010480880737305,42.30043110047424,-83.69797487595342,237.0264587402344,4.0,181.99,147.9,4.01
1711659041.3677833,0.10010123252868652,42.30043110047424,-83.69797487595342,237.0264587402344,4.1,181.99,147.9,4.01
1711659041.4679127,0.10011649131774902,42.30043110047424,-83.69797487595342,237.0264587402344,4.2,181.99,147.9,4.01
1711659041.568049,0.10013985633850098,42.300413045605154,-83.6979756748038,236.99838256835935,4.3,181.76,149.89,6.02
1711659041.6681356,0.10007214546203613,42.300413045605154,-83.6979756748038,236.99838256835935,4.4,181.76,149.89,6.02
1711659041.768231,0.10009002685546875,42.300413045605154,-83.6979756748038,236.99838256835935,4.5,181.76,149.89,6.02
1711659041.8683245,0.10009884834289551,42.300413045605154,-83.6979756748038,236.99838256835935,4.5,181.76,149.89,6.02
1711659041.9684758,0.10014629364013672,42.300413045605154,-83.6979756748038,236.99838256835935,4.5,181.76,149.89,6.02
1711659042.0685964,0.10009646415710449,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1711659042.1687102,0.10009050369262695,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1711659042.2688572,0.10014009475708008,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1711659042.3689754,0.10013031959533691,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1711659042.4691198,0.10010862350463867,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1711659042.5692356,0.10011458396911621,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1711659042.669334,0.1000986099243164,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1711659042.769427,0.1000986099243164,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1711659042.8695269,0.10008859634399414,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1711659042.96964,0.10010004043579102,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1711659043.0697482,0.10008859634399414,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1711659043.1698565,0.10011959075927734,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1711659043.2699704,0.10010337829589844,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1711659043.3703146,0.1003260612487793,42.30034091949205,-83.6979779473714,236.8772735595703,4.5,181.1,157.85,14.04
1711659043.4704416,0.10009169578552246,42.30034091949205,-83.6979779473714,236.8772735595703,4.5,181.1,157.85,14.04
1711659043.5706315,0.10020112991333008,42.30034091949205,-83.6979779473714,236.8772735595703,4.5,181.1,157.85,14.04
1711659043.6707501,0.10010933876037598,42.30034091949205,-83.6979779473714,236.8772735595703,4.5,181.1,157.85,14.04
1711659043.7708917,0.1001439094543457,42.30032307911577,-83.69797846091144,236.84454345703125,4.5,181.38,159.82,16.02
1711659043.870997,0.10007762908935547,42.30032307911577,-83.69797846091144,236.84454345703125,4.5,181.38,159.82,16.02
1711659043.9711268,0.10013413429260254,42.30032307911577,-83.69797846091144,236.84454345703125,4.5,181.38,159.82,16.02
1711659044.071217,0.10009551048278809,42.30032307911577,-83.69797846091144,236.84454345703125,4.5,181.38,159.82,16.02
1711659044.17132,0.10009503364562988,42.30032307911577,-83.69797846091144,236.84454345703125,4.5,181.38,159.82,16.02
1711659044.2714584,0.10010242462158203,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1711659044.371614,0.10011720657348633,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1711659044.4717526,0.10015678405761719,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1711659044.5720031,0.10026192665100098,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1711659044.6723228,0.10031366348266602,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1711659044.772474,0.10014867782592773,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1711659044.87257,0.10006928443908691,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1711659044.9726982,0.10013175010681152,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1711659045.072795,0.10010099411010742,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1711659045.1729615,0.10009384155273438,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1711659045.2730951,0.10015273094177246,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1711659045.3732126,0.10009622573852539,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1711659045.473339,0.10013031959533691,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1711659045.573454,0.10011792182922363,42.3002518326841,-83.69798191614082,236.69769287109372,4.5,182.73,167.67,23.95
1711659045.6736376,0.10015702247619629,42.3002518326841,-83.69798191614082,236.69769287109372,4.5,182.73,167.67,23.95
1711659045.7737827,0.10013175010681152,42.3002518326841,-83.69798191614082,236.69769287109372,4.5,182.73,167.67,23.95
1711659045.873936,0.10013484954833984,42.3002518326841,-83.69798191614082,236.69769287109372,4.5,182.73,167.67,23.95
1711659045.9742527,0.10031318664550781,42.30023403189659,-83.6979831329027,236.656982421875,4.5,183.06,169.63,25.93
1711659046.074595,0.10033488273620605,42.30023403189659,-83.6979831329027,236.656982421875,4.5,183.06,169.63,25.93
1711659046.174753,0.10011935234069824,42.30023403189659,-83.6979831329027,236.656982421875,4.5,183.06,169.63,25.93
1711659046.274933,0.1001739501953125,42.30023403189659,-83.6979831329027,236.656982421875,4.5,183.06,169.63,25.93
1711659046.3750675,0.1001594066619873,42.30023403189659,-83.6979831329027,236.656982421875,4.5,183.06,169.63,25.93
1711659046.475209,0.10011959075927734,42.300216236689806,-83.69798449116145,236.61492919921875,4.5,183.4,171.59,27.91
1711659046.5753908,0.10018444061279297,42.300216236689806,-83.69798449116145,236.61492919921875,4.5,183.4,171.59,27.91
