Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
70.92,toyota.prius,0.0,0.92546
71.02,toyota.prius,0.0,0.92546
71.12,toyota.prius,0.0,0.92546
71.22,toyota.prius,0.0,0.92546
71.33,toyota.prius,0.0,0.92546
71.43,toyota.prius,0.0,0.92546
71.53,toyota.prius,0.0,0.92546
71.63,toyota.prius,0.0,0.92546
71.73,toyota.prius,0.0,0.92546
71.84,toyota.prius,0.0,0.92546
71.94,toyota.prius,0.0,0.92546
72.04,toyota.prius,0.0,0.92546
72.14,toyota.prius,0.0,0.92546
72.24,toyota.prius,0.0,0.92546
72.34,toyota.prius,0.0,0.92546
72.44,toyota.prius,0.0,0.92546
72.55,toyota.prius,0.0,0.92546
72.65,toyota.prius,0.0,0.92546
72.75,toyota.prius,0.0,0.92546
72.85,toyota.prius,0.0,0.92546
72.95,toyota.prius,0.0,0.92546
73.05,toyota.prius,0.0,0.92546
73.15,toyota.prius,0.0,0.92546
73.26,toyota.prius,0.0,0.92546
73.36,toyota.prius,0.0,0.92546
73.46,toyota.prius,0.0,0.92546
73.56,toyota.prius,0.0,0.92546
73.66,toyota.prius,0.0,0.92546
73.76,toyota.prius,0.0,0.92546
73.86,toyota.prius,0.0,0.92546
73.97,toyota.prius,0.0,0.92546
74.07,toyota.prius,0.0,0.92546
74.17,toyota.prius,0.0,0.92546
74.27,toyota.prius,0.0,0.92546
74.37,toyota.prius,0.0,0.92546
74.47,toyota.prius,0.0,0.92546
74.57,toyota.prius,0.0,0.92546
74.68,toyota.prius,0.0,0.92546
74.78,toyota.prius,0.0,0.92546
74.88,toyota.prius,0.0,0.92546
74.98,toyota.prius,0.0,0.92546
75.08,toyota.prius,0.0,0.92546
75.18,toyota.prius,0.0,0.92546
75.29,toyota.prius,0.0,0.92546
75.39,toyota.prius,0.0,0.92546
75.49,toyota.prius,0.0,0.92546
75.59,toyota.prius,0.0,0.92546
75.69,toyota.prius,0.0,0.92546
75.79,toyota.prius,0.0,0.92546
75.9,toyota.prius,0.0,0.92546
76.0,toyota.prius,0.0,0.92546
76.1,toyota.prius,0.0,0.92546
76.2,toyota.prius,0.0,0.92546
76.3,toyota.prius,0.0,0.92546
76.4,toyota.prius,0.0,0.92546
76.5,toyota.prius,0.0,0.92546
76.61,toyota.prius,0.0,0.92546
76.71,toyota.prius,0.0,0.92546
76.81,toyota.prius,0.0,0.92546
76.91,toyota.prius,0.0,0.92546
77.01,toyota.prius,0.0,0.92546
77.11,toyota.prius,0.0,0.92546
77.22,toyota.prius,0.0,0.92546
77.32,toyota.prius,0.0,0.92546
77.42,toyota.prius,0.0,0.92546
77.52,toyota.prius,0.0,0.92546
77.62,toyota.prius,0.0,0.92546
77.72,toyota.prius,0.0,0.92546
77.82,toyota.prius,0.0,0.92546
77.93,toyota.prius,0.0,0.92546
78.03,toyota.prius,0.0,0.92546
78.13,toyota.prius,0.0,0.92546
78.23,toyota.prius,0.0,0.92546
78.33,toyota.prius,0.0,0.92546
78.43,toyota.prius,0.0,0.92546
78.54,toyota.prius,0.0,0.92546
78.64,toyota.prius,0.0,0.92546
78.74,toyota.prius,0.0,0.92546
78.84,toyota.prius,0.0,0.92546
78.94,toyota.prius,0.0,0.92546
79.04,toyota.prius,0.0,0.92546
79.15,toyota.prius,0.0,0.92546
79.25,toyota.prius,0.0,0.92546
79.35,toyota.prius,0.0,0.92546
79.45,toyota.prius,0.0,0.92546
79.55,toyota.prius,0.0,0.92546
79.65,toyota.prius,0.0,0.92546
79.76,toyota.prius,0.0,0.92546
79.86,toyota.prius,0.0,0.92546
79.96,toyota.prius,0.0,0.92546
80.06,toyota.prius,0.0,0.92546
80.16,toyota.prius,0.0,0.92546
80.26,toyota.prius,0.0,0.92546
80.37,toyota.prius,0.0,0.92546
80.47,toyota.prius,0.0,0.92546
80.57,toyota.prius,0.0,0.92546
80.67,toyota.prius,0.0,0.92546
80.77,toyota.prius,0.0,0.92546
80.87,toyota.prius,0.0,0.92546
80.98,toyota.prius,0.0,0.92546
81.08,toyota.prius,0.0,0.92546
81.18,toyota.prius,0.0,0.92546
81.28,toyota.prius,0.0,0.92546
81.38,toyota.prius,0.0,0.92546
81.48,toyota.prius,0.0,0.92546
81.59,toyota.prius,0.0,0.92546
81.69,toyota.prius,0.0,0.92546
81.79,toyota.prius,0.0,0.92546
81.89,toyota.prius,0.0,0.92546
81.99,toyota.prius,0.0,0.92546
82.09,toyota.prius,0.0,0.92546
82.2,toyota.prius,0.0,0.92546
82.3,toyota.prius,0.0,0.92546
82.4,toyota.prius,0.0,0.92546
82.5,toyota.prius,0.0,0.92546
82.6,toyota.prius,0.0,0.92546
82.7,toyota.prius,0.0,0.92546
82.81,toyota.prius,0.0,0.92546
82.91,toyota.prius,0.0,0.92546
83.01,toyota.prius,0.0,0.92546
83.11,toyota.prius,0.0,0.92546
83.21,toyota.prius,0.0,0.92546
83.32,toyota.prius,0.0,0.92546
83.42,toyota.prius,0.0,0.92546
83.52,toyota.prius,0.0,0.92546
83.62,toyota.prius,0.0,0.92546
83.72,toyota.prius,0.0,0.92546
83.82,toyota.prius,0.0,0.92546
83.93,toyota.prius,0.0,0.92546
84.03,toyota.prius,0.0,0.92546
84.13,toyota.prius,0.0,0.92546
84.23,toyota.prius,0.0,0.92546
84.33,toyota.prius,0.0,0.92546
84.43,toyota.prius,0.0,0.92546
84.53,toyota.prius,0.0,0.92546
84.64,toyota.prius,0.0,0.92546
84.74,toyota.prius,0.0,0.92546
84.84,toyota.prius,0.0,0.92546
84.94,toyota.prius,0.0,0.92546
85.04,toyota.prius,0.0,0.92546
85.14,toyota.prius,0.0,0.92546
85.25,toyota.prius,0.0,0.92546
85.35,toyota.prius,0.0,0.92546
85.45,toyota.prius,0.0,0.92546
85.55,toyota.prius,0.0,0.92546
85.65,toyota.prius,0.0,0.92546
85.75,toyota.prius,0.0,0.92546
85.86,toyota.prius,0.0,0.92546
85.96,toyota.prius,0.0,0.92546
86.06,toyota.prius,0.0,0.92339
86.16,toyota.prius,0.0,0.9233
86.26,toyota.prius,0.0,0.92305
86.36,toyota.prius,0.0,0.92305
86.46,toyota.prius,0.0,0.92305
86.57,toyota.prius,0.0,0.92275
86.67,toyota.prius,0.0,0.92265
86.77,toyota.prius,0.0,0.92265
86.87,toyota.prius,0.0,0.92265
86.97,toyota.prius,0.0,0.92265
87.07,toyota.prius,0.0,0.92253
87.18,toyota.prius,0.0,0.92253
87.28,toyota.prius,0.0,0.92255
87.38,toyota.prius,0.01,0.94046
87.48,toyota.prius,0.03,0.96337
87.58,toyota.prius,0.07,0.98248
87.68,toyota.prius,0.13,0.99488
87.78,toyota.prius,0.26,1.00439
87.89,toyota.prius,0.41,1.0045
87.99,toyota.prius,0.59,1.00308
88.09,toyota.prius,0.79,1.00086
88.19,toyota.prius,1.0,0.99943
88.29,toyota.prius,1.27,0.99758
88.39,toyota.prius,1.54,0.9973
88.5,toyota.prius,1.82,0.99664
88.6,toyota.prius,2.12,0.99639
88.7,toyota.prius,2.42,0.99662
88.8,toyota.prius,2.76,0.99918
88.9,toyota.prius,3.11,1.00005
89.0,toyota.prius,3.46,1.0003
89.11,toyota.prius,3.82,1.00059
89.21,toyota.prius,4.18,1.00076
89.31,toyota.prius,4.58,1.0026
89.41,toyota.prius,4.98,1.00283
89.51,toyota.prius,5.38,1.00297
89.61,toyota.prius,5.79,1.00344
89.71,toyota.prius,6.19,1.00211
89.81,toyota.prius,6.46,1.00489
89.92,toyota.prius,6.91,1.01081
90.02,toyota.prius,7.35,1.01358
90.12,toyota.prius,7.78,1.01814
90.22,toyota.prius,8.22,1.01984
90.32,toyota.prius,8.65,1.02389
90.42,toyota.prius,9.11,1.02876
90.53,toyota.prius,9.57,1.02937
90.63,toyota.prius,10.02,1.02922
90.73,toyota.prius,10.46,1.02548
90.83,toyota.prius,10.9,1.01695
90.93,toyota.prius,11.33,0.96802
91.03,toyota.prius,11.73,0.93185
91.13,toyota.prius,12.09,0.89949
91.24,toyota.prius,12.39,0.88506
91.34,toyota.prius,12.64,0.8876
91.44,toyota.prius,12.64,0.89772
91.54,toyota.prius,12.62,0.91348
91.64,toyota.prius,12.59,0.93117
91.74,toyota.prius,12.74,0.97441
91.84,toyota.prius,12.89,1.01396
91.95,toyota.prius,13.04,0.95611
92.05,toyota.prius,13.18,0.64159
92.15,toyota.prius,13.33,0.21923
92.25,toyota.prius,13.3,-0.23477
92.35,toyota.prius,13.29,-0.69357
92.45,toyota.prius,13.29,-1.14819
92.55,toyota.prius,13.3,-1.60739
92.66,toyota.prius,13.52,-2.28391
92.76,toyota.prius,13.71,-2.31685
92.86,toyota.prius,13.87,-2.27743
92.96,toyota.prius,14.01,-2.22003
93.06,toyota.prius,14.11,-2.16375
93.16,toyota.prius,14.01,-2.11627
93.26,toyota.prius,13.91,-2.07629
93.37,toyota.prius,13.82,-2.0451
93.47,toyota.prius,13.75,-2.01983
93.57,toyota.prius,13.69,-2.00314
93.67,toyota.prius,13.85,-1.9866
93.77,toyota.prius,14.01,-1.98675
93.87,toyota.prius,14.17,-1.99993
93.97,toyota.prius,14.32,-2.01974
94.08,toyota.prius,14.46,-2.0387
94.18,toyota.prius,14.37,-2.04619
94.28,toyota.prius,14.27,-2.04865
94.38,toyota.prius,14.16,-2.04614
94.48,toyota.prius,14.05,-2.04046
94.58,toyota.prius,13.95,-2.03018
94.68,toyota.prius,13.86,-2.01904
94.78,toyota.prius,13.78,-2.00641
94.88,toyota.prius,13.71,-1.99609
94.98,toyota.prius,13.65,-1.98672
95.09,toyota.prius,13.62,-1.98132
95.19,toyota.prius,13.8,-1.98913
95.29,toyota.prius,13.97,-2.00473
95.39,toyota.prius,14.13,-2.02219
95.49,toyota.prius,14.28,-2.03247
95.59,toyota.prius,14.4,-2.03772
95.69,toyota.prius,14.3,-2.03878
95.8,toyota.prius,14.2,-2.03747
95.9,toyota.prius,14.1,-2.0314
96.0,toyota.prius,14.0,-2.02365
96.1,toyota.prius,13.9,-2.01342
96.2,toyota.prius,13.82,-2.00494
96.3,toyota.prius,13.76,-1.92148
96.41,toyota.prius,13.7,-1.5086
96.51,toyota.prius,13.66,-1.22778
96.61,toyota.prius,13.64,-1.16705
96.71,toyota.prius,13.61,-1.22809
96.81,toyota.prius,13.59,-1.38126
96.91,toyota.prius,13.57,-1.49996
97.02,toyota.prius,13.54,-1.58237
97.12,toyota.prius,13.51,-1.89712
97.22,toyota.prius,13.47,-2.3591
97.32,toyota.prius,13.61,-2.68921
97.42,toyota.prius,13.74,-2.6318
97.52,toyota.prius,13.85,-2.50161
97.63,toyota.prius,13.96,-2.4115
97.73,toyota.prius,14.06,-2.34262
97.83,toyota.prius,13.98,-2.28048
97.93,toyota.prius,13.92,-2.26721
98.03,toyota.prius,13.88,-2.25073
98.13,toyota.prius,13.84,-2.19785
98.23,toyota.prius,13.81,-2.16736
98.34,toyota.prius,13.78,-2.15399
98.44,toyota.prius,13.75,-2.14249
98.54,toyota.prius,13.71,-2.11782
98.64,toyota.prius,13.66,-2.08511
98.74,toyota.prius,13.61,-2.04785
98.84,toyota.prius,13.55,-2.02789
98.94,toyota.prius,13.5,-2.01642
99.05,toyota.prius,13.44,-2.00488
99.15,toyota.prius,13.4,-1.99426
99.25,toyota.prius,13.36,-1.98614
99.35,toyota.prius,13.34,-1.9822
99.45,toyota.prius,13.33,-1.98028
99.55,toyota.prius,13.32,-1.98319
99.65,toyota.prius,13.33,-1.99112
99.75,toyota.prius,13.34,-2.00809
99.86,toyota.prius,13.34,-2.02859
99.96,toyota.prius,13.34,-2.04742
100.06,toyota.prius,13.33,-2.06164
100.16,toyota.prius,13.3,-2.07702
100.26,toyota.prius,13.27,-2.08914
100.36,toyota.prius,13.23,-2.10006
100.46,toyota.prius,13.2,-2.11172
100.57,toyota.prius,13.16,-2.12338
100.67,toyota.prius,13.14,-2.13354
100.77,toyota.prius,13.13,-2.1484
100.87,toyota.prius,12.92,-2.1484
100.97,toyota.prius,12.74,-2.16421
101.07,toyota.prius,12.59,-2.18576
101.17,toyota.prius,12.45,-2.21395
101.28,toyota.prius,12.33,-2.24985
101.38,toyota.prius,12.41,-2.28835
101.48,toyota.prius,12.48,-2.32465
101.58,toyota.prius,12.53,-2.35186
101.68,toyota.prius,12.56,-2.37466
101.78,toyota.prius,12.59,-2.3898
101.88,toyota.prius,12.61,-2.40121
101.98,toyota.prius,12.62,-2.4086
102.08,toyota.prius,12.64,-2.4144
102.19,toyota.prius,12.66,-2.42016
102.29,toyota.prius,12.69,-2.43106
102.39,toyota.prius,12.73,-2.44787
102.49,toyota.prius,12.77,-2.47659
102.59,toyota.prius,12.82,-2.51093
102.69,toyota.prius,12.87,-2.55367
102.79,toyota.prius,12.92,-2.60733
102.89,toyota.prius,12.95,-2.66562
102.99,toyota.prius,12.97,-2.71967
103.09,toyota.prius,12.98,-2.76745
103.2,toyota.prius,12.78,-2.76745
103.3,toyota.prius,12.59,-2.80325
103.4,toyota.prius,12.41,-2.83422
103.5,toyota.prius,12.24,-2.86156
103.6,toyota.prius,12.09,-2.89096
103.7,toyota.prius,12.15,-2.91062
103.8,toyota.prius,12.21,-2.92663
103.91,toyota.prius,12.28,-2.94925
104.01,toyota.prius,12.35,-2.98043
104.11,toyota.prius,12.43,-3.01642
104.21,toyota.prius,12.5,-3.06143
104.31,toyota.prius,12.57,-3.10595
104.41,toyota.prius,12.62,-3.14529
104.51,toyota.prius,12.67,-3.17423
104.62,toyota.prius,12.69,-3.19201
104.72,toyota.prius,12.71,-3.19586
104.82,toyota.prius,12.72,-3.19253
104.92,toyota.prius,12.73,-3.1821
105.02,toyota.prius,12.54,-3.1821
105.12,toyota.prius,12.37,-3.17109
105.22,toyota.prius,12.22,-3.16245
105.33,toyota.prius,12.08,-3.16303
105.43,toyota.prius,11.96,-3.16882
105.53,toyota.prius,12.06,-3.17782
105.63,toyota.prius,12.15,-3.19457
105.73,toyota.prius,12.24,-3.21201
105.83,toyota.prius,12.33,-3.22491
105.93,toyota.prius,12.4,-3.22838
106.04,toyota.prius,12.46,-3.22125
106.14,toyota.prius,12.51,-3.21264
106.24,toyota.prius,12.54,-3.18759
106.34,toyota.prius,12.38,-3.18759
106.44,toyota.prius,12.22,-3.18292
106.54,toyota.prius,12.07,-3.29516
106.64,toyota.prius,11.93,-3.47274
106.75,toyota.prius,11.81,-3.70999
106.85,toyota.prius,11.89,-4.0805
106.95,toyota.prius,11.97,-4.36758
107.05,toyota.prius,12.06,-4.55316
107.15,toyota.prius,12.15,-4.70858
107.25,toyota.prius,12.23,-4.71936
107.35,toyota.prius,12.32,-4.51089
107.46,toyota.prius,12.39,-4.14789
107.56,toyota.prius,12.26,-4.14789
107.66,toyota.prius,12.13,-3.66938
107.76,toyota.prius,12.0,-3.14368
107.86,toyota.prius,11.88,-2.77606
107.96,toyota.prius,11.76,-2.54992
108.07,toyota.prius,11.84,-2.34058
108.17,toyota.prius,11.92,-2.27914
108.27,toyota.prius,11.99,-2.3364
108.37,toyota.prius,12.07,-2.49126
108.47,toyota.prius,11.94,-2.49126
108.57,toyota.prius,11.83,-2.67706
108.67,toyota.prius,11.74,-2.81915
108.77,toyota.prius,11.67,-2.95636
108.88,toyota.prius,11.6,-3.09246
108.98,toyota.prius,11.74,-3.22009
109.08,toyota.prius,11.86,-3.31946
109.18,toyota.prius,11.77,-3.31946
109.28,toyota.prius,11.67,-3.39456
109.38,toyota.prius,11.57,-3.46868
109.48,toyota.prius,11.48,-3.53613
109.59,toyota.prius,11.38,-3.58642
109.69,toyota.prius,11.48,-3.62515
109.79,toyota.prius,11.57,-3.67901
109.89,toyota.prius,11.46,-3.67901
109.99,toyota.prius,11.36,-3.72704
110.09,toyota.prius,11.28,-3.76901
110.19,toyota.prius,11.21,-3.82926
110.3,toyota.prius,11.16,-3.89001
110.4,toyota.prius,11.31,-3.94171
110.5,toyota.prius,11.26,-3.94171
110.6,toyota.prius,11.23,-4.00696
110.7,toyota.prius,11.2,-4.06406
110.8,toyota.prius,11.17,-4.14013
110.9,toyota.prius,11.13,-4.22278
111.01,toyota.prius,11.29,-4.29251
111.11,toyota.prius,11.23,-4.29251
111.21,toyota.prius,11.17,-4.32217
111.31,toyota.prius,11.11,-4.3309
111.41,toyota.prius,11.05,-4.34548
111.51,toyota.prius,10.98,-4.34515
111.61,toyota.prius,11.12,-4.33939
111.72,toyota.prius,11.05,-4.33939
111.82,toyota.prius,10.99,-4.31152
111.92,toyota.prius,10.94,-4.26922
112.02,toyota.prius,10.91,-4.22901
112.12,toyota.prius,10.88,-4.22439
112.22,toyota.prius,11.06,-4.2338
112.33,toyota.prius,11.03,-4.2338
112.43,toyota.prius,11.01,-4.24747
112.53,toyota.prius,10.99,-4.28234
112.63,toyota.prius,10.97,-4.3129
112.73,toyota.prius,10.94,-4.34326
112.83,toyota.prius,11.11,-4.36947
112.93,toyota.prius,11.06,-4.36947
113.04,toyota.prius,11.01,-4.38831
113.14,toyota.prius,10.95,-4.39447
113.24,toyota.prius,10.9,-4.39401
113.34,toyota.prius,10.85,-4.38219
113.44,toyota.prius,11.0,-4.36065
113.54,toyota.prius,10.95,-4.36065
113.64,toyota.prius,10.9,-4.33285
113.75,toyota.prius,10.87,-4.29892
113.85,toyota.prius,10.84,-4.26196
113.95,toyota.prius,10.83,-4.23065
114.05,toyota.prius,10.82,-4.23065
114.15,toyota.prius,10.81,-4.2052
114.25,toyota.prius,10.8,-4.18567
114.36,toyota.prius,10.79,-4.16907
114.46,toyota.prius,10.78,-4.14975
114.56,toyota.prius,10.96,-4.1275
114.66,toyota.prius,10.92,-4.1275
114.76,toyota.prius,10.88,-4.10583
114.86,toyota.prius,10.84,-4.07617
114.97,toyota.prius,10.8,-4.04525
115.07,toyota.prius,10.76,-4.01111
115.17,toyota.prius,10.72,-4.01111
115.27,toyota.prius,10.68,-3.97473
115.37,toyota.prius,10.66,-3.93799
115.47,toyota.prius,10.64,-3.9045
115.57,toyota.prius,10.63,-3.87182
115.68,toyota.prius,10.62,-3.87182
115.78,toyota.prius,10.62,-3.8465
115.88,toyota.prius,10.63,-3.82443
115.98,toyota.prius,10.64,-3.81045
116.08,toyota.prius,10.64,-3.79864
116.18,toyota.prius,10.65,-3.79864
116.28,toyota.prius,10.64,-3.7843
116.39,toyota.prius,10.63,-3.76541
116.49,toyota.prius,10.62,-3.74267
116.59,toyota.prius,10.6,-3.7138
116.69,toyota.prius,10.58,-3.7138
116.79,toyota.prius,10.55,-3.68533
116.89,toyota.prius,10.53,-3.65042
117.0,toyota.prius,10.51,-3.6141
117.1,toyota.prius,10.3,-3.6141
117.2,toyota.prius,10.3,-3.57742
117.3,toyota.prius,10.31,-3.53967
117.4,toyota.prius,10.32,-3.5035
117.5,toyota.prius,10.34,-3.46982
117.6,toyota.prius,10.36,-3.46982
117.71,toyota.prius,10.38,-3.43887
117.81,toyota.prius,10.41,-3.41882
117.91,toyota.prius,10.23,-3.41882
118.01,toyota.prius,10.07,-3.40268
118.11,toyota.prius,10.12,-3.38855
118.21,toyota.prius,10.15,-3.37045
118.32,toyota.prius,10.17,-3.34732
118.42,toyota.prius,10.19,-3.34732
118.52,toyota.prius,10.21,-3.32083
118.62,toyota.prius,10.21,-3.29251
118.72,toyota.prius,10.21,-3.25784
118.82,toyota.prius,10.02,-3.25784
118.92,toyota.prius,10.04,-3.22305
119.03,toyota.prius,10.05,-3.18469
119.13,toyota.prius,10.07,-3.1466
119.23,toyota.prius,9.9,-3.1466
119.33,toyota.prius,9.94,-3.1106
119.43,toyota.prius,9.99,-3.07626
119.53,toyota.prius,10.03,-3.0462
119.64,toyota.prius,10.08,-3.02392
119.74,toyota.prius,10.13,-3.02392
119.84,toyota.prius,10.18,-3.005
119.94,toyota.prius,10.21,-2.99087
120.04,toyota.prius,10.24,-2.97198
120.14,toyota.prius,10.07,-2.97198
120.25,toyota.prius,10.1,-2.94971
120.35,toyota.prius,10.12,-2.92761
120.45,toyota.prius,10.13,-2.90235
120.55,toyota.prius,9.95,-2.90235
120.65,toyota.prius,9.97,-2.87179
120.75,toyota.prius,9.98,-2.84024
120.85,toyota.prius,9.99,-2.80155
120.96,toyota.prius,10.0,-2.7637
121.06,toyota.prius,10.02,-2.7637
121.16,toyota.prius,10.04,-2.72408
121.26,toyota.prius,10.06,-2.68558
121.36,toyota.prius,10.1,-2.65076
121.46,toyota.prius,9.94,-2.65076
121.56,toyota.prius,9.99,-2.61935
121.67,toyota.prius,10.05,-2.59268
121.77,toyota.prius,10.11,-2.57901
121.87,toyota.prius,10.16,-2.5678
121.97,toyota.prius,10.2,-2.5678
122.07,toyota.prius,10.23,-2.55813
122.17,toyota.prius,10.25,-2.54401
122.28,toyota.prius,10.25,-2.52029
122.38,toyota.prius,10.24,-2.49277
122.48,toyota.prius,10.23,-2.49277
122.58,toyota.prius,10.21,-2.46054
122.68,toyota.prius,10.19,-2.42188
122.78,toyota.prius,9.99,-2.42188
122.88,toyota.prius,9.8,-2.38418
122.99,toyota.prius,9.82,-2.34289
123.09,toyota.prius,9.65,-2.34289
123.19,toyota.prius,9.5,-2.30249
123.29,toyota.prius,9.56,-2.26364
123.39,toyota.prius,9.62,-2.22461
123.49,toyota.prius,9.49,-2.22461
123.6,toyota.prius,9.58,-2.18743
123.7,toyota.prius,9.66,-2.15695
123.8,toyota.prius,9.75,-2.12835
123.9,toyota.prius,9.64,-2.12835
124.0,toyota.prius,9.73,-2.11505
124.1,toyota.prius,9.82,-2.11172
124.2,toyota.prius,9.89,-2.11023
124.31,toyota.prius,9.75,-2.11023
124.41,toyota.prius,9.81,-2.10232
124.51,toyota.prius,9.86,-2.08356
124.61,toyota.prius,9.7,-2.08356
124.71,toyota.prius,9.54,-2.06011
124.81,toyota.prius,9.58,-2.02193
124.91,toyota.prius,9.62,-1.98227
125.02,toyota.prius,9.46,-1.98227
125.12,toyota.prius,9.51,-1.94116
125.22,toyota.prius,9.55,-1.90054
125.32,toyota.prius,9.6,-1.85776
125.42,toyota.prius,9.46,-1.85776
125.52,toyota.prius,9.52,-1.81567
125.62,toyota.prius,9.6,-1.77685
125.73,toyota.prius,9.47,-1.77685
125.83,toyota.prius,9.36,-1.74805
125.93,toyota.prius,9.47,-1.72973
126.03,toyota.prius,9.57,-1.728
126.13,toyota.prius,9.46,-1.728
126.23,toyota.prius,9.56,-1.73757
126.34,toyota.prius,9.64,-1.75304
126.44,toyota.prius,9.71,-1.76269
126.54,toyota.prius,9.57,-1.76269
126.64,toyota.prius,9.63,-1.76974
126.74,toyota.prius,9.67,-1.7753
126.84,toyota.prius,9.71,-1.77618
126.95,toyota.prius,9.56,-1.77618
127.05,toyota.prius,9.6,-1.7659
127.15,toyota.prius,9.64,-1.75292
127.25,toyota.prius,9.49,-1.75292
127.35,toyota.prius,9.36,-1.74071
127.45,toyota.prius,9.43,-1.73123
127.56,toyota.prius,9.5,-1.72324
127.66,toyota.prius,9.38,-1.72324
127.76,toyota.prius,9.47,-1.71917
127.86,toyota.prius,9.56,-1.71652
127.96,toyota.prius,9.65,-1.72262
128.06,toyota.prius,9.53,-1.72262
128.16,toyota.prius,9.62,-1.73453
128.27,toyota.prius,9.7,-1.74698
128.37,toyota.prius,9.77,-1.75644
128.47,toyota.prius,9.63,-1.75644
128.57,toyota.prius,9.7,-1.76053
128.67,toyota.prius,9.75,-1.75995
128.77,toyota.prius,9.6,-1.75995
128.87,toyota.prius,9.46,-1.75949
128.98,toyota.prius,9.52,-1.75152
129.08,toyota.prius,9.57,-1.74243
129.18,toyota.prius,9.42,-1.74243
129.28,toyota.prius,9.48,-1.73229
129.38,toyota.prius,9.53,-1.72216
129.48,toyota.prius,9.59,-1.71111
129.58,toyota.prius,9.46,-1.71111
129.69,toyota.prius,9.53,-1.70367
129.79,toyota.prius,9.61,-1.6976
129.89,toyota.prius,9.49,-1.6976
129.99,toyota.prius,9.38,-1.69836
130.09,toyota.prius,9.49,-1.70816
130.19,toyota.prius,9.39,-1.70816
130.29,toyota.prius,9.3,-1.72628
130.4,toyota.prius,9.41,-1.74685
130.5,toyota.prius,9.5,-1.76303
130.6,toyota.prius,9.38,-1.76303
130.7,toyota.prius,9.45,-1.76681
130.8,toyota.prius,9.51,-1.76464
130.9,toyota.prius,9.56,-1.75506
131.0,toyota.prius,9.41,-1.75506
131.11,toyota.prius,9.46,-1.74181
131.21,toyota.prius,9.51,-1.72561
131.31,toyota.prius,9.55,-1.71127
131.41,toyota.prius,9.41,-1.71127
131.51,toyota.prius,9.47,-1.69586
131.61,toyota.prius,9.54,-1.68512
131.72,toyota.prius,9.61,-1.67614
131.82,toyota.prius,9.49,-1.67614
131.92,toyota.prius,9.57,-1.67095
132.02,toyota.prius,9.66,-1.67075
132.12,toyota.prius,9.75,-1.67984
132.22,toyota.prius,9.63,-1.67984
132.32,toyota.prius,9.72,-1.69159
132.43,toyota.prius,9.79,-1.70199
132.53,toyota.prius,9.65,-1.70199
132.63,toyota.prius,9.51,-1.70196
132.73,toyota.prius,9.58,-1.69812
132.83,toyota.prius,9.63,-1.6885
132.93,toyota.prius,9.48,-1.6885
133.03,toyota.prius,9.54,-1.67694
133.14,toyota.prius,9.58,-1.66003
133.24,toyota.prius,9.63,-1.64001
133.34,toyota.prius,9.48,-1.64001
133.44,toyota.prius,9.54,-1.6167
133.54,toyota.prius,9.6,-1.47104
133.64,toyota.prius,9.66,-1.36249
133.74,toyota.prius,9.53,-1.36249
133.85,toyota.prius,9.61,-1.31646
133.95,toyota.prius,9.7,-1.29879
134.05,toyota.prius,9.78,-1.33365
134.15,toyota.prius,9.65,-1.33365
134.25,toyota.prius,9.74,-1.43652
134.35,toyota.prius,9.81,-1.52682
134.46,toyota.prius,9.87,-1.55756
134.56,toyota.prius,9.72,-1.55756
134.66,toyota.prius,9.77,-1.64248
134.76,toyota.prius,9.81,-1.66452
134.86,toyota.prius,9.84,-1.66071
134.96,toyota.prius,9.68,-1.66071
135.06,toyota.prius,9.71,-1.64358
135.17,toyota.prius,9.75,-1.6221
135.27,toyota.prius,9.79,-1.56509
135.37,toyota.prius,9.63,-1.56509
135.47,toyota.prius,9.68,-1.4866
135.57,toyota.prius,9.74,-1.44821
135.67,toyota.prius,9.79,-1.43252
135.78,toyota.prius,9.65,-1.43252
135.88,toyota.prius,9.73,-1.42736
135.98,toyota.prius,9.8,-1.43079
136.08,toyota.prius,9.87,-1.44131
136.18,toyota.prius,9.74,-1.44131
136.28,toyota.prius,9.81,-1.45468
136.38,toyota.prius,9.87,-1.46337
136.49,toyota.prius,9.92,-1.46786
136.59,toyota.prius,9.76,-1.46786
136.69,toyota.prius,9.8,-1.46704
136.79,toyota.prius,9.84,-1.46237
136.89,toyota.prius,9.68,-1.46237
136.99,toyota.prius,9.52,-1.45172
137.1,toyota.prius,9.57,-1.43799
137.2,toyota.prius,9.62,-1.42138
137.3,toyota.prius,9.47,-1.42138
137.4,toyota.prius,9.53,-1.40466
137.5,toyota.prius,9.59,-1.38707
137.6,toyota.prius,9.45,-1.38707
137.7,toyota.prius,9.33,-1.3724
137.81,toyota.prius,9.43,-1.35968
137.91,toyota.prius,9.52,-1.23169
138.01,toyota.prius,9.41,-1.23169
138.11,toyota.prius,9.51,-1.21383
138.21,toyota.prius,9.61,-1.31161
138.31,toyota.prius,9.49,-1.31161
138.41,toyota.prius,9.38,-1.3584
138.52,toyota.prius,9.47,-1.37756
138.62,toyota.prius,9.54,-1.38016
138.72,toyota.prius,9.41,-1.38016
138.82,toyota.prius,9.48,-1.37643
138.92,toyota.prius,9.54,-1.40112
139.02,toyota.prius,9.58,-1.52744
139.12,toyota.prius,9.43,-1.52744
139.23,toyota.prius,9.48,-1.44122
139.33,toyota.prius,9.53,-1.35162
