index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch,calculated_speed,smoothed_speed
3609,1712342349.1347551,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0006365552823322,2.15894079208374,1.7698580026626587,0.0,6.006657265445498e-05
3610,1712342349.2359076,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0002757712752513,2.15894079208374,1.7698580026626587,0.00010838553071981824,6.369049450935723e-05
3611,1712342349.3369553,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0004613878673566,2.158974885940552,1.7698580026626587,0.00011187729487255206,6.730450453659685e-05
3612,1712342349.4380834,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0002647372898348,2.158974885940552,1.7698580026626587,0.0,6.225666669635208e-05
3613,1712342349.540299,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0006070682507857,2.1592345237731934,1.7698580026626587,0.00010838976281271434,6.571664890507925e-05
3614,1712342349.641584,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0006070682507857,2.1592345237731934,1.7698580026626587,0.00010838303241047817,6.891662766798417e-05
3615,1712342349.7426374,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0003785340928869,2.158954381942749,1.7698580026626587,0.00010840419520471409,7.187819523323892e-05
3616,1712342349.8436744,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0004502838318516,2.158954381942749,1.7698580026626587,0.0,6.6487330590746e-05
3617,1712342349.944767,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0,2.158954381942749,1.7698580026626587,0.0,6.150078079644005e-05
3618,1712342350.045857,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0006730736377274,2.1592001914978027,1.7698580026626587,0.0,5.6888222236707046e-05
3619,1712342350.146981,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0003699449472794,2.1592001914978027,1.7698580026626587,0.0,5.2621605568954014e-05
3620,1712342350.248031,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0003699449472794,2.1592001914978027,1.7698580026626587,0.00010869083213587864,5.682679756147337e-05
3621,1712342350.349498,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0003540204439855,2.1592001914978027,1.7698580026626587,0.00010859841118261974,6.070966858305934e-05
3622,1712342350.4507809,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0006519383329661,2.1592001914978027,1.7698580026626587,0.0001085575788644425,6.429826185416308e-05
3623,1712342350.551836,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.47740173339844,0.0003747328698461,2.159104585647583,1.7698578834533691,2.714126173539703e-05,6.151148684525563e-05
3624,1712342350.653197,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0003043431240112,2.1588656902313232,1.7698580026626587,0.00010851422176840504,6.503669196449183e-05
3625,1712342350.7543125,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0005187632186842,2.1590704917907715,1.7698580026626587,0.0,6.015894006715494e-05
3626,1712342350.8557408,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0005187632186842,2.1590704917907715,1.7698580026626587,0.0,5.5647019562118314e-05
3627,1712342350.9567792,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0006044434492017,2.158920288085937,1.7698580026626587,0.00010856090365643868,5.961556086919234e-05
3628,1712342351.0578082,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0005558111366956,2.158920288085937,1.7698580026626587,0.00011190781834970203,6.353748018023056e-05
3629,1712342351.1588197,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.000329559412414,2.158920288085937,1.7698580026626587,0.0,5.877216916671327e-05
3630,1712342351.259866,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0003935556934167,2.158920288085937,1.7698580026626587,0.00010865643768171304,6.251348930533825e-05
3631,1712342351.3612463,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0002950707782144,2.158920288085937,1.7698580026626587,0.00010866673835652878,6.597498298417754e-05
3632,1712342351.4625225,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0002950707782144,2.158920288085937,1.7698580026626587,0.0,6.102685926036422e-05
3633,1712342351.5634644,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0003926452709169,2.158920288085937,1.7698580026626587,0.0,5.64498448158369e-05
3634,1712342351.6645503,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.4774169921875,0.0003184894187153,2.158974885940552,1.7698581218719482,2.7154594551396842e-05,5.4252701046003904e-05
3635,1712342351.7656016,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0005610094032612,2.1590023040771484,1.7698580026626587,0.0,5.018374846755361e-05
3636,1712342351.8666933,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0006991137762219,2.159043073654175,1.7698580026626587,0.0001086793478107055,5.457091841829e-05
3637,1712342351.969874,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0002668020737643,2.159043073654175,1.7698580026626587,0.00010827138900349908,5.8598453712180684e-05
3638,1712342352.0711455,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0003942375670962,2.159043073654175,1.7698580026626587,0.00010820106801592398,6.231864978496143e-05
3639,1712342352.1721766,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0003942375670962,2.159043073654175,1.7698580026626587,0.00011154315620614649,6.601048776655031e-05
3640,1712342352.27324,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0003979966615347,2.159043073654175,1.7698580026626587,0.00010821016442872642,6.917546351621352e-05
3641,1712342352.3743198,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0006015986903801,2.158954381942749,1.7698580026626587,0.00010821270559944392,7.21032566724558e-05
3642,1712342352.4753747,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0002655027892286,2.15913200378418,1.7698580026626587,0.0,6.669551242202161e-05
3643,1712342352.5765154,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.4774169921875,0.0002961573976271,2.1589818000793457,1.7698581218719482,0.00011204117803984031,7.009643734335801e-05
3644,1712342352.6777534,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.47740173339844,0.0005525179262165,2.1589818000793457,1.7698581218719482,2.7162854093167818e-05,6.687641859959374e-05
3645,1712342352.7796867,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.47740173339844,0.0005525179262165,2.1589818000793457,1.7698581218719482,2.7116205702447828e-05,6.389440263230779e-05
3646,1712342352.880755,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.4774169921875,0.0004631198025605,2.158954381942749,1.7698581218719482,2.7116818456802748e-05,6.113608381914491e-05
3647,1712342352.9818494,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.4774169921875,0.0,2.158954381942749,1.7698581218719482,0.00011179676970798435,6.493563526080787e-05
3648,1712342353.0831132,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.4774169921875,0.0003152097411367,2.158954381942749,1.7698581218719482,0.0,6.006546261624727e-05
3649,1712342353.1844692,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0004024657386787,2.159043073654175,1.7698580026626587,2.710180119101517e-05,5.7593188009354866e-05
3650,1712342353.285609,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0004024657386787,2.159043073654175,1.7698580026626587,2.7144305966887886e-05,5.530952185616984e-05
3651,1712342353.3866048,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.47740173339844,0.0004967851032597,2.1590089797973637,1.7698581218719482,0.00010859278084242359,5.930576628013887e-05
3652,1712342353.4876451,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.4774169921875,0.0005648292210618,2.1590089797973637,1.7698581218719482,0.0,5.485783380912846e-05
3653,1712342353.588865,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.47740173339844,0.0002938798378668,2.159043073654175,1.7698581218719482,0.0001086138208258516,5.888953283538269e-05
3654,1712342353.6904852,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.4774169921875,0.0003303490376321,2.158954381942749,1.7698581218719482,0.00011189811653474677,6.2865176612835e-05
3655,1712342353.792691,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.4774169921875,0.0003880545242893,2.158954381942749,1.7698581218719482,0.00011166288834862281,6.652500499301908e-05
3656,1712342353.893885,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.4774169921875,0.0003880545242893,2.158954381942749,1.7698581218719482,0.00010828660418567205,6.965712493246806e-05
3657,1712342353.9951985,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.4774169921875,0.0002848905191598,2.158954381942749,1.7698581218719482,0.0,6.443284056253294e-05
3658,1712342354.0961502,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.4774169921875,0.0002870997578514,2.158954381942749,1.7698581218719482,0.00010828553542121383,6.772179267693402e-05
3659,1712342354.19754,vehicle.toyota.prius,62.6557731628418,-89.96372985839844,238.4774169921875,0.0002623757161072,2.158681154251098,1.7698585987091064,5.416736021576666e-05,6.670521024234646e-05
3660,1712342354.2988706,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0007041790637715,2.159015893936157,1.7698580026626587,0.00011186196036854091,7.009196650181104e-05
3661,1712342354.4001207,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0007041790637715,2.159015893936157,1.7698580026626587,0.00011184952720525034,7.322378355456898e-05
3662,1712342354.501194,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.47740173339844,0.0004751990969817,2.159043073654175,1.7698581218719482,0.00010856151748646163,7.587411359946092e-05
3663,1712342354.6023,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.47740173339844,0.0005826480556497,2.159043073654175,1.7698581218719482,0.00010852843171705733,7.832318745828064e-05
3664,1712342354.7033603,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.47740173339844,0.0006986021626957,2.159043073654175,1.7698581218719482,0.00012141751604381287,8.155526210219555e-05
3665,1712342354.8046384,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.47740173339844,0.0007177977240636,2.159043073654175,1.7698581218719482,2.7152597649079243e-05,7.747506226821183e-05
3666,1712342354.9059782,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.47740173339844,0.0008092815910363,2.159043073654175,1.7698581218719482,2.7147785809290745e-05,7.370051653379275e-05
3667,1712342355.0071027,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.47740173339844,0.0008092815910363,2.159043073654175,1.7698581218719482,0.0,6.81729777937583e-05
3668,1712342355.1081471,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.4774169921875,0.0002713173390642,2.158967971801758,1.7698581218719482,0.00010859334385017135,7.120450524798927e-05
3669,1712342355.2092524,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.4774169921875,0.0005012413433032,2.158967971801758,1.7698581218719482,0.00010858372233860308,7.400794652978531e-05
3670,1712342355.3102818,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.47740173339844,0.0004861294535894,2.159015893936157,1.7698581218719482,0.0,6.845735054005141e-05
3671,1712342355.4115198,vehicle.toyota.prius,62.6557731628418,-89.96372985839844,238.4774169921875,0.0003845202171197,2.158920288085937,1.7698585987091064,0.00012148445502275559,7.243438337625424e-05
3672,1712342355.5125933,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.4774169921875,0.0002674229287141,2.1589818000793457,1.7698581218719482,0.00010866996732826112,7.515205217265475e-05
3673,1712342355.6139088,vehicle.toyota.prius,62.65578079223633,-89.96372985839844,238.4774169921875,0.0002674229287141,2.1589818000793457,1.7698581218719482,0.0,6.951564825970564e-05
