latitude,longitude,elevation,heading
42.3011052021969,-83.6985808485748,240.332214355469,4.58915202313915
42.3011071640245,-83.6985806573178,240.33610534668,4.59026150199245
42.3011090073541,-83.6985804667093,240.339920043945,4.59000536989857
42.301111474185,-83.6985802059548,240.345581054687,4.59000536989857
42.3011139584238,-83.6985799325054,240.351531982422,4.59111484875188
42.3011159268989,-83.6985797683987,240.355834960937,4.59145635821038
42.3011177542939,-83.6985795739447,240.36003112793,4.59184012946437
42.3011197484354,-83.6985793764792,240.364334106445,4.59371672393883
42.301121671026,-83.698579188697,240.36653137207,4.59529407075028
42.3011236100307,-83.6985789813629,240.369979858398,4.59665797415017
42.3011254412291,-83.6985787744457,240.373138427734,4.60006581165918
42.3011273247199,-83.6985785736443,240.376083374023,4.60227964672391
42.3011293352755,-83.698578314048,240.378509521484,4.60504544645094
42.3011311248727,-83.6985781192698,240.380187988281,4.60840461886212
42.3011329845816,-83.6985778934956,240.382537841797,4.61252578425258
42.3011348140664,-83.6985776310732,240.384231567383,4.61643094491053
42.301136668121,-83.6985774255923,240.385467529297,4.61990921874536
42.3011383989489,-83.6985772444818,240.388137817383,4.62363892891901
42.3011402965234,-83.6985770209316,240.392013549805,4.62829669104614
42.3011442681167,-83.6985764391914,240.398040771484,4.63185052384866
42.3011456848466,-83.6985762846753,240.399719238281,4.63780943701267
42.3011473406964,-83.6985760615884,240.401611328125,4.64388745160034
42.3011491041469,-83.6985758533276,240.404663085937,4.65256904892225
42.3011508140026,-83.6985756438622,240.406707763672,4.66131809436221
42.3011523695851,-83.6985754109993,240.408905029297,4.67068014928018
42.3011539335631,-83.6985752343831,240.412155151367,4.67705058134169
42.3011554994943,-83.6985750560062,240.41455078125,4.67952097538712
42.3011570961979,-83.6985748666487,240.415908813477,4.68671529901725
42.3011585825252,-83.6985746033459,240.416854858398,4.69740326440786
42.3011601807365,-83.6985743700197,240.419662475586,4.70223818456658
42.3011616761789,-83.6985741561992,240.422256469727,4.70482042295967
42.3011631362913,-83.6985740113664,240.422149658203,4.7082747911324
42.3011646528082,-83.6985738452674,240.419891357422,4.71010528182996
42.3011660382512,-83.6985736979791,240.422714233398,4.72210933929626
42.3011675229678,-83.698573471232,240.426406860352,4.72447301163591
42.3011690033322,-83.6985732020914,240.425674438477,4.72517822866771
42.3011705093974,-83.6985730635598,240.425369262695,4.72401709650881
42.3011718305541,-83.6985729361014,240.424987792969,4.72285596434991
42.3011730697424,-83.6985726782194,240.427001953125,4.76970124365926
42.3011744473037,-83.6985725020665,240.42756652832,4.81190028678572
42.3011757810708,-83.6985724246926,240.42724609375,4.83342946993642
42.3011769491193,-83.698572331983,240.429733276367,4.8398694845501
42.3011783000202,-83.6985720792901,240.432891845703,4.83962658594774
42.3011795273518,-83.6985719810207,240.432998657227,4.83833098443955
42.3011807674994,-83.6985719103649,240.434219360352,4.83432080962311
42.3011823142058,-83.6985718098252,240.436737060547,4.83472592521825
42.3011834857495,-83.6985716860271,240.438583374023,4.83302392745445
42.3011846533867,-83.6985714325003,240.441970825195,4.82730535157186
42.3011857605071,-83.6985712233592,240.443511962891,4.82572245523171
42.3011869789975,-83.6985710669435,240.445358276367,4.82921225501076
42.3011881490334,-83.6985709212305,240.447967529297,4.83549602904717
42.3011893101596,-83.6985707851544,240.450912475586,4.83322669869544
42.3011904331801,-83.6985706432405,240.452651977539,4.83156440140618
42.3011914931481,-83.6985704815431,240.453399658203,4.8258035637281
42.3011926319317,-83.6985703499148,240.454635620117,4.81938532034241
42.3011936934074,-83.698570207167,240.456024169922,4.81605090736697
42.3011948587828,-83.6985700554772,240.457443237305,4.80986403663941
42.3011958859222,-83.6985699419646,240.458648681641,4.80933469697873
42.3011969351301,-83.6985699314937,240.460891723633,4.87057545373754
42.3011979595281,-83.6985698194637,240.462127685547,5.03438857635701
42.3011990550658,-83.6985695973961,240.463272094727,5.23120688059327
42.3012000429344,-83.6985694339844,240.464431762695,5.44672453522974
42.3012011755497,-83.6985693345103,240.466812133789,5.64580107076034
42.3012021107147,-83.6985692630206,240.469589233398,5.85172999357575
42.3012031000225,-83.698569168226,240.473388671875,6.06672599251436
42.3012040115427,-83.698569002266,240.476669311523,6.30409555673981
42.3012049979035,-83.6985688180514,240.479370117187,6.65316432710436
42.3012059475979,-83.6985687192723,240.482772827148,6.91721559843565
42.3012069079837,-83.6985685586868,240.487045288086,7.06471950997759
42.3012077999027,-83.6985683884179,240.491577148437,7.1134503483847
42.3012086975787,-83.6985681916937,240.496459960938,7.12697839180955
42.3012095035544,-83.6985680019656,240.501022338867,7.12832692728381
42.3012103529129,-83.6985677543229,240.506088256836,7.12805201216971
42.3012112160471,-83.6985675353132,240.51123046875,7.12736387061084
42.3012119984466,-83.698567329369,240.515731811523,7.12838199568399
42.3012128499297,-83.6985670432247,240.520584106445,7.12992305711548
42.3012135655757,-83.6985668181456,240.525146484375,7.12854720088454
42.3012143948533,-83.6985666270738,240.530700683594,7.12725373381047
42.3012152014458,-83.6985664939166,240.536376953125,7.12904238959937
42.301215955266,-83.6985663926356,240.541778564453,7.12799694376953
42.3012167232045,-83.6985662942272,240.54719543457,7.12458312984499
42.3012174880588,-83.698566216807,240.552536010742,7.12023144557005
42.3012182000725,-83.6985661537496,240.557495117188,7.11615254197508
42.3012189377868,-83.6985660863834,240.562393188477,7.1139745654035
42.3012196748158,-83.6985660272642,240.567352294922,7.11480144517989
42.3012204471405,-83.6985659310797,240.571578979492,7.11651070001969
42.301221152232,-83.6985658307717,240.574920654297,7.11838516006003
42.3012220385309,-83.6985657112824,240.578659057617,7.12031383472691
42.3012226910559,-83.6985655894764,240.581268310547,7.1222425093938
42.301223389705,-83.6985654412615,240.583786010742,7.12403244584316
42.3012241301607,-83.6985652731239,240.586181640625,7.1229310778395
42.3012248001622,-83.6985651155036,240.588317871094,7.12260024055158
42.3012255024437,-83.6985649510726,240.590423583984,7.12284826179581
42.3012261570931,-83.6985648126336,240.592300415039,7.12262798819508
42.3012267963907,-83.6985646855459,240.594100952148,7.12174646690532
42.3012274053956,-83.69856457157,240.59587097168,7.12069974041502
42.3012280292727,-83.6985644596791,240.597671508789,7.11923936059311
42.3012286512993,-83.6985643493171,240.59944152832,7.11777898077119
42.3012292059557,-83.6985642519279,240.60107421875,7.11637324246264
42.3012298426489,-83.6985640960683,240.6025390625,7.11496707726726
42.3012304573421,-83.6985639450734,240.603958129883,7.11350541678488
42.3012310523659,-83.698563809229,240.605392456055,7.11209882470268
42.301231611477,-83.6985636955774,240.606826782227,7.11069223262048
42.3012322356967,-83.6985635839182,240.608489990234,7.11025083164537
42.3012327490948,-83.6985634975096,240.610046386719,7.10829142112722
42.3012333357571,-83.698563402993,240.611846923828,7.1084848008581
42.3012339115224,-83.6985633139436,240.613662719727,7.10925746600796
42.301234458914,-83.6985632309173,240.615417480469,7.11132658643965
42.3012350151466,-83.69856314803,240.617263793945,7.1143327234481
42.3012355792608,-83.6985630680152,240.619171142578,7.11562875184311
42.3012361532441,-83.6985629886954,240.621185302734,7.12480340344573
42.3012367163988,-83.6985629122945,240.623199462891,7.12915252639973
42.3012372491238,-83.6985627926662,240.623901367187,7.12739119136752
42.3012378597735,-83.6985625432166,240.62158203125,7.12962039435788
42.3012383289663,-83.6985625516953,240.625015258789,7.13325149367539
42.3012389339961,-83.6985625292244,240.628463745117,7.13657864957483
42.3012394447897,-83.6985624925761,240.631103515625,7.1398490295268
42.3012401030029,-83.6985624283604,240.634033203125,7.14292560286106
42.3012405843949,-83.6985624602829,240.633972167969,7.14564401815073
42.3012412800283,-83.6985625705059,240.631484985352,7.14369442602951
42.301241895544,-83.6985625193558,240.632751464844,7.14498533178265
42.3012424094903,-83.6985623360677,240.637557983398,7.14608328469173
42.3012429248758,-83.6985621970264,240.641220092773,7.14679703945999
42.3012434554762,-83.6985620841162,240.644317626953,7.14740108431471
42.301244000606,-83.6985619889047,240.64697265625,7.14800470228261
42.3012445808945,-83.6985619015695,240.6494140625,7.14838890042343
42.3012451370585,-83.6985618255856,240.651550292969,7.14888280847778
42.3012456877397,-83.6985617548372,240.653503417969,7.14940446417564
42.301246262888,-83.6985616757953,240.655380249023,7.14992569298668
42.3012468350207,-83.6985616071318,240.657180786133,7.1504742425544
42.3012474040009,-83.6985615265148,240.658874511719,7.15091350909539
42.3012480284945,-83.6985614230562,240.660522460937,7.1512699595927
42.3012485937737,-83.6985613214045,240.661987304687,7.15129728034938
42.3012491833829,-83.6985612100696,240.663391113281,7.15132502799289
42.3012497072668,-83.6985611082326,240.664657592773,7.15143473790643
42.3012503499909,-83.6985609810985,240.666030883789,7.15146205866311
42.3012509703724,-83.6985608579027,240.667373657227,7.15146205866311
42.3012515995265,-83.6985607333632,240.668731689453,7.15162683697684
42.3012522180576,-83.6985606112329,240.670074462891,7.15173654689038
42.3012527961528,-83.6985604965158,240.671340942383,7.1518735775606
42.3012534928827,-83.69856036271,240.672744750977,7.15201060823083
42.3012541316317,-83.6985602472515,240.674072265625,7.15192821907396
42.3012547853213,-83.6985601326733,240.675399780273,7.15198328747415
42.3012554554595,-83.6985600187438,240.676727294922,7.15198328747415
42.3012561437594,-83.6985599024513,240.678085327148,7.15209299738769
42.3012568334301,-83.6985597857419,240.679428100586,7.15236705872814
42.3012574919172,-83.6985596759822,240.680770874023,7.15329980643667
42.301258222572,-83.6985595543616,240.682174682617,7.16133082824013
42.3012589607657,-83.6985594315827,240.683670043945,7.11742039583977
42.3012597179436,-83.6985593044487,240.685150146484,7.10555891857239
42.3012604581932,-83.6985591780096,240.686614990234,7.1734838692077
42.3012612728037,-83.698559037671,240.688217163086,7.22957594399278
42.3012619912591,-83.6985589144751,240.689682006836,7.24329437894076
42.3012628439067,-83.6985587695034,240.691345214844,7.23266831213951
42.3012636306232,-83.6985586390335,240.692962646484,7.22498776441783
42.3012645365227,-83.6985586217981,240.691360473633,7.21550490052891
42.3012653128904,-83.6985585377061,240.687866210938,7.20867727267984
42.3012661928149,-83.6985584591276,240.689056396484,7.20492066863633
42.3012669742542,-83.6985582962256,240.692077636719,7.20394053649043
42.3012678553438,-83.6985582656003,240.691223144531,7.20355889967056
42.3012687289631,-83.698558365167,240.688720703125,7.21033700864815
42.3012695976478,-83.6985580749456,240.691757202148,7.24532550644519
42.3012704579026,-83.6985577456202,240.69694519043,7.26568715413464
42.3012714487172,-83.6985575828107,240.697982788086,7.27550981993477
42.3012724337062,-83.698557381963,240.700225830078,7.29839522252254
42.301273332752,-83.6985571269536,240.704483032227,7.30420002954341
42.3012742932739,-83.6985568316357,240.709777832031,7.31925376647411
42.3012752368675,-83.6985565776919,240.714141845703,7.33090521542451
42.3012762738063,-83.6985563349603,240.718017578125,7.3392781735733
42.301277420744,-83.6985558974969,240.716232299805,7.34416858901903
42.301278331989,-83.6985557254674,240.718978881836,7.34625179671588
42.3012794345159,-83.6985554180569,240.718826293945,7.34595809858157
42.3012804864638,-83.6985551912171,240.720077514648,7.34387489088472
42.3012815072966,-83.698555102492,240.72477722168,7.34171057469147
42.3012824913945,-83.6985548959918,240.72590637207,7.34032063119537
42.3012835565011,-83.6985547905873,240.730133056641,7.32905850302767
42.3012843565818,-83.698554735499,240.734161376953,7.32820216806048
42.3012852830415,-83.6985546541869,240.738235473633,7.32343469601981
42.3012861190346,-83.6985545558712,240.742080688477,7.31973614858425
42.3012870818865,-83.6985543891236,240.746551513672,7.32096899772943
42.3012879474869,-83.6985542076888,240.750717163086,7.32482720083684
42.3012888561959,-83.6985540585935,240.753463745117,7.31547325676851
42.3012897694968,-83.6985539372509,240.755065917969,7.30484462864632
42.3012906945172,-83.6985537906576,240.756942749023,7.30465679844415
42.3012914466916,-83.6985537705033,240.758026123047,7.30191618503968
42.3012923137997,-83.6985537310751,240.758758544922,7.29452335903679
42.3012931242976,-83.698553549038,240.760192871094,7.28491499042187
42.30129403472,-83.6985534610079,240.76203918457,7.27860987204431
42.30129481143,-83.6985534441895,240.763778686523,7.27445797080258
42.3012956049312,-83.6985533794642,240.766677856445,7.27286653672597
42.3012964841014,-83.6985531175977,240.769088745117,7.27135535737211
42.301297274587,-83.6985529709116,240.770523071289,7.28456494322691
42.3012979979765,-83.6985529032211,240.771774291992,7.35607446251601
42.3012987862005,-83.6985527847974,240.773513793945,7.4978956566685
42.3012995965613,-83.6985526055402,240.775405883789,8.02135196314817
42.30130037286,-83.698552400569,240.777435302734,8.25207233821662
42.3013011124239,-83.6985522216825,240.779312133789,8.44378123406689
42.3013019026352,-83.6985520455295,240.781326293945,8.6261874122676
42.3013026411025,-83.6985518994458,240.783203125,8.84029079085905
42.3013034468714,-83.6985516899804,240.784683227539,9.13557523660434
42.3013041458623,-83.6985514925149,240.785537719727,9.38359818838772
42.3013049046845,-83.6985513586628,240.786911010742,9.48789944588205
42.3013056268404,-83.6985511143096,240.787612915039,9.51336922129702
42.3013078111956,-83.6985505576812,240.790496826172,9.51696360834774
42.3013086959855,-83.6985502872896,240.791793823242,9.5190912122742
42.3013094337674,-83.6985500420098,240.792755126953,9.52160984453064
42.3013101965645,-83.6985498499188,240.794052124023,9.52121796242701
42.301310947231,-83.6985496586154,240.795440673828,9.51950443871899
42.3013117132493,-83.6985494146792,240.796829223633,9.51869847639692
42.3013124836539,-83.6985491567046,240.798294067383,9.51824426881712
42.3013133005939,-83.6985489064673,240.799896240234,9.51785238671349
42.3013140711355,-83.6985486641991,240.80158996582,9.51717022157014
42.3013148991097,-83.6985484251278,240.803405761719,9.51588956110076
42.3013156684862,-83.6985482485579,240.804992675781,9.51450559402018
42.3013164251836,-83.6985480947368,240.806503295898,9.51400955153171
42.3013171957938,-83.698547923495,240.808044433594,9.51555915069966
42.3013181107391,-83.6985477110644,240.809875488281,9.51555915069966
42.3013189985444,-83.6985475053518,240.811828613281,9.51452608458769
42.3013196943826,-83.6985473476389,240.813446044922,9.51318309864214
42.3013204033795,-83.6985471937251,240.815048217773,9.51266656558616
42.3013210709126,-83.6985470597803,240.81657409668,9.51326591468583
42.301321810065,-83.6985469171715,240.818237304688,9.51411285814291
42.3013226026748,-83.6985467805858,240.820129394531,9.5144227779765
42.3013232991983,-83.6985466593358,240.821868896484,9.51460890063138
42.3013241734336,-83.6985464631213,240.823654174805,9.51448510345267
42.3013248699571,-83.6985463083272,240.82502746582,9.51394807982918
42.3013255327612,-83.6985461509386,240.826736450195,9.51345203734071
42.3013262336709,-83.6985459848859,240.82861328125,9.51270840049482
42.3013268841387,-83.6985458329645,240.830368041992,9.51194341930778
42.3013274868374,-83.6985457063864,240.832122802734,9.51115794755323
42.3013280934426,-83.6985455903256,240.833877563477,9.51043480127486
42.3013286737988,-83.6985454826508,240.835418701172,9.51028965975499
42.3013293040486,-83.698545368536,240.836883544922,9.51068239563227
42.301329961644,-83.6985452507146,240.838180541992,9.51028965975499
42.3013305826416,-83.6985451345611,240.83918762207,9.50896716437695
42.301331196443,-83.6985450123845,240.839935302734,9.50741671143536
42.3013318011977,-83.698544881266,240.84065246582,9.54272793567068
42.3013323735353,-83.6985447490354,240.841400146484,9.64613956102561
42.3013329582092,-83.6985446082335,240.842147827148,9.71168803271658
42.3013335807145,-83.6985444614549,240.842727661133,9.73082110012907
42.3013341537374,-83.698544337564,240.842987060547,9.73673945904489
42.3013347610279,-83.6985442198816,240.84326171875,9.73789034592004
42.3013353290477,-83.6985440927939,240.843856811523,9.7380926902742
42.3013359065939,-83.6985439406407,240.844512939453,9.73823356292583
42.3013364702961,-83.6985437795456,240.845230102539,9.73803207234531
42.3013370281041,-83.6985435988985,240.845993041992,9.73714329397957
42.3013375852953,-83.69854340046,240.847198486328,9.73619475145858
42.3013381465302,-83.6985432331101,240.848526000977,9.73556808160223
42.3013386915221,-83.6985431182076,240.84944152832,9.73597191653691
42.3013392994979,-83.6985429813902,240.849563598633,9.73651747789686
42.3013399044582,-83.6985428370208,240.849395751953,9.73706303925682
42.3013405204526,-83.6985426898251,240.848815917969,9.73750700155287
42.3013411341853,-83.698542544807,240.848159790039,9.73821392613196
42.3013416956943,-83.6985424078043,240.847534179687,9.73853665257025
42.3013423637754,-83.6985422252576,240.847106933594,9.73930419507823
42.3013429585924,-83.6985420525795,240.847045898437,9.74017162910282
42.3013435607427,-83.6985418780945,240.847320556641,9.74142326126822
42.3013441264322,-83.6985417290919,240.848037719727,9.74277563872389
42.3013447042525,-83.6985415843518,240.849014282227,9.74392567182539
42.3013453434803,-83.6985414305308,240.849533081055,9.74471285112723
42.3013459128707,-83.698541294918,240.849685668945,9.74543941250019
42.3013465532636,-83.6985411470737,240.849472045898,9.74622573802839
42.3013471357443,-83.698540999739,240.849533081055,9.7476583702068
42.3013477899812,-83.6985408436014,240.850036621094,9.74880754953466
42.301348428181,-83.6985406923749,240.85075378418,9.7502999458683
42.3013491020876,-83.6985405377198,240.851593017578,9.75215519600161
42.3013497472779,-83.6985403933504,240.852584838867,9.75461491787646
42.3013505269342,-83.698540208904,240.853591918945,9.75705329541015
42.3013511909032,-83.6985400426661,240.854431152344,9.75961205502797
42.3013518596696,-83.6985398677177,240.855133056641,9.76188821556888
42.3013525078069,-83.698539703472,240.855834960937,9.76358039493575
42.3013532164608,-83.6985395344078,240.856536865234,9.76509072051597
42.3013539325164,-83.6985393623321,240.857437133789,9.7671440461352
42.3013545907969,-83.6985392154607,240.858413696289,9.76978049915483
42.3013553267963,-83.6985390564968,240.859588623047,9.77088784357401
42.3013561220786,-83.6985388923438,240.860885620117,9.77118922567114
42.3013568254552,-83.6985387531172,240.862121582031,9.7712899709614
42.301357573928,-83.6985386025393,240.863418579102,9.77193371629067
42.3013583337776,-83.6985384424171,240.864852905273,9.88162826190837
42.3013590885556,-83.698538270017,240.866394042969,9.94650993638161
42.3013599052208,-83.6985380751461,240.868118286133,9.98585780241641
42.3013607061915,-83.6985378922287,240.86979675293,10.0017379922367
42.3013615722706,-83.6985377071801,240.871719360352,10.0074975492543
42.3013623740637,-83.6985375184713,240.873641967773,10.0096396673327
42.3013632359621,-83.6985372925581,240.875671386719,10.0107401815628
42.3013641093059,-83.6985370502436,240.877792358398,10.011564926905
42.3013649834721,-83.6985368384153,240.880111694336,10.011859478813
42.3013661987378,-83.6985365357769,240.883102416992,10.0115060165235
42.3013668575665,-83.6985363557321,240.884811401367,10.0113292853787
42.301367785053,-83.6985361190237,240.886947631836,10.0110150966769
42.3013687354988,-83.698535880601,240.889038085938,10.01026889851
42.3013696859446,-83.698535623553,240.89128112793,10.0097182145082
42.3013706092504,-83.6985353799875,240.893600463867,10.0088149219905
42.3013715559267,-83.6985351461516,240.89599609375,10.0073797284911
42.3013725447521,-83.6985349058293,240.898391723633,10.0063970350243
42.3013735206244,-83.698534667314,240.900772094727,10.0057293840329
42.3013748380074,-83.6985343455406,240.904388427734,10.0047859641538
42.3013758851562,-83.6985340942841,240.907516479492,10.0671037563674
42.3013770251701,-83.698533822132,240.910858154297,10.1144301371264
42.3013781732712,-83.6985335332078,240.9140625,10.1350026669065
42.3013792224074,-83.6985332857041,240.917098999023,10.1425107523516
42.301380366739,-83.6985330239302,240.920623779297,10.1456910591839
42.3013816042099,-83.6985327300949,240.924545288086,10.146815479076
42.3013827884974,-83.6985324533096,240.928161621094,10.1463305356449
42.3013840653074,-83.6985321691112,240.93212890625,10.1456517855962
42.3013853229275,-83.6985318894997,240.936340332031,10.1449346157333
42.3013866358554,-83.6985315625372,240.940887451172,10.143984365665
42.3013879536494,-83.698531236872,240.945495605469,10.1431895024004
42.3013893579346,-83.6985309096316,240.950561523437,10.1420838655285
42.301390604589,-83.6985306112557,240.955154418945,10.1408236956266
42.3013919024391,-83.6985302970808,240.959823608398,10.1399118653724
42.3013932526501,-83.6985299727129,240.964508056641,10.1393108087254
42.3013945875091,-83.698529655758,240.969467163086,10.1381658982658
42.3013959654767,-83.6985293322704,240.974761962891,10.1368656010026
42.3013973151393,-83.6985290110994,240.979629516602,10.1361868509538
42.3013988505321,-83.6985286463766,240.984954833984,10.135662633935
42.3014003685854,-83.6985283004645,240.990417480469,10.1351776905039
42.3014017743096,-83.6985279747066,240.995788574219,10.1342069498681
42.3014033197084,-83.6985276104935,241.001495361328,10.1642085557974
42.3014047631954,-83.6985272692609,241.006500244141,10.2966911738072
42.3014061111444,-83.6985269529547,241.011093139648,10.5384218138177
42.3014076076775,-83.6985266015754,241.016647338867,10.8004440920787
42.3014092231876,-83.698526226567,241.022918701172,11.1018799769452
42.3014105118537,-83.6985259317124,241.027709960938,11.4095723150915
42.3014122257801,-83.6985255397003,241.033920288086,11.7069467987228
42.3014136591923,-83.6985252029618,241.039001464844,11.9104557001379
42.3014154565944,-83.6985247954749,241.045852661133,12.0087609053146
42.3014166053116,-83.6985245241104,241.050582885742,12.0439022285943
42.3014179627182,-83.6985241614262,241.056198120117,12.0587211777723
42.3014194312202,-83.6985237227581,241.062286376953,12.0627415978725
42.3014207505211,-83.6985233009085,241.067764282227,12.0623821591674
42.3014221445254,-83.6985228344877,241.073654174805,12.0613362864508
42.3014234985052,-83.698522357735,241.079818725586,12.0597346070904
42.3014247742863,-83.6985218918702,241.0859375,12.0571194984119
42.3014260739176,-83.6985214501905,241.092315673828,12.0544215736898
42.3014275494785,-83.6985209975303,241.099655151367,12.0519191631326
42.3014287610422,-83.6985206437881,241.105743408203,12.049743747882
42.3014300415521,-83.6985202819379,241.112228393555,12.1063941906317
42.3014312220008,-83.6985199486743,241.118377685547,12.2493457810918
42.3014326281355,-83.6985195308555,241.125534057617,12.4545707675359
42.3014336460188,-83.698519221638,241.13069152832,12.7002449880185
42.3014348104302,-83.6985188797567,241.136871337891,12.9333525142018
42.3014360899806,-83.6985185088255,241.143707275391,13.1853284379674
42.3014372312271,-83.6985181696778,241.149658203125,13.4265442524692
42.3014384202425,-83.6985178230244,241.155807495117,13.6648649205366
42.3014395590216,-83.6985174997221,241.161666870117,13.9732240559005
42.3014407036948,-83.6985171487599,241.167663574219,14.3308177561229
42.3014417390545,-83.6985167928401,241.17317199707,14.7384810118297
42.301442786819,-83.6985164075461,241.178787231445,15.1967320636242
42.3014438829007,-83.6985159793952,241.184783935547,15.6388946048287
42.3014448724103,-83.6985155764952,241.190216064453,16.0606741540026
42.301445919558,-83.6985151387074,241.195892333984,16.5023415064924
42.3014469113978,-83.6985147143094,241.201171875,16.9313866693959
42.3014478882969,-83.6985142889849,241.206359863281,17.4454181685946
42.3014489308526,-83.698513806765,241.211959838867,17.9800700088975
42.3014498549797,-83.6985133372864,241.217071533203,18.5910611660064
42.3014507716365,-83.6985128387578,241.222198486328,19.2012087947529
42.3014517369531,-83.6985122882451,241.227630615234,19.6837497067832
42.3014526408624,-83.6985117540874,241.232772827148,20.050443780301
42.3014534906974,-83.6985112358216,241.23762512207,20.2125480749675
42.3014543720585,-83.6985106834093,241.242630004883,20.2665868241333
42.301455223881,-83.6985101339159,241.247497558594,20.285586702857
42.3014561328617,-83.6985095103382,241.252731323242,20.2925500807158
42.3014569286225,-83.6985089116869,241.257461547852,20.2953060620459
42.3014577522771,-83.6985082382563,241.262344360352,20.2965269583601
42.3014585370723,-83.6985075593585,241.266983032227,20.2967147885622
42.301459238049,-83.6985069630238,241.271148681641,20.2966447791233
42.3014600504638,-83.6985063427357,241.275772094727,20.2968121187579
42.3014609029715,-83.6985057882384,241.280487060547,20.2972168074662
42.3014616729631,-83.6985053373388,241.284606933594,20.297659062215
42.3014624123194,-83.6985049298056,241.28840637207,20.2977376093905
42.3014631675074,-83.6985045279248,241.292266845703,20.2976488169312
42.3014640143952,-83.698504089998,241.296539306641,20.2978366471334
42.3014649087779,-83.6985036374304,241.30094909668,20.2980927792273
42.3014656664331,-83.6985032535263,241.304702758789,20.2985060056721
42.3014663979078,-83.6985028800932,241.308258056641,20.2988902038129
42.3014671389775,-83.6985025054555,241.311904907227,20.2993324585616
42.301467883611,-83.6985021350802,241.315505981445,20.2995493170678
42.3014686101512,-83.698501774898,241.319076538086,20.2996586000945
42.3014692529416,-83.6985014500204,241.322189331055,20.2997559302902
42.3014699306849,-83.6985011043863,241.325347900391,20.2997952038779
42.3014707309688,-83.6985006989843,241.329040527344,20.3002477039104
42.3014713421645,-83.6985003920834,241.332000732422,20.3010058549083
42.3014720924178,-83.6985000180017,241.335540771484,20.3014395719206
42.3014726973767,-83.6984997197185,241.338531494141,20.3013012605899
42.3014733924593,-83.6984993785322,241.341903686523,20.3009870718881
42.3014739993373,-83.6984990754305,241.345016479492,20.3007497228144
42.3014746841396,-83.6984987348002,241.348297119141,20.3005345718556
42.301475251884,-83.6984984531037,241.35107421875,20.3002972227819
42.3014758711668,-83.6984981461102,241.353927612305,20.3003569869372
42.3014764108118,-83.698497884707,241.356597900391,20.3008590058411
42.3014770984925,-83.6984975569569,241.359909057617,20.3013012605899
42.3014776119572,-83.6984973121404,241.362548828125,20.3013900530491
42.3014781524246,-83.6984970448068,241.365280151367,20.3010365907596
42.3014786893282,-83.6984967743226,241.367980957031,20.3005823831798
42.3014792225309,-83.6984965084716,241.370498657227,20.3000615812555
42.3014797880822,-83.6984962264045,241.373077392578,20.2996176189595
42.3014803147741,-83.6984959643526,241.375457763672,20.2991958547782
42.3014808334474,-83.6984957087872,241.377822875977,20.2992436661024
42.3014813649367,-83.6984954539632,241.380386352539,20.3330309043792
42.3014818744262,-83.6984952114633,241.38298034668,20.4302364490995
42.3014823896042,-83.6984949602531,241.385772705078,20.4851597077629
42.3014829106076,-83.6984947056143,241.388412475586,20.4961255764753
42.3014834083777,-83.6984944597785,241.39079284668,20.4976760294169
42.3014839359605,-83.6984941978194,241.393218994141,20.4973533029787
42.3014844300982,-83.6984939517056,241.395446777344,20.4965831991497
42.301484914778,-83.6984937098544,241.397613525391,20.4957926047533
42.3014854187848,-83.698493464482,241.399932861328,20.4953349820789
42.3014858940068,-83.6984932223527,241.402297973633,20.4948961424247
42.301486382319,-83.6984929437142,241.404891967773,20.4944368122031
42.3014868596656,-83.6984926736933,241.407684326172,20.493852831029
42.3014873324203,-83.6984924095102,241.410446166992,20.4940082178326
42.3014877898232,-83.6984921532035,241.413162231445,20.49456487825
42.30148826669,-83.6984918844799,241.415954589844,20.4953537650991
42.3014887862542,-83.6984915922198,241.418975830078,20.4959104255165
42.3014892714137,-83.6984913191411,241.421875,20.4962126613873
42.3014897345736,-83.6984910631124,241.424728393555,20.4965541708458
42.3014902079451,-83.6984908036551,241.427627563477,20.4969434916285
42.3014906772731,-83.6984905448465,241.430603027344,20.4973823312826
42.3014912211671,-83.6984902441541,241.43391418457,20.4978023879166
42.3014916400533,-83.6984900190749,241.436737060547,20.4985622464618
42.3014921624959,-83.6984897454401,241.440307617187,20.4997524069246
42.3014926492317,-83.6984894972878,241.443725585937,20.5010894164547
42.3014932166333,-83.6984892043791,241.447891235352,20.5025613222208
42.3014936505972,-83.6984889766127,241.451324462891,20.5422088628054
42.3014941834571,-83.6984886965842,241.455429077148,20.6468593137211
42.3014946749904,-83.698488443428,241.459060668945,20.7803758516165
42.3014951648103,-83.6984881930517,241.462615966797,20.9512637695556
42.3014956726549,-83.6984879360964,241.466262817383,21.0946396855179
42.301496186462,-83.6984876806237,241.469909667969,21.2655822449704
42.3014967121257,-83.6984874270969,241.473785400391,21.4237011242562
42.3014972275092,-83.698487184041,241.477645874023,21.5892358814334
42.3014977892909,-83.6984869231011,241.481903076172,21.6786533029526
42.301498327565,-83.698486660308,241.486053466797,21.7062318992738
42.3014988673469,-83.6984863553531,241.490112304687,21.7144212960886
42.3014993974654,-83.6984860326067,241.494018554687,21.7176246548094
42.3015000310718,-83.6984856286874,241.498489379883,21.719257070021
42.301500553994,-83.6984852860185,241.502304077148,21.7202167115994
42.3015011746473,-83.6984848744081,241.506729125977,21.7205855418146
42.3015017529458,-83.6984844963418,241.510757446289,21.7211678154413
