timestamp_verbose,timeStep,latitude,longitude,elevation,speed,heading,distanceToFinalWaypoints,distanceToIntersection
1712332656.0023558,0.1001126766204834,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712332656.1025302,0.10018777847290039,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712332656.2026563,0.10013461112976074,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712332656.3027449,0.10006451606750488,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712332656.4028766,0.10015535354614258,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712332656.5029922,0.10007143020629883,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712332656.603098,0.10008740425109863,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712332656.7032025,0.10013341903686523,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712332656.8033502,0.10012006759643555,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712332656.903487,0.10013556480407715,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712332657.003657,0.10017991065979004,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712332657.103776,0.10006332397460938,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712332657.2038798,0.10011935234069824,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712332657.3040006,0.10014796257019043,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712332657.4041007,0.10006594657897949,42.29992074464951,-83.69825765990264,235.7227478027344,4.5,254.8,203.86,65.11
1712332657.5041893,0.10007548332214355,42.29992074464951,-83.69825765990264,235.7227478027344,4.5,254.8,203.86,65.11
1712332657.6042726,0.10008430480957031,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712332657.7043624,0.10006165504455566,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712332657.8044603,0.10009455680847168,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712332657.9045541,0.10009098052978516,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712332658.0046628,0.10009384155273438,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712332658.1047754,0.1001124382019043,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712332658.2048893,0.1000831127166748,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712332658.3049877,0.10011577606201172,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712332658.4050834,0.10009431838989258,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712332658.5052085,0.1000969409942627,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712332658.6053038,0.10009598731994629,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712332658.705397,0.10011720657348633,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712332658.805472,0.10007119178771973,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712332658.9056215,0.10011029243469238,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712332659.0057285,0.10008645057678223,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712332659.1058295,0.10010242462158203,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712332659.2063076,0.1004953384399414,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712332659.306421,0.10009002685546875,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712332659.406513,0.1000981330871582,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712332659.50661,0.10006570816040039,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712332659.6067102,0.10010170936584473,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712332659.706806,0.1000986099243164,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712332659.8069525,0.10014986991882324,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712332659.9070432,0.10007238388061523,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712332660.0071898,0.10009312629699707,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712332660.107317,0.10014843940734863,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712332660.2074358,0.10009932518005371,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712332660.3075538,0.10012173652648926,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712332660.407642,0.10008454322814941,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712332660.5077462,0.10008907318115234,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712332660.6078439,0.10008025169372559,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712332660.707957,0.1001119613647461,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712332660.8080661,0.10009431838989258,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712332660.9081638,0.10011553764343262,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712332661.0082712,0.10008692741394043,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712332661.1083717,0.10008788108825684,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712332661.208472,0.10009407997131348,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712332661.3086069,0.10013771057128906,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712332661.408881,0.10029983520507812,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712332661.508982,0.10006475448608398,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332661.6091232,0.1000821590423584,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332661.7092335,0.10014867782592773,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332661.809326,0.10009336471557617,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332661.9097733,0.10044741630554199,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332662.0099866,0.1002192497253418,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332662.1101253,0.10015368461608887,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332662.2102382,0.1000978946685791,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332662.310375,0.10009360313415527,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332662.4104848,0.10013675689697266,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332662.5105813,0.10009384155273438,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712332662.6107087,0.10011577606201172,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712332662.7108018,0.10008001327514648,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712332662.810903,0.1000978946685791,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712332662.9109962,0.10009622573852539,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712332663.0111184,0.10009288787841797,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712332663.1112816,0.10017180442810059,42.299910334944485,-83.69853840970694,235.2899475097656,4.5,314.39,207.07,77.43
1712332663.211416,0.1000986099243164,42.299910334944485,-83.69853840970694,235.2899475097656,4.5,314.39,207.07,77.43
1712332663.311504,0.10011911392211914,42.299910334944485,-83.69853840970694,235.2899475097656,4.5,314.39,207.07,77.43
1712332663.4116204,0.10007977485656738,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712332663.5117276,0.10009908676147461,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712332663.6118224,0.10011982917785645,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712332663.7119114,0.10006475448608398,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712332663.8120267,0.10009598731994629,42.29993062757947,-83.69856674438556,235.30465698242188,4.5,318.92,205.2,77.09
1712332663.9121492,0.10013747215270996,42.29993062757947,-83.69856674438556,235.30465698242188,4.5,318.92,205.2,77.09
1712332664.0122695,0.10006904602050781,42.29993062757947,-83.69856674438556,235.30465698242188,4.5,318.92,205.2,77.09
1712332664.1123843,0.10013103485107422,42.299939748242366,-83.69857715070657,235.31201171875,4.5,324.63,204.33,76.86
1712332664.2125008,0.10012221336364746,42.299939748242366,-83.69857715070657,235.31201171875,4.5,324.63,204.33,76.86
1712332664.3126178,0.10007023811340332,42.299939748242366,-83.69857715070657,235.31201171875,4.5,324.63,204.33,76.86
1712332664.4127653,0.1001276969909668,42.29994971567507,-83.6985865349513,235.3229217529297,4.5,330.52,203.36,76.52
1712332664.5128696,0.10011100769042969,42.29994971567507,-83.6985865349513,235.3229217529297,4.5,330.52,203.36,76.52
1712332664.612961,0.10009336471557617,42.29994971567507,-83.6985865349513,235.3229217529297,4.5,330.52,203.36,76.52
1712332664.7130651,0.10008788108825684,42.29996054180265,-83.69859471610201,235.3550262451172,4.5,336.58,202.29,76.07
1712332664.813161,0.10007977485656738,42.29996054180265,-83.69859471610201,235.3550262451172,4.5,336.58,202.29,76.07
1712332664.9132755,0.1001126766204834,42.29996054180265,-83.69859471610201,235.3550262451172,4.5,336.58,202.29,76.07
1712332665.0134835,0.10022425651550293,42.299972205515246,-83.69860148288632,235.4106903076172,4.5,342.82,201.11,75.5
1712332665.113811,0.10029292106628418,42.299972205515246,-83.69860148288632,235.4106903076172,4.5,342.82,201.11,75.5
1712332665.2139432,0.10009956359863281,42.299972205515246,-83.69860148288632,235.4106903076172,4.5,342.82,201.11,75.5
1712332665.314242,0.10031747817993164,42.29998464663728,-83.69860660568456,235.4899444580078,4.5,349.23,199.82,74.79
1712332665.414366,0.10010242462158203,42.29998464663728,-83.69860660568456,235.4899444580078,4.5,349.23,199.82,74.79
1712332665.5146022,0.10022091865539551,42.29998464663728,-83.69860660568456,235.4899444580078,4.5,349.23,199.82,74.79
1712332665.6147764,0.10019254684448242,42.29999776147227,-83.69860984968794,235.5927581787109,4.5,355.81,198.44,73.94
1712332665.714862,0.10005450248718262,42.29999776147227,-83.69860984968794,235.5927581787109,4.5,355.81,198.44,73.94
1712332665.8150463,0.10018658638000488,42.29999776147227,-83.69860984968794,235.5927581787109,4.5,355.81,198.44,73.94
1712332665.9151757,0.10009217262268066,42.30001140156944,-83.69861098977094,235.7191467285156,4.5,2.58,196.96,72.94
1712332666.0153017,0.1001439094543457,42.30001140156944,-83.69861098977094,235.7191467285156,4.5,2.58,196.96,72.94
1712332666.1154323,0.1000826358795166,42.30001140156944,-83.69861098977094,235.7191467285156,4.5,2.58,196.96,72.94
1712332666.2155268,0.10011863708496094,42.30001140156944,-83.69861098977094,235.7191467285156,4.5,2.58,196.96,72.94
1712332666.3156354,0.10008931159973145,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712332666.4157336,0.10008597373962402,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712332666.5158331,0.1000969409942627,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712332666.6159422,0.10013628005981445,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712332666.7160401,0.10006451606750488,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712332666.8161373,0.10007524490356445,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712332666.9162612,0.10010337829589844,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712332667.01646,0.10021281242370605,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712332667.11668,0.1001887321472168,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712332667.216921,0.10022163391113281,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712332667.317087,0.1001284122467041,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712332667.4172666,0.10017204284667969,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712332667.5174372,0.10017228126525879,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712332667.617566,0.10016012191772461,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712332667.7176855,0.10010623931884766,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712332667.8178153,0.1001124382019043,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712332667.9179256,0.10012221336364746,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712332668.0180283,0.10009932518005371,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712332668.1181316,0.1000986099243164,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712332668.2182245,0.10007715225219727,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712332668.3183532,0.10010910034179688,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712332668.4184551,0.10014009475708008,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712332668.5185902,0.10007357597351074,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712332668.6186967,0.10011029243469238,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712332668.7187667,0.1000978946685791,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712332668.8190775,0.10029196739196777,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712332668.9191887,0.10012602806091309,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712332669.0193093,0.1000666618347168,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712332669.1194184,0.10010480880737305,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712332669.2195096,0.10009026527404785,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712332669.3196073,0.10009002685546875,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712332669.4197395,0.10010194778442383,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712332669.519881,0.1001739501953125,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712332669.6200032,0.10008573532104492,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712332669.7201736,0.10020709037780762,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712332669.8202364,0.10006070137023926,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712332669.9203353,0.1000826358795166,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712332670.0204425,0.10009551048278809,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712332670.1205297,0.1000666618347168,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712332670.2206314,0.10008955001831055,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712332670.3207388,0.10010766983032227,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712332670.4208593,0.10011029243469238,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712332670.5209534,0.10008072853088379,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712332670.6210704,0.10009646415710449,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712332670.7212462,0.1002197265625,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712332670.8213592,0.10010814666748047,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712332670.9214523,0.10006904602050781,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712332671.0215552,0.10009217262268066,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712332671.1216474,0.10010147094726562,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712332671.221763,0.10009312629699707,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712332671.3218544,0.1000826358795166,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712332671.4219835,0.10009455680847168,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712332671.5221148,0.10014128684997559,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712332671.62222,0.10011887550354004,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712332671.7223492,0.1000969409942627,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712332671.8224661,0.1001119613647461,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712332671.9226818,0.10024595260620117,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712332672.0228608,0.10015726089477539,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712332672.12298,0.10010600090026855,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712332672.2230873,0.1000983715057373,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712332672.3231864,0.1000826358795166,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712332672.423289,0.10009574890136719,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712332672.523411,0.10012674331665039,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712332672.623513,0.10009145736694336,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712332672.723637,0.10008358955383301,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712332672.8237994,0.10018587112426758,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712332672.923899,0.1000981330871582,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712332673.0240247,0.10011029243469238,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712332673.1241267,0.10009360313415527,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712332673.2242172,0.10008978843688965,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712332673.3243086,0.10008788108825684,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712332673.424409,0.10009527206420898,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712332673.5245204,0.1000986099243164,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712332673.6246152,0.10008645057678223,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712332673.7247064,0.10009074211120605,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712332673.824803,0.10009241104125977,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712332673.9250717,0.10028266906738281,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712332674.0251687,0.10005593299865723,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712332674.1252608,0.10009479522705078,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712332674.2253575,0.10009074211120605,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712332674.3254838,0.10009884834289551,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712332674.4256513,0.1001429557800293,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712332674.5257716,0.1001291275024414,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712332674.6258736,0.10010766983032227,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712332674.7259645,0.10009193420410156,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712332674.8260884,0.10009121894836426,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712332674.9261909,0.10009908676147461,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712332675.0263011,0.10010910034179688,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712332675.1264055,0.10010194778442383,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712332675.2264988,0.10009264945983887,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712332675.3266044,0.10009622573852539,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712332675.4266973,0.10007762908935547,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712332675.5267897,0.10009074211120605,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712332675.626879,0.10008955001831055,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712332675.727077,0.10019135475158691,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712332675.8272307,0.10013103485107422,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712332675.9273875,0.1001129150390625,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712332676.0274997,0.1001424789428711,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712332676.1275954,0.10010457038879395,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712332676.2277238,0.10010290145874023,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712332676.3278224,0.10008740425109863,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712332676.4279208,0.10009551048278809,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712332676.5280309,0.10011458396911621,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712332676.62814,0.1000971794128418,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712332676.72824,0.1000814437866211,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712332676.8283443,0.10010480880737305,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712332676.9284425,0.10010361671447754,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712332677.0285459,0.10008788108825684,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712332677.1286423,0.1000826358795166,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712332677.2287343,0.10008955001831055,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712332677.328839,0.10009956359863281,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712332677.4289348,0.10009765625,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712332677.5290396,0.10009360313415527,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712332677.6291647,0.10008835792541504,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712332677.7293718,0.10024809837341309,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712332677.8296173,0.10023856163024902,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712332677.9298086,0.10009098052978516,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712332678.02999,0.10016250610351562,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712332678.1301687,0.10017967224121094,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712332678.2302935,0.10017657279968262,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712332678.3304334,0.10009169578552246,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712332678.4305315,0.10011482238769531,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712332678.5306425,0.10008811950683594,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712332678.6307437,0.10011434555053711,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712332678.7308402,0.10009264945983887,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712332678.8309534,0.10009884834289551,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712332678.9310827,0.1000978946685791,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712332679.0312014,0.10013175010681152,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712332679.1313496,0.10011172294616699,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712332679.2314591,0.10015416145324707,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712332679.3315508,0.10008955001831055,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712332679.431655,0.10008978843688965,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712332679.5317469,0.10007882118225098,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712332679.631864,0.10009765625,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
