TimeStamp, Counter, HostVehicleSpeed
1712332729.7478,2681.0,0.0
1712332729.8475,2682.0,0.0
1712332729.9475,2683.0,0.0
1712332730.0475,2684.0,0.0
1712332730.1479,2685.0,0.0
1712332730.2478,2686.0,0.0
1712332730.348,2687.0,0.0
1712332730.4478,2688.0,0.0
1712332730.5478,2689.0,0.0
1712332730.6479,2690.0,0.0
1712332730.7476,2691.0,0.0
1712332730.8479,2692.0,0.0
1712332730.9951,2693.0,0.0
1712332731.0479,2694.0,0.0
1712332731.1477,2695.0,0.0
1712332731.2474,2696.0,0.0
1712332731.3485,2697.0,0.0
1712332731.4479,2698.0,0.0
1712332731.5477,2699.0,0.0
1712332731.6477,2700.0,0.0
1712332731.7479,2701.0,0.0
1712332731.848,2702.0,0.0
1712332731.9474,2703.0,0.0
1712332732.0485,2704.0,0.0
1712332732.1477,2705.0,0.0
1712332732.2473,2706.0,0.0
1712332732.3478,2707.0,0.0
1712332732.4477,2708.0,0.0
1712332732.5479,2709.0,0.0
1712332732.648,2710.0,0.0
1712332732.7476,2711.0,0.0
1712332732.8476,2712.0,0.0
1712332732.9474,2713.0,0.0
1712332733.0476,2714.0,0.0
1712332733.1692,2715.0,0.0
1712332733.2476,2716.0,0.0
1712332733.3475,2717.0,0.0
1712332733.4481,2718.0,0.0
1712332733.5474,2719.0,0.0
1712332733.6489,2720.0,0.0
1712332733.7478,2721.0,0.0
1712332733.8478,2722.0,0.0
1712332733.9481,2723.0,0.0
1712332734.0477,2724.0,0.0
1712332734.1478,2725.0,0.0
1712332734.2482,2726.0,0.0
1712332734.348,2727.0,0.0
1712332734.4471,2728.0,0.0
1712332734.5476,2729.0,0.0
1712332734.6475,2730.0,0.0
1712332734.7477,2731.0,0.0
1712332734.8476,2732.0,0.0
1712332734.9475,2733.0,0.0
1712332735.0476,2734.0,0.0
1712332735.1597,2735.0,0.0
1712332735.2471,2736.0,0.0
1712332735.3472,2737.0,0.0
1712332735.4472,2738.0,0.0
1712332735.5473,2739.0,0.0
1712332735.6475,2740.0,0.0
1712332735.7477,2741.0,0.0
1712332735.8474,2742.0,0.0
1712332735.948,2743.0,0.0
1712332736.0531,2744.0,0.0
1712332736.1473,2745.0,0.0
1712332736.247,2746.0,0.0
1712332736.347,2747.0,0.0
1712332736.4476,2748.0,0.0
1712332736.5475,2749.0,0.0
1712332736.6474,2750.0,0.0
1712332736.7474,2751.0,0.0
1712332736.8474,2752.0,0.0
1712332736.9475,2753.0,0.0
