Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
60.9024,4.411734099999999,1.9722238,0.5,0.5489683794466449
61.0012,4.4738712000000005,2.0000016,0.5,0.28115182186235604
61.1012,4.5360083,2.0277794,0.5,0.2777779999999957
61.2013,4.6602825,2.0833350000000004,0.5,0.5550009990009764
61.3012,4.7224196,2.1111128,0.5,0.27805605605605654
61.4011,4.7845567,2.1388906000000003,0.5,0.2780560560560654
61.5015,4.8466938,2.1666684000000003,0.5,0.2766713147410341
61.6012,4.9088309,2.1944462000000002,0.5,0.27861384152457735
61.7012,5.0331051,2.2500018,0.5,0.5555559999999914
61.8012,5.0952421999999995,2.2777796,0.5,0.2777779999999957
61.9024,5.1573793000000006,2.3055574000000005,0.5,0.27448418972332794
62.0013,5.2816535,2.361113,0.5,0.5617350859453917
62.1012,5.3437906,2.3888908,0.5,0.278056056056061
62.2012,5.4680648000000005,2.4444464000000004,0.5,0.5555559999999958
62.3024,5.530201900000001,2.4722242000000003,0.5,0.27448418972332356
62.4012,5.592339,2.5000020000000003,0.5,0.2811518218623358
62.5012,5.716613199999999,2.5555576,0.5,0.5555560000000308
62.6011,5.840887400000001,2.6111132,0.5,0.5561121121120824
62.7016,5.9030245,2.638891,0.5,0.2763960199005062
62.8016,6.027298699999999,2.6944466,0.5,0.5555559999999914
62.9015,6.151572900000001,2.7500022000000004,0.5,0.5561121121121264
63.0012,6.21371,2.7777800000000004,0.5,0.27861384152457735
63.1014,6.337984199999999,2.8333356,0.5,0.5544471057884127
63.2012,6.4622584000000005,2.8888912,0.5,0.5566693386773479
63.3012,6.5865326,2.9444468,0.5,0.5555559999999914
63.4015,6.7108068,3.0000024000000005,0.5,0.5538943170488728
63.5012,6.835081,3.0555580000000004,0.5,0.5572276830491547
63.6011,6.9593552,3.1111136,0.5,0.556112112112078
63.7011,7.0836294,3.1666692000000003,0.5,0.5555560000000352
63.8013,7.2079036,3.2222248000000002,0.5,0.5544471057884172
63.9013,7.2700407,3.2500026,0.5,0.2777779999999957
64.0012,7.3943149,3.3055582000000006,0.5,0.5561121121121264
64.1012,7.5807262,3.3888916,0.5,0.8333339999999234
64.2012,7.7050004,3.4444472000000004,0.5,0.5555560000000352
64.3012,7.7671375000000005,3.4722250000000003,0.5,0.2777780000000154
64.4013,7.8914117,3.5277806000000003,0.5,0.5550009990009326
64.5012,8.015685900000001,3.5833362000000006,0.5,0.5561121121121659
64.6012,8.1399601,3.6388918,0.5,0.5555559999999474
64.7012,8.2642343,3.6944474000000005,0.5,0.5555560000000352
64.8011,8.3885085,3.7500030000000004,0.5,0.5561121121120824
64.9013,8.4506456,3.7777808000000004,0.5,0.2772235528942086
65.0012,8.5749198,3.8333364000000008,0.5,0.5561121121121659
65.1012,8.699194,3.8888920000000002,0.5,0.5555559999999474
65.2011,8.823468199999999,3.9444476,0.5,0.5561121121121615
65.3012,8.947742400000001,4.0000032,0.5,0.5550009990010114
65.4011,9.1962908,4.111114400000001,0.5,1.1122242242241738
65.5011,9.1962908,4.111114400000001,0.5,1.1122242242241738
65.6014,9.258427900000001,4.138892200000001,0.5,0.27694715852441454
65.7012,9.4448392,4.2222256,0.5,0.8350040080160063
65.8011,9.5691134,4.277781200000001,0.5,0.5561121121120913
65.9014,9.6312505,4.305559000000001,0.5,0.2769471585244538
66.0011,9.8797989,4.4166702,0.5,1.1144553660983094
66.1012,9.8797989,4.4166702,0.5,1.1144553660983094
66.2011,10.0662102,4.5000036,0.5,0.8341681681682422
66.3014,10.1283473,4.5277814,0.5,0.27694715852441454
66.4012,10.2526215,4.583337,0.5,0.5566693386773435
66.5012,10.3768957,4.6388926,0.5,0.5555560000000308
66.6016,10.625444100000001,4.750003800000001,0.5,1.1066852589640672
66.7011,10.625444100000001,4.750003800000001,0.5,1.1066852589640672
66.802,10.8739925,4.861115000000001,0.5,1.1012011892962226
66.9013,11.060403800000001,4.944448400000001,0.5,0.8392084592145046
67.0012,11.060403800000001,4.944448400000001,0.5,0.8392084592145046
67.1012,11.3089522,5.0555596000000005,0.5,1.1111119999999037
67.2011,11.433226399999999,5.1111152,0.5,0.5561121121121615
67.3012,11.433226399999999,5.1111152,0.5,0.5561121121121615
67.4012,11.681774800000001,5.2222264,0.5,1.1111119999999037
67.5011,11.806049,5.277782,0.5,0.5561121121121615
67.6013,11.9303232,5.3333376,0.5,0.5544471057884172
67.7012,11.9303232,5.3333376,0.5,0.5544471057884172
67.8011,12.1788716,5.444448800000001,0.5,1.1122242242241738
67.9014,12.1788716,5.444448800000001,0.5,1.1122242242241738
68.0012,12.365282899999999,5.5277822,0.5,0.8350040080160063
68.1012,12.4895571,5.583337800000001,0.5,0.5555559999999607
68.2011,12.5516942,5.611115600000001,0.5,0.27805605605608075
68.3012,12.675968399999999,5.6666712,0.5,0.5550009990010025
68.4012,12.8623797,5.7500046000000005,0.5,0.8333339999999367
68.5012,12.924516800000001,5.7777824,0.5,0.2777780000000154
68.6013,13.048791,5.833338,0.5,0.5550009990010114
68.7012,13.235202300000001,5.916671400000001,0.5,0.8341681681681324
68.8011,13.297339399999998,5.9444492,0.5,0.2780560560560323
68.9014,13.4216136,6.000004800000001,0.5,0.5538943170489165
69.0012,13.4837507,6.0277826,0.5,0.27833466933866285
69.1012,13.4837507,6.0277826,0.5,0.27833466933866285
69.2012,13.7944362,6.1666716,0.5,1.3888900000000772
69.3012,13.9808475,6.250005000000001,0.5,0.8333340000000552
69.4012,13.9808475,6.250005000000001,0.5,0.8333340000000552
69.5012,14.2293959,6.3611162000000006,0.5,1.1111120000000616
69.6012,14.291533,6.3888940000000005,0.5,0.27777799999997593
69.7012,14.291533,6.3888940000000005,0.5,0.27777799999997593
69.8012,14.5400814,6.5000052,0.5,1.1111120000000616
69.9014,14.6022185,6.527783,0.5,0.2772235528942086
70.0012,14.6643556,6.555560800000001,0.5,0.2783346693386806
70.1023,14.7886298,6.611116400000001,0.5,0.5495113748763463
70.2011,15.0371782,6.7222276,0.5,1.124607287449415
70.3013,15.0371782,6.7222276,0.5,1.124607287449415
70.4011,15.223589500000001,6.805561000000001,0.5,0.835004008016024
70.5014,15.2857266,6.833338800000001,0.5,0.27694715852441454
70.6012,15.4100008,6.888894400000001,0.5,0.5566693386773435
70.7011,15.534275000000001,6.944450000000001,0.5,0.5561121121121615
70.8011,15.5964121,6.972227800000001,0.5,0.27777799999997593
70.9013,15.5964121,6.972227800000001,0.5,0.27777799999997593
71.0012,15.7828234,7.0555612000000005,0.5,0.8341681681682422
71.1012,16.031371800000002,7.166672400000001,0.5,1.1111119999999126
71.2012,16.155646,7.222228,0.5,0.5555560000000219
71.3012,16.217783100000002,7.250005800000001,0.5,0.2777780000000243
71.4012,16.2799202,7.2777836,0.5,0.27777799999996705
71.5011,16.2799202,7.2777836,0.5,0.27777799999996705
71.6012,16.4663315,7.361117000000001,0.5,0.8325014985014078
71.7013,16.652742800000002,7.444450400000001,0.5,0.8325014985015171
71.8012,16.7148799,7.4722282,0.5,0.27805605605607187
71.9013,16.9634283,7.583339400000001,0.5,1.110001998001874
72.0011,17.0877025,7.638895000000001,0.5,0.5566693386774227
72.1012,17.0877025,7.638895000000001,0.5,0.5566693386774227
72.2011,17.2119767,7.694450600000001,0.5,0.5561121121121615
72.3012,17.274113800000002,7.7222284000000005,0.5,0.2775004995005057
72.4012,17.4605251,7.805561800000001,0.5,0.8333339999999367
72.5011,17.646936399999998,7.8888952,0.5,0.8341681681682334
72.6012,17.5847993,7.861117400000001,0.5,0.8341681681682334
72.7011,17.5847993,7.861117400000001,0.5,0.8341681681682334
72.8011,17.895484800000002,8.0000064,0.5,1.388889999999871
72.9014,18.019759,8.055562,0.5,0.5538943170489076
73.0011,18.019759,8.055562,0.5,0.5538943170489076
73.1013,18.1440332,8.1111176,0.5,0.5544471057884172
73.2012,18.3925816,8.222228800000002,0.5,1.1122242242241827
73.3012,18.3925816,8.222228800000002,0.5,1.1122242242241827
73.4011,18.516855800000002,8.277784400000002,0.5,0.5561121121120824
73.5012,18.7654042,8.3888956,0.5,1.110001998002005
73.6012,18.7654042,8.3888956,0.5,1.110001998002005
73.7012,18.8896784,8.4444512,0.5,0.5555560000000308
73.8013,19.0139526,8.500006800000001,0.5,0.5550009990010292
73.9013,19.0139526,8.500006800000001,0.5,0.5550009990010292
74.0011,19.262501,8.611118000000001,0.5,1.1133386773548455
74.1012,19.3867752,8.666673600000001,0.5,0.5550009990009326
74.2012,19.5731865,8.750007,0.5,0.8333340000000374
74.3011,19.6353236,8.777784800000001,0.5,0.2780560560560501
74.4012,19.7595978,8.8333404,0.5,0.5550009990010114
74.5012,19.7595978,8.8333404,0.5,0.5550009990010114
74.6013,20.008146200000002,8.9444516,0.5,1.1100019980020228
74.7023,20.1324204,9.0000072,0.5,0.5500554455445587
74.8012,20.1324204,9.0000072,0.5,0.5500554455445587
74.9014,20.505243,9.166674,0.5,1.6633413173652514
75.0011,20.5673801,9.194451800000001,0.5,0.2786138415245863
75.1012,20.5673801,9.194451800000001,0.5,0.2786138415245863
75.2012,20.7537914,9.2777852,0.5,0.8333340000000374
75.3012,20.8780656,9.333340800000002,0.5,0.5555560000000486
75.4011,20.8780656,9.333340800000002,0.5,0.5555560000000486
75.5012,21.1887511,9.472229800000001,0.5,1.3875024975025196
75.6012,21.250888200000002,9.500007600000002,0.5,0.2777779999999848
75.7014,21.250888200000002,9.500007600000002,0.5,0.2777779999999848
75.8011,21.499436600000003,9.611118800000002,0.5,1.1144553660983094
75.9014,21.623710799999998,9.6666744,0.5,0.5538943170488899
76.0012,21.872259200000002,9.777785600000001,0.5,1.1133386773547047
76.1023,21.9343963,9.8055634,0.5,0.2747556874381643
76.2012,22.120807600000003,9.888896800000001,0.5,0.8426026289181033
76.3011,22.120807600000003,9.888896800000001,0.5,0.8426026289181033
76.4011,22.245081799999998,9.9444524,0.5,0.555556000000013
76.5013,22.493630200000002,10.055563600000001,0.5,1.108894211576852
76.6013,22.5557673,10.0833414,0.5,0.2777780000000065
76.7011,22.6179044,10.111119200000001,0.5,0.2783346693386806
76.8015,22.804315700000004,10.194452600000002,0.5,0.8300139442230525
76.9014,22.866452799999998,10.2222304,0.5,0.27805605605607187
77.0013,23.115001200000002,10.333341600000002,0.5,1.1122242242241827
77.1012,23.3014125,10.416675000000001,0.5,0.8341681681681147
77.2023,23.3014125,10.416675000000001,0.5,0.8341681681681147
77.3022,23.425686700000004,10.472230600000001,0.5,0.5561121121120824
77.4012,23.487823799999997,10.5000084,0.5,0.2805838383838184
77.5013,23.487823799999997,10.5000084,0.5,0.2805838383838184
77.6012,23.7363722,10.611119600000002,0.5,1.1122242242241827
77.7012,23.9227835,10.694453000000001,0.5,0.8333340000000374
77.8014,24.047057700000003,10.750008600000001,0.5,0.5544471057884172
77.9023,24.233469,10.833342000000002,0.5,0.8259008919722921
78.0013,24.2956061,10.8611198,0.5,0.2805838383838184
78.1016,24.3577432,10.888897600000002,0.5,0.2769471585244234
78.2012,24.4820174,10.9444532,0.5,0.5577871485943856
78.3012,24.668428700000003,11.027786600000002,0.5,0.833334000000073
78.4012,24.730565799999997,11.0555644,0.5,0.2777779999999493
78.5012,24.9791142,11.166675600000001,0.5,1.1111120000000794
78.6011,24.9791142,11.166675600000001,0.5,1.1111120000000794
78.7012,25.227662600000002,11.277786800000001,0.5,1.1100019980020228
78.8012,25.227662600000002,11.277786800000001,0.5,1.1100019980020228
78.9013,25.351936799999997,11.3333424,0.5,0.5550009990009148
79.0012,25.5383481,11.416675800000002,0.5,0.8341681681682689
79.1012,25.6004852,11.444453600000001,0.5,0.27777799999996705
79.2012,25.849033600000002,11.5555648,0.5,1.1111120000000616
79.3012,25.911170700000003,11.583342600000002,0.5,0.2777780000000243
79.4014,25.911170700000003,11.583342600000002,0.5,0.2777780000000243
79.5012,26.2218562,11.722231600000002,0.5,1.3916733466933675
79.6012,26.2218562,11.722231600000002,0.5,1.3916733466933675
79.7011,26.3461304,11.7777872,0.5,0.5561121121121437
79.8013,26.470404600000002,11.833342800000002,0.5,0.5544471057884349
79.9013,26.594678799999997,11.8888984,0.5,0.5555559999999341
80.0011,26.718953,11.944454,0.5,0.5566693386774227
80.1011,26.9053643,12.027787400000001,0.5,0.8333339999999367
80.2011,26.9675014,12.0555652,0.5,0.2777780000000065
80.3011,27.091775600000002,12.111120800000002,0.5,0.5555559999999696
80.4011,27.216049799999997,12.1666764,0.5,0.555556000000013
80.5011,27.340324,12.222232000000002,0.5,0.5555560000000486
80.6011,27.4024611,12.2500098,0.5,0.27777799999996705
80.7012,27.5888724,12.3333432,0.5,0.8325014985015082
80.8011,27.6510095,12.361121,0.5,0.2780560560560501
80.9013,27.8374208,12.4444544,0.5,0.8316706586826168
81.0011,27.8374208,12.4444544,0.5,0.8316706586826168
81.1012,28.0238321,12.527787800000002,0.5,0.8325014985014255
81.2012,28.1481063,12.5833434,0.5,0.555556000000013
81.3012,28.2723805,12.638899,0.5,0.5555560000000308
81.4012,28.396654700000003,12.694454600000002,0.5,0.5555559999999696
81.5011,28.520928899999998,12.7500102,0.5,0.5561121121121437
81.6012,28.7073402,12.833343600000003,0.5,0.8325014985014255
81.7013,28.7073402,12.833343600000003,0.5,0.8325014985014255
81.8012,28.8937515,12.916677000000002,0.5,0.8341681681682334
81.9014,28.9558886,12.9444548,0.5,0.2772235528941997
82.0012,29.1422999,13.027788200000002,0.5,0.835004008016024
82.1012,29.2665741,13.083343800000002,0.5,0.5555559999999519
82.2012,29.3287112,13.111121600000002,0.5,0.2777780000000243
82.3012,29.4529854,13.1666772,0.5,0.555556000000013
82.4012,29.7015338,13.2777884,0.5,1.1111119999999037
82.5011,29.7015338,13.2777884,0.5,1.1111119999999037
82.6011,29.825808000000002,13.333344,0.5,0.5555559999999519
82.7011,29.8879451,13.361121800000001,0.5,0.2777780000000243
82.8011,30.0743564,13.4444552,0.5,0.833333999999919
82.9014,30.1364935,13.472233000000001,0.5,0.27694715852446267
83.0012,30.3229048,13.5555664,0.5,0.8350040080160063
83.1012,30.3850419,13.5833442,0.5,0.2777779999999848
83.2012,30.5714532,13.666677600000002,0.5,0.8333340000000552
83.3013,30.633590299999998,13.6944554,0.5,0.2775004995004968
83.4012,30.7578645,13.750011,0.5,0.5561121121120824
83.5012,30.882138700000002,13.805566600000002,0.5,0.5555560000000486
83.6012,30.9442758,13.8333444,0.5,0.2777779999999493
83.7012,31.1928242,13.944455600000001,0.5,1.1111120000000794
83.8011,31.1928242,13.944455600000001,0.5,1.1111120000000794
83.9014,31.3170984,14.000011200000001,0.5,0.5538943170489076
84.0012,31.503509700000002,14.083344600000002,0.5,0.835004008016024
84.1012,31.689921000000002,14.166678000000001,0.5,0.833333999999919
84.2014,31.689921000000002,14.166678000000001,0.5,0.833333999999919
84.3012,31.8141952,14.222233600000003,0.5,0.5566693386774405
84.4012,31.9384694,14.2777892,0.5,0.5555559999999341
84.5013,31.9384694,14.2777892,0.5,0.5555559999999341
84.6012,32.2491549,14.416678200000002,0.5,1.390280280280215
84.7012,32.2491549,14.416678200000002,0.5,1.390280280280215
84.8012,32.4977033,14.5277894,0.5,1.1111120000000438
84.9022,32.4977033,14.5277894,0.5,1.1111120000000438
85.0012,32.7462517,14.638900600000001,0.5,1.1223353535353275
85.1012,32.6841146,14.611122800000002,0.5,1.1223353535353275
85.2012,32.808388799999996,14.6666784,0.5,0.555556000000013
85.3012,32.932663,14.722234000000002,0.5,0.5555560000000486
85.4012,33.0569372,14.777789600000002,0.5,0.5555559999999519
85.5013,33.305485600000004,14.888900800000002,0.5,1.1100019980020228
85.6012,33.305485600000004,14.888900800000002,0.5,1.1100019980020228
85.7012,33.4297598,14.9444564,0.5,0.555556000000013
85.8025,33.554034,15.000012000000002,0.5,0.5484264560711207
85.9013,33.678308200000004,15.055567600000002,0.5,0.5623036437246312
86.0011,33.8025824,15.111123200000002,0.5,0.5566693386774227
86.1013,33.8647195,15.138901,0.5,0.2772235528941997
86.2012,34.051130799999996,15.222234400000001,0.5,0.8341681681681324
86.3012,34.051130799999996,15.222234400000001,0.5,0.8341681681681324
86.4012,34.175405,15.277790000000001,0.5,0.5555559999999519
86.5012,34.2996792,15.333345600000003,0.5,0.5555560000000486
86.6012,34.4239534,15.388901200000001,0.5,0.5555559999999341
86.7012,34.548227600000004,15.444456800000001,0.5,0.5555560000000308
86.8014,34.6725018,15.500012400000001,0.5,0.5544471057884172
86.9012,34.9210502,15.611123600000003,0.5,1.1133386773547047
87.0012,34.9210502,15.611123600000003,0.5,1.1133386773547047
87.1012,34.9831873,15.6389014,0.5,0.2777779999999493
87.2013,35.1695986,15.722234800000003,0.5,0.8325014985015436
87.3012,35.2317357,15.750012600000002,0.5,0.27805605605607187
87.4012,35.4802841,15.861123800000001,0.5,1.1111119999999037
87.5011,35.4802841,15.861123800000001,0.5,1.1111119999999037
87.6012,35.4802841,15.861123800000001,0.5,1.1111119999999037
87.7011,35.6666954,15.9444572,0.5,0.8341681681682334
87.8011,35.790969600000004,16.0000128,0.5,0.5555559999999519
87.9011,35.9152438,16.055568400000002,0.5,0.5555560000000486
88.0011,35.9773809,16.0833462,0.5,0.2777780000000065
88.1011,36.1637922,16.166679600000002,0.5,0.8333339999999367
88.2012,36.2259293,16.1944574,0.5,0.2775004995004968
88.3011,36.3502035,16.250013000000003,0.5,0.5561121121121002
88.4013,36.536614799999995,16.3333464,0.5,0.8316706586825992
88.5012,36.536614799999995,16.3333464,0.5,0.8316706586825992
88.6012,36.7230261,16.4166798,0.5,0.8333339999999367
88.7012,36.7851632,16.444457600000003,0.5,0.27777800000004205
88.8012,36.9094374,16.5000132,0.5,0.555556000000013
88.9012,37.033711600000004,16.555568800000003,0.5,0.5555559999999696
89.0012,37.2201229,16.6389022,0.5,0.8333340000000197
89.1011,37.28226,16.666680000000003,0.5,0.27805605605606787
89.2012,37.3443971,16.694457800000002,0.5,0.2775004995004968
89.3012,37.4686713,16.7500134,0.5,0.555556000000013
89.4014,37.5929455,16.805569000000002,0.5,0.5544471057884349
89.5012,37.7172197,16.861124600000004,0.5,0.5566693386773612
89.6013,37.7793568,16.8889024,0.5,0.27750049950046135
89.7011,38.0279052,17.000013600000003,0.5,1.1133386773547225
89.8013,38.0900423,17.0277914,0.5,0.2772235528941997
89.9012,38.1521794,17.0555692,0.5,0.2780560560560323
90.0011,38.2143165,17.083347,0.5,0.27805605605607187
90.1012,38.4007278,17.1666804,0.5,0.8325014985014078
90.2012,38.4628649,17.1944582,0.5,0.2777780000000065
90.3012,38.6492762,17.277791600000004,0.5,0.8333340000000907
90.4012,38.7735504,17.333347200000002,0.5,0.5555559999999341
90.5012,38.7735504,17.333347200000002,0.5,0.5555559999999341
90.6012,38.8978246,17.3889028,0.5,0.5555559999999341
90.7011,39.0220988,17.444458400000002,0.5,0.5561121121121793
90.8011,39.146373,17.500014,0.5,0.5555559999999341
90.9012,39.2706472,17.555569600000002,0.5,0.5550009990010292
91.0012,39.5191956,17.6666808,0.5,1.1111120000000616
91.1012,39.4570585,17.638903000000003,0.5,1.1111120000000616
91.2012,39.581332700000004,17.6944586,0.5,0.555556000000013
91.3014,39.7056069,17.750014200000003,0.5,0.5544471057884349
91.4013,39.829881099999994,17.8055698,0.5,0.5561121121120646
91.5014,39.8920182,17.833347600000003,0.5,0.2775004995005323
91.6013,40.2027037,17.972236600000002,0.5,1.3902802802803949
91.7024,40.2027037,17.972236600000002,0.5,1.3902802802803949
91.8023,40.2648408,18.0000144,0.5,0.2780560560560323
91.9013,40.389115000000004,18.055570000000003,0.5,0.5611676767676728
92.0048,40.4512521,18.0833478,0.5,0.26838454106276693
92.1047,40.6998005,18.194459000000002,0.5,1.1122242242243585
92.2014,40.6998005,18.194459000000002,0.5,1.1122242242243585
92.3013,40.761937599999996,18.2222368,0.5,0.27805605605607187
92.4023,40.948348900000006,18.305570200000002,0.5,0.8250831683168468
92.5013,41.072623099999994,18.3611258,0.5,0.5611676767676368
92.6012,41.1347602,18.388903600000003,0.5,0.27805605605606787
92.7014,41.3211715,18.472237000000003,0.5,0.8316706586826346
92.8012,41.3211715,18.472237000000003,0.5,0.8316706586826346
92.9013,41.5075828,18.5555704,0.5,0.8325014985013722
93.0012,41.5697199,18.583348200000003,0.5,0.27805605605610745
93.1012,41.6939941,18.6389038,0.5,0.5555559999999341
93.2012,41.8804054,18.722237200000002,0.5,0.8333340000000552
93.3013,41.8804054,18.722237200000002,0.5,0.8333340000000552
93.4014,42.004679599999996,18.7777928,0.5,0.5550009990009936
93.5013,42.1289538,18.833348400000002,0.5,0.5561121121121002
93.6012,42.191090900000006,18.861126200000005,0.5,0.27805605605606787
93.7012,42.315365099999994,18.9166818,0.5,0.5555559999999775
93.8012,42.439639299999996,18.9722374,0.5,0.5555560000000486
93.9012,42.5639135,19.027793000000003,0.5,0.5555559999999696
94.0011,42.6260506,19.0555708,0.5,0.27805605605607187
94.1012,42.7503248,19.1111264,0.5,0.5550009990009148
94.2014,42.874599,19.166682,0.5,0.5544471057884349
94.3012,42.9367361,19.1944598,0.5,0.27833466933870243
94.4013,43.0610103,19.250015400000002,0.5,0.5550009990009503
94.5011,43.1231474,19.277793200000005,0.5,0.27833466933873807
94.6012,43.247421599999996,19.3333488,0.5,0.5550009990008794
94.7012,43.3716958,19.3889044,0.5,0.5555560000000486
94.8012,43.558107099999994,19.4722378,0.5,0.8333340000000197
94.9012,43.682381299999996,19.5277934,0.5,0.5555559999999696
95.0012,43.744518400000004,19.555571200000003,0.5,0.27777800000004205
95.1012,43.744518400000004,19.555571200000003,0.5,0.27777800000004205
95.2011,43.8687926,19.6111268,0.5,0.5561121121121437
95.3011,43.9930668,19.666682400000003,0.5,0.5555559999999696
95.4013,44.117341,19.722238,0.5,0.5544471057883994
95.5012,44.1794781,19.7500158,0.5,0.27805605605607187
95.6012,44.3037523,19.8055714,0.5,0.5555559999999696
95.7011,44.36588940000001,19.833349200000004,0.5,0.27805605605610745
95.8012,44.490163599999995,19.8889048,0.5,0.5550009990009581
95.9014,44.5523007,19.9166826,0.5,0.27722355289423517
96.0012,44.676574900000006,19.972238200000003,0.5,0.5566693386773612
96.1014,44.80084909999999,20.0277938,0.5,0.5544471057883994
96.2012,44.925123299999996,20.0833494,0.5,0.5566693386773257
96.3012,44.987260400000004,20.111127200000002,0.5,0.27777800000004205
96.4012,45.1736717,20.194460600000003,0.5,0.8333339999999367
96.5011,45.1736717,20.194460600000003,0.5,0.8333339999999367
96.6011,45.2358088,20.222238400000002,0.5,0.27777799999996705
96.7012,45.360083,20.277794,0.5,0.5550009990009936
96.8011,45.484357200000005,20.333349600000002,0.5,0.5561121121121002
96.9022,45.60863140000001,20.388905200000004,0.5,0.5495113748764411
97.0012,45.6707685,20.416683000000003,0.5,0.2805838383838184
97.1012,45.732905599999995,20.4444608,0.5,0.27777799999996705
97.2014,45.8571798,20.5000164,0.5,0.5544471057883994
97.3012,45.981454,20.555572,0.5,0.5566693386774405
97.4012,46.1057282,20.611127600000003,0.5,0.5555559999999696
97.5022,46.230002400000004,20.666683200000005,0.5,0.5500554455445763
97.6023,46.2921395,20.694461,0.5,0.27750049950046135
97.7012,46.3542766,20.7222388,0.5,0.2808675429726891
97.8012,46.4164137,20.750016600000002,0.5,0.27777800000004205
97.9012,46.5406879,20.805572200000004,0.5,0.5555559999999696
98.0012,46.6649621,20.861127800000002,0.5,0.555556000000013
98.1012,46.85137340000001,20.944461200000003,0.5,0.8333339999999367
98.2012,46.85137340000001,20.944461200000003,0.5,0.8333339999999367
98.3012,46.975647599999995,21.0000168,0.5,0.555556000000013
98.4012,47.162058900000005,21.0833502,0.5,0.8333339999999367
98.5011,47.224196,21.111128,0.5,0.27805605605607187
98.6013,47.224196,21.111128,0.5,0.27805605605607187
98.7012,47.2863331,21.1389058,0.5,0.2780560560560323
98.8012,47.4727444,21.222239200000004,0.5,0.8333340000000907
98.9012,47.5970186,21.2777948,0.5,0.5555559999998986
99.0012,47.6591557,21.3055726,0.5,0.27777800000004205
99.1012,47.7212928,21.3333504,0.5,0.27777799999996705
99.2012,47.969841200000005,21.444461600000004,0.5,1.1111120000000971
99.3012,47.9077041,21.4166838,0.5,1.1111120000000971
99.4012,48.1562525,21.527795,0.5,1.1111119999999037
99.5012,48.1562525,21.527795,0.5,1.1111119999999037
99.6012,48.3426638,21.611128400000002,0.5,0.8333339999999367
99.7012,48.404800900000005,21.638906200000005,0.5,0.27777800000004205
99.8012,48.404800900000005,21.638906200000005,0.5,0.27777800000004205
99.9011,48.5290751,21.6944618,0.5,0.556112112112029
100.0012,48.5912122,21.7222396,0.5,0.2775004995005323
100.1012,48.7154864,21.777795200000003,0.5,0.5555559999999696
100.2023,48.8397606,21.8333508,0.5,0.5495113748764059
100.3012,48.9640348,21.8889064,0.5,0.5617350859453782
100.4012,49.0261719,21.916684200000002,0.5,0.2777780000000026
100.5012,49.088309,21.944462,0.5,0.2777780000000065
100.6012,49.212583200000005,22.000017600000003,0.5,0.5555559999999696
100.7012,49.33685740000001,22.055573200000005,0.5,0.5555560000000486
100.8011,49.3989945,22.083351,0.5,0.27805605605599676
100.9011,49.461131599999995,22.1111288,0.5,0.2777780000000065
101.0013,49.70968,22.222240000000003,0.5,1.1088942115768698
101.1012,49.70968,22.222240000000003,0.5,1.1088942115768698
101.2012,49.8960913,22.3055734,0.5,0.8333340000000197
101.3011,49.9582284,22.333351200000003,0.5,0.27805605605606787
101.4012,49.9582284,22.333351200000003,0.05,0.27805605605606787
101.5012,49.9582284,22.333351200000003,0.05,0.27805605605606787
101.6011,50.020365500000004,22.361129000000002,0.05,0.2780560560560323
101.7012,49.8960913,22.3055734,0.05,0.2780560560560323
101.8013,50.0825026,22.3889068,0.05,0.832501498501526
101.9012,50.0825026,22.3889068,0.05,0.832501498501526
102.0012,50.1446397,22.416684600000004,0.05,0.27777800000004205
102.1012,50.0825026,22.3889068,0.05,0.27777800000004205
102.2012,50.0825026,22.3889068,0.05,0.27777800000004205
102.3013,50.0825026,22.3889068,0.05,0.27777800000004205
102.4011,49.9582284,22.333351200000003,0.05,0.27777800000004205
102.5012,50.0825026,22.3889068,0.05,0.5550009990009936
102.6012,50.020365500000004,22.361129000000002,0.05,0.5550009990009936
102.7013,50.0825026,22.3889068,0.05,0.2775004995004968
102.8012,50.0825026,22.3889068,0.05,0.2775004995004968
102.9012,50.0825026,22.3889068,0.05,0.2775004995004968
103.0012,50.0825026,22.3889068,0.05,0.2775004995004968
103.1012,49.9582284,22.333351200000003,0.05,0.2775004995004968
103.2012,49.9582284,22.333351200000003,0.05,0.2775004995004968
103.3012,50.020365500000004,22.361129000000002,0.05,0.2777780000000065
103.4011,50.020365500000004,22.361129000000002,0.05,0.2777780000000065
103.5011,50.020365500000004,22.361129000000002,0.05,0.2777780000000065
103.6011,50.0825026,22.3889068,0.05,0.27777799999996705
103.7011,49.8960913,22.3055734,0.05,0.27777799999996705
103.8011,50.020365500000004,22.361129000000002,0.05,0.5555559999999696
103.9012,49.9582284,22.333351200000003,0.05,0.5555559999999696
104.0014,49.8960913,22.3055734,0.05,0.5555559999999696
104.1012,49.9582284,22.333351200000003,0.05,0.27833466933869844
104.2013,50.020365500000004,22.361129000000002,0.05,0.2775004995004968
104.3015,50.020365500000004,22.361129000000002,0.05,0.2775004995004968
104.4015,49.8960913,22.3055734,0.05,0.2775004995004968
104.5013,49.8960913,22.3055734,0.05,0.2775004995004968
104.6012,49.8339542,22.2777956,0.05,0.2775004995004968
104.7013,49.9582284,22.333351200000003,0.05,0.5550009990010292
104.8014,49.9582284,22.333351200000003,0.05,0.5550009990010292
104.9012,49.8960913,22.3055734,0.05,0.5550009990010292
105.0014,49.9582284,22.333351200000003,0.05,0.27722355289423517
