Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
710.9611,51.2009704,22.888907200000002,0.08,0.02324362226710482
711.0607,51.0766962,22.833351600000004,0.08,0.009312902189601154
711.1607,51.2009704,22.888907200000002,0.08,0.018572168856265406
711.2607,51.1388333,22.861129400000003,0.08,0.01856754384794157
711.3607,51.2009704,22.888907200000002,0.08,0.02319717718127896
711.4608,51.1388333,22.861129400000003,0.08,0.004697143881245243
711.5607,51.1388333,22.861129400000003,0.08,0.018586043881242218
711.6607,51.1388333,22.861129400000003,0.08,0.013961035556233925
711.7607,51.2009704,22.888907200000002,0.08,0.009322133687701678
711.8608,51.2009704,22.888907200000002,0.08,0.01394252623594024
711.9608,51.0766962,22.833351600000004,0.08,0.009322170724911817
712.0607,51.2009704,22.888907200000002,0.08,0.013961072593443483
712.1607,51.0766962,22.833351600000004,0.08,0.009331439260111355
712.2607,51.0766962,22.833351600000004,0.08,0.0047018059267792305
712.3607,51.0766962,22.833351600000004,0.08,0.0047018059267792305
712.4607,51.2009704,22.888907200000002,0.08,0.013961072593443483
712.5608,51.2009704,22.888907200000002,0.08,0.004711055943426332
712.6607,51.2009704,22.888907200000002,0.08,0.018599955943423296
712.7607,51.0766962,22.833351600000004,0.08,0.004706421675827155
712.8606,51.2009704,22.888907200000002,0.08,0.009349948552692621
712.9608,51.1388333,22.861129400000003,0.08,0.0047295560044546495
713.0607,51.2009704,22.888907200000002,0.08,0.009363823605386543
713.1607,51.1388333,22.861129400000003,0.08,0.00010455693872228981
713.2608,51.2009704,22.888907200000002,0.08,9.993193039844472e-05
713.3608,51.2009704,22.888907200000002,0.08,9.993193039844472e-05
713.4607,51.2009704,22.888907200000002,0.08,0.009340717026863905
713.5609,51.0766962,22.833351600000004,0.08,9.993193038796052e-05
713.6607,51.0766962,22.833351600000004,0.08,9.993193038796052e-05
713.7607,51.2009704,22.888907200000002,0.08,9.066339518842466e-05
713.861,51.0766962,22.833351600000004,0.08,0.0001183581110444476
713.9607,51.0766962,22.833351600000004,0.08,-0.009122426985421013
714.0607,51.2009704,22.888907200000002,0.08,0.00013683968124323932
714.1607,51.2009704,22.888907200000002,0.08,0.00013683968124323932
714.2607,51.2009704,22.888907200000002,0.08,0.009268266374217215
714.3607,51.0766962,22.833351600000004,0.08,8.999707542436027e-06
714.4607,51.1388333,22.861129400000003,0.08,0.004638633040874562
714.5618,51.2009704,22.888907200000002,0.08,-4.1372168485664015e-05
714.6608,51.0766962,22.833351600000004,0.08,-0.009394166781275585
714.7608,51.0766962,22.833351600000004,0.08,-0.009394166781275585
714.8607,51.2009704,22.888907200000002,0.08,0.004513279576245113
714.9608,51.1388333,22.861129400000003,0.08,0.004508663799474803
715.0609,51.1388333,22.861129400000003,0.08,0.004508663799474803
715.1607,51.0766962,22.833351600000004,0.08,-0.009389514022830529
715.2607,51.2009704,22.888907200000002,0.08,0.009129019310497977
715.3608,51.0766962,22.833351600000004,0.08,-0.00012099733951858408
715.4607,51.0766962,22.833351600000004,0.08,-0.009361782435984045
715.5607,51.0766962,22.833351600000004,0.08,-0.009361782435984045
715.6607,51.1388333,22.861129400000003,0.08,-0.004732149102651919
715.7607,51.2009704,22.888907200000002,0.08,0.00915675089734446
715.8608,51.2009704,22.888907200000002,0.08,0.00915675089734446
715.9607,51.0766962,22.833351600000004,0.08,-0.004736792629538153
716.0609,51.0766962,22.833351600000004,0.08,-0.004736792629538153
716.1608,51.0766962,22.833351600000004,0.08,-0.00936642596287028
716.2607,51.1388333,22.861129400000003,0.08,-0.004732158361938386
716.3607,51.0766962,22.833351600000004,0.08,-0.004736783370267494
716.4608,51.2009704,22.888907200000002,0.08,0.009147500880686232
716.5608,51.2009704,22.888907200000002,0.08,0.009147500880686232
716.6607,51.0766962,22.833351600000004,0.08,-0.00012103432117755626
716.7607,51.0766962,22.833351600000004,0.08,-0.00012103432117755626
716.8607,51.0766962,22.833351600000004,0.08,-0.009371050971194117
716.9608,51.2009704,22.888907200000002,0.08,-0.00012103432117755626
717.0607,51.0766962,22.833351600000004,0.08,-9.311704646957815e-05
717.1607,51.0766962,22.833351600000004,0.08,-0.00935238371313383
717.2607,51.2009704,22.888907200000002,0.08,0.00453651628686255
717.3607,51.2009704,22.888907200000002,0.08,-9.311704647484061e-05
717.4607,51.2009704,22.888907200000002,0.08,0.004531891278533441
717.5609,51.0766962,22.833351600000004,0.08,-0.004708893817942505
717.6607,51.0766962,22.833351600000004,0.08,-0.004708893817942505
717.7608,51.0766962,22.833351600000004,0.08,-0.00933852715127463
717.8608,51.2009704,22.888907200000002,0.08,-7.926048461037727e-05
717.9608,51.0766962,22.833351600000004,0.08,-7.926048461037913e-05
718.0608,51.0766962,22.833351600000004,0.08,-0.009347795686474168
718.1607,51.1388333,22.861129400000003,0.08,0.004545738581121979
718.2608,51.2009704,22.888907200000002,0.08,0.00917074690613026
718.3607,51.0766962,22.833351600000004,0.08,-9.778829574407603e-05
718.4607,51.0766962,22.833351600000004,0.08,-0.009357054962408328
718.5607,51.0766962,22.833351600000004,0.08,-0.009357054962408328
718.6607,51.2009704,22.888907200000002,0.08,-9.778829574407603e-05
718.7607,51.1388333,22.861129400000003,0.08,0.00453184503758805
718.8608,51.0766962,22.833351600000004,0.08,-0.009361698489294567
718.9607,51.1388333,22.861129400000003,0.08,-0.00010703834011942434
719.0607,51.1388333,22.861129400000003,0.08,-0.004741305941051318
719.1608,51.0766962,22.833351600000004,0.08,-0.004736680932727473
719.2607,51.1388333,22.861129400000003,0.08,-0.0047274216568038594
719.3608,51.0145591,22.8055738,0.08,-0.013977438306821013
719.4608,51.2009704,22.888907200000002,0.08,-8.853830680825015e-05
719.5609,51.2009704,22.888907200000002,0.08,0.009152246789667695
719.6607,51.0766962,22.833351600000004,0.08,-0.00012557552161446088
719.7608,51.1388333,22.861129400000003,0.08,-0.004759833863270433
719.8607,51.2009704,22.888907200000002,0.08,0.00910600568848549
719.9629,51.0766962,22.833351600000004,0.08,4.6057873746905655e-05
720.0607,51.0766962,22.833351600000004,0.08,-0.009213208792917347
720.1607,51.1388333,22.861129400000003,0.08,-0.004583575459585221
720.2608,51.1388333,22.861129400000003,0.08,-0.004583575459585221
720.3607,51.1388333,22.861129400000003,0.08,0.004675691207089561
720.4608,51.1388333,22.861129400000003,0.08,4.6057873757434274e-05
720.5608,51.2009704,22.888907200000002,0.08,9.642974978553339e-05
720.6607,51.2009704,22.888907200000002,0.08,0.009449224362575453
720.7606,51.0145591,22.8055738,0.08,-0.004453578440236642
720.8607,51.0766962,22.833351600000004,0.08,-0.009097105317102106
720.961,51.0766962,22.833351600000004,0.08,-0.004472096992093826
721.0606,51.1388333,22.861129400000003,0.08,0.00017612924619205735
721.1608,51.1388333,22.861129400000003,0.08,0.004815040401833137
721.2607,51.1388333,22.861129400000003,0.08,-0.004444226264831115
721.3608,51.0766962,22.833351600000004,0.08,0.0001807820601771639
721.4607,51.0766962,22.833351600000004,0.08,0.0001807820601771639
721.5607,51.2009704,22.888907200000002,0.08,0.009440048726841418
721.6608,51.0766962,22.833351600000004,0.08,-0.004439601256507271
721.7606,51.0766962,22.833351600000004,0.08,-0.009069234589839397
721.8608,51.1388333,22.861129400000003,0.08,-0.004448842041606666
721.9608,51.2009704,22.888907200000002,0.08,0.009449326493605059
722.0608,51.0766962,22.833351600000004,0.08,0.0001900598269408064
722.1607,51.1388333,22.861129400000003,0.08,0.004824327427872701
722.2608,51.0145591,22.8055738,0.08,-0.009059956823076346
722.3612,51.0766962,22.833351600000004,0.08,0.00018086508927708892
722.4607,51.1388333,22.861129400000003,0.08,-0.004416253738290365
722.5608,51.2009704,22.888907200000002,0.08,0.0002087545867179158
722.6608,51.0766962,22.833351600000004,0.08,0.00021802312191745074
722.7611,51.1388333,22.861129400000003,0.08,0.004833809097321596
722.8607,51.1388333,22.861129400000003,0.08,0.004833809097321596
722.9607,51.0145591,22.8055738,0.08,-0.01367547421935981
723.0607,51.1388333,22.861129400000003,0.08,0.004852327649168824
723.1608,51.0766962,22.833351600000004,0.08,0.00022731932416054367
723.2614,51.0766962,22.833351600000004,0.08,-0.00903194734250371
723.3608,51.1388333,22.861129400000003,0.08,-0.004374368536336304
723.4613,51.2009704,22.888907200000002,0.08,0.00023223179533800043
723.5618,51.0766962,22.833351600000004,0.08,0.000259816228454914
723.6618,51.0766962,22.833351600000004,0.08,0.000259816228454914
723.7606,51.0145591,22.8055738,0.08,-0.004426047469252143
723.8607,51.0145591,22.8055738,0.08,-0.013685314135916397
723.963,51.0145591,22.8055738,0.08,-0.0044260474692416184
724.0607,51.0766962,22.833351600000004,0.08,0.00031257416160001086
724.1607,51.1388333,22.861129400000003,0.08,0.00030793989400024386
724.2607,51.2009704,22.888907200000002,0.08,0.0003125649023240899
724.3608,51.0766962,22.833351600000004,0.08,0.0003310834541818649
724.4608,51.1388333,22.861129400000003,0.08,0.004960716787519254
724.5608,51.1388333,22.861129400000003,0.08,0.004960716787519254
724.6608,51.0766962,22.833351600000004,0.08,-0.008928183212477125
724.7607,51.0145591,22.8055738,0.08,-0.008932817480077482
724.8608,51.1388333,22.861129400000003,0.08,0.004942207494947947
724.9608,51.0766962,22.833351600000004,0.08,-0.004321693439326608
725.0608,51.0766962,22.833351600000004,0.08,-0.004321693439326608
725.1607,51.1388333,22.861129400000003,0.08,0.004937582486613566
725.2607,51.0766962,22.833351600000004,0.08,-0.004326318447650452
725.3608,50.952422,22.777796000000002,0.08,-0.004326318447650455
725.4608,51.0145591,22.8055738,0.08,-0.013585585114325827
725.5607,51.0145591,22.8055738,0.08,-0.013585585114325827
725.6608,51.0766962,22.833351600000004,0.08,0.0003172455219651982
725.7609,51.1388333,22.861129400000003,0.08,0.0003172455219652028
725.8607,51.1388333,22.861129400000003,0.08,-0.004317022078971966
725.9606,51.1388333,22.861129400000003,0.08,0.004742925735766614
726.0607,51.0145591,22.8055738,0.08,-0.004507090914250539
726.1608,51.1388333,22.861129400000003,0.08,0.00011329240243449132
726.2608,51.0766962,22.833351600000004,0.08,-0.004516340930897635
726.3607,51.0145591,22.8055738,0.08,-0.009150608531835394
726.4607,51.2009704,22.888907200000002,0.08,0.004738291468161576
726.5607,51.1388333,22.861129400000003,0.08,-0.004520975198502679
726.6608,51.1388333,22.861129400000003,0.08,-0.004520975198502679
726.7608,51.0145591,22.8055738,0.08,0.00012256093764457244
726.8617,51.0145591,22.8055738,0.08,-0.0045024473873643
726.9608,51.0766962,22.833351600000004,0.08,0.00016923105192741353
727.0607,51.0145591,22.8055738,0.08,-0.00911326278729095
727.1608,51.0145591,22.8055738,0.08,-0.00911326278729095
727.2618,51.0766962,22.833351600000004,0.08,-0.0045294674077525215
727.3607,51.1388333,22.861129400000003,0.08,0.004776666633469257
727.4607,51.1388333,22.861129400000003,0.08,0.004776666633469257
727.5607,51.0766962,22.833351600000004,0.08,-0.009112233366527122
727.6609,51.1388333,22.861129400000003,0.08,0.004758175831727411
727.7608,51.0145591,22.8055738,0.08,-0.00451035937013697
727.8608,51.0145591,22.8055738,0.08,-0.009130751918369697
727.9608,51.0145591,22.8055738,0.08,-0.01376038525170709
728.0606,51.2009704,22.888907200000002,0.08,0.009415614881880991
728.1607,51.1388333,22.861129400000003,0.08,0.0001563389559408194
728.2607,51.0766962,22.833351600000004,0.08,0.004776722272625844
728.3608,51.1388333,22.861129400000003,0.08,0.004790542018618075
728.4609,51.0766962,22.833351600000004,0.08,-0.004487364128839309
728.5608,51.0145591,22.8055738,0.08,-0.013746640054785353
728.6609,51.1388333,22.861129400000003,0.08,0.004762643261896054
728.761,51.0145591,22.8055738,0.08,-0.00910315936352524
728.8607,51.0145591,22.8055738,0.08,-0.00910315936352524
728.9606,51.1388333,22.861129400000003,0.08,0.009424642505003982
729.0609,51.1388333,22.861129400000003,0.08,0.00016537583833913977
729.1609,51.0145591,22.8055738,0.08,-0.004468882503317427
729.2606,51.0145591,22.8055738,0.08,-0.004468882503317427
729.3607,51.0766962,22.833351600000004,0.08,-0.0045014529844759595
729.4607,51.0766962,22.833351600000004,0.08,-0.009108053316150267
729.5607,51.0145591,22.8055738,0.08,-0.0045244859861239516
729.6607,51.1388333,22.861129400000003,0.08,0.004734780680540894
729.7609,51.1388333,22.861129400000003,0.08,0.009420644378247947
729.8607,51.1388333,22.861129400000003,0.08,0.009420644378247947
729.9608,51.0145591,22.8055738,0.08,0.00017062772823079516
730.0608,51.0145591,22.8055738,0.08,-0.004567993902610832
730.1632,51.1388333,22.861129400000003,0.08,-0.0001553746317750182
730.2609,51.0145591,22.8055738,0.08,-0.014262251226789795
730.3608,51.0766962,22.833351600000004,0.08,-0.0003779669758407489
730.4607,51.1388333,22.861129400000003,0.08,-0.00037333270824096987
730.5607,51.1388333,22.861129400000003,0.08,-0.00037333270824096987
730.6607,51.0145591,22.8055738,0.08,-0.005002966041573688
730.7607,51.1388333,22.861129400000003,0.08,0.008890568226023639
730.8606,51.1388333,22.861129400000003,0.08,-0.0003594484239935099
730.9609,51.0145591,22.8055738,0.08,-0.004961387041465002
731.0607,51.0145591,22.8055738,0.08,-0.004961387041465002
731.1607,51.0766962,22.833351600000004,0.08,-0.004966021309064178
731.2608,51.0766962,22.833351600000004,0.08,-0.0003363879757320517
731.3614,51.0766962,22.833351600000004,0.08,0.008913628674285105
731.4607,51.0766962,22.833351600000004,0.08,0.004283995340947709
731.5607,51.1388333,22.861129400000003,0.08,0.008913628674279835
731.6607,51.0145591,22.8055738,0.08,-0.004970646317393881
731.7607,51.0766962,22.833351600000004,0.08,-0.00496602130906944
731.8607,51.0145591,22.8055738,0.08,-0.009595654642407421
731.9607,51.0145591,22.8055738,0.08,-0.009595654642407421
732.0607,51.0145591,22.8055738,0.08,-0.00034563799239027324
732.1607,51.0766962,22.833351600000004,0.08,-0.004966021309074703
732.2607,51.1388333,22.861129400000003,0.08,0.0042932453575895485
732.3607,51.0145591,22.8055738,0.08,-0.00033175370814806184
732.4608,51.0766962,22.833351600000004,0.08,-0.009595645383136165
732.5607,51.1388333,22.861129400000003,0.08,-0.0003317444488721409
732.6607,51.0766962,22.833351600000004,0.08,-0.004961377782204267
732.7606,51.0145591,22.8055738,0.08,-0.00033637871647718235
732.8607,51.1388333,22.861129400000003,0.08,0.008913637933539971
732.9607,51.1388333,22.861129400000003,0.08,0.004241959494248255
733.0607,51.1388333,22.861129400000003,0.08,0.008876227095180744
733.1607,51.0145591,22.8055738,0.08,-0.0003830395714841006
733.2607,51.0145591,22.8055738,0.08,-0.004966834951022531
733.3607,51.0766962,22.833351600000004,0.08,-0.005018327333898053
733.4607,51.1388333,22.861129400000003,0.08,-0.00038869400056592657
733.5607,51.0766962,22.833351600000004,0.08,-0.0003886940005659275
733.6607,51.0145591,22.8055738,0.08,-0.00963871988213662
733.7607,51.1388333,22.861129400000003,0.08,0.008889081986392607
733.8607,51.0766962,22.833351600000004,0.08,0.004259448653055217
733.9606,51.0145591,22.8055738,0.08,-0.0003748189478772692
734.0607,51.0145591,22.8055738,0.08,-0.014291552414801095
734.1607,51.1388333,22.861129400000003,0.08,-0.0004072774231279682
734.2607,51.0145591,22.8055738,0.08,-0.00503691075646069
734.3609,51.0766962,22.833351600000004,0.08,-0.005041526533230406
734.4607,51.0145591,22.8055738,0.08,-0.005055429363869083
734.5607,51.1388333,22.861129400000003,0.08,0.008838104903733525
734.6607,51.1388333,22.861129400000003,0.08,-0.0004119117462836275
734.7609,51.0145591,22.8055738,0.08,-0.0004026801927430101
734.8609,51.0766962,22.833351600000004,0.08,0.004226953140589709
734.9607,51.0766962,22.833351600000004,0.08,-0.005041582061274672
735.0607,51.0766962,22.833351600000004,0.08,-0.005041582061274672
735.1607,51.1388333,22.861129400000003,0.08,0.008847317938722298
735.2607,51.2009704,22.888907200000002,0.08,0.013476951272054425
735.3607,51.0145591,22.8055738,0.08,-0.005036957052967211
735.4606,51.0766962,22.833351600000004,0.08,-0.000402689452034725
735.5607,51.1388333,22.861129400000003,0.08,0.008851952206306277
735.6607,51.0145591,22.8055738,0.08,-0.009666581127023411
735.7607,51.0145591,22.8055738,0.08,-0.009666581127023411
735.8607,51.1388333,22.861129400000003,0.08,-0.00040731446034804054
735.9607,51.0145591,22.8055738,0.08,-0.00041656447699573254
736.0607,51.0145591,22.8055738,0.08,-0.00041656447699573254
736.1607,51.1388333,22.861129400000003,0.08,-0.00019955041449882805
736.2607,51.0766962,22.833351600000004,0.08,0.004648059513851697
736.3607,51.0145591,22.8055738,0.08,-0.004615841420418775
736.4607,51.1388333,22.861129400000003,0.08,9.157645308906688e-06
736.5607,51.0766962,22.833351600000004,0.08,-0.00462047568802322
736.6607,51.0766962,22.833351600000004,0.08,0.0046387909786416255
736.7606,51.0766962,22.833351600000004,0.08,-0.00462047568802322
736.8608,51.1388333,22.861129400000003,0.08,-8.313979048916545e-08
736.9606,51.0766962,22.833351600000004,0.08,0.0045925776553720305
737.0607,51.1388333,22.861129400000003,0.08,0.00921758598038031
737.1607,51.0145591,22.8055738,0.08,-0.004671314019617258
737.2808,51.0145591,22.8055738,0.08,-0.004671314019617258
737.3607,51.0145591,22.8055738,0.08,-0.004671314019617258
737.4607,51.0145591,22.8055738,0.08,-0.004671314019617258
737.5607,51.1388333,22.861129400000003,0.08,-4.1680686284534255e-05
737.6608,51.1388333,22.861129400000003,0.08,0.00921758598038031
737.761,51.0145591,22.8055738,0.08,-0.004652832449428948
737.8609,51.1388333,22.861129400000003,0.08,0.009245336085773418
737.9607,51.0766962,22.833351600000004,0.08,0.0046064249301270566
738.0607,51.0766962,22.833351600000004,0.08,0.0046064249301270566
738.1618,51.0145591,22.8055738,0.08,-0.004602469860510276
738.2607,51.0145591,22.8055738,0.08,-0.0092321031938424
738.3607,51.0766962,22.833351600000004,0.08,0.0046567968061709515
738.4607,51.0766962,22.833351600000004,0.08,3.178848116207981e-05
738.5607,51.1388333,22.861129400000003,0.08,2.7154213562312807e-05
738.6608,51.0766962,22.833351600000004,0.08,3.1779221886157893e-05
738.7608,51.1388333,22.861129400000003,0.08,0.009295680156156044
738.8606,51.0766962,22.833351600000004,0.08,-0.0045932476495074695
738.9606,51.0145591,22.8055738,0.08,-0.009222880982840187
739.0607,51.0766962,22.833351600000004,0.08,-0.004597872657831316
739.1607,51.0145591,22.8055738,0.08,3.176067550080911e-05
739.2606,51.1388333,22.861129400000003,0.08,0.009300295877375738
739.3607,51.1388333,22.861129400000003,0.08,0.004670662544037756
739.4607,51.0145591,22.8055738,0.08,-0.009218237455959214
739.5607,51.2009704,22.888907200000002,0.08,0.009300295877369883
739.6607,51.0766962,22.833351600000004,0.08,0.004670662544038349
739.7607,51.1388333,22.861129400000003,0.08,4.102921070563055e-05
739.8607,51.0766962,22.833351600000004,0.08,4.102921070562963e-05
739.9612,51.1388333,22.861129400000003,0.08,0.009281897143312422
740.0607,51.1388333,22.861129400000003,0.08,0.009281897143312422
740.1607,51.1388333,22.861129400000003,0.08,2.2630476647576374e-05
740.2607,51.0766962,22.833351600000004,0.08,0.004652263809980295
740.3606,51.0766962,22.833351600000004,0.08,3.1871261741731974e-05
740.4607,51.1388333,22.861129400000003,0.08,0.009295790742396967
740.5609,51.0766962,22.833351600000004,0.08,-0.004583868472505851
740.6608,51.1388333,22.861129400000003,0.08,5.0399128426043e-05
740.7607,51.1388333,22.861129400000003,0.08,0.00929118422490258
740.8607,51.1388333,22.861129400000003,0.08,0.004661550891569862
740.9607,51.1388333,22.861129400000003,0.08,0.004661550891569862
741.061,51.0766962,22.833351600000004,0.08,4.576491616571643e-05
741.1607,51.0766962,22.833351600000004,0.08,-0.0045838684171664095
741.2607,51.2009704,22.888907200000002,0.08,4.576491616571736e-05
741.3606,51.1388333,22.861129400000003,0.08,0.00930039731524131
741.4608,51.0766962,22.833351600000004,0.08,4.573716607085276e-05
741.5609,51.0766962,22.833351600000004,0.08,-0.00457927115893743
741.6613,51.1388333,22.861129400000003,0.08,0.009291184086742869
741.7609,51.1388333,22.861129400000003,0.08,0.009291184086742869
741.8609,51.1388333,22.861129400000003,0.08,3.191742006750098e-05
741.9607,51.0766962,22.833351600000004,0.08,0.0046522729310859825
742.0608,51.2009704,22.888907200000002,0.08,0.013902289581102543
742.1611,51.2009704,22.888907200000002,0.08,0.0046430229144377
742.2607,51.1388333,22.861129400000003,0.08,0.0046244300094839446
742.3607,51.0145591,22.8055738,0.08,-5.203323853449534e-06
742.4606,51.0145591,22.8055738,0.08,-0.009264469990518293
742.5611,51.1388333,22.861129400000003,0.08,0.004578364006163034
742.6607,51.1388333,22.861129400000003,0.08,0.004578364006163034
742.7607,51.0766962,22.833351600000004,0.08,-5.12693271690919e-05
742.8607,51.1388333,22.861129400000003,0.08,-4.2028542064434515e-05
742.9607,51.1388333,22.861129400000003,0.08,0.004596882613581929
743.0607,51.0766962,22.833351600000004,0.08,-0.004657759044758482
743.1606,51.0766962,22.833351600000004,0.08,0.004601507621906366
743.2617,51.0766962,22.833351600000004,0.08,0.004601507621906366
743.3807,51.1388333,22.861129400000003,0.08,0.008491955801177025
743.4807,51.2009704,22.888907200000002,0.08,0.013121589134514415
743.5608,51.0145591,22.8055738,-2.0,-0.01347712821878887
743.6607,51.1388333,22.861129400000003,-2.0,-0.004208593016924489
743.7807,50.952422,22.777796000000002,-2.0,-0.006541891253780955
743.8807,51.0145591,22.8055738,-2.0,-0.01118079312231321
743.9807,50.890284900000005,22.750018200000003,-2.0,-0.015801148633341627
744.0607,50.5174623,22.5833514,-2.0,-0.05052339863332419
744.1607,49.9582284,22.333351200000003,-2.0,-0.0876108371760099
744.2806,49.5854058,22.1666844,-2.0,-0.11077831007008279
744.3806,48.8397606,21.8333508,-2.0,-0.17096354340347122
744.4607,48.218389599999995,21.5555728,-2.0,-0.22876171235893242
744.5807,47.3484702,21.166683600000002,-2.0,-0.28740373458115104
744.6807,46.727099200000005,20.8889056,-2.0,-0.32907505958946587
744.7807,46.0435911,20.5833498,-2.0,-0.3846306595894531
744.8807,45.484357200000005,20.333349600000002,-2.0,-0.421658448433797
744.9806,45.1115346,20.1666828,-2.0,-0.44483442070608853
745.0809,44.6144378,19.9444604,-2.0,-0.48638571683433174
745.1807,44.241615200000005,19.777793600000003,-2.0,-0.5095895504348777
745.2807,43.8066555,19.583349000000002,-2.0,-0.5512655189700787
745.3807,43.3716958,19.3889044,-2.0,-0.5836729523034048
745.4806,42.9367361,19.1944598,-2.0,-0.6068535588433014
745.5807,42.501776400000004,19.000015200000004,-2.0,-0.6531175171183569
745.6807,42.066816700000004,18.805570600000003,-2.0,-0.6762656837850187
745.7807,41.631857000000004,18.611126000000002,-2.0,-0.7133027504516769
745.8807,41.259034400000004,18.444459200000004,-2.0,-0.736450917118333
745.9807,40.824074700000004,18.250014600000004,-2.0,-0.7734649507833702
746.0807,40.389115000000004,18.055570000000003,-2.0,-0.8058723841166963
746.1806,39.9541553,17.861125400000002,-2.0,-0.8383122573232207
746.2807,39.581332700000004,17.6944586,-2.0,-0.8614326739399394
746.3806,39.0842359,17.4722362,-2.0,-0.898506814747438
746.4807,38.6492762,17.277791600000004,-2.0,-0.9355068813475048
746.5808,38.1521794,17.0555692,-2.0,-0.9678865553993349
746.6819,37.7793568,16.8889024,-2.0,-0.9999963917440612
746.7806,37.3443971,16.694457800000002,-2.0,-1.032830670703869
746.8807,37.033711600000004,16.555568800000003,-2.0,-1.055955712328911
746.9807,36.4744777,16.3055686,-2.0,-1.0976224123289493
747.0807,36.039518,16.111124,-2.0,-1.1254140596868711
747.1807,35.5424212,15.888901600000002,-2.0,-1.1624511263535289
747.2807,35.1695986,15.722234800000003,-2.0,-1.1994881930201868
747.3808,34.796776,15.555568000000001,-2.0,-1.2226039753693003
747.4807,34.2375421,15.305567800000002,-2.0,-1.2596919912294984
747.5807,33.8025824,15.111123200000002,-2.0,-1.2920994245628243
747.6807,33.4297598,14.9444564,0.01,-1.3244884131418335
747.7807,32.932663,14.722234000000002,0.01,-1.3615254798084915
747.8818,33.1812114,14.8333452,0.01,-1.343208433979275
747.9807,32.062743600000005,14.333344800000003,0.01,-1.422829785715474
748.0806,32.2491549,14.416678200000002,0.01,-1.4181769995626945
748.1808,31.752058100000003,14.194455800000002,0.01,-1.4551401399485997
748.2807,31.5656468,14.111122400000001,0.01,-1.4643947165131097
748.3807,31.3170984,14.000011200000001,0.01,-1.4736539831797637
748.4807,31.068550000000002,13.888900000000001,0.01,-1.4921725165131141
748.5807,30.9442758,13.8333444,0.01,-1.5106449838431282
748.6807,30.882138700000002,13.805566600000002,0.01,-1.51527461717646
748.7806,30.8200016,13.777788800000002,0.01,-1.51527925144406
748.8807,30.6957274,13.722233200000002,0.01,-1.5291589014274143
748.981,30.633590299999998,13.6944554,0.01,-1.533774687402824
749.0807,30.5093161,13.6388998,0.01,-1.5384321821203124
749.1807,30.5714532,13.666677600000002,0.01,-1.53380254878698
749.2807,30.5093161,13.6388998,0.01,-1.5384321821203124
749.3808,30.633590299999998,13.6944554,0.01,-1.5330726136495663
749.4807,30.6957274,13.722233200000002,0.01,-1.5330679793819662
749.5807,30.633590299999998,13.6944554,0.01,-1.52035816202866
749.6807,30.633590299999998,13.6944554,0.01,-1.5296266972305241
749.7806,30.633590299999998,13.6944554,0.01,-1.5180526138971913
749.8807,30.5714532,13.666677600000002,0.01,-1.5273072555555316
749.9808,30.633590299999998,13.6944554,0.01,-1.5134229805638488
750.0807,30.6957274,13.722233200000002,0.01,-1.4740664629629288
750.182,30.5714532,13.666677600000002,0.01,-1.4415402038974534
750.2807,30.6957274,13.722233200000002,0.01,-1.408991508443435
750.3808,30.633590299999998,13.6944554,0.01,-1.3580609167683932
750.4806,30.5714532,13.666677600000002,0.01,-1.3049016589685782
750.5806,30.6957274,13.722233200000002,0.01,-1.2416300034130279
750.6806,30.6957274,13.722233200000002,0.01,-1.1953336700797046
750.7807,30.6957274,13.722233200000002,0.01,-1.1444077034130493
750.8808,30.7578645,13.750011,0.01,-1.0981159950880506
750.9807,30.5714532,13.666677600000002,0.01,-1.084213192285238
751.0807,30.633590299999998,13.6944554,0.01,-1.0426572711486712
751.1807,30.6957274,13.722233200000002,0.01,-1.01019417088146
751.2806,30.5714532,13.666677600000002,0.01,-0.9870552727499982
751.3807,30.5714532,13.666677600000002,0.01,-0.954647839416672
751.4807,30.6957274,13.722233200000002,0.01,-0.9129486995434355
751.5807,30.633590299999998,13.6944554,0.01,-0.8852032746017096
751.6807,30.5714532,13.666677600000002,0.01,-0.8574254746017155
751.7807,30.6957274,13.722233200000002,0.01,-0.815758774601725
751.8807,30.633590299999998,13.6944554,0.01,-0.792610607935064
751.9807,30.633590299999998,13.6944554,0.01,-0.7602031746017011
752.0807,30.7578645,13.750011,0.01,-0.7185364746017106
752.1808,30.633590299999998,13.6944554,0.01,-0.6953466180452028
752.2809,30.633590299999998,13.6944554,0.01,-0.6675965680951518
752.3808,30.5714532,13.666677600000002,0.01,-0.6351566948885855
752.4807,30.7578645,13.750011,0.01,-0.588878833810715
752.5807,30.633590299999998,13.6944554,0.01,-0.5611380338773116
752.6807,30.633590299999998,13.6944554,0.01,-0.5336624651335174
752.7806,30.6957274,13.722233200000002,0.01,-0.49619391857277745
752.8807,30.633590299999998,13.6944554,0.01,-0.4776938852727441
752.9806,30.6957274,13.722233200000002,0.01,-0.43139291767176835
753.0807,30.7578645,13.750011,0.01,-0.39436047601343394
753.1807,30.8200016,13.777788800000002,0.01,-0.35269377601344354
753.2806,30.6957274,13.722233200000002,0.01,-0.334184511215314
753.3808,30.7578645,13.750011,0.01,-0.3018140687170252
753.4807,30.7578645,13.750011,0.01,-0.2601056603085896
753.5807,30.633590299999998,13.6944554,0.01,-0.23695749364192792
