Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
151.8006,0.0,0.0,0.5,-0.25
151.8805,0.0,0.0,0.5,-0.25
152.0007,0.0,0.0,0.5,-0.25
152.1007,0.0,0.0,0.5,-0.25
152.2006,0.0,0.0,0.5,-0.25
152.3007,0.0,0.0,0.5,-0.25
152.4007,0.0,0.0,0.5,-0.25
152.4809,0.0,0.0,0.5,-0.25
152.6005,0.0,0.0,0.5,-0.25
152.7006,0.0,0.0,0.5,-0.25
152.8008,0.0,0.0,0.5,-0.25
152.8807,0.0,0.0,0.5,-0.25
153.0006,0.0,0.0,0.5,-0.25
153.1006,0.0,0.0,0.5,-0.25
153.2006,0.0,0.0,0.5,-0.25
153.3005,0.0,0.0,0.5,-0.25
153.4015,0.0,0.0,0.5,-0.25
153.5006,0.0,0.0,0.5,-0.25
153.6006,0.9320565000000001,0.416667,0.5,-0.25
153.7006,0.9941936,0.4444448000000001,0.5,-0.25997207632750957
153.8017,1.1184678000000001,0.5000004,0.5,-0.20476372856744793
153.9005,1.1806049,0.5277782,0.5,-0.1860202737766215
154.0007,1.242742,0.555556,0.5,-0.1304645627761967
154.1006,1.3670162000000001,0.6111116000000001,0.5,-0.09339042196871919
154.2006,1.4291532999999998,0.6388894,0.5,-0.037797747827917914
154.3006,1.4912904,0.6666672,0.5,-0.019279214494583554
154.4015,1.6155646000000001,0.7222228,0.5,0.0550285747256222
154.5017,1.7398388,0.7777784,0.5,0.11049174841154784
154.6016,1.7398388,0.7777784,0.5,0.12899178171158157
154.7016,1.8641130000000001,0.833334,0.5,0.18458449300081795
154.8017,1.9262501,0.8611118000000001,0.5,0.22158455960088547
154.9007,1.9883872,0.8888896000000002,0.5,0.2773642896339543
155.0006,2.1126614,0.9444452000000001,0.5,0.3329384637414628
155.1006,2.1747985,0.9722230000000001,0.5,0.36999406747853586
155.2029,2.2990727,1.0277786000000002,0.5,0.3876799003882778
155.3005,2.3612098,1.0555564,0.5,0.3700197158336797
155.4006,2.485484,1.111112,0.5,0.3882763276429209
155.5005,2.5476210999999997,1.1388898,0.5,0.38833182785371234
155.5805,2.6718953,1.1944454,0.5,0.3975540203795608
155.7005,2.7340324000000003,1.2222232000000002,0.5,0.39446759815734234
155.8005,2.7961695,1.2500010000000001,0.5,0.39446759815734234
155.9004,2.9204437000000003,1.3055566,0.5,0.39483503265494047
155.9805,2.9825808,1.3333344,0.5,0.346789013732765
156.1006,3.106855,1.3888900000000002,0.5,0.411829683303914
156.2007,3.1689920999999996,1.4166678,0.5,0.39329264993728413
156.3006,3.2311292000000003,1.4444456,0.5,0.3933296870409892
156.3806,3.2932663,1.4722234,0.5,0.3472225000000686
156.5006,3.4175405,1.5277790000000002,0.5,0.39156234589681277
156.6016,3.4796776,1.5555568,0.5,0.3913789940816302
156.7007,3.5418147,1.5833346000000001,0.5,0.3738613415957028
156.7816,3.6660889,1.6388902000000003,0.5,0.40066872827021327
156.9006,3.7282260000000003,1.666668,0.5,0.3792304543872324
157.0005,3.7903631,1.6944458,0.5,0.3792304543872324
157.1006,3.8525002,1.7222236000000002,0.5,0.3514341543539403
157.1805,3.9767744,1.7777792000000003,0.5,0.38235631942138093
157.3005,4.0389115,1.805557,0.5,0.3792698971991571
157.4007,4.1010485999999995,1.8333348,0.5,0.36067732658462687
157.5006,4.1631857000000005,1.8611126000000002,0.5,0.35609512940618143
157.6016,4.2253228,1.8888904000000002,0.5,0.34359178747164965
157.7005,4.349597,1.9444460000000001,0.5,0.362540759901309
157.8015,4.411734099999999,1.9722238,0.5,0.36233887101572204
157.9007,4.4738712000000005,2.0000016,0.5,0.35785858069313753
158.0006,4.5360083,2.0277794,0.5,0.3455314288746552
158.1006,4.6602825,2.0833350000000004,0.5,0.3642333140231724
158.2005,4.7224196,2.1111128,0.5,0.36408367066976177
158.3004,4.7845567,2.1388906000000003,0.5,0.3368394472951654
158.4004,4.8466938,2.1666684000000003,0.5,0.3397961879114131
158.5006,4.970968,2.222224,0.5,0.3582222578935687
158.6005,5.0331051,2.2500018,0.5,0.3582592949972684
158.7004,5.0952421999999995,2.2777796,0.5,0.3304420892224557
158.8004,5.2195164,2.3333352000000005,0.5,0.35204704477801435
158.9005,5.2816535,2.361113,0.5,0.3520655078851005
159.0004,5.4059276999999994,2.4166686,0.5,0.37060257828882853
159.1004,5.4680648000000005,2.4444464000000004,0.5,0.3707859301040113
159.2006,5.592339,2.5000020000000003,0.5,0.37030006476021804
159.3007,5.6544761,2.5277798000000002,0.5,0.3704649165420998
159.3805,5.7787503000000005,2.5833354000000006,0.5,0.39820940444195313
159.5009,5.9030245,2.638891,0.5,0.4104340173161792
159.6005,5.9651616,2.6666688,0.5,0.3919898556026543
159.7004,6.151572900000001,2.7500022000000004,0.5,0.4290639964101376
159.8004,6.21371,2.7777800000000004,0.5,0.429045459339733
159.9004,6.337984199999999,2.8333356,0.5,0.44756399267306707
160.0004,6.4622584000000005,2.8888912,0.5,0.44763791895383104
160.0805,6.5865326,2.9444468,0.5,0.47533938371448264
160.1805,6.7108068,3.0000024000000005,0.5,0.49383937997741306
160.3004,6.835081,3.0555580000000004,0.5,0.4633494578815626
160.4005,6.9593552,3.1111136,0.5,0.5061923104695486
160.4806,7.0836294,3.1666692000000003,0.5,0.5153567048264507
160.5808,7.2079036,3.2222248000000002,0.5,0.5544471057884172
160.7004,7.3321778,3.2777804000000006,0.5,0.5278056185388263
160.8005,7.4564520000000005,3.333336,0.5,0.555000999001007
160.9004,7.5807262,3.3888916,0.5,0.5561121121121615
161.0004,7.7671375000000005,3.4722250000000003,0.5,0.5617613451244199
161.1004,7.8292746,3.5000028000000003,0.5,0.5616869735046102
161.2004,7.9535488,3.5555584000000007,0.5,0.5555560000000352
161.2805,8.077823,3.611114,0.5,0.5708328307911131
161.4005,8.202097199999999,3.6666696,0.5,0.5646599863466657
161.5006,8.326371400000001,3.7222252000000005,0.5,0.5550009990010158
161.6006,8.4506456,3.7777808000000004,0.5,0.5555560000000308
161.6804,8.512782699999999,3.8055586000000003,0.5,0.5415906332376593
161.8005,8.637056900000001,3.8611142000000003,0.5,0.5415391928315647
161.9007,8.7613311,3.9166698,0.5,0.5544471057884172
162.0005,8.8856053,3.9722254000000006,0.5,0.5566693386774272
162.0804,9.0098795,4.027781,0.5,0.5417661564908411
162.1804,9.0720166,4.0555588,0.5,0.5293172427784653
162.3006,9.258427900000001,4.138892200000001,0.5,0.5385364773431197
162.4004,9.320565,4.166670000000001,0.5,0.520017981158223
162.4804,9.4448392,4.2222256,0.5,0.5107587144915607
162.6005,9.5691134,4.277781200000001,0.5,0.4625778517901513
162.7004,9.6933876,4.3333368000000005,0.5,0.5231157787517116
162.8004,9.8176618,4.3888924000000005,0.5,0.5555560000000308
162.9005,9.941936,4.444448,0.5,0.5550009990010114
163.0007,10.0662102,4.5000036,0.5,0.5544471057884172
163.1004,10.190484399999999,4.5555592,0.5,0.5572276830490753
163.2006,10.314758600000001,4.611114800000001,0.5,0.554447105788426
163.3005,10.4390328,4.666670400000001,0.5,0.5561121121121615
163.3805,10.563307,4.722226,0.5,0.5494504425204289
163.5005,10.749718300000001,4.805559400000001,0.5,0.55863548660861
163.6004,10.811855399999999,4.8333372,0.5,0.5308182808337921
163.7007,10.9982667,4.916670600000001,0.5,0.5676891792053412
163.7804,11.060403800000001,4.944448400000001,0.5,0.5447051770786865
163.9004,11.184678,5.000004000000001,0.5,0.5570137546783269
164.0004,11.3089522,5.0555596000000005,0.5,0.5555559999998729
164.1006,11.4953635,5.138893,0.5,0.5723606751378405
164.1806,11.557500600000001,5.166670800000001,0.5,0.5584347009970269
164.3005,11.681774800000001,5.2222264,0.5,0.5522875981891284
164.4004,11.743911899999999,5.2500042,0.5,0.5338246019927997
164.5006,11.9303232,5.3333376,0.5,0.5523061721857468
164.5805,12.054597399999999,5.3888932,0.5,0.5615119361610265
164.7004,12.1788716,5.444448800000001,0.5,0.5554387596339027
164.8004,12.2410087,5.4722266,0.5,0.5368831521597589
164.9005,12.365282899999999,5.5277822,0.5,0.5550009990010114
164.9804,12.4895571,5.583337800000001,0.5,0.52764482827171
165.1004,12.613831300000001,5.638893400000001,0.5,0.5399719800901982
165.2004,12.675968399999999,5.6666712,0.5,0.5031010817186484
165.3005,12.8623797,5.7500046000000005,0.5,0.5353658825806832
165.3805,12.924516800000001,5.7777824,0.5,0.5276498270251253
165.5004,13.1730652,5.8888936,0.5,0.5523926880760087
165.6005,13.1730652,5.8888936,0.5,0.49694797749715125
165.7004,13.297339399999998,5.9444492,0.5,0.5108739516379649
165.7805,13.4216136,6.000004800000001,0.5,0.5262225229435804
165.9005,13.545887800000001,6.055560400000001,0.5,0.5385496747620628
166.0004,13.608024899999998,6.0833382,0.5,0.5016420345869538
166.1005,13.7322991,6.138893800000001,0.5,0.4922878250084708
166.1804,13.8565733,6.194449400000001,0.5,0.5077521373282671
166.3004,13.9808475,6.250005000000001,0.5,0.4629633333333152
166.4005,14.0429846,6.277782800000001,0.5,0.5015977929171206
166.5004,14.291533,6.3888940000000005,0.5,0.5293917983535025
166.5804,14.291533,6.3888940000000005,0.5,0.49852757613128146
166.7006,14.4779443,6.4722274,0.5,0.5262283439626688
166.8006,14.4779443,6.4722274,0.5,0.470728244062567
166.9014,14.6022185,6.527783,0.5,0.48432319908902843
166.9806,14.7886298,6.611116400000001,0.5,0.4926892309674343
167.1006,14.8507669,6.6388942,0.5,0.508121342078548
167.2006,14.9750411,6.694449800000001,0.5,0.5555559999998818
167.3007,15.0993153,6.750005400000001,0.5,0.5550009990010114
167.3816,15.1614524,6.7777832,0.5,0.4908722240403568
167.5007,15.2857266,6.833338800000001,0.5,0.4664617968093986
167.6007,15.4100008,6.888894400000001,0.5,0.5034696068238512
167.7007,15.4721379,6.9166722,0.5,0.4756338639786122
167.7807,15.6585492,7.000005600000001,0.5,0.5142141417564055
167.9006,15.7206863,7.027783400000001,0.5,0.5111590903857572
168.0007,15.9070976,7.111116800000001,0.5,0.4925109086709252
168.0807,15.9692347,7.1388946,0.5,0.5156590753375875
168.2004,16.155646,7.222228,0.5,0.5158521384168117
168.3007,16.155646,7.222228,0.5,0.5158521384168117
168.4005,16.2799202,7.2777836,0.5,0.5566693386774227
168.4804,16.3420573,7.305561400000001,0.5,0.4692514844621775
168.6004,16.4663315,7.361117000000001,0.5,0.4629633333333152
168.7016,16.652742800000002,7.444450400000001,0.5,0.5025433668512869
168.8005,16.7148799,7.4722282,0.5,0.4842678031160681
168.8806,16.839154100000002,7.527783800000001,0.5,0.507615691391287
169.0004,17.025565399999998,7.611117200000001,0.5,0.5228918609751577
169.1005,17.025565399999998,7.611117200000001,0.5,0.48585479430848905
169.2004,17.274113800000002,7.7222284000000005,0.5,0.5414845425901154
169.2806,17.398388,7.7777840000000005,0.5,0.5182209237206133
169.4005,17.398388,7.7777840000000005,0.5,0.5027759417912279
169.5004,17.5226622,7.8333396,0.5,0.484349982698593
169.6005,17.5847993,7.861117400000001,0.5,0.47970184933196497
169.6804,17.646936399999998,7.8888952,0.5,0.45646662317730285
169.8007,17.7712106,7.944450800000001,0.5,0.46180881130502177
169.9007,17.9576219,8.027784200000001,0.5,0.5056981880191459
170.0005,18.0818961,8.083339800000001,0.5,0.519632339175031
170.0805,18.1440332,8.1111176,0.5,0.5119162836194724
170.2007,18.268307399999998,8.1666732,0.5,0.46219301164721094
170.3005,18.516855800000002,8.277784400000002,0.5,0.5433303887434345
170.3805,18.5789929,8.3055622,0.5,0.5202400202457109
170.4804,18.7654042,8.3888956,0.5,0.5294776087524292
170.6015,18.7032671,8.3611178,0.5,0.5141856737125159
170.7004,18.8896784,8.4444512,0.5,0.496210900692092
170.8004,18.9518155,8.472229,0.5,0.4685485528949146
170.9006,19.0139526,8.500006800000001,0.5,0.4870301230878624
171.0005,19.2003639,8.5833402,0.5,0.505567193491611
171.1004,19.3867752,8.666673600000001,0.5,0.5426783714027777
171.2004,19.5731865,8.750007,0.5,0.5750568333134971
171.3005,19.6353236,8.777784800000001,0.5,0.56276961252653
171.4006,19.6974607,8.8055626,0.5,0.52571404582656
171.5004,19.8217349,8.8611182,0.5,0.5566693386772642
171.5804,19.8217349,8.8611182,0.5,0.5025658791598872
171.7004,20.1324204,9.0000072,0.0,0.5489135672722927
171.8004,20.008146200000002,8.9444516,0.0,0.4376539221152998
171.9009,20.2566946,9.0555628,0.0,0.4882113607554288
172.0004,20.194557500000002,9.027785000000002,0.0,0.4139885582544328
172.1005,20.3188317,9.083340600000001,0.0,0.4662805598944136
172.2007,20.380968799999998,9.1111184,0.0,0.4285886214928293
172.3004,20.3188317,9.083340600000001,0.0,0.39149583205785377
172.4007,20.505243,9.166674,0.0,0.4284036935697883
172.5004,20.3188317,9.083340600000001,0.0,0.3170697140536658
172.6004,20.4431059,9.1388962,0.0,0.29849556950913236
172.7004,20.380968799999998,9.1111184,0.0,0.2244214361757961
172.8004,20.4431059,9.1388962,0.0,0.22443993620909558
172.9004,20.4431059,9.1388962,0.0,0.20593990290906247
173.0004,20.4431059,9.1388962,0.0,0.16882861366391153
173.1006,20.4431059,9.1388962,0.0,0.16882861366391153
173.2004,20.380968799999998,9.1111184,0.0,0.07311241348578361
173.3005,20.505243,9.166674,0.0,0.14714954675251976
173.4007,20.380968799999998,9.1111184,0.0,0.036480801059834055
173.5005,20.505243,9.166674,0.0,0.09220368159477603
173.6004,20.3188317,9.083340600000001,0.0,-0.0004075962164911277
173.7005,20.505243,9.166674,0.0,0.036610933490662786
173.8004,20.380968799999998,9.1111184,0.0,0.018111048784825886
173.9004,20.505243,9.166674,0.0,-0.00024131625338770965
174.0004,20.3188317,9.083340600000001,0.0,-7.414794846748082e-05
174.1005,20.4431059,9.1388962,0.0,-0.00011114801506877381
174.2006,20.4431059,9.1388962,0.0,0.0
174.3004,20.505243,9.166674,0.0,0.018444496607512576
174.4009,20.4431059,9.1388962,0.0,1.809528081417877e-05
174.5005,20.380968799999998,9.1111184,0.0,-0.018574809672334658
174.6006,20.505243,9.166674,0.0,0.01842525692773277
174.7004,20.380968799999998,9.1111184,0.0,-0.0001303876948432962
174.8005,20.505243,9.166674,0.0,-0.0001303876948432962
174.9004,20.380968799999998,9.1111184,0.0,-0.00024138811642624436
175.0004,20.4431059,9.1388962,0.0,-0.018834144028259264
175.1004,20.380968799999998,9.1111184,0.0,0.0182585338496067
175.2004,20.505243,9.166674,0.0,-0.00020449938382512597
175.3005,20.4431059,9.1388962,0.0,0.018369608123618
175.4006,20.380968799999998,9.1111184,0.0,-0.03716749184308384
175.5007,20.3188317,9.083340600000001,0.0,-0.0001119251431302537
175.6005,20.505243,9.166674,0.0,0.01855494212452933
175.7004,20.4431059,9.1388962,0.0,1.7871720790019195e-05
175.8005,20.4431059,9.1388962,0.0,0.0
175.9004,20.380968799999998,9.1111184,0.0,-0.018648441978831056
176.0004,20.3188317,9.083340600000001,0.0,-0.01857407035901073
176.1004,20.505243,9.166674,0.0,-1.853695907566196e-05
176.2006,20.380968799999998,9.1111184,0.0,0.00012961190018080752
176.3005,20.505243,9.166674,0.0,0.00020368610759081325
176.4007,20.380968799999998,9.1111184,0.0,0.0003146865291737688
176.5005,20.380968799999998,9.1111184,0.0,0.0
176.6005,20.4431059,9.1388962,0.0,0.018833219862507536
176.7005,20.380968799999998,9.1111184,0.0,-0.03672238013749495
176.8004,20.4431059,9.1388962,0.0,0.0003147235662774787
176.9005,20.380968799999998,9.1111184,0.0,0.0003147235662774787
177.0005,20.380968799999998,9.1111184,0.0,0.0
177.1004,20.3188317,9.083340600000001,0.0,-0.05538924740514807
177.2006,20.505243,9.166674,0.0,0.018592533577432357
177.3005,20.380968799999998,9.1111184,0.0,-0.018481607230045074
177.4016,20.380968799999998,9.1111184,0.0,0.0
177.5005,20.4431059,9.1388962,0.0,0.03729849937187017
177.6004,20.380968799999998,9.1111184,0.0,-0.03679417103186516
177.7005,20.4431059,9.1388962,0.0,0.01866900265406243
177.8004,20.3188317,9.083340600000001,0.0,-0.05547927896089125
177.9004,20.4431059,9.1388962,0.0,0.01852092809167077
178.0005,20.380968799999998,9.1111184,0.0,2.0894791637648958e-05
178.1005,20.505243,9.166674,0.0,0.018539428124967332
178.2006,20.3188317,9.083340600000001,0.0,-0.018442138441799448
178.3004,20.505243,9.166674,0.0,0.018687725022204105
178.4008,20.380968799999998,9.1111184,0.0,0.00029824969010194824
178.5004,20.505243,9.166674,0.0,0.0374840595963902
178.6004,20.380968799999998,9.1111184,0.0,0.018984063333454326
178.7004,20.380968799999998,9.1111184,0.0,0.0
178.8005,20.380968799999998,9.1111184,0.0,0.0
178.9004,20.3188317,9.083340600000001,0.0,-0.017923576841647477
179.0004,20.4431059,9.1388962,0.0,0.00038898696016089753
179.1005,20.3188317,9.083340600000001,0.0,-0.01807400923617249
179.2005,20.4431059,9.1388962,0.0,0.0004630241304619235
179.3004,20.3188317,9.083340600000001,0.0,0.0004630241304619235
179.4021,20.505243,9.166674,0.0,0.018052899450031027
179.5005,20.2566946,9.0555628,0.0,-0.038725658035845115
179.6005,20.505243,9.166674,0.0,-0.0016885913691869093
179.7004,20.380968799999998,9.1111184,0.0,0.0167373677234362
179.8004,20.380968799999998,9.1111184,0.0,0.0
179.9004,20.4431059,9.1388962,0.0,0.016478475821163567
180.0004,20.380968799999998,9.1111184,0.0,-0.0392258674184532
180.1004,20.4431059,9.1388962,0.0,0.016329732581549298
180.2004,20.3188317,9.083340600000001,0.0,-0.020707334085118236
180.3016,20.3188317,9.083340600000001,0.0,0.0
180.4007,20.4431059,9.1388962,0.0,0.03520316383291666
180.5004,20.4431059,9.1388962,0.0,0.0
180.6004,20.3188317,9.083340600000001,0.0,-0.0018709029003416422
180.7004,20.3188317,9.083340600000001,0.0,0.0
180.8004,20.3188317,9.083340600000001,0.0,0.0
180.9004,20.4431059,9.1388962,0.0,-0.019423704079102034
181.0004,20.3188317,9.083340600000001,0.0,0.018817820040150215
181.1005,20.4431059,9.1388962,0.0,-0.018256246693099932
181.2004,20.380968799999998,9.1111184,0.0,0.0002808237106393774
181.3007,20.380968799999998,9.1111184,0.0,0.0
181.4007,20.3188317,9.083340600000001,0.0,-0.03675624295602816
181.5004,20.3188317,9.083340600000001,0.0,0.0
181.6004,20.380968799999998,9.1111184,0.0,-0.018237709622699654
181.7005,20.380968799999998,9.1111184,0.0,0.0
181.8004,20.3188317,9.083340600000001,0.0,0.00026228664022975856
181.9004,20.4431059,9.1388962,0.0,-7.407420739948082e-05
182.0004,20.3188317,9.083340600000001,0.0,-0.037111140874056495
182.1005,20.4431059,9.1388962,0.0,0.036925992392677284
182.2004,20.3188317,9.083340600000001,0.0,-0.00014814841479896164
182.3004,20.4431059,9.1388962,0.0,0.036888918251868574
182.401,20.3188317,9.083340600000001,0.0,-0.03696431806356655
182.5004,20.4431059,9.1388962,0.0,0.03733337905245101
182.6004,20.3188317,9.083340600000001,0.0,-0.03670375421428277
182.7004,20.3188317,9.083340600000001,0.0,0.0
182.8005,20.380968799999998,9.1111184,0.0,0.0003333494894884733
182.9005,20.3188317,9.083340600000001,0.0,0.0003333494894884733
183.0004,20.3188317,9.083340600000001,0.0,0.0
183.1004,20.3188317,9.083340600000001,0.0,0.0
183.2004,20.380968799999998,9.1111184,0.0,0.0003333494894884733
183.3006,20.3188317,9.083340600000001,0.0,0.0003888497002799511
183.4006,20.4431059,9.1388962,0.0,0.00038884970027995477
183.5004,20.380968799999998,9.1111184,0.0,0.018870271744362083
183.6005,20.4431059,9.1388962,0.0,0.000370238444328963
183.7004,20.3188317,9.083340600000001,0.0,0.0003702384443289593
183.8004,20.4431059,9.1388962,0.0,0.0003702384443289593
183.9005,20.3188317,9.083340600000001,0.0,0.00018634149303030275
184.0005,20.4431059,9.1388962,0.0,-3.722228966271205e-05
184.1004,20.3188317,9.083340600000001,0.0,-7.429643046087767e-05
184.2005,20.3188317,9.083340600000001,0.0,0.0
184.3004,20.380968799999998,9.1111184,0.0,-3.72593267558674e-05
184.4007,20.3188317,9.083340600000001,0.0,1.8130104950845697e-05
184.5004,20.380968799999998,9.1111184,0.0,0.018592386206586094
184.6005,20.3188317,9.083340600000001,0.0,9.235290655297268e-05
184.7004,20.380968799999998,9.1111184,0.0,0.00011088997695733646
184.8005,20.3188317,9.083340600000001,0.0,9.242686987085784e-05
184.9005,20.4431059,9.1388962,0.0,9.242686987085414e-05
185.0005,20.3188317,9.083340600000001,0.0,-0.01838899517422179
185.1007,20.4431059,9.1388962,0.0,7.411191163837483e-05
185.2004,20.2566946,9.0555628,0.0,-0.018574515585792314
185.3013,20.4431059,9.1388962,0.0,-0.0005515227876415526
185.4006,20.2566946,9.0555628,0.0,-0.019498686801875022
185.5005,20.380968799999998,9.1111184,0.0,-0.019461612661065126
185.6005,20.3188317,9.083340600000001,0.0,-0.0009060051869279236
185.7004,20.3188317,9.083340600000001,0.0,0.0
185.8004,20.3188317,9.083340600000001,0.0,0.0
185.9004,20.3188317,9.083340600000001,0.0,0.0
186.0007,20.4431059,9.1388962,0.0,0.01737210001257984
186.1005,20.380968799999998,9.1111184,0.0,0.017316488690038084
186.2004,20.3188317,9.083340600000001,0.0,-0.019757652117438167
186.3004,20.3188317,9.083340600000001,0.0,0.0
186.4006,20.380968799999998,9.1111184,0.0,-0.01981311529112593
186.5004,20.380968799999998,9.1111184,0.0,0.0
186.6004,20.3188317,9.083340600000001,0.0,-0.038257722343685456
186.7007,20.380968799999998,9.1111184,0.0,0.03592818986284853
186.8005,20.4431059,9.1388962,0.0,-0.0005762249793896094
186.9004,20.3188317,9.083340600000001,0.0,0.018296864827433854
187.0004,20.3188317,9.083340600000001,0.0,0.0
187.1005,20.3188317,9.083340600000001,0.0,0.0
187.2004,20.380968799999998,9.1111184,0.0,0.01827832775702305
187.3004,20.4431059,9.1388962,0.0,0.03679686109035682
187.4004,20.380968799999998,9.1111184,0.0,0.01827832775702305
187.5004,20.3188317,9.083340600000001,0.0,-0.037166493379559545
187.6004,20.380968799999998,9.1111184,0.0,-9.231542365089792e-05
187.7004,20.2566946,9.0555628,0.0,-0.018592311686581493
187.8005,20.380968799999998,9.1111184,0.0,0.018407754913485935
187.9004,20.380968799999998,9.1111184,0.0,0.0
188.0004,20.4431059,9.1388962,0.0,0.018444718053867788
188.1004,20.2566946,9.0555628,0.0,-0.018592348612800933
188.2004,20.380968799999998,9.1111184,0.0,-1.8425847759262483e-05
188.3004,20.2566946,9.0555628,0.0,-0.055611137137008146
188.4007,20.380968799999998,9.1111184,0.0,0.018389291473723375
188.5004,20.380968799999998,9.1111184,0.0,0.0
188.6005,20.3188317,9.083340600000001,0.0,-0.00011074182630974594
188.7005,20.380968799999998,9.1111184,0.0,-0.0001292788967141023
188.8004,20.3188317,9.083340600000001,0.0,-0.03718488263378599
188.9005,20.380968799999998,9.1111184,0.0,-0.00016631600041910516
189.0004,20.3188317,9.083340600000001,0.0,-0.00018485307082345044
189.1004,20.380968799999998,9.1111184,0.0,-0.00018485307082345044
189.2004,20.3188317,9.083340600000001,0.0,0.018333680262511497
189.3004,20.380968799999998,9.1111184,0.0,-0.00014785300422215746
189.4006,20.3188317,9.083340600000001,0.0,-0.018629423197168805
189.5004,20.4431059,9.1388962,0.0,-3.666728534754693e-05
189.6004,20.2566946,9.0555628,0.0,-3.666728534754693e-05
189.7005,20.4431059,9.1388962,0.0,0.01842636594808428
189.8004,20.2566946,9.0555628,0.0,-0.00014777859646255553
189.9004,20.3188317,9.083340600000001,0.0,-0.018555533066382874
190.0007,20.380968799999998,9.1111184,0.0,-9.238916475582763e-05
190.1005,20.380968799999998,9.1111184,0.0,0.0
190.2004,20.380968799999998,9.1111184,0.0,0.0
190.3004,20.3188317,9.083340600000001,0.0,-9.235212765211776e-05
190.4022,20.380968799999998,9.1111184,0.0,-0.0004012917800101675
190.5015,20.3188317,9.083340600000001,-0.5,-0.5
190.6005,20.380968799999998,9.1111184,-0.5,-0.5
190.7006,20.3188317,9.083340600000001,-0.5,-0.5
190.8004,20.380968799999998,9.1111184,-0.5,-0.5
190.9004,20.3188317,9.083340600000001,-0.5,-0.5
191.0005,20.1324204,9.0000072,-0.5,-0.5
191.1004,20.008146200000002,8.9444516,-0.5,-0.5
191.2005,20.2566946,9.0555628,-0.5,-0.5
191.3004,19.883872,8.888896,-0.5,-0.5
191.4005,19.883872,8.888896,-0.5,-0.5
191.5005,19.6974607,8.8055626,-0.5,-0.5
191.6005,19.6353236,8.777784800000001,-0.5,-0.5
191.7006,19.262501,8.611118000000001,-0.5,-0.3336047124056936
191.8005,19.262501,8.611118000000001,-0.5,-0.3150861790723598
191.9004,19.1382268,8.555562400000001,-0.5,-0.37035141352751233
192.0005,19.0139526,8.500006800000001,-0.5,-0.3887024032561469
192.1004,18.8275413,8.4166734,-0.5,-0.46301920369293303
192.2004,18.7032671,8.3611178,-0.5,-0.4815562370595687
192.3005,18.516855800000002,8.277784400000002,-0.5,-0.5556119815822493
192.4016,18.3925816,8.222228800000002,-0.5,-0.5495113748763463
192.5005,18.2061703,8.138895400000001,-0.5,-0.5744009486017851
192.6004,18.0818961,8.083339800000001,-0.5,-0.5561121121120033
192.7006,17.895484800000002,8.0000064,-0.5,-0.5
192.8015,17.7090735,7.916673,-0.5,-0.6476834294231489
192.9005,17.5847993,7.861117400000001,-0.5,-0.5
193.0007,17.398388,7.7777840000000005,-0.5,-0.5
193.1008,17.274113800000002,7.7222284000000005,-0.5,-0.5
193.2005,17.1498396,7.6666728000000015,-0.5,-0.629613564122977
193.3004,16.9634283,7.583339400000001,-0.5,-0.5
193.4027,16.777017,7.500006000000001,-0.5,-0.5
193.5007,16.652742800000002,7.444450400000001,-0.5,-0.5
193.6005,16.5284686,7.388894800000001,-0.5,-0.5
193.7006,16.3420573,7.305561400000001,-0.5,-0.5
193.8006,16.0935089,7.1944502,-0.5,-0.5
193.9005,16.031371800000002,7.166672400000001,-0.5,-0.5
194.0005,15.7828234,7.0555612000000005,-0.5,-0.5
194.1005,15.6585492,7.000005600000001,-0.5,-0.5
194.2004,15.534275000000001,6.944450000000001,-0.5,-0.5
194.3005,15.3478637,6.861116600000001,-0.5,-0.5
194.4004,15.1614524,6.7777832,-0.5,-0.5
194.5004,15.0371782,6.7222276,-0.5,-0.5
194.6006,14.8507669,6.6388942,-0.5,-0.5
194.7004,14.6643556,6.555560800000001,-0.5,-0.5
194.8004,14.5400814,6.5000052,-0.5,-0.5
194.9008,14.3536701,6.416671800000001,-0.5,-0.5
195.0005,14.1672588,6.333338400000001,-0.5,-0.5
195.1005,14.0429846,6.277782800000001,-0.5,-0.5
195.2005,13.8565733,6.194449400000001,-0.5,-0.5
195.3005,13.670162,6.111116000000001,-0.5,-0.5
195.4005,13.608024899999998,6.0833382,-0.5,-0.5
195.5005,13.3594765,5.972227,-0.5,-0.5
195.6005,13.235202300000001,5.916671400000001,-0.5,-0.5
195.7005,13.048791,5.833338,-0.5,-0.5
195.8005,12.924516800000001,5.7777824,-0.5,-0.5
195.9007,12.8002426,5.7222268000000005,-0.5,-0.5
196.0006,12.5516942,5.611115600000001,-0.5,-0.5
196.1006,12.42742,5.555560000000001,-0.5,-0.5
196.2006,12.2410087,5.4722266,-0.5,-0.5
196.3006,12.1167345,5.416671000000001,-0.5,-0.5
196.4006,11.9303232,5.3333376,-0.5,-0.5
196.5006,11.806049,5.277782,-0.5,-0.5
196.6006,11.6196377,5.1944486,-0.5,-0.5
196.7006,11.433226399999999,5.1111152,-0.5,-0.5
196.8006,11.371089300000001,5.0833374000000005,-0.5,-0.5
196.9007,11.122540899999999,4.9722262,-0.5,-0.5
197.0006,10.9982667,4.916670600000001,-0.5,-0.5
197.1006,10.811855399999999,4.8333372,-0.5,-0.5
