TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712338060.9224,997.0,8.019,0.0,0.0,0.0
1712338060.9777,998.0,8.019,0.0,0.0,0.0
1712338061.1146,999.0,8.019,0.0,0.0,0.0
1712338061.2958,1000.0,8.019,0.0,0.0,0.0
1712338061.3524,1001.0,8.019,0.0,0.0,0.0
1712338061.3679,1002.0,8.019,0.0,0.0,0.0
1712338061.468,1003.0,8.019,0.0,0.0,0.0
1712338061.5686,1004.0,8.019,0.0,0.0,0.0
1712338061.6621,1005.0,8.019,0.0,0.0,0.0
1712338061.8172,1006.0,8.019,0.0,0.0,0.0
1712338062.0092,1007.0,8.019,0.0,0.0,0.0
1712338062.105,1008.0,8.019,0.0,0.0,0.0
1712338062.1058,1009.0,8.019,0.0,0.0,0.0
1712338062.1617,1010.0,8.019,0.0,0.0,0.0
1712338062.2983,1011.0,8.019,0.0,0.0,0.0
1712338062.3681,1012.0,8.019,0.0,0.0,0.0
1712338062.4693,1013.0,8.019,0.0,0.0,0.0
1712338062.5619,1014.0,8.019,0.0,0.0,0.0
1712338062.6678,1015.0,8.019,0.0,0.0,0.0
1712338062.7634,1016.0,8.019,0.0,0.0,0.0
1712338062.9903,1017.0,8.019,0.0,0.0,0.0
1712338063.0616,1018.0,8.019,0.0,0.0,0.0
1712338063.0632,1019.0,8.019,0.0,0.0,0.0
1712338063.1678,1020.0,8.019,0.0,0.0,0.0
1712338063.2683,1021.0,8.019,0.0,0.0,0.0
1712338063.4304,1022.0,8.019,0.0,0.0,0.0
1712338063.4782,1023.0,8.019,0.0,0.0,0.0
1712338063.6608,1024.0,8.019,0.0,0.0,0.0
1712338063.6811,1025.0,8.019,0.0,0.0,0.0
1712338063.7955,1026.0,8.019,0.0,0.0,0.0
1712338063.8909,1027.0,8.019,0.0,0.0,0.0
1712338063.9997,1028.0,8.019,0.0,0.0,0.0
1712338064.1067,1029.0,8.019,0.0,0.0,0.0
1712338064.2071,1030.0,8.019,0.0,0.0,0.0
1712338064.2668,1031.0,8.019,0.0,0.0,0.0
1712338064.4155,1032.0,8.019,0.0,0.0,0.0
1712338064.4622,1033.0,8.019,0.0,0.0,0.0
1712338064.5836,1034.0,8.019,0.0,0.0,0.0
1712338064.7141,1035.0,8.019,0.0,0.0,0.0
1712338064.7655,1036.0,8.019,0.0,0.0,0.0
1712338064.9685,1037.0,8.019,0.0,0.0,0.0
1712338064.9699,1038.0,8.019,0.0,0.0,0.0
1712338066.1762,1039.0,8.019,0.0,0.0,0.0
1712338066.1773,1040.0,8.019,0.0,0.0,0.0
1712338066.1807,1041.0,8.019,0.0,0.0,0.0
1712338066.1819,1042.0,8.019,0.0,0.0,0.0
1712338066.183,1043.0,8.019,0.0,0.0,0.0
1712338066.1839,1044.0,8.019,0.0,0.0,0.0
1712338066.185,1045.0,8.019,0.0,0.0,0.0
1712338066.186,1046.0,8.019,0.0,0.0,0.0
1712338066.1872,1047.0,8.019,0.0,0.0,0.0
1712338066.1883,1048.0,8.019,0.0,0.0,0.0
1712338067.0383,1049.0,8.019,0.0,0.0,0.0
1712338067.0393,1050.0,8.019,0.0,0.0,0.0
1712338067.0403,1051.0,8.019,0.0,0.0,0.0
1712338067.0413,1052.0,8.019,0.0,0.0,0.0
1712338067.0422,1053.0,8.019,0.0,0.0,0.0
1712338067.0431,1054.0,8.019,0.0,0.0,0.0
1712338067.0442,1055.0,8.019,0.0,0.0,0.0
1712338067.0451,1056.0,8.019,0.0,0.0,0.0
1712338067.0461,1057.0,8.019,0.0,0.0,0.0
1712338067.0721,1058.0,8.019,0.0,0.0,0.0
1712338067.0827,1059.0,8.019,0.0,0.0,0.0
1712338067.301,1060.0,8.019,0.0,0.0,0.0
1712338067.4406,1061.0,8.019,0.0,0.0,0.0
1712338067.4557,1062.0,8.019,0.0,0.0,0.0
1712338067.6074,1063.0,8.019,0.0,0.0,0.0
1712338067.6083,1064.0,8.019,0.0,0.0,0.0
1712338067.6678,1065.0,8.019,0.0,0.0,0.0
1712338067.9047,1066.0,8.019,0.0,0.0,0.0
1712338067.9388,1067.0,8.019,0.0,0.0,0.0
1712338068.1015,1068.0,8.019,0.0,0.0,0.0
1712338068.1043,1069.0,8.019,0.0,0.0,0.0
1712338068.2623,1070.0,8.019,0.0,0.0,0.0
1712338068.311,1071.0,8.019,0.0,0.0,0.0
1712338068.4301,1072.0,8.019,0.0,0.0,0.0
1712338068.511,1073.0,8.019,0.0,0.0,0.0
1712338068.5767,1074.0,8.019,0.0,0.0,0.0
1712338068.7306,1075.0,8.019,0.0,0.0,0.0
1712338068.7766,1076.0,8.019,0.0,0.0,0.0
1712338068.9214,1077.0,8.019,0.0,0.0,0.0
1712338069.0414,1078.0,8.019,0.0,0.0,0.0
1712338069.1602,1079.0,8.019,0.0,0.0,0.0
1712338069.2617,1080.0,8.019,0.0,0.0,0.0
1712338069.2628,1081.0,8.019,0.0,0.0,0.0
1712338069.3836,1082.0,8.019,0.0,0.0,0.0
1712338069.4798,1083.0,8.019,0.0,0.0,0.0
1712338069.5719,1084.0,8.019,0.0,0.0,0.0
1712338069.6844,1085.0,8.019,0.0,0.0,0.0
1712338069.8494,1086.0,8.019,0.0,0.0,0.0
1712338072.5757,1087.0,8.019,0.0,0.0,0.0
1712338072.5769,1088.0,8.019,0.0,0.0,0.0
1712338072.578,1089.0,8.019,0.0,0.0,0.0
1712338072.5791,1090.0,8.019,0.0,0.0,0.0
1712338072.5803,1091.0,8.019,0.0,0.0,0.0
1712338072.5813,1092.0,8.019,0.0,0.0,0.0
1712338072.5824,1093.0,8.019,0.0,0.0,0.0
1712338072.5832,1094.0,8.019,0.0,0.0,0.0
1712338072.5855,1095.0,8.019,0.0,0.0,0.0
1712338072.5867,1096.0,8.019,0.0,0.0,0.0
1712338072.6623,1097.0,8.019,0.0,0.0,0.0
1712338072.6633,1098.0,8.019,0.0,0.0,0.0
1712338072.6642,1099.0,8.019,0.0,0.0,0.0
1712338072.6651,1100.0,8.019,0.0,0.0,0.0
1712338072.6671,1101.0,8.019,0.0,0.0,0.0
1712338072.6681,1102.0,8.019,0.0,0.0,0.0
1712338072.669,1103.0,8.019,0.0,0.0,0.0
1712338072.6702,1104.0,8.019,0.0,0.0,0.0
1712338072.6717,1105.0,8.019,0.0,0.0,0.0
1712338072.6775,1106.0,8.019,0.0,0.0,0.0
1712338072.6784,1107.0,8.019,0.0,0.0,0.0
1712338072.6795,1108.0,8.019,0.0,0.0,0.0
1712338072.6807,1109.0,8.019,0.0,0.0,0.0
1712338072.6817,1110.0,8.019,0.0,0.0,0.0
1712338072.6826,1111.0,8.019,0.0,0.0,0.0
1712338072.6834,1112.0,8.019,0.0,0.0,0.0
1712338072.6841,1113.0,8.019,0.0,0.0,0.0
1712338072.6849,1114.0,8.019,0.0,0.0,0.0
1712338072.7012,1115.0,8.019,0.0,0.0,0.0
1712338072.8087,1116.0,8.019,0.0,0.0,0.0
1712338072.8617,1117.0,8.019,0.0,0.0,0.0
1712338073.8803,1118.0,8.019,0.0,0.0,0.0
1712338073.8817,1119.0,8.019,0.0,0.0,0.0
1712338073.8827,1120.0,8.019,0.0,0.0,0.0
1712338073.8837,1121.0,8.019,0.0,0.0,0.0
1712338073.8849,1122.0,8.019,0.0,0.0,0.0
1712338073.8858,1123.0,8.019,0.0,0.0,0.0
1712338073.8868,1124.0,8.019,0.0,0.0,0.0
1712338073.888,1125.0,8.019,0.0,0.0,0.0
1712338073.9089,1126.0,8.019,0.0,0.0,0.0
1712338074.0045,1127.0,8.019,0.0,0.0,0.0
1712338074.1405,1128.0,8.019,0.0,0.0,0.0
1712338074.1872,1129.0,8.019,0.0,0.0,0.0
1712338074.1881,1130.0,8.019,0.0,0.0,0.0
1712338074.399,1131.0,8.019,0.0,0.0,0.0
1712338074.4001,1132.0,8.019,0.0,0.0,0.0
1712338074.4619,1133.0,8.019,0.0,0.0,0.0
1712338074.5755,1134.0,8.019,0.0,0.0,0.0
1712338074.706,1135.0,8.019,0.0,0.0,0.0
1712338074.8835,1136.0,8.019,0.0,0.0,0.0
1712338074.8901,1137.0,8.019,0.0,0.0,0.0
1712338075.0556,1138.0,8.019,0.0,0.0,0.0
1712338075.1052,1139.0,8.019,0.0,0.0,0.0
1712338075.1618,1140.0,8.019,0.0,0.0,0.0
1712338075.3547,1141.0,8.019,0.0,0.0,0.0
1712338075.3626,1142.0,8.019,0.0,0.0,0.0
1712338075.5072,1143.0,8.019,0.0,0.0,0.0
1712338075.6589,1144.0,8.019,0.0,0.0,0.0
1712338075.662,1145.0,8.019,0.0,0.0,0.0
1712338075.7961,1146.0,8.019,0.0,0.0,0.0
1712338075.8997,1147.0,8.019,0.0,0.0,0.0
1712338076.0038,1148.0,8.019,0.0,0.0,0.0
1712338076.0755,1149.0,8.019,0.0,0.0,0.0
1712338076.2616,1150.0,8.019,0.0,0.0,0.0
1712338076.2623,1151.0,8.019,0.0,0.0,0.0
1712338076.4059,1152.0,8.019,0.0,0.0,0.0
1712338076.5564,1153.0,8.019,0.0,0.0,0.0
1712338076.562,1154.0,8.019,0.0,0.0,0.0
1712338076.685,1155.0,8.019,0.0,0.0,0.0
1712338076.7842,1156.0,8.019,0.0,0.0,0.0
1712338076.8979,1157.0,8.019,0.0,0.0,0.0
1712338077.0621,1158.0,8.019,0.0,0.0,0.0
1712338077.0629,1159.0,8.019,0.0,0.0,0.0
1712338077.19,1160.0,8.019,0.0,0.0,0.0
1712338077.3053,1161.0,8.019,0.0,0.0,0.0
1712338077.3687,1162.0,8.019,0.0,0.0,0.0
1712338077.5561,1163.0,8.019,0.0,0.0,0.0
1712338077.562,1164.0,8.019,0.0,0.0,0.0
1712338077.6877,1165.0,8.019,0.0,0.0,0.0
1712338077.8957,1166.0,8.019,0.0,0.0,0.0
1712338077.9108,1167.0,8.019,0.0,0.0,0.0
1712338077.9626,1168.0,8.019,0.0,0.0,0.0
1712338078.0731,1169.0,8.019,0.0,0.0,0.0
1712338078.1626,1170.0,8.019,0.0,0.0,0.0
1712338078.3371,1171.0,8.019,0.0,0.0,0.0
1712338078.362,1172.0,8.019,0.0,0.0,0.0
1712338078.5616,1173.0,8.019,0.0,0.0,0.0
1712338078.5625,1174.0,8.019,0.0,0.0,0.0
1712338078.6657,1175.0,8.019,0.0,0.0,0.0
1712338078.7618,1176.0,8.019,0.0,0.0,0.0
1712338078.9128,1177.0,8.019,0.0,0.0,0.0
1712338078.9623,1178.0,8.019,0.0,0.0,0.0
1712338079.0626,1179.0,8.019,0.0,0.0,0.0
1712338079.1621,1180.0,8.019,0.0,0.0,0.0
1712338079.3615,1181.0,8.019,0.0,0.0,0.0
1712338079.363,1182.0,8.019,0.0,0.0,0.0
1712338079.5324,1183.0,8.019,0.0,0.0,0.0
1712338079.6613,1184.0,8.019,0.0,0.0,0.0
1712338079.6622,1185.0,8.019,0.0,0.0,0.0
1712338079.7619,1186.0,8.019,0.0,0.0,0.0
1712338079.9617,1187.0,8.019,0.0,0.0,0.0
1712338079.9625,1188.0,8.019,0.0,0.0,0.0
1712338080.0624,1189.0,8.019,0.0,0.0,0.0
1712338080.2801,1190.0,8.019,0.0,0.0,0.0
1712338080.2813,1191.0,8.019,0.0,0.0,0.0
1712338080.4422,1192.0,8.019,0.0,0.0,0.0
1712338080.5995,1193.0,8.019,0.0,0.0,0.0
1712338080.6978,1194.0,8.019,0.0,0.0,0.0
1712338080.7928,1195.0,8.019,0.0,0.0,0.0
1712338080.7944,1196.0,8.019,0.0,0.0,0.0
1712338080.8623,1197.0,8.019,0.0,0.0,0.0
1712338080.962,1198.0,8.019,0.0,0.0,0.0
1712338081.0618,1199.0,8.019,0.0,0.0,0.0
1712338081.1644,1200.0,8.019,0.0,0.0,0.0
1712338081.2617,1201.0,8.019,0.0,0.0,0.0
1712338081.3635,1202.0,8.019,0.0,0.0,0.0
1712338081.466,1203.0,8.019,0.0,0.0,0.0
1712338081.5623,1204.0,8.019,0.0,0.0,0.0
1712338081.6634,1205.0,8.019,0.0,0.0,0.0
1712338081.7624,1206.0,8.019,0.0,0.0,0.0
1712338081.8622,1207.0,8.019,0.0,0.0,0.0
1712338081.962,1208.0,8.019,0.0,0.0,0.0
1712338082.0623,1209.0,8.019,0.0,0.0,0.0
1712338082.1619,1210.0,8.019,0.0,0.0,0.0
1712338082.3615,1211.0,8.019,0.0,0.0,0.0
1712338082.3625,1212.0,8.019,0.0,0.0,0.0
1712338082.4618,1213.0,8.019,0.0,0.0,0.0
1712338082.5615,1214.0,8.019,0.0,0.0,0.0
1712338082.6622,1215.0,8.019,0.0,0.0,0.0
1712338082.8161,1216.0,8.019,0.0,0.0,0.0
1712338082.8626,1217.0,8.019,0.0,0.0,0.0
1712338082.9624,1218.0,8.019,0.0,0.0,0.0
1712338083.0621,1219.0,8.019,0.0,0.0,0.0
1712338083.162,1220.0,8.019,0.0,0.0,0.0
1712338083.2619,1221.0,8.019,0.0,0.0,0.0
1712338083.3622,1222.0,8.019,0.0,0.0,0.0
1712338083.4623,1223.0,8.019,0.0,0.0,0.0
1712338083.6588,1224.0,8.019,0.0,0.0,0.0
1712338083.7638,1225.0,8.019,0.0,0.0,0.0
1712338083.8535,1226.0,8.019,0.0,0.0,0.0
1712338083.8617,1227.0,8.019,0.0,0.0,0.0
1712338084.0639,1228.0,8.019,0.0,0.0,0.0
1712338084.2078,1229.0,8.019,0.0,0.0,0.0
1712338084.2208,1230.0,8.019,0.0,0.0,0.0
1712338084.4007,1231.0,8.019,0.0,0.0,0.0
1712338084.4018,1232.0,8.019,0.0,0.0,0.0
1712338084.5076,1233.0,8.019,0.0,0.0,0.0
1712338084.6424,1234.0,8.019,0.0,0.0,0.0
1712338084.6621,1235.0,8.019,0.0,0.0,0.0
1712338084.7627,1236.0,8.019,0.0,0.0,0.0
1712338084.9214,1237.0,8.019,0.0,0.0,0.0
1712338084.9974,1238.0,8.019,0.0,0.0,0.0
1712338085.0625,1239.0,8.019,0.0,0.0,0.0
1712338085.209,1240.0,8.019,0.0,0.0,0.0
1712338085.2637,1241.0,8.019,0.0,0.0,0.0
1712338085.3907,1242.0,8.019,0.0,0.0,0.0
1712338085.5614,1243.0,8.019,0.0,0.0,0.0
1712338085.5624,1244.0,8.019,0.0,0.0,0.0
1712338085.7099,1245.0,8.019,0.0,0.0,0.0
1712338085.8009,1246.0,8.019,0.0,0.0,0.0
1712338085.95,1247.0,8.019,0.0,0.0,0.0
1712338085.9619,1248.0,8.019,0.0,0.0,0.0
1712338086.0622,1249.0,8.019,0.0,0.0,0.0
1712338086.2801,1250.0,8.019,0.0,0.0,0.0
1712338086.3303,1251.0,8.019,0.0,0.0,0.0
1712338086.4587,1252.0,8.019,0.0,0.0,0.0
1712338086.4623,1253.0,8.019,0.0,0.0,0.0
1712338086.5894,1254.0,8.019,0.0,0.0,0.0
1712338086.7586,1255.0,8.019,0.0,0.0,0.0
1712338086.7616,1256.0,8.019,0.0,0.0,0.0
1712338086.8618,1257.0,8.019,0.0,0.0,0.0
1712338087.0535,1258.0,8.019,0.0,0.0,0.0
1712338087.0618,1259.0,8.019,0.0,0.0,0.0
1712338087.1799,1260.0,8.019,0.0,0.0,0.0
1712338087.2716,1261.0,8.019,0.0,0.0,0.0
1712338087.394,1262.0,8.019,0.0,0.0,0.0
1712338087.49,1263.0,8.019,0.0,0.0,0.0
1712338087.6147,1264.0,8.019,0.0,0.0,0.0
1712338087.7066,1265.0,8.019,0.0,0.0,0.0
1712338087.8035,1266.0,8.019,0.0,0.0,0.0
1712338087.8621,1267.0,8.019,0.0,0.0,0.0
1712338087.962,1268.0,8.019,0.0,0.0,0.0
1712338088.1571,1269.0,8.019,0.0,0.0,0.0
1712338088.1622,1270.0,8.019,0.0,0.0,0.0
1712338088.3106,1271.0,8.019,0.0,0.0,0.0
1712338088.4084,1272.0,8.019,0.0,0.0,0.0
1712338088.462,1273.0,8.019,0.0,0.0,0.0
1712338088.6078,1274.0,8.019,0.0,0.0,0.0
1712338088.7094,1275.0,8.019,0.0,0.0,0.0
1712338088.8614,1276.0,8.019,0.0,0.0,0.0
1712338088.8621,1277.0,8.019,0.0,0.0,0.0
1712338088.9888,1278.0,8.019,0.0,0.0,0.0
1712338089.0627,1279.0,8.019,0.0,0.0,0.0
1712338089.1992,1280.0,8.019,0.0,0.0,0.0
1712338089.2623,1281.0,8.019,0.0,0.0,0.0
1712338089.3619,1282.0,8.019,0.0,0.0,0.0
1712338089.4625,1283.0,8.019,0.0,0.0,0.0
1712338089.6514,1284.0,8.019,0.0,0.0,0.0
1712338089.6613,1285.0,8.019,0.0,0.0,0.0
1712338089.7905,1286.0,8.019,0.0,0.0,0.0
1712338089.9103,1287.0,8.019,0.0,0.0,0.0
1712338090.1037,1288.0,8.019,0.0,0.0,0.0
1712338090.1106,1289.0,8.019,0.0,0.0,0.0
1712338090.168,1290.0,8.019,0.0,0.0,0.0
1712338090.3405,1291.0,8.019,0.0,0.0,0.0
1712338090.4845,1292.0,8.019,0.0,0.0,0.0
1712338090.6422,1293.0,8.019,0.0,0.0,0.0
1712338090.6435,1294.0,8.019,0.0,0.0,0.0
1712338090.6619,1295.0,8.019,0.0,0.0,0.0
1712338090.7617,1296.0,8.019,0.0,0.0,0.0
1712338090.8621,1297.0,8.019,0.0,0.0,0.0
1712338090.962,1298.0,8.019,0.0,0.0,0.0
1712338091.0624,1299.0,8.019,0.0,0.0,0.0
1712338091.162,1300.0,8.019,0.0,0.0,0.0
1712338091.2628,1301.0,8.019,0.0,0.0,0.0
1712338091.3625,1302.0,8.019,0.0,0.0,0.0
1712338091.6034,1303.0,8.019,0.0,0.0,0.0
1712338091.7568,1304.0,8.019,0.0,0.0,0.0
1712338091.7577,1305.0,8.019,0.0,0.0,0.0
1712338091.8613,1306.0,8.019,0.0,0.0,0.0
1712338091.8671,1307.0,8.019,0.0,0.0,0.0
1712338091.9624,1308.0,8.019,0.0,0.0,0.0
1712338092.1087,1309.0,8.019,0.0,0.0,0.0
1712338092.2626,1310.0,8.019,0.0,0.0,0.0
1712338092.2636,1311.0,8.019,0.0,0.0,0.0
1712338092.3906,1312.0,8.019,0.0,0.0,0.0
1712338092.5002,1313.0,8.019,0.0,0.0,0.0
1712338092.5619,1314.0,8.019,0.0,0.0,0.0
1712338092.6626,1315.0,8.019,0.0,0.0,0.0
1712338092.8149,1316.0,8.019,0.0,0.0,0.0
1712338092.8625,1317.0,8.019,0.0,0.0,0.0
1712338093.0009,1318.0,8.019,0.0,0.0,0.0
1712338093.1267,1319.0,8.019,0.0,0.0,0.0
1712338093.1875,1320.0,8.019,0.0,0.0,0.0
1712338093.2977,1321.0,8.019,0.0,0.0,0.0
1712338093.3621,1322.0,8.019,0.0,0.0,0.0
1712338093.463,1323.0,8.019,0.0,0.0,0.0
1712338093.5619,1324.0,8.019,0.0,0.0,0.0
1712338093.7679,1325.0,8.019,0.0,0.0,0.0
1712338093.7689,1326.0,8.019,0.0,0.0,0.0
1712338093.8622,1327.0,8.019,0.0,0.0,0.0
1712338094.0768,1328.0,8.019,0.0,0.0,0.0
1712338094.0777,1329.0,8.019,0.0,0.0,0.0
1712338094.1625,1330.0,8.019,0.0,0.0,0.0
1712338094.36,1331.0,8.019,0.0,0.0,0.0
1712338094.4255,1332.0,8.019,0.0,0.0,0.0
1712338094.5803,1333.0,8.019,0.0,0.0,0.0
1712338094.5812,1334.0,8.019,0.0,0.0,0.0
1712338094.7097,1335.0,8.019,0.0,0.0,0.0
1712338094.8644,1336.0,8.019,0.0,0.0,0.0
1712338094.9503,1337.0,8.019,0.0,0.0,0.0
1712338095.0095,1338.0,8.019,0.0,0.0,0.0
1712338095.0615,1339.0,8.019,0.0,0.0,0.0
1712338095.2429,1340.0,8.019,0.0,0.0,0.0
1712338095.3576,1341.0,8.019,0.0,0.0,0.0
1712338095.3635,1342.0,8.019,0.0,0.0,0.0
1712338095.5603,1343.0,8.019,0.0,0.0,0.0
1712338095.5617,1344.0,8.019,0.0,0.0,0.0
1712338095.6621,1345.0,8.019,0.0,0.0,0.0
1712338095.7619,1346.0,8.019,0.0,0.0,0.0
1712338095.8626,1347.0,8.019,0.0,0.0,0.0
1712338095.9618,1348.0,8.019,0.0,0.0,0.0
1712338096.0623,1349.0,8.019,0.0,0.0,0.0
1712338096.1686,1350.0,8.019,0.0,0.0,0.0
1712338096.3587,1351.0,8.019,0.0,0.0,0.0
1712338096.362,1352.0,8.019,0.0,0.0,0.0
1712338096.5615,1353.0,8.019,0.0,0.0,0.0
1712338096.5634,1354.0,8.019,0.0,0.0,0.0
1712338096.6626,1355.0,8.019,0.0,0.0,0.0
1712338096.8552,1356.0,8.019,0.0,0.0,0.0
1712338096.8617,1357.0,8.019,0.0,0.0,0.0
1712338096.9759,1358.0,8.019,0.0,0.0,0.0
1712338097.0638,1359.0,8.019,0.0,0.0,0.0
1712338097.1853,1360.0,8.019,0.0,0.0,0.0
1712338097.3025,1361.0,8.019,0.0,0.0,0.0
1712338097.4485,1362.0,8.019,0.0,0.0,0.0
1712338097.4618,1363.0,8.019,0.0,0.0,0.0
1712338097.607,1364.0,8.019,0.0,0.0,0.0
1712338097.7573,1365.0,8.019,0.0,0.0,0.0
1712338097.7619,1366.0,8.019,0.0,0.0,0.0
1712338097.8626,1367.0,8.019,0.0,0.0,0.0
1712338097.9624,1368.0,8.019,0.0,0.0,0.0
1712338098.0619,1369.0,8.019,0.0,0.0,0.0
1712338098.2112,1370.0,8.019,0.0,0.0,0.0
1712338098.3617,1371.0,8.019,0.0,0.0,0.0
1712338098.3625,1372.0,8.019,0.0,0.0,0.0
1712338098.5405,1373.0,8.019,0.0,0.0,0.0
1712338098.5619,1374.0,8.019,0.0,0.0,0.0
1712338098.6639,1375.0,8.019,0.0,0.0,0.0
1712338098.762,1376.0,8.019,0.0,0.0,0.0
1712338098.8627,1377.0,8.019,0.0,0.0,0.0
1712338098.9618,1378.0,8.019,0.0,0.0,0.0
1712338099.0623,1379.0,8.019,0.0,0.0,0.0
1712338099.1617,1380.0,8.019,0.0,0.0,0.0
1712338099.2623,1381.0,8.019,0.0,0.0,0.0
1712338099.362,1382.0,8.019,0.0,0.0,0.0
1712338099.4618,1383.0,8.019,0.0,0.0,0.0
1712338099.6461,1384.0,8.019,0.0,0.0,0.0
1712338099.7518,1385.0,8.019,0.0,0.0,0.0
1712338099.8575,1386.0,8.019,0.0,0.0,0.0
1712338099.9912,1387.0,8.019,0.0,0.0,0.0
1712338100.0806,1388.0,8.019,0.0,0.0,0.0
1712338100.0816,1389.0,8.019,0.0,0.0,0.0
1712338100.1618,1390.0,8.019,0.0,0.0,0.0
1712338100.2619,1391.0,8.019,0.0,0.0,0.0
1712338100.3617,1392.0,8.019,0.0,0.0,0.0
1712338100.462,1393.0,8.019,0.0,0.0,0.0
1712338100.5621,1394.0,8.019,0.0,0.0,0.0
1712338100.6619,1395.0,8.019,0.0,0.0,0.0
1712338100.762,1396.0,8.019,0.0,0.0,0.0
1712338101.0035,1397.0,8.019,0.0,0.0,0.0
1712338101.0996,1398.0,8.019,0.0,0.0,0.0
1712338101.1613,1399.0,8.019,0.0,0.0,0.0
1712338101.1622,1400.0,8.019,0.0,0.0,0.0
1712338101.3638,1401.0,8.019,0.0,0.0,0.0
1712338101.5075,1402.0,8.019,0.0,0.0,0.0
1712338101.6933,1403.0,8.019,0.0,0.0,0.0
1712338101.7005,1404.0,8.019,0.0,0.0,0.0
1712338101.7017,1405.0,8.019,0.0,0.0,0.0
1712338101.7622,1406.0,8.019,0.0,0.0,0.0
1712338101.8619,1407.0,8.019,0.0,0.0,0.0
1712338102.0758,1408.0,8.019,0.0,0.0,0.0
1712338102.0769,1409.0,8.019,0.0,0.0,0.0
1712338102.1624,1410.0,8.019,0.0,0.0,0.0
1712338102.2619,1411.0,8.019,0.0,0.0,0.0
1712338102.3621,1412.0,8.019,0.0,0.0,0.0
1712338102.508,1413.0,8.019,0.0,0.0,0.0
1712338102.6842,1414.0,8.019,0.0,0.0,0.0
1712338102.7758,1415.0,8.019,0.0,0.0,0.0
1712338102.7767,1416.0,8.019,0.0,0.0,0.0
1712338102.8617,1417.0,8.019,0.0,0.0,0.0
1712338102.9622,1418.0,8.019,0.0,0.0,0.0
1712338103.0622,1419.0,8.019,0.0,0.0,0.0
1712338103.2417,1420.0,8.019,0.0,0.0,0.0
1712338103.2624,1421.0,8.019,0.0,0.0,0.0
1712338103.363,1422.0,8.019,0.0,0.0,0.0
1712338103.4622,1423.0,8.019,0.0,0.0,0.0
1712338103.7044,1424.0,8.019,0.0,0.0,0.0
1712338103.7547,1425.0,8.019,0.0,0.0,0.0
1712338103.7618,1426.0,8.019,0.0,0.0,0.0
1712338103.8625,1427.0,8.019,0.0,0.0,0.0
1712338103.9616,1428.0,8.019,0.0,0.0,0.0
1712338104.0621,1429.0,8.019,0.0,0.0,0.0
1712338104.2587,1430.0,8.019,0.0,0.0,0.0
1712338104.2621,1431.0,8.019,0.0,0.0,0.0
1712338104.3886,1432.0,8.019,0.0,0.0,0.0
1712338104.4814,1433.0,8.019,0.0,0.0,0.0
1712338104.6999,1434.0,8.019,0.0,0.0,0.0
1712338104.7008,1435.0,8.019,0.0,0.0,0.0
1712338104.8117,1436.0,8.019,0.0,0.0,0.0
1712338104.9094,1437.0,8.019,0.0,0.0,0.0
1712338104.9835,1438.0,8.019,0.0,0.0,0.0
1712338105.0626,1439.0,8.019,0.0,0.0,0.0
1712338105.2155,1440.0,8.019,0.0,0.0,0.0
1712338105.3458,1441.0,8.019,0.0,0.0,0.0
1712338105.3617,1442.0,8.019,0.0,0.0,0.0
1712338105.5096,1443.0,8.019,0.0,0.0,0.0
1712338105.563,1444.0,8.019,0.0,0.0,0.0
1712338105.6935,1445.0,8.019,0.0,0.0,0.0
1712338105.8163,1446.0,8.019,0.0,0.0,0.0
1712338105.9691,1447.0,8.019,0.0,0.0,0.0
1712338105.971,1448.0,8.019,0.0,0.0,0.0
1712338106.0622,1449.0,8.019,0.0,0.0,0.0
1712338106.2525,1450.0,8.019,0.0,0.0,0.0
1712338106.2625,1451.0,8.019,0.0,0.0,0.0
1712338106.4542,1452.0,8.019,0.0,0.0,0.0
1712338106.4621,1453.0,8.019,0.0,0.0,0.0
1712338106.5624,1454.0,8.019,0.0,0.0,0.0
1712338106.6621,1455.0,8.019,0.0,0.0,0.0
1712338106.7691,1456.0,8.019,0.0,0.0,0.0
1712338106.8625,1457.0,8.019,0.0,0.0,0.0
1712338107.0855,1458.0,8.019,0.0,0.0,0.0
1712338107.0958,1459.0,8.019,0.0,0.0,0.0
1712338107.1618,1460.0,8.019,0.0,0.0,0.0
1712338107.2624,1461.0,8.019,0.0,0.0,0.0
1712338107.4003,1462.0,8.019,0.0,0.0,0.0
1712338107.4621,1463.0,8.019,0.0,0.0,0.0
1712338107.5625,1464.0,8.019,0.0,0.0,0.0
1712338107.6618,1465.0,8.019,0.0,0.0,0.0
1712338107.7619,1466.0,8.019,0.0,0.0,0.0
1712338107.9611,1467.0,8.019,0.0,0.0,0.0
1712338107.9618,1468.0,8.019,0.0,0.0,0.0
1712338108.0889,1469.0,8.019,0.0,0.0,0.0
1712338108.2123,1470.0,8.019,0.0,0.0,0.0
1712338108.3067,1471.0,8.019,0.0,0.0,0.0
1712338108.4891,1472.0,8.019,0.0,0.0,0.0
1712338108.49,1473.0,8.019,0.0,0.0,0.0
1712338108.6615,1474.0,8.019,0.0,0.0,0.0
1712338108.6623,1475.0,8.019,0.0,0.0,0.0
1712338108.7618,1476.0,8.019,0.0,0.0,0.0
1712338108.9265,1477.0,8.019,0.0,0.0,0.0
1712338109.0618,1478.0,8.019,0.0,0.0,0.0
