TimeStamp, Counter, HostVehicleSpeed
1712341338.6447,4652.0,3.43
1712341338.7444,4653.0,3.42
1712341338.8441,4654.0,3.42
1712341338.9445,4655.0,3.4
1712341339.0445,4656.0,3.4
1712341339.1443,4657.0,3.4
1712341339.2446,4658.0,3.38
1712341339.3447,4659.0,3.38
1712341339.4452,4660.0,3.38
1712341339.5441,4661.0,3.37
1712341339.6445,4662.0,3.36
1712341339.7442,4663.0,3.36
1712341339.8445,4664.0,3.35
1712341339.9445,4665.0,3.34
1712341340.0444,4666.0,3.33
1712341340.1445,4667.0,3.32
1712341340.2441,4668.0,3.32
1712341340.3444,4669.0,3.31
1712341340.4442,4670.0,3.3
1712341340.5448,4671.0,3.28
1712341340.6447,4672.0,3.28
1712341340.7441,4673.0,3.27
1712341340.8442,4674.0,3.25
1712341340.9444,4675.0,3.25
1712341341.0445,4676.0,3.25
1712341341.1445,4677.0,3.24
1712341341.2442,4678.0,3.24
1712341341.3441,4679.0,3.23
1712341341.4446,4680.0,3.24
1712341341.5442,4681.0,3.22
1712341341.6442,4682.0,3.23
1712341341.7441,4683.0,3.22
1712341341.8444,4684.0,3.21
1712341341.9442,4685.0,3.2
1712341342.0443,4686.0,3.19
1712341342.1442,4687.0,3.18
1712341342.2443,4688.0,3.18
1712341342.3445,4689.0,3.17
1712341342.4443,4690.0,3.16
1712341342.544,4691.0,3.15
1712341342.644,4692.0,3.15
1712341342.744,4693.0,3.15
1712341342.8442,4694.0,3.14
1712341342.9437,4695.0,3.15
1712341343.0443,4696.0,3.14
1712341343.1448,4697.0,3.12
1712341343.2443,4698.0,3.12
1712341343.3442,4699.0,3.12
1712341343.4444,4700.0,3.12
1712341343.5442,4701.0,3.12
1712341343.6442,4702.0,3.11
1712341343.7441,4703.0,3.1
1712341343.844,4704.0,3.1
1712341343.9439,4705.0,3.1
1712341344.0457,4706.0,3.09
1712341344.1442,4707.0,3.09
1712341344.2452,4708.0,3.09
1712341344.3447,4709.0,3.08
1712341344.4436,4710.0,3.08
1712341344.5435,4711.0,3.08
1712341344.6449,4712.0,3.07
1712341344.7437,4713.0,3.07
1712341344.844,4714.0,3.08
1712341344.944,4715.0,3.06
1712341345.0449,4716.0,3.05
1712341345.1439,4717.0,3.05
1712341345.2442,4718.0,3.05
1712341345.344,4719.0,3.05
1712341345.4439,4720.0,3.04
1712341345.5441,4721.0,3.05
1712341345.6446,4722.0,3.03
1712341345.7441,4723.0,3.03
1712341345.8447,4724.0,3.03
1712341345.9439,4725.0,3.03
1712341346.0447,4726.0,3.02
1712341346.1441,4727.0,3.01
1712341346.2435,4728.0,3.02
1712341346.3442,4729.0,3.02
1712341346.4441,4730.0,3.0
1712341346.5442,4731.0,3.0
1712341346.6495,4732.0,3.01
1712341346.7443,4733.0,3.0
1712341346.8445,4734.0,3.0
1712341346.9439,4735.0,2.98
1712341347.0434,4736.0,2.98
1712341347.1443,4737.0,2.98
1712341347.2446,4738.0,2.98
1712341347.344,4739.0,2.96
1712341347.4435,4740.0,2.96
1712341347.5438,4741.0,2.95
1712341347.6438,4742.0,2.94
1712341347.7441,4743.0,2.93
1712341347.8437,4744.0,2.93
1712341347.9437,4745.0,2.93
1712341348.0445,4746.0,2.94
1712341348.1437,4747.0,2.94
1712341348.2439,4748.0,2.92
1712341348.3442,4749.0,2.93
1712341348.4438,4750.0,2.94
1712341348.5436,4751.0,2.94
1712341348.644,4752.0,2.93
1712341348.7439,4753.0,2.93
1712341348.8438,4754.0,2.92
1712341348.9435,4755.0,2.93
1712341349.0436,4756.0,2.93
1712341349.1439,4757.0,2.93
1712341349.2444,4758.0,2.93
1712341349.3438,4759.0,2.92
1712341349.4435,4760.0,2.93
1712341349.5453,4761.0,2.93
1712341349.6443,4762.0,2.92
1712341349.7437,4763.0,2.92
1712341349.8438,4764.0,2.93
1712341349.9438,4765.0,2.92
1712341350.045,4766.0,2.94
1712341350.1433,4767.0,2.92
1712341350.2433,4768.0,2.93
1712341350.3434,4769.0,2.92
1712341350.4432,4770.0,2.92
1712341350.5434,4771.0,2.92
1712341350.644,4772.0,2.92
1712341350.7435,4773.0,2.91
1712341350.8438,4774.0,2.91
1712341350.9435,4775.0,2.89
1712341351.0437,4776.0,2.88
1712341351.1436,4777.0,2.88
1712341351.2434,4778.0,2.88
1712341351.3434,4779.0,2.87
1712341351.4435,4780.0,2.85
1712341351.5436,4781.0,2.85
1712341351.6434,4782.0,2.85
1712341351.7436,4783.0,2.83
1712341351.8442,4784.0,2.84
1712341351.9433,4785.0,2.83
1712341352.0434,4786.0,2.83
1712341352.1439,4787.0,2.82
1712341352.2432,4788.0,2.82
1712341352.3435,4789.0,2.81
1712341352.4437,4790.0,2.8
1712341352.5434,4791.0,2.79
1712341352.6432,4792.0,2.8
1712341352.7432,4793.0,2.79
1712341352.8436,4794.0,2.8
1712341352.9434,4795.0,2.79
1712341353.0435,4796.0,2.78
1712341353.1434,4797.0,2.78
1712341353.2434,4798.0,2.77
1712341353.3435,4799.0,2.76
1712341353.4437,4800.0,2.77
1712341353.5435,4801.0,2.75
1712341353.6434,4802.0,2.76
1712341353.7432,4803.0,2.76
1712341353.8434,4804.0,2.77
1712341353.9436,4805.0,2.76
1712341354.0433,4806.0,2.77
1712341354.1434,4807.0,2.76
1712341354.2435,4808.0,2.77
1712341354.3435,4809.0,2.76
1712341354.4436,4810.0,2.77
1712341354.543,4811.0,2.76
1712341354.6435,4812.0,2.76
1712341354.7436,4813.0,2.76
1712341354.8435,4814.0,2.76
1712341354.9431,4815.0,2.76
1712341355.0432,4816.0,2.76
1712341355.1432,4817.0,2.76
1712341355.2436,4818.0,2.76
1712341355.3434,4819.0,2.75
1712341355.4435,4820.0,2.76
1712341355.5432,4821.0,2.76
1712341355.6436,4822.0,2.75
1712341355.7436,4823.0,2.76
1712341355.843,4824.0,2.75
1712341355.943,4825.0,2.75
1712341356.043,4826.0,2.75
1712341356.1434,4827.0,2.75
1712341356.2436,4828.0,2.75
1712341356.3431,4829.0,2.75
1712341356.4431,4830.0,2.74
1712341356.5438,4831.0,2.75
1712341356.6436,4832.0,2.74
1712341356.7433,4833.0,2.75
1712341356.8429,4834.0,2.74
1712341356.9434,4835.0,2.74
1712341357.043,4836.0,2.74
1712341357.1429,4837.0,2.74
1712341357.243,4838.0,2.74
1712341357.3434,4839.0,2.73
1712341357.4434,4840.0,2.73
1712341357.5435,4841.0,2.72
1712341357.6441,4842.0,2.73
1712341357.7431,4843.0,2.74
1712341357.8431,4844.0,2.74
1712341357.9429,4845.0,2.74
1712341358.0437,4846.0,2.74
1712341358.1439,4847.0,2.75
1712341358.2431,4848.0,2.74
1712341358.3436,4849.0,2.75
1712341358.443,4850.0,2.75
1712341358.543,4851.0,2.75
1712341358.6428,4852.0,2.74
1712341358.743,4853.0,2.74
1712341358.8431,4854.0,2.73
1712341358.943,4855.0,2.73
1712341359.0431,4856.0,2.72
1712341359.143,4857.0,2.73
1712341359.2434,4858.0,2.72
1712341359.3435,4859.0,2.71
1712341359.4428,4860.0,2.71
1712341359.543,4861.0,2.71
1712341359.6432,4862.0,2.71
1712341359.743,4863.0,2.7
1712341359.8434,4864.0,2.71
1712341359.9427,4865.0,2.71
1712341360.0433,4866.0,2.71
1712341360.143,4867.0,2.71
1712341360.2432,4868.0,2.71
1712341360.3434,4869.0,2.71
1712341360.4433,4870.0,2.7
1712341360.5433,4871.0,2.7
1712341360.6428,4872.0,2.69
1712341360.7427,4873.0,2.69
1712341360.8429,4874.0,2.68
1712341360.943,4875.0,2.68
1712341361.0425,4876.0,2.68
1712341361.1429,4877.0,2.67
1712341361.2439,4878.0,2.66
1712341361.3431,4879.0,2.66
1712341361.4437,4880.0,2.65
1712341361.5428,4881.0,2.66
1712341361.6431,4882.0,2.65
1712341361.7428,4883.0,2.66
1712341361.8431,4884.0,2.66
1712341361.9429,4885.0,2.65
1712341362.0433,4886.0,2.66
1712341362.1426,4887.0,2.66
1712341362.2426,4888.0,2.66
1712341362.343,4889.0,2.66
1712341362.443,4890.0,2.66
1712341362.5431,4891.0,2.66
1712341362.6427,4892.0,2.66
1712341362.743,4893.0,2.65
1712341362.8432,4894.0,2.66
1712341362.9427,4895.0,2.65
1712341363.0428,4896.0,2.66
1712341363.1423,4897.0,2.66
1712341363.2434,4898.0,2.65
1712341363.3429,4899.0,2.66
1712341363.4429,4900.0,2.65
1712341363.5429,4901.0,2.65
1712341363.6426,4902.0,2.66
1712341363.7427,4903.0,2.66
1712341363.8427,4904.0,2.66
1712341363.9425,4905.0,2.66
1712341364.0426,4906.0,2.66
1712341364.1424,4907.0,2.66
1712341364.2424,4908.0,2.66
1712341364.3427,4909.0,2.67
1712341364.4427,4910.0,2.67
1712341364.5422,4911.0,2.67
1712341364.6426,4912.0,2.67
1712341364.7427,4913.0,2.67
1712341364.8428,4914.0,2.68
1712341364.9426,4915.0,2.67
1712341365.043,4916.0,2.67
1712341365.1425,4917.0,2.67
1712341365.2426,4918.0,2.67
1712341365.3425,4919.0,2.68
1712341365.4423,4920.0,2.67
1712341365.5423,4921.0,2.67
1712341365.643,4922.0,2.67
1712341365.7427,4923.0,2.67
1712341365.8426,4924.0,2.68
1712341365.9424,4925.0,2.67
1712341366.0428,4926.0,2.68
1712341366.142,4927.0,2.68
1712341366.2422,4928.0,2.68
1712341366.3419,4929.0,2.69
1712341366.4426,4930.0,2.68
1712341366.5425,4931.0,2.69
1712341366.6419,4932.0,2.69
1712341366.7422,4933.0,2.69
1712341366.8424,4934.0,2.68
1712341366.9426,4935.0,2.68
1712341367.0423,4936.0,2.68
1712341367.1428,4937.0,2.68
1712341367.2427,4938.0,2.67
1712341367.3424,4939.0,2.67
1712341367.4422,4940.0,2.67
1712341367.5426,4941.0,2.67
1712341367.6421,4942.0,2.67
1712341367.7423,4943.0,2.68
1712341367.8425,4944.0,2.68
1712341367.9421,4945.0,2.67
1712341368.0421,4946.0,2.68
1712341368.1424,4947.0,2.68
1712341368.2432,4948.0,2.68
1712341368.3421,4949.0,2.68
1712341368.4425,4950.0,2.68
1712341368.5426,4951.0,2.69
1712341368.6423,4952.0,2.69
1712341368.7422,4953.0,2.68
1712341368.8423,4954.0,2.68
1712341368.9424,4955.0,2.69
1712341369.0424,4956.0,2.68
1712341369.142,4957.0,2.68
1712341369.2426,4958.0,2.68
1712341369.3419,4959.0,2.68
1712341369.4423,4960.0,2.68
1712341369.5427,4961.0,2.68
1712341369.6422,4962.0,2.68
1712341369.742,4963.0,2.68
1712341369.8418,4964.0,2.68
1712341369.9425,4965.0,2.68
1712341370.042,4966.0,2.68
1712341370.1421,4967.0,2.67
1712341370.2423,4968.0,2.68
1712341370.3426,4969.0,2.68
1712341370.4421,4970.0,2.68
1712341370.5425,4971.0,2.68
1712341370.6418,4972.0,2.68
1712341370.7421,4973.0,2.68
1712341370.842,4974.0,2.68
1712341370.942,4975.0,2.68
1712341371.0423,4976.0,2.67
1712341371.1418,4977.0,2.67
1712341371.2422,4978.0,2.66
1712341371.3422,4979.0,2.66
1712341371.4423,4980.0,2.66
1712341371.5422,4981.0,2.66
1712341371.6419,4982.0,2.65
1712341371.7421,4983.0,2.65
1712341371.8416,4984.0,2.65
1712341371.9416,4985.0,2.65
1712341372.0423,4986.0,2.65
1712341372.142,4987.0,2.66
1712341372.2424,4988.0,2.66
1712341372.3446,4989.0,2.66
1712341372.4416,4990.0,2.66
1712341372.5422,4991.0,2.66
1712341372.6419,4992.0,2.66
1712341372.7417,4993.0,2.67
1712341372.8421,4994.0,2.66
1712341372.9425,4995.0,2.66
1712341373.0419,4996.0,2.66
1712341373.1421,4997.0,2.65
1712341373.242,4998.0,2.65
1712341373.3458,4999.0,2.65
1712341373.4425,5000.0,2.65
1712341373.542,5001.0,2.65
1712341373.6421,5002.0,2.65
1712341373.742,5003.0,2.65
1712341373.8419,5004.0,2.65
1712341373.9418,5005.0,2.64
1712341374.0416,5006.0,2.65
1712341374.142,5007.0,2.65
1712341374.242,5008.0,2.65
1712341374.342,5009.0,2.65
1712341374.4421,5010.0,2.65
1712341374.5418,5011.0,2.65
1712341374.6421,5012.0,2.65
1712341374.7422,5013.0,2.65
1712341374.8417,5014.0,2.66
1712341374.9418,5015.0,2.65
1712341375.0421,5016.0,2.66
1712341375.1418,5017.0,2.66
1712341375.2419,5018.0,2.66
1712341375.3421,5019.0,2.67
1712341375.4418,5020.0,2.65
1712341375.5419,5021.0,2.66
1712341375.6419,5022.0,2.67
1712341375.7413,5023.0,2.67
1712341375.8417,5024.0,2.68
1712341375.9419,5025.0,2.68
1712341376.0415,5026.0,2.68
1712341376.1418,5027.0,2.69
1712341376.2415,5028.0,2.69
1712341376.3416,5029.0,2.7
1712341376.4417,5030.0,2.69
1712341376.5416,5031.0,2.71
1712341376.6419,5032.0,2.7
1712341376.7414,5033.0,2.71
1712341376.8417,5034.0,2.71
1712341376.9417,5035.0,2.7
1712341377.0417,5036.0,2.7
1712341377.1418,5037.0,2.7
1712341377.2419,5038.0,2.7
1712341377.3416,5039.0,2.69
1712341377.4415,5040.0,2.69
1712341377.5423,5041.0,2.69
1712341377.6421,5042.0,2.68
1712341377.7415,5043.0,2.68
1712341377.842,5044.0,2.68
1712341377.9413,5045.0,2.68
1712341378.0414,5046.0,2.68
1712341378.1411,5047.0,2.68
1712341378.2415,5048.0,2.68
1712341378.3413,5049.0,2.67
1712341378.4415,5050.0,2.67
1712341378.5416,5051.0,2.67
1712341378.6436,5052.0,2.67
1712341378.7416,5053.0,2.67
1712341378.8413,5054.0,2.67
1712341378.9415,5055.0,2.67
1712341379.0417,5056.0,2.67
1712341379.1417,5057.0,2.66
1712341379.2414,5058.0,2.66
1712341379.3416,5059.0,2.67
1712341379.4417,5060.0,2.66
1712341379.5411,5061.0,2.66
1712341379.642,5062.0,2.67
1712341379.7417,5063.0,2.67
1712341379.8414,5064.0,2.68
1712341379.9419,5065.0,2.68
1712341380.0424,5066.0,2.68
1712341380.1412,5067.0,2.68
1712341380.2417,5068.0,2.7
1712341380.341,5069.0,2.7
1712341380.4416,5070.0,2.7
1712341380.5411,5071.0,2.7
1712341380.6415,5072.0,2.7
1712341380.7416,5073.0,2.71
1712341380.8415,5074.0,2.71
1712341380.9415,5075.0,2.72
1712341381.0412,5076.0,2.72
1712341381.1413,5077.0,2.72
1712341381.2414,5078.0,2.72
1712341381.3419,5079.0,2.73
1712341381.4412,5080.0,2.73
1712341381.5417,5081.0,2.74
1712341381.6412,5082.0,2.74
1712341381.7414,5083.0,2.75
1712341381.8415,5084.0,2.75
1712341381.9417,5085.0,2.75
1712341382.0414,5086.0,2.77
1712341382.1415,5087.0,2.76
1712341382.2415,5088.0,2.77
1712341382.3408,5089.0,2.77
1712341382.4417,5090.0,2.78
1712341382.5413,5091.0,2.77
1712341382.6416,5092.0,2.78
1712341382.7413,5093.0,2.76
1712341382.8415,5094.0,2.77
1712341382.9413,5095.0,2.76
1712341383.0413,5096.0,2.76
1712341383.1419,5097.0,2.76
1712341383.2411,5098.0,2.76
1712341383.3411,5099.0,2.75
1712341383.4412,5100.0,2.76
1712341383.5409,5101.0,2.75
1712341383.6407,5102.0,2.75
1712341383.7414,5103.0,2.76
1712341383.8412,5104.0,2.76
1712341383.9436,5105.0,2.76
1712341384.0427,5106.0,2.76
1712341384.1407,5107.0,2.76
1712341384.2411,5108.0,2.77
1712341384.3412,5109.0,2.76
1712341384.4412,5110.0,2.77
1712341384.5412,5111.0,2.77
1712341384.6413,5112.0,2.78
1712341384.7413,5113.0,2.78
1712341384.8411,5114.0,2.78
1712341384.941,5115.0,2.79
1712341385.0413,5116.0,2.78
1712341385.1416,5117.0,2.79
1712341385.2413,5118.0,2.79
1712341385.3409,5119.0,2.78
1712341385.4413,5120.0,2.79
1712341385.5412,5121.0,2.79
1712341385.6413,5122.0,2.8
1712341385.7407,5123.0,2.79
1712341385.8412,5124.0,2.79
1712341385.9411,5125.0,2.8
1712341386.0426,5126.0,2.8
1712341386.1412,5127.0,2.8
1712341386.2411,5128.0,2.8
1712341386.3414,5129.0,2.79
1712341386.4406,5130.0,2.8
1712341386.541,5131.0,2.79
1712341386.6407,5132.0,2.79
1712341386.741,5133.0,2.79
1712341386.8412,5134.0,2.79
1712341386.9409,5135.0,2.78
1712341387.0413,5136.0,2.79
1712341387.1412,5137.0,2.78
1712341387.2412,5138.0,2.78
1712341387.341,5139.0,2.78
1712341387.4408,5140.0,2.79
1712341387.5411,5141.0,2.78
1712341387.6405,5142.0,2.79
1712341387.741,5143.0,2.78
1712341387.8409,5144.0,2.81
1712341387.9409,5145.0,2.79
1712341388.041,5146.0,2.81
1712341388.141,5147.0,2.81
1712341388.2407,5148.0,2.81
1712341388.3408,5149.0,2.81
1712341388.4411,5150.0,2.81
1712341388.5413,5151.0,2.79
1712341388.641,5152.0,2.79
1712341388.7404,5153.0,2.8
1712341388.8406,5154.0,2.78
1712341388.941,5155.0,2.79
1712341389.0409,5156.0,2.79
1712341389.1413,5157.0,2.78
1712341389.2416,5158.0,2.79
1712341389.341,5159.0,2.78
1712341389.4406,5160.0,2.79
1712341389.5408,5161.0,2.79
1712341389.6405,5162.0,2.79
1712341389.7405,5163.0,2.79
1712341389.8406,5164.0,2.8
1712341389.9409,5165.0,2.81
1712341390.0411,5166.0,2.81
1712341390.1413,5167.0,2.81
1712341390.2408,5168.0,2.81
1712341390.3407,5169.0,2.82
1712341390.4407,5170.0,2.82
1712341390.5407,5171.0,2.82
1712341390.6403,5172.0,2.81
1712341390.7406,5173.0,2.83
1712341390.8411,5174.0,2.82
1712341390.9405,5175.0,2.83
1712341391.0406,5176.0,2.83
1712341391.1409,5177.0,2.83
1712341391.2409,5178.0,2.84
1712341391.3407,5179.0,2.83
1712341391.4425,5180.0,2.84
1712341391.5407,5181.0,2.84
1712341391.6404,5182.0,2.84
1712341391.7413,5183.0,2.85
1712341391.841,5184.0,2.85
1712341391.9407,5185.0,2.85
1712341392.0408,5186.0,2.86
1712341392.1406,5187.0,2.85
1712341392.2402,5188.0,2.85
1712341392.3406,5189.0,2.86
1712341392.4408,5190.0,2.85
1712341392.5405,5191.0,2.86
1712341392.6406,5192.0,2.85
1712341392.7408,5193.0,2.85
1712341392.8408,5194.0,2.84
1712341392.9408,5195.0,2.84
1712341393.0407,5196.0,2.84
1712341393.1405,5197.0,2.84
1712341393.2401,5198.0,2.84
1712341393.3409,5199.0,2.84
1712341393.4406,5200.0,2.85
1712341393.5406,5201.0,2.84
1712341393.6411,5202.0,2.85
1712341393.7406,5203.0,2.85
1712341393.8404,5204.0,2.85
1712341393.9407,5205.0,2.86
1712341394.0407,5206.0,2.85
1712341394.1407,5207.0,2.85
1712341394.2406,5208.0,2.82
1712341394.3405,5209.0,2.78
1712341394.4405,5210.0,2.72
1712341394.5403,5211.0,2.66
1712341394.6401,5212.0,2.56
1712341394.7406,5213.0,2.48
1712341394.8406,5214.0,2.39
1712341394.9405,5215.0,2.32
1712341395.0404,5216.0,2.24
1712341395.1406,5217.0,2.18
1712341395.2404,5218.0,2.11
1712341395.3403,5219.0,2.04
1712341395.4403,5220.0,1.98
1712341395.5407,5221.0,1.92
1712341395.6401,5222.0,1.87
1712341395.7409,5223.0,1.81
1712341395.8407,5224.0,1.76
1712341395.9408,5225.0,1.71
1712341396.0406,5226.0,1.66
1712341396.1406,5227.0,1.61
1712341396.2416,5228.0,1.56
1712341396.3404,5229.0,1.52
1712341396.4404,5230.0,1.48
1712341396.5403,5231.0,1.44
1712341396.6414,5232.0,1.33
1712341396.7408,5233.0,1.2
1712341396.8403,5234.0,1.09
1712341396.9401,5235.0,0.97
1712341397.0401,5236.0,0.87
1712341397.1403,5237.0,0.74
1712341397.2401,5238.0,0.58
1712341397.3409,5239.0,0.6
1712341397.4404,5240.0,0.47
1712341397.5406,5241.0,0.31
1712341397.64,5242.0,0.17
1712341397.7403,5243.0,0.06
1712341397.8403,5244.0,0.0
1712341397.9403,5245.0,0.0
1712341398.04,5246.0,0.0
1712341398.1403,5247.0,0.0
1712341398.2398,5248.0,0.0
1712341398.3406,5249.0,0.0
1712341398.4403,5250.0,0.0
1712341398.5403,5251.0,0.0
1712341398.6406,5252.0,0.0
1712341398.7399,5253.0,0.0
1712341398.8402,5254.0,0.0
1712341398.9406,5255.0,0.0
1712341399.0402,5256.0,0.0
1712341399.1402,5257.0,0.0
1712341399.2404,5258.0,0.0
1712341399.3401,5259.0,0.0
1712341399.4402,5260.0,0.0
1712341399.5399,5261.0,0.0
1712341399.64,5262.0,0.0
1712341399.7402,5263.0,0.0
1712341399.8402,5264.0,0.0
1712341399.9405,5265.0,0.0
1712341400.0402,5266.0,0.0
1712341400.1403,5267.0,0.0
1712341400.2403,5268.0,0.0
1712341400.3402,5269.0,0.0
1712341400.4402,5270.0,0.0
1712341400.5399,5271.0,0.0
1712341400.6403,5272.0,0.0
1712341400.7396,5273.0,0.0
1712341400.8397,5274.0,0.0
1712341400.94,5275.0,0.0
1712341401.0397,5276.0,0.0
1712341401.1401,5277.0,0.0
1712341401.2403,5278.0,0.0
1712341401.3401,5279.0,0.0
1712341401.4404,5280.0,0.0
1712341401.5398,5281.0,0.0
1712341401.6403,5282.0,0.0
1712341401.74,5283.0,0.0
1712341401.8405,5284.0,0.0
1712341401.9401,5285.0,0.0
1712341402.04,5286.0,0.0
1712341402.1394,5287.0,0.0
1712341402.2402,5288.0,0.0
1712341402.3398,5289.0,0.0
1712341402.44,5290.0,0.0
1712341402.5411,5291.0,0.0
1712341402.6398,5292.0,0.0
1712341402.7399,5293.0,0.0
1712341402.8399,5294.0,0.0
1712341402.94,5295.0,0.0
1712341403.0404,5296.0,0.0
1712341403.1397,5297.0,0.0
1712341403.2403,5298.0,0.0
1712341403.3399,5299.0,0.0
1712341403.44,5300.0,0.0
1712341403.5398,5301.0,0.0
1712341403.6395,5302.0,0.0
1712341403.7399,5303.0,0.0
1712341403.84,5304.0,0.0
1712341403.9398,5305.0,0.0
1712341404.0395,5306.0,0.0
1712341404.14,5307.0,0.0
1712341404.2406,5308.0,0.0
1712341404.3396,5309.0,0.0
1712341404.4398,5310.0,0.0
1712341404.54,5311.0,0.0
1712341404.6398,5312.0,0.0
1712341404.7397,5313.0,0.0
1712341404.84,5314.0,0.0
1712341404.9396,5315.0,0.0
1712341405.0401,5316.0,0.0
1712341405.1396,5317.0,0.0
1712341405.24,5318.0,0.0
1712341405.3398,5319.0,0.0
1712341405.4402,5320.0,0.0
1712341405.54,5321.0,0.0
1712341405.6397,5322.0,0.0
1712341405.7392,5323.0,0.0
1712341405.8395,5324.0,0.0
1712341405.9398,5325.0,0.0
1712341406.0398,5326.0,0.0
1712341406.1395,5327.0,0.0
1712341406.2397,5328.0,0.0
1712341406.3396,5329.0,0.0
1712341406.4397,5330.0,0.0
1712341406.54,5331.0,0.0
1712341406.6396,5332.0,0.0
1712341406.7401,5333.0,0.0
1712341406.8409,5334.0,0.0
1712341406.9396,5335.0,0.0
1712341407.0396,5336.0,0.0
1712341407.1397,5337.0,0.0
1712341407.2396,5338.0,0.0
1712341407.3396,5339.0,0.0
1712341407.4398,5340.0,0.0
1712341407.5397,5341.0,0.0
1712341407.6398,5342.0,0.0
1712341407.7399,5343.0,0.0
1712341407.8398,5344.0,0.0
1712341407.94,5345.0,0.0
1712341408.0394,5346.0,0.0
1712341408.1392,5347.0,0.0
1712341408.2394,5348.0,0.0
1712341408.3399,5349.0,0.0
1712341408.4396,5350.0,0.0
1712341408.5414,5351.0,0.0
1712341408.6394,5352.0,0.0
1712341408.7395,5353.0,0.0
1712341408.8395,5354.0,0.0
1712341408.9395,5355.0,0.0
1712341409.0396,5356.0,0.0
1712341409.1391,5357.0,0.0
1712341409.2394,5358.0,0.0
1712341409.34,5359.0,0.0
1712341409.4397,5360.0,0.0
1712341409.5393,5361.0,0.0
1712341409.6395,5362.0,0.0
1712341409.7399,5363.0,0.0
1712341409.8396,5364.0,0.0
1712341409.9395,5365.0,0.0
1712341410.0396,5366.0,0.0
1712341410.1393,5367.0,0.0
1712341410.2396,5368.0,0.0
1712341410.3391,5369.0,0.0
1712341410.4395,5370.0,0.0
1712341410.5393,5371.0,0.0
1712341410.6396,5372.0,0.0
1712341410.7393,5373.0,0.0
1712341410.8396,5374.0,0.0
1712341410.9396,5375.0,0.0
1712341411.0394,5376.0,0.0
1712341411.1388,5377.0,0.0
1712341411.2396,5378.0,0.0
1712341411.3394,5379.0,0.0
1712341411.4408,5380.0,0.0
1712341411.539,5381.0,0.0
1712341411.6391,5382.0,0.0
1712341411.7396,5383.0,0.0
1712341411.839,5384.0,0.0
1712341411.9393,5385.0,0.0
1712341412.0393,5386.0,0.0
1712341412.1391,5387.0,0.0
1712341412.2398,5388.0,0.0
1712341412.3393,5389.0,0.0
1712341412.4395,5390.0,0.0
1712341412.5396,5391.0,0.0
1712341412.6392,5392.0,0.0
1712341412.7392,5393.0,0.0
1712341412.8392,5394.0,0.0
1712341412.9392,5395.0,0.0
1712341413.0393,5396.0,0.0
1712341413.1393,5397.0,0.0
1712341413.2395,5398.0,0.0
1712341413.3396,5399.0,0.0
1712341413.4396,5400.0,0.0
1712341413.5393,5401.0,0.0
1712341413.639,5402.0,0.0
1712341413.739,5403.0,0.0
1712341413.839,5404.0,0.0
1712341413.9391,5405.0,0.0
1712341414.0394,5406.0,0.0
1712341414.139,5407.0,0.0
1712341414.2392,5408.0,0.0
1712341414.3392,5409.0,0.0
1712341414.4392,5410.0,0.0
1712341414.5389,5411.0,0.0
1712341414.6393,5412.0,0.0
1712341414.7389,5413.0,0.0
1712341414.8394,5414.0,0.0
1712341414.9388,5415.0,0.0
1712341415.0397,5416.0,0.0
1712341415.1399,5417.0,0.0
1712341415.2433,5418.0,0.0
1712341415.3393,5419.0,0.0
1712341415.4391,5420.0,0.0
1712341415.5393,5421.0,0.0
1712341415.6392,5422.0,0.0
1712341415.7385,5423.0,0.0
1712341415.8389,5424.0,0.0
1712341415.939,5425.0,0.0
1712341416.0391,5426.0,0.0
1712341416.1396,5427.0,0.0
1712341416.2393,5428.0,0.0
1712341416.339,5429.0,0.0
1712341416.4389,5430.0,0.0
1712341416.5388,5431.0,0.0
1712341416.6389,5432.0,0.0
1712341416.7397,5433.0,0.0
1712341416.8393,5434.0,0.0
1712341416.9391,5435.0,0.0
1712341417.0388,5436.0,0.0
1712341417.1393,5437.0,0.0
1712341417.2389,5438.0,0.0
1712341417.3393,5439.0,0.0
1712341417.4389,5440.0,0.0
1712341417.5392,5441.0,0.0
1712341417.6385,5442.0,0.0
1712341417.739,5443.0,0.0
1712341417.8388,5444.0,0.0
1712341417.939,5445.0,0.0
1712341418.0391,5446.0,0.0
1712341418.1386,5447.0,0.0
1712341418.2388,5448.0,0.0
1712341418.3399,5449.0,0.0
1712341418.4389,5450.0,0.0
1712341418.5389,5451.0,0.0
1712341418.639,5452.0,0.0
1712341418.7388,5453.0,0.0
1712341418.839,5454.0,0.0
1712341418.9388,5455.0,0.0
1712341419.0394,5456.0,0.0
1712341419.1393,5457.0,0.0
1712341419.2392,5458.0,0.0
1712341419.3393,5459.0,0.0
1712341419.4387,5460.0,0.0
1712341419.5389,5461.0,0.0
1712341419.6397,5462.0,0.0
1712341419.7391,5463.0,0.0
1712341419.8385,5464.0,0.0
1712341419.9388,5465.0,0.0
1712341420.0392,5466.0,0.0
1712341420.1395,5467.0,0.0
1712341420.2388,5468.0,0.0
1712341420.3392,5469.0,0.0
1712341420.4389,5470.0,0.0
1712341420.5386,5471.0,0.0
1712341420.6383,5472.0,0.0
1712341420.7387,5473.0,0.0
1712341420.8385,5474.0,0.0
1712341420.9387,5475.0,0.0
1712341421.0385,5476.0,0.0
1712341421.1387,5477.0,0.0
1712341421.2386,5478.0,0.0
