TimeStamp, Counter, HostVehicleSpeed
1712340444.0061,5090.0,0.0
1712340444.1062,5091.0,0.0
1712340444.2056,5092.0,0.0
1712340444.306,5093.0,0.0
1712340444.4058,5094.0,0.0
1712340444.5057,5095.0,0.0
1712340444.6059,5096.0,0.0
1712340444.7061,5097.0,0.0
1712340444.8058,5098.0,0.0
1712340444.9064,5099.0,0.0
1712340445.0053,5100.0,0.0
1712340445.1062,5101.0,0.0
1712340445.2055,5102.0,0.0
1712340445.3059,5103.0,0.0
1712340445.4062,5104.0,0.0
1712340445.5057,5105.0,0.0
1712340445.6056,5106.0,0.0
1712340445.706,5107.0,0.0
1712340445.8055,5108.0,0.0
1712340445.9068,5109.0,0.0
1712340446.0059,5110.0,0.0
1712340446.1055,5111.0,0.0
1712340446.2059,5112.0,0.0
1712340446.3059,5113.0,0.0
1712340446.4061,5114.0,0.0
1712340446.5056,5115.0,0.0
1712340446.6057,5116.0,0.0
1712340446.7057,5117.0,0.0
1712340446.8054,5118.0,0.0
1712340446.9059,5119.0,0.0
1712340447.0059,5120.0,0.0
1712340447.1058,5121.0,0.0
1712340447.206,5122.0,0.0
1712340447.3058,5123.0,0.0
1712340447.4054,5124.0,0.0
1712340447.5056,5125.0,0.0
1712340447.6057,5126.0,0.0
1712340447.7058,5127.0,0.0
1712340447.8053,5128.0,0.0
1712340447.9062,5129.0,0.0
1712340448.006,5130.0,0.0
1712340448.1061,5131.0,0.0
1712340448.2058,5132.0,0.0
1712340448.3058,5133.0,0.0
1712340448.4058,5134.0,0.0
1712340448.5053,5135.0,0.0
1712340448.6055,5136.0,0.0
1712340448.7055,5137.0,0.0
1712340448.8054,5138.0,0.0
1712340448.906,5139.0,0.0
1712340449.0062,5140.0,0.0
1712340449.1056,5141.0,0.0
1712340449.2054,5142.0,0.0
1712340449.3055,5143.0,0.0
1712340449.4057,5144.0,0.0
1712340449.5056,5145.0,0.0
1712340449.6057,5146.0,0.0
1712340449.7057,5147.0,0.0
1712340449.8055,5148.0,0.0
1712340449.9057,5149.0,0.0
1712340450.0054,5150.0,0.0
1712340450.1057,5151.0,0.0
1712340450.2055,5152.0,0.0
1712340450.3057,5153.0,0.0
1712340450.4057,5154.0,0.0
1712340450.5051,5155.0,0.0
1712340450.605,5156.0,0.0
1712340450.7057,5157.0,0.0
1712340450.8056,5158.0,0.0
1712340450.9052,5159.0,0.0
1712340451.0055,5160.0,0.0
1712340451.1056,5161.0,0.0
1712340451.2056,5162.0,0.0
1712340451.3057,5163.0,0.0
1712340451.4054,5164.0,0.0
1712340451.5056,5165.0,0.0
1712340451.6056,5166.0,0.0
1712340451.7053,5167.0,0.0
1712340451.8054,5168.0,0.0
1712340451.9051,5169.0,0.0
1712340452.0055,5170.0,0.0
1712340452.105,5171.0,0.0
1712340452.2057,5172.0,0.0
1712340452.3054,5173.0,0.0
1712340452.4058,5174.0,0.0
1712340452.506,5175.0,0.0
1712340452.6055,5176.0,0.0
1712340452.7053,5177.0,0.0
1712340452.8054,5178.0,0.0
1712340452.9058,5179.0,0.0
1712340453.0053,5180.0,0.0
1712340453.1053,5181.0,0.0
1712340453.2059,5182.0,0.0
1712340453.3053,5183.0,0.0
1712340453.4052,5184.0,0.0
1712340453.5052,5185.0,0.0
1712340453.6052,5186.0,0.0
1712340453.7052,5187.0,0.0
1712340453.8049,5188.0,0.0
1712340453.9051,5189.0,0.0
1712340454.0049,5190.0,0.0
1712340454.1059,5191.0,0.0
1712340454.2053,5192.0,0.0
1712340454.3059,5193.0,0.0
1712340454.4052,5194.0,0.0
1712340454.5057,5195.0,0.0
1712340454.6053,5196.0,0.0
1712340454.7057,5197.0,0.0
1712340454.8055,5198.0,0.0
1712340454.9055,5199.0,0.0
1712340455.0051,5200.0,0.0
1712340455.105,5201.0,0.0
1712340455.2051,5202.0,0.0
1712340455.3052,5203.0,0.0
1712340455.4051,5204.0,0.0
1712340455.5055,5205.0,0.0
1712340455.6054,5206.0,0.0
1712340455.7051,5207.0,0.0
1712340455.8055,5208.0,0.0
1712340455.9051,5209.0,0.0
1712340456.0047,5210.0,0.0
1712340456.1047,5211.0,0.54
1712340456.2058,5212.0,0.46
1712340456.3051,5213.0,0.81
1712340456.406,5214.0,0.94
1712340456.5055,5215.0,1.06
1712340456.6053,5216.0,1.2
1712340456.7051,5217.0,1.32
1712340456.8053,5218.0,1.43
1712340456.9052,5219.0,1.56
1712340457.0052,5220.0,1.68
1712340457.1051,5221.0,1.79
1712340457.2052,5222.0,1.91
1712340457.3052,5223.0,2.02
1712340457.4048,5224.0,2.12
1712340457.5053,5225.0,2.24
1712340457.605,5226.0,2.33
1712340457.7051,5227.0,2.44
1712340457.8052,5228.0,2.53
1712340457.9055,5229.0,2.62
1712340458.0049,5230.0,2.72
1712340458.1051,5231.0,2.81
1712340458.2052,5232.0,2.88
1712340458.3053,5233.0,2.96
1712340458.4049,5234.0,3.03
1712340458.5047,5235.0,3.1
1712340458.6052,5236.0,3.17
1712340458.7051,5237.0,3.24
1712340458.8049,5238.0,3.32
1712340458.9051,5239.0,3.37
1712340459.0057,5240.0,3.45
1712340459.1051,5241.0,3.5
1712340459.2051,5242.0,3.55
1712340459.3049,5243.0,3.62
1712340459.4057,5244.0,3.67
1712340459.5049,5245.0,3.71
1712340459.6051,5246.0,3.75
1712340459.7054,5247.0,3.78
1712340459.8047,5248.0,3.82
1712340459.905,5249.0,3.86
1712340460.0051,5250.0,3.88
1712340460.1049,5251.0,3.91
1712340460.2048,5252.0,3.93
1712340460.3052,5253.0,3.97
1712340460.4051,5254.0,4.0
1712340460.5053,5255.0,4.02
1712340460.605,5256.0,4.03
1712340460.705,5257.0,4.05
1712340460.8048,5258.0,4.08
1712340460.9049,5259.0,4.09
1712340461.0051,5260.0,4.09
1712340461.1052,5261.0,4.09
1712340461.2049,5262.0,4.09
1712340461.3049,5263.0,4.1
1712340461.4055,5264.0,4.11
1712340461.5053,5265.0,4.1
1712340461.6063,5266.0,4.11
1712340461.7048,5267.0,4.11
1712340461.805,5268.0,4.11
1712340461.9054,5269.0,4.12
1712340462.0048,5270.0,4.11
1712340462.1049,5271.0,4.12
1712340462.2059,5272.0,4.11
1712340462.305,5273.0,4.11
1712340462.4046,5274.0,4.11
1712340462.5048,5275.0,4.08
1712340462.6043,5276.0,4.09
1712340462.7048,5277.0,4.07
1712340462.8046,5278.0,4.07
1712340462.9051,5279.0,4.07
1712340463.0047,5280.0,4.04
1712340463.1051,5281.0,4.04
1712340463.205,5282.0,4.03
1712340463.3055,5283.0,4.02
1712340463.4047,5284.0,4.02
1712340463.5048,5285.0,4.0
1712340463.6048,5286.0,3.99
1712340463.7056,5287.0,3.97
1712340463.8051,5288.0,3.96
1712340463.905,5289.0,3.95
1712340464.0046,5290.0,3.92
1712340464.1047,5291.0,3.9
1712340464.2048,5292.0,3.88
1712340464.3048,5293.0,3.86
1712340464.4046,5294.0,3.85
1712340464.5051,5295.0,3.82
1712340464.6046,5296.0,3.8
1712340464.7045,5297.0,3.79
1712340464.8043,5298.0,3.77
1712340464.9047,5299.0,3.76
1712340465.0057,5300.0,3.72
1712340465.1044,5301.0,3.71
1712340465.2052,5302.0,3.7
1712340465.3048,5303.0,3.69
1712340465.4046,5304.0,3.68
1712340465.5047,5305.0,3.65
1712340465.6047,5306.0,3.64
1712340465.7049,5307.0,3.62
1712340465.8045,5308.0,3.6
1712340465.9044,5309.0,3.59
1712340466.0045,5310.0,3.59
1712340466.1045,5311.0,3.55
1712340466.2049,5312.0,3.55
1712340466.3048,5313.0,3.53
1712340466.4046,5314.0,3.53
1712340466.5051,5315.0,3.52
1712340466.6047,5316.0,3.52
1712340466.7056,5317.0,3.5
1712340466.8043,5318.0,3.5
1712340466.9046,5319.0,3.49
1712340467.0042,5320.0,3.49
1712340467.1043,5321.0,3.49
1712340467.2051,5322.0,3.46
1712340467.3046,5323.0,3.47
1712340467.4045,5324.0,3.46
1712340467.505,5325.0,3.46
1712340467.6044,5326.0,3.47
1712340467.7045,5327.0,3.48
1712340467.8042,5328.0,3.47
1712340467.9046,5329.0,3.49
1712340468.0044,5330.0,3.49
1712340468.1045,5331.0,3.49
1712340468.2049,5332.0,3.51
1712340468.3043,5333.0,3.52
1712340468.4044,5334.0,3.51
1712340468.5046,5335.0,3.52
1712340468.6044,5336.0,3.52
1712340468.7046,5337.0,3.53
1712340468.8047,5338.0,3.54
1712340468.9049,5339.0,3.53
1712340469.0043,5340.0,3.53
1712340469.1042,5341.0,3.55
1712340469.2045,5342.0,3.55
1712340469.3045,5343.0,3.56
1712340469.4043,5344.0,3.56
1712340469.5042,5345.0,3.55
1712340469.6044,5346.0,3.57
1712340469.7049,5347.0,3.57
1712340469.8043,5348.0,3.57
1712340469.9048,5349.0,3.57
1712340470.0044,5350.0,3.57
1712340470.1168,5351.0,3.56
1712340470.2045,5352.0,3.56
1712340470.3042,5353.0,3.55
1712340470.4041,5354.0,3.54
1712340470.5043,5355.0,3.54
1712340470.6042,5356.0,3.52
1712340470.7042,5357.0,3.52
1712340470.8045,5358.0,3.52
1712340470.9044,5359.0,3.52
1712340471.0041,5360.0,3.51
1712340471.1042,5361.0,3.51
1712340471.2039,5362.0,3.49
1712340471.304,5363.0,3.5
1712340471.4039,5364.0,3.49
1712340471.5041,5365.0,3.48
1712340471.604,5366.0,3.47
1712340471.7042,5367.0,3.47
1712340471.8044,5368.0,3.44
1712340471.9045,5369.0,3.44
1712340472.0045,5370.0,3.43
1712340472.1037,5371.0,3.42
1712340472.2043,5372.0,3.42
1712340472.304,5373.0,3.41
1712340472.4039,5374.0,3.4
1712340472.5042,5375.0,3.4
1712340472.6043,5376.0,3.38
1712340472.7041,5377.0,3.38
1712340472.8043,5378.0,3.37
1712340472.9042,5379.0,3.36
1712340473.0045,5380.0,3.35
1712340473.1037,5381.0,3.34
1712340473.2039,5382.0,3.33
1712340473.3038,5383.0,3.33
1712340473.4038,5384.0,3.32
1712340473.504,5385.0,3.32
1712340473.6042,5386.0,3.31
1712340473.7043,5387.0,3.29
1712340473.8043,5388.0,3.29
1712340473.9042,5389.0,3.28
1712340474.0044,5390.0,3.27
1712340474.1037,5391.0,3.27
1712340474.204,5392.0,3.27
1712340474.304,5393.0,3.26
1712340474.4038,5394.0,3.24
1712340474.5043,5395.0,3.25
1712340474.6039,5396.0,3.23
1712340474.7039,5397.0,3.24
1712340474.8038,5398.0,3.23
1712340474.9041,5399.0,3.23
1712340475.0049,5400.0,3.22
1712340475.104,5401.0,3.2
1712340475.2037,5402.0,3.21
1712340475.304,5403.0,3.2
1712340475.4047,5404.0,3.2
1712340475.5038,5405.0,3.22
1712340475.6038,5406.0,3.2
1712340475.7037,5407.0,3.22
1712340475.8038,5408.0,3.22
1712340475.9041,5409.0,3.22
1712340476.0036,5410.0,3.22
1712340476.1039,5411.0,3.22
1712340476.2042,5412.0,3.22
1712340476.3044,5413.0,3.21
1712340476.404,5414.0,3.22
1712340476.5038,5415.0,3.22
1712340476.6037,5416.0,3.21
1712340476.7039,5417.0,3.22
1712340476.8037,5418.0,3.2
1712340476.9037,5419.0,3.2
1712340477.0038,5420.0,3.2
1712340477.104,5421.0,3.19
1712340477.2038,5422.0,3.19
1712340477.3051,5423.0,3.18
1712340477.4038,5424.0,3.19
1712340477.5041,5425.0,3.18
1712340477.6038,5426.0,3.18
1712340477.7037,5427.0,3.18
1712340477.8037,5428.0,3.16
1712340477.9038,5429.0,3.16
1712340478.0036,5430.0,3.17
1712340478.1046,5431.0,3.15
1712340478.204,5432.0,3.15
1712340478.3037,5433.0,3.15
1712340478.4038,5434.0,3.14
1712340478.5038,5435.0,3.13
1712340478.6037,5436.0,3.13
1712340478.7038,5437.0,3.12
1712340478.8036,5438.0,3.12
1712340478.9035,5439.0,3.11
1712340479.0039,5440.0,3.1
1712340479.1041,5441.0,3.11
1712340479.2042,5442.0,3.1
1712340479.3044,5443.0,3.09
1712340479.4034,5444.0,3.08
1712340479.5036,5445.0,3.08
1712340479.6065,5446.0,3.07
1712340479.7042,5447.0,3.07
1712340479.8034,5448.0,3.06
1712340479.9038,5449.0,3.05
1712340480.0035,5450.0,3.05
1712340480.1039,5451.0,3.05
1712340480.2033,5452.0,3.04
1712340480.3035,5453.0,3.03
1712340480.4037,5454.0,3.04
1712340480.5035,5455.0,3.02
1712340480.6039,5456.0,3.02
1712340480.7035,5457.0,3.01
1712340480.8036,5458.0,3.02
1712340480.9038,5459.0,3.01
1712340481.0036,5460.0,3.0
1712340481.1034,5461.0,3.0
1712340481.2029,5462.0,3.0
1712340481.3037,5463.0,2.99
1712340481.4035,5464.0,2.99
1712340481.5033,5465.0,2.99
1712340481.6038,5466.0,2.98
1712340481.7035,5467.0,2.99
1712340481.8029,5468.0,2.98
1712340481.9037,5469.0,2.97
1712340482.0034,5470.0,2.97
1712340482.1036,5471.0,2.97
1712340482.2036,5472.0,2.97
1712340482.3037,5473.0,2.96
1712340482.4035,5474.0,2.97
1712340482.5036,5475.0,2.95
1712340482.6037,5476.0,2.95
1712340482.7037,5477.0,2.95
1712340482.8036,5478.0,2.93
1712340482.9032,5479.0,2.94
1712340483.0037,5480.0,2.94
1712340483.104,5481.0,2.94
1712340483.2031,5482.0,2.94
1712340483.3043,5483.0,2.92
1712340483.4036,5484.0,2.92
1712340483.5041,5485.0,2.93
1712340483.603,5486.0,2.92
1712340483.7035,5487.0,2.92
1712340483.8034,5488.0,2.92
1712340483.9036,5489.0,2.9
1712340484.0033,5490.0,2.91
1712340484.1032,5491.0,2.9
1712340484.2036,5492.0,2.9
1712340484.3032,5493.0,2.9
1712340484.4036,5494.0,2.89
1712340484.503,5495.0,2.88
1712340484.6034,5496.0,2.89
1712340484.7034,5497.0,2.88
1712340484.8033,5498.0,2.88
1712340484.9032,5499.0,2.87
1712340485.0029,5500.0,2.88
1712340485.1033,5501.0,2.88
1712340485.203,5502.0,2.87
1712340485.3034,5503.0,2.88
1712340485.4032,5504.0,2.86
1712340485.5031,5505.0,2.86
1712340485.6032,5506.0,2.85
1712340485.7057,5507.0,2.85
1712340485.8032,5508.0,2.85
1712340485.903,5509.0,2.84
1712340486.0033,5510.0,2.84
1712340486.1031,5511.0,2.83
1712340486.2032,5512.0,2.83
1712340486.303,5513.0,2.81
1712340486.4029,5514.0,2.81
1712340486.5031,5515.0,2.8
1712340486.603,5516.0,2.79
1712340486.7037,5517.0,2.79
1712340486.803,5518.0,2.79
1712340486.9029,5519.0,2.78
1712340487.003,5520.0,2.78
1712340487.1032,5521.0,2.77
1712340487.203,5522.0,2.78
1712340487.3038,5523.0,2.77
1712340487.4026,5524.0,2.76
1712340487.5035,5525.0,2.75
1712340487.6028,5526.0,2.75
1712340487.7031,5527.0,2.74
1712340487.8034,5528.0,2.74
1712340487.9032,5529.0,2.73
1712340488.003,5530.0,2.73
1712340488.1031,5531.0,2.73
1712340488.203,5532.0,2.72
1712340488.3029,5533.0,2.73
1712340488.4034,5534.0,2.73
1712340488.5029,5535.0,2.74
1712340488.6029,5536.0,2.74
1712340488.7036,5537.0,2.76
1712340488.803,5538.0,2.75
1712340488.903,5539.0,2.76
1712340489.003,5540.0,2.76
1712340489.1035,5541.0,2.76
1712340489.2027,5542.0,2.77
1712340489.3037,5543.0,2.77
1712340489.403,5544.0,2.77
1712340489.5033,5545.0,2.76
1712340489.6027,5546.0,2.76
1712340489.7029,5547.0,2.76
1712340489.803,5548.0,2.76
1712340489.903,5549.0,2.77
1712340490.0027,5550.0,2.76
1712340490.1027,5551.0,2.76
1712340490.2027,5552.0,2.76
1712340490.3035,5553.0,2.76
1712340490.403,5554.0,2.77
1712340490.503,5555.0,2.77
1712340490.6028,5556.0,2.77
1712340490.7028,5557.0,2.78
1712340490.8029,5558.0,2.78
1712340490.9028,5559.0,2.78
1712340491.0029,5560.0,2.78
1712340491.1026,5561.0,2.78
1712340491.2034,5562.0,2.79
1712340491.3027,5563.0,2.78
1712340491.403,5564.0,2.78
1712340491.5029,5565.0,2.78
1712340491.603,5566.0,2.77
1712340491.7027,5567.0,2.77
1712340491.8027,5568.0,2.77
1712340491.9024,5569.0,2.75
1712340492.0026,5570.0,2.75
1712340492.1027,5571.0,2.75
1712340492.2029,5572.0,2.75
1712340492.3028,5573.0,2.75
1712340492.4027,5574.0,2.75
1712340492.5033,5575.0,2.75
1712340492.6027,5576.0,2.75
1712340492.7026,5577.0,2.75
1712340492.8024,5578.0,2.75
1712340492.9031,5579.0,2.75
1712340493.0028,5580.0,2.75
1712340493.1035,5581.0,2.75
1712340493.2026,5582.0,2.75
1712340493.3034,5583.0,2.75
1712340493.4022,5584.0,2.74
1712340493.5026,5585.0,2.74
1712340493.6025,5586.0,2.73
1712340493.7026,5587.0,2.72
1712340493.8027,5588.0,2.71
1712340493.9024,5589.0,2.71
1712340494.0025,5590.0,2.7
1712340494.1029,5591.0,2.7
1712340494.2042,5592.0,2.69
1712340494.3028,5593.0,2.7
1712340494.4026,5594.0,2.69
1712340494.5024,5595.0,2.69
1712340494.6056,5596.0,2.69
1712340494.703,5597.0,2.68
1712340494.8025,5598.0,2.69
1712340494.9026,5599.0,2.68
1712340495.002,5600.0,2.68
1712340495.1027,5601.0,2.69
1712340495.2025,5602.0,2.68
1712340495.3037,5603.0,2.68
1712340495.4028,5604.0,2.68
1712340495.504,5605.0,2.68
1712340495.6019,5606.0,2.68
1712340495.7033,5607.0,2.68
1712340495.8025,5608.0,2.68
1712340495.903,5609.0,2.68
1712340496.0026,5610.0,2.68
1712340496.103,5611.0,2.68
1712340496.2023,5612.0,2.68
1712340496.3026,5613.0,2.68
1712340496.4034,5614.0,2.67
1712340496.5024,5615.0,2.67
1712340496.6025,5616.0,2.67
1712340496.7026,5617.0,2.67
1712340496.8024,5618.0,2.68
1712340496.9027,5619.0,2.67
1712340497.0025,5620.0,2.67
1712340497.1026,5621.0,2.67
1712340497.2025,5622.0,2.67
1712340497.3023,5623.0,2.66
1712340497.4024,5624.0,2.66
1712340497.5027,5625.0,2.67
1712340497.6023,5626.0,2.66
1712340497.7025,5627.0,2.65
1712340497.8022,5628.0,2.66
1712340497.9025,5629.0,2.65
1712340498.0023,5630.0,2.65
1712340498.1046,5631.0,2.65
1712340498.2023,5632.0,2.64
1712340498.3023,5633.0,2.65
1712340498.4021,5634.0,2.65
1712340498.5021,5635.0,2.64
1712340498.6033,5636.0,2.66
1712340498.7021,5637.0,2.66
1712340498.8022,5638.0,2.66
1712340498.9028,5639.0,2.67
1712340499.0024,5640.0,2.67
1712340499.1022,5641.0,2.67
1712340499.2023,5642.0,2.67
1712340499.3024,5643.0,2.67
1712340499.4023,5644.0,2.67
1712340499.5023,5645.0,2.67
1712340499.6022,5646.0,2.68
1712340499.7023,5647.0,2.68
1712340499.802,5648.0,2.68
1712340499.9023,5649.0,2.68
1712340500.0024,5650.0,2.67
1712340500.102,5651.0,2.68
1712340500.2021,5652.0,2.68
1712340500.3028,5653.0,2.68
1712340500.4024,5654.0,2.68
1712340500.5021,5655.0,2.68
1712340500.6024,5656.0,2.68
1712340500.7019,5657.0,2.68
1712340500.8021,5658.0,2.68
1712340500.9017,5659.0,2.68
1712340501.0022,5660.0,2.68
1712340501.1021,5661.0,2.69
1712340501.2016,5662.0,2.68
1712340501.3022,5663.0,2.69
1712340501.402,5664.0,2.68
1712340501.5028,5665.0,2.68
1712340501.6019,5666.0,2.68
1712340501.7025,5667.0,2.68
1712340501.8022,5668.0,2.68
1712340501.9022,5669.0,2.68
1712340502.0021,5670.0,2.69
1712340502.1024,5671.0,2.68
1712340502.2022,5672.0,2.67
1712340502.3024,5673.0,2.68
1712340502.4019,5674.0,2.68
1712340502.5026,5675.0,2.68
1712340502.6019,5676.0,2.68
1712340502.7021,5677.0,2.69
1712340502.8022,5678.0,2.7
1712340502.9018,5679.0,2.69
1712340503.0019,5680.0,2.7
1712340503.1023,5681.0,2.7
1712340503.202,5682.0,2.7
1712340503.3021,5683.0,2.7
1712340503.4022,5684.0,2.7
1712340503.5018,5685.0,2.7
1712340503.6021,5686.0,2.69
1712340503.7023,5687.0,2.7
1712340503.8019,5688.0,2.69
1712340503.9026,5689.0,2.68
1712340504.0019,5690.0,2.69
1712340504.1021,5691.0,2.69
1712340504.202,5692.0,2.69
1712340504.3018,5693.0,2.69
1712340504.4019,5694.0,2.69
1712340504.5018,5695.0,2.69
1712340504.6018,5696.0,2.69
1712340504.702,5697.0,2.7
1712340504.8014,5698.0,2.7
1712340504.902,5699.0,2.7
1712340505.002,5700.0,2.7
1712340505.1018,5701.0,2.7
1712340505.2022,5702.0,2.7
1712340505.302,5703.0,2.69
1712340505.4018,5704.0,2.69
1712340505.5018,5705.0,2.69
1712340505.602,5706.0,2.69
1712340505.7022,5707.0,2.68
1712340505.8018,5708.0,2.68
1712340505.9021,5709.0,2.68
1712340506.0041,5710.0,2.66
1712340506.1023,5711.0,2.66
1712340506.202,5712.0,2.66
1712340506.302,5713.0,2.66
1712340506.4017,5714.0,2.66
1712340506.5018,5715.0,2.65
1712340506.6018,5716.0,2.65
1712340506.7016,5717.0,2.65
1712340506.803,5718.0,2.65
1712340506.9017,5719.0,2.65
1712340507.0018,5720.0,2.65
1712340507.1018,5721.0,2.65
1712340507.202,5722.0,2.65
1712340507.3018,5723.0,2.64
1712340507.4014,5724.0,2.65
1712340507.5015,5725.0,2.64
1712340507.6016,5726.0,2.63
1712340507.7016,5727.0,2.63
1712340507.8017,5728.0,2.62
1712340507.9022,5729.0,2.62
1712340508.0016,5730.0,2.62
1712340508.1018,5731.0,2.61
1712340508.2019,5732.0,2.62
1712340508.3014,5733.0,2.61
1712340508.4014,5734.0,2.61
1712340508.5041,5735.0,2.62
1712340508.6015,5736.0,2.61
1712340508.702,5737.0,2.63
1712340508.8013,5738.0,2.64
1712340508.9018,5739.0,2.63
1712340509.0016,5740.0,2.64
1712340509.1034,5741.0,2.64
1712340509.2017,5742.0,2.64
1712340509.3017,5743.0,2.64
1712340509.4015,5744.0,2.65
1712340509.5023,5745.0,2.65
1712340509.6016,5746.0,2.65
1712340509.7015,5747.0,2.64
1712340509.8017,5748.0,2.65
1712340509.9013,5749.0,2.65
1712340510.0019,5750.0,2.65
1712340510.1019,5751.0,2.65
1712340510.2018,5752.0,2.65
1712340510.3017,5753.0,2.65
1712340510.4017,5754.0,2.65
1712340510.5017,5755.0,2.66
1712340510.6017,5756.0,2.66
1712340510.7012,5757.0,2.67
1712340510.8016,5758.0,2.66
1712340510.9017,5759.0,2.68
1712340511.0014,5760.0,2.68
1712340511.1014,5761.0,2.68
1712340511.2018,5762.0,2.68
1712340511.3014,5763.0,2.68
1712340511.401,5764.0,2.69
1712340511.5021,5765.0,2.68
1712340511.6011,5766.0,2.69
1712340511.7014,5767.0,2.69
1712340511.8014,5768.0,2.69
1712340511.9013,5769.0,2.69
1712340512.0009,5770.0,2.69
1712340512.1011,5771.0,2.7
1712340512.2018,5772.0,2.69
1712340512.3018,5773.0,2.69
1712340512.4013,5774.0,2.7
1712340512.5013,5775.0,2.7
1712340512.6011,5776.0,2.7
1712340512.7015,5777.0,2.69
1712340512.8013,5778.0,2.7
1712340512.9013,5779.0,2.69
1712340513.001,5780.0,2.7
1712340513.101,5781.0,2.7
1712340513.2014,5782.0,2.71
1712340513.3014,5783.0,2.71
1712340513.402,5784.0,2.7
1712340513.5041,5785.0,2.71
1712340513.6007,5786.0,2.7
1712340513.7015,5787.0,2.7
1712340513.8013,5788.0,2.7
1712340513.9012,5789.0,2.69
1712340514.0015,5790.0,2.7
1712340514.1012,5791.0,2.69
1712340514.2012,5792.0,2.69
1712340514.302,5793.0,2.68
1712340514.4012,5794.0,2.68
1712340514.5019,5795.0,2.69
1712340514.6013,5796.0,2.68
1712340514.7012,5797.0,2.68
1712340514.8013,5798.0,2.68
1712340514.9013,5799.0,2.68
1712340515.0013,5800.0,2.68
1712340515.1015,5801.0,2.67
1712340515.2012,5802.0,2.68
1712340515.3012,5803.0,2.68
1712340515.4012,5804.0,2.68
1712340515.5012,5805.0,2.67
1712340515.6012,5806.0,2.67
1712340515.7011,5807.0,2.67
1712340515.8012,5808.0,2.67
1712340515.9017,5809.0,2.67
1712340516.0013,5810.0,2.67
1712340516.1017,5811.0,2.66
1712340516.2012,5812.0,2.67
1712340516.3018,5813.0,2.68
1712340516.4014,5814.0,2.68
1712340516.5075,5815.0,2.69
1712340516.6012,5816.0,2.7
1712340516.7011,5817.0,2.71
1712340516.801,5818.0,2.72
1712340516.9014,5819.0,2.73
1712340517.0012,5820.0,2.73
1712340517.1011,5821.0,2.74
1712340517.201,5822.0,2.75
1712340517.3007,5823.0,2.75
1712340517.4012,5824.0,2.75
1712340517.5015,5825.0,2.75
1712340517.601,5826.0,2.75
1712340517.7018,5827.0,2.75
1712340517.8009,5828.0,2.75
1712340517.9014,5829.0,2.76
1712340518.0009,5830.0,2.76
1712340518.1011,5831.0,2.75
1712340518.2011,5832.0,2.76
1712340518.3013,5833.0,2.76
1712340518.401,5834.0,2.77
1712340518.5026,5835.0,2.77
1712340518.6008,5836.0,2.78
1712340518.7007,5837.0,2.78
1712340518.8008,5838.0,2.78
1712340518.901,5839.0,2.78
1712340519.001,5840.0,2.78
1712340519.1011,5841.0,2.79
1712340519.2008,5842.0,2.79
1712340519.3009,5843.0,2.8
1712340519.4008,5844.0,2.8
1712340519.501,5845.0,2.8
1712340519.6008,5846.0,2.81
1712340519.7016,5847.0,2.81
1712340519.801,5848.0,2.81
1712340519.9012,5849.0,2.81
1712340520.0012,5850.0,2.82
1712340520.1012,5851.0,2.83
1712340520.2005,5852.0,2.83
1712340520.3015,5853.0,2.84
1712340520.4011,5854.0,2.85
1712340520.501,5855.0,2.86
1712340520.6009,5856.0,2.85
1712340520.7005,5857.0,2.86
1712340520.8012,5858.0,2.86
1712340520.9005,5859.0,2.87
1712340521.0008,5860.0,2.88
1712340521.1009,5861.0,2.88
1712340521.2009,5862.0,2.88
1712340521.3011,5863.0,2.87
1712340521.4008,5864.0,2.87
1712340521.501,5865.0,2.87
1712340521.6012,5866.0,2.87
1712340521.7013,5867.0,2.88
1712340521.8006,5868.0,2.88
1712340521.9008,5869.0,2.87
1712340522.0005,5870.0,2.87
1712340522.1014,5871.0,2.87
1712340522.2008,5872.0,2.87
1712340522.3007,5873.0,2.87
1712340522.4007,5874.0,2.88
1712340522.5009,5875.0,2.88
1712340522.6006,5876.0,2.88
1712340522.7016,5877.0,2.88
1712340522.8019,5878.0,2.88
1712340522.9005,5879.0,2.88
1712340523.0008,5880.0,2.88
1712340523.1005,5881.0,2.88
1712340523.2008,5882.0,2.88
1712340523.3005,5883.0,2.88
1712340523.4001,5884.0,2.88
1712340523.501,5885.0,2.88
1712340523.6007,5886.0,2.88
1712340523.7007,5887.0,2.88
1712340523.8006,5888.0,2.88
1712340523.9012,5889.0,2.88
1712340524.0012,5890.0,2.88
1712340524.1004,5891.0,2.88
1712340524.2008,5892.0,2.88
1712340524.3005,5893.0,2.88
1712340524.4004,5894.0,2.88
1712340524.5006,5895.0,2.88
1712340524.6007,5896.0,2.88
1712340524.7009,5897.0,2.88
1712340524.8005,5898.0,2.88
1712340524.9043,5899.0,2.88
1712340525.0003,5900.0,2.88
1712340525.1004,5901.0,2.88
1712340525.2006,5902.0,2.86
1712340525.3008,5903.0,2.87
1712340525.4007,5904.0,2.87
1712340525.5009,5905.0,2.87
1712340525.6005,5906.0,2.86
1712340525.7005,5907.0,2.86
1712340525.8005,5908.0,2.86
1712340525.9008,5909.0,2.85
1712340526.0004,5910.0,2.87
1712340526.1016,5911.0,2.88
1712340526.2,5912.0,2.88
1712340526.3012,5913.0,2.88
1712340526.4005,5914.0,2.88
1712340526.5053,5915.0,2.87
1712340526.6019,5916.0,2.88
