TimeStamp, Counter, HostVehicleSpeed
1712338126.5707,5372.0,3.89
1712338126.671,5373.0,3.86
1712338126.7711,5374.0,3.85
1712338126.8709,5375.0,3.83
1712338126.9716,5376.0,3.79
1712338127.0718,5377.0,3.79
1712338127.1711,5378.0,3.76
1712338127.2709,5379.0,3.75
1712338127.371,5380.0,3.73
1712338127.4708,5381.0,3.72
1712338127.571,5382.0,3.72
1712338127.6708,5383.0,3.72
1712338127.7709,5384.0,3.7
1712338127.8707,5385.0,3.69
1712338127.9711,5386.0,3.69
1712338128.0708,5387.0,3.67
1712338128.1708,5388.0,3.67
1712338128.2711,5389.0,3.66
1712338128.3708,5390.0,3.65
1712338128.4706,5391.0,3.65
1712338128.5705,5392.0,3.63
1712338128.6706,5393.0,3.63
1712338128.7719,5394.0,3.62
1712338128.8709,5395.0,3.61
1712338128.9763,5396.0,3.61
1712338129.0706,5397.0,3.61
1712338129.1708,5398.0,3.59
1712338129.2706,5399.0,3.59
1712338129.3708,5400.0,3.59
1712338129.4706,5401.0,3.58
1712338129.5724,5402.0,3.58
1712338129.6708,5403.0,3.57
1712338129.771,5404.0,3.58
1712338129.8708,5405.0,3.57
1712338129.9708,5406.0,3.57
1712338130.0705,5407.0,3.57
1712338130.1706,5408.0,3.57
1712338130.2708,5409.0,3.56
1712338130.371,5410.0,3.57
1712338130.4704,5411.0,3.56
1712338130.5705,5412.0,3.56
1712338130.6713,5413.0,3.57
1712338130.7704,5414.0,3.57
1712338130.8709,5415.0,3.58
1712338130.9706,5416.0,3.58
1712338131.0706,5417.0,3.58
1712338131.1708,5418.0,3.58
1712338131.2705,5419.0,3.59
1712338131.3702,5420.0,3.59
1712338131.4707,5421.0,3.59
1712338131.5706,5422.0,3.58
1712338131.6704,5423.0,3.59
1712338131.771,5424.0,3.59
1712338131.8704,5425.0,3.59
1712338131.9726,5426.0,3.59
1712338132.0705,5427.0,3.59
1712338132.1706,5428.0,3.59
1712338132.2703,5429.0,3.6
1712338132.3705,5430.0,3.6
1712338132.471,5431.0,3.59
1712338132.5708,5432.0,3.6
1712338132.6705,5433.0,3.58
1712338132.7704,5434.0,3.57
1712338132.8707,5435.0,3.56
1712338132.9702,5436.0,3.56
1712338133.0707,5437.0,3.55
1712338133.1723,5438.0,3.54
1712338133.2705,5439.0,3.51
1712338133.3707,5440.0,3.5
1712338133.4704,5441.0,3.49
1712338133.5706,5442.0,3.47
1712338133.6713,5443.0,3.46
1712338133.7706,5444.0,3.44
1712338133.8705,5445.0,3.43
1712338133.9704,5446.0,3.42
1712338134.0707,5447.0,3.4
1712338134.1704,5448.0,3.39
1712338134.2703,5449.0,3.38
1712338134.3724,5450.0,3.36
1712338134.4706,5451.0,3.35
1712338134.5703,5452.0,3.34
1712338134.67,5453.0,3.32
1712338134.771,5454.0,3.31
1712338134.8703,5455.0,3.31
1712338134.9704,5456.0,3.28
1712338135.0702,5457.0,3.27
1712338135.1704,5458.0,3.27
1712338135.2702,5459.0,3.26
1712338135.3715,5460.0,3.25
1712338135.4707,5461.0,3.25
1712338135.5701,5462.0,3.23
1712338135.6701,5463.0,3.22
1712338135.7702,5464.0,3.22
1712338135.8702,5465.0,3.22
1712338135.9703,5466.0,3.22
1712338136.0702,5467.0,3.22
1712338136.1705,5468.0,3.21
1712338136.2707,5469.0,3.2
1712338136.3704,5470.0,3.21
1712338136.47,5471.0,3.2
1712338136.5705,5472.0,3.2
1712338136.6702,5473.0,3.19
1712338136.7702,5474.0,3.2
1712338136.8701,5475.0,3.2
1712338136.9712,5476.0,3.2
1712338137.0699,5477.0,3.2
1712338137.1708,5478.0,3.2
1712338137.2699,5479.0,3.2
1712338137.3698,5480.0,3.21
1712338137.4706,5481.0,3.2
1712338137.57,5482.0,3.21
1712338137.6702,5483.0,3.21
1712338137.7752,5484.0,3.21
1712338137.8705,5485.0,3.21
1712338137.9702,5486.0,3.21
1712338138.0699,5487.0,3.2
1712338138.1702,5488.0,3.2
1712338138.2701,5489.0,3.19
1712338138.3703,5490.0,3.19
1712338138.4707,5491.0,3.19
1712338138.5704,5492.0,3.18
1712338138.6698,5493.0,3.18
1712338138.7702,5494.0,3.17
1712338138.8697,5495.0,3.18
1712338138.9698,5496.0,3.17
1712338139.07,5497.0,3.18
1712338139.17,5498.0,3.18
1712338139.2731,5499.0,3.18
1712338139.3701,5500.0,3.18
1712338139.47,5501.0,3.18
1712338139.5704,5502.0,3.18
1712338139.6699,5503.0,3.18
1712338139.7747,5504.0,3.17
1712338139.87,5505.0,3.17
1712338139.97,5506.0,3.15
1712338140.0705,5507.0,3.15
1712338140.17,5508.0,3.15
1712338140.2698,5509.0,3.14
1712338140.373,5510.0,3.14
1712338140.4699,5511.0,3.13
1712338140.5703,5512.0,3.12
1712338140.6697,5513.0,3.12
1712338140.7699,5514.0,3.12
1712338140.8704,5515.0,3.11
1712338140.9697,5516.0,3.11
1712338141.0696,5517.0,3.1
1712338141.1698,5518.0,3.1
1712338141.2704,5519.0,3.09
1712338141.37,5520.0,3.08
1712338141.47,5521.0,3.08
1712338141.5715,5522.0,3.08
1712338141.6713,5523.0,3.07
1712338141.7699,5524.0,3.06
1712338141.87,5525.0,3.06
1712338141.9696,5526.0,3.05
1712338142.0697,5527.0,3.05
1712338142.1692,5528.0,3.04
1712338142.2699,5529.0,3.04
1712338142.3702,5530.0,3.03
1712338142.4703,5531.0,3.04
1712338142.5695,5532.0,3.02
1712338142.6696,5533.0,3.02
1712338142.7702,5534.0,3.02
1712338142.8702,5535.0,3.02
1712338142.9697,5536.0,3.02
1712338143.0723,5537.0,3.01
1712338143.1698,5538.0,3.0
1712338143.27,5539.0,3.01
1712338143.3695,5540.0,2.99
1712338143.4701,5541.0,2.99
1712338143.5698,5542.0,2.99
1712338143.6697,5543.0,2.98
1712338143.7696,5544.0,2.98
1712338143.8698,5545.0,2.98
1712338143.9705,5546.0,2.97
1712338144.0698,5547.0,2.97
1712338144.1704,5548.0,2.96
1712338144.2698,5549.0,2.97
1712338144.3694,5550.0,2.96
1712338144.4697,5551.0,2.96
1712338144.5699,5552.0,2.95
1712338144.6695,5553.0,2.95
1712338144.7695,5554.0,2.94
1712338144.8693,5555.0,2.94
1712338144.9696,5556.0,2.94
1712338145.0691,5557.0,2.94
1712338145.1699,5558.0,2.93
1712338145.2698,5559.0,2.93
1712338145.3737,5560.0,2.92
1712338145.4695,5561.0,2.92
1712338145.5698,5562.0,2.92
1712338145.6695,5563.0,2.92
1712338145.7693,5564.0,2.92
1712338145.8693,5565.0,2.92
1712338145.9714,5566.0,2.92
1712338146.0694,5567.0,2.92
1712338146.1718,5568.0,2.92
1712338146.2695,5569.0,2.92
1712338146.3703,5570.0,2.92
1712338146.472,5571.0,2.92
1712338146.57,5572.0,2.92
1712338146.6701,5573.0,2.92
1712338146.7716,5574.0,2.92
1712338146.8693,5575.0,2.92
1712338146.9694,5576.0,2.92
1712338147.0693,5577.0,2.92
1712338147.1696,5578.0,2.92
1712338147.2694,5579.0,2.92
1712338147.3695,5580.0,2.92
1712338147.4693,5581.0,2.92
1712338147.5692,5582.0,2.92
1712338147.6693,5583.0,2.92
1712338147.7692,5584.0,2.92
1712338147.8698,5585.0,2.92
1712338147.9692,5586.0,2.92
1712338148.0693,5587.0,2.92
1712338148.1695,5588.0,2.92
1712338148.2693,5589.0,2.93
1712338148.3693,5590.0,2.93
1712338148.4694,5591.0,2.93
1712338148.5696,5592.0,2.92
1712338148.669,5593.0,2.91
1712338148.7693,5594.0,2.91
1712338148.8693,5595.0,2.89
1712338148.9695,5596.0,2.88
1712338149.0691,5597.0,2.88
1712338149.1691,5598.0,2.86
1712338149.2693,5599.0,2.85
1712338149.3697,5600.0,2.84
1712338149.4696,5601.0,2.83
1712338149.5695,5602.0,2.81
1712338149.6694,5603.0,2.81
1712338149.7711,5604.0,2.81
1712338149.8698,5605.0,2.79
1712338149.9692,5606.0,2.79
1712338150.0687,5607.0,2.78
1712338150.1692,5608.0,2.77
1712338150.2687,5609.0,2.76
1712338150.3695,5610.0,2.75
1712338150.469,5611.0,2.76
1712338150.5694,5612.0,2.75
1712338150.6708,5613.0,2.75
1712338150.7689,5614.0,2.75
1712338150.8692,5615.0,2.75
1712338150.9693,5616.0,2.74
1712338151.0694,5617.0,2.74
1712338151.1697,5618.0,2.74
1712338151.2692,5619.0,2.74
1712338151.3694,5620.0,2.74
1712338151.47,5621.0,2.74
1712338151.5695,5622.0,2.75
1712338151.6691,5623.0,2.75
1712338151.769,5624.0,2.75
1712338151.8692,5625.0,2.76
1712338151.9691,5626.0,2.78
1712338152.0693,5627.0,2.78
1712338152.1692,5628.0,2.79
1712338152.2693,5629.0,2.79
1712338152.3689,5630.0,2.79
1712338152.4691,5631.0,2.79
1712338152.5689,5632.0,2.8
1712338152.6692,5633.0,2.8
1712338152.7689,5634.0,2.8
1712338152.8695,5635.0,2.81
1712338152.9695,5636.0,2.8
1712338153.0689,5637.0,2.81
1712338153.1689,5638.0,2.81
1712338153.2693,5639.0,2.81
1712338153.3689,5640.0,2.81
1712338153.4704,5641.0,2.81
1712338153.5687,5642.0,2.81
1712338153.6692,5643.0,2.81
1712338153.769,5644.0,2.81
1712338153.8689,5645.0,2.81
1712338153.9693,5646.0,2.81
1712338154.069,5647.0,2.82
1712338154.1689,5648.0,2.81
1712338154.2685,5649.0,2.81
1712338154.3691,5650.0,2.79
1712338154.4695,5651.0,2.78
1712338154.5688,5652.0,2.78
1712338154.6689,5653.0,2.77
1712338154.7689,5654.0,2.76
1712338154.869,5655.0,2.75
1712338154.9688,5656.0,2.73
1712338155.0691,5657.0,2.72
1712338155.1689,5658.0,2.71
1712338155.269,5659.0,2.7
1712338155.3688,5660.0,2.68
1712338155.469,5661.0,2.67
1712338155.569,5662.0,2.67
1712338155.6691,5663.0,2.65
1712338155.7688,5664.0,2.65
1712338155.869,5665.0,2.64
1712338155.9688,5666.0,2.63
1712338156.0691,5667.0,2.63
1712338156.1691,5668.0,2.62
1712338156.2691,5669.0,2.63
1712338156.3689,5670.0,2.63
1712338156.4688,5671.0,2.63
1712338156.5688,5672.0,2.63
1712338156.6688,5673.0,2.63
1712338156.7689,5674.0,2.63
1712338156.8697,5675.0,2.63
1712338156.9695,5676.0,2.63
1712338157.0689,5677.0,2.64
1712338157.1689,5678.0,2.63
1712338157.2692,5679.0,2.63
1712338157.3685,5680.0,2.63
1712338157.4689,5681.0,2.63
1712338157.5695,5682.0,2.64
1712338157.6686,5683.0,2.65
1712338157.7692,5684.0,2.65
1712338157.8687,5685.0,2.66
1712338157.969,5686.0,2.66
1712338158.0687,5687.0,2.66
1712338158.1686,5688.0,2.67
1712338158.2687,5689.0,2.67
1712338158.3684,5690.0,2.67
1712338158.4692,5691.0,2.68
1712338158.5683,5692.0,2.68
1712338158.6684,5693.0,2.68
1712338158.7686,5694.0,2.68
1712338158.8686,5695.0,2.67
1712338158.9691,5696.0,2.67
1712338159.0684,5697.0,2.66
1712338159.1688,5698.0,2.66
1712338159.2684,5699.0,2.66
1712338159.3686,5700.0,2.66
1712338159.4685,5701.0,2.66
1712338159.5687,5702.0,2.66
1712338159.6685,5703.0,2.66
1712338159.7685,5704.0,2.66
1712338159.8685,5705.0,2.66
1712338159.9684,5706.0,2.67
1712338160.0686,5707.0,2.67
1712338160.1688,5708.0,2.67
1712338160.2685,5709.0,2.67
1712338160.3691,5710.0,2.67
1712338160.4684,5711.0,2.67
1712338160.5683,5712.0,2.67
1712338160.6704,5713.0,2.67
1712338160.7684,5714.0,2.66
1712338160.8685,5715.0,2.65
1712338160.9685,5716.0,2.65
1712338161.0684,5717.0,2.64
1712338161.1683,5718.0,2.63
1712338161.2684,5719.0,2.63
1712338161.3693,5720.0,2.61
1712338161.4686,5721.0,2.61
1712338161.5687,5722.0,2.61
1712338161.6683,5723.0,2.61
1712338161.7687,5724.0,2.61
1712338161.8682,5725.0,2.62
1712338161.9684,5726.0,2.62
1712338162.0688,5727.0,2.63
1712338162.1684,5728.0,2.63
1712338162.2683,5729.0,2.64
1712338162.3688,5730.0,2.65
1712338162.4684,5731.0,2.65
1712338162.5688,5732.0,2.66
1712338162.6682,5733.0,2.66
1712338162.7683,5734.0,2.66
1712338162.8689,5735.0,2.67
1712338162.9686,5736.0,2.67
1712338163.0758,5737.0,2.68
1712338163.1684,5738.0,2.68
1712338163.2682,5739.0,2.68
1712338163.3683,5740.0,2.68
1712338163.4684,5741.0,2.69
1712338163.5682,5742.0,2.69
1712338163.668,5743.0,2.69
1712338163.7689,5744.0,2.69
1712338163.8682,5745.0,2.7
1712338163.9698,5746.0,2.7
1712338164.0679,5747.0,2.71
1712338164.1688,5748.0,2.71
1712338164.2683,5749.0,2.72
1712338164.3682,5750.0,2.71
1712338164.4681,5751.0,2.71
1712338164.5682,5752.0,2.72
1712338164.6686,5753.0,2.72
1712338164.7681,5754.0,2.72
1712338164.8678,5755.0,2.72
1712338164.9684,5756.0,2.72
1712338165.0681,5757.0,2.71
1712338165.1704,5758.0,2.71
1712338165.2684,5759.0,2.71
1712338165.3682,5760.0,2.71
1712338165.4685,5761.0,2.71
1712338165.5684,5762.0,2.71
1712338165.668,5763.0,2.71
1712338165.7683,5764.0,2.71
1712338165.8681,5765.0,2.71
1712338165.9681,5766.0,2.71
1712338166.0685,5767.0,2.71
1712338166.168,5768.0,2.71
1712338166.2685,5769.0,2.71
1712338166.368,5770.0,2.71
1712338166.4679,5771.0,2.7
1712338166.5679,5772.0,2.71
1712338166.6681,5773.0,2.7
1712338166.7704,5774.0,2.71
1712338166.8682,5775.0,2.71
1712338166.9692,5776.0,2.71
1712338167.0679,5777.0,2.7
1712338167.1683,5778.0,2.71
1712338167.2681,5779.0,2.71
1712338167.368,5780.0,2.7
1712338167.4678,5781.0,2.7
1712338167.5682,5782.0,2.7
1712338167.6685,5783.0,2.7
1712338167.7681,5784.0,2.71
1712338167.8681,5785.0,2.7
1712338167.9683,5786.0,2.7
1712338168.0679,5787.0,2.7
1712338168.1679,5788.0,2.7
1712338168.2678,5789.0,2.7
1712338168.3677,5790.0,2.7
1712338168.4679,5791.0,2.7
1712338168.5678,5792.0,2.68
1712338168.668,5793.0,2.68
1712338168.7677,5794.0,2.67
1712338168.868,5795.0,2.66
1712338168.9686,5796.0,2.66
1712338169.0679,5797.0,2.65
1712338169.1678,5798.0,2.64
1712338169.2679,5799.0,2.64
1712338169.3678,5800.0,2.62
1712338169.4685,5801.0,2.62
1712338169.5677,5802.0,2.62
1712338169.669,5803.0,2.62
1712338169.7677,5804.0,2.63
1712338169.8676,5805.0,2.64
1712338169.9677,5806.0,2.64
1712338170.0683,5807.0,2.64
1712338170.1682,5808.0,2.65
1712338170.2677,5809.0,2.65
1712338170.3681,5810.0,2.65
1712338170.4683,5811.0,2.65
1712338170.5684,5812.0,2.65
1712338170.6683,5813.0,2.65
1712338170.7679,5814.0,2.65
1712338170.8682,5815.0,2.65
1712338170.9684,5816.0,2.64
1712338171.068,5817.0,2.64
1712338171.17,5818.0,2.63
1712338171.2681,5819.0,2.63
1712338171.3681,5820.0,2.63
1712338171.4677,5821.0,2.62
1712338171.5677,5822.0,2.62
1712338171.6678,5823.0,2.63
1712338171.7677,5824.0,2.62
1712338171.8676,5825.0,2.63
1712338171.9711,5826.0,2.63
1712338172.068,5827.0,2.65
1712338172.1677,5828.0,2.65
1712338172.2677,5829.0,2.65
1712338172.3675,5830.0,2.66
1712338172.4677,5831.0,2.66
1712338172.5673,5832.0,2.66
1712338172.6674,5833.0,2.66
1712338172.768,5834.0,2.67
1712338172.8678,5835.0,2.68
1712338172.9681,5836.0,2.67
1712338173.0674,5837.0,2.66
1712338173.1681,5838.0,2.67
1712338173.2672,5839.0,2.65
1712338173.3686,5840.0,2.65
1712338173.4675,5841.0,2.65
1712338173.5674,5842.0,2.65
1712338173.6673,5843.0,2.65
1712338173.7687,5844.0,2.65
1712338173.8676,5845.0,2.64
1712338173.9677,5846.0,2.65
1712338174.0678,5847.0,2.64
1712338174.1676,5848.0,2.64
1712338174.2675,5849.0,2.65
1712338174.3677,5850.0,2.65
1712338174.4673,5851.0,2.65
1712338174.5675,5852.0,2.65
1712338174.6677,5853.0,2.64
1712338174.7675,5854.0,2.64
1712338174.8673,5855.0,2.65
1712338174.968,5856.0,2.64
1712338175.0674,5857.0,2.64
1712338175.1673,5858.0,2.64
1712338175.2682,5859.0,2.64
1712338175.3675,5860.0,2.63
1712338175.4674,5861.0,2.63
1712338175.5674,5862.0,2.63
1712338175.6672,5863.0,2.63
1712338175.7674,5864.0,2.64
1712338175.8676,5865.0,2.65
1712338175.9675,5866.0,2.65
1712338176.067,5867.0,2.66
1712338176.1679,5868.0,2.67
1712338176.2672,5869.0,2.67
1712338176.3674,5870.0,2.68
1712338176.4674,5871.0,2.68
1712338176.5676,5872.0,2.69
1712338176.6674,5873.0,2.69
1712338176.7672,5874.0,2.7
1712338176.8675,5875.0,2.69
1712338176.9681,5876.0,2.69
1712338177.0676,5877.0,2.69
1712338177.1673,5878.0,2.69
1712338177.2671,5879.0,2.69
1712338177.368,5880.0,2.69
1712338177.4674,5881.0,2.68
1712338177.567,5882.0,2.69
1712338177.6675,5883.0,2.68
1712338177.7671,5884.0,2.69
1712338177.8673,5885.0,2.69
1712338177.9671,5886.0,2.69
1712338178.0669,5887.0,2.7
1712338178.1672,5888.0,2.7
1712338178.267,5889.0,2.7
1712338178.3674,5890.0,2.7
1712338178.4669,5891.0,2.7
1712338178.5673,5892.0,2.71
1712338178.6678,5893.0,2.7
1712338178.7672,5894.0,2.7
1712338178.8672,5895.0,2.7
1712338178.9676,5896.0,2.69
1712338179.067,5897.0,2.69
1712338179.1672,5898.0,2.69
1712338179.2671,5899.0,2.68
1712338179.3676,5900.0,2.68
1712338179.4674,5901.0,2.68
1712338179.5671,5902.0,2.68
1712338179.6697,5903.0,2.68
1712338179.7675,5904.0,2.69
1712338179.867,5905.0,2.69
1712338179.9672,5906.0,2.7
1712338180.0666,5907.0,2.71
1712338180.1669,5908.0,2.71
1712338180.2669,5909.0,2.72
1712338180.3672,5910.0,2.73
1712338180.467,5911.0,2.73
1712338180.5673,5912.0,2.74
1712338180.6677,5913.0,2.74
1712338180.7672,5914.0,2.75
1712338180.8669,5915.0,2.75
1712338180.9674,5916.0,2.75
1712338181.067,5917.0,2.76
1712338181.1671,5918.0,2.76
1712338181.267,5919.0,2.77
1712338181.367,5920.0,2.77
1712338181.4669,5921.0,2.78
1712338181.5712,5922.0,2.78
1712338181.667,5923.0,2.78
1712338181.7669,5924.0,2.78
1712338181.8717,5925.0,2.78
1712338181.9673,5926.0,2.79
1712338182.0668,5927.0,2.79
1712338182.167,5928.0,2.79
1712338182.2668,5929.0,2.8
1712338182.3667,5930.0,2.8
1712338182.4668,5931.0,2.81
1712338182.5677,5932.0,2.81
1712338182.6672,5933.0,2.81
1712338182.7672,5934.0,2.81
1712338182.8676,5935.0,2.81
1712338182.9677,5936.0,2.81
1712338183.0666,5937.0,2.81
1712338183.1667,5938.0,2.81
1712338183.2669,5939.0,2.81
1712338183.3672,5940.0,2.81
1712338183.4668,5941.0,2.81
1712338183.5667,5942.0,2.81
1712338183.6668,5943.0,2.81
1712338183.7675,5944.0,2.81
1712338183.8672,5945.0,2.82
1712338183.9698,5946.0,2.82
1712338184.0669,5947.0,2.83
1712338184.1668,5948.0,2.83
1712338184.2666,5949.0,2.83
1712338184.3669,5950.0,2.83
1712338184.4673,5951.0,2.83
1712338184.5668,5952.0,2.83
1712338184.6666,5953.0,2.84
1712338184.7667,5954.0,2.84
1712338184.8682,5955.0,2.84
1712338184.9672,5956.0,2.84
1712338185.0669,5957.0,2.85
1712338185.1671,5958.0,2.84
1712338185.2668,5959.0,2.85
1712338185.3674,5960.0,2.85
1712338185.4673,5961.0,2.85
1712338185.5669,5962.0,2.86
1712338185.6666,5963.0,2.86
1712338185.7674,5964.0,2.87
1712338185.8665,5965.0,2.86
1712338185.9668,5966.0,2.87
1712338186.0666,5967.0,2.88
1712338186.1668,5968.0,2.88
1712338186.267,5969.0,2.88
1712338186.3668,5970.0,2.88
1712338186.4664,5971.0,2.88
1712338186.5682,5972.0,2.88
1712338186.6667,5973.0,2.88
1712338186.7667,5974.0,2.88
1712338186.8669,5975.0,2.88
1712338186.9669,5976.0,2.87
1712338187.0669,5977.0,2.87
1712338187.1675,5978.0,2.87
1712338187.2667,5979.0,2.87
1712338187.3671,5980.0,2.87
1712338187.4671,5981.0,2.88
1712338187.5665,5982.0,2.88
1712338187.6664,5983.0,2.88
1712338187.7691,5984.0,2.88
1712338187.8674,5985.0,2.88
1712338187.9671,5986.0,2.88
1712338188.0664,5987.0,2.88
1712338188.1663,5988.0,2.89
1712338188.2661,5989.0,2.89
1712338188.3663,5990.0,2.89
1712338188.466,5991.0,2.89
1712338188.5664,5992.0,2.88
1712338188.6664,5993.0,2.88
1712338188.7678,5994.0,2.89
1712338188.8665,5995.0,2.89
1712338188.9663,5996.0,2.89
1712338189.0664,5997.0,2.89
1712338189.1667,5998.0,2.89
1712338189.2668,5999.0,2.9
1712338189.3666,6000.0,2.89
1712338189.4662,6001.0,2.9
1712338189.5666,6002.0,2.9
1712338189.6665,6003.0,2.91
1712338189.7675,6004.0,2.91
1712338189.8666,6005.0,2.9
1712338189.9664,6006.0,2.91
1712338190.0664,6007.0,2.9
1712338190.1669,6008.0,2.91
1712338190.2667,6009.0,2.91
1712338190.3675,6010.0,2.91
1712338190.4668,6011.0,2.9
1712338190.5663,6012.0,2.89
1712338190.6665,6013.0,2.9
1712338190.7664,6014.0,2.89
1712338190.866,6015.0,2.89
1712338190.9662,6016.0,2.87
1712338191.0664,6017.0,2.84
1712338191.1663,6018.0,2.78
1712338191.2662,6019.0,2.73
1712338191.3664,6020.0,2.66
1712338191.4661,6021.0,2.57
1712338191.5664,6022.0,2.48
1712338191.6662,6023.0,2.4
1712338191.7678,6024.0,2.33
1712338191.8663,6025.0,2.25
1712338191.9661,6026.0,2.18
1712338192.0662,6027.0,2.12
1712338192.1662,6028.0,2.05
1712338192.2663,6029.0,1.98
1712338192.3682,6030.0,1.93
1712338192.467,6031.0,1.87
1712338192.5663,6032.0,1.81
1712338192.6662,6033.0,1.76
1712338192.7661,6034.0,1.71
1712338192.8663,6035.0,1.66
1712338192.9667,6036.0,1.61
1712338193.0657,6037.0,1.57
1712338193.1692,6038.0,1.53
1712338193.2658,6039.0,1.48
1712338193.3661,6040.0,1.43
1712338193.4671,6041.0,1.32
1712338193.5659,6042.0,1.2
1712338193.6663,6043.0,1.08
1712338193.7659,6044.0,0.97
1712338193.8662,6045.0,0.85
1712338193.9668,6046.0,0.7
1712338194.066,6047.0,0.64
1712338194.1661,6048.0,0.59
1712338194.266,6049.0,0.43
1712338194.3668,6050.0,0.28
1712338194.466,6051.0,0.17
1712338194.5659,6052.0,0.0
1712338194.6664,6053.0,0.0
1712338194.7659,6054.0,0.0
1712338194.8659,6055.0,0.0
1712338194.9661,6056.0,0.0
1712338195.0663,6057.0,0.0
1712338195.1663,6058.0,0.0
1712338195.2658,6059.0,0.0
1712338195.3662,6060.0,0.0
1712338195.4664,6061.0,0.0
1712338195.5674,6062.0,0.0
1712338195.6663,6063.0,0.0
1712338195.7656,6064.0,0.0
1712338195.8661,6065.0,0.0
1712338195.9661,6066.0,0.0
1712338196.0662,6067.0,0.0
1712338196.1658,6068.0,0.0
1712338196.2659,6069.0,0.0
1712338196.3661,6070.0,0.0
1712338196.4673,6071.0,0.0
1712338196.5661,6072.0,0.0
1712338196.6672,6073.0,0.0
1712338196.7657,6074.0,0.0
1712338196.8661,6075.0,0.0
1712338196.9667,6076.0,0.0
1712338197.0658,6077.0,0.0
1712338197.1656,6078.0,0.0
1712338197.2657,6079.0,0.0
1712338197.3658,6080.0,0.0
1712338197.4652,6081.0,0.0
1712338197.5656,6082.0,0.0
1712338197.6655,6083.0,0.0
1712338197.766,6084.0,0.0
1712338197.8659,6085.0,0.0
1712338197.966,6086.0,0.0
1712338198.0666,6087.0,0.0
1712338198.1669,6088.0,0.0
1712338198.2661,6089.0,0.0
1712338198.3656,6090.0,0.0
1712338198.4659,6091.0,0.0
1712338198.5662,6092.0,0.0
1712338198.6656,6093.0,0.0
1712338198.766,6094.0,0.0
1712338198.8655,6095.0,0.0
1712338198.9661,6096.0,0.0
1712338199.066,6097.0,0.0
1712338199.1659,6098.0,0.0
1712338199.266,6099.0,0.0
1712338199.3652,6100.0,0.0
1712338199.4659,6101.0,0.0
1712338199.5658,6102.0,0.0
1712338199.6654,6103.0,0.0
1712338199.7662,6104.0,0.0
1712338199.8655,6105.0,0.0
1712338199.9655,6106.0,0.0
1712338200.0656,6107.0,0.0
1712338200.1656,6108.0,0.0
1712338200.2656,6109.0,0.0
1712338200.3665,6110.0,0.0
1712338200.4656,6111.0,0.0
1712338200.5657,6112.0,0.0
1712338200.6656,6113.0,0.0
1712338200.7658,6114.0,0.0
1712338200.866,6115.0,0.0
1712338200.9655,6116.0,0.0
1712338201.0655,6117.0,0.0
1712338201.1653,6118.0,0.0
1712338201.2654,6119.0,0.0
1712338201.3655,6120.0,0.0
1712338201.4658,6121.0,0.0
1712338201.5655,6122.0,0.0
1712338201.6654,6123.0,0.0
1712338201.7656,6124.0,0.0
1712338201.8653,6125.0,0.0
1712338201.9654,6126.0,0.0
1712338202.066,6127.0,0.0
1712338202.1666,6128.0,0.0
1712338202.2656,6129.0,0.0
1712338202.3655,6130.0,0.0
1712338202.4654,6131.0,0.0
1712338202.5656,6132.0,0.0
1712338202.6656,6133.0,0.0
1712338202.7654,6134.0,0.0
1712338202.8661,6135.0,0.0
1712338202.9653,6136.0,0.0
1712338203.0656,6137.0,0.0
1712338203.1655,6138.0,0.0
1712338203.2651,6139.0,0.0
1712338203.3654,6140.0,0.0
1712338203.4655,6141.0,0.0
1712338203.5656,6142.0,0.0
1712338203.6652,6143.0,0.0
1712338203.766,6144.0,0.0
1712338203.8657,6145.0,0.0
1712338203.9651,6146.0,0.0
1712338204.0656,6147.0,0.0
1712338204.1666,6148.0,0.0
1712338204.2653,6149.0,0.0
1712338204.3658,6150.0,0.0
1712338204.4649,6151.0,0.0
1712338204.5653,6152.0,0.0
1712338204.6653,6153.0,0.0
1712338204.766,6154.0,0.0
1712338204.8655,6155.0,0.0
1712338204.9656,6156.0,0.0
1712338205.0649,6157.0,0.0
1712338205.1653,6158.0,0.0
1712338205.2649,6159.0,0.0
1712338205.3655,6160.0,0.0
1712338205.4654,6161.0,0.0
1712338205.5656,6162.0,0.0
1712338205.6649,6163.0,0.0
1712338205.7655,6164.0,0.0
1712338205.8652,6165.0,0.0
1712338205.965,6166.0,0.0
1712338206.0652,6167.0,0.0
1712338206.1653,6168.0,0.0
1712338206.2659,6169.0,0.0
1712338206.3652,6170.0,0.0
1712338206.4655,6171.0,0.0
1712338206.5654,6172.0,0.0
1712338206.6649,6173.0,0.0
1712338206.7656,6174.0,0.0
1712338206.8653,6175.0,0.0
1712338206.9654,6176.0,0.0
1712338207.0653,6177.0,0.0
1712338207.1651,6178.0,0.0
1712338207.265,6179.0,0.0
1712338207.3651,6180.0,0.0
1712338207.4651,6181.0,0.0
1712338207.565,6182.0,0.0
1712338207.6648,6183.0,0.0
1712338207.7652,6184.0,0.0
1712338207.8647,6185.0,0.0
1712338207.965,6186.0,0.0
1712338208.0649,6187.0,0.0
1712338208.1651,6188.0,0.0
1712338208.2651,6189.0,0.0
1712338208.3649,6190.0,0.0
1712338208.4648,6191.0,0.0
1712338208.566,6192.0,0.0
1712338208.665,6193.0,0.0
1712338208.765,6194.0,0.0
1712338208.8648,6195.0,0.0
1712338208.9647,6196.0,0.0
1712338209.065,6197.0,0.0
1712338209.1651,6198.0,0.0
