timestamp_verbose,timeStep,latitude,longitude,elevation,speed,heading,distanceToFinalWaypoints,distanceToIntersection
1712345748.9237688,0.10008668899536133,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345749.0240986,0.10032272338867188,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345749.1244373,0.10035991668701172,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345749.2247117,0.1002659797668457,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345749.3249133,0.1001899242401123,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712345749.4250376,0.10008788108825684,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712345749.5252273,0.10020065307617188,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712345749.625347,0.10010814666748047,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712345749.7254708,0.10012078285217285,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712345749.825589,0.10012483596801758,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712345749.925813,0.10022664070129395,42.299910334944485,-83.69853840970694,235.2899475097656,4.5,314.39,207.07,77.43
1712345750.0260153,0.10018658638000488,42.299910334944485,-83.69853840970694,235.2899475097656,4.5,314.39,207.07,77.43
1712345750.126179,0.10010075569152832,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712345750.226334,0.10017800331115723,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712345750.3264685,0.10010123252868652,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712345750.426612,0.10013628005981445,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712345750.5267615,0.10017180442810059,42.29993062757947,-83.69856674438556,235.30465698242188,4.5,318.92,205.2,77.09
1712345750.6269047,0.10008001327514648,42.29993062757947,-83.69856674438556,235.30465698242188,4.5,318.92,205.2,77.09
1712345750.7272706,0.10035514831542969,42.29993062757947,-83.69856674438556,235.30465698242188,4.5,318.92,205.2,77.09
1712345750.8274198,0.10017657279968262,42.299939748242366,-83.69857715070657,235.31201171875,4.5,324.63,204.33,76.86
1712345750.927531,0.10008573532104492,42.299939748242366,-83.69857715070657,235.31201171875,4.5,324.63,204.33,76.86
1712345751.0276413,0.1001138687133789,42.299939748242366,-83.69857715070657,235.31201171875,4.5,324.63,204.33,76.86
1712345751.127776,0.10010671615600586,42.29994971567507,-83.6985865349513,235.3229217529297,4.5,330.52,203.36,76.52
1712345751.2280931,0.10032010078430176,42.29994971567507,-83.6985865349513,235.3229217529297,4.5,330.52,203.36,76.52
1712345751.3281975,0.1000969409942627,42.29994971567507,-83.6985865349513,235.3229217529297,4.5,330.52,203.36,76.52
1712345751.4283574,0.10011982917785645,42.29996054180265,-83.69859471610201,235.3550262451172,4.5,336.58,202.29,76.07
1712345751.5284536,0.10011434555053711,42.29996054180265,-83.69859471610201,235.3550262451172,4.5,336.58,202.29,76.07
1712345751.6287148,0.1002650260925293,42.29996054180265,-83.69859471610201,235.3550262451172,4.5,336.58,202.29,76.07
1712345751.7288785,0.10014533996582031,42.299972205515246,-83.69860148288632,235.4106903076172,4.5,342.82,201.11,75.5
1712345751.8290274,0.10013341903686523,42.299972205515246,-83.69860148288632,235.4106903076172,4.5,342.82,201.11,75.5
1712345751.9291415,0.1001274585723877,42.299972205515246,-83.69860148288632,235.4106903076172,4.5,342.82,201.11,75.5
1712345752.0292816,0.10007047653198242,42.29998464663728,-83.69860660568456,235.4899444580078,4.5,349.23,199.82,74.79
1712345752.1294346,0.1001591682434082,42.29998464663728,-83.69860660568456,235.4899444580078,4.5,349.23,199.82,74.79
1712345752.2298055,0.10034489631652832,42.29998464663728,-83.69860660568456,235.4899444580078,4.5,349.23,199.82,74.79
1712345752.3299785,0.10020303726196289,42.29998464663728,-83.69860660568456,235.4899444580078,4.5,349.23,199.82,74.79
1712345752.4301457,0.10014891624450684,42.29999776147227,-83.69860984968794,235.5927581787109,4.5,355.81,198.44,73.94
1712345752.5302534,0.10008478164672852,42.29999776147227,-83.69860984968794,235.5927581787109,4.5,355.81,198.44,73.94
1712345752.630378,0.1001286506652832,42.29999776147227,-83.69860984968794,235.5927581787109,4.5,355.81,198.44,73.94
1712345752.7305126,0.10011649131774902,42.30001140156944,-83.69861098977094,235.7191467285156,4.5,2.58,196.96,72.94
1712345752.8306935,0.10017132759094238,42.30001140156944,-83.69861098977094,235.7191467285156,4.5,2.58,196.96,72.94
1712345752.9308255,0.10010170936584473,42.30001140156944,-83.69861098977094,235.7191467285156,4.5,2.58,196.96,72.94
1712345753.0309534,0.1001589298248291,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712345753.1310854,0.1000967025756836,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712345753.231225,0.10015010833740234,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712345753.3314033,0.10016536712646484,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712345753.4315193,0.10010623931884766,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712345753.5317292,0.10019207000732422,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712345753.6319077,0.10017561912536621,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712345753.7320197,0.1001284122467041,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712345753.8322043,0.10016512870788574,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712345753.932331,0.10011029243469238,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712345754.032891,0.10053610801696777,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712345754.133094,0.10021114349365234,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712345754.2332342,0.10010218620300293,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712345754.3333986,0.10020256042480469,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712345754.434099,0.10064435005187988,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712345754.53427,0.10019278526306152,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712345754.6343749,0.1001126766204834,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712345754.7344708,0.10007429122924805,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712345754.8346002,0.10010766983032227,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712345754.9347079,0.10010170936584473,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712345755.0348568,0.10015058517456055,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712345755.1350448,0.10016655921936035,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712345755.2351587,0.1001288890838623,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712345755.3352933,0.1000971794128418,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712345755.4354446,0.1001284122467041,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712345755.535524,0.1001288890838623,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712345755.6356263,0.1000983715057373,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712345755.7357397,0.10007548332214355,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712345755.8358746,0.10008931159973145,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712345755.9360116,0.1001443862915039,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712345756.0361474,0.10013175010681152,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712345756.136267,0.1001436710357666,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712345756.2364016,0.10009932518005371,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712345756.336519,0.10011506080627441,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712345756.4367015,0.10018706321716309,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712345756.53694,0.10020947456359863,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712345756.6370778,0.1001274585723877,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712345756.7377026,0.1006474494934082,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712345756.8378336,0.1000821590423584,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712345756.937969,0.10013294219970703,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712345757.0385716,0.10056519508361816,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712345757.1387885,0.10027003288269043,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345757.23899,0.10016417503356934,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345757.339126,0.10013461112976074,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345757.4392912,0.1001746654510498,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345757.5394807,0.10018491744995117,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345757.6395833,0.10010242462158203,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345757.73979,0.10020971298217773,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345757.839896,0.10009169578552246,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345757.940021,0.10012364387512207,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345758.040216,0.10010218620300293,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712345758.1403313,0.10018062591552734,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712345758.2404597,0.10007238388061523,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712345758.3406525,0.10013842582702637,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712345758.4408262,0.10026097297668457,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712345758.5409324,0.10007333755493164,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712345758.6410563,0.10009908676147461,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712345758.7412395,0.10020232200622559,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712345758.8413558,0.10011100769042969,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712345758.9415052,0.10010433197021484,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712345759.0416274,0.10013151168823242,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712345759.1417284,0.1000978946685791,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712345759.2419028,0.10011792182922363,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712345759.3420208,0.10016536712646484,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712345759.442153,0.1000816822052002,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712345759.542291,0.10013890266418457,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712345759.6424391,0.10014796257019043,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712345759.7426193,0.10014986991882324,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712345759.8428004,0.10018134117126465,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712345759.9429352,0.10012698173522949,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712345760.043055,0.10013270378112793,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712345760.14318,0.10012078285217285,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712345760.2435093,0.10011792182922363,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712345760.3436766,0.10030698776245117,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712345760.4438522,0.10016822814941406,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712345760.5439808,0.10016632080078125,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712345760.6440926,0.10011863708496094,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712345760.7442675,0.10012245178222656,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712345760.8446379,0.1003870964050293,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712345760.9450197,0.10038995742797852,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712345761.0451756,0.10013175010681152,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712345761.1453404,0.10012698173522949,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712345761.2454991,0.10011935234069824,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712345761.346103,0.10061764717102051,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712345761.4462388,0.10016727447509766,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712345761.5465202,0.10029220581054688,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712345761.6466496,0.10010075569152832,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712345761.746899,0.10020804405212402,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712345761.847089,0.10021448135375977,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712345761.947205,0.10011005401611328,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712345762.0473495,0.10011076927185059,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712345762.1474562,0.10011100769042969,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712345762.247561,0.10009980201721191,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712345762.3476944,0.10011076927185059,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712345762.4478095,0.10013437271118164,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712345762.5479608,0.10016870498657227,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712345762.6480904,0.10010862350463867,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712345762.7482605,0.10017871856689453,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712345762.848372,0.10006999969482422,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712345762.94859,0.10021519660949707,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712345763.0487676,0.10015630722045898,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712345763.1489944,0.10024547576904297,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712345763.2491035,0.1000828742980957,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712345763.349297,0.10018038749694824,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712345763.44942,0.10010910034179688,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712345763.5495365,0.10010361671447754,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712345763.6497219,0.10016012191772461,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712345763.749942,0.10027194023132324,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712345763.8501406,0.1001429557800293,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712345763.9503987,0.10025906562805176,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712345764.0505624,0.10016822814941406,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712345764.1506827,0.10008430480957031,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712345764.2508125,0.10013127326965332,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712345764.350923,0.1000986099243164,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712345764.4510508,0.10010886192321777,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712345764.5511863,0.10013008117675781,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712345764.6513593,0.10013675689697266,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712345764.7515504,0.10024309158325195,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712345764.8516467,0.10006546974182129,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712345764.9517472,0.10009908676147461,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712345765.0519612,0.10023069381713867,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712345765.1521142,0.10008668899536133,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712345765.2522545,0.10012578964233398,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712345765.3523664,0.10013461112976074,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712345765.4524977,0.10010433197021484,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712345765.552613,0.10013413429260254,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712345765.652715,0.1000821590423584,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712345765.7528343,0.10009908676147461,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712345765.8529782,0.10013079643249512,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712345765.9531481,0.10022807121276855,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712345766.0532677,0.1000680923461914,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712345766.1533964,0.10013103485107422,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712345766.2535074,0.1000974178314209,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712345766.353639,0.10011458396911621,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712345766.4537702,0.1001272201538086,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712345766.5539486,0.10019540786743164,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712345766.6540864,0.10011482238769531,42.30057813032778,-83.6985983168591,236.93040466308597,4.5,2.34,135.22,52.89
1712345766.7542746,0.10018205642700195,42.30057813032778,-83.6985983168591,236.93040466308597,4.5,2.34,135.22,52.89
1712345766.8544111,0.10010862350463867,42.30057813032778,-83.6985983168591,236.93040466308597,4.5,2.34,135.22,52.89
1712345766.9545326,0.10013461112976074,42.30057813032778,-83.6985983168591,236.93040466308597,4.5,2.34,135.22,52.89
1712345767.0547636,0.10021495819091797,42.30059608178195,-83.69859732916092,236.94651794433597,4.5,2.32,133.27,53.31
1712345767.1548965,0.10010337829589844,42.30059608178195,-83.69859732916092,236.94651794433597,4.5,2.32,133.27,53.31
1712345767.2550418,0.1001291275024414,42.30059608178195,-83.69859732916092,236.94651794433597,4.5,2.32,133.27,53.31
1712345767.3552017,0.10019922256469727,42.30059608178195,-83.69859732916092,236.94651794433597,4.5,2.32,133.27,53.31
1712345767.4553382,0.10013484954833984,42.30059608178195,-83.69859732916092,236.94651794433597,4.5,2.32,133.27,53.31
1712345767.555578,0.1001901626586914,42.30061403333326,-83.69859634512294,236.9626922607422,4.5,2.34,131.32,53.8
1712345767.6557202,0.10012149810791016,42.30061403333326,-83.69859634512294,236.9626922607422,4.5,2.34,131.32,53.8
1712345767.7558303,0.10012602806091309,42.30061403333326,-83.69859634512294,236.9626922607422,4.5,2.34,131.32,53.8
1712345767.8559716,0.1001126766204834,42.30061403333326,-83.69859634512294,236.9626922607422,4.5,2.34,131.32,53.8
1712345767.9561112,0.10015225410461426,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712345768.056292,0.10013604164123535,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712345768.1564324,0.1001424789428711,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712345768.256547,0.10013461112976074,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712345768.356668,0.10011553764343262,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712345768.456804,0.10011649131774902,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712345768.556942,0.10014081001281738,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712345768.6570926,0.10014915466308594,42.30065882535507,-83.6985939201242,237.00286865234372,4.5,2.25,126.47,55.33
1712345768.7572024,0.10010004043579102,42.30065882535507,-83.6985939201242,237.00286865234372,4.5,2.25,126.47,55.33
1712345768.8573265,0.10011053085327148,42.30065882535507,-83.6985939201242,237.00286865234372,4.5,2.25,126.47,55.33
1712345768.9574533,0.10011696815490723,42.30065882535507,-83.6985939201242,237.00286865234372,4.5,2.25,126.47,55.33
1712345769.0579093,0.10014820098876953,42.3006767777996,-83.69859295119034,237.01919555664065,4.5,2.26,124.53,56.06
1712345769.1580691,0.1004173755645752,42.3006767777996,-83.69859295119034,237.01919555664065,4.5,2.26,124.53,56.06
1712345769.2582164,0.10015392303466797,42.3006767777996,-83.69859295119034,237.01919555664065,4.5,2.26,124.53,56.06
1712345769.3583508,0.10013341903686523,42.3006767777996,-83.69859295119034,237.01919555664065,4.5,2.26,124.53,56.06
1712345769.458505,0.10013055801391602,42.30069473164821,-83.69859204017102,237.03558349609372,4.5,2.07,122.59,56.85
1712345769.5586298,0.10013580322265625,42.30069473164821,-83.69859204017102,237.03558349609372,4.5,2.07,122.59,56.85
1712345769.6587703,0.10010242462158203,42.30069473164821,-83.69859204017102,237.03558349609372,4.5,2.07,122.59,56.85
1712345769.758885,0.10013961791992188,42.30069473164821,-83.69859204017102,237.03558349609372,4.5,2.07,122.59,56.85
1712345769.8590376,0.10012698173522949,42.30069473164821,-83.69859204017102,237.03558349609372,4.5,2.07,122.59,56.85
1712345769.959189,0.10013818740844727,42.30071268636553,-83.69859116533675,237.052001953125,4.5,2.1,120.65,57.71
1712345770.0595512,0.10037660598754883,42.30071268636553,-83.69859116533675,237.052001953125,4.5,2.1,120.65,57.71
1712345770.1596704,0.10009098052978516,42.30071268636553,-83.69859116533675,237.052001953125,4.5,2.1,120.65,57.71
1712345770.2598205,0.10012125968933105,42.30071268636553,-83.69859116533675,237.052001953125,4.5,2.1,120.65,57.71
1712345770.3599443,0.10014867782592773,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712345770.4600763,0.10008859634399414,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712345770.5601938,0.10013866424560547,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712345770.660314,0.1001138687133789,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712345770.7604225,0.10011696815490723,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712345770.8605456,0.10010242462158203,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712345770.9612284,0.10070252418518066,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712345771.0618584,0.1006155014038086,42.30075615475735,-83.6985888629779,237.08956909179688,4.5,1.49,115.97,59.98
1712345771.1619625,0.10007905960083008,42.30075615475735,-83.6985888629779,237.08956909179688,4.5,1.49,115.97,59.98
1712345771.2622023,0.10025334358215332,42.30075615475735,-83.6985888629779,237.08956909179688,4.5,1.49,115.97,59.98
1712345771.3624122,0.10020136833190918,42.30075615475735,-83.6985888629779,237.08956909179688,4.5,1.49,115.97,59.98
1712345771.4625916,0.10017824172973633,42.300774773320825,-83.6985885234132,237.1045684814453,4.5,0.07,113.99,61.1
1712345771.5627666,0.10015869140625,42.300774773320825,-83.6985885234132,237.1045684814453,4.5,0.07,113.99,61.1
1712345771.6629167,0.10013437271118164,42.300774773320825,-83.6985885234132,237.1045684814453,4.5,0.07,113.99,61.1
1712345771.7630632,0.10010886192321777,42.300774773320825,-83.6985885234132,237.1045684814453,4.5,0.07,113.99,61.1
1712345771.8632128,0.10018467903137207,42.300774773320825,-83.6985885234132,237.1045684814453,4.5,0.07,113.99,61.1
1712345771.963373,0.10011005401611328,42.30079294797244,-83.69858862603782,237.11956787109372,4.5,359.83,112.06,62.26
1712345772.0634713,0.1001119613647461,42.30079294797244,-83.69858862603782,237.11956787109372,4.5,359.83,112.06,62.26
1712345772.163553,0.10009622573852539,42.30079294797244,-83.69858862603782,237.11956787109372,4.5,359.83,112.06,62.26
1712345772.263672,0.10008645057678223,42.30079294797244,-83.69858862603782,237.11956787109372,4.5,359.83,112.06,62.26
1712345772.3638403,0.10017609596252441,42.30081091660023,-83.69858863484083,237.1345672607422,4.5,0.12,110.16,63.44
1712345772.4639533,0.10008025169372559,42.30081091660023,-83.69858863484083,237.1345672607422,4.5,0.12,110.16,63.44
1712345772.5641277,0.10018301010131836,42.30081091660023,-83.69858863484083,237.1345672607422,4.5,0.12,110.16,63.44
