TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712341321.4696,1481.0,13.055,6.36,6.36,0.0
1712341321.4798,1482.0,13.373,6.5,6.5,0.0
1712341321.5791,1483.0,13.702,6.74,6.74,0.0
1712341321.6796,1484.0,14.042,6.88,6.88,0.0
1712341321.781,1485.0,14.38,7.1,7.1,0.0
1712341321.8849,1486.0,14.741,7.26,7.26,0.0
1712341321.9792,1487.0,15.008,6.78,7.46,0.68
1712341322.0789,1488.0,15.277,6.91,7.62,0.71
1712341322.1794,1489.0,15.541,6.91,7.82,0.91
1712341322.328,1490.0,16.244,7.03,8.04,1.01
1712341322.4635,1491.0,16.45,6.75,8.04,1.29
1712341322.5787,1492.0,16.676,6.48,7.9,1.42
1712341322.5798,1493.0,17.06,6.22,7.64,1.42
1712341322.6787,1494.0,17.252,5.77,7.3,1.53
1712341322.7805,1495.0,17.428,5.32,6.98,1.66
1712341322.9431,1496.0,17.944,4.96,6.72,1.76
1712341322.9792,1497.0,17.785,4.84,6.72,1.88
1712341323.1701,1498.0,17.995,4.57,6.66,2.09
1712341323.1792,1499.0,17.995,4.57,6.66,2.09
1712341323.2875,1500.0,18.121,4.44,6.64,2.2
1712341323.4794,1501.0,18.357,4.38,6.78,2.4
1712341323.4805,1502.0,18.357,4.38,6.78,2.4
1712341323.5798,1503.0,18.471,4.42,6.92,2.5
1712341323.6794,1504.0,18.54,4.4,7.0,2.6
1712341323.867,1505.0,18.741,4.5,7.28,2.78
1712341323.9849,1506.0,18.836,4.61,7.46,2.85
1712341324.0759,1507.0,18.897,4.7,7.6,2.9
1712341324.0792,1508.0,19.283,4.86,7.76,2.9
1712341324.1916,1509.0,19.38,4.86,7.84,2.98
1712341324.3788,1510.0,19.159,4.76,7.84,3.08
1712341324.3801,1511.0,19.545,4.62,7.7,3.08
1712341324.4817,1512.0,19.654,4.29,7.44,3.15
1712341324.6701,1513.0,19.388,3.95,7.2,3.25
1712341324.7791,1514.0,19.441,3.8,7.1,3.3
1712341324.78,1515.0,19.785,3.72,7.02,3.3
1712341324.8789,1516.0,19.775,3.64,7.0,3.36
1712341324.9788,1517.0,19.781,3.56,6.98,3.42
1712341325.0828,1518.0,19.808,3.59,7.06,3.47
1712341325.2712,1519.0,19.859,3.68,7.24,3.56
1712341325.3646,1520.0,19.871,3.7,7.32,3.62
1712341325.4743,1521.0,19.848,3.8,7.48,3.68
1712341325.479,1522.0,19.848,3.8,7.48,3.68
1712341325.5798,1523.0,19.898,3.85,7.56,3.71
1712341325.7493,1524.0,19.507,3.89,7.68,3.79
1712341325.7805,1525.0,19.896,3.91,7.7,3.79
1712341325.9861,1526.0,19.947,3.63,7.48,3.85
1712341325.9874,1527.0,19.947,3.63,7.48,3.85
1712341326.0802,1528.0,19.931,3.48,7.34,3.86
1712341326.1796,1529.0,19.936,3.35,7.24,3.89
1712341326.2788,1530.0,19.895,3.26,7.18,3.92
1712341326.3792,1531.0,19.869,3.2,7.14,3.94
1712341326.4792,1532.0,19.85,3.17,7.14,3.97
1712341326.5792,1533.0,19.799,3.17,7.16,3.99
1712341326.7707,1534.0,19.731,3.28,7.32,4.04
1712341326.7792,1535.0,19.731,3.28,7.32,4.04
1712341326.879,1536.0,19.686,3.39,7.44,4.05
1712341326.9793,1537.0,19.676,3.43,7.5,4.07
1712341327.1748,1538.0,19.596,3.51,7.6,4.09
1712341327.1791,1539.0,19.596,3.51,7.6,4.09
1712341327.2997,1540.0,19.565,3.49,7.58,4.09
1712341327.433,1541.0,19.899,3.27,7.36,4.09
1712341327.479,1542.0,19.51,3.27,7.36,4.09
1712341327.7538,1543.0,18.934,3.05,7.14,4.09
1712341327.8467,1544.0,18.857,2.95,7.04,4.09
1712341327.8477,1545.0,19.213,2.93,7.02,4.09
1712341327.879,1546.0,19.213,2.93,7.02,4.09
1712341328.0717,1547.0,19.094,2.95,7.04,4.09
1712341328.1657,1548.0,19.088,2.95,7.04,4.09
1712341328.2782,1549.0,19.105,3.07,7.16,4.09
1712341328.279,1550.0,19.105,3.07,7.16,4.09
1712341328.4086,1551.0,19.305,3.31,7.38,4.07
1712341328.5466,1552.0,18.872,3.44,7.5,4.06
1712341328.6665,1553.0,18.954,3.59,7.64,4.05
1712341328.6793,1554.0,18.954,3.59,7.64,4.05
1712341328.8574,1555.0,18.851,3.74,7.76,4.02
1712341328.8792,1556.0,18.851,3.74,7.76,4.02
1712341329.0786,1557.0,18.902,3.44,7.42,3.98
1712341329.0798,1558.0,18.902,3.44,7.42,3.98
1712341329.1791,1559.0,18.892,3.27,7.24,3.97
1712341329.2791,1560.0,18.771,3.21,7.16,3.95
1712341329.3796,1561.0,18.794,3.18,7.1,3.92
1712341329.5343,1562.0,19.05,3.15,7.06,3.91
1712341329.579,1563.0,18.747,3.17,7.06,3.89
1712341329.6793,1564.0,18.691,3.22,7.1,3.88
1712341329.7796,1565.0,18.669,3.31,7.18,3.87
1712341329.9786,1566.0,18.642,3.55,7.4,3.85
1712341329.9797,1567.0,18.642,3.55,7.4,3.85
1712341330.0792,1568.0,18.574,3.65,7.48,3.83
1712341330.1791,1569.0,18.598,3.8,7.62,3.82
1712341330.2906,1570.0,18.608,3.86,7.68,3.82
1712341330.4263,1571.0,18.609,3.97,7.76,3.79
1712341330.5787,1572.0,18.295,3.96,7.74,3.78
1712341330.5796,1573.0,18.684,3.82,7.6,3.78
1712341330.7282,1574.0,18.603,3.61,7.38,3.77
1712341330.8312,1575.0,18.628,3.44,7.2,3.76
1712341330.9707,1576.0,18.248,3.4,7.12,3.72
1712341330.9793,1577.0,18.604,3.32,7.04,3.72
1712341331.1467,1578.0,18.228,3.27,6.98,3.71
1712341331.2264,1579.0,18.583,3.29,7.0,3.71
1712341331.3584,1580.0,18.171,3.31,7.02,3.71
1712341331.4741,1581.0,18.168,3.44,7.12,3.68
1712341331.4798,1582.0,18.168,3.44,7.12,3.68
1712341331.6793,1583.0,18.172,3.63,7.32,3.69
1712341331.6804,1584.0,18.172,3.63,7.32,3.69
1712341331.7794,1585.0,18.159,3.73,7.42,3.69
1712341331.9226,1586.0,18.119,3.88,7.56,3.68
1712341332.0293,1587.0,18.535,4.05,7.72,3.67
1712341332.0788,1588.0,18.215,4.05,7.72,3.67
1712341332.1794,1589.0,18.195,3.99,7.64,3.65
1712341332.2797,1590.0,18.251,3.85,7.5,3.65
1712341332.4791,1591.0,18.256,3.63,7.26,3.63
1712341332.4801,1592.0,18.256,3.63,7.26,3.63
1712341332.5846,1593.0,18.206,3.6,7.22,3.62
1712341332.6793,1594.0,18.25,3.55,7.16,3.61
1712341332.7792,1595.0,18.15,3.58,7.18,3.6
1712341332.8802,1596.0,18.172,3.59,7.18,3.59
1712341333.0798,1597.0,17.854,3.68,7.26,3.58
1712341333.0809,1598.0,18.221,3.72,7.3,3.58
1712341333.1791,1599.0,18.202,3.83,7.42,3.59
1712341333.2792,1600.0,18.186,3.9,7.48,3.58
1712341333.38,1601.0,18.198,3.98,7.56,3.58
1712341333.4833,1602.0,18.21,4.0,7.58,3.58
1712341333.5794,1603.0,17.862,3.99,7.58,3.59
1712341333.685,1604.0,17.856,4.0,7.56,3.56
1712341333.8703,1605.0,17.915,3.82,7.38,3.56
1712341333.8796,1606.0,17.915,3.82,7.38,3.56
1712341333.9791,1607.0,17.951,3.73,7.3,3.57
1712341334.0795,1608.0,18.002,3.67,7.24,3.57
1712341334.27,1609.0,17.954,3.61,7.16,3.55
1712341334.3242,1610.0,17.954,3.61,7.16,3.55
1712341334.4511,1611.0,17.606,3.6,7.16,3.56
1712341334.4788,1612.0,17.963,3.66,7.22,3.56
1712341334.5793,1613.0,18.05,3.71,7.26,3.55
1712341334.6792,1614.0,18.006,3.82,7.38,3.56
1712341334.7793,1615.0,17.996,3.9,7.44,3.54
1712341334.9556,1616.0,17.625,4.01,7.56,3.55
1712341335.0607,1617.0,17.628,4.05,7.6,3.55
1712341335.1404,1618.0,18.008,4.05,7.6,3.55
1712341335.2725,1619.0,17.796,3.96,7.5,3.54
1712341335.3737,1620.0,17.683,3.86,7.4,3.54
1712341335.4239,1621.0,18.042,3.76,7.3,3.54
1712341335.5695,1622.0,17.417,3.77,7.3,3.53
1712341335.5788,1623.0,17.776,3.73,7.26,3.53
1712341335.6795,1624.0,17.762,3.67,7.2,3.53
1712341335.7787,1625.0,17.7,3.67,7.2,3.53
1712341335.9349,1626.0,17.766,3.64,7.16,3.52
1712341335.979,1627.0,17.681,3.69,7.22,3.53
1712341336.1233,1628.0,17.751,3.73,7.26,3.53
1712341336.1788,1629.0,17.806,3.84,7.36,3.52
1712341336.2795,1630.0,17.699,3.9,7.42,3.52
1712341336.3796,1631.0,17.774,3.99,7.52,3.53
1712341336.4788,1632.0,17.47,4.01,7.52,3.51
1712341336.6226,1633.0,17.899,4.04,7.56,3.52
1712341336.7698,1634.0,17.542,3.96,7.48,3.52
1712341336.8673,1635.0,17.491,3.93,7.44,3.51
1712341336.9389,1636.0,17.853,3.83,7.34,3.51
1712341337.0298,1637.0,17.555,3.83,7.34,3.51
1712341337.0796,1638.0,17.503,3.8,7.3,3.5
1712341337.2253,1639.0,17.597,3.71,7.22,3.51
1712341337.3622,1640.0,17.243,3.7,7.2,3.5
1712341337.4715,1641.0,17.294,3.66,7.16,3.5
1712341337.5233,1642.0,17.654,3.7,7.2,3.5
1712341337.6585,1643.0,17.236,3.73,7.22,3.49
1712341337.7588,1644.0,17.23,3.83,7.32,3.49
1712341337.9064,1645.0,17.347,3.9,7.38,3.48
1712341337.9787,1646.0,16.985,3.9,7.38,3.48
1712341337.9812,1647.0,17.353,4.0,7.48,3.48
1712341338.1305,1648.0,17.381,4.07,7.54,3.47
1712341338.2561,1649.0,17.085,4.13,7.6,3.47
1712341338.279,1650.0,17.464,4.13,7.6,3.47
1712341338.379,1651.0,17.52,4.09,7.54,3.45
1712341338.4794,1652.0,17.117,4.09,7.54,3.45
1712341338.6783,1653.0,17.163,3.93,7.36,3.43
1712341338.6793,1654.0,17.163,3.93,7.36,3.43
1712341338.8721,1655.0,17.215,3.78,7.2,3.42
1712341338.8792,1656.0,17.215,3.78,7.2,3.42
1712341338.9796,1657.0,17.224,3.72,7.12,3.4
1712341339.083,1658.0,17.248,3.68,7.08,3.4
1712341339.26,1659.0,16.936,3.7,7.08,3.38
1712341339.3748,1660.0,16.946,3.74,7.12,3.38
1712341339.3792,1661.0,16.946,3.74,7.12,3.38
1712341339.5791,1662.0,16.616,3.81,7.18,3.37
1712341339.5801,1663.0,16.98,3.91,7.28,3.37
1712341339.7502,1664.0,16.708,4.02,7.38,3.36
1712341339.7807,1665.0,17.083,4.14,7.5,3.36
1712341340.0148,1666.0,16.776,4.26,7.6,3.34
1712341340.0325,1667.0,17.15,4.32,7.66,3.34
1712341340.1313,1668.0,16.783,4.33,7.66,3.33
1712341340.2868,1669.0,16.488,4.32,7.64,3.32
1712341340.2877,1670.0,16.862,4.2,7.52,3.32
1712341340.4134,1671.0,16.936,4.07,7.38,3.31
1712341340.4786,1672.0,17.0,4.0,7.3,3.3
1712341340.5784,1673.0,16.555,4.02,7.3,3.28
1712341340.7415,1674.0,16.937,3.92,7.2,3.28
1712341340.7799,1675.0,16.688,3.93,7.2,3.27
1712341340.9073,1676.0,16.641,3.89,7.14,3.25
1712341341.0511,1677.0,16.418,3.91,7.16,3.25
1712341341.1753,1678.0,16.386,3.92,7.16,3.24
1712341341.1798,1679.0,16.386,3.92,7.16,3.24
1712341341.2793,1680.0,16.502,4.0,7.24,3.24
1712341341.3791,1681.0,16.495,4.07,7.3,3.23
1712341341.4785,1682.0,16.502,4.18,7.42,3.24
1712341341.6264,1683.0,16.654,4.26,7.48,3.22
1712341341.6791,1684.0,16.703,4.35,7.58,3.23
1712341341.87,1685.0,16.44,4.41,7.62,3.21
1712341341.879,1686.0,16.44,4.41,7.62,3.21
1712341342.0647,1687.0,16.509,4.27,7.46,3.19
1712341342.0795,1688.0,16.509,4.27,7.46,3.19
1712341342.1793,1689.0,16.574,4.18,7.36,3.18
1712341342.2798,1690.0,16.607,4.08,7.26,3.18
1712341342.5003,1691.0,16.286,4.06,7.22,3.16
1712341342.5745,1692.0,16.413,4.01,7.16,3.15
1712341342.5792,1693.0,16.413,4.01,7.16,3.15
1712341342.7026,1694.0,16.426,4.03,7.18,3.15
1712341342.8457,1695.0,16.169,4.04,7.18,3.14
1712341342.9791,1696.0,16.156,4.11,7.26,3.15
1712341342.98,1697.0,16.156,4.11,7.26,3.15
1712341343.0789,1698.0,16.282,4.18,7.32,3.14
1712341343.1793,1699.0,16.261,4.3,7.42,3.12
1712341343.2789,1700.0,16.385,4.36,7.48,3.12
1712341343.3793,1701.0,16.039,4.36,7.48,3.12
1712341343.4796,1702.0,16.087,4.44,7.56,3.12
1712341343.6667,1703.0,15.907,4.45,7.56,3.11
1712341343.7667,1704.0,15.888,4.44,7.54,3.1
1712341343.779,1705.0,16.266,4.34,7.44,3.1
1712341343.9613,1706.0,16.041,4.28,7.38,3.1
1712341343.9791,1707.0,16.041,4.28,7.38,3.1
1712341344.0788,1708.0,16.139,4.19,7.28,3.09
1712341344.179,1709.0,16.195,4.15,7.24,3.09
1712341344.2792,1710.0,16.237,4.09,7.18,3.09
1712341344.379,1711.0,16.299,4.1,7.18,3.08
1712341344.5329,1712.0,16.347,4.08,7.16,3.08
1712341344.5792,1713.0,16.049,4.08,7.16,3.08
1712341344.6784,1714.0,16.108,4.17,7.24,3.07
1712341344.7794,1715.0,16.149,4.21,7.28,3.07
1712341344.9273,1716.0,16.195,4.3,7.38,3.08
1712341344.9793,1717.0,15.938,4.32,7.38,3.06
1712341345.1735,1718.0,15.623,4.41,7.46,3.05
1712341345.1795,1719.0,16.001,4.49,7.54,3.05
1712341345.3482,1720.0,15.854,4.51,7.56,3.05
1712341345.3794,1721.0,15.854,4.51,7.56,3.05
1712341345.5297,1722.0,16.269,4.42,7.46,3.04
1712341345.6695,1723.0,15.664,4.43,7.46,3.03
1712341345.7765,1724.0,16.029,4.23,7.26,3.03
1712341345.8703,1725.0,15.752,4.23,7.26,3.03
1712341345.879,1726.0,15.752,4.23,7.26,3.03
1712341346.0591,1727.0,15.927,4.1,7.12,3.02
1712341346.0791,1728.0,15.927,4.1,7.12,3.02
1712341346.2015,1729.0,16.023,4.09,7.1,3.01
1712341346.2797,1730.0,16.002,4.06,7.08,3.02
1712341346.3791,1731.0,15.768,4.06,7.08,3.02
1712341346.4789,1732.0,15.773,4.14,7.14,3.0
1712341346.5803,1733.0,15.778,4.2,7.2,3.0
1712341346.679,1734.0,15.917,4.31,7.32,3.01
1712341346.7796,1735.0,15.945,4.42,7.42,3.0
1712341346.8784,1736.0,15.641,4.42,7.42,3.0
1712341346.9794,1737.0,15.721,4.58,7.56,2.98
1712341347.0794,1738.0,15.819,4.64,7.62,2.98
1712341347.1807,1739.0,15.909,4.68,7.66,2.98
1712341347.2791,1740.0,15.633,4.68,7.66,2.98
1712341347.379,1741.0,15.742,4.62,7.58,2.96
1712341347.4792,1742.0,15.841,4.5,7.46,2.96
1712341347.5791,1743.0,15.866,4.39,7.34,2.95
1712341347.7717,1744.0,15.699,4.35,7.28,2.93
1712341347.879,1745.0,15.696,4.29,7.22,2.93
1712341347.8799,1746.0,15.696,4.29,7.22,2.93
1712341347.9812,1747.0,15.759,4.25,7.18,2.93
1712341348.0793,1748.0,15.837,4.22,7.16,2.94
1712341348.1791,1749.0,15.889,4.26,7.2,2.94
1712341348.4166,1750.0,15.736,4.29,7.22,2.93
1712341348.5021,1751.0,15.738,4.38,7.32,2.94
1712341348.5034,1752.0,15.738,4.38,7.32,2.94
1712341348.739,1753.0,15.617,4.45,7.38,2.93
1712341348.7793,1754.0,15.57,4.55,7.48,2.93
1712341348.7806,1755.0,15.57,4.55,7.48,2.93
1712341348.8789,1756.0,15.679,4.6,7.52,2.92
1712341349.0388,1757.0,15.791,4.65,7.58,2.93
1712341349.1903,1758.0,15.643,4.61,7.54,2.93
1712341349.1962,1759.0,15.643,4.61,7.54,2.93
1712341349.3086,1760.0,15.639,4.55,7.48,2.93
1712341349.4176,1761.0,15.756,4.46,7.38,2.92
1712341349.4791,1762.0,15.515,4.45,7.38,2.93
1712341349.6756,1763.0,15.555,4.32,7.24,2.92
1712341349.6792,1764.0,15.555,4.32,7.24,2.92
1712341349.7795,1765.0,15.692,4.26,7.18,2.92
1712341349.8794,1766.0,15.365,4.25,7.18,2.93
1712341350.0782,1767.0,15.545,4.18,7.12,2.94
1712341350.1698,1768.0,15.224,4.2,7.12,2.92
1712341350.2695,1769.0,15.253,4.19,7.12,2.93
1712341350.3311,1770.0,15.607,4.27,7.2,2.93
1712341350.4464,1771.0,15.406,4.34,7.26,2.92
1712341350.5814,1772.0,15.543,4.48,7.4,2.92
1712341350.6707,1773.0,15.183,4.48,7.4,2.92
1712341350.6793,1774.0,15.183,4.48,7.4,2.92
1712341350.8705,1775.0,15.329,4.69,7.6,2.91
1712341350.8794,1776.0,15.329,4.69,7.6,2.91
1712341351.0036,1777.0,15.45,4.75,7.64,2.89
1712341351.1745,1778.0,15.294,4.76,7.64,2.88
1712341351.179,1779.0,15.294,4.76,7.64,2.88
1712341351.2785,1780.0,15.331,4.62,7.5,2.88
1712341351.3792,1781.0,15.366,4.49,7.36,2.87
1712341351.5655,1782.0,15.272,4.41,7.26,2.85
1712341351.6844,1783.0,14.937,4.41,7.26,2.85
1712341351.7708,1784.0,14.947,4.39,7.22,2.83
1712341351.7796,1785.0,15.301,4.31,7.14,2.83
1712341351.8793,1786.0,15.122,4.3,7.14,2.84
1712341351.9805,1787.0,15.112,4.33,7.16,2.83
1712341352.1651,1788.0,15.223,4.42,7.24,2.82
1712341352.2669,1789.0,15.017,4.42,7.24,2.82
1712341352.3226,1790.0,15.381,4.46,7.28,2.82
1712341352.4694,1791.0,15.109,4.6,7.4,2.8
1712341352.5697,1792.0,14.903,4.61,7.4,2.79
1712341352.6221,1793.0,15.268,4.69,7.48,2.79
1712341352.6803,1794.0,15.035,4.68,7.48,2.8
1712341352.8303,1795.0,15.333,4.81,7.6,2.79
1712341352.9592,1796.0,15.241,4.79,7.58,2.79
1712341353.0741,1797.0,15.028,4.8,7.58,2.78
1712341353.0808,1798.0,15.028,4.8,7.58,2.78
1712341353.1798,1799.0,15.176,4.7,7.48,2.78
1712341353.362,1800.0,15.229,4.52,7.28,2.76
1712341353.4239,1801.0,15.229,4.52,7.28,2.76
1712341353.5043,1802.0,15.386,4.47,7.24,2.77
1712341353.6391,1803.0,15.527,4.41,7.16,2.75
1712341353.6784,1804.0,15.1,4.4,7.16,2.76
1712341353.7799,1805.0,15.246,4.42,7.18,2.76
1712341353.8792,1806.0,15.392,4.39,7.16,2.77
1712341354.0468,1807.0,14.766,4.39,7.16,2.77
1712341354.0792,1808.0,15.121,4.45,7.22,2.77
1712341354.2697,1809.0,14.889,4.47,7.24,2.77
1712341354.3669,1810.0,15.068,4.58,7.34,2.76
1712341354.43,1811.0,15.434,4.64,7.4,2.76
1712341354.4794,1812.0,15.048,4.63,7.4,2.77
1712341354.6262,1813.0,15.227,4.74,7.5,2.76
1712341354.6798,1814.0,15.204,4.78,7.54,2.76
1712341354.8779,1815.0,14.991,4.82,7.58,2.76
1712341354.9278,1816.0,14.991,4.82,7.58,2.76
1712341355.0747,1817.0,14.991,4.78,7.54,2.76
1712341355.171,1818.0,14.976,4.7,7.46,2.76
1712341355.2751,1819.0,15.204,4.6,7.36,2.76
1712341355.2798,1820.0,15.204,4.6,7.36,2.76
1712341355.3823,1821.0,15.24,4.57,7.32,2.75
1712341355.4857,1822.0,15.3,4.46,7.22,2.76
1712341355.5794,1823.0,15.011,4.46,7.22,2.76
1712341355.7663,1824.0,15.272,4.36,7.12,2.76
1712341355.8669,1825.0,14.974,4.37,7.12,2.75
1712341355.8795,1826.0,14.974,4.37,7.12,2.75
1712341355.9792,1827.0,15.037,4.39,7.14,2.75
1712341356.0793,1828.0,15.12,4.39,7.14,2.75
1712341356.1784,1829.0,15.22,4.47,7.22,2.75
1712341356.2791,1830.0,14.933,4.47,7.22,2.75
1712341356.4699,1831.0,15.152,4.66,7.4,2.74
1712341356.5746,1832.0,14.89,4.65,7.4,2.75
1712341356.5793,1833.0,15.258,4.73,7.48,2.75
1712341356.7683,1834.0,15.037,4.83,7.58,2.75
1712341356.8698,1835.0,14.791,4.84,7.58,2.74
1712341356.9222,1836.0,15.171,4.88,7.62,2.74
1712341357.0505,1837.0,14.98,4.88,7.62,2.74
1712341357.1649,1838.0,15.124,4.76,7.5,2.74
1712341357.2232,1839.0,15.124,4.76,7.5,2.74
1712341357.2783,1840.0,14.79,4.76,7.5,2.74
1712341357.3793,1841.0,14.948,4.65,7.38,2.73
1712341357.5599,1842.0,14.716,4.56,7.28,2.72
1712341357.659,1843.0,14.85,4.49,7.22,2.73
1712341357.7704,1844.0,14.838,4.42,7.16,2.74
1712341357.8734,1845.0,14.596,4.42,7.16,2.74
1712341357.8792,1846.0,14.953,4.42,7.16,2.74
1712341358.003,1847.0,15.062,4.4,7.14,2.74
1712341358.0791,1848.0,14.81,4.4,7.14,2.74
1712341358.1796,1849.0,14.916,4.47,7.22,2.75
1712341358.2791,1850.0,14.915,4.54,7.28,2.74
1712341358.3842,1851.0,14.681,4.53,7.28,2.75
1712341358.4788,1852.0,14.803,4.65,7.4,2.75
1712341358.579,1853.0,14.848,4.73,7.48,2.75
1712341358.688,1854.0,15.014,4.86,7.6,2.74
1712341358.8732,1855.0,14.779,4.91,7.64,2.73
1712341358.8789,1856.0,14.779,4.91,7.64,2.73
1712341359.027,1857.0,14.94,4.93,7.66,2.73
1712341359.1265,1858.0,15.022,4.82,7.54,2.72
1712341359.1791,1859.0,14.727,4.81,7.54,2.73
1712341359.2794,1860.0,14.905,4.66,7.38,2.72
1712341359.4761,1861.0,14.69,4.55,7.26,2.71
1712341359.4791,1862.0,14.69,4.55,7.26,2.71
1712341359.5792,1863.0,14.775,4.49,7.2,2.71
1712341359.6792,1864.0,14.862,4.41,7.12,2.71
1712341359.8728,1865.0,14.673,4.41,7.12,2.71
1712341359.8784,1866.0,14.673,4.41,7.12,2.71
1712341360.0675,1867.0,14.507,4.41,7.12,2.71
1712341360.18,1868.0,14.606,4.49,7.2,2.71
1712341360.2734,1869.0,14.676,4.55,7.26,2.71
1712341360.2804,1870.0,14.676,4.55,7.26,2.71
1712341360.3795,1871.0,14.767,4.67,7.38,2.71
1712341360.5597,1872.0,14.598,4.74,7.44,2.7
1712341360.5792,1873.0,14.598,4.74,7.44,2.7
1712341360.7253,1874.0,14.677,4.87,7.56,2.69
1712341360.9309,1875.0,14.144,4.88,7.56,2.68
1712341360.9342,1876.0,14.534,4.92,7.6,2.68
1712341360.979,1877.0,14.659,4.94,7.62,2.68
1712341361.1394,1878.0,14.777,4.84,7.52,2.68
1712341361.1792,1879.0,14.529,4.85,7.52,2.67
1712341361.3552,1880.0,14.774,4.66,7.32,2.66
1712341361.3793,1881.0,14.774,4.66,7.32,2.66
1712341361.5786,1882.0,14.599,4.6,7.26,2.66
1712341361.5808,1883.0,14.599,4.6,7.26,2.66
1712341361.752,1884.0,14.357,4.52,7.18,2.66
1712341361.7798,1885.0,14.724,4.52,7.18,2.66
1712341361.9643,1886.0,14.639,4.49,7.14,2.65
1712341361.9795,1887.0,14.639,4.49,7.14,2.65
1712341362.0794,1888.0,14.654,4.54,7.2,2.66
1712341362.1802,1889.0,14.793,4.58,7.24,2.66
1712341362.2793,1890.0,14.563,4.58,7.24,2.66
1712341362.4722,1891.0,14.315,4.68,7.34,2.66
1712341362.4808,1892.0,14.683,4.76,7.42,2.66
1712341362.6745,1893.0,14.569,4.86,7.52,2.66
1712341362.679,1894.0,14.569,4.86,7.52,2.66
1712341362.8049,1895.0,14.665,4.91,7.56,2.65
1712341362.9788,1896.0,14.575,4.93,7.58,2.65
1712341362.9798,1897.0,14.575,4.93,7.58,2.65
1712341363.0821,1898.0,14.664,4.86,7.52,2.66
1712341363.279,1899.0,14.537,4.83,7.48,2.65
1712341363.2799,1900.0,14.915,4.73,7.38,2.65
1712341363.3838,1901.0,14.622,4.72,7.38,2.66
1712341363.5506,1902.0,14.837,4.59,7.24,2.65
1712341363.6657,1903.0,14.541,4.58,7.24,2.66
1712341363.7786,1904.0,14.605,4.54,7.2,2.66
1712341363.7797,1905.0,14.605,4.54,7.2,2.66
1712341363.8793,1906.0,14.773,4.48,7.14,2.66
1712341364.0598,1907.0,14.595,4.5,7.16,2.66
1712341364.0793,1908.0,14.595,4.5,7.16,2.66
1712341364.2269,1909.0,14.68,4.5,7.16,2.66
1712341364.2794,1910.0,14.776,4.6,7.26,2.66
1712341364.3793,1911.0,14.878,4.65,7.32,2.67
1712341364.5261,1912.0,14.971,4.77,7.44,2.67
1712341364.5792,1913.0,14.715,4.77,7.44,2.67
1712341364.6792,1914.0,14.825,4.83,7.5,2.67
1712341364.8782,1915.0,14.593,4.92,7.6,2.68
1712341364.879,1916.0,14.593,4.92,7.6,2.68
1712341365.0737,1917.0,14.46,4.93,7.6,2.67
1712341365.179,1918.0,14.637,4.91,7.58,2.67
1712341365.1799,1919.0,14.637,4.91,7.58,2.67
1712341365.3627,1920.0,14.834,4.68,7.36,2.68
1712341365.4155,1921.0,14.834,4.68,7.36,2.68
1712341365.5355,1922.0,14.862,4.59,7.26,2.67
1712341365.731,1923.0,14.697,4.55,7.22,2.67
1712341365.7321,1924.0,14.697,4.55,7.22,2.67
1712341365.7792,1925.0,14.853,4.47,7.14,2.67
1712341365.8788,1926.0,14.558,4.46,7.14,2.68
1712341365.9796,1927.0,14.633,4.47,7.14,2.67
1712341366.1257,1928.0,14.783,4.46,7.14,2.68
1712341366.2678,1929.0,14.535,4.54,7.22,2.68
1712341366.3787,1930.0,14.695,4.59,7.28,2.69
1712341366.3799,1931.0,14.695,4.59,7.28,2.69
1712341366.4795,1932.0,14.749,4.72,7.4,2.68
1712341366.579,1933.0,14.823,4.77,7.46,2.69
1712341366.69,1934.0,14.623,4.77,7.46,2.69
1712341366.8714,1935.0,14.38,4.9,7.58,2.68
1712341366.8788,1936.0,14.757,4.92,7.6,2.68
1712341366.979,1937.0,14.927,4.92,7.6,2.68
1712341367.1792,1938.0,14.779,4.82,7.5,2.68
1712341367.1802,1939.0,14.779,4.82,7.5,2.68
1712341367.2986,1940.0,14.835,4.73,7.4,2.67
1712341367.4742,1941.0,14.681,4.61,7.28,2.67
1712341367.5323,1942.0,15.048,4.57,7.24,2.67
1712341367.5792,1943.0,14.772,4.57,7.24,2.67
1712341367.6813,1944.0,14.948,4.49,7.16,2.67
1712341367.8598,1945.0,14.713,4.48,7.16,2.68
1712341368.0256,1946.0,14.492,4.49,7.16,2.67
1712341368.0715,1947.0,14.537,4.46,7.14,2.68
1712341368.1787,1948.0,14.654,4.54,7.22,2.68
1712341368.2717,1949.0,14.756,4.58,7.26,2.68
1712341368.392,1950.0,14.515,4.58,7.26,2.68
1712341368.4848,1951.0,14.619,4.7,7.38,2.68
1712341368.4857,1952.0,14.619,4.7,7.38,2.68
1712341368.6787,1953.0,14.419,4.75,7.44,2.69
1712341368.6794,1954.0,14.798,4.85,7.54,2.69
1712341368.7868,1955.0,14.916,4.9,7.58,2.68
1712341368.8795,1956.0,14.679,4.9,7.58,2.68
1712341368.9794,1957.0,14.735,4.89,7.58,2.69
1712341369.0791,1958.0,14.877,4.82,7.5,2.68
1712341369.2598,1959.0,14.721,4.74,7.42,2.68
1712341369.2793,1960.0,14.721,4.74,7.42,2.68
1712341369.3865,1961.0,14.827,4.64,7.32,2.68
1712341369.5762,1962.0,14.629,4.58,7.26,2.68
