timestamp_verbose,timeStep,latitude,longitude,elevation,speed,heading,distanceToFinalWaypoints,distanceToIntersection
1712343883.5805998,0.10010147094726562,42.30057915315845,-83.69796716784892,237.2498779296875,4.5,182.23,50,12.47
1712343883.6806915,0.10008025169372559,42.30056120029207,-83.69796810773283,237.2217254638672,4.5,182.2,50,10.47
1712343883.7807987,0.10006928443908691,42.30056120029207,-83.69796810773283,237.2217254638672,4.5,182.2,50,10.47
1712343883.8808904,0.1001138687133789,42.30056120029207,-83.69796810773283,237.2217254638672,4.5,182.2,50,10.47
1712343883.980986,0.1000833511352539,42.30056120029207,-83.69796810773283,237.2217254638672,4.5,182.2,50,10.47
1712343884.0812755,0.1002960205078125,42.3005432470907,-83.69796903631183,237.19403076171875,4.5,182.18,50,8.47
1712343884.1814046,0.10009455680847168,42.3005432470907,-83.69796903631183,237.19403076171875,4.5,182.18,50,8.47
1712343884.281551,0.10011124610900879,42.3005432470907,-83.69796903631183,237.19403076171875,4.5,182.18,50,8.47
1712343884.381699,0.10013794898986816,42.3005432470907,-83.69796903631183,237.19403076171875,4.5,182.18,50,8.47
1712343884.48181,0.10015368461608887,42.3005432470907,-83.69796903631183,237.19403076171875,4.5,182.18,50,8.47
1712343884.581948,0.10009098052978516,42.30052097595615,-83.69797017922106,237.1602783203125,4.5,182.17,50,5.99
1712343884.6820965,0.10015606880187988,42.30052097595615,-83.69797017922106,237.1602783203125,4.5,182.17,50,5.99
1712343884.7822173,0.10010313987731934,42.30052097595615,-83.69797017922106,237.1602783203125,4.5,182.17,50,5.99
1712343884.882306,0.1001124382019043,42.30052097595615,-83.69797017922106,237.1602783203125,4.5,182.17,50,5.99
1712343884.9824312,0.10008049011230469,42.30052097595615,-83.69797017922106,237.1602783203125,4.5,182.17,50,5.99
1712343885.0825524,0.10013675689697266,42.30050302282899,-83.69797111067261,237.133544921875,4.5,182.26,50,4.0
1712343885.1826835,0.10008430480957031,42.30050302282899,-83.69797111067261,237.133544921875,4.5,182.26,50,4.0
1712343885.2829533,0.10030674934387207,42.30050302282899,-83.69797111067261,237.133544921875,4.5,182.26,50,4.0
1712343885.3833938,0.10041260719299316,42.30050302282899,-83.69797111067261,237.133544921875,4.5,182.26,50,4.0
1712343885.4835193,0.10014152526855469,42.30050302282899,-83.69797111067261,237.133544921875,4.5,182.26,50,4.0
1712343885.5861516,0.1026163101196289,42.30048507045064,-83.6979720680699,237.1069183349609,4.5,182.26,50,2.0
1712343885.687495,0.10128974914550781,42.30048507045064,-83.6979720680699,237.1069183349609,4.5,182.26,50,2.0
1712343885.7883368,0.1008443832397461,42.30048507045064,-83.6979720680699,237.1069183349609,4.5,182.26,50,2.0
1712343885.8884528,0.10013747215270996,42.30048507045064,-83.6979720680699,237.1069183349609,4.5,182.26,50,2.0
1712343885.988608,0.10010933876037598,42.30046711803288,-83.69797302407724,237.08029174804688,4.5,182.25,143.94,0.0
1712343886.0887449,0.10012578964233398,42.30046711803288,-83.69797302407724,237.08029174804688,4.5,182.25,143.94,0.0
1712343886.1888835,0.1001288890838623,42.30046711803288,-83.69797302407724,237.08029174804688,4.5,182.25,143.94,0.0
1712343886.289065,0.1001439094543457,42.30046711803288,-83.69797302407724,237.08029174804688,4.5,182.25,143.94,0.0
1712343886.389336,0.10033512115478516,42.30046711803288,-83.69797302407724,237.08029174804688,4.5,182.25,143.94,0.0
1712343886.4894981,0.1001136302947998,42.30044915280232,-83.69797397860196,237.0536651611328,4.5,182.22,145.92,2.0
1712343886.5896409,0.10012531280517578,42.30044915280232,-83.69797397860196,237.0536651611328,4.5,182.22,145.92,2.0
1712343886.6898587,0.10022354125976562,42.30044915280232,-83.69797397860196,237.0536651611328,4.5,182.22,145.92,2.0
1712343886.7928202,0.10298991203308105,42.30044915280232,-83.69797397860196,237.0536651611328,4.5,182.22,145.92,2.0
1712343886.8929653,0.1000986099243164,42.30043110047424,-83.69797487595342,237.0264587402344,4.5,181.99,147.9,4.01
1712343886.993106,0.10010743141174316,42.30043110047424,-83.69797487595342,237.0264587402344,4.5,181.99,147.9,4.01
1712343887.0932393,0.10016131401062012,42.30043110047424,-83.69797487595342,237.0264587402344,4.5,181.99,147.9,4.01
1712343887.193379,0.10010099411010742,42.30043110047424,-83.69797487595342,237.0264587402344,4.5,181.99,147.9,4.01
1712343887.2935514,0.10020732879638672,42.300413045605154,-83.6979756748038,236.99838256835935,4.5,181.76,149.89,6.02
1712343887.3937383,0.10017132759094238,42.300413045605154,-83.6979756748038,236.99838256835935,4.5,181.76,149.89,6.02
1712343887.4940865,0.10034465789794922,42.300413045605154,-83.6979756748038,236.99838256835935,4.5,181.76,149.89,6.02
1712343887.594209,0.10009336471557617,42.300413045605154,-83.6979756748038,236.99838256835935,4.5,181.76,149.89,6.02
1712343887.694311,0.10011863708496094,42.300413045605154,-83.6979756748038,236.99838256835935,4.5,181.76,149.89,6.02
1712343887.7944891,0.10015535354614258,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1712343887.8947515,0.1002342700958252,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1712343887.9949176,0.10018110275268555,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1712343888.095179,0.10024356842041016,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1712343888.1953654,0.10016155242919922,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1712343888.2956142,0.10022306442260742,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1712343888.3958285,0.10013890266418457,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1712343888.4959562,0.10022926330566406,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1712343888.5960703,0.10009884834289551,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1712343888.6961818,0.10010528564453125,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1712343888.7962732,0.10007977485656738,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1712343888.8964336,0.10015678405761719,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1712343888.9965677,0.10015177726745605,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1712343889.0967386,0.10012650489807129,42.30034091949205,-83.6979779473714,236.8772735595703,4.5,181.1,157.85,14.04
1712343889.1968596,0.10010075569152832,42.30034091949205,-83.6979779473714,236.8772735595703,4.5,181.1,157.85,14.04
1712343889.2970812,0.10020136833190918,42.30034091949205,-83.6979779473714,236.8772735595703,4.5,181.1,157.85,14.04
1712343889.3972073,0.10013842582702637,42.30034091949205,-83.6979779473714,236.8772735595703,4.5,181.1,157.85,14.04
1712343889.4973218,0.10014057159423828,42.30034091949205,-83.6979779473714,236.8772735595703,4.5,181.1,157.85,14.04
1712343889.5974872,0.10012388229370117,42.30032307911577,-83.69797846091144,236.84454345703125,4.5,181.38,159.82,16.02
1712343889.6976194,0.10009932518005371,42.30032307911577,-83.69797846091144,236.84454345703125,4.5,181.38,159.82,16.02
1712343889.7977443,0.10013151168823242,42.30032307911577,-83.69797846091144,236.84454345703125,4.5,181.38,159.82,16.02
1712343889.8978965,0.1001884937286377,42.30032307911577,-83.69797846091144,236.84454345703125,4.5,181.38,159.82,16.02
1712343889.998006,0.10006356239318848,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1712343890.0981307,0.10009241104125977,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1712343890.1982598,0.10015201568603516,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1712343890.2983596,0.10009407997131348,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1712343890.3984706,0.1000986099243164,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1712343890.4985626,0.10007929801940918,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1712343890.598691,0.1000971794128418,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1712343890.6988182,0.10013484954833984,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1712343890.7989345,0.10012650489807129,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1712343890.8990505,0.10010719299316406,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1712343890.9991705,0.10009288787841797,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1712343891.0992827,0.10011458396911621,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1712343891.1994112,0.10013413429260254,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1712343891.2995143,0.10009407997131348,42.3002518326841,-83.69798191614082,236.69769287109372,4.5,182.73,167.67,23.95
1712343891.3996363,0.10007882118225098,42.3002518326841,-83.69798191614082,236.69769287109372,4.5,182.73,167.67,23.95
1712343891.4997554,0.10013461112976074,42.3002518326841,-83.69798191614082,236.69769287109372,4.5,182.73,167.67,23.95
1712343891.59988,0.10011410713195801,42.3002518326841,-83.69798191614082,236.69769287109372,4.5,182.73,167.67,23.95
1712343891.700057,0.10016751289367676,42.3002518326841,-83.69798191614082,236.69769287109372,4.5,182.73,167.67,23.95
1712343891.8001926,0.10013747215270996,42.30023403189659,-83.6979831329027,236.656982421875,4.5,183.06,169.63,25.93
1712343891.90033,0.1000971794128418,42.30023403189659,-83.6979831329027,236.656982421875,4.5,183.06,169.63,25.93
1712343892.0004554,0.10014605522155762,42.30023403189659,-83.6979831329027,236.656982421875,4.5,183.06,169.63,25.93
1712343892.1005886,0.1001136302947998,42.30023403189659,-83.6979831329027,236.656982421875,4.5,183.06,169.63,25.93
1712343892.2007442,0.10012936592102051,42.300216236689806,-83.69798449116145,236.61492919921875,4.5,183.4,171.59,27.91
1712343892.300849,0.10012006759643555,42.300216236689806,-83.69798449116145,236.61492919921875,4.5,183.4,171.59,27.91
1712343892.4009702,0.10009455680847168,42.300216236689806,-83.69798449116145,236.61492919921875,4.5,183.4,171.59,27.91
1712343892.5011451,0.10013723373413086,42.300216236689806,-83.69798449116145,236.61492919921875,4.5,183.4,171.59,27.91
1712343892.6013024,0.10020232200622559,42.300198406147445,-83.6979859886005,236.57272338867188,4.5,183.64,173.56,29.9
1712343892.70142,0.1000816822052002,42.300198406147445,-83.6979859886005,236.57272338867188,4.5,183.64,173.56,29.9
1712343892.801545,0.10012435913085938,42.300198406147445,-83.6979859886005,236.57272338867188,4.5,183.64,173.56,29.9
1712343892.9017067,0.10013604164123535,42.300198406147445,-83.6979859886005,236.57272338867188,4.5,183.64,173.56,29.9
1712343893.0018644,0.10015511512756348,42.300198406147445,-83.6979859886005,236.57272338867188,4.5,183.64,173.56,29.9
1712343893.101989,0.10015487670898438,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712343893.202107,0.10008358955383301,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712343893.30225,0.10013699531555176,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712343893.4023733,0.10014033317565918,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712343893.5024855,0.10011506080627441,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712343893.602606,0.10011148452758789,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712343893.7027473,0.10011506080627441,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712343893.802897,0.10014009475708008,42.30015235608059,-83.69799017355342,236.4642791748047,4.5,184.71,178.63,35.03
1712343893.9033005,0.10042619705200195,42.30015235608059,-83.69799017355342,236.4642791748047,4.5,184.71,178.63,35.03
1712343894.003715,0.10040402412414551,42.30015235608059,-83.69799017355342,236.4642791748047,4.5,184.71,178.63,35.03
1712343894.1038878,0.1001746654510498,42.30015235608059,-83.69799017355342,236.4642791748047,4.5,184.71,178.63,35.03
1712343894.2042336,0.10032224655151367,42.30013528264303,-83.69799241016766,236.4254302978516,4.5,186.57,180.51,36.93
1712343894.3043497,0.10008120536804199,42.30013528264303,-83.69799241016766,236.4254302978516,4.5,186.57,180.51,36.93
1712343894.4044995,0.10018253326416016,42.30013528264303,-83.69799241016766,236.4254302978516,4.5,186.57,180.51,36.93
1712343894.504739,0.10020589828491211,42.30013528264303,-83.69799241016766,236.4254302978516,4.5,186.57,180.51,36.93
1712343894.6050935,0.10037088394165039,42.30013528264303,-83.69799241016766,236.4254302978516,4.5,186.57,180.51,36.93
1712343894.7052124,0.10008859634399414,42.3001185616157,-83.69799555997878,236.3878936767578,4.5,189.37,182.34,38.8
1712343894.8053427,0.10013628005981445,42.3001185616157,-83.69799555997878,236.3878936767578,4.5,189.37,182.34,38.8
1712343894.9055204,0.10016250610351562,42.3001185616157,-83.69799555997878,236.3878936767578,4.5,189.37,182.34,38.8
1712343895.0057669,0.10024762153625488,42.3001185616157,-83.69799555997878,236.3878936767578,4.5,189.37,182.34,38.8
1712343895.1067367,0.1009373664855957,42.30010221993373,-83.69799982137893,236.3509521484375,4.5,192.53,184.12,40.63
1712343895.2069027,0.10016441345214844,42.30010221993373,-83.69799982137893,236.3509521484375,4.5,192.53,184.12,40.63
1712343895.3070269,0.10014224052429199,42.30010221993373,-83.69799982137893,236.3509521484375,4.5,192.53,184.12,40.63
1712343895.4072387,0.10018634796142578,42.30010221993373,-83.69799982137893,236.3509521484375,4.5,192.53,184.12,40.63
1712343895.5074043,0.10016512870788574,42.30008628549186,-83.6980053088073,236.31382751464844,4.5,196.1,185.85,42.43
1712343895.6075327,0.10007023811340332,42.30008628549186,-83.6980053088073,236.31382751464844,4.5,196.1,185.85,42.43
1712343895.707675,0.10019063949584961,42.30008628549186,-83.6980053088073,236.31382751464844,4.5,196.1,185.85,42.43
1712343895.8104932,0.10270977020263672,42.30008628549186,-83.6980053088073,236.31382751464844,4.5,196.1,185.85,42.43
1712343895.910727,0.10024189949035645,42.300066687148416,-83.69801421551168,236.2649688720703,4.5,201.32,187.97,44.65
1712343896.010849,0.10006332397460938,42.300066687148416,-83.69801421551168,236.2649688720703,4.5,201.32,187.97,44.65
1712343896.1109607,0.10013175010681152,42.300066687148416,-83.69801421551168,236.2649688720703,4.5,201.32,187.97,44.65
1712343896.2111418,0.10017824172973633,42.300066687148416,-83.69801421551168,236.2649688720703,4.5,201.32,187.97,44.65
1712343896.3112717,0.1001286506652832,42.300066687148416,-83.69801421551168,236.2649688720703,4.5,201.32,187.97,44.65
1712343896.4114063,0.10010337829589844,42.30005051203125,-83.69802283597912,236.22564697265625,4.5,202.76,189.72,46.51
1712343896.511518,0.10012364387512207,42.30005051203125,-83.69802283597912,236.22564697265625,4.5,202.76,189.72,46.51
1712343896.6116176,0.1000673770904541,42.30005051203125,-83.69802283597912,236.22564697265625,4.5,202.76,189.72,46.51
1712343896.7117214,0.10010290145874023,42.30005051203125,-83.69802283597912,236.22564697265625,4.5,202.76,189.72,46.51
1712343896.8119504,0.10021710395812988,42.30003638197425,-83.69803195089794,236.1864013671875,4.5,208.22,191.24,48.14
1712343896.912094,0.10013365745544434,42.30003638197425,-83.69803195089794,236.1864013671875,4.5,208.22,191.24,48.14
1712343897.0122473,0.10013508796691895,42.30003638197425,-83.69803195089794,236.1864013671875,4.5,208.22,191.24,48.14
1712343897.1124647,0.10020279884338379,42.30003638197425,-83.69803195089794,236.1864013671875,4.5,208.22,191.24,48.14
1712343897.2126417,0.10013270378112793,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712343897.3128145,0.10013461112976074,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712343897.412995,0.10023188591003418,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712343897.5131142,0.10010695457458496,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712343897.6132665,0.100128173828125,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712343897.7133758,0.10016655921936035,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712343897.8135126,0.10007596015930176,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712343897.9136868,0.10015463829040527,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712343898.0142508,0.1005551815032959,42.29999849625386,-83.69806970637697,236.0713348388672,4.5,223.91,195.28,52.71
1712343898.1144211,0.10013818740844727,42.29999849625386,-83.69806970637697,236.0713348388672,4.5,223.91,195.28,52.71
1712343898.214542,0.10016727447509766,42.29999849625386,-83.69806970637697,236.0713348388672,4.5,223.91,195.28,52.71
1712343898.3146696,0.1001119613647461,42.29999849625386,-83.69806970637697,236.0713348388672,4.5,223.91,195.28,52.71
1712343898.4147928,0.10012435913085938,42.29998728824648,-83.69808542086918,236.03366088867188,4.5,228.13,196.48,54.15
1712343898.5148985,0.10009431838989258,42.29998728824648,-83.69808542086918,236.03366088867188,4.5,228.13,196.48,54.15
1712343898.615065,0.10013484954833984,42.29998728824648,-83.69808542086918,236.03366088867188,4.5,228.13,196.48,54.15
1712343898.7151709,0.10013294219970703,42.29998728824648,-83.69808542086918,236.03366088867188,4.5,228.13,196.48,54.15
1712343898.8153937,0.1002340316772461,42.29997696415478,-83.69810219904349,235.9961700439453,4.5,232.32,197.58,55.53
1712343898.9155395,0.10006499290466309,42.29997696415478,-83.69810219904349,235.9961700439453,4.5,232.32,197.58,55.53
1712343899.0156834,0.10015726089477539,42.29997696415478,-83.69810219904349,235.9961700439453,4.5,232.32,197.58,55.53
1712343899.115824,0.10013842582702637,42.29997696415478,-83.69810219904349,235.9961700439453,4.5,232.32,197.58,55.53
1712343899.216079,0.10024213790893555,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712343899.3164268,0.10035991668701172,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712343899.4165719,0.10014677047729492,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712343899.5167198,0.1000823974609375,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712343899.6174011,0.1006779670715332,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712343899.717597,0.10023784637451172,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712343899.817712,0.10010051727294922,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712343899.9178524,0.10016179084777832,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712343900.0180728,0.10017752647399902,42.29994944940992,-83.6981593954696,235.8849639892578,4.5,240.11,200.55,59.57
1712343900.1182966,0.1002035140991211,42.29994944940992,-83.6981593954696,235.8849639892578,4.5,240.11,200.55,59.57
1712343900.218444,0.10012602806091309,42.29994944940992,-83.6981593954696,235.8849639892578,4.5,240.11,200.55,59.57
1712343900.3186188,0.10014891624450684,42.29994944940992,-83.6981593954696,235.8849639892578,4.5,240.11,200.55,59.57
1712343900.4188867,0.10030174255371094,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712343900.5190055,0.10009002685546875,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712343900.6191363,0.10012316703796387,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712343900.7192955,0.1001279354095459,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712343900.8194919,0.10019159317016602,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712343900.9196703,0.10016131401062012,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712343901.019845,0.10017156600952148,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712343901.1200404,0.10014939308166504,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712343901.2202055,0.10019993782043457,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712343901.3203342,0.10014796257019043,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712343901.4205859,0.10025691986083984,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712343901.5208063,0.10024380683898926,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712343901.6209624,0.1000831127166748,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712343901.7210805,0.10011744499206543,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712343901.8212278,0.10012125968933105,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712343901.9213858,0.10015439987182617,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712343902.0220988,0.10075044631958008,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712343902.122365,0.10024285316467285,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712343902.2225828,0.10019803047180176,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712343902.3227065,0.1001119613647461,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712343902.422838,0.10011672973632812,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712343902.5229764,0.10013437271118164,42.29992074464951,-83.69825765990264,235.7227478027344,4.5,254.8,203.86,65.11
1712343902.6230965,0.10010504722595215,42.29992074464951,-83.69825765990264,235.7227478027344,4.5,254.8,203.86,65.11
1712343902.723222,0.10011887550354004,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712343902.8233778,0.10009932518005371,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712343902.9234934,0.10015749931335449,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712343903.0236425,0.1001121997833252,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712343903.1238542,0.10023379325866699,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712343903.2240307,0.10012960433959961,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712343903.3242264,0.10013699531555176,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712343903.4243844,0.10024666786193848,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712343903.5245283,0.10007357597351074,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712343903.6246789,0.10015726089477539,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712343903.724854,0.1001577377319336,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712343903.8249826,0.10012388229370117,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712343903.92511,0.10010671615600586,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712343904.0252507,0.10015726089477539,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712343904.1253545,0.10007786750793457,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712343904.225624,0.10027265548706055,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712343904.3257449,0.10011100769042969,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712343904.4258795,0.10011076927185059,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712343904.5260077,0.10013842582702637,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712343904.6261346,0.10010933876037598,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712343904.7262425,0.10011720657348633,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712343904.8263476,0.10009098052978516,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712343904.9264758,0.10012125968933105,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712343905.026593,0.10009050369262695,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712343905.1270497,0.10047650337219238,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712343905.2272482,0.10020732879638672,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712343905.3276849,0.10038399696350098,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712343905.4278784,0.100189208984375,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712343905.5281224,0.10022377967834473,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712343905.6283078,0.10017919540405273,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712343905.7285461,0.10020160675048828,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712343905.8287501,0.10022473335266113,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712343905.9288957,0.10010862350463867,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712343906.0290709,0.10019254684448242,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712343906.1292005,0.10011982917785645,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712343906.229334,0.10009217262268066,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712343906.3295004,0.10014510154724121,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712343906.4296255,0.1001746654510498,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712343906.529779,0.10010385513305664,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712343906.6299279,0.10016369819641113,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712343906.7301068,0.10021638870239258,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712343906.8302095,0.10006499290466309,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712343906.9303694,0.10010457038879395,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712343907.03053,0.10022163391113281,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712343907.130782,0.10023188591003418,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712343907.2309463,0.10017633438110352,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712343907.3311467,0.10017919540405273,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
