TimeStamp, Counter, HostVehicleSpeed
1712335087.0144,11774.0,0.0
1712335087.1179,11775.0,0.0
1712335087.2206,11776.0,0.0
1712335087.3144,11777.0,0.0
1712335087.4141,11778.0,0.0
1712335087.5142,11779.0,0.0
1712335087.6153,11780.0,0.0
1712335087.714,11781.0,0.0
1712335087.8143,11782.0,0.0
1712335087.9143,11783.0,0.0
1712335088.0148,11784.0,0.0
1712335088.1143,11785.0,0.0
1712335088.2141,11786.0,0.0
1712335088.3149,11787.0,0.0
1712335088.4147,11788.0,0.0
1712335088.514,11789.0,0.0
1712335088.6141,11790.0,0.0
1712335088.7178,11791.0,0.0
1712335088.8145,11792.0,0.0
1712335088.9143,11793.0,0.0
1712335089.0148,11794.0,0.0
1712335089.1141,11795.0,0.0
1712335089.2147,11796.0,0.0
1712335089.3139,11797.0,0.0
1712335089.4142,11798.0,0.0
1712335089.514,11799.0,0.0
1712335089.6136,11800.0,0.0
1712335089.7186,11801.0,0.0
1712335089.8139,11802.0,0.0
1712335089.9141,11803.0,0.0
1712335090.0144,11804.0,0.0
1712335090.1137,11805.0,0.0
1712335090.2161,11806.0,0.0
1712335090.3142,11807.0,0.0
1712335090.4146,11808.0,0.0
1712335090.5139,11809.0,0.0
1712335090.614,11810.0,0.0
1712335090.714,11811.0,0.0
1712335090.8138,11812.0,0.0
1712335090.9144,11813.0,0.0
1712335091.0173,11814.0,0.0
1712335091.1138,11815.0,0.0
1712335091.2204,11816.0,0.0
1712335091.314,11817.0,0.0
1712335091.4139,11818.0,0.0
1712335091.5139,11819.0,0.0
1712335091.6135,11820.0,0.0
1712335091.7142,11821.0,0.0
1712335091.8144,11822.0,0.0
1712335091.9141,11823.0,0.0
1712335092.0149,11824.0,0.0
1712335092.1144,11825.0,0.0
1712335092.2147,11826.0,0.0
1712335092.3141,11827.0,0.0
1712335092.4138,11828.0,0.0
1712335092.5138,11829.0,0.0
1712335092.614,11830.0,0.0
1712335092.7138,11831.0,0.0
1712335092.8149,11832.0,0.0
1712335092.9151,11833.0,0.0
1712335093.014,11834.0,0.0
1712335093.1136,11835.0,0.0
1712335093.2177,11836.0,0.0
1712335093.3136,11837.0,0.0
1712335093.4162,11838.0,0.0
1712335093.5155,11839.0,0.0
1712335093.6141,11840.0,0.0
1712335093.7149,11841.0,0.0
1712335093.8174,11842.0,0.0
1712335093.9136,11843.0,0.0
1712335094.0139,11844.0,0.0
1712335094.1169,11845.0,0.0
1712335094.2206,11846.0,0.0
1712335094.3138,11847.0,0.0
1712335094.4181,11848.0,0.0
1712335094.5149,11849.0,0.0
1712335094.6142,11850.0,0.0
1712335094.7174,11851.0,0.0
1712335094.8178,11852.0,0.0
1712335094.9138,11853.0,0.0
1712335095.0134,11854.0,0.0
1712335095.1134,11855.0,0.0
1712335095.2193,11856.0,0.0
1712335095.3138,11857.0,0.0
1712335095.414,11858.0,0.0
1712335095.5138,11859.0,0.0
1712335095.6197,11860.0,0.0
1712335095.7136,11861.0,0.0
1712335095.814,11862.0,0.0
1712335095.9134,11863.0,0.0
1712335096.0139,11864.0,0.0
1712335096.1135,11865.0,0.0
1712335096.214,11866.0,0.0
1712335096.3144,11867.0,0.0
1712335096.4137,11868.0,0.0
1712335096.5151,11869.0,0.0
1712335096.6133,11870.0,0.0
1712335096.7132,11871.0,0.0
1712335096.814,11872.0,0.0
1712335096.9138,11873.0,0.0
1712335097.0134,11874.0,0.0
1712335097.116,11875.0,0.0
1712335097.2139,11876.0,0.0
1712335097.3138,11877.0,0.0
1712335097.4178,11878.0,0.0
1712335097.5134,11879.0,0.0
1712335097.6143,11880.0,0.0
1712335097.718,11881.0,0.0
1712335097.8137,11882.0,0.0
1712335097.9137,11883.0,0.0
1712335098.0161,11884.0,0.0
1712335098.1129,11885.0,0.0
1712335098.2151,11886.0,0.0
1712335098.3135,11887.0,0.0
1712335098.416,11888.0,0.0
1712335098.5131,11889.0,0.0
1712335098.618,11890.0,0.0
1712335098.7196,11891.0,0.0
1712335098.8138,11892.0,0.0
1712335098.9132,11893.0,0.0
1712335099.0133,11894.0,0.0
1712335099.113,11895.0,0.0
1712335099.2145,11896.0,0.0
1712335099.3176,11897.0,0.0
1712335099.4158,11898.0,0.0
1712335099.513,11899.0,0.0
1712335099.6178,11900.0,0.0
1712335099.7193,11901.0,0.0
1712335099.8145,11902.0,0.0
1712335099.9159,11903.0,0.0
1712335100.0176,11904.0,0.0
1712335100.113,11905.0,0.0
1712335100.2137,11906.0,0.0
1712335100.3144,11907.0,0.0
1712335100.4156,11908.0,0.0
1712335100.5131,11909.0,0.0
1712335100.6132,11910.0,0.0
1712335100.7129,11911.0,0.0
1712335100.8149,11912.0,0.0
1712335100.9149,11913.0,0.0
1712335101.0132,11914.0,0.0
1712335101.1131,11915.0,0.0
1712335101.2131,11916.0,0.0
1712335101.3129,11917.0,0.0
1712335101.4134,11918.0,0.0
1712335101.5152,11919.0,0.0
1712335101.6169,11920.0,0.0
1712335101.7135,11921.0,0.0
1712335101.813,11922.0,0.0
1712335101.9201,11923.0,0.0
1712335102.0134,11924.0,0.0
1712335102.1128,11925.0,0.0
1712335102.2131,11926.0,0.0
1712335102.3131,11927.0,0.0
1712335102.4128,11928.0,0.0
1712335102.513,11929.0,0.0
1712335102.614,11930.0,0.0
1712335102.7136,11931.0,0.0
1712335102.8132,11932.0,0.0
1712335102.9134,11933.0,0.0
1712335103.0133,11934.0,0.0
1712335103.1134,11935.0,0.0
1712335103.213,11936.0,0.0
1712335103.3127,11937.0,0.0
1712335103.4135,11938.0,0.0
1712335103.5132,11939.0,0.0
1712335103.6129,11940.0,0.0
1712335103.7133,11941.0,0.0
1712335103.8131,11942.0,0.0
1712335103.9129,11943.0,0.0
1712335104.0126,11944.0,0.0
1712335104.1211,11945.0,0.0
1712335104.2128,11946.0,0.0
1712335104.313,11947.0,0.0
1712335104.4129,11948.0,0.0
1712335104.5127,11949.0,0.0
1712335104.6152,11950.0,0.0
1712335104.7133,11951.0,0.0
1712335104.8176,11952.0,0.0
1712335104.9126,11953.0,0.0
1712335105.0133,11954.0,0.0
1712335105.1135,11955.0,0.0
1712335105.2133,11956.0,0.0
1712335105.3145,11957.0,0.0
1712335105.417,11958.0,0.0
1712335105.5133,11959.0,0.0
1712335105.6134,11960.0,0.0
1712335105.7141,11961.0,0.0
1712335105.8125,11962.0,0.0
1712335105.9178,11963.0,0.0
1712335106.0126,11964.0,0.0
1712335106.1128,11965.0,0.0
1712335106.2173,11966.0,0.0
1712335106.3153,11967.0,0.0
1712335106.413,11968.0,0.0
1712335106.5126,11969.0,0.0
1712335106.613,11970.0,0.0
1712335106.7144,11971.0,0.0
1712335106.8155,11972.0,0.0
1712335106.9131,11973.0,0.0
1712335107.0127,11974.0,0.0
1712335107.1142,11975.0,0.0
1712335107.2144,11976.0,0.0
1712335107.3144,11977.0,0.0
1712335107.4127,11978.0,0.0
1712335107.5131,11979.0,0.0
1712335107.6129,11980.0,0.0
1712335107.7127,11981.0,0.0
1712335107.8136,11982.0,0.0
1712335107.9134,11983.0,0.0
1712335108.0161,11984.0,0.0
1712335108.1126,11985.0,0.0
1712335108.2129,11986.0,0.0
1712335108.3174,11987.0,0.0
1712335108.4131,11988.0,0.0
1712335108.5127,11989.0,0.0
1712335108.6135,11990.0,0.0
1712335108.7124,11991.0,0.0
1712335108.8129,11992.0,0.0
1712335108.9127,11993.0,0.0
1712335109.0129,11994.0,0.0
1712335109.113,11995.0,0.0
1712335109.2179,11996.0,0.0
1712335109.313,11997.0,0.0
1712335109.4128,11998.0,0.0
1712335109.5126,11999.0,0.0
1712335109.6125,12000.0,0.0
1712335109.7131,12001.0,0.0
1712335109.8145,12002.0,0.0
1712335109.9127,12003.0,0.0
1712335110.0152,12004.0,0.0
1712335110.1127,12005.0,0.0
1712335110.2137,12006.0,0.0
1712335110.3122,12007.0,0.0
1712335110.4152,12008.0,0.0
1712335110.5127,12009.0,0.0
1712335110.6127,12010.0,0.0
1712335110.7132,12011.0,0.0
1712335110.8179,12012.0,0.0
1712335110.9128,12013.0,0.0
1712335111.0124,12014.0,0.0
1712335111.1125,12015.0,0.0
1712335111.2139,12016.0,0.0
1712335111.3122,12017.0,0.0
1712335111.413,12018.0,0.0
1712335111.5123,12019.0,0.0
1712335111.6135,12020.0,0.0
1712335111.7145,12021.0,0.0
1712335111.8135,12022.0,0.0
1712335111.9129,12023.0,0.0
1712335112.0125,12024.0,0.0
1712335112.1127,12025.0,0.0
1712335112.2172,12026.0,0.0
1712335112.3176,12027.0,0.0
1712335112.4133,12028.0,0.0
1712335112.5141,12029.0,0.0
1712335112.6136,12030.0,0.0
1712335112.715,12031.0,0.0
1712335112.8138,12032.0,0.0
1712335112.9125,12033.0,0.0
1712335113.0136,12034.0,0.0
1712335113.1127,12035.0,0.0
1712335113.2132,12036.0,0.0
1712335113.312,12037.0,0.0
1712335113.4147,12038.0,0.0
1712335113.5123,12039.0,0.0
1712335113.6127,12040.0,0.0
1712335113.7126,12041.0,0.0
1712335113.8136,12042.0,0.0
1712335113.9131,12043.0,0.0
1712335114.0124,12044.0,0.0
1712335114.1151,12045.0,0.0
1712335114.2119,12046.0,0.0
1712335114.3128,12047.0,0.0
1712335114.4135,12048.0,0.0
1712335114.5125,12049.0,0.0
1712335114.6123,12050.0,0.0
1712335114.7119,12051.0,0.0
1712335114.8125,12052.0,0.0
1712335114.9126,12053.0,0.0
1712335115.0125,12054.0,0.0
1712335115.1127,12055.0,0.0
1712335115.2147,12056.0,0.0
1712335115.3123,12057.0,0.0
1712335115.4121,12058.0,0.0
1712335115.512,12059.0,0.0
1712335115.6138,12060.0,0.0
1712335115.713,12061.0,0.0
1712335115.8168,12062.0,0.0
1712335115.9121,12063.0,0.0
1712335116.013,12064.0,0.0
1712335116.1124,12065.0,0.0
1712335116.2127,12066.0,0.0
1712335116.3241,12067.0,0.0
1712335116.414,12068.0,0.0
1712335116.5117,12069.0,0.0
1712335116.6127,12070.0,0.0
1712335116.713,12071.0,0.0
1712335116.8135,12072.0,0.0
1712335116.9146,12073.0,0.0
1712335117.0183,12074.0,0.0
1712335117.1124,12075.0,0.0
1712335117.2128,12076.0,0.0
1712335117.3117,12077.0,0.0
1712335117.4122,12078.0,0.0
1712335117.5123,12079.0,0.0
1712335117.6122,12080.0,0.0
1712335117.712,12081.0,0.0
1712335117.8146,12082.0,0.0
1712335117.9123,12083.0,0.0
1712335118.0125,12084.0,0.0
1712335118.1122,12085.0,0.0
1712335118.2233,12086.0,0.0
1712335118.3141,12087.0,0.0
1712335118.4126,12088.0,0.0
1712335118.5119,12089.0,0.0
1712335118.6121,12090.0,0.0
1712335118.7118,12091.0,0.0
1712335118.813,12092.0,0.0
1712335118.9142,12093.0,0.0
1712335119.0128,12094.0,0.0
1712335119.1118,12095.0,0.0
1712335119.2136,12096.0,0.0
1712335119.3121,12097.0,0.0
1712335119.4121,12098.0,0.0
1712335119.5121,12099.0,0.0
1712335119.6124,12100.0,0.0
1712335119.7118,12101.0,0.0
1712335119.8122,12102.0,0.0
1712335119.9158,12103.0,0.0
1712335120.0131,12104.0,0.0
1712335120.1125,12105.0,0.0
1712335120.2155,12106.0,0.0
1712335120.3125,12107.0,0.0
1712335120.4128,12108.0,0.0
1712335120.5124,12109.0,0.0
1712335120.6163,12110.0,0.0
1712335120.7138,12111.0,0.0
1712335120.8117,12112.0,0.0
1712335120.9118,12113.0,0.0
1712335121.0144,12114.0,0.0
1712335121.1119,12115.0,0.0
1712335121.2116,12116.0,0.0
1712335121.3122,12117.0,0.0
1712335121.4122,12118.0,0.0
1712335121.5119,12119.0,0.0
1712335121.6118,12120.0,0.0
1712335121.7116,12121.0,0.0
1712335121.8118,12122.0,0.0
1712335121.9121,12123.0,0.0
1712335122.0171,12124.0,0.0
1712335122.1145,12125.0,0.0
1712335122.2124,12126.0,0.0
1712335122.3134,12127.0,0.0
1712335122.412,12128.0,0.0
1712335122.5118,12129.0,0.0
1712335122.6114,12130.0,0.0
1712335122.7114,12131.0,0.0
1712335122.8117,12132.0,0.0
1712335122.9126,12133.0,0.0
1712335123.0113,12134.0,0.0
1712335123.1157,12135.0,0.0
1712335123.2119,12136.0,0.0
1712335123.3128,12137.0,0.0
1712335123.4126,12138.0,0.0
1712335123.5113,12139.0,0.0
1712335123.6115,12140.0,0.0
1712335123.7122,12141.0,0.0
1712335123.8116,12142.0,0.0
1712335123.9123,12143.0,0.0
1712335124.0128,12144.0,0.0
1712335124.1117,12145.0,0.0
1712335124.2135,12146.0,0.0
1712335124.3137,12147.0,0.0
1712335124.4125,12148.0,0.0
1712335124.5114,12149.0,0.0
1712335124.6119,12150.0,0.0
1712335124.7122,12151.0,0.0
1712335124.8112,12152.0,0.0
1712335124.9121,12153.0,0.0
1712335125.0117,12154.0,0.0
1712335125.1128,12155.0,0.0
1712335125.2118,12156.0,0.0
1712335125.3129,12157.0,0.0
1712335125.4146,12158.0,0.0
1712335125.5135,12159.0,0.0
1712335125.6124,12160.0,0.0
1712335125.7221,12161.0,0.0
1712335125.8144,12162.0,0.0
1712335125.912,12163.0,0.0
1712335126.0115,12164.0,0.0
1712335126.1145,12165.0,0.0
1712335126.2125,12166.0,0.0
1712335126.3118,12167.0,0.0
1712335126.4115,12168.0,0.0
1712335126.518,12169.0,0.0
1712335126.6124,12170.0,0.0
1712335126.7179,12171.0,0.0
1712335126.812,12172.0,0.0
1712335126.9126,12173.0,0.0
1712335127.0113,12174.0,0.0
1712335127.1114,12175.0,0.0
1712335127.2142,12176.0,0.0
1712335127.3201,12177.0,0.0
1712335127.4134,12178.0,0.0
1712335127.5115,12179.0,0.0
1712335127.6121,12180.0,0.0
1712335127.7139,12181.0,0.0
1712335127.8111,12182.0,0.0
1712335127.9109,12183.0,0.0
1712335128.0189,12184.0,0.0
1712335128.115,12185.0,0.0
1712335128.2205,12186.0,0.0
1712335128.3124,12187.0,0.0
1712335128.4129,12188.0,0.0
1712335128.5115,12189.0,0.0
1712335128.6126,12190.0,0.0
1712335128.711,12191.0,0.0
1712335128.8134,12192.0,0.0
1712335128.9115,12193.0,0.0
1712335129.0114,12194.0,0.0
1712335129.112,12195.0,0.0
1712335129.2137,12196.0,0.0
1712335129.311,12197.0,0.0
1712335129.4111,12198.0,0.0
1712335129.5115,12199.0,0.0
1712335129.6149,12200.0,0.0
1712335129.7125,12201.0,0.0
1712335129.811,12202.0,0.0
1712335129.9109,12203.0,0.0
1712335130.014,12204.0,0.0
1712335130.1117,12205.0,0.0
1712335130.211,12206.0,0.0
1712335130.3116,12207.0,0.0
1712335130.4126,12208.0,0.0
1712335130.5111,12209.0,0.0
1712335130.6118,12210.0,0.0
1712335130.711,12211.0,0.0
1712335130.8125,12212.0,0.0
1712335130.9116,12213.0,0.0
1712335131.0114,12214.0,0.0
1712335131.1112,12215.0,0.0
1712335131.2109,12216.0,0.0
1712335131.3139,12217.0,0.0
1712335131.4123,12218.0,0.0
1712335131.5111,12219.0,0.0
1712335131.6112,12220.0,0.0
1712335131.7107,12221.0,0.0
1712335131.8123,12222.0,0.0
1712335131.911,12223.0,0.0
1712335132.0112,12224.0,0.0
1712335132.1137,12225.0,0.0
1712335132.211,12226.0,0.0
1712335132.3113,12227.0,0.0
1712335132.4148,12228.0,0.0
1712335132.5121,12229.0,0.0
1712335132.612,12230.0,0.0
1712335132.7112,12231.0,0.0
1712335132.811,12232.0,0.0
1712335132.9113,12233.0,0.0
1712335133.0106,12234.0,0.0
1712335133.1109,12235.0,0.0
1712335133.2108,12236.0,0.0
1712335133.3111,12237.0,0.0
1712335133.4106,12238.0,0.0
1712335133.5109,12239.0,0.0
1712335133.6109,12240.0,0.0
1712335133.7132,12241.0,0.0
1712335133.8107,12242.0,0.0
1712335133.9119,12243.0,0.0
1712335134.0105,12244.0,0.0
1712335134.1109,12245.0,0.0
1712335134.2107,12246.0,0.0
1712335134.3131,12247.0,0.0
1712335134.411,12248.0,0.0
1712335134.516,12249.0,0.0
1712335134.6115,12250.0,0.0
1712335134.7125,12251.0,0.0
1712335134.812,12252.0,0.0
1712335134.9103,12253.0,0.0
1712335135.0103,12254.0,0.0
1712335135.1104,12255.0,0.0
1712335135.2109,12256.0,0.0
1712335135.3104,12257.0,0.0
1712335135.4107,12258.0,0.0
1712335135.5106,12259.0,0.0
1712335135.6114,12260.0,0.0
1712335135.7105,12261.0,0.0
1712335135.8105,12262.0,0.0
1712335135.9106,12263.0,0.0
1712335136.0115,12264.0,0.0
1712335136.1102,12265.0,0.0
1712335136.2109,12266.0,0.0
1712335136.3114,12267.0,0.0
1712335136.4125,12268.0,0.0
1712335136.5226,12269.0,0.0
1712335136.6146,12270.0,0.0
1712335136.7106,12271.0,0.0
1712335136.8136,12272.0,0.0
1712335136.9107,12273.0,0.0
1712335137.0103,12274.0,0.0
1712335137.1107,12275.0,0.0
1712335137.2108,12276.0,0.0
1712335137.3143,12277.0,0.0
1712335137.4109,12278.0,0.0
1712335137.5108,12279.0,0.0
1712335137.6105,12280.0,0.0
1712335137.7104,12281.0,0.0
1712335137.8111,12282.0,0.0
1712335137.9155,12283.0,0.0
1712335138.0105,12284.0,0.0
1712335138.1137,12285.0,0.0
1712335138.2105,12286.0,0.0
1712335138.3102,12287.0,0.0
1712335138.4122,12288.0,0.0
1712335138.5104,12289.0,0.0
1712335138.612,12290.0,0.0
1712335138.7107,12291.0,0.0
1712335138.8107,12292.0,0.0
1712335138.9109,12293.0,0.0
1712335139.0106,12294.0,0.0
1712335139.1105,12295.0,0.0
1712335139.2105,12296.0,0.0
1712335139.3106,12297.0,0.0
1712335139.4108,12298.0,0.0
1712335139.5105,12299.0,0.0
1712335139.6102,12300.0,0.0
1712335139.7102,12301.0,0.0
1712335139.8106,12302.0,0.0
1712335139.9103,12303.0,0.0
1712335140.0105,12304.0,0.0
1712335140.1102,12305.0,0.0
1712335140.2103,12306.0,0.0
1712335140.3103,12307.0,0.0
1712335140.4126,12308.0,0.0
1712335140.5108,12309.0,0.0
1712335140.6107,12310.0,0.0
1712335140.7104,12311.0,0.0
1712335140.8108,12312.0,0.0
1712335140.9123,12313.0,0.0
1712335141.0149,12314.0,0.0
1712335141.1105,12315.0,0.0
1712335141.2101,12316.0,0.0
1712335141.3103,12317.0,0.0
1712335141.4102,12318.0,0.0
1712335141.5105,12319.0,0.0
1712335141.6111,12320.0,0.0
1712335141.7101,12321.0,0.0
1712335141.8102,12322.0,0.0
1712335141.91,12323.0,0.0
1712335142.0173,12324.0,0.0
1712335142.111,12325.0,0.0
1712335142.2102,12326.0,0.0
1712335142.3101,12327.0,0.0
1712335142.4102,12328.0,0.0
1712335142.5097,12329.0,0.0
1712335142.6132,12330.0,0.0
1712335142.7102,12331.0,0.0
1712335142.8102,12332.0,0.0
1712335142.9096,12333.0,0.0
1712335143.0159,12334.0,0.0
1712335143.1107,12335.0,0.0
1712335143.2101,12336.0,0.0
1712335143.3102,12337.0,0.0
1712335143.4107,12338.0,0.0
1712335143.5101,12339.0,0.0
1712335143.61,12340.0,0.0
1712335143.7101,12341.0,0.0
1712335143.8099,12342.0,0.0
1712335143.9099,12343.0,0.0
1712335144.01,12344.0,0.0
1712335144.1105,12345.0,0.0
1712335144.2098,12346.0,0.0
1712335144.3104,12347.0,0.0
1712335144.4105,12348.0,0.0
1712335144.5103,12349.0,0.0
1712335144.6101,12350.0,0.0
1712335144.7098,12351.0,0.0
1712335144.8102,12352.0,0.0
1712335144.9102,12353.0,0.0
1712335145.0109,12354.0,0.0
1712335145.1109,12355.0,0.0
1712335145.2099,12356.0,0.0
1712335145.31,12357.0,0.0
1712335145.4102,12358.0,0.0
1712335145.5101,12359.0,0.0
1712335145.6101,12360.0,0.0
1712335145.7101,12361.0,0.0
1712335145.8101,12362.0,0.0
1712335145.9101,12363.0,0.0
1712335146.0102,12364.0,0.0
1712335146.1099,12365.0,0.0
1712335146.2126,12366.0,0.0
1712335146.3099,12367.0,0.0
1712335146.411,12368.0,0.0
1712335146.5106,12369.0,0.0
1712335146.6104,12370.0,0.0
1712335146.7101,12371.0,0.0
1712335146.8096,12372.0,0.0
1712335146.9098,12373.0,0.0
1712335147.0104,12374.0,0.0
1712335147.1126,12375.0,0.0
1712335147.2103,12376.0,0.0
1712335147.31,12377.0,0.0
1712335147.41,12378.0,0.0
1712335147.5099,12379.0,0.0
1712335147.6126,12380.0,0.0
1712335147.7095,12381.0,0.0
1712335147.81,12382.0,0.0
1712335147.9111,12383.0,0.0
1712335148.0101,12384.0,0.0
1712335148.1094,12385.0,0.0
1712335148.2101,12386.0,0.0
1712335148.3105,12387.0,0.0
1712335148.4107,12388.0,0.0
1712335148.511,12389.0,0.0
1712335148.6108,12390.0,0.0
1712335148.7107,12391.0,0.0
1712335148.8147,12392.0,0.0
1712335148.9101,12393.0,0.0
1712335149.0095,12394.0,0.0
1712335149.1097,12395.0,0.0
1712335149.2099,12396.0,0.0
1712335149.3133,12397.0,0.0
1712335149.4097,12398.0,0.0
1712335149.5096,12399.0,0.0
1712335149.6094,12400.0,0.0
1712335149.7095,12401.0,0.0
1712335149.8095,12402.0,0.0
1712335149.9101,12403.0,0.0
1712335150.0103,12404.0,0.0
1712335150.1108,12405.0,0.0
1712335150.2095,12406.0,0.0
1712335150.3096,12407.0,0.0
1712335150.413,12408.0,0.0
1712335150.5093,12409.0,0.0
1712335150.6098,12410.0,0.0
1712335150.7098,12411.0,0.0
1712335150.8097,12412.0,0.0
1712335150.911,12413.0,0.0
1712335151.01,12414.0,0.0
1712335151.1097,12415.0,0.0
1712335151.2141,12416.0,0.0
1712335151.3097,12417.0,0.0
1712335151.4101,12418.0,0.0
1712335151.5095,12419.0,0.0
1712335151.6096,12420.0,0.0
1712335151.7094,12421.0,0.0
1712335151.8093,12422.0,0.0
1712335151.9094,12423.0,0.0
1712335152.0102,12424.0,0.0
1712335152.1094,12425.0,0.0
1712335152.2098,12426.0,0.0
1712335152.3098,12427.0,0.0
1712335152.4101,12428.0,0.0
1712335152.5096,12429.0,0.0
1712335152.6102,12430.0,0.0
1712335152.7099,12431.0,0.0
1712335152.8103,12432.0,0.0
1712335152.9116,12433.0,0.0
1712335153.0094,12434.0,0.0
1712335153.1093,12435.0,0.0
1712335153.2099,12436.0,0.0
1712335153.3087,12437.0,0.0
1712335153.4098,12438.0,0.0
1712335153.5093,12439.0,0.0
1712335153.6092,12440.0,0.0
1712335153.7113,12441.0,0.0
1712335153.8112,12442.0,0.0
1712335153.9094,12443.0,0.0
1712335154.0097,12444.0,0.0
1712335154.1097,12445.0,0.0
1712335154.2093,12446.0,0.0
1712335154.3091,12447.0,0.0
1712335154.4098,12448.0,0.0
1712335154.5086,12449.0,0.0
1712335154.6109,12450.0,0.0
1712335154.7092,12451.0,0.0
1712335154.8091,12452.0,0.0
1712335154.9091,12453.0,0.0
1712335155.0096,12454.0,0.0
1712335155.1099,12455.0,0.0
1712335155.2091,12456.0,0.0
1712335155.3093,12457.0,0.0
1712335155.4095,12458.0,0.0
1712335155.5095,12459.0,0.0
1712335155.6098,12460.0,0.0
1712335155.7099,12461.0,0.0
1712335155.8097,12462.0,0.0
1712335155.9097,12463.0,0.0
1712335156.0096,12464.0,0.0
1712335156.1095,12465.0,0.0
1712335156.2094,12466.0,0.0
1712335156.3095,12467.0,0.0
1712335156.4094,12468.0,0.0
1712335156.5094,12469.0,0.0
1712335156.6095,12470.0,0.0
1712335156.7093,12471.0,0.0
1712335156.8094,12472.0,0.0
1712335156.9161,12473.0,0.0
1712335157.0099,12474.0,0.0
1712335157.1112,12475.0,0.0
1712335157.2098,12476.0,0.0
1712335157.3093,12477.0,0.0
1712335157.4096,12478.0,0.0
1712335157.5093,12479.0,0.0
1712335157.6092,12480.0,0.0
1712335157.7094,12481.0,0.0
1712335157.8094,12482.0,0.0
1712335157.909,12483.0,0.0
1712335158.0098,12484.0,0.0
1712335158.1091,12485.0,0.0
1712335158.2093,12486.0,0.0
1712335158.309,12487.0,0.0
1712335158.4091,12488.0,0.0
1712335158.5092,12489.0,0.0
1712335158.6098,12490.0,0.0
1712335158.709,12491.0,0.0
1712335158.8095,12492.0,0.0
1712335158.9095,12493.0,0.0
1712335159.0094,12494.0,0.0
1712335159.1096,12495.0,0.0
1712335159.2095,12496.0,0.0
1712335159.3097,12497.0,0.0
1712335159.4093,12498.0,0.0
1712335159.509,12499.0,0.0
1712335159.6094,12500.0,0.0
1712335159.71,12501.0,0.0
1712335159.8093,12502.0,0.0
1712335159.9091,12503.0,0.0
1712335160.0097,12504.0,0.0
1712335160.109,12505.0,0.0
1712335160.209,12506.0,0.0
1712335160.3091,12507.0,0.0
1712335160.4098,12508.0,0.0
1712335160.5092,12509.0,0.0
1712335160.609,12510.0,0.0
1712335160.7092,12511.0,0.0
1712335160.8087,12512.0,0.0
1712335160.909,12513.0,0.0
1712335161.0086,12514.0,0.0
1712335161.1096,12515.0,0.0
1712335161.2087,12516.0,0.0
1712335161.3091,12517.0,0.0
1712335161.4088,12518.0,0.0
1712335161.5093,12519.0,0.0
1712335161.6089,12520.0,0.0
1712335161.7092,12521.0,0.0
1712335161.8088,12522.0,0.0
1712335161.9093,12523.0,0.0
1712335162.0089,12524.0,0.0
1712335162.1091,12525.0,0.0
1712335162.2091,12526.0,0.0
1712335162.3085,12527.0,0.0
1712335162.4091,12528.0,0.0
1712335162.5086,12529.0,0.0
1712335162.6086,12530.0,0.0
1712335162.7116,12531.0,0.0
1712335162.8092,12532.0,0.0
1712335162.9087,12533.0,0.0
1712335163.0086,12534.0,0.0
1712335163.1092,12535.0,0.0
1712335163.2086,12536.0,0.0
1712335163.3087,12537.0,0.0
1712335163.4089,12538.0,0.0
1712335163.5084,12539.0,0.0
1712335163.6094,12540.0,0.0
1712335163.7089,12541.0,0.0
1712335163.8092,12542.0,0.0
1712335163.9092,12543.0,0.0
1712335164.0087,12544.0,0.0
1712335164.1087,12545.0,0.0
1712335164.2086,12546.0,0.0
1712335164.3087,12547.0,0.0
1712335164.4132,12548.0,0.0
1712335164.5086,12549.0,0.0
1712335164.6094,12550.0,0.0
1712335164.7088,12551.0,0.0
1712335164.8093,12552.0,0.0
1712335164.9088,12553.0,0.0
1712335165.0084,12554.0,0.0
1712335165.1084,12555.0,0.0
1712335165.2084,12556.0,0.0
1712335165.3084,12557.0,0.0
1712335165.4084,12558.0,0.0
1712335165.5088,12559.0,0.0
1712335165.6087,12560.0,0.0
1712335165.7092,12561.0,0.0
1712335165.8087,12562.0,0.0
1712335165.9098,12563.0,0.0
1712335166.0116,12564.0,0.0
1712335166.1116,12565.0,0.0
1712335166.2087,12566.0,0.0
1712335166.3086,12567.0,0.0
1712335166.4083,12568.0,0.0
1712335166.5093,12569.0,0.0
1712335166.6085,12570.0,0.0
1712335166.7085,12571.0,0.0
1712335166.8088,12572.0,0.0
1712335166.9089,12573.0,0.0
1712335167.0182,12574.0,0.0
1712335167.1084,12575.0,0.0
1712335167.2086,12576.0,0.0
1712335167.3083,12577.0,0.0
1712335167.4081,12578.0,0.0
1712335167.5084,12579.0,0.0
1712335167.6082,12580.0,0.0
1712335167.7099,12581.0,0.0
1712335167.8092,12582.0,0.0
1712335167.9083,12583.0,0.0
1712335168.0099,12584.0,0.0
1712335168.1091,12585.0,0.0
1712335168.2084,12586.0,0.0
1712335168.3087,12587.0,0.0
1712335168.4089,12588.0,0.0
1712335168.5085,12589.0,0.0
1712335168.6083,12590.0,0.0
1712335168.7087,12591.0,0.0
1712335168.8089,12592.0,0.0
1712335168.9089,12593.0,0.0
1712335169.0087,12594.0,0.0
1712335169.1083,12595.0,0.0
1712335169.2091,12596.0,0.0
1712335169.3083,12597.0,0.0
1712335169.4098,12598.0,0.0
1712335169.5091,12599.0,0.0
1712335169.6084,12600.0,0.0
