TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712336602.684,1001.0,10.307,0.0,0.0,0.0
1712336602.6874,1002.0,10.307,0.0,0.0,0.0
1712336602.6899,1003.0,10.307,0.0,0.0,0.0
1712336602.6919,1004.0,10.307,0.0,0.0,0.0
1712336602.6947,1005.0,10.307,0.0,0.0,0.0
1712336602.7047,1006.0,10.307,0.0,0.0,0.0
1712336602.7057,1007.0,10.307,0.0,0.0,0.0
1712336602.7066,1008.0,10.307,0.0,0.0,0.0
1712336602.7072,1009.0,10.307,0.0,0.0,0.0
1712336602.7084,1010.0,10.307,0.0,0.0,0.0
1712336602.7094,1011.0,10.307,0.0,0.0,0.0
1712336602.7104,1012.0,10.307,0.0,0.0,0.0
1712336602.7118,1013.0,10.307,0.0,0.0,0.0
1712336602.7129,1014.0,10.307,0.0,0.0,0.0
1712336602.7141,1015.0,10.307,0.0,0.0,0.0
1712336602.715,1016.0,10.307,0.0,0.0,0.0
1712336602.7197,1017.0,10.307,0.0,0.0,0.0
1712336602.7207,1018.0,10.307,0.0,0.0,0.0
1712336602.7218,1019.0,10.307,0.0,0.0,0.0
1712336602.7226,1020.0,10.307,0.0,0.0,0.0
1712336602.7235,1021.0,10.307,0.0,0.0,0.0
1712336602.7244,1022.0,10.307,0.0,0.0,0.0
1712336602.7254,1023.0,10.307,0.0,0.0,0.0
1712336602.7262,1024.0,10.307,0.0,0.0,0.0
1712336602.7273,1025.0,10.307,0.0,0.0,0.0
1712336602.7283,1026.0,10.307,0.0,0.0,0.0
1712336602.8337,1027.0,10.307,0.0,0.0,0.0
1712336602.8349,1028.0,10.307,0.0,0.0,0.0
1712336602.837,1029.0,10.307,0.0,0.0,0.0
1712336602.8379,1030.0,10.307,0.0,0.0,0.0
1712336602.8389,1031.0,10.307,0.0,0.0,0.0
1712336602.8401,1032.0,10.307,0.0,0.0,0.0
1712336602.8411,1033.0,10.307,0.0,0.0,0.0
1712336602.842,1034.0,10.307,0.0,0.0,0.0
1712336602.8427,1035.0,10.307,0.0,0.0,0.0
1712336602.8437,1036.0,10.307,0.0,0.0,0.0
1712336602.8448,1037.0,10.307,0.0,0.0,0.0
1712336602.8459,1038.0,10.307,0.0,0.0,0.0
1712336602.8468,1039.0,10.307,0.0,0.0,0.0
1712336602.8478,1040.0,10.307,0.0,0.0,0.0
1712336602.8569,1041.0,10.307,0.0,0.0,0.0
1712336603.017,1042.0,10.307,0.0,0.0,0.0
1712336603.1078,1043.0,10.307,0.0,0.0,0.0
1712336603.1606,1044.0,10.307,0.0,0.0,0.0
1712336603.2578,1045.0,10.307,0.0,0.0,0.0
1712336603.3568,1046.0,10.307,0.0,0.0,0.0
1712336603.4566,1047.0,10.307,0.0,0.0,0.0
1712336603.5568,1048.0,10.307,0.0,0.0,0.0
1712336603.6591,1049.0,10.307,0.0,0.0,0.0
1712336603.7576,1050.0,10.307,0.0,0.0,0.0
1712336603.8567,1051.0,10.307,0.0,0.0,0.0
1712336604.0183,1052.0,10.307,0.0,0.0,0.0
1712336604.057,1053.0,10.307,0.0,0.0,0.0
1712336604.1584,1054.0,10.307,0.0,0.0,0.0
1712336604.2623,1055.0,10.307,0.0,0.0,0.0
1712336604.357,1056.0,10.307,0.0,0.0,0.0
1712336604.5562,1057.0,10.307,0.0,0.0,0.0
1712336604.5574,1058.0,10.307,0.0,0.0,0.0
1712336604.6566,1059.0,10.307,0.0,0.0,0.0
1712336604.7566,1060.0,10.307,0.0,0.0,0.0
1712336604.9574,1061.0,10.307,0.0,0.0,0.0
1712336604.9587,1062.0,10.307,0.0,0.0,0.0
1712336605.0583,1063.0,10.307,0.0,0.0,0.0
1712336605.1606,1064.0,10.307,0.0,0.0,0.0
1712336605.2591,1065.0,10.307,0.0,0.0,0.0
1712336605.3571,1066.0,10.307,0.0,0.0,0.0
1712336605.4606,1067.0,10.307,0.0,0.0,0.0
1712336605.5601,1068.0,10.307,0.0,0.0,0.0
1712336605.6572,1069.0,10.307,0.0,0.0,0.0
1712336605.7569,1070.0,10.307,0.0,0.0,0.0
1712336605.8563,1071.0,10.307,0.0,0.0,0.0
1712336605.9564,1072.0,10.307,0.0,0.0,0.0
1712336606.0594,1073.0,10.307,0.0,0.0,0.0
1712336606.2044,1074.0,10.307,0.0,0.0,0.0
1712336606.2577,1075.0,10.307,0.0,0.0,0.0
1712336606.3567,1076.0,10.307,0.0,0.0,0.0
1712336606.4568,1077.0,10.307,0.0,0.0,0.0
1712336606.558,1078.0,10.307,0.0,0.0,0.0
1712336606.6566,1079.0,10.307,0.0,0.0,0.0
1712336606.7578,1080.0,10.307,0.0,0.0,0.0
1712336606.8566,1081.0,10.307,0.0,0.0,0.0
1712336607.1134,1082.0,10.307,0.0,0.0,0.0
1712336607.1524,1083.0,10.307,0.0,0.0,0.0
1712336607.2462,1084.0,10.307,0.0,0.0,0.0
1712336607.257,1085.0,10.307,0.0,0.0,0.0
1712336607.3591,1086.0,10.307,0.0,0.0,0.0
1712336607.4569,1087.0,10.307,0.0,0.0,0.0
1712336607.5596,1088.0,10.307,0.0,0.0,0.0
1712336607.6594,1089.0,10.307,0.0,0.0,0.0
1712336607.7567,1090.0,10.307,0.0,0.0,0.0
1712336607.8598,1091.0,10.307,0.0,0.0,0.0
1712336607.9577,1092.0,10.307,0.0,0.0,0.0
1712336608.0579,1093.0,10.307,0.0,0.0,0.0
1712336608.1568,1094.0,10.307,0.0,0.0,0.0
1712336608.2617,1095.0,10.307,0.0,0.0,0.0
1712336608.357,1096.0,10.307,0.0,0.0,0.0
1712336608.4573,1097.0,10.307,0.0,0.0,0.0
1712336608.5566,1098.0,10.307,0.0,0.0,0.0
1712336608.6592,1099.0,10.307,0.0,0.0,0.0
1712336608.7573,1100.0,10.307,0.0,0.0,0.0
1712336608.86,1101.0,10.307,0.0,0.0,0.0
1712336608.9586,1102.0,10.307,0.0,0.0,0.0
1712336609.0624,1103.0,10.307,0.0,0.0,0.0
1712336609.2218,1104.0,10.307,0.0,0.0,0.0
1712336609.3138,1105.0,10.307,0.0,0.0,0.0
1712336609.3918,1106.0,10.307,0.0,0.0,0.0
1712336609.5305,1107.0,10.307,0.0,0.0,0.0
1712336609.6016,1108.0,10.307,0.0,0.0,0.0
1712336609.6589,1109.0,10.307,0.0,0.0,0.0
1712336609.7594,1110.0,10.307,0.0,0.0,0.0
1712336609.9462,1111.0,10.307,0.0,0.0,0.0
1712336609.9568,1112.0,10.307,0.0,0.0,0.0
1712336610.0566,1113.0,10.307,0.0,0.0,0.0
1712336610.1671,1114.0,10.307,0.0,0.0,0.0
1712336610.2595,1115.0,10.307,0.0,0.0,0.0
1712336610.3617,1116.0,10.307,0.0,0.0,0.0
1712336610.4568,1117.0,10.307,0.0,0.0,0.0
1712336610.5573,1118.0,10.307,0.0,0.0,0.0
1712336610.7153,1119.0,10.307,0.0,0.0,0.0
1712336610.7568,1120.0,10.307,0.0,0.0,0.0
1712336610.8566,1121.0,10.307,0.0,0.0,0.0
1712336610.9577,1122.0,10.307,0.0,0.0,0.0
1712336611.0568,1123.0,10.307,0.0,0.0,0.0
1712336611.1607,1124.0,10.307,0.0,0.0,0.0
1712336611.2566,1125.0,10.307,0.0,0.0,0.0
1712336611.3616,1126.0,10.307,0.0,0.0,0.0
1712336611.5193,1127.0,10.307,0.0,0.0,0.0
1712336611.6743,1128.0,10.307,0.0,0.0,0.0
1712336611.7704,1129.0,10.307,0.0,0.0,0.0
1712336611.8662,1130.0,10.307,0.0,0.0,0.0
1712336611.8678,1131.0,10.307,0.0,0.0,0.0
1712336612.0016,1132.0,10.307,0.0,0.0,0.0
1712336612.0604,1133.0,10.307,0.0,0.0,0.0
1712336612.1568,1134.0,10.307,0.0,0.0,0.0
1712336612.3568,1135.0,10.307,0.0,0.0,0.0
1712336612.3613,1136.0,10.307,0.0,0.0,0.0
1712336612.4567,1137.0,10.307,0.0,0.0,0.0
1712336612.6398,1138.0,10.307,0.0,0.0,0.0
1712336612.7504,1139.0,10.307,0.0,0.0,0.0
1712336612.8569,1140.0,10.307,0.0,0.0,0.0
1712336612.8576,1141.0,10.307,0.0,0.0,0.0
1712336612.9561,1142.0,10.307,0.0,0.0,0.0
1712336613.1569,1143.0,10.307,0.0,0.0,0.0
1712336613.1578,1144.0,10.307,0.0,0.0,0.0
1712336613.2604,1145.0,10.307,0.0,0.0,0.0
1712336613.357,1146.0,10.307,0.0,0.0,0.0
1712336613.4586,1147.0,10.307,0.0,0.0,0.0
1712336613.5565,1148.0,10.307,0.0,0.0,0.0
1712336613.6637,1149.0,10.307,0.0,0.0,0.0
1712336613.7569,1150.0,10.307,0.0,0.0,0.0
1712336613.8573,1151.0,10.307,0.0,0.0,0.0
1712336613.9583,1152.0,10.307,0.0,0.0,0.0
1712336614.0893,1153.0,10.307,0.0,0.0,0.0
1712336614.2376,1154.0,10.307,0.0,0.0,0.0
1712336614.3188,1155.0,10.307,0.0,0.0,0.0
1712336614.4354,1156.0,10.307,0.0,0.0,0.0
1712336614.4592,1157.0,10.307,0.0,0.0,0.0
1712336614.5572,1158.0,10.307,0.0,0.0,0.0
1712336614.6925,1159.0,10.307,0.0,0.0,0.0
1712336614.8474,1160.0,10.307,0.0,0.0,0.0
1712336614.8838,1161.0,10.307,0.0,0.0,0.0
1712336614.958,1162.0,10.307,0.0,0.0,0.0
1712336615.1701,1163.0,10.307,0.0,0.0,0.0
1712336615.1713,1164.0,10.307,0.0,0.0,0.0
1712336615.2643,1165.0,10.307,0.0,0.0,0.0
1712336615.3599,1166.0,10.307,0.0,0.0,0.0
1712336615.4579,1167.0,10.307,0.0,0.0,0.0
1712336615.5588,1168.0,10.307,0.0,0.0,0.0
1712336615.6578,1169.0,10.307,0.0,0.0,0.0
1712336615.7581,1170.0,10.307,0.0,0.0,0.0
1712336615.9507,1171.0,10.307,0.0,0.0,0.0
1712336616.0795,1172.0,10.307,0.0,0.0,0.0
1712336616.1295,1173.0,10.307,0.0,0.0,0.0
1712336616.161,1174.0,10.307,0.0,0.0,0.0
1712336616.402,1175.0,10.307,0.0,0.0,0.0
1712336616.4033,1176.0,10.307,0.0,0.0,0.0
1712336616.5768,1177.0,10.307,0.0,0.0,0.0
1712336616.6406,1178.0,10.307,0.0,0.0,0.0
1712336616.7524,1179.0,10.307,0.0,0.0,0.0
1712336616.9553,1180.0,10.307,0.0,0.0,0.0
1712336617.0054,1181.0,10.307,0.0,0.0,0.0
1712336617.092,1182.0,10.307,0.0,0.0,0.0
1712336617.0932,1183.0,10.307,0.0,0.0,0.0
1712336617.2517,1184.0,10.307,0.0,0.0,0.0
1712336617.4017,1185.0,10.307,0.0,0.0,0.0
1712336617.4028,1186.0,10.307,0.0,0.0,0.0
1712336617.541,1187.0,10.307,0.0,0.0,0.0
1712336617.6528,1188.0,10.307,0.0,0.0,0.0
1712336617.7587,1189.0,10.307,0.0,0.0,0.0
1712336617.7595,1190.0,10.307,0.0,0.0,0.0
1712336617.9277,1191.0,10.307,0.0,0.0,0.0
1712336618.0037,1192.0,10.307,0.0,0.0,0.0
1712336618.1031,1193.0,10.307,0.0,0.0,0.0
1712336618.2575,1194.0,10.307,0.0,0.0,0.0
1712336618.343,1195.0,10.307,0.0,0.0,0.0
1712336618.4593,1196.0,10.307,0.0,0.0,0.0
1712336618.4919,1197.0,10.307,0.0,0.0,0.0
1712336618.6709,1198.0,10.307,0.0,0.0,0.0
1712336618.672,1199.0,10.307,0.0,0.0,0.0
1712336618.805,1200.0,10.307,0.0,0.0,0.0
1712336618.8578,1201.0,10.307,0.0,0.0,0.0
1712336618.9567,1202.0,10.307,0.0,0.0,0.0
1712336619.1311,1203.0,10.307,0.0,0.0,0.0
1712336619.2523,1204.0,10.307,0.0,0.0,0.0
1712336619.2573,1205.0,10.307,0.0,0.0,0.0
1712336619.4509,1206.0,10.307,0.0,0.0,0.0
1712336619.5438,1207.0,10.307,0.0,0.0,0.0
1712336619.5571,1208.0,10.307,0.0,0.0,0.0
1712336619.6626,1209.0,10.307,0.0,0.0,0.0
1712336619.8261,1210.0,10.341,0.6,0.6,0.0
1712336619.9595,1211.0,10.385,0.84,0.84,0.0
1712336620.0008,1212.0,10.429,1.06,1.06,0.0
1712336620.0567,1213.0,10.429,1.06,1.06,0.0
1712336620.2588,1214.0,10.562,1.48,1.48,0.0
1712336620.2598,1215.0,10.562,1.48,1.48,0.0
1712336620.3919,1216.0,10.725,1.88,1.88,0.0
1712336620.503,1217.0,10.827,2.08,2.08,0.0
1712336620.6263,1218.0,11.056,2.46,2.46,0.0
1712336620.7566,1219.0,11.178,2.66,2.66,0.0
1712336620.7586,1220.0,11.178,2.66,2.66,0.0
1712336620.9295,1221.0,11.319,2.86,2.86,0.0
1712336621.0037,1222.0,11.616,3.24,3.24,0.0
1712336621.1589,1223.0,11.781,3.44,3.44,0.0
1712336621.1609,1224.0,11.955,3.64,3.64,0.0
1712336621.2708,1225.0,12.141,3.84,3.84,0.0
1712336621.4014,1226.0,12.337,4.02,4.02,0.0
1712336621.5215,1227.0,12.753,4.42,4.42,0.0
1712336621.6707,1228.0,12.97,4.62,4.62,0.0
1712336621.7727,1229.0,13.201,4.82,4.82,0.0
1712336621.7741,1230.0,13.201,4.82,4.82,0.0
1712336621.9013,1231.0,13.692,5.2,5.2,0.0
1712336622.0106,1232.0,13.953,5.4,5.4,0.0
1712336622.1448,1233.0,14.226,5.6,5.6,0.0
1712336622.2515,1234.0,14.508,5.74,5.74,0.0
1712336622.2567,1235.0,14.793,6.0,6.0,0.0
1712336622.4203,1236.0,15.097,6.14,6.14,0.0
1712336622.4572,1237.0,15.403,6.36,6.36,0.0
1712336622.6576,1238.0,15.623,6.2,6.52,0.32
1712336622.6592,1239.0,15.949,6.42,6.74,0.32
1712336622.8578,1240.0,16.524,6.23,7.1,0.87
1712336622.9024,1241.0,16.414,6.09,7.1,1.01
1712336623.0142,1242.0,16.955,6.34,7.46,1.12
1712336623.1129,1243.0,17.232,6.37,7.62,1.25
1712336623.2112,1244.0,17.446,6.44,7.82,1.38
1712336623.3274,1245.0,17.747,6.44,7.94,1.5
1712336623.4527,1246.0,17.962,6.39,8.0,1.61
1712336623.4568,1247.0,17.962,6.39,8.0,1.61
1712336623.6212,1248.0,18.424,5.86,7.7,1.84
1712336623.657,1249.0,18.795,5.54,7.38,1.84
1712336623.8012,1250.0,18.697,5.04,7.1,2.06
1712336623.9393,1251.0,18.823,4.77,6.94,2.17
1712336624.0433,1252.0,18.966,4.61,6.88,2.27
1712336624.1112,1253.0,19.071,4.44,6.82,2.38
1712336624.1631,1254.0,19.412,4.48,6.86,2.38
1712336624.2604,1255.0,19.512,4.4,6.88,2.48
1712336624.3617,1256.0,19.633,4.41,6.98,2.57
1712336624.548,1257.0,19.452,4.29,7.04,2.75
1712336624.5599,1258.0,19.805,4.45,7.2,2.75
1712336624.6591,1259.0,19.871,4.42,7.28,2.86
1712336624.8524,1260.0,20.022,4.53,7.56,3.03
1712336624.8639,1261.0,20.022,4.53,7.56,3.03
1712336624.9588,1262.0,20.114,4.6,7.72,3.12
1712336625.1913,1263.0,20.232,4.51,7.78,3.27
1712336625.2459,1264.0,20.289,4.27,7.62,3.35
1712336625.2909,1265.0,20.665,4.05,7.4,3.35
1712336625.4067,1266.0,20.006,3.9,7.4,3.5
1712336625.467,1267.0,20.361,3.7,7.2,3.5
1712336625.6448,1268.0,20.388,3.43,7.06,3.63
1712336625.7502,1269.0,20.386,3.3,7.02,3.72
1712336625.8126,1270.0,20.358,3.24,7.02,3.78
1712336625.8605,1271.0,20.702,3.28,7.06,3.78
1712336625.9573,1272.0,20.702,3.3,7.14,3.84
1712336626.057,1273.0,20.657,3.32,7.22,3.9
1712336626.2445,1274.0,20.22,3.36,7.34,3.98
1712336626.2567,1275.0,20.587,3.48,7.46,3.98
1712336626.4425,1276.0,20.253,3.55,7.6,4.05
1712336626.5568,1277.0,20.24,3.61,7.7,4.09
1712336626.5576,1278.0,20.629,3.67,7.76,4.09
1712336626.6568,1279.0,20.625,3.54,7.64,4.1
1712336626.7612,1280.0,20.548,3.32,7.44,4.12
1712336626.8573,1281.0,20.508,3.11,7.26,4.15
1712336627.0348,1282.0,20.05,3.0,7.18,4.18
1712336627.1148,1283.0,20.004,2.93,7.12,4.19
1712336627.2301,1284.0,19.933,2.89,7.1,4.21
1712336627.3577,1285.0,19.878,2.85,7.08,4.23
1712336627.3589,1286.0,20.234,2.93,7.16,4.23
1712336627.549,1287.0,19.749,2.94,7.2,4.26
1712336627.6016,1288.0,19.711,3.06,7.32,4.26
1712336627.6603,1289.0,20.078,3.14,7.4,4.26
1712336627.8197,1290.0,19.589,3.28,7.54,4.26
1712336627.9568,1291.0,19.535,3.34,7.6,4.26
1712336627.9617,1292.0,19.924,3.38,7.64,4.26
1712336628.1261,1293.0,19.88,3.22,7.46,4.24
1712336628.1602,1294.0,19.88,3.22,7.46,4.24
1712336628.3549,1295.0,19.265,3.15,7.36,4.21
1712336628.3579,1296.0,19.632,3.09,7.3,4.21
1712336628.466,1297.0,19.694,3.0,7.22,4.22
1712336628.6556,1298.0,19.184,2.96,7.16,4.2
1712336628.705,1299.0,19.039,2.91,7.1,4.19
1712336628.8084,1300.0,19.044,2.97,7.14,4.17
1712336628.9487,1301.0,19.438,3.12,7.28,4.16
1712336629.0004,1302.0,18.955,3.13,7.28,4.15
1712336629.1074,1303.0,18.854,3.22,7.36,4.14
1712336629.1579,1304.0,19.232,3.36,7.5,4.14
1712336629.3009,1305.0,18.863,3.44,7.56,4.12
1712336629.4463,1306.0,18.825,3.51,7.62,4.11
1712336629.5517,1307.0,18.791,3.49,7.58,4.09
1712336629.6578,1308.0,18.781,3.43,7.5,4.07
1712336629.6587,1309.0,19.159,3.33,7.4,4.07
1712336629.8278,1310.0,18.705,3.31,7.34,4.03
1712336629.9563,1311.0,18.994,3.21,7.22,4.01
1712336630.0029,1312.0,18.691,3.23,7.22,3.99
1712336630.0587,1313.0,19.047,3.17,7.16,3.99
1712336630.1617,1314.0,18.992,3.2,7.18,3.98
1712336630.2576,1315.0,18.97,3.22,7.18,3.96
1712336630.4787,1316.0,18.486,3.34,7.26,3.92
1712336630.4802,1317.0,18.854,3.38,7.3,3.92
1712336630.5958,1318.0,18.863,3.52,7.42,3.9
1712336630.7146,1319.0,18.422,3.63,7.5,3.87
1712336630.8779,1320.0,18.408,3.77,7.62,3.85
1712336630.8932,1321.0,18.786,3.79,7.64,3.85
1712336631.0296,1322.0,18.476,3.81,7.62,3.81
1712336631.1586,1323.0,18.413,3.68,7.48,3.8
1712336631.2043,1324.0,18.44,3.55,7.34,3.79
1712336631.257,1325.0,18.44,3.55,7.34,3.79
1712336631.4314,1326.0,18.435,3.44,7.2,3.76
1712336631.5598,1327.0,18.388,3.38,7.12,3.74
1712336631.6059,1328.0,18.423,3.4,7.14,3.74
1712336631.6598,1329.0,18.423,3.4,7.14,3.74
1712336631.7583,1330.0,18.404,3.43,7.16,3.73
1712336631.8592,1331.0,18.327,3.52,7.24,3.72
1712336631.9573,1332.0,18.334,3.59,7.3,3.71
1712336632.1513,1333.0,17.988,3.74,7.44,3.7
1712336632.2551,1334.0,18.046,3.81,7.5,3.69
1712336632.3627,1335.0,18.002,3.92,7.6,3.68
1712336632.3639,1336.0,18.38,3.94,7.62,3.68
1712336632.4566,1337.0,18.405,3.94,7.6,3.66
1712336632.5583,1338.0,18.453,3.8,7.46,3.66
1712336632.7044,1339.0,18.076,3.72,7.36,3.64
1712336632.7576,1340.0,18.076,3.72,7.36,3.64
1712336632.858,1341.0,18.101,3.63,7.26,3.63
1712336632.9568,1342.0,18.057,3.58,7.2,3.62
1712336633.0609,1343.0,17.992,3.52,7.14,3.62
1712336633.1579,1344.0,18.029,3.56,7.16,3.6
1712336633.3431,1345.0,17.948,3.64,7.24,3.6
1712336633.4529,1346.0,17.967,3.71,7.3,3.59
1712336633.557,1347.0,17.962,3.84,7.42,3.58
1712336633.5579,1348.0,17.962,3.84,7.42,3.58
1712336633.7062,1349.0,17.752,3.91,7.48,3.57
1712336633.8521,1350.0,17.764,4.01,7.58,3.57
1712336633.8571,1351.0,18.142,4.05,7.62,3.57
1712336633.9608,1352.0,18.154,4.04,7.6,3.56
1712336634.0566,1353.0,18.184,3.93,7.48,3.55
1712336634.1792,1354.0,18.179,3.83,7.38,3.55
1712336634.3366,1355.0,17.848,3.68,7.22,3.54
1712336634.4324,1356.0,17.885,3.6,7.14,3.54
1712336634.506,1357.0,17.766,3.5,7.04,3.54
1712336634.6143,1358.0,17.816,3.5,7.02,3.52
1712336634.66,1359.0,17.816,3.5,7.02,3.52
1712336634.7569,1360.0,17.854,3.45,6.98,3.53
1712336634.9555,1361.0,17.506,3.52,7.06,3.54
1712336634.9629,1362.0,17.863,3.56,7.1,3.54
1712336635.0694,1363.0,17.805,3.69,7.22,3.53
1712336635.1681,1364.0,17.765,3.79,7.32,3.53
1712336635.2605,1365.0,17.873,3.94,7.46,3.52
1712336635.3703,1366.0,17.884,4.04,7.56,3.52
1712336635.547,1367.0,17.516,4.17,7.68,3.51
1712336635.6648,1368.0,17.552,4.2,7.7,3.5
1712336635.7109,1369.0,17.566,4.17,7.66,3.49
1712336635.8611,1370.0,17.593,3.99,7.48,3.49
1712336635.8621,1371.0,17.593,3.99,7.48,3.49
1712336635.9591,1372.0,17.577,3.82,7.3,3.48
1712336636.0564,1373.0,17.687,3.68,7.16,3.48
1712336636.2118,1374.0,17.25,3.65,7.12,3.47
1712336636.3642,1375.0,17.305,3.61,7.06,3.45
1712336636.4525,1376.0,17.219,3.61,7.08,3.47
1712336636.4566,1377.0,17.568,3.63,7.1,3.47
1712336636.5582,1378.0,17.277,3.65,7.1,3.45
1712336636.6611,1379.0,17.321,3.73,7.2,3.47
1712336636.8522,1380.0,17.277,3.96,7.42,3.46
1712336636.8569,1381.0,17.277,3.96,7.42,3.46
1712336637.0416,1382.0,17.402,4.17,7.62,3.45
1712336637.1506,1383.0,16.959,4.18,7.62,3.44
1712336637.2567,1384.0,17.045,4.22,7.66,3.44
1712336637.2577,1385.0,17.43,4.22,7.66,3.44
1712336637.4288,1386.0,17.081,4.08,7.5,3.42
1712336637.4602,1387.0,17.081,4.08,7.5,3.42
1712336637.5572,1388.0,17.18,3.96,7.36,3.4
1712336637.6668,1389.0,17.136,3.83,7.24,3.41
1712336637.7574,1390.0,17.181,3.8,7.18,3.38
1712336637.9523,1391.0,16.822,3.74,7.12,3.38
1712336638.0465,1392.0,16.912,3.76,7.14,3.38
1712336638.1462,1393.0,16.896,3.78,7.14,3.36
1712336638.2541,1394.0,17.003,3.88,7.24,3.36
1712336638.3501,1395.0,16.977,3.95,7.3,3.35
1712336638.4174,1396.0,16.987,4.07,7.42,3.35
1712336638.5663,1397.0,17.124,4.15,7.5,3.35
1712336638.6593,1398.0,17.163,4.26,7.6,3.34
1712336638.6602,1399.0,17.163,4.26,7.6,3.34
1712336638.8589,1400.0,16.872,4.3,7.62,3.32
1712336638.861,1401.0,17.251,4.28,7.6,3.32
1712336638.9675,1402.0,17.306,4.17,7.48,3.31
1712336639.0578,1403.0,17.268,4.06,7.38,3.32
1712336639.2013,1404.0,17.041,3.98,7.28,3.3
1712336639.2575,1405.0,17.041,3.98,7.28,3.3
1712336639.3566,1406.0,17.009,3.95,7.24,3.29
1712336639.4574,1407.0,17.082,3.9,7.18,3.28
1712336639.557,1408.0,17.103,3.91,7.18,3.27
1712336639.7583,1409.0,16.804,3.91,7.18,3.27
1712336639.803,1410.0,16.825,3.96,7.24,3.28
1712336639.9309,1411.0,16.836,4.0,7.28,3.28
1712336640.0609,1412.0,16.909,4.1,7.38,3.28
1712336640.1574,1413.0,16.991,4.15,7.42,3.27
1712336640.1584,1414.0,16.991,4.15,7.42,3.27
1712336640.2595,1415.0,16.955,4.22,7.5,3.28
1712336640.357,1416.0,17.006,4.25,7.52,3.27
1712336640.55,1417.0,16.698,4.26,7.54,3.28
1712336640.6537,1418.0,16.844,4.23,7.5,3.27
1712336640.7474,1419.0,16.804,4.17,7.44,3.27
1712336640.7589,1420.0,16.804,4.17,7.44,3.27
1712336640.9565,1421.0,16.973,4.03,7.3,3.27
1712336641.074,1422.0,16.526,4.03,7.3,3.27
1712336641.1117,1423.0,16.604,3.96,7.22,3.26
1712336641.1597,1424.0,16.604,3.96,7.22,3.26
1712336641.2591,1425.0,16.65,3.94,7.2,3.26
1712336641.4406,1426.0,16.667,3.94,7.2,3.26
1712336641.5563,1427.0,16.397,3.95,7.2,3.25
1712336641.6098,1428.0,16.439,3.96,7.22,3.26
1712336641.6613,1429.0,16.439,3.96,7.22,3.26
1712336641.7595,1430.0,16.413,4.07,7.32,3.25
1712336641.8568,1431.0,16.522,4.12,7.38,3.26
1712336642.0986,1432.0,16.169,4.25,7.5,3.25
1712336642.1435,1433.0,16.577,4.37,7.62,3.25
1712336642.2565,1434.0,16.364,4.38,7.62,3.24
1712336642.2584,1435.0,16.739,4.36,7.6,3.24
1712336642.4291,1436.0,16.472,4.34,7.56,3.22
1712336642.5569,1437.0,16.422,4.23,7.44,3.21
1712336642.6033,1438.0,16.172,4.23,7.44,3.21
1712336642.6567,1439.0,16.537,4.11,7.32,3.21
1712336642.8568,1440.0,16.263,4.05,7.24,3.19
1712336642.8586,1441.0,16.263,4.05,7.24,3.19
1712336642.9596,1442.0,16.256,4.02,7.2,3.18
1712336643.1351,1443.0,16.302,3.99,7.16,3.17
1712336643.2605,1444.0,15.96,3.99,7.16,3.17
1712336643.3555,1445.0,16.082,3.99,7.16,3.17
1712336643.3633,1446.0,16.448,4.09,7.26,3.17
1712336643.5313,1447.0,16.181,4.16,7.32,3.16
1712336643.6473,1448.0,15.815,4.17,7.32,3.15
1712336643.6607,1449.0,16.182,4.29,7.44,3.15
1712336643.769,1450.0,16.305,4.38,7.52,3.14
1712336643.8624,1451.0,16.307,4.47,7.6,3.13
1712336644.0538,1452.0,16.104,4.48,7.6,3.12
1712336644.0604,1453.0,16.104,4.48,7.6,3.12
1712336644.1619,1454.0,16.157,4.46,7.58,3.12
1712336644.3502,1455.0,15.915,4.38,7.48,3.1
1712336644.3566,1456.0,16.283,4.28,7.38,3.1
1712336644.5563,1457.0,16.045,4.18,7.28,3.1
1712336644.5573,1458.0,16.045,4.18,7.28,3.1
1712336644.6775,1459.0,16.133,4.14,7.22,3.08
1712336644.8371,1460.0,15.851,4.06,7.14,3.08
1712336644.9565,1461.0,15.914,4.04,7.12,3.08
1712336644.9585,1462.0,15.914,4.04,7.12,3.08
1712336645.1438,1463.0,16.017,4.07,7.14,3.07
1712336645.257,1464.0,15.721,4.07,7.14,3.07
1712336645.2582,1465.0,16.077,4.11,7.18,3.07
1712336645.4327,1466.0,15.79,4.23,7.3,3.07
1712336645.5429,1467.0,15.914,4.33,7.38,3.05
1712336645.6078,1468.0,15.942,4.49,7.54,3.05
1712336645.7088,1469.0,15.609,4.49,7.54,3.05
1712336645.7623,1470.0,15.987,4.59,7.64,3.05
1712336645.9148,1471.0,15.754,4.69,7.72,3.03
1712336646.0631,1472.0,15.926,4.64,7.66,3.02
1712336646.0639,1473.0,15.926,4.64,7.66,3.02
1712336646.2023,1474.0,15.698,4.5,7.52,3.02
1712336646.3296,1475.0,15.701,4.34,7.34,3.0
1712336646.3589,1476.0,15.701,4.34,7.34,3.0
1712336646.4572,1477.0,15.802,4.28,7.26,2.98
1712336646.6572,1478.0,15.622,4.23,7.22,2.99
1712336646.7627,1479.0,15.579,4.2,7.18,2.98
1712336646.8545,1480.0,15.684,4.2,7.18,2.98
1712336646.8566,1481.0,15.684,4.2,7.18,2.98
1712336647.0306,1482.0,15.802,4.28,7.26,2.98
