TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712339598.812,4678.0,19.223,3.55,7.32,3.77
1712339599.0304,4679.0,19.211,3.36,7.14,3.78
1712339599.0762,4680.0,18.842,3.37,7.14,3.77
1712339599.255,4681.0,18.395,3.26,7.04,3.78
1712339599.2616,4682.0,18.738,3.28,7.06,3.78
1712339599.3121,4683.0,19.082,3.26,7.04,3.78
1712339599.5305,4684.0,18.673,3.34,7.12,3.78
1712339599.6201,4685.0,19.024,3.47,7.26,3.79
1712339599.6211,4686.0,19.024,3.47,7.26,3.79
1712339599.7981,4687.0,18.558,3.55,7.34,3.79
1712339599.8178,4688.0,18.897,3.67,7.46,3.79
1712339600.0096,4689.0,18.859,3.85,7.64,3.79
1712339600.0703,4690.0,18.863,3.86,7.66,3.8
1712339600.1736,4691.0,18.812,3.85,7.64,3.79
1712339600.27,4692.0,18.784,3.68,7.48,3.8
1712339600.3719,4693.0,18.765,3.54,7.34,3.8
1712339600.4116,4694.0,18.765,3.54,7.34,3.8
1712339600.5117,4695.0,18.625,3.42,7.22,3.8
1712339600.6704,4696.0,18.593,3.22,7.02,3.8
1712339600.7113,4697.0,18.593,3.22,7.02,3.8
1712339600.8116,4698.0,18.481,3.21,7.0,3.79
1712339600.9577,4699.0,18.388,3.22,7.02,3.8
1712339601.0116,4700.0,18.388,3.22,7.02,3.8
1712339601.1109,4701.0,18.318,3.26,7.06,3.8
1712339601.2714,4702.0,18.132,3.42,7.22,3.8
1712339601.3114,4703.0,18.431,3.56,7.36,3.8
1712339601.4115,4704.0,18.32,3.64,7.44,3.8
1712339601.5708,4705.0,17.875,3.79,7.58,3.79
1712339601.6117,4706.0,18.187,3.87,7.66,3.79
1712339601.7109,4707.0,18.156,3.92,7.7,3.78
1712339601.8117,4708.0,18.086,3.84,7.6,3.76
1712339601.9709,4709.0,17.71,3.7,7.44,3.74
1712339602.0107,4710.0,17.993,3.56,7.3,3.74
1712339602.1625,4711.0,17.515,3.5,7.22,3.72
1712339602.2709,4712.0,17.496,3.43,7.14,3.71
1712339602.4109,4713.0,17.374,3.41,7.1,3.69
1712339602.4124,4714.0,17.641,3.37,7.06,3.69
1712339602.5119,4715.0,17.614,3.41,7.1,3.69
1712339602.6121,4716.0,17.498,3.47,7.14,3.67
1712339602.7569,4717.0,17.436,3.65,7.3,3.65
1712339602.8122,4718.0,17.436,3.65,7.3,3.65
1712339602.9119,4719.0,17.343,3.77,7.4,3.63
1712339603.0125,4720.0,17.332,3.86,7.48,3.62
1712339603.1115,4721.0,17.265,3.96,7.56,3.6
1712339603.2116,4722.0,17.458,3.98,7.58,3.6
1712339603.3115,4723.0,17.21,-0.5,3.08,3.58
1712339603.4118,4724.0,16.931,-0.68,2.88,3.56
1712339603.5619,4725.0,16.399,-0.75,2.78,3.53
1712339603.612,4726.0,16.488,-0.77,2.76,3.53
1712339603.7116,4727.0,16.239,-0.98,2.52,3.5
1712339603.816,4728.0,16.028,-0.76,2.72,3.48
1712339603.9115,4729.0,15.8,-0.59,2.84,3.43
1712339604.0115,4730.0,15.594,-0.34,3.04,3.38
1712339604.1114,4731.0,15.408,-0.08,3.24,3.32
1712339604.2114,4732.0,15.278,0.2,3.44,3.24
1712339604.3119,4733.0,15.154,0.5,3.64,3.14
1712339604.4113,4734.0,15.006,0.8,3.84,3.04
1712339604.5114,4735.0,14.867,1.09,4.04,2.95
1712339604.6115,4736.0,14.76,1.37,4.22,2.85
1712339604.7115,4737.0,14.625,1.66,4.42,2.76
1712339604.8113,4738.0,14.565,1.92,4.6,2.68
1712339604.9116,4739.0,14.538,2.04,4.62,2.58
1712339605.0696,4740.0,14.273,2.4,4.82,2.42
1712339605.1116,4741.0,14.462,2.6,5.02,2.42
1712339605.2114,4742.0,14.464,2.89,5.24,2.35
1712339605.3615,4743.0,14.287,3.09,5.3,2.21
1712339605.4113,4744.0,14.495,3.29,5.5,2.21
1712339605.5295,4745.0,14.539,3.53,5.66,2.13
1712339605.6115,4746.0,14.592,3.83,5.9,2.07
1712339605.7112,4747.0,14.608,4.06,6.06,2.0
1712339605.8663,4748.0,14.511,4.4,6.3,1.9
1712339605.9115,4749.0,14.767,4.54,6.44,1.9
1712339606.0149,4750.0,14.832,4.83,6.68,1.85
1712339606.1819,4751.0,14.737,5.01,6.82,1.81
1712339606.212,4752.0,15.025,5.25,7.06,1.81
1712339606.3123,4753.0,15.151,5.41,7.22,1.81
1712339606.4117,4754.0,15.276,5.62,7.42,1.8
1712339606.5114,4755.0,15.421,5.8,7.6,1.8
1712339606.6121,4756.0,15.585,6.01,7.8,1.79
1712339606.7735,4757.0,15.566,6.09,7.94,1.85
1712339606.8117,4758.0,15.917,6.19,8.04,1.85
1712339606.9121,4759.0,16.086,6.1,7.98,1.88
1712339607.011,4760.0,16.251,5.86,7.8,1.94
1712339607.1114,4761.0,16.413,5.49,7.5,2.01
1712339610.9439,4764.0,7.809,5.69,7.22,1.53
1712339610.9447,4765.0,8.141,5.47,7.0,1.53
1712339610.9479,4766.0,8.462,5.41,6.94,1.53
1712339610.949,4767.0,8.788,5.33,6.86,1.53
1712339610.95,4768.0,9.115,5.35,6.88,1.53
1712339610.951,4769.0,9.44,5.35,6.88,1.53
1712339610.952,4770.0,9.77,5.43,6.96,1.53
1712339610.9531,4771.0,10.111,5.47,7.0,1.53
1712339610.9545,4772.0,10.453,5.61,7.14,1.53
1712339610.9559,4773.0,10.798,5.69,7.22,1.53
1712339611.0331,4774.0,10.98,5.91,7.38,1.47
1712339611.0346,4775.0,11.346,5.99,7.46,1.47
1712339611.0364,4776.0,11.714,6.13,7.6,1.47
1712339611.0375,4777.0,11.714,6.13,7.6,1.47
1712339611.0386,4778.0,12.083,6.21,7.68,1.47
1712339611.0397,4779.0,12.463,6.25,7.72,1.47
1712339611.041,4780.0,12.844,6.15,7.62,1.47
1712339611.042,4781.0,13.214,5.97,7.44,1.47
1712339611.0432,4782.0,13.574,5.81,7.28,1.47
1712339611.0441,4783.0,13.924,5.73,7.2,1.47
1712339611.045,4784.0,14.286,5.63,7.1,1.47
1712339611.0562,4785.0,14.625,5.59,7.06,1.47
1712339611.0572,4786.0,14.975,5.55,7.02,1.47
1712339611.0583,4787.0,15.326,5.61,7.08,1.47
1712339611.0592,4788.0,15.677,5.63,7.1,1.47
1712339611.0601,4789.0,16.028,5.73,7.2,1.47
1712339611.0651,4790.0,16.392,5.79,7.26,1.47
1712339611.0661,4791.0,16.755,5.93,7.4,1.47
1712339611.067,4792.0,17.118,5.99,7.46,1.47
1712339611.068,4793.0,17.492,6.11,7.58,1.47
1712339611.0689,4794.0,17.879,6.15,7.62,1.47
1712339611.0698,4795.0,17.879,6.15,7.62,1.47
1712339611.0707,4796.0,18.628,6.05,7.52,1.47
1712339611.0715,4797.0,18.628,6.05,7.52,1.47
1712339611.0724,4798.0,19.367,5.81,7.28,1.47
1712339611.0735,4799.0,19.367,5.81,7.28,1.47
1712339611.0745,4800.0,19.72,5.75,7.22,1.47
1712339611.0754,4801.0,20.073,5.65,7.12,1.47
1712339611.0793,4802.0,20.268,5.68,7.1,1.42
1712339611.1416,4803.0,20.622,5.66,7.08,1.42
1712339611.2121,4804.0,20.905,5.83,7.14,1.31
1712339611.3496,4805.0,21.156,5.94,7.16,1.22
1712339611.4123,4806.0,21.399,6.16,7.28,1.12
1712339611.5571,4807.0,21.549,6.34,7.34,1.0
1712339611.6115,4808.0,21.549,6.34,7.34,1.0
1712339611.7117,4809.0,21.856,6.51,7.46,0.95
1712339611.8116,4810.0,22.124,6.62,7.54,0.92
1712339611.9435,4811.0,22.426,6.74,7.62,0.88
1712339612.0823,4812.0,22.982,6.62,7.58,0.96
1712339612.1546,4813.0,22.897,6.53,7.58,1.05
1712339612.2395,4814.0,23.274,6.39,7.44,1.05
1712339612.3289,4815.0,23.497,6.17,7.34,1.17
1712339612.4116,4816.0,23.762,5.89,7.22,1.33
1712339612.5113,4817.0,23.977,5.7,7.16,1.46
1712339612.6112,4818.0,23.808,5.56,7.16,1.6
1712339612.7112,4819.0,24.005,5.37,7.08,1.71
1712339612.8118,4820.0,24.178,5.26,7.08,1.82
1712339612.9111,4821.0,24.354,5.16,7.08,1.92
1712339613.0146,4822.0,24.532,5.13,7.16,2.03
1712339613.1128,4823.0,24.667,5.08,7.22,2.14
1712339613.2116,4824.0,24.795,5.09,7.34,2.25
1712339613.3115,4825.0,24.945,5.05,7.4,2.35
1712339613.5024,4826.0,24.825,4.97,7.52,2.55
1712339613.5472,4827.0,25.213,5.03,7.58,2.55
1712339613.6678,4828.0,25.063,4.89,7.64,2.75
1712339613.7909,4829.0,25.124,4.74,7.58,2.84
1712339613.8451,4830.0,25.124,4.74,7.58,2.84
1712339613.9108,4831.0,25.241,4.56,7.48,2.92
1712339614.0637,4832.0,25.004,4.25,7.36,3.11
1712339614.1112,4833.0,25.371,4.17,7.28,3.11
1712339614.2118,4834.0,25.38,4.01,7.2,3.19
1712339614.3117,4835.0,25.491,3.88,7.16,3.28
1712339614.4829,4836.0,25.06,3.64,7.1,3.46
1712339614.5939,4837.0,25.136,3.59,7.14,3.55
1712339614.6536,4838.0,24.701,3.51,7.14,3.63
1712339614.7806,4839.0,25.127,3.54,7.26,3.72
1712339614.8364,4840.0,25.127,3.54,7.26,3.72
1712339614.9112,4841.0,25.06,3.51,7.32,3.81
1712339615.102,4842.0,24.714,3.48,7.46,3.98
1712339615.1548,4843.0,24.696,3.45,7.52,4.07
1712339615.2534,4844.0,24.687,3.47,7.62,4.15
1712339615.3882,4845.0,24.567,3.38,7.62,4.24
1712339615.5025,4846.0,24.594,3.29,7.6,4.31
1712339615.5115,4847.0,24.594,3.29,7.6,4.31
1712339615.6119,4848.0,24.519,3.03,7.44,4.41
1712339615.7115,4849.0,24.451,2.85,7.34,4.49
1712339615.8114,4850.0,24.367,2.66,7.24,4.58
1712339615.9114,4851.0,24.278,2.52,7.18,4.66
1712339616.0446,4852.0,24.126,2.36,7.1,4.74
1712339616.1597,4853.0,23.498,2.21,7.12,4.91
1712339616.3224,4854.0,23.309,2.14,7.12,4.98
1712339616.3717,4855.0,23.207,2.16,7.2,5.04
1712339616.4112,4856.0,23.207,2.16,7.2,5.04
1712339616.5116,4857.0,23.066,2.14,7.24,5.1
1712339616.6632,4858.0,22.4,2.19,7.36,5.17
1712339616.7116,4859.0,22.767,2.27,7.44,5.17
1712339616.8112,4860.0,22.688,2.37,7.56,5.19
1712339616.9114,4861.0,22.556,2.39,7.6,5.21
1712339617.0118,4862.0,21.978,2.39,7.6,5.21
1712339617.1115,4863.0,21.837,2.42,7.62,5.2
1712339617.2546,4864.0,21.58,2.22,7.42,5.2
1712339617.4005,4865.0,21.023,2.23,7.42,5.19
1712339617.4113,4866.0,21.39,2.13,7.32,5.19
1712339617.6107,4867.0,20.753,2.09,7.26,5.17
1712339617.612,4868.0,21.12,1.99,7.16,5.17
1712339617.7114,4869.0,20.997,2.01,7.16,5.15
1712339617.8116,4870.0,20.44,2.03,7.16,5.13
1712339618.0009,4871.0,20.213,2.1,7.18,5.08
1712339618.0464,4872.0,20.213,2.1,7.18,5.08
1712339618.1683,4873.0,19.93,2.3,7.3,5.0
1712339618.3383,4874.0,19.767,2.42,7.38,4.96
1712339618.3395,4875.0,19.767,2.42,7.38,4.96
1712339618.449,4876.0,19.631,2.55,7.48,4.93
1712339618.5114,4877.0,19.559,2.67,7.54,4.87
1712339618.6113,4878.0,19.086,2.71,7.54,4.83
1712339618.7117,4879.0,18.999,2.83,7.6,4.77
1712339618.8114,4880.0,18.905,2.86,7.58,4.72
1712339618.9462,4881.0,18.798,2.85,7.52,4.67
1712339619.0687,4882.0,18.284,2.84,7.4,4.56
1712339619.1119,4883.0,18.662,2.76,7.32,4.56
1712339619.3021,4884.0,18.133,2.76,7.22,4.46
1712339619.3535,4885.0,18.009,2.75,7.16,4.41
1712339619.4687,4886.0,17.935,2.74,7.1,4.36
1712339619.5437,4887.0,17.935,2.74,7.1,4.36
1712339619.6751,4888.0,17.385,2.85,7.1,4.25
1712339619.7756,4889.0,17.297,2.92,7.12,4.2
1712339619.8879,4890.0,17.343,3.04,7.2,4.16
1712339619.9545,4891.0,17.245,3.15,7.26,4.11
1712339620.0124,4892.0,17.245,3.15,7.26,4.11
1712339620.2327,4893.0,17.143,3.46,7.46,4.0
1712339620.2851,4894.0,16.775,3.5,7.46,3.96
1712339620.3203,4895.0,17.153,3.62,7.58,3.96
1712339620.4117,4896.0,17.163,3.73,7.64,3.91
1712339620.5114,4897.0,17.183,3.8,7.66,3.86
1712339620.6576,4898.0,16.779,3.78,7.54,3.76
1712339620.7114,4899.0,16.779,3.78,7.54,3.76
1712339620.893,4900.0,16.7,3.59,7.26,3.67
1712339620.9113,4901.0,16.7,3.59,7.26,3.67
1712339621.0119,4902.0,16.638,3.57,7.2,3.63
1712339621.1117,4903.0,16.769,3.53,7.12,3.59
1712339621.2114,4904.0,16.33,3.57,7.12,3.55
1712339621.3116,4905.0,16.46,3.58,7.1,3.52
1712339621.4116,4906.0,16.393,3.58,7.06,3.48
1712339621.5117,4907.0,16.341,3.67,7.12,3.45
1712339621.613,4908.0,16.504,3.72,7.14,3.42
1712339621.7708,4909.0,16.064,3.91,7.26,3.35
1712339621.8693,4910.0,16.246,4.0,7.32,3.32
1712339621.9113,4911.0,16.246,4.0,7.32,3.32
1712339622.0137,4912.0,16.23,4.16,7.46,3.3
1712339622.1115,4913.0,16.231,4.29,7.54,3.25
1712339622.2122,4914.0,16.253,4.42,7.64,3.22
1712339622.3108,4915.0,16.304,4.45,7.64,3.19
1712339622.4116,4916.0,16.507,4.46,7.62,3.16
1712339622.5113,4917.0,16.18,4.48,7.62,3.14
1712339622.611,4918.0,16.224,4.35,7.46,3.11
1712339622.7715,4919.0,15.939,4.28,7.34,3.06
1712339622.8116,4920.0,16.307,4.16,7.22,3.06
1712339622.9115,4921.0,16.366,4.11,7.16,3.05
1712339623.0128,4922.0,16.413,4.07,7.1,3.03
1712339623.1112,4923.0,16.085,4.07,7.1,3.03
1712339623.2117,4924.0,16.166,4.07,7.1,3.03
1712339623.3113,4925.0,16.21,4.08,7.1,3.02
1712339623.4709,4926.0,15.98,4.2,7.2,3.0
1712339623.5114,4927.0,16.346,4.24,7.24,3.0
1712339623.6116,4928.0,16.473,4.37,7.36,2.99
1712339623.8071,4929.0,16.194,4.47,7.44,2.97
1712339623.8115,4930.0,16.194,4.47,7.44,2.97
1712339624.0004,4931.0,15.961,4.56,7.54,2.98
1712339624.1055,4932.0,16.125,4.62,7.6,2.98
1712339624.1626,4933.0,16.193,4.65,7.62,2.97
1712339624.2321,4934.0,16.571,4.57,7.54,2.97
1712339624.4104,4935.0,16.351,4.47,7.44,2.97
1712339624.4388,4936.0,16.351,4.47,7.44,2.97
1712339624.5105,4937.0,16.45,4.35,7.32,2.97
1712339624.6114,4938.0,16.536,4.3,7.26,2.96
1712339624.7117,4939.0,16.548,4.21,7.16,2.95
1712339624.8118,4940.0,16.631,4.17,7.14,2.97
1712339624.9117,4941.0,16.371,4.16,7.14,2.98
1712339625.0116,4942.0,16.377,4.12,7.1,2.98
1712339625.1447,4943.0,16.473,4.16,7.14,2.98
1712339625.2115,4944.0,16.482,4.16,7.16,3.0
1712339625.3112,4945.0,16.582,4.23,7.24,3.01
1712339625.4112,4946.0,16.307,4.23,7.24,3.01
1712339625.5113,4947.0,16.304,4.28,7.3,3.02
1712339625.6119,4948.0,16.382,4.42,7.44,3.02
1712339625.7441,4949.0,16.466,4.47,7.5,3.03
1712339625.8636,4950.0,16.245,4.55,7.6,3.05
1712339625.9789,4951.0,16.338,4.56,7.62,3.06
1712339626.0908,4952.0,16.436,4.54,7.6,3.06
1712339626.1489,4953.0,16.436,4.54,7.6,3.06
1712339626.2114,4954.0,16.452,4.4,7.46,3.06
1712339626.344,4955.0,16.541,4.29,7.36,3.07
1712339626.487,4956.0,16.27,4.16,7.24,3.08
1712339626.5932,4957.0,16.322,4.1,7.18,3.08
1712339626.6555,4958.0,16.017,4.09,7.18,3.09
1712339626.7397,4959.0,16.372,4.01,7.1,3.09
1712339626.8116,4960.0,16.423,4.02,7.12,3.1
1712339626.9115,4961.0,16.494,4.01,7.1,3.09
1712339627.0129,4962.0,16.224,4.0,7.1,3.1
1712339627.1154,4963.0,16.269,4.07,7.18,3.11
1712339627.2495,4964.0,16.307,4.12,7.24,3.12
1712339627.3682,4965.0,16.039,4.24,7.36,3.12
1712339627.4531,4966.0,16.083,4.3,7.42,3.12
1712339627.5115,4967.0,16.461,4.42,7.54,3.12
1712339627.6117,4968.0,16.192,4.42,7.54,3.12
1712339627.7118,4969.0,16.204,4.46,7.58,3.12
1712339627.8116,4970.0,16.287,4.5,7.62,3.12
1712339627.9115,4971.0,16.342,4.42,7.54,3.12
1712339628.0807,4972.0,16.113,4.38,7.46,3.08
1712339628.1116,4973.0,16.113,4.38,7.46,3.08
1712339628.2597,4974.0,16.197,4.21,7.28,3.07
1712339628.3114,4975.0,16.197,4.21,7.28,3.07
1712339628.4124,4976.0,16.326,4.11,7.18,3.07
1712339628.5446,4977.0,16.329,4.07,7.14,3.07
1712339628.653,4978.0,16.035,4.04,7.1,3.06
1712339628.8024,4979.0,16.115,4.09,7.14,3.05
1712339628.8127,4980.0,16.115,4.09,7.14,3.05
1712339628.9112,4981.0,16.191,4.1,7.16,3.06
1712339629.0129,4982.0,16.247,4.21,7.26,3.05
1712339629.1174,4983.0,16.29,4.29,7.34,3.05
1712339629.2114,4984.0,15.984,4.29,7.34,3.05
1712339629.3117,4985.0,16.02,4.41,7.46,3.05
1712339629.4116,4986.0,16.048,4.48,7.52,3.04
1712339629.5443,4987.0,16.253,4.58,7.62,3.04
1712339629.6443,4988.0,16.273,4.59,7.62,3.03
1712339629.7117,4989.0,16.277,4.55,7.58,3.03
1712339629.8116,4990.0,16.091,4.54,7.58,3.04
1712339629.918,4991.0,16.076,4.41,7.44,3.03
1712339630.0154,4992.0,16.254,4.31,7.34,3.03
1712339630.1122,4993.0,16.217,4.2,7.22,3.02
1712339630.2122,4994.0,16.363,4.15,7.16,3.01
1712339630.3117,4995.0,15.962,4.15,7.16,3.01
1712339630.4115,4996.0,16.061,4.06,7.08,3.02
1712339630.5114,4997.0,16.184,4.08,7.1,3.02
1712339630.6141,4998.0,16.105,4.07,7.08,3.01
1712339630.7116,4999.0,16.262,4.17,7.18,3.01
1712339630.8352,5000.0,16.159,4.21,7.22,3.01
1712339630.9492,5001.0,16.312,4.34,7.34,3.0
1712339631.0496,5002.0,16.071,4.34,7.34,3.0
1712339631.1642,5003.0,15.724,4.41,7.42,3.01
1712339631.3036,5004.0,15.861,4.53,7.54,3.01
1712339631.3982,5005.0,15.983,4.6,7.6,3.0
1712339631.5022,5006.0,16.098,4.63,7.64,3.01
1712339631.5716,5007.0,16.0,4.56,7.56,3.0
1712339631.6117,5008.0,16.0,4.56,7.56,3.0
1712339631.7119,5009.0,16.111,4.46,7.46,3.0
1712339631.8702,5010.0,15.988,4.29,7.3,3.01
1712339631.9119,5011.0,16.343,4.17,7.18,3.01
1712339632.0125,5012.0,16.088,4.19,7.18,2.99
1712339632.1118,5013.0,16.184,4.08,7.08,3.0
1712339632.2117,5014.0,15.998,3.99,6.98,2.99
1712339632.3113,5015.0,16.088,3.92,6.92,3.0
1712339632.4714,5016.0,15.875,3.9,6.9,3.0
1712339632.5133,5017.0,15.875,3.9,6.9,3.0
1712339632.6116,5018.0,15.929,3.93,6.92,2.99
1712339632.7117,5019.0,16.037,3.99,6.98,2.99
1712339632.8116,5020.0,16.111,4.07,7.06,2.99
1712339632.9114,5021.0,16.194,4.18,7.16,2.98
1712339633.0525,5022.0,15.982,4.27,7.26,2.99
1712339633.2521,5023.0,15.588,4.41,7.38,2.97
1712339633.3467,5024.0,15.964,4.53,7.5,2.97
1712339633.4083,5025.0,15.709,4.55,7.5,2.95
1712339633.5026,5026.0,15.851,4.67,7.62,2.95
1712339633.5592,5027.0,15.992,4.78,7.72,2.94
1712339633.655,5028.0,15.853,4.78,7.72,2.94
1712339633.7889,5029.0,16.028,4.67,7.6,2.93
1712339633.8442,5030.0,16.405,4.47,7.4,2.93
1712339633.9453,5031.0,16.177,4.48,7.4,2.92
1712339634.1445,5032.0,16.061,4.34,7.24,2.9
1712339634.1455,5033.0,16.427,4.26,7.16,2.9
1712339634.2732,5034.0,16.115,4.2,7.08,2.88
1712339634.3113,5035.0,16.115,4.2,7.08,2.88
1712339634.4119,5036.0,16.265,4.15,7.04,2.89
1712339634.5117,5037.0,16.157,4.09,7.0,2.91
1712339634.7072,5038.0,16.104,4.14,7.06,2.92
1712339634.7463,5039.0,16.459,4.18,7.1,2.92
1712339634.8696,5040.0,16.204,4.28,7.2,2.92
1712339634.9797,5041.0,16.166,4.35,7.28,2.93
1712339635.0357,5042.0,16.166,4.35,7.28,2.93
1712339635.1118,5043.0,16.333,4.46,7.4,2.94
1712339635.2119,5044.0,16.329,4.54,7.48,2.94
1712339635.3115,5045.0,16.145,4.53,7.48,2.95
1712339635.4117,5046.0,16.152,4.65,7.6,2.95
1712339635.5113,5047.0,16.347,4.71,7.66,2.95
1712339635.6119,5048.0,16.371,4.7,7.66,2.96
1712339635.7114,5049.0,16.401,4.55,7.52,2.97
1712339636.0319,5050.0,15.942,4.4,7.38,2.98
1712339636.0331,5051.0,15.942,4.4,7.38,2.98
1712339636.035,5052.0,16.297,4.26,7.24,2.98
1712339636.1125,5053.0,16.347,4.2,7.18,2.98
1712339636.2122,5054.0,16.39,4.11,7.1,2.99
1712339636.3112,5055.0,16.406,4.11,7.1,2.99
1712339636.4121,5056.0,16.091,4.1,7.1,3.0
1712339636.5114,5057.0,16.167,4.06,7.08,3.02
1712339636.6115,5058.0,16.227,4.14,7.16,3.02
1712339636.7114,5059.0,16.309,4.17,7.2,3.03
1712339636.8114,5060.0,16.405,4.27,7.3,3.03
1712339636.9119,5061.0,16.119,4.25,7.3,3.05
1712339637.0153,5062.0,16.185,4.33,7.38,3.05
1712339637.1119,5063.0,16.172,4.43,7.5,3.07
1712339637.2196,5064.0,16.29,4.49,7.56,3.07
1712339637.3112,5065.0,16.373,4.57,7.64,3.07
1712339637.4116,5066.0,16.019,4.57,7.64,3.07
1712339637.5114,5067.0,16.162,4.54,7.6,3.06
1712339637.7519,5068.0,15.614,4.45,7.52,3.07
1712339637.7536,5069.0,15.98,4.31,7.38,3.07
1712339637.8695,5070.0,16.078,4.23,7.3,3.07
1712339637.9438,5071.0,16.444,4.13,7.2,3.07
1712339638.0139,5072.0,16.067,4.13,7.2,3.07
1712339638.1116,5073.0,16.163,4.1,7.16,3.06
1712339638.2125,5074.0,16.129,4.02,7.08,3.06
1712339638.3374,5075.0,16.224,4.04,7.1,3.06
1712339638.4116,5076.0,15.952,4.04,7.1,3.06
1712339638.5169,5077.0,16.036,4.03,7.1,3.07
1712339638.6114,5078.0,15.992,4.13,7.2,3.07
1712339638.7494,5079.0,16.062,4.18,7.24,3.06
1712339638.8467,5080.0,16.133,4.31,7.36,3.05
1712339638.9849,5081.0,15.899,4.38,7.44,3.06
1712339639.039,5082.0,15.899,4.38,7.44,3.06
1712339639.1116,5083.0,15.963,4.48,7.54,3.06
1712339639.2116,5084.0,16.034,4.55,7.6,3.05
1712339639.3609,5085.0,15.726,4.59,7.62,3.03
1712339639.4545,5086.0,15.901,4.52,7.54,3.02
1712339639.5117,5087.0,15.901,4.52,7.54,3.02
1712339639.6108,5088.0,15.888,4.43,7.44,3.01
1712339639.7709,5089.0,15.736,4.3,7.32,3.02
1712339639.9013,5090.0,15.711,4.26,7.26,3.0
1712339639.9894,5091.0,15.866,4.16,7.16,3.0
1712339640.1008,5092.0,15.431,4.17,7.16,2.99
1712339640.2034,5093.0,15.596,4.14,7.12,2.98
1712339640.2112,5094.0,15.952,4.1,7.08,2.98
1712339640.4416,5095.0,15.65,4.16,7.14,2.98
1712339640.4908,5096.0,15.788,4.18,7.16,2.98
1712339640.5112,5097.0,15.788,4.18,7.16,2.98
1712339640.6116,5098.0,15.739,4.29,7.26,2.97
1712339640.7134,5099.0,15.877,4.35,7.32,2.97
1712339640.8407,5100.0,16.031,4.48,7.44,2.96
1712339640.9428,5101.0,15.94,4.55,7.52,2.97
1712339641.0126,5102.0,15.714,4.56,7.52,2.96
1712339641.2098,5103.0,15.626,4.65,7.6,2.95
1712339641.2484,5104.0,16.014,4.67,7.62,2.95
1712339641.3125,5105.0,15.515,4.67,7.62,2.95
1712339641.4127,5106.0,15.661,4.66,7.6,2.94
1712339641.5114,5107.0,15.804,4.51,7.44,2.93
1712339641.6118,5108.0,15.934,4.42,7.34,2.92
1712339641.8258,5109.0,15.599,4.3,7.22,2.92
1712339641.8552,5110.0,15.716,4.25,7.16,2.91
1712339641.9116,5111.0,15.716,4.25,7.16,2.91
1712339642.0123,5112.0,15.839,4.14,7.06,2.92
1712339642.114,5113.0,15.706,4.15,7.06,2.91
1712339642.2118,5114.0,15.805,4.11,7.02,2.91
1712339642.3112,5115.0,15.56,4.1,7.02,2.92
1712339642.4475,5116.0,15.678,4.16,7.08,2.92
1712339642.5825,5117.0,15.908,4.3,7.22,2.92
1712339642.6514,5118.0,15.43,4.3,7.22,2.92
1712339642.7116,5119.0,15.786,4.36,7.28,2.92
1712339642.8991,5120.0,15.699,4.48,7.4,2.92
1712339642.9114,5121.0,15.699,4.48,7.4,2.92
1712339643.0117,5122.0,15.857,4.57,7.48,2.91
1712339643.1118,5123.0,15.819,4.69,7.6,2.91
1712339643.2117,5124.0,16.005,4.72,7.64,2.92
1712339643.4038,5125.0,15.803,4.74,7.64,2.9
1712339643.461,5126.0,15.793,4.61,7.5,2.89
1712339643.5113,5127.0,15.793,4.61,7.5,2.89
1712339643.6594,5128.0,15.983,4.49,7.38,2.89
1712339643.8019,5129.0,15.792,4.38,7.26,2.88
1712339643.8466,5130.0,16.159,4.3,7.18,2.88
1712339643.9635,5131.0,15.832,4.22,7.1,2.88
1712339644.0552,5132.0,15.64,4.21,7.1,2.89
1712339644.111,5133.0,15.995,4.21,7.1,2.89
1712339644.2306,5134.0,16.034,4.16,7.06,2.9
1712339644.4225,5135.0,15.72,4.24,7.14,2.9
1712339644.4235,5136.0,15.72,4.24,7.14,2.9
1712339644.5114,5137.0,15.915,4.25,7.16,2.91
1712339644.6116,5138.0,15.96,4.36,7.28,2.92
1712339644.7115,5139.0,16.046,4.44,7.36,2.92
1712339644.8112,5140.0,15.751,4.44,7.36,2.92
1712339644.9125,5141.0,15.836,4.55,7.48,2.93
1712339645.0143,5142.0,15.931,4.61,7.54,2.93
1712339645.1115,5143.0,15.917,4.7,7.64,2.94
1712339645.2113,5144.0,16.019,4.68,7.62,2.94
1712339645.3121,5145.0,15.748,4.68,7.62,2.94
1712339645.4114,5146.0,15.876,4.62,7.56,2.94
1712339645.6037,5147.0,15.687,4.48,7.42,2.94
1712339645.7052,5148.0,16.041,4.27,7.22,2.95
1712339645.7636,5149.0,15.798,4.27,7.22,2.95
1712339645.8682,5150.0,15.784,4.21,7.16,2.95
1712339645.9471,5151.0,16.142,4.13,7.08,2.95
1712339646.0121,5152.0,15.904,4.12,7.08,2.96
1712339646.112,5153.0,16.008,4.14,7.1,2.96
1712339646.2129,5154.0,15.972,4.14,7.1,2.96
1712339646.3118,5155.0,16.091,4.24,7.2,2.96
1712339646.49,5156.0,15.849,4.28,7.24,2.96
1712339646.5511,5157.0,15.863,4.39,7.36,2.97
1712339646.6254,5158.0,15.863,4.39,7.36,2.97
1712339646.7614,5159.0,15.725,4.46,7.44,2.98
1712339646.8827,5160.0,15.73,4.58,7.56,2.98
