timestamp_verbose,timeStep,latitude,longitude,elevation,speed,heading,distanceToFinalWaypoints,distanceToIntersection
1712345308.0443883,0.10017251968383789,42.30057726812626,-83.69796726727664,237.2469024658203,4.5,182.23,50,12.26
1712345308.1449866,0.10052871704101562,42.30057726812626,-83.69796726727664,237.2469024658203,4.5,182.23,50,12.26
1712345308.2451262,0.10019063949584961,42.30056120029207,-83.69796810773283,237.2217254638672,4.5,182.2,50,10.47
1712345308.3452458,0.10007691383361816,42.30056120029207,-83.69796810773283,237.2217254638672,4.5,182.2,50,10.47
1712345308.4453387,0.10010600090026855,42.30056120029207,-83.69796810773283,237.2217254638672,4.5,182.2,50,10.47
1712345308.545458,0.10009312629699707,42.30056120029207,-83.69796810773283,237.2217254638672,4.5,182.2,50,10.47
1712345308.6456456,0.10021376609802246,42.3005432470907,-83.69796903631183,237.19403076171875,4.5,182.18,50,8.47
1712345308.7457752,0.10006117820739746,42.3005432470907,-83.69796903631183,237.19403076171875,4.5,182.18,50,8.47
1712345308.8459134,0.10014176368713379,42.3005432470907,-83.69796903631183,237.19403076171875,4.5,182.18,50,8.47
1712345308.946049,0.10013580322265625,42.3005432470907,-83.69796903631183,237.19403076171875,4.5,182.18,50,8.47
1712345309.0461752,0.10013461112976074,42.30052097595615,-83.69797017922106,237.1602783203125,4.5,182.17,50,5.99
1712345309.1463118,0.10009598731994629,42.30052097595615,-83.69797017922106,237.1602783203125,4.5,182.17,50,5.99
1712345309.2465136,0.10020041465759277,42.30052097595615,-83.69797017922106,237.1602783203125,4.5,182.17,50,5.99
1712345309.346654,0.1001427173614502,42.30052097595615,-83.69797017922106,237.1602783203125,4.5,182.17,50,5.99
1712345309.4468024,0.10014224052429199,42.30052097595615,-83.69797017922106,237.1602783203125,4.5,182.17,50,5.99
1712345309.5469122,0.10012960433959961,42.30052097595615,-83.69797017922106,237.1602783203125,4.5,182.17,50,5.99
1712345309.6485083,0.10157132148742676,42.30050302282899,-83.69797111067261,237.133544921875,4.5,182.26,50,4.0
1712345309.74881,0.10026860237121582,42.30050302282899,-83.69797111067261,237.133544921875,4.5,182.26,50,4.0
1712345309.8489661,0.10016560554504395,42.30050302282899,-83.69797111067261,237.133544921875,4.5,182.26,50,4.0
1712345309.9490812,0.1001121997833252,42.30050302282899,-83.69797111067261,237.133544921875,4.5,182.26,50,4.0
1712345310.0492313,0.10010457038879395,42.30048507045064,-83.6979720680699,237.1069183349609,4.5,182.26,50,2.0
1712345310.1493416,0.10011959075927734,42.30048507045064,-83.6979720680699,237.1069183349609,4.5,182.26,50,2.0
1712345310.249672,0.10033917427062988,42.30048507045064,-83.6979720680699,237.1069183349609,4.5,182.26,50,2.0
1712345310.3497856,0.1000967025756836,42.30048507045064,-83.6979720680699,237.1069183349609,4.5,182.26,50,2.0
1712345310.450024,0.10023260116577148,42.30046711803288,-83.69797302407724,237.08029174804688,4.5,182.25,143.94,0.0
1712345310.5501761,0.10015177726745605,42.30046711803288,-83.69797302407724,237.08029174804688,4.5,182.25,143.94,0.0
1712345310.6502693,0.1000664234161377,42.30046711803288,-83.69797302407724,237.08029174804688,4.5,182.25,143.94,0.0
1712345310.7504487,0.10011577606201172,42.30046711803288,-83.69797302407724,237.08029174804688,4.5,182.25,143.94,0.0
1712345310.8506231,0.10023689270019531,42.30046711803288,-83.69797302407724,237.08029174804688,4.5,182.25,143.94,0.0
1712345310.9507518,0.10013937950134277,42.30044915280232,-83.69797397860196,237.0536651611328,4.5,182.22,145.92,2.0
1712345311.050908,0.10006165504455566,42.30044915280232,-83.69797397860196,237.0536651611328,4.5,182.22,145.92,2.0
1712345311.1510558,0.10021638870239258,42.30044915280232,-83.69797397860196,237.0536651611328,4.5,182.22,145.92,2.0
1712345311.2511592,0.10008358955383301,42.30044915280232,-83.69797397860196,237.0536651611328,4.5,182.22,145.92,2.0
1712345311.3513691,0.10011434555053711,42.30043110047424,-83.69797487595342,237.0264587402344,4.5,181.99,147.9,4.01
1712345311.4514918,0.10016608238220215,42.30043110047424,-83.69797487595342,237.0264587402344,4.5,181.99,147.9,4.01
1712345311.5516043,0.10010433197021484,42.30043110047424,-83.69797487595342,237.0264587402344,4.5,181.99,147.9,4.01
1712345311.651725,0.10011625289916992,42.30043110047424,-83.69797487595342,237.0264587402344,4.5,181.99,147.9,4.01
1712345311.7518623,0.10012006759643555,42.30043110047424,-83.69797487595342,237.0264587402344,4.5,181.99,147.9,4.01
1712345311.8519917,0.10013723373413086,42.300413045605154,-83.6979756748038,236.99838256835935,4.5,181.76,149.89,6.02
1712345311.952262,0.10024571418762207,42.300413045605154,-83.6979756748038,236.99838256835935,4.5,181.76,149.89,6.02
1712345312.0523796,0.10011816024780273,42.300413045605154,-83.6979756748038,236.99838256835935,4.5,181.76,149.89,6.02
1712345312.1525333,0.10013532638549805,42.300413045605154,-83.6979756748038,236.99838256835935,4.5,181.76,149.89,6.02
1712345312.2527137,0.10013651847839355,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1712345312.35285,0.1001431941986084,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1712345312.452965,0.10012698173522949,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1712345312.5531175,0.10010504722595215,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1712345312.6532402,0.10016608238220215,42.30039498853773,-83.69797637478241,236.96942138671875,4.5,181.53,151.88,8.03
1712345312.7534661,0.1002194881439209,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1712345312.8536031,0.10008001327514648,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1712345312.9538324,0.10026288032531738,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1712345313.054076,0.10025787353515625,42.300376929528994,-83.69797697700125,236.9395904541016,4.5,181.3,153.87,10.03
1712345313.1543243,0.10019731521606445,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1712345313.254521,0.10022115707397461,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1712345313.3546352,0.10007834434509277,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1712345313.4547431,0.10010743141174316,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1712345313.554995,0.10027003288269043,42.30035888256032,-83.69797748146028,236.90887451171875,4.5,181.1,155.86,12.04
1712345313.6551354,0.10013723373413086,42.30034091949205,-83.6979779473714,236.8772735595703,4.5,181.1,157.85,14.04
1712345313.7552307,0.10007762908935547,42.30034091949205,-83.6979779473714,236.8772735595703,4.5,181.1,157.85,14.04
1712345313.8553843,0.10012960433959961,42.30034091949205,-83.6979779473714,236.8772735595703,4.5,181.1,157.85,14.04
1712345313.9555223,0.10011124610900879,42.30034091949205,-83.6979779473714,236.8772735595703,4.5,181.1,157.85,14.04
1712345314.0556405,0.10013246536254883,42.30032307911577,-83.69797846091144,236.84454345703125,4.5,181.38,159.82,16.02
1712345314.155737,0.1000828742980957,42.30032307911577,-83.69797846091144,236.84454345703125,4.5,181.38,159.82,16.02
1712345314.255834,0.10009098052978516,42.30032307911577,-83.69797846091144,236.84454345703125,4.5,181.38,159.82,16.02
1712345314.3559306,0.10009765625,42.30032307911577,-83.69797846091144,236.84454345703125,4.5,181.38,159.82,16.02
1712345314.4561872,0.10024905204772949,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1712345314.5562909,0.10007596015930176,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1712345314.6563954,0.100128173828125,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1712345314.7566013,0.10007667541503906,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1712345314.8567338,0.10022163391113281,42.30030526225951,-83.69797911335378,236.8102264404297,4.5,181.72,161.78,18.0
1712345314.956855,0.10012507438659668,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1712345315.057462,0.1005706787109375,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1712345315.1575787,0.10012960433959961,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1712345315.2577467,0.1001744270324707,42.30028744849952,-83.6979799065517,236.77430725097656,4.5,182.05,163.75,19.99
1712345315.357916,0.10015678405761719,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1712345315.4580867,0.10014486312866211,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1712345315.5582123,0.10012340545654297,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1712345315.6583247,0.10011148452758789,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1712345315.758425,0.10009980201721191,42.300269638435424,-83.69798084078315,236.7368011474609,4.5,182.39,165.71,21.97
1712345315.8586543,0.10009479522705078,42.3002518326841,-83.69798191614082,236.69769287109372,4.5,182.73,167.67,23.95
1712345315.9587605,0.10020804405212402,42.3002518326841,-83.69798191614082,236.69769287109372,4.5,182.73,167.67,23.95
1712345316.0588644,0.10009407997131348,42.3002518326841,-83.69798191614082,236.69769287109372,4.5,182.73,167.67,23.95
1712345316.15898,0.10012221336364746,42.3002518326841,-83.69798191614082,236.69769287109372,4.5,182.73,167.67,23.95
1712345316.259277,0.10028457641601562,42.30023403189659,-83.6979831329027,236.656982421875,4.5,183.06,169.63,25.93
1712345316.3595424,0.10026288032531738,42.30023403189659,-83.6979831329027,236.656982421875,4.5,183.06,169.63,25.93
1712345316.4596505,0.10007095336914062,42.30023403189659,-83.6979831329027,236.656982421875,4.5,183.06,169.63,25.93
1712345316.5598004,0.1001887321472168,42.30023403189659,-83.6979831329027,236.656982421875,4.5,183.06,169.63,25.93
1712345316.659903,0.10006260871887207,42.300216236689806,-83.69798449116145,236.61492919921875,4.5,183.4,171.59,27.91
1712345316.7600567,0.10015630722045898,42.300216236689806,-83.69798449116145,236.61492919921875,4.5,183.4,171.59,27.91
1712345316.860179,0.10011100769042969,42.300216236689806,-83.69798449116145,236.61492919921875,4.5,183.4,171.59,27.91
1712345316.9603493,0.10017681121826172,42.300216236689806,-83.69798449116145,236.61492919921875,4.5,183.4,171.59,27.91
1712345317.0604525,0.10007786750793457,42.300216236689806,-83.69798449116145,236.61492919921875,4.5,183.4,171.59,27.91
1712345317.1606045,0.10011744499206543,42.300198406147445,-83.6979859886005,236.57272338867188,4.5,183.64,173.56,29.9
1712345317.2607095,0.10010552406311035,42.300198406147445,-83.6979859886005,236.57272338867188,4.5,183.64,173.56,29.9
1712345317.3608828,0.10018730163574219,42.300198406147445,-83.6979859886005,236.57272338867188,4.5,183.64,173.56,29.9
1712345317.4609993,0.10009336471557617,42.300198406147445,-83.6979859886005,236.57272338867188,4.5,183.64,173.56,29.9
1712345317.5611587,0.10011601448059082,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712345317.6612682,0.10012006759643555,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712345317.7613747,0.10010004043579102,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712345317.86148,0.10010170936584473,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712345317.9615903,0.10010790824890137,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712345318.0617208,0.10012221336364746,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712345318.161929,0.10020208358764648,42.300169730251554,-83.69798845705832,236.5052032470703,4.5,183.73,176.72,33.09
1712345318.2621145,0.10014128684997559,42.30015235608059,-83.69799017355342,236.4642791748047,4.5,184.71,178.63,35.03
1712345318.3623872,0.10030674934387207,42.30015235608059,-83.69799017355342,236.4642791748047,4.5,184.71,178.63,35.03
1712345318.4625282,0.10009098052978516,42.30015235608059,-83.69799017355342,236.4642791748047,4.5,184.71,178.63,35.03
1712345318.5626388,0.10013628005981445,42.30015235608059,-83.69799017355342,236.4642791748047,4.5,184.71,178.63,35.03
1712345318.6627362,0.1000974178314209,42.30015235608059,-83.69799017355342,236.4642791748047,4.5,184.71,178.63,35.03
1712345318.7628496,0.10009646415710449,42.30013528264303,-83.69799241016766,236.4254302978516,4.5,186.57,180.51,36.93
1712345318.863098,0.10008859634399414,42.30013528264303,-83.69799241016766,236.4254302978516,4.5,186.57,180.51,36.93
1712345318.9632256,0.10025858879089355,42.30013528264303,-83.69799241016766,236.4254302978516,4.5,186.57,180.51,36.93
1712345319.063357,0.10012125968933105,42.30013528264303,-83.69799241016766,236.4254302978516,4.5,186.57,180.51,36.93
1712345319.1634777,0.10013389587402344,42.3001185616157,-83.69799555997878,236.3878936767578,4.5,189.37,182.34,38.8
1712345319.2636077,0.10009050369262695,42.3001185616157,-83.69799555997878,236.3878936767578,4.5,189.37,182.34,38.8
1712345319.3637247,0.10013365745544434,42.3001185616157,-83.69799555997878,236.3878936767578,4.5,189.37,182.34,38.8
1712345319.4638586,0.10010981559753418,42.3001185616157,-83.69799555997878,236.3878936767578,4.5,189.37,182.34,38.8
1712345319.5640109,0.10015678405761719,42.30010221993373,-83.69799982137893,236.3509521484375,4.5,192.53,184.12,40.63
1712345319.6642206,0.10019302368164062,42.30010221993373,-83.69799982137893,236.3509521484375,4.5,192.53,184.12,40.63
1712345319.7647598,0.10052919387817383,42.30010221993373,-83.69799982137893,236.3509521484375,4.5,192.53,184.12,40.63
1712345319.8649042,0.10012412071228027,42.30010221993373,-83.69799982137893,236.3509521484375,4.5,192.53,184.12,40.63
1712345319.9650602,0.10013914108276367,42.30008628549186,-83.6980053088073,236.31382751464844,4.5,196.1,185.85,42.43
1712345320.065269,0.10019516944885254,42.30008628549186,-83.6980053088073,236.31382751464844,4.5,196.1,185.85,42.43
1712345320.165418,0.10016226768493652,42.30008628549186,-83.6980053088073,236.31382751464844,4.5,196.1,185.85,42.43
1712345320.2655618,0.10016751289367676,42.30008628549186,-83.6980053088073,236.31382751464844,4.5,196.1,185.85,42.43
1712345320.365807,0.1002054214477539,42.300066687148416,-83.69801421551168,236.2649688720703,4.5,201.32,187.97,44.65
1712345320.4659736,0.1001431941986084,42.300066687148416,-83.69801421551168,236.2649688720703,4.5,201.32,187.97,44.65
1712345320.5660927,0.10013341903686523,42.300066687148416,-83.69801421551168,236.2649688720703,4.5,201.32,187.97,44.65
1712345320.66645,0.10030627250671387,42.300066687148416,-83.69801421551168,236.2649688720703,4.5,201.32,187.97,44.65
1712345320.7666914,0.10025906562805176,42.300066687148416,-83.69801421551168,236.2649688720703,4.5,201.32,187.97,44.65
1712345320.8668742,0.10014033317565918,42.30005051203125,-83.69802283597912,236.22564697265625,4.5,202.76,189.72,46.51
1712345320.9670596,0.10020637512207031,42.30005051203125,-83.69802283597912,236.22564697265625,4.5,202.76,189.72,46.51
1712345321.0672605,0.10020136833190918,42.30005051203125,-83.69802283597912,236.22564697265625,4.5,202.76,189.72,46.51
1712345321.167438,0.10019326210021973,42.30005051203125,-83.69802283597912,236.22564697265625,4.5,202.76,189.72,46.51
1712345321.2675586,0.10007643699645996,42.30003638197425,-83.69803195089794,236.1864013671875,4.5,208.22,191.24,48.14
1712345321.3676658,0.1000823974609375,42.30003638197425,-83.69803195089794,236.1864013671875,4.5,208.22,191.24,48.14
1712345321.4678984,0.1002039909362793,42.30003638197425,-83.69803195089794,236.1864013671875,4.5,208.22,191.24,48.14
1712345321.5680053,0.10013675689697266,42.30003638197425,-83.69803195089794,236.1864013671875,4.5,208.22,191.24,48.14
1712345321.6681378,0.10010743141174316,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712345321.768245,0.10008525848388672,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712345321.8683956,0.10012030601501465,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712345321.9687328,0.10038089752197266,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712345322.068892,0.1001737117767334,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712345322.1690512,0.10007905960083008,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712345322.269175,0.10017061233520508,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712345322.3692703,0.1000971794128418,42.30001037002427,-83.69805540175697,236.10922241210935,4.5,219.11,194.02,51.24
1712345322.469435,0.10014796257019043,42.29999849625386,-83.69806970637697,236.0713348388672,4.5,223.91,195.28,52.71
1712345322.5695817,0.10015034675598145,42.29999849625386,-83.69806970637697,236.0713348388672,4.5,223.91,195.28,52.71
1712345322.6696935,0.10007095336914062,42.29999849625386,-83.69806970637697,236.0713348388672,4.5,223.91,195.28,52.71
1712345322.769859,0.10011768341064453,42.29999849625386,-83.69806970637697,236.0713348388672,4.5,223.91,195.28,52.71
1712345322.8700037,0.10019040107727051,42.29998728824648,-83.69808542086918,236.03366088867188,4.5,228.13,196.48,54.15
1712345322.970173,0.10009431838989258,42.29998728824648,-83.69808542086918,236.03366088867188,4.5,228.13,196.48,54.15
1712345323.0704877,0.10037851333618164,42.29998728824648,-83.69808542086918,236.03366088867188,4.5,228.13,196.48,54.15
1712345323.1706588,0.10015654563903809,42.29998728824648,-83.69808542086918,236.03366088867188,4.5,228.13,196.48,54.15
1712345323.2707837,0.10010504722595215,42.29997696415478,-83.69810219904349,235.9961700439453,4.5,232.32,197.58,55.53
1712345323.3709414,0.10010313987731934,42.29997696415478,-83.69810219904349,235.9961700439453,4.5,232.32,197.58,55.53
1712345323.4710956,0.1001739501953125,42.29997696415478,-83.69810219904349,235.9961700439453,4.5,232.32,197.58,55.53
1712345323.5712147,0.10013031959533691,42.29997696415478,-83.69810219904349,235.9961700439453,4.5,232.32,197.58,55.53
1712345323.6713674,0.10011100769042969,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712345323.7714791,0.10012698173522949,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712345323.8717983,0.1002960205078125,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712345323.9720442,0.10028767585754395,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712345324.0721784,0.10008764266967773,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712345324.172301,0.10014748573303223,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712345324.272399,0.10009336471557617,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712345324.3725123,0.1001138687133789,42.29995824225904,-83.69813964549039,235.9219970703125,4.5,237.73,199.59,58.22
1712345324.4726357,0.10010886192321777,42.29994944940992,-83.6981593954696,235.8849639892578,4.5,240.11,200.55,59.57
1712345324.5727386,0.10009098052978516,42.29994944940992,-83.6981593954696,235.8849639892578,4.5,240.11,200.55,59.57
1712345324.6728525,0.10010242462158203,42.29994944940992,-83.6981593954696,235.8849639892578,4.5,240.11,200.55,59.57
1712345324.7730193,0.10019063949584961,42.29994944940992,-83.6981593954696,235.8849639892578,4.5,240.11,200.55,59.57
1712345324.8731902,0.10014867782592773,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712345324.973419,0.1001899242401123,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712345325.0735328,0.10012340545654297,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712345325.173623,0.10009098052978516,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712345325.2737684,0.1001119613647461,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712345325.373905,0.10018682479858398,42.29993795107222,-83.69818839704604,235.8468017578125,4.5,243.53,201.83,61.45
1712345325.4740183,0.10007596015930176,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712345325.5741239,0.10008835792541504,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712345325.674236,0.10010814666748047,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712345325.7743568,0.10011744499206543,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712345325.8744814,0.10011816024780273,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712345325.9746459,0.10012340545654297,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712345326.0747972,0.10019540786743164,42.29992936396758,-83.69822059865712,235.7952423095703,4.5,254.69,202.82,63.17
1712345326.1749268,0.10012149810791016,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712345326.2750242,0.10007691383361816,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712345326.37514,0.10010504722595215,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712345326.4752762,0.10011601448059082,42.29992331422929,-83.69824455814503,235.7483673095703,4.5,255.59,203.54,64.46
1712345326.5754364,0.1001737117767334,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712345326.6755588,0.10008907318115234,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712345326.7756798,0.10013556480407715,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712345326.8757837,0.10010480880737305,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712345326.9760044,0.10022592544555664,42.29991839260529,-83.69826792236387,235.7027130126953,4.5,252.09,204.15,65.66
1712345327.0763288,0.10030817985534668,42.29992074464951,-83.69825765990264,235.7227478027344,4.5,254.8,203.86,65.11
1712345327.176436,0.10008645057678223,42.29992074464951,-83.69825765990264,235.7227478027344,4.5,254.8,203.86,65.11
1712345327.2765427,0.10009145736694336,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712345327.376642,0.10008549690246582,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712345327.4767494,0.10010123252868652,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712345327.5768704,0.10011720657348633,42.29991545121345,-83.69828063688152,235.67913818359372,4.5,253.02,204.52,66.35
1712345327.6770368,0.10010242462158203,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712345327.7771683,0.10013914108276367,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712345327.8772814,0.10012221336364746,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712345327.9776924,0.10042524337768555,42.29991063342206,-83.69830351739789,235.64273071289065,4.5,254.81,205.14,67.58
1712345328.0779612,0.10025310516357422,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712345328.1780603,0.10007190704345703,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712345328.2781646,0.10009312629699707,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712345328.3782928,0.10013604164123535,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712345328.4784079,0.1000986099243164,42.29990655596444,-83.69832631664855,235.6118011474609,4.5,257.65,205.7,68.77
1712345328.5785306,0.10011601448059082,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712345328.6786673,0.1000969409942627,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712345328.7787995,0.10014677047729492,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712345328.879145,0.10036444664001465,42.29990368112124,-83.69834908513499,235.58580017089844,4.5,262.26,206.14,69.87
1712345328.9793763,0.10020089149475098,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712345329.0795166,0.1000969409942627,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712345329.1796505,0.10019040107727051,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712345329.2797463,0.1000680923461914,42.29990216193522,-83.69837141615795,235.56504821777344,4.5,267.55,206.44,70.85
1712345329.3799014,0.10010147094726562,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712345329.4800813,0.10014128684997559,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712345329.5801933,0.10016679763793945,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712345329.680293,0.1000983715057373,42.29990195008807,-83.69839287058605,235.5498809814453,4.5,271.39,206.61,71.71
1712345329.780472,0.10010027885437012,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712345329.8806748,0.10016798973083496,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712345329.980866,0.10021424293518066,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712345330.081025,0.10019540786743164,42.29990270618572,-83.69841362855671,235.5308837890625,4.5,275.49,206.69,72.47
1712345330.1811447,0.10010170936584473,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712345330.2812483,0.10008740425109863,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712345330.3815522,0.1003105640411377,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712345330.4816554,0.10009431838989258,42.29989929353431,-83.69843772981949,235.5046539306641,4.5,251.5,207.26,73.81
1712345330.5817835,0.10014200210571289,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712345330.681888,0.10005617141723633,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712345330.7820072,0.10010790824890137,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712345330.88211,0.1001121997833252,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712345330.9822006,0.1000981330871582,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712345331.0823157,0.10010552406311035,42.29989535746731,-83.69846818880441,235.4906768798828,4.5,254.14,207.97,75.5
1712345331.1825016,0.10016632080078125,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345331.2826214,0.10010361671447754,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345331.3827167,0.10009384155273438,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345331.4828165,0.10010004043579102,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345331.5830488,0.10023689270019531,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345331.6832287,0.10019731521606445,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345331.783413,0.10016107559204102,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
