TimeStamp, Counter, HostVehicleSpeed
1712339298.4741,2352.0,0.0
1712339298.5748,2353.0,0.0
1712339298.6744,2354.0,0.0
1712339298.7744,2355.0,0.0
1712339298.874,2356.0,0.0
1712339298.9742,2357.0,0.0
1712339299.0743,2358.0,0.0
1712339299.1741,2359.0,0.0
1712339299.2743,2360.0,0.0
1712339299.374,2361.0,0.0
1712339299.4746,2362.0,0.0
1712339299.5745,2363.0,0.0
1712339299.6747,2364.0,0.0
1712339299.7741,2365.0,0.0
1712339299.8745,2366.0,0.0
1712339299.9745,2367.0,0.0
1712339300.0745,2368.0,0.0
1712339300.1743,2369.0,0.0
1712339300.2738,2370.0,0.0
1712339300.3743,2371.0,0.0
1712339300.4744,2372.0,0.0
1712339300.5743,2373.0,0.0
1712339300.6747,2374.0,0.0
1712339300.7742,2375.0,0.0
1712339300.8744,2376.0,0.0
1712339300.9745,2377.0,0.0
1712339301.0738,2378.0,0.0
1712339301.1743,2379.0,0.0
1712339301.274,2380.0,0.0
1712339301.3744,2381.0,0.0
1712339301.4742,2382.0,0.0
1712339301.5742,2383.0,0.0
1712339301.6743,2384.0,0.0
1712339301.7742,2385.0,0.0
1712339301.8738,2386.0,0.0
1712339301.9742,2387.0,0.0
1712339302.0743,2388.0,0.0
1712339302.1741,2389.0,0.0
1712339302.2738,2390.0,0.0
1712339302.3739,2391.0,0.0
1712339302.4739,2392.0,0.0
1712339302.5736,2393.0,0.0
1712339302.6738,2394.0,0.0
1712339302.7737,2395.0,0.0
1712339302.8741,2396.0,0.0
1712339302.9747,2397.0,0.0
1712339303.0739,2398.0,0.0
1712339303.1742,2399.0,0.0
1712339303.274,2400.0,0.0
1712339303.374,2401.0,0.0
1712339303.4742,2402.0,0.0
1712339303.5742,2403.0,0.0
1712339303.674,2404.0,0.0
1712339303.774,2405.0,0.0
1712339303.8741,2406.0,0.0
1712339303.9747,2407.0,0.0
1712339304.074,2408.0,0.0
1712339304.1739,2409.0,0.0
1712339304.2739,2410.0,0.0
1712339304.3739,2411.0,0.0
1712339304.4735,2412.0,0.0
1712339304.5738,2413.0,0.0
1712339304.6741,2414.0,0.0
1712339304.7737,2415.0,0.0
1712339304.8737,2416.0,0.0
1712339304.9738,2417.0,0.0
1712339305.0739,2418.0,0.0
1712339305.1741,2419.0,0.0
1712339305.274,2420.0,0.0
1712339305.3743,2421.0,0.0
1712339305.4739,2422.0,0.0
1712339305.5739,2423.0,0.0
1712339305.6739,2424.0,0.0
1712339305.7738,2425.0,0.0
1712339305.8737,2426.0,0.0
1712339305.974,2427.0,0.0
1712339306.074,2428.0,0.0
1712339306.1739,2429.0,0.0
1712339306.2734,2430.0,0.0
1712339306.3741,2431.0,0.0
1712339306.4739,2432.0,0.0
1712339306.5738,2433.0,0.0
1712339306.6739,2434.0,0.0
1712339306.7734,2435.0,0.0
1712339306.8733,2436.0,0.0
1712339306.9736,2437.0,0.0
1712339307.0736,2438.0,0.0
1712339307.1741,2439.0,0.0
1712339307.274,2440.0,0.0
1712339307.3733,2441.0,0.0
1712339307.4733,2442.0,0.0
1712339307.5738,2443.0,0.0
1712339307.6738,2444.0,0.0
1712339307.7739,2445.0,0.0
1712339307.8736,2446.0,0.0
1712339307.974,2447.0,0.0
1712339308.0738,2448.0,0.0
1712339308.1737,2449.0,0.0
1712339308.2737,2450.0,0.0
1712339308.3737,2451.0,0.0
1712339308.4738,2452.0,0.0
1712339308.5737,2453.0,0.0
1712339308.6736,2454.0,0.0
1712339308.7741,2455.0,0.0
1712339308.8738,2456.0,0.0
1712339308.9732,2457.0,0.0
1712339309.0738,2458.0,0.0
1712339309.1733,2459.0,0.0
1712339309.2738,2460.0,0.0
1712339309.3739,2461.0,0.0
1712339309.4735,2462.0,0.0
1712339309.5745,2463.0,0.0
1712339309.6737,2464.0,0.0
1712339309.7736,2465.0,0.0
1712339309.8738,2466.0,0.0
1712339309.9738,2467.0,0.0
1712339310.0739,2468.0,0.0
1712339310.1737,2469.0,0.0
1712339310.2735,2470.0,0.0
1712339310.3738,2471.0,0.0
1712339310.4735,2472.0,0.0
1712339310.5736,2473.0,0.0
1712339310.6736,2474.0,0.0
1712339310.7734,2475.0,0.0
1712339310.8742,2476.0,0.0
1712339310.9735,2477.0,0.0
1712339311.0738,2478.0,0.0
1712339311.1738,2479.0,0.0
1712339311.2734,2480.0,0.0
1712339311.3738,2481.0,0.0
1712339311.4734,2482.0,0.0
1712339311.5734,2483.0,0.0
1712339311.6733,2484.0,0.0
1712339311.7752,2485.0,0.0
1712339311.8735,2486.0,0.0
1712339311.9736,2487.0,0.0
1712339312.073,2488.0,0.0
1712339312.1732,2489.0,0.0
1712339312.2733,2490.0,0.0
1712339312.3736,2491.0,0.0
1712339312.4734,2492.0,0.0
1712339312.5732,2493.0,0.0
1712339312.6734,2494.0,0.0
1712339312.7732,2495.0,0.0
1712339312.873,2496.0,0.0
1712339312.9735,2497.0,0.0
1712339313.0732,2498.0,0.0
1712339313.1739,2499.0,0.0
1712339313.2732,2500.0,0.0
1712339313.373,2501.0,0.0
1712339313.4736,2502.0,0.0
1712339313.5731,2503.0,0.0
1712339313.6737,2504.0,0.0
1712339313.7734,2505.0,0.0
1712339313.8737,2506.0,0.0
1712339313.9739,2507.0,0.0
1712339314.0734,2508.0,0.0
1712339314.1733,2509.0,0.0
1712339314.2733,2510.0,0.0
1712339314.3734,2511.0,0.0
1712339314.473,2512.0,0.0
1712339314.5728,2513.0,0.0
1712339314.6736,2514.0,0.0
1712339314.7733,2515.0,0.0
1712339314.8735,2516.0,0.0
1712339314.9733,2517.0,0.0
1712339315.0737,2518.0,0.0
1712339315.173,2519.0,0.0
1712339315.273,2520.0,0.0
1712339315.3734,2521.0,0.0
1712339315.4731,2522.0,0.0
1712339315.5732,2523.0,0.0
1712339315.673,2524.0,0.0
1712339315.7729,2525.0,0.0
1712339315.8732,2526.0,0.0
1712339315.9738,2527.0,0.0
1712339316.0735,2528.0,0.0
1712339316.1734,2529.0,0.0
1712339316.2733,2530.0,0.0
1712339316.3731,2531.0,0.0
1712339316.4731,2532.0,0.0
1712339316.5729,2533.0,0.0
1712339316.673,2534.0,0.0
1712339316.7742,2535.0,0.0
1712339316.8733,2536.0,0.0
1712339316.973,2537.0,0.0
1712339317.0738,2538.0,0.0
1712339317.1736,2539.0,0.0
1712339317.273,2540.0,0.0
1712339317.3729,2541.0,0.0
1712339317.4731,2542.0,0.0
1712339317.573,2543.0,0.0
1712339317.6742,2544.0,0.0
1712339317.7734,2545.0,0.0
1712339317.8732,2546.0,0.0
1712339317.9729,2547.0,0.0
1712339318.0734,2548.0,0.0
1712339318.1731,2549.0,0.0
1712339318.2727,2550.0,0.0
1712339318.3747,2551.0,0.0
1712339318.4728,2552.0,0.0
1712339318.5729,2553.0,0.0
1712339318.6731,2554.0,0.0
1712339318.7726,2555.0,0.0
1712339318.873,2556.0,0.0
1712339318.975,2557.0,0.0
1712339319.073,2558.0,0.0
1712339319.1731,2559.0,0.0
1712339319.2727,2560.0,0.0
1712339319.3728,2561.0,0.0
1712339319.4728,2562.0,0.0
1712339319.5727,2563.0,0.0
1712339319.6732,2564.0,0.0
1712339319.7728,2565.0,0.0
1712339319.8729,2566.0,0.0
1712339319.9729,2567.0,0.0
1712339320.0725,2568.0,0.0
1712339320.1731,2569.0,0.0
1712339320.2725,2570.0,0.0
1712339320.3728,2571.0,0.0
1712339320.4733,2572.0,0.0
1712339320.5725,2573.0,0.0
1712339320.673,2574.0,0.0
1712339320.7723,2575.0,0.0
1712339320.8728,2576.0,0.0
1712339320.9729,2577.0,0.0
1712339321.0733,2578.0,0.0
1712339321.1729,2579.0,0.0
1712339321.2731,2580.0,0.0
1712339321.3728,2581.0,0.0
1712339321.4723,2582.0,0.0
1712339321.5728,2583.0,0.0
1712339321.6728,2584.0,0.0
1712339321.7725,2585.0,0.0
1712339321.8726,2586.0,0.0
1712339321.9738,2587.0,0.0
1712339322.0727,2588.0,0.0
1712339322.1725,2589.0,0.0
1712339322.2728,2590.0,0.0
1712339322.3728,2591.0,0.0
1712339322.4729,2592.0,0.0
1712339322.5723,2593.0,0.0
1712339322.6724,2594.0,0.0
1712339322.7728,2595.0,0.0
1712339322.873,2596.0,0.0
1712339322.9728,2597.0,0.0
1712339323.0726,2598.0,0.0
1712339323.1728,2599.0,0.0
1712339323.2726,2600.0,0.0
1712339323.3727,2601.0,0.0
1712339323.4728,2602.0,0.0
1712339323.5727,2603.0,0.0
1712339323.6726,2604.0,0.0
1712339323.7728,2605.0,0.0
1712339323.8727,2606.0,0.0
1712339323.973,2607.0,0.0
1712339324.0728,2608.0,0.0
1712339324.1724,2609.0,0.0
1712339324.2726,2610.0,0.0
1712339324.3726,2611.0,0.0
1712339324.4727,2612.0,0.0
1712339324.5723,2613.0,0.0
1712339324.6729,2614.0,0.0
1712339324.7729,2615.0,0.0
1712339324.8739,2616.0,0.0
1712339324.9728,2617.0,0.0
1712339325.0726,2618.0,0.0
1712339325.1721,2619.0,0.0
1712339325.2729,2620.0,0.0
1712339325.3728,2621.0,0.0
1712339325.4725,2622.0,0.0
1712339325.5726,2623.0,0.0
1712339325.6724,2624.0,0.0
1712339325.7726,2625.0,0.0
1712339325.8724,2626.0,0.0
1712339325.9732,2627.0,0.0
1712339326.0727,2628.0,0.0
1712339326.1726,2629.0,0.0
1712339326.2723,2630.0,0.0
1712339326.3723,2631.0,0.0
1712339326.4725,2632.0,0.0
1712339326.5723,2633.0,0.0
1712339326.6729,2634.0,0.0
1712339326.7721,2635.0,0.0
1712339326.8725,2636.0,0.0
1712339326.9726,2637.0,0.0
1712339327.0728,2638.0,0.0
1712339327.1724,2639.0,0.0
1712339327.2723,2640.0,0.0
1712339327.3727,2641.0,0.0
1712339327.4725,2642.0,0.0
1712339327.5726,2643.0,0.0
1712339327.6719,2644.0,0.0
1712339327.7725,2645.0,0.0
1712339327.8725,2646.0,0.0
1712339327.9724,2647.0,0.0
1712339328.072,2648.0,0.0
1712339328.1722,2649.0,0.0
1712339328.2724,2650.0,0.0
1712339328.3723,2651.0,0.0
1712339328.4718,2652.0,0.0
1712339328.5729,2653.0,0.0
1712339328.6723,2654.0,0.0
1712339328.7721,2655.0,0.0
1712339328.8723,2656.0,0.0
1712339328.9723,2657.0,0.0
1712339329.0718,2658.0,0.0
1712339329.1723,2659.0,0.0
1712339329.2723,2660.0,0.0
1712339329.3726,2661.0,0.0
1712339329.4723,2662.0,0.0
1712339329.5719,2663.0,0.0
1712339329.6725,2664.0,0.0
1712339329.7722,2665.0,0.0
1712339329.8719,2666.0,0.0
1712339329.9718,2667.0,0.0
1712339330.0719,2668.0,0.0
1712339330.1726,2669.0,0.0
1712339330.2722,2670.0,0.0
1712339330.3726,2671.0,0.0
1712339330.4721,2672.0,0.0
1712339330.5719,2673.0,0.0
1712339330.6723,2674.0,0.0
1712339330.7725,2675.0,0.0
1712339330.8724,2676.0,0.0
1712339330.9722,2677.0,0.0
1712339331.0719,2678.0,0.0
1712339331.1722,2679.0,0.0
1712339331.2722,2680.0,0.0
1712339331.3719,2681.0,0.0
1712339331.4722,2682.0,0.0
1712339331.5722,2683.0,0.0
1712339331.6716,2684.0,0.0
1712339331.7721,2685.0,0.0
1712339331.8719,2686.0,0.0
1712339331.9725,2687.0,0.0
1712339332.0722,2688.0,0.0
1712339332.1719,2689.0,0.0
1712339332.2717,2690.0,0.0
1712339332.3722,2691.0,0.0
1712339332.4721,2692.0,0.0
1712339332.572,2693.0,0.0
1712339332.6719,2694.0,0.0
1712339332.7715,2695.0,0.0
1712339332.8723,2696.0,0.0
1712339332.972,2697.0,0.0
1712339333.0718,2698.0,0.0
1712339333.172,2699.0,0.0
1712339333.2721,2700.0,0.0
1712339333.3724,2701.0,0.0
1712339333.472,2702.0,0.0
1712339333.5717,2703.0,0.0
1712339333.6715,2704.0,0.0
1712339333.772,2705.0,0.0
1712339333.8724,2706.0,0.0
1712339333.972,2707.0,0.0
1712339334.0718,2708.0,0.0
1712339334.1722,2709.0,0.0
1712339334.2719,2710.0,0.0
1712339334.372,2711.0,0.0
1712339334.472,2712.0,0.0
1712339334.572,2713.0,0.0
1712339334.6721,2714.0,0.0
1712339334.7713,2715.0,0.0
1712339334.8721,2716.0,0.0
1712339334.9725,2717.0,0.0
1712339335.0718,2718.0,0.0
1712339335.1721,2719.0,0.0
1712339335.2719,2720.0,0.0
1712339335.3719,2721.0,0.0
1712339335.4715,2722.0,0.0
1712339335.5725,2723.0,0.0
1712339335.6727,2724.0,0.0
1712339335.7718,2725.0,0.0
1712339335.8719,2726.0,0.0
1712339335.9726,2727.0,0.0
1712339336.0715,2728.0,0.0
1712339336.1733,2729.0,0.0
1712339336.2716,2730.0,0.0
1712339336.372,2731.0,0.0
1712339336.4718,2732.0,0.0
1712339336.5721,2733.0,0.0
1712339336.672,2734.0,0.0
1712339336.7717,2735.0,0.0
1712339336.8718,2736.0,0.0
1712339336.9718,2737.0,0.0
1712339337.0718,2738.0,0.0
1712339337.1714,2739.0,0.0
1712339337.2718,2740.0,0.0
1712339337.3725,2741.0,0.0
1712339337.4715,2742.0,0.0
1712339337.5716,2743.0,0.0
1712339337.6716,2744.0,0.0
1712339337.7715,2745.0,0.0
1712339337.8716,2746.0,0.0
1712339337.9717,2747.0,0.0
1712339338.0712,2748.0,0.0
1712339338.1717,2749.0,0.0
1712339338.2717,2750.0,0.0
1712339338.372,2751.0,0.0
1712339338.4718,2752.0,0.0
1712339338.5715,2753.0,0.0
1712339338.6714,2754.0,0.0
1712339338.7717,2755.0,0.0
1712339338.8724,2756.0,0.0
1712339338.9715,2757.0,0.0
1712339339.0715,2758.0,0.0
1712339339.1716,2759.0,0.0
1712339339.2716,2760.0,0.0
1712339339.3716,2761.0,0.0
1712339339.4717,2762.0,0.0
1712339339.5715,2763.0,0.0
1712339339.6713,2764.0,0.0
1712339339.7717,2765.0,0.0
1712339339.8715,2766.0,0.0
1712339339.9722,2767.0,0.0
1712339340.0716,2768.0,0.0
1712339340.1715,2769.0,0.0
1712339340.2714,2770.0,0.0
1712339340.3717,2771.0,0.0
1712339340.4713,2772.0,0.0
1712339340.5715,2773.0,0.0
1712339340.6716,2774.0,0.0
1712339340.7713,2775.0,0.0
1712339340.8717,2776.0,0.0
1712339340.9715,2777.0,0.0
1712339341.0715,2778.0,0.0
1712339341.1714,2779.0,0.0
1712339341.2714,2780.0,0.0
1712339341.3712,2781.0,0.0
1712339341.4712,2782.0,0.0
1712339341.5712,2783.0,0.0
1712339341.6719,2784.0,0.0
1712339341.7714,2785.0,0.0
1712339341.8711,2786.0,0.0
1712339341.9723,2787.0,0.0
1712339342.0715,2788.0,0.0
1712339342.1714,2789.0,0.0
1712339342.2713,2790.0,0.0
1712339342.3713,2791.0,0.0
1712339342.4715,2792.0,0.0
1712339342.5717,2793.0,0.0
1712339342.671,2794.0,0.0
1712339342.7714,2795.0,0.0
1712339342.8719,2796.0,0.0
1712339342.9714,2797.0,0.0
1712339343.0713,2798.0,0.0
1712339343.1714,2799.0,0.0
1712339343.2709,2800.0,0.0
1712339343.3712,2801.0,0.0
1712339343.4711,2802.0,0.0
1712339343.5717,2803.0,0.0
1712339343.6713,2804.0,0.0
1712339343.7712,2805.0,0.0
1712339343.8713,2806.0,0.0
1712339343.9716,2807.0,0.0
1712339344.0712,2808.0,0.0
1712339344.171,2809.0,0.0
1712339344.2708,2810.0,0.0
1712339344.371,2811.0,0.0
1712339344.4717,2812.0,0.0
1712339344.5716,2813.0,0.0
1712339344.6712,2814.0,0.0
1712339344.7715,2815.0,0.0
1712339344.8716,2816.0,0.0
1712339344.9709,2817.0,0.0
1712339345.0712,2818.0,0.0
1712339345.1712,2819.0,0.0
1712339345.271,2820.0,0.0
1712339345.3716,2821.0,0.0
1712339345.4711,2822.0,0.0
1712339345.5714,2823.0,0.0
1712339345.6713,2824.0,0.0
1712339345.7713,2825.0,0.0
1712339345.8709,2826.0,0.0
1712339345.9713,2827.0,0.0
1712339346.0715,2828.0,0.0
1712339346.1713,2829.0,0.0
1712339346.2711,2830.0,0.0
1712339346.3713,2831.0,0.0
1712339346.4707,2832.0,0.0
1712339346.5709,2833.0,0.0
1712339346.6708,2834.0,0.0
1712339346.7709,2835.0,0.0
1712339346.8711,2836.0,0.0
1712339346.9712,2837.0,0.0
1712339347.0711,2838.0,0.0
1712339347.1709,2839.0,0.0
1712339347.271,2840.0,0.0
1712339347.3706,2841.0,0.0
1712339347.471,2842.0,0.0
1712339347.5704,2843.0,0.0
1712339347.6711,2844.0,0.0
1712339347.7712,2845.0,0.0
1712339347.8712,2846.0,0.0
1712339347.9713,2847.0,0.0
1712339348.0708,2848.0,0.0
1712339348.1713,2849.0,0.0
1712339348.2704,2850.0,0.0
1712339348.3705,2851.0,0.0
1712339348.4711,2852.0,0.0
1712339348.5708,2853.0,0.0
1712339348.6711,2854.0,0.0
1712339348.7708,2855.0,0.0
1712339348.8704,2856.0,0.0
1712339348.972,2857.0,0.0
1712339349.0707,2858.0,0.0
1712339349.1714,2859.0,0.0
1712339349.2705,2860.0,0.0
1712339349.3704,2861.0,0.0
1712339349.4709,2862.0,0.0
1712339349.5706,2863.0,0.0
1712339349.6708,2864.0,0.0
1712339349.7707,2865.0,0.0
1712339349.871,2866.0,0.0
1712339349.9707,2867.0,0.0
1712339350.0712,2868.0,0.0
1712339350.1709,2869.0,0.0
1712339350.2712,2870.0,0.0
1712339350.3705,2871.0,0.0
1712339350.4707,2872.0,0.0
1712339350.5708,2873.0,0.0
1712339350.6708,2874.0,0.0
1712339350.7706,2875.0,0.0
1712339350.8709,2876.0,0.0
1712339350.9709,2877.0,0.0
1712339351.0704,2878.0,0.0
1712339351.171,2879.0,0.0
1712339351.2708,2880.0,0.0
1712339351.3706,2881.0,0.0
1712339351.4702,2882.0,0.0
1712339351.5703,2883.0,0.0
1712339351.6719,2884.0,0.0
1712339351.7708,2885.0,0.0
1712339351.8709,2886.0,0.0
1712339351.971,2887.0,0.0
1712339352.0708,2888.0,0.0
1712339352.171,2889.0,0.0
1712339352.2708,2890.0,0.0
1712339352.3705,2891.0,0.0
1712339352.4705,2892.0,0.0
1712339352.5708,2893.0,0.0
1712339352.6705,2894.0,0.0
1712339352.7706,2895.0,0.0
1712339352.8702,2896.0,0.0
1712339352.9706,2897.0,0.0
1712339353.0708,2898.0,0.0
1712339353.1708,2899.0,0.0
1712339353.2707,2900.0,0.0
1712339353.3704,2901.0,0.0
1712339353.4707,2902.0,0.0
1712339353.5706,2903.0,0.0
1712339353.6707,2904.0,0.0
1712339353.7708,2905.0,0.0
1712339353.87,2906.0,0.0
1712339353.971,2907.0,0.0
1712339354.0703,2908.0,0.0
1712339354.1707,2909.0,0.0
1712339354.2707,2910.0,0.0
1712339354.3707,2911.0,0.0
1712339354.4707,2912.0,0.0
1712339354.5706,2913.0,0.0
1712339354.6708,2914.0,0.0
1712339354.7707,2915.0,0.0
1712339354.8701,2916.0,0.0
1712339354.9707,2917.0,0.0
1712339355.0702,2918.0,0.0
1712339355.1701,2919.0,0.0
1712339355.2705,2920.0,0.0
1712339355.3732,2921.0,0.0
1712339355.4705,2922.0,0.0
1712339355.57,2923.0,0.0
1712339355.6702,2924.0,0.0
1712339355.771,2925.0,0.0
1712339355.8706,2926.0,0.0
1712339355.9709,2927.0,0.0
1712339356.0708,2928.0,0.0
1712339356.17,2929.0,0.0
1712339356.2705,2930.0,0.0
1712339356.3704,2931.0,0.0
1712339356.4705,2932.0,0.0
1712339356.5703,2933.0,0.0
1712339356.6706,2934.0,0.0
1712339356.7704,2935.0,0.0
1712339356.8701,2936.0,0.0
1712339356.9705,2937.0,0.0
1712339357.0703,2938.0,0.0
1712339357.1702,2939.0,0.0
1712339357.2706,2940.0,0.0
1712339357.3707,2941.0,0.0
1712339357.4707,2942.0,0.0
1712339357.5698,2943.0,0.0
1712339357.6702,2944.0,0.0
1712339357.7704,2945.0,0.0
1712339357.8704,2946.0,0.0
1712339357.9704,2947.0,0.0
1712339358.0702,2948.0,0.0
1712339358.1701,2949.0,0.0
1712339358.2704,2950.0,0.0
1712339358.3702,2951.0,0.0
1712339358.4701,2952.0,0.0
1712339358.5707,2953.0,0.0
1712339358.6698,2954.0,0.0
1712339358.7707,2955.0,0.0
1712339358.8701,2956.0,0.0
1712339358.9705,2957.0,0.0
1712339359.0698,2958.0,0.0
1712339359.17,2959.0,0.0
1712339359.2704,2960.0,0.0
1712339359.3701,2961.0,0.0
1712339359.4703,2962.0,0.0
1712339359.5702,2963.0,0.0
1712339359.6698,2964.0,0.0
1712339359.7703,2965.0,0.0
1712339359.8697,2966.0,0.0
1712339359.9719,2967.0,0.0
1712339360.0699,2968.0,0.0
1712339360.1699,2969.0,0.0
1712339360.2704,2970.0,0.0
1712339360.3702,2971.0,0.0
1712339360.4701,2972.0,0.0
1712339360.5697,2973.0,0.0
1712339360.6699,2974.0,0.0
1712339360.7703,2975.0,0.0
1712339360.8701,2976.0,0.0
1712339360.9701,2977.0,0.0
1712339361.0695,2978.0,0.0
1712339361.1703,2979.0,0.0
1712339361.2701,2980.0,0.0
1712339361.3705,2981.0,0.0
1712339361.4699,2982.0,0.0
1712339361.5697,2983.0,0.0
1712339361.67,2984.0,0.0
1712339361.7699,2985.0,0.0
1712339361.8699,2986.0,0.0
1712339361.9701,2987.0,0.0
1712339362.0701,2988.0,0.0
1712339362.1694,2989.0,0.0
1712339362.27,2990.0,0.0
1712339362.3701,2991.0,0.0
1712339362.47,2992.0,0.0
1712339362.5703,2993.0,0.0
1712339362.6702,2994.0,0.0
1712339362.7701,2995.0,0.0
1712339362.87,2996.0,0.0
1712339362.9702,2997.0,0.0
1712339363.0703,2998.0,0.0
1712339363.17,2999.0,0.0
1712339363.2696,3000.0,0.0
1712339363.37,3001.0,0.0
1712339363.4695,3002.0,0.0
1712339363.57,3003.0,0.0
1712339363.6697,3004.0,0.0
1712339363.7699,3005.0,0.0
1712339363.8695,3006.0,0.0
1712339363.9698,3007.0,0.0
1712339364.0701,3008.0,0.0
1712339364.1698,3009.0,0.0
1712339364.2697,3010.0,0.0
1712339364.37,3011.0,0.0
1712339364.4695,3012.0,0.0
1712339364.5702,3013.0,0.0
1712339364.6698,3014.0,0.0
1712339364.7699,3015.0,0.0
1712339364.8699,3016.0,0.0
1712339364.9701,3017.0,0.0
1712339365.0698,3018.0,0.0
1712339365.1699,3019.0,0.0
1712339365.2697,3020.0,0.0
1712339365.3697,3021.0,0.0
1712339365.4702,3022.0,0.0
1712339365.5696,3023.0,0.0
1712339365.6695,3024.0,0.0
1712339365.7701,3025.0,0.0
1712339365.8694,3026.0,0.0
1712339365.97,3027.0,0.0
1712339366.0698,3028.0,0.0
1712339366.1696,3029.0,0.0
1712339366.27,3030.0,0.0
1712339366.3694,3031.0,0.0
1712339366.4696,3032.0,0.0
1712339366.57,3033.0,0.0
1712339366.6694,3034.0,0.0
1712339366.7693,3035.0,0.0
1712339366.8694,3036.0,0.0
1712339366.9694,3037.0,0.0
1712339367.0696,3038.0,0.0
1712339367.1696,3039.0,0.0
1712339367.2697,3040.0,0.0
1712339367.3697,3041.0,0.0
1712339367.4693,3042.0,0.0
1712339367.5694,3043.0,0.0
1712339367.6693,3044.0,0.0
1712339367.7695,3045.0,0.0
1712339367.8696,3046.0,0.0
1712339367.9699,3047.0,0.0
1712339368.0696,3048.0,0.0
1712339368.1697,3049.0,0.0
1712339368.2702,3050.0,0.0
1712339368.3695,3051.0,0.0
1712339368.4697,3052.0,0.0
1712339368.5695,3053.0,0.0
1712339368.6695,3054.0,0.0
1712339368.7693,3055.0,0.0
1712339368.869,3056.0,0.0
1712339368.9695,3057.0,0.0
1712339369.0695,3058.0,0.0
1712339369.1698,3059.0,0.0
1712339369.2704,3060.0,0.0
1712339369.3696,3061.0,0.0
1712339369.4695,3062.0,0.0
1712339369.5694,3063.0,0.0
1712339369.6692,3064.0,0.0
1712339369.7695,3065.0,0.0
1712339369.8694,3066.0,0.0
1712339369.9695,3067.0,0.0
1712339370.0699,3068.0,0.0
1712339370.1703,3069.0,0.0
1712339370.2698,3070.0,0.0
1712339370.3692,3071.0,0.0
1712339370.4695,3072.0,0.0
1712339370.5692,3073.0,0.0
1712339370.6698,3074.0,0.0
1712339370.7693,3075.0,0.0
1712339370.8697,3076.0,0.0
1712339370.9694,3077.0,0.0
1712339371.069,3078.0,0.0
1712339371.1697,3079.0,0.0
1712339371.2693,3080.0,0.0
1712339371.3692,3081.0,0.0
1712339371.4693,3082.0,0.0
1712339371.569,3083.0,0.0
1712339371.6692,3084.0,0.0
1712339371.7693,3085.0,0.0
1712339371.8691,3086.0,0.0
1712339371.9696,3087.0,0.0
1712339372.069,3088.0,0.0
1712339372.1702,3089.0,0.0
1712339372.2693,3090.0,0.0
1712339372.3692,3091.0,0.0
1712339372.4693,3092.0,0.0
1712339372.5693,3093.0,0.0
1712339372.6699,3094.0,0.0
1712339372.7697,3095.0,0.0
1712339372.8694,3096.0,0.0
1712339372.9693,3097.0,0.0
1712339373.0689,3098.0,0.0
1712339373.1692,3099.0,0.0
1712339373.2686,3100.0,0.0
1712339373.3697,3101.0,0.0
1712339373.4693,3102.0,0.0
1712339373.5693,3103.0,0.0
1712339373.6691,3104.0,0.0
1712339373.7691,3105.0,0.0
1712339373.8691,3106.0,0.0
1712339373.9694,3107.0,0.0
1712339374.0692,3108.0,0.0
1712339374.1697,3109.0,0.0
1712339374.2691,3110.0,0.0
1712339374.372,3111.0,0.0
1712339374.4726,3112.0,0.0
1712339374.569,3113.0,0.0
1712339374.6691,3114.0,0.0
1712339374.769,3115.0,0.0
1712339374.8704,3116.0,0.0
1712339374.9692,3117.0,0.0
1712339375.0687,3118.0,0.0
1712339375.1689,3119.0,0.0
1712339375.2692,3120.0,0.0
1712339375.3691,3121.0,0.0
1712339375.4689,3122.0,0.0
1712339375.5694,3123.0,0.0
1712339375.6693,3124.0,0.0
1712339375.7692,3125.0,0.0
1712339375.8686,3126.0,0.0
1712339375.969,3127.0,0.0
1712339376.0686,3128.0,0.0
1712339376.1691,3129.0,0.0
1712339376.2689,3130.0,0.0
1712339376.3687,3131.0,0.0
1712339376.4691,3132.0,0.0
1712339376.569,3133.0,0.0
1712339376.6689,3134.0,0.0
1712339376.7701,3135.0,0.0
1712339376.8693,3136.0,0.0
1712339376.969,3137.0,0.0
1712339377.07,3138.0,0.0
1712339377.169,3139.0,0.0
1712339377.2688,3140.0,0.0
1712339377.3686,3141.0,0.0
1712339377.4689,3142.0,0.0
1712339377.5688,3143.0,0.0
1712339377.6689,3144.0,0.0
1712339377.7694,3145.0,0.0
1712339377.8692,3146.0,0.0
1712339377.969,3147.0,0.0
1712339378.0689,3148.0,0.0
1712339378.1685,3149.0,0.0
1712339378.2685,3150.0,0.0
1712339378.3691,3151.0,0.0
1712339378.4685,3152.0,0.0
1712339378.5686,3153.0,0.0
1712339378.6688,3154.0,0.0
1712339378.769,3155.0,0.0
1712339378.8689,3156.0,0.0
1712339378.969,3157.0,0.0
1712339379.069,3158.0,0.0
1712339379.1688,3159.0,0.0
1712339379.2692,3160.0,0.0
1712339379.3688,3161.0,0.0
1712339379.4688,3162.0,0.0
1712339379.5687,3163.0,0.0
1712339379.6686,3164.0,0.0
1712339379.769,3165.0,0.0
1712339379.8688,3166.0,0.0
1712339379.9684,3167.0,0.0
1712339380.0686,3168.0,0.0
1712339380.1687,3169.0,0.0
1712339380.2685,3170.0,0.0
1712339380.3686,3171.0,0.0
1712339380.4688,3172.0,0.0
1712339380.5688,3173.0,0.0
1712339380.6686,3174.0,0.0
1712339380.7686,3175.0,0.0
1712339380.8687,3176.0,0.0
1712339380.9684,3177.0,0.0
1712339381.0685,3178.0,0.0
