Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
70.76,toyota.prius,2.72,0.91168
70.87,toyota.prius,2.76,0.91635
70.97,toyota.prius,2.79,0.91824
71.07,toyota.prius,2.82,0.91678
71.17,toyota.prius,2.85,0.91649
71.27,toyota.prius,2.89,0.91277
71.37,toyota.prius,2.91,0.90701
71.47,toyota.prius,2.94,0.90651
71.58,toyota.prius,2.97,0.91381
71.68,toyota.prius,3.0,0.9265
71.78,toyota.prius,3.02,0.93682
71.88,toyota.prius,3.05,0.9451
71.98,toyota.prius,3.08,0.9461
72.08,toyota.prius,3.11,0.93975
72.19,toyota.prius,3.13,0.93508
72.29,toyota.prius,3.16,0.93758
72.39,toyota.prius,3.18,0.93921
72.49,toyota.prius,3.2,0.93815
72.59,toyota.prius,3.22,0.93174
72.69,toyota.prius,3.23,0.92581
72.79,toyota.prius,3.25,0.92659
72.89,toyota.prius,3.27,0.92819
73.0,toyota.prius,3.29,0.92917
73.1,toyota.prius,3.31,0.92817
73.2,toyota.prius,3.33,0.92349
73.3,toyota.prius,3.35,0.92118
73.4,toyota.prius,3.37,0.92634
73.5,toyota.prius,3.38,0.92991
73.6,toyota.prius,3.39,0.93087
73.71,toyota.prius,3.4,0.93301
73.81,toyota.prius,3.41,0.93334
73.91,toyota.prius,3.42,0.93345
74.01,toyota.prius,3.43,0.93567
74.11,toyota.prius,3.45,0.94168
74.21,toyota.prius,3.46,0.9472
74.31,toyota.prius,3.47,0.95312
74.42,toyota.prius,3.48,0.95282
74.52,toyota.prius,3.5,0.94953
74.62,toyota.prius,3.5,0.94679
74.72,toyota.prius,3.52,0.94746
74.82,toyota.prius,3.52,0.94953
74.92,toyota.prius,3.53,0.9501
75.02,toyota.prius,3.53,0.95182
75.13,toyota.prius,3.54,0.9535
75.23,toyota.prius,3.55,0.95365
75.33,toyota.prius,3.56,0.95166
75.43,toyota.prius,3.56,0.95036
75.53,toyota.prius,3.57,0.95141
75.63,toyota.prius,3.57,0.95698
75.73,toyota.prius,3.58,0.9667
75.84,toyota.prius,3.58,0.9707
75.94,toyota.prius,3.58,0.98162
76.04,toyota.prius,3.58,1.00663
76.14,toyota.prius,3.59,0.88118
76.24,toyota.prius,3.59,0.51803
76.34,toyota.prius,3.59,0.04632
76.44,toyota.prius,3.59,-0.35373
76.54,toyota.prius,3.59,-0.77826
76.65,toyota.prius,3.59,-1.15152
76.75,toyota.prius,3.59,-1.57913
76.85,toyota.prius,3.59,-1.96811
76.95,toyota.prius,3.59,-2.15945
77.05,toyota.prius,3.59,-2.12637
77.15,toyota.prius,3.58,-2.07705
77.25,toyota.prius,3.58,-2.03979
77.36,toyota.prius,3.58,-2.02096
77.46,toyota.prius,3.58,-2.01562
77.56,toyota.prius,3.58,-2.01953
77.66,toyota.prius,3.59,-2.0216
77.76,toyota.prius,3.59,-2.01763
77.86,toyota.prius,3.58,-2.01126
77.96,toyota.prius,3.58,-2.00891
78.07,toyota.prius,3.58,-2.01877
78.17,toyota.prius,3.58,-2.02353
78.27,toyota.prius,3.58,-2.02065
78.37,toyota.prius,3.58,-2.01318
78.47,toyota.prius,3.58,-2.0076
78.57,toyota.prius,3.57,-2.00882
78.67,toyota.prius,3.57,-2.01534
78.77,toyota.prius,3.57,-2.02084
78.88,toyota.prius,3.57,-2.02307
78.98,toyota.prius,3.57,-2.01864
79.08,toyota.prius,3.57,-2.01071
79.18,toyota.prius,3.56,-2.00661
79.28,toyota.prius,3.57,-2.01306
79.38,toyota.prius,3.56,-2.02261
79.48,toyota.prius,3.56,-2.02359
79.59,toyota.prius,3.56,-2.01654
79.69,toyota.prius,3.56,-2.01064
79.79,toyota.prius,3.56,-2.01435
79.89,toyota.prius,3.56,-2.01898
79.99,toyota.prius,3.56,-2.01733
80.09,toyota.prius,3.55,-2.013
80.19,toyota.prius,3.55,-2.00934
80.29,toyota.prius,3.56,-2.01038
80.4,toyota.prius,3.56,-2.01618
80.5,toyota.prius,3.56,-2.02025
80.6,toyota.prius,3.56,-2.01782
80.7,toyota.prius,3.56,-2.01413
80.8,toyota.prius,3.56,-2.01654
80.9,toyota.prius,3.55,-1.91723
81.0,toyota.prius,3.55,-1.41552
81.11,toyota.prius,3.54,-1.19916
81.21,toyota.prius,3.54,-1.21872
81.31,toyota.prius,3.53,-1.30197
81.41,toyota.prius,3.53,-1.47553
81.51,toyota.prius,3.53,-1.5737
81.61,toyota.prius,3.54,-1.60666
81.71,toyota.prius,3.53,-1.81628
81.82,toyota.prius,3.54,-2.36176
81.92,toyota.prius,3.53,-2.5881
82.02,toyota.prius,3.52,-2.62136
82.12,toyota.prius,3.53,-2.56012
82.22,toyota.prius,3.52,-2.43457
82.32,toyota.prius,3.52,-2.35239
82.42,toyota.prius,3.52,-2.33075
82.53,toyota.prius,3.52,-2.27685
82.63,toyota.prius,3.51,-2.2807
82.73,toyota.prius,3.52,-2.30667
82.83,toyota.prius,3.51,-2.26376
82.93,toyota.prius,3.52,-2.18994
83.03,toyota.prius,3.51,-2.15945
83.13,toyota.prius,3.51,-2.14456
83.23,toyota.prius,3.5,-2.13647
83.34,toyota.prius,3.5,-2.10803
83.44,toyota.prius,3.5,-2.07485
83.54,toyota.prius,3.49,-2.03314
83.64,toyota.prius,3.49,-2.01572
83.74,toyota.prius,3.49,-2.01495
83.84,toyota.prius,3.48,-2.02234
83.94,toyota.prius,3.48,-2.02151
84.05,toyota.prius,3.48,-2.01593
84.15,toyota.prius,3.47,-2.01333
84.25,toyota.prius,3.46,-2.01397
84.35,toyota.prius,3.46,-2.01693
84.45,toyota.prius,3.45,-2.01754
84.55,toyota.prius,3.45,-2.01733
84.65,toyota.prius,3.45,-2.02057
84.76,toyota.prius,3.45,-2.02734
84.86,toyota.prius,3.44,-2.03036
84.96,toyota.prius,3.44,-2.0379
85.06,toyota.prius,3.43,-2.05117
85.16,toyota.prius,3.43,-2.06964
85.26,toyota.prius,3.42,-2.08849
85.36,toyota.prius,3.42,-2.11172
85.47,toyota.prius,3.42,-2.12799
85.57,toyota.prius,3.41,-2.14053
85.67,toyota.prius,3.4,-2.15826
85.77,toyota.prius,3.4,-2.1805
85.87,toyota.prius,3.39,-2.20501
85.97,toyota.prius,3.38,-2.22674
86.07,toyota.prius,3.38,-2.24062
86.18,toyota.prius,3.37,-2.25213
86.28,toyota.prius,3.37,-2.27581
86.38,toyota.prius,3.37,-2.29904
86.48,toyota.prius,3.37,-2.31915
86.58,toyota.prius,3.36,-2.33627
86.68,toyota.prius,3.35,-2.35758
86.78,toyota.prius,3.35,-2.3771
86.89,toyota.prius,3.34,-2.39242
86.99,toyota.prius,3.33,-2.40783
87.09,toyota.prius,3.33,-2.42028
87.19,toyota.prius,3.33,-2.435
87.29,toyota.prius,3.32,-2.45773
87.39,toyota.prius,3.32,-2.48196
87.49,toyota.prius,3.31,-2.50579
87.59,toyota.prius,3.3,-2.52157
87.7,toyota.prius,3.3,-2.5383
87.8,toyota.prius,3.29,-2.56024
87.9,toyota.prius,3.29,-2.59997
88.0,toyota.prius,3.28,-2.64261
88.1,toyota.prius,3.28,-2.68256
88.2,toyota.prius,3.28,-2.71445
88.3,toyota.prius,3.28,-2.74115
88.41,toyota.prius,3.27,-2.77625
88.51,toyota.prius,3.27,-2.8174
88.61,toyota.prius,3.27,-2.85174
88.71,toyota.prius,3.26,-2.88043
88.81,toyota.prius,3.26,-2.90664
88.91,toyota.prius,3.25,-2.92703
89.01,toyota.prius,3.25,-2.96014
89.12,toyota.prius,3.24,-2.99429
89.22,toyota.prius,3.24,-3.02557
89.32,toyota.prius,3.23,-3.04919
89.42,toyota.prius,3.22,-3.08047
89.52,toyota.prius,3.21,-3.10931
89.62,toyota.prius,3.21,-3.13965
89.72,toyota.prius,3.21,-3.16333
89.82,toyota.prius,3.21,-3.17188
89.93,toyota.prius,3.2,-3.17483
90.03,toyota.prius,3.2,-3.17788
90.13,toyota.prius,3.2,-3.18249
90.23,toyota.prius,3.2,-3.19061
90.33,toyota.prius,3.19,-3.19485
90.43,toyota.prius,3.19,-3.19967
90.53,toyota.prius,3.18,-3.21044
90.64,toyota.prius,3.18,-3.24146
90.74,toyota.prius,3.17,-3.25198
90.84,toyota.prius,3.17,-3.25619
90.94,toyota.prius,3.16,-3.25311
91.04,toyota.prius,3.15,-3.24353
91.14,toyota.prius,3.15,-3.24722
91.24,toyota.prius,3.14,-3.25308
91.34,toyota.prius,3.13,-3.24758
91.45,toyota.prius,3.13,-3.23367
91.55,toyota.prius,3.12,-3.19906
91.65,toyota.prius,3.12,-3.17059
91.75,toyota.prius,3.12,-3.27682
91.85,toyota.prius,3.12,-3.40796
91.95,toyota.prius,3.12,-3.60235
92.06,toyota.prius,3.12,-3.8045
92.16,toyota.prius,3.12,-4.15799
92.26,toyota.prius,3.11,-4.4201
92.36,toyota.prius,3.11,-4.56888
92.46,toyota.prius,3.1,-4.66955
92.56,toyota.prius,3.09,-4.79931
92.66,toyota.prius,3.09,-4.76577
92.76,toyota.prius,3.08,-4.54858
92.87,toyota.prius,3.07,-4.24076
92.97,toyota.prius,3.07,-3.92749
93.07,toyota.prius,3.06,-3.47619
93.17,toyota.prius,3.06,-2.99487
93.27,toyota.prius,3.06,-2.7416
93.37,toyota.prius,3.05,-2.61438
93.48,toyota.prius,3.06,-2.4457
93.58,toyota.prius,3.06,-2.31194
93.68,toyota.prius,3.06,-2.35883
93.78,toyota.prius,3.05,-2.4291
93.88,toyota.prius,3.05,-2.5676
93.98,toyota.prius,3.05,-2.69831
94.08,toyota.prius,3.04,-2.82
94.18,toyota.prius,3.03,-2.88638
94.29,toyota.prius,3.02,-2.93643
94.39,toyota.prius,3.01,-2.9909
94.49,toyota.prius,3.01,-3.09225
94.59,toyota.prius,3.01,-3.15863
94.69,toyota.prius,3.0,-3.21494
94.79,toyota.prius,3.0,-3.2698
94.89,toyota.prius,3.0,-3.33323
95.0,toyota.prius,2.99,-3.40274
95.1,toyota.prius,2.99,-3.47797
95.2,toyota.prius,2.99,-3.52716
95.3,toyota.prius,2.98,-3.56552
95.4,toyota.prius,2.97,-3.61926
95.5,toyota.prius,2.97,-3.68259
95.6,toyota.prius,2.96,-3.72559
95.7,toyota.prius,2.96,-3.77896
95.81,toyota.prius,2.96,-3.84762
95.91,toyota.prius,2.95,-3.8923
96.01,toyota.prius,2.95,-3.92663
96.11,toyota.prius,2.95,-3.97126
96.21,toyota.prius,2.95,-4.02911
96.31,toyota.prius,2.95,-4.05887
96.41,toyota.prius,2.95,-4.1069
96.52,toyota.prius,2.95,-4.17105
96.62,toyota.prius,2.94,-4.21243
96.72,toyota.prius,2.94,-4.24884
96.82,toyota.prius,2.94,-4.25388
96.92,toyota.prius,2.93,-4.26612
97.02,toyota.prius,2.92,-4.28601
97.12,toyota.prius,2.92,-4.28763
97.23,toyota.prius,2.92,-4.28256
97.33,toyota.prius,2.92,-4.29016
97.43,toyota.prius,2.91,-4.27454
97.53,toyota.prius,2.92,-4.25656
97.63,toyota.prius,2.91,-4.23629
97.73,toyota.prius,2.91,-4.21649
97.83,toyota.prius,2.91,-4.23119
97.93,toyota.prius,2.91,-4.26138
98.04,toyota.prius,2.9,-4.25961
98.14,toyota.prius,2.91,-4.27179
98.24,toyota.prius,2.91,-4.29144
98.34,toyota.prius,2.9,-4.30484
98.44,toyota.prius,2.9,-4.31643
98.54,toyota.prius,2.9,-4.32983
98.64,toyota.prius,2.89,-4.34781
98.75,toyota.prius,2.89,-4.36575
98.85,toyota.prius,2.88,-4.37356
98.95,toyota.prius,2.88,-4.37549
99.05,toyota.prius,2.87,-4.37595
99.15,toyota.prius,2.87,-4.36963
99.25,toyota.prius,2.87,-4.35724
99.35,toyota.prius,2.86,-4.34198
99.45,toyota.prius,2.86,-4.3251
99.56,toyota.prius,2.86,-4.30554
99.66,toyota.prius,2.86,-4.28531
99.76,toyota.prius,2.85,-4.26288
99.86,toyota.prius,2.85,-4.24219
99.96,toyota.prius,2.85,-4.21917
100.06,toyota.prius,2.85,-4.19525
100.16,toyota.prius,2.84,-4.17828
100.27,toyota.prius,2.84,-4.1622
100.37,toyota.prius,2.84,-4.13788
100.47,toyota.prius,2.83,-4.11566
100.57,toyota.prius,2.83,-4.09714
100.67,toyota.prius,2.83,-4.07764
100.77,toyota.prius,2.83,-4.05096
100.87,toyota.prius,2.83,-4.02866
100.98,toyota.prius,2.83,-4.00702
101.08,toyota.prius,2.83,-3.98679
101.18,toyota.prius,2.83,-3.97174
101.28,toyota.prius,2.82,-3.95636
101.38,toyota.prius,2.82,-3.93316
101.48,toyota.prius,2.82,-3.90478
101.58,toyota.prius,2.82,-3.88623
101.68,toyota.prius,2.81,-3.8714
101.79,toyota.prius,2.81,-3.85273
101.89,toyota.prius,2.82,-3.83334
101.99,toyota.prius,2.82,-3.81793
102.09,toyota.prius,2.82,-3.79956
102.19,toyota.prius,2.82,-3.7818
102.29,toyota.prius,2.82,-3.76272
102.39,toyota.prius,2.82,-3.74099
102.5,toyota.prius,2.82,-3.71551
102.6,toyota.prius,2.81,-3.69491
102.7,toyota.prius,2.8,-3.67264
102.8,toyota.prius,2.8,-3.64691
102.9,toyota.prius,2.8,-3.62415
103.0,toyota.prius,2.79,-3.60895
103.1,toyota.prius,2.8,-3.59732
103.21,toyota.prius,2.8,-3.57504
103.31,toyota.prius,2.8,-3.54361
103.41,toyota.prius,2.79,-3.51996
103.51,toyota.prius,2.79,-3.49945
103.61,toyota.prius,2.79,-3.48279
103.71,toyota.prius,2.78,-3.46439
103.81,toyota.prius,2.78,-3.43966
103.92,toyota.prius,2.77,-3.41285
104.02,toyota.prius,2.77,-3.38934
104.12,toyota.prius,2.76,-3.37656
104.22,toyota.prius,2.76,-3.3612
104.32,toyota.prius,2.75,-3.33923
104.42,toyota.prius,2.76,-3.31302
104.52,toyota.prius,2.75,-3.29489
104.62,toyota.prius,2.75,-3.27517
104.73,toyota.prius,2.74,-3.25155
104.83,toyota.prius,2.73,-3.23156
104.93,toyota.prius,2.73,-3.21081
105.03,toyota.prius,2.72,-3.18756
105.13,toyota.prius,2.72,-3.16861
105.23,toyota.prius,2.72,-3.15176
105.33,toyota.prius,2.72,-3.1311
105.43,toyota.prius,2.71,-3.10767
105.54,toyota.prius,2.7,-3.08243
105.64,toyota.prius,2.7,-3.06423
105.74,toyota.prius,2.7,-3.04223
105.84,toyota.prius,2.7,-3.02032
105.94,toyota.prius,2.7,-3.00577
106.04,toyota.prius,2.7,-2.99124
106.14,toyota.prius,2.69,-2.96837
106.24,toyota.prius,2.69,-2.94225
106.35,toyota.prius,2.69,-2.91818
106.45,toyota.prius,2.68,-2.90079
106.55,toyota.prius,2.68,-2.88476
106.65,toyota.prius,2.68,-2.86575
106.75,toyota.prius,2.68,-2.84176
106.85,toyota.prius,2.67,-2.81619
106.95,toyota.prius,2.67,-2.79849
107.06,toyota.prius,2.66,-2.78241
107.16,toyota.prius,2.66,-2.76257
107.26,toyota.prius,2.66,-2.74145
107.36,toyota.prius,2.66,-2.71728
107.46,toyota.prius,2.66,-2.69656
107.56,toyota.prius,2.66,-2.67514
107.66,toyota.prius,2.66,-2.65588
107.77,toyota.prius,2.66,-2.63518
107.87,toyota.prius,2.66,-2.61742
107.97,toyota.prius,2.66,-2.59399
108.07,toyota.prius,2.66,-2.57239
108.17,toyota.prius,2.66,-2.55239
108.27,toyota.prius,2.66,-2.53839
108.37,toyota.prius,2.65,-2.51944
108.48,toyota.prius,2.65,-2.49124
108.58,toyota.prius,2.65,-2.46948
108.68,toyota.prius,2.65,-2.45004
108.78,toyota.prius,2.65,-2.43219
108.88,toyota.prius,2.65,-2.4082
108.98,toyota.prius,2.65,-2.38779
109.08,toyota.prius,2.66,-2.36523
109.18,toyota.prius,2.66,-2.34805
109.29,toyota.prius,2.66,-2.32983
109.39,toyota.prius,2.66,-2.31326
109.49,toyota.prius,2.66,-2.28384
109.59,toyota.prius,2.66,-2.25781
109.69,toyota.prius,2.66,-2.23467
109.79,toyota.prius,2.66,-2.22101
109.89,toyota.prius,2.67,-2.20047
110.0,toyota.prius,2.66,-2.17264
110.1,toyota.prius,2.66,-2.15277
110.2,toyota.prius,2.66,-2.13699
110.3,toyota.prius,2.66,-2.12591
110.4,toyota.prius,2.66,-2.11337
110.5,toyota.prius,2.66,-2.0964
110.6,toyota.prius,2.66,-2.07668
110.7,toyota.prius,2.66,-2.06183
110.81,toyota.prius,2.66,-2.04706
110.91,toyota.prius,2.66,-2.02304
111.01,toyota.prius,2.65,-1.99502
111.11,toyota.prius,2.65,-1.97354
111.21,toyota.prius,2.65,-1.95313
111.31,toyota.prius,2.65,-1.93491
111.41,toyota.prius,2.65,-1.91632
111.52,toyota.prius,2.65,-1.89252
111.62,toyota.prius,2.66,-1.86414
111.72,toyota.prius,2.65,-1.84039
111.82,toyota.prius,2.65,-1.82687
111.92,toyota.prius,2.65,-1.81463
112.02,toyota.prius,2.65,-1.80157
112.12,toyota.prius,2.65,-1.77887
112.22,toyota.prius,2.65,-1.76135
112.33,toyota.prius,2.65,-1.7568
112.43,toyota.prius,2.65,-1.76251
112.53,toyota.prius,2.65,-1.76407
112.63,toyota.prius,2.66,-1.76407
112.73,toyota.prius,2.66,-1.76401
112.83,toyota.prius,2.66,-1.76049
112.93,toyota.prius,2.66,-1.75998
113.03,toyota.prius,2.66,-1.76138
113.14,toyota.prius,2.66,-1.76159
113.24,toyota.prius,2.66,-1.75226
113.34,toyota.prius,2.66,-1.7464
113.44,toyota.prius,2.65,-1.74371
113.54,toyota.prius,2.65,-1.75003
113.64,toyota.prius,2.65,-1.75478
113.74,toyota.prius,2.66,-1.75433
113.85,toyota.prius,2.65,-1.74722
113.95,toyota.prius,2.66,-1.73938
114.05,toyota.prius,2.65,-1.73934
114.15,toyota.prius,2.66,-1.74963
114.25,toyota.prius,2.65,-1.75595
114.35,toyota.prius,2.66,-1.74481
114.45,toyota.prius,2.65,-1.73453
114.55,toyota.prius,2.65,-1.72937
114.66,toyota.prius,2.65,-1.73499
114.76,toyota.prius,2.65,-1.73559
114.86,toyota.prius,2.65,-1.73654
114.96,toyota.prius,2.65,-1.73046
115.06,toyota.prius,2.66,-1.72332
115.16,toyota.prius,2.65,-1.72086
115.27,toyota.prius,2.66,-1.72589
115.37,toyota.prius,2.65,-1.72582
115.47,toyota.prius,2.66,-1.72201
115.57,toyota.prius,2.65,-1.71911
115.67,toyota.prius,2.66,-1.72174
115.77,toyota.prius,2.65,-1.73013
115.87,toyota.prius,2.65,-1.73611
115.98,toyota.prius,2.65,-1.73193
116.08,toyota.prius,2.65,-1.72628
116.18,toyota.prius,2.64,-1.73297
116.28,toyota.prius,2.64,-1.73883
116.38,toyota.prius,2.64,-1.73904
116.48,toyota.prius,2.64,-1.73724
116.58,toyota.prius,2.64,-1.73538
116.69,toyota.prius,2.65,-1.733
116.79,toyota.prius,2.65,-1.73208
116.89,toyota.prius,2.64,-1.73181
116.99,toyota.prius,2.65,-1.73022
117.09,toyota.prius,2.65,-1.72479
117.19,toyota.prius,2.65,-1.71906
117.29,toyota.prius,2.65,-1.72058
117.39,toyota.prius,2.65,-1.72348
117.5,toyota.prius,2.65,-1.71848
117.6,toyota.prius,2.65,-1.71175
117.7,toyota.prius,2.65,-1.71203
117.8,toyota.prius,2.64,-1.71347
117.9,toyota.prius,2.64,-1.71087
118.0,toyota.prius,2.64,-1.70654
118.1,toyota.prius,2.64,-1.70309
118.21,toyota.prius,2.64,-1.70452
118.31,toyota.prius,2.64,-1.70461
118.41,toyota.prius,2.63,-1.69785
118.51,toyota.prius,2.63,-1.68964
118.61,toyota.prius,2.63,-1.68598
118.71,toyota.prius,2.63,-1.68441
118.81,toyota.prius,2.63,-1.68161
118.92,toyota.prius,2.63,-1.67419
119.02,toyota.prius,2.63,-1.66196
119.12,toyota.prius,2.62,-1.65252
119.22,toyota.prius,2.62,-1.65088
119.32,toyota.prius,2.62,-1.64959
119.42,toyota.prius,2.61,-1.64346
119.52,toyota.prius,2.62,-1.6336
119.63,toyota.prius,2.62,-1.62362
119.73,toyota.prius,2.61,-1.47716
119.83,toyota.prius,2.62,-1.36703
119.93,toyota.prius,2.62,-1.3605
120.03,toyota.prius,2.62,-1.36563
120.13,toyota.prius,2.62,-1.46072
120.23,toyota.prius,2.61,-1.4685
120.34,toyota.prius,2.61,-1.45453
120.44,toyota.prius,2.61,-1.4447
120.54,toyota.prius,2.61,-1.52927
120.64,toyota.prius,2.62,-1.55215
120.74,toyota.prius,2.61,-1.54467
120.84,toyota.prius,2.61,-1.61602
120.94,toyota.prius,2.61,-1.62939
121.04,toyota.prius,2.61,-1.62088
121.15,toyota.prius,2.61,-1.61899
121.25,toyota.prius,2.62,-1.61791
121.35,toyota.prius,2.62,-1.60889
121.45,toyota.prius,2.61,-1.59451
121.55,toyota.prius,2.61,-1.5838
121.65,toyota.prius,2.61,-1.47931
121.75,toyota.prius,2.61,-1.46717
121.86,toyota.prius,2.61,-1.4671
121.96,toyota.prius,2.61,-1.4645
122.06,toyota.prius,2.62,-1.46484
122.16,toyota.prius,2.62,-1.47277
122.26,toyota.prius,2.62,-1.48221
122.36,toyota.prius,2.62,-1.48389
122.46,toyota.prius,2.61,-1.47363
122.56,toyota.prius,2.6,-1.45788
122.67,toyota.prius,2.6,-1.44484
122.77,toyota.prius,2.59,-1.43933
122.87,toyota.prius,2.59,-1.44208
122.97,toyota.prius,2.59,-1.44727
123.07,toyota.prius,2.6,-1.44586
123.17,toyota.prius,2.6,-1.43771
123.27,toyota.prius,2.6,-1.43073
123.37,toyota.prius,2.61,-1.42898
123.48,toyota.prius,2.61,-1.42401
123.58,toyota.prius,2.61,-1.41662
123.68,toyota.prius,2.62,-1.40988
123.78,toyota.prius,2.62,-1.4067
123.88,toyota.prius,2.62,-1.40679
123.98,toyota.prius,2.62,-1.40412
124.08,toyota.prius,2.62,-1.39658
124.19,toyota.prius,2.62,-1.29828
124.29,toyota.prius,2.62,-1.164
124.39,toyota.prius,2.63,-1.18463
124.49,toyota.prius,2.63,-1.36005
124.59,toyota.prius,2.63,-1.39022
124.69,toyota.prius,2.63,-1.38284
124.79,toyota.prius,2.63,-1.36679
124.89,toyota.prius,2.63,-1.35489
125.0,toyota.prius,2.63,-1.34311
125.1,toyota.prius,2.63,-1.34045
125.2,toyota.prius,2.63,-1.34363
125.3,toyota.prius,2.63,-1.50649
125.4,toyota.prius,2.63,-1.55866
125.5,toyota.prius,2.63,-1.42248
125.6,toyota.prius,2.64,-1.30826
125.71,toyota.prius,2.64,-1.29651
125.81,toyota.prius,2.63,-1.30297
125.91,toyota.prius,2.64,-1.30349
126.01,toyota.prius,2.64,-1.30313
126.11,toyota.prius,2.64,-1.31433
126.21,toyota.prius,2.65,-1.32162
126.31,toyota.prius,2.65,-1.31122
126.42,toyota.prius,2.66,-1.301
126.52,toyota.prius,2.66,-1.29446
126.62,toyota.prius,2.66,-1.28213
126.72,toyota.prius,2.66,-1.27123
126.82,toyota.prius,2.66,-1.26102
126.92,toyota.prius,2.66,-1.23587
127.02,toyota.prius,2.66,-1.22531
127.13,toyota.prius,2.67,-1.22637
127.23,toyota.prius,2.67,-1.21665
127.33,toyota.prius,2.66,-1.20859
127.43,toyota.prius,2.67,-1.20972
127.53,toyota.prius,2.66,-1.2153
127.63,toyota.prius,2.67,-1.22253
127.73,toyota.prius,2.66,-1.22079
127.83,toyota.prius,2.67,-1.20926
127.94,toyota.prius,2.67,-1.20785
128.04,toyota.prius,2.67,-1.20892
128.14,toyota.prius,2.67,-1.20312
128.24,toyota.prius,2.68,-1.19183
128.34,toyota.prius,2.67,-1.18274
128.44,toyota.prius,2.68,-1.18045
128.54,toyota.prius,2.69,-1.18402
128.65,toyota.prius,2.69,-1.18145
128.75,toyota.prius,2.7,-1.1734
128.85,toyota.prius,2.7,-1.1647
128.95,toyota.prius,2.7,-1.15393
129.05,toyota.prius,2.69,-1.1449
129.15,toyota.prius,2.69,-1.14468
129.25,toyota.prius,2.7,-1.14792
129.35,toyota.prius,2.7,-1.14229
129.46,toyota.prius,2.7,-1.13477
129.56,toyota.prius,2.71,-1.12833
129.66,toyota.prius,2.71,-1.12024
129.76,toyota.prius,2.71,-1.11465
129.86,toyota.prius,2.71,-1.11301
129.96,toyota.prius,2.71,-1.11181
130.06,toyota.prius,2.71,-1.10513
130.17,toyota.prius,2.71,-1.09634
130.27,toyota.prius,2.71,-1.09088
130.37,toyota.prius,2.71,-1.09091
130.47,toyota.prius,2.71,-1.09356
130.57,toyota.prius,2.71,-1.08963
130.67,toyota.prius,2.71,-1.08355
130.77,toyota.prius,2.71,-1.08294
130.88,toyota.prius,2.71,-1.08362
130.98,toyota.prius,2.71,-1.08086
131.08,toyota.prius,2.72,-1.07818
131.18,toyota.prius,2.72,-1.08044
131.28,toyota.prius,2.72,-1.08511
131.38,toyota.prius,2.72,-1.08532
131.48,toyota.prius,2.72,-1.08642
131.59,toyota.prius,2.73,-1.08368
131.69,toyota.prius,2.72,-1.08032
131.79,toyota.prius,2.72,-1.09659
131.89,toyota.prius,2.71,-1.11673
131.99,toyota.prius,2.7,-1.13346
132.09,toyota.prius,2.67,-1.13998
132.19,toyota.prius,2.63,-1.13238
132.29,toyota.prius,2.57,-1.11756
132.4,toyota.prius,2.51,-1.10693
132.5,toyota.prius,2.44,-1.10178
132.6,toyota.prius,2.36,-1.09894
132.7,toyota.prius,2.29,-1.09716
132.8,toyota.prius,2.22,-1.09573
132.9,toyota.prius,2.15,-1.09519
133.0,toyota.prius,2.08,-1.09671
133.1,toyota.prius,2.01,-1.11185
133.21,toyota.prius,1.93,-1.12896
133.31,toyota.prius,1.85,-1.12384
133.41,toyota.prius,1.77,-1.09655
133.51,toyota.prius,1.68,-1.12128
133.61,toyota.prius,1.59,-1.11377
133.71,toyota.prius,1.5,-1.08304
133.81,toyota.prius,1.42,-1.06164
133.92,toyota.prius,1.34,-1.06424
134.02,toyota.prius,1.27,-1.12274
134.12,toyota.prius,1.2,-1.11298
134.22,toyota.prius,1.13,-1.08426
134.32,toyota.prius,1.06,-1.06155
134.42,toyota.prius,1.0,-1.0496
134.52,toyota.prius,0.95,-1.07959
134.62,toyota.prius,0.91,-1.11991
134.73,toyota.prius,0.86,-1.09564
134.83,toyota.prius,0.82,-1.06882
134.93,toyota.prius,0.78,-1.05399
135.03,toyota.prius,0.75,-1.09283
135.13,toyota.prius,0.71,-1.11596
135.23,toyota.prius,0.68,-1.09228
135.33,toyota.prius,0.65,-1.06894
135.44,toyota.prius,0.63,-1.0574
135.54,toyota.prius,0.61,-1.0474
135.64,toyota.prius,0.6,-1.09729
135.74,toyota.prius,0.59,-1.10144
135.84,toyota.prius,0.58,-1.07815
135.94,toyota.prius,0.58,-1.06106
136.04,toyota.prius,0.58,-1.11413
136.15,toyota.prius,0.57,-1.11154
136.25,toyota.prius,0.56,-1.07743
136.35,toyota.prius,0.55,-1.06142
136.45,toyota.prius,0.54,-1.0628
136.55,toyota.prius,0.53,-1.12084
136.65,toyota.prius,0.52,-1.10315
136.75,toyota.prius,0.51,-1.07254
136.85,toyota.prius,0.51,-1.0542
136.96,toyota.prius,0.49,-1.11087
137.06,toyota.prius,0.48,-1.11588
137.16,toyota.prius,0.46,-1.09396
137.26,toyota.prius,0.45,-1.06567
137.36,toyota.prius,0.43,-1.05138
137.46,toyota.prius,0.43,-1.04895
137.56,toyota.prius,0.42,-1.11819
137.67,toyota.prius,0.42,-1.10455
137.77,toyota.prius,0.42,-1.07824
137.87,toyota.prius,0.42,-1.05545
137.97,toyota.prius,0.41,-1.10308
138.07,toyota.prius,0.41,-1.11145
138.17,toyota.prius,0.4,-1.08477
138.27,toyota.prius,0.4,-1.06039
