Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
146.05,vehicle.lincoln.mkz2017,2.01,1.31209
146.15,vehicle.lincoln.mkz2017,1.86,1.31209
146.25,vehicle.lincoln.mkz2017,1.72,1.3121
146.35,vehicle.lincoln.mkz2017,1.59,1.3121
146.45,vehicle.lincoln.mkz2017,1.47,1.31196
146.56,vehicle.lincoln.mkz2017,1.36,1.31196
146.66,vehicle.lincoln.mkz2017,1.26,1.31183
146.76,vehicle.lincoln.mkz2017,1.17,1.31183
146.86,vehicle.lincoln.mkz2017,1.08,1.31183
146.96,vehicle.lincoln.mkz2017,1.0,1.31187
147.06,vehicle.lincoln.mkz2017,0.92,1.31187
147.16,vehicle.lincoln.mkz2017,0.85,1.31187
147.26,vehicle.lincoln.mkz2017,0.79,1.31199
147.37,vehicle.lincoln.mkz2017,0.73,1.31199
147.47,vehicle.lincoln.mkz2017,0.68,1.31199
147.57,vehicle.lincoln.mkz2017,0.63,1.31189
147.67,vehicle.lincoln.mkz2017,0.58,1.31189
147.77,vehicle.lincoln.mkz2017,0.54,1.31177
147.87,vehicle.lincoln.mkz2017,0.5,1.31177
147.97,vehicle.lincoln.mkz2017,0.46,1.31196
148.07,vehicle.lincoln.mkz2017,0.43,1.31196
148.18,vehicle.lincoln.mkz2017,0.4,1.31196
148.28,vehicle.lincoln.mkz2017,0.37,1.31196
148.38,vehicle.lincoln.mkz2017,0.34,1.31202
148.48,vehicle.lincoln.mkz2017,0.31,1.31202
148.58,vehicle.lincoln.mkz2017,0.29,1.3121
148.68,vehicle.lincoln.mkz2017,0.27,1.3121
148.78,vehicle.lincoln.mkz2017,0.25,1.3121
148.88,vehicle.lincoln.mkz2017,0.23,1.31203
148.99,vehicle.lincoln.mkz2017,0.22,1.31203
149.09,vehicle.lincoln.mkz2017,0.2,1.31222
149.19,vehicle.lincoln.mkz2017,0.19,1.31222
149.29,vehicle.lincoln.mkz2017,0.17,1.31228
149.39,vehicle.lincoln.mkz2017,0.16,1.31228
149.49,vehicle.lincoln.mkz2017,0.15,1.31228
149.6,vehicle.lincoln.mkz2017,0.14,1.31215
149.7,vehicle.lincoln.mkz2017,0.13,1.31215
149.8,vehicle.lincoln.mkz2017,0.12,1.31226
149.9,vehicle.lincoln.mkz2017,0.11,1.31226
150.0,vehicle.lincoln.mkz2017,0.1,1.3123
150.1,vehicle.lincoln.mkz2017,0.1,1.3123
150.2,vehicle.lincoln.mkz2017,0.09,1.3123
150.31,vehicle.lincoln.mkz2017,0.08,1.3123
150.41,vehicle.lincoln.mkz2017,0.08,1.31226
150.51,vehicle.lincoln.mkz2017,0.07,1.31226
150.61,vehicle.lincoln.mkz2017,0.07,1.31245
150.71,vehicle.lincoln.mkz2017,0.06,1.31245
150.81,vehicle.lincoln.mkz2017,0.06,1.31245
150.91,vehicle.lincoln.mkz2017,0.05,1.31254
151.02,vehicle.lincoln.mkz2017,0.05,1.31254
151.12,vehicle.lincoln.mkz2017,0.05,1.31265
151.22,vehicle.lincoln.mkz2017,0.04,1.31265
151.32,vehicle.lincoln.mkz2017,0.04,1.31265
151.42,vehicle.lincoln.mkz2017,0.04,1.31265
151.52,vehicle.lincoln.mkz2017,0.03,1.31271
151.62,vehicle.lincoln.mkz2017,0.03,1.31271
151.72,vehicle.lincoln.mkz2017,0.03,1.31279
151.82,vehicle.lincoln.mkz2017,0.03,1.31279
151.93,vehicle.lincoln.mkz2017,0.03,1.31279
152.03,vehicle.lincoln.mkz2017,0.02,1.31297
152.13,vehicle.lincoln.mkz2017,0.02,1.31297
152.23,vehicle.lincoln.mkz2017,0.02,1.31297
152.33,vehicle.lincoln.mkz2017,0.02,1.31297
152.43,vehicle.lincoln.mkz2017,0.02,1.31297
152.53,vehicle.lincoln.mkz2017,0.02,1.31297
152.63,vehicle.lincoln.mkz2017,0.02,1.3131
152.74,vehicle.lincoln.mkz2017,0.01,1.3131
152.84,vehicle.lincoln.mkz2017,0.01,1.31319
152.94,vehicle.lincoln.mkz2017,0.01,1.31319
153.04,vehicle.lincoln.mkz2017,0.01,1.31319
153.14,vehicle.lincoln.mkz2017,0.01,1.31328
153.24,vehicle.lincoln.mkz2017,0.01,1.31328
153.34,vehicle.lincoln.mkz2017,0.02,1.31306
153.44,vehicle.lincoln.mkz2017,0.02,1.31306
153.55,vehicle.lincoln.mkz2017,0.03,1.31306
153.65,vehicle.lincoln.mkz2017,0.05,1.31024
153.75,vehicle.lincoln.mkz2017,0.06,1.31024
153.85,vehicle.lincoln.mkz2017,0.07,1.31024
153.95,vehicle.lincoln.mkz2017,0.08,1.31024
154.05,vehicle.lincoln.mkz2017,0.12,1.30265
154.15,vehicle.lincoln.mkz2017,0.15,1.30265
154.25,vehicle.lincoln.mkz2017,0.21,1.30408
154.36,vehicle.lincoln.mkz2017,0.27,1.30408
154.46,vehicle.lincoln.mkz2017,0.37,1.30685
154.56,vehicle.lincoln.mkz2017,0.44,1.30685
154.66,vehicle.lincoln.mkz2017,0.49,1.30685
154.76,vehicle.lincoln.mkz2017,0.56,1.30898
154.86,vehicle.lincoln.mkz2017,0.62,1.30898
154.96,vehicle.lincoln.mkz2017,0.71,1.3122
155.06,vehicle.lincoln.mkz2017,0.8,1.3122
155.17,vehicle.lincoln.mkz2017,0.87,1.3122
155.27,vehicle.lincoln.mkz2017,0.96,1.30472
155.37,vehicle.lincoln.mkz2017,1.03,1.30472
155.47,vehicle.lincoln.mkz2017,1.03,1.30472
155.58,vehicle.lincoln.mkz2017,1.07,1.30519
155.68,vehicle.lincoln.mkz2017,1.11,1.30519
155.78,vehicle.lincoln.mkz2017,1.08,1.30519
155.88,vehicle.lincoln.mkz2017,1.13,1.32273
155.98,vehicle.lincoln.mkz2017,1.18,1.32273
156.08,vehicle.lincoln.mkz2017,1.28,1.32359
156.18,vehicle.lincoln.mkz2017,1.38,1.32359
156.29,vehicle.lincoln.mkz2017,1.47,1.32359
156.39,vehicle.lincoln.mkz2017,1.56,1.32523
156.49,vehicle.lincoln.mkz2017,1.65,1.32523
156.59,vehicle.lincoln.mkz2017,1.7,1.32759
156.69,vehicle.lincoln.mkz2017,1.75,1.32759
156.79,vehicle.lincoln.mkz2017,1.8,1.32759
156.89,vehicle.lincoln.mkz2017,1.75,1.32759
157.0,vehicle.lincoln.mkz2017,1.81,1.3329
157.1,vehicle.lincoln.mkz2017,1.79,1.3329
157.2,vehicle.lincoln.mkz2017,1.86,1.30328
157.3,vehicle.lincoln.mkz2017,1.93,1.30328
157.4,vehicle.lincoln.mkz2017,2.11,1.18774
157.5,vehicle.lincoln.mkz2017,2.18,1.18774
157.61,vehicle.lincoln.mkz2017,2.23,1.18774
157.71,vehicle.lincoln.mkz2017,2.23,1.14841
157.81,vehicle.lincoln.mkz2017,2.22,1.14841
157.91,vehicle.lincoln.mkz2017,2.09,1.14841
158.01,vehicle.lincoln.mkz2017,2.1,1.00085
158.11,vehicle.lincoln.mkz2017,2.11,1.00085
158.22,vehicle.lincoln.mkz2017,2.09,1.00085
158.32,vehicle.lincoln.mkz2017,2.21,0.84668
158.42,vehicle.lincoln.mkz2017,2.32,0.84668
158.52,vehicle.lincoln.mkz2017,2.37,0.74955
158.62,vehicle.lincoln.mkz2017,2.42,0.74955
158.72,vehicle.lincoln.mkz2017,2.57,0.64971
158.82,vehicle.lincoln.mkz2017,2.56,0.64971
158.92,vehicle.lincoln.mkz2017,2.56,0.64971
159.03,vehicle.lincoln.mkz2017,2.46,0.64971
159.13,vehicle.lincoln.mkz2017,2.46,0.57896
159.23,vehicle.lincoln.mkz2017,2.36,0.57896
159.33,vehicle.lincoln.mkz2017,2.38,0.60338
159.43,vehicle.lincoln.mkz2017,2.4,0.60338
159.53,vehicle.lincoln.mkz2017,2.42,0.60338
159.63,vehicle.lincoln.mkz2017,2.48,0.63502
159.73,vehicle.lincoln.mkz2017,2.53,0.63502
159.83,vehicle.lincoln.mkz2017,2.56,0.65956
159.94,vehicle.lincoln.mkz2017,2.59,0.65956
160.04,vehicle.lincoln.mkz2017,2.61,0.65956
160.14,vehicle.lincoln.mkz2017,2.62,0.68619
160.24,vehicle.lincoln.mkz2017,2.62,0.68619
160.34,vehicle.lincoln.mkz2017,2.52,0.68619
160.44,vehicle.lincoln.mkz2017,2.58,0.81136
160.55,vehicle.lincoln.mkz2017,2.64,0.81136
160.65,vehicle.lincoln.mkz2017,2.65,0.87441
160.75,vehicle.lincoln.mkz2017,2.67,0.87441
160.85,vehicle.lincoln.mkz2017,2.68,0.87441
160.95,vehicle.lincoln.mkz2017,2.68,0.97112
161.05,vehicle.lincoln.mkz2017,2.67,0.97112
161.15,vehicle.lincoln.mkz2017,2.59,0.97112
161.25,vehicle.lincoln.mkz2017,2.64,1.05848
161.36,vehicle.lincoln.mkz2017,2.68,1.05848
161.46,vehicle.lincoln.mkz2017,2.59,1.05848
161.56,vehicle.lincoln.mkz2017,2.66,1.17541
161.66,vehicle.lincoln.mkz2017,2.73,1.17541
161.76,vehicle.lincoln.mkz2017,2.78,1.2572
161.86,vehicle.lincoln.mkz2017,2.83,1.2572
161.96,vehicle.lincoln.mkz2017,2.99,1.25686
162.07,vehicle.lincoln.mkz2017,3.0,1.25686
162.17,vehicle.lincoln.mkz2017,3.0,1.25686
162.27,vehicle.lincoln.mkz2017,3.0,1.21435
162.37,vehicle.lincoln.mkz2017,2.99,1.21435
162.47,vehicle.lincoln.mkz2017,2.86,1.21435
162.57,vehicle.lincoln.mkz2017,2.87,1.15197
162.67,vehicle.lincoln.mkz2017,2.89,1.15197
162.77,vehicle.lincoln.mkz2017,2.91,1.10282
162.88,vehicle.lincoln.mkz2017,2.94,1.10282
162.98,vehicle.lincoln.mkz2017,2.96,1.10282
163.08,vehicle.lincoln.mkz2017,2.98,1.04296
163.18,vehicle.lincoln.mkz2017,2.99,1.04296
163.28,vehicle.lincoln.mkz2017,2.9,1.04296
163.38,vehicle.lincoln.mkz2017,2.92,1.0276
163.48,vehicle.lincoln.mkz2017,2.93,1.0276
163.58,vehicle.lincoln.mkz2017,2.81,1.0276
163.69,vehicle.lincoln.mkz2017,2.89,1.08614
163.79,vehicle.lincoln.mkz2017,2.96,1.08614
163.89,vehicle.lincoln.mkz2017,3.04,1.15212
163.99,vehicle.lincoln.mkz2017,3.12,1.15212
164.09,vehicle.lincoln.mkz2017,3.19,1.15212
164.19,vehicle.lincoln.mkz2017,3.19,1.21409
164.29,vehicle.lincoln.mkz2017,3.19,1.21409
164.39,vehicle.lincoln.mkz2017,3.06,1.21409
164.5,vehicle.lincoln.mkz2017,2.95,1.21409
164.6,vehicle.lincoln.mkz2017,2.96,1.27722
164.7,vehicle.lincoln.mkz2017,2.86,1.27722
164.8,vehicle.lincoln.mkz2017,2.92,1.33571
164.9,vehicle.lincoln.mkz2017,2.99,1.33571
165.0,vehicle.lincoln.mkz2017,3.15,1.31405
165.1,vehicle.lincoln.mkz2017,3.18,1.31405
165.2,vehicle.lincoln.mkz2017,3.21,1.31405
165.31,vehicle.lincoln.mkz2017,3.18,1.28957
165.41,vehicle.lincoln.mkz2017,3.15,1.28957
165.51,vehicle.lincoln.mkz2017,3.13,1.26576
165.61,vehicle.lincoln.mkz2017,3.11,1.26576
165.71,vehicle.lincoln.mkz2017,3.09,1.26576
165.81,vehicle.lincoln.mkz2017,3.15,1.22486
165.91,vehicle.lincoln.mkz2017,3.21,1.22486
166.01,vehicle.lincoln.mkz2017,3.15,1.22486
166.12,vehicle.lincoln.mkz2017,3.25,1.19229
166.22,vehicle.lincoln.mkz2017,3.34,1.19229
166.32,vehicle.lincoln.mkz2017,3.23,1.19229
166.42,vehicle.lincoln.mkz2017,3.25,1.17024
166.52,vehicle.lincoln.mkz2017,3.27,1.17024
166.62,vehicle.lincoln.mkz2017,3.25,1.19039
166.72,vehicle.lincoln.mkz2017,3.23,1.19039
166.82,vehicle.lincoln.mkz2017,3.27,1.14721
166.93,vehicle.lincoln.mkz2017,3.2,1.14721
167.03,vehicle.lincoln.mkz2017,3.26,1.05543
167.13,vehicle.lincoln.mkz2017,3.21,1.05543
167.23,vehicle.lincoln.mkz2017,3.17,1.05543
167.33,vehicle.lincoln.mkz2017,3.21,0.95446
167.43,vehicle.lincoln.mkz2017,3.25,0.95446
167.54,vehicle.lincoln.mkz2017,3.29,0.85993
167.64,vehicle.lincoln.mkz2017,3.32,0.85993
167.74,vehicle.lincoln.mkz2017,3.36,0.85993
167.84,vehicle.lincoln.mkz2017,3.38,0.76352
167.94,vehicle.lincoln.mkz2017,3.41,0.76352
168.04,vehicle.lincoln.mkz2017,3.29,0.76352
168.14,vehicle.lincoln.mkz2017,3.18,0.76352
168.25,vehicle.lincoln.mkz2017,3.29,0.67814
168.35,vehicle.lincoln.mkz2017,3.24,0.67814
168.45,vehicle.lincoln.mkz2017,3.2,0.67814
168.55,vehicle.lincoln.mkz2017,3.25,0.67814
168.65,vehicle.lincoln.mkz2017,3.29,0.67814
168.75,vehicle.lincoln.mkz2017,3.3,0.50844
168.85,vehicle.lincoln.mkz2017,3.3,0.50844
168.96,vehicle.lincoln.mkz2017,3.4,0.31899
169.06,vehicle.lincoln.mkz2017,3.41,0.31899
169.16,vehicle.lincoln.mkz2017,3.42,0.31899
169.26,vehicle.lincoln.mkz2017,3.48,-0.06351
169.36,vehicle.lincoln.mkz2017,3.53,-0.06351
169.46,vehicle.lincoln.mkz2017,3.55,-0.21603
169.56,vehicle.lincoln.mkz2017,3.58,-0.21603
169.66,vehicle.lincoln.mkz2017,3.6,-0.21603
169.76,vehicle.lincoln.mkz2017,3.56,-0.47781
169.87,vehicle.lincoln.mkz2017,3.52,-0.47781
169.97,vehicle.lincoln.mkz2017,3.4,-0.47781
170.07,vehicle.lincoln.mkz2017,3.44,-0.66837
170.17,vehicle.lincoln.mkz2017,3.48,-0.66837
170.27,vehicle.lincoln.mkz2017,3.38,-0.66837
170.37,vehicle.lincoln.mkz2017,3.42,-0.66837
170.47,vehicle.lincoln.mkz2017,3.46,-0.66837
170.57,vehicle.lincoln.mkz2017,3.51,-0.66837
170.67,vehicle.lincoln.mkz2017,3.55,-0.66837
170.78,vehicle.lincoln.mkz2017,3.59,-0.66837
170.88,vehicle.lincoln.mkz2017,3.62,-0.6684
170.98,vehicle.lincoln.mkz2017,3.64,-0.6684
171.08,vehicle.lincoln.mkz2017,3.5,-0.6684
171.18,vehicle.lincoln.mkz2017,3.48,-0.66837
171.28,vehicle.lincoln.mkz2017,3.46,-0.66837
171.38,vehicle.lincoln.mkz2017,3.51,-0.66141
171.48,vehicle.lincoln.mkz2017,3.55,-0.66141
171.58,vehicle.lincoln.mkz2017,3.6,-0.66141
171.69,vehicle.lincoln.mkz2017,3.63,-0.59558
171.79,vehicle.lincoln.mkz2017,3.67,-0.59558
171.89,vehicle.lincoln.mkz2017,3.61,-0.52371
171.99,vehicle.lincoln.mkz2017,3.56,-0.52371
172.09,vehicle.lincoln.mkz2017,3.52,-0.52371
172.19,vehicle.lincoln.mkz2017,3.37,-0.52371
172.29,vehicle.lincoln.mkz2017,3.35,-0.44769
172.39,vehicle.lincoln.mkz2017,3.22,-0.44769
172.5,vehicle.lincoln.mkz2017,3.28,-0.33456
172.6,vehicle.lincoln.mkz2017,3.34,-0.33456
172.7,vehicle.lincoln.mkz2017,3.39,-0.33456
172.8,vehicle.lincoln.mkz2017,3.46,-0.24496
172.9,vehicle.lincoln.mkz2017,3.52,-0.24496
173.0,vehicle.lincoln.mkz2017,3.53,-0.20572
173.1,vehicle.lincoln.mkz2017,3.53,-0.20572
173.21,vehicle.lincoln.mkz2017,3.54,-0.20572
173.31,vehicle.lincoln.mkz2017,3.4,-0.20572
173.41,vehicle.lincoln.mkz2017,3.4,-0.20572
173.51,vehicle.lincoln.mkz2017,3.28,-0.20572
173.61,vehicle.lincoln.mkz2017,3.32,-0.20572
173.71,vehicle.lincoln.mkz2017,3.35,-0.20572
173.81,vehicle.lincoln.mkz2017,3.38,-0.20572
173.91,vehicle.lincoln.mkz2017,3.41,-0.20572
174.02,vehicle.lincoln.mkz2017,3.43,-0.20572
174.12,vehicle.lincoln.mkz2017,3.45,-0.20572
174.22,vehicle.lincoln.mkz2017,3.46,-0.20572
174.32,vehicle.lincoln.mkz2017,3.47,-0.20572
174.42,vehicle.lincoln.mkz2017,3.35,-0.20572
174.52,vehicle.lincoln.mkz2017,3.38,-0.20572
174.62,vehicle.lincoln.mkz2017,3.26,-0.20572
174.72,vehicle.lincoln.mkz2017,3.32,-0.32089
174.83,vehicle.lincoln.mkz2017,3.38,-0.32089
174.93,vehicle.lincoln.mkz2017,3.57,-1.1744
175.03,vehicle.lincoln.mkz2017,3.61,-1.1744
175.13,vehicle.lincoln.mkz2017,3.65,-1.1744
175.23,vehicle.lincoln.mkz2017,3.62,-1.85266
175.33,vehicle.lincoln.mkz2017,3.58,-1.85266
175.43,vehicle.lincoln.mkz2017,3.42,-1.85266
175.54,vehicle.lincoln.mkz2017,3.39,-2.58993
175.64,vehicle.lincoln.mkz2017,3.35,-2.58993
175.74,vehicle.lincoln.mkz2017,3.22,-2.58993
175.84,vehicle.lincoln.mkz2017,3.24,-3.55884
175.94,vehicle.lincoln.mkz2017,3.27,-3.55884
176.04,vehicle.lincoln.mkz2017,3.28,-4.20495
176.14,vehicle.lincoln.mkz2017,3.28,-4.20495
176.24,vehicle.lincoln.mkz2017,3.29,-4.20495
176.35,vehicle.lincoln.mkz2017,3.32,-4.92413
176.45,vehicle.lincoln.mkz2017,3.35,-4.92413
176.55,vehicle.lincoln.mkz2017,3.27,-4.92413
176.65,vehicle.lincoln.mkz2017,3.33,-4.92413
176.75,vehicle.lincoln.mkz2017,3.38,-4.92413
176.85,vehicle.lincoln.mkz2017,3.26,-4.92413
176.95,vehicle.lincoln.mkz2017,3.32,-4.92413
177.06,vehicle.lincoln.mkz2017,3.38,-4.92413
177.16,vehicle.lincoln.mkz2017,3.42,-4.92413
177.26,vehicle.lincoln.mkz2017,3.47,-4.92413
177.36,vehicle.lincoln.mkz2017,3.63,-4.92413
177.46,vehicle.lincoln.mkz2017,3.61,-4.92413
177.56,vehicle.lincoln.mkz2017,3.58,-4.92413
177.66,vehicle.lincoln.mkz2017,3.44,-4.92413
177.76,vehicle.lincoln.mkz2017,3.4,-4.92413
177.87,vehicle.lincoln.mkz2017,3.24,-4.92413
177.97,vehicle.lincoln.mkz2017,3.21,-4.92413
178.07,vehicle.lincoln.mkz2017,3.19,-4.92413
178.17,vehicle.lincoln.mkz2017,3.17,-4.92413
178.27,vehicle.lincoln.mkz2017,3.24,-4.92413
178.37,vehicle.lincoln.mkz2017,3.31,-4.92413
178.47,vehicle.lincoln.mkz2017,3.35,-4.92413
178.57,vehicle.lincoln.mkz2017,3.38,-4.92413
178.67,vehicle.lincoln.mkz2017,3.41,-4.92413
178.78,vehicle.lincoln.mkz2017,3.25,-4.92413
178.88,vehicle.lincoln.mkz2017,3.28,-4.92413
178.98,vehicle.lincoln.mkz2017,3.21,-4.92413
179.08,vehicle.lincoln.mkz2017,3.28,-4.92413
179.18,vehicle.lincoln.mkz2017,3.35,-4.92413
179.28,vehicle.lincoln.mkz2017,3.54,-4.92413
179.38,vehicle.lincoln.mkz2017,3.55,-4.92413
179.48,vehicle.lincoln.mkz2017,3.56,-4.92413
179.58,vehicle.lincoln.mkz2017,3.57,-4.92413
179.69,vehicle.lincoln.mkz2017,3.57,-4.92413
179.79,vehicle.lincoln.mkz2017,3.45,-4.92413
179.89,vehicle.lincoln.mkz2017,3.47,-4.92413
179.99,vehicle.lincoln.mkz2017,3.48,-4.92413
180.09,vehicle.lincoln.mkz2017,3.35,-4.92413
180.19,vehicle.lincoln.mkz2017,3.41,-4.92413
180.29,vehicle.lincoln.mkz2017,3.46,-4.92413
180.39,vehicle.lincoln.mkz2017,3.51,-4.92413
180.5,vehicle.lincoln.mkz2017,3.55,-4.92413
180.6,vehicle.lincoln.mkz2017,3.59,-4.92413
180.7,vehicle.lincoln.mkz2017,3.55,-4.92413
180.8,vehicle.lincoln.mkz2017,3.52,-4.92413
180.9,vehicle.lincoln.mkz2017,3.35,-4.92413
181.0,vehicle.lincoln.mkz2017,3.36,-4.92413
181.1,vehicle.lincoln.mkz2017,3.37,-4.92413
181.2,vehicle.lincoln.mkz2017,3.28,-4.92413
181.31,vehicle.lincoln.mkz2017,3.36,-4.92413
181.41,vehicle.lincoln.mkz2017,3.42,-4.92413
181.51,vehicle.lincoln.mkz2017,3.44,-4.92413
181.61,vehicle.lincoln.mkz2017,3.46,-4.92413
181.71,vehicle.lincoln.mkz2017,3.6,-4.72241
181.81,vehicle.lincoln.mkz2017,3.58,-4.72241
181.91,vehicle.lincoln.mkz2017,3.56,-4.72241
182.01,vehicle.lincoln.mkz2017,3.49,-4.5141
182.12,vehicle.lincoln.mkz2017,3.44,-4.5141
182.22,vehicle.lincoln.mkz2017,3.46,-4.06576
182.32,vehicle.lincoln.mkz2017,3.48,-4.06576
182.42,vehicle.lincoln.mkz2017,3.49,-4.06576
182.52,vehicle.lincoln.mkz2017,3.54,-3.67578
182.62,vehicle.lincoln.mkz2017,3.58,-3.67578
182.72,vehicle.lincoln.mkz2017,3.54,-3.36697
182.83,vehicle.lincoln.mkz2017,3.5,-3.36697
182.93,vehicle.lincoln.mkz2017,3.46,-3.36697
183.03,vehicle.lincoln.mkz2017,3.32,-3.36697
183.13,vehicle.lincoln.mkz2017,3.27,-3.0639
183.23,vehicle.lincoln.mkz2017,3.1,-3.0639
183.33,vehicle.lincoln.mkz2017,3.11,-2.56543
183.43,vehicle.lincoln.mkz2017,3.12,-2.56543
183.53,vehicle.lincoln.mkz2017,3.13,-2.56543
183.64,vehicle.lincoln.mkz2017,3.16,-2.56543
183.74,vehicle.lincoln.mkz2017,3.19,-2.56543
183.84,vehicle.lincoln.mkz2017,3.18,-2.56543
183.94,vehicle.lincoln.mkz2017,3.16,-2.56543
184.04,vehicle.lincoln.mkz2017,3.15,-2.56543
184.14,vehicle.lincoln.mkz2017,3.04,-2.56543
184.24,vehicle.lincoln.mkz2017,3.06,-2.56543
184.34,vehicle.lincoln.mkz2017,2.95,-2.56543
184.45,vehicle.lincoln.mkz2017,3.0,-2.56543
184.55,vehicle.lincoln.mkz2017,3.05,-2.56543
184.65,vehicle.lincoln.mkz2017,3.19,-2.56543
184.75,vehicle.lincoln.mkz2017,3.2,-2.56543
184.85,vehicle.lincoln.mkz2017,3.2,-2.56543
184.95,vehicle.lincoln.mkz2017,3.18,-2.56543
185.05,vehicle.lincoln.mkz2017,3.16,-2.56543
185.15,vehicle.lincoln.mkz2017,3.05,-2.56543
185.26,vehicle.lincoln.mkz2017,3.06,-2.56543
185.36,vehicle.lincoln.mkz2017,3.07,-2.56543
185.46,vehicle.lincoln.mkz2017,2.96,-2.56543
185.56,vehicle.lincoln.mkz2017,3.0,-2.56543
185.66,vehicle.lincoln.mkz2017,3.04,-2.56543
185.76,vehicle.lincoln.mkz2017,3.07,-2.56543
185.86,vehicle.lincoln.mkz2017,3.11,-2.56543
185.97,vehicle.lincoln.mkz2017,3.23,-2.56543
186.07,vehicle.lincoln.mkz2017,3.2,-2.56543
186.17,vehicle.lincoln.mkz2017,3.17,-2.56543
186.27,vehicle.lincoln.mkz2017,3.02,-2.56543
186.37,vehicle.lincoln.mkz2017,2.98,-2.56543
186.47,vehicle.lincoln.mkz2017,2.85,-2.56543
186.57,vehicle.lincoln.mkz2017,2.87,-2.56543
186.67,vehicle.lincoln.mkz2017,2.89,-2.56543
186.78,vehicle.lincoln.mkz2017,2.9,-2.56543
186.88,vehicle.lincoln.mkz2017,2.95,-2.56543
186.98,vehicle.lincoln.mkz2017,2.99,-2.56543
187.08,vehicle.lincoln.mkz2017,3.0,-2.56543
187.18,vehicle.lincoln.mkz2017,3.0,-2.56543
187.28,vehicle.lincoln.mkz2017,3.01,-2.56543
187.38,vehicle.lincoln.mkz2017,2.89,-2.56543
187.48,vehicle.lincoln.mkz2017,2.86,-2.56543
187.58,vehicle.lincoln.mkz2017,2.72,-2.56543
187.69,vehicle.lincoln.mkz2017,2.77,-2.56543
187.79,vehicle.lincoln.mkz2017,2.81,-2.56543
187.89,vehicle.lincoln.mkz2017,2.96,-2.56543
187.99,vehicle.lincoln.mkz2017,3.02,-2.56543
188.09,vehicle.lincoln.mkz2017,3.07,-2.56543
188.19,vehicle.lincoln.mkz2017,3.03,-2.56543
188.29,vehicle.lincoln.mkz2017,2.99,-2.56543
188.39,vehicle.lincoln.mkz2017,2.85,-2.56543
188.5,vehicle.lincoln.mkz2017,2.84,-2.56543
188.6,vehicle.lincoln.mkz2017,2.83,-2.56543
188.7,vehicle.lincoln.mkz2017,2.73,-2.56543
188.8,vehicle.lincoln.mkz2017,2.77,-2.56543
188.9,vehicle.lincoln.mkz2017,2.8,-2.56543
189.0,vehicle.lincoln.mkz2017,2.83,-2.56543
189.1,vehicle.lincoln.mkz2017,2.86,-2.56543
189.2,vehicle.lincoln.mkz2017,2.99,-2.56543
189.31,vehicle.lincoln.mkz2017,2.98,-2.56543
189.41,vehicle.lincoln.mkz2017,2.97,-2.56543
189.51,vehicle.lincoln.mkz2017,2.85,-2.56543
189.61,vehicle.lincoln.mkz2017,2.83,-2.56543
189.71,vehicle.lincoln.mkz2017,2.71,-2.56543
189.81,vehicle.lincoln.mkz2017,2.76,-2.56543
189.91,vehicle.lincoln.mkz2017,2.8,-2.56543
190.02,vehicle.lincoln.mkz2017,2.85,-2.56543
190.12,vehicle.lincoln.mkz2017,2.87,-2.56543
190.22,vehicle.lincoln.mkz2017,2.89,-2.56543
190.32,vehicle.lincoln.mkz2017,2.74,-2.56543
190.42,vehicle.lincoln.mkz2017,2.72,-2.56543
190.52,vehicle.lincoln.mkz2017,2.7,-2.56543
190.62,vehicle.lincoln.mkz2017,2.61,-2.56543
190.72,vehicle.lincoln.mkz2017,2.65,-2.56543
190.83,vehicle.lincoln.mkz2017,2.69,-2.56543
190.93,vehicle.lincoln.mkz2017,2.61,-2.56543
191.03,vehicle.lincoln.mkz2017,2.65,-2.56543
191.13,vehicle.lincoln.mkz2017,2.69,-2.56543
191.23,vehicle.lincoln.mkz2017,2.72,-2.56543
191.33,vehicle.lincoln.mkz2017,2.75,-2.56543
191.44,vehicle.lincoln.mkz2017,2.87,-2.56543
191.54,vehicle.lincoln.mkz2017,2.88,-2.56543
191.64,vehicle.lincoln.mkz2017,2.88,-2.56543
191.74,vehicle.lincoln.mkz2017,2.76,-2.56543
191.84,vehicle.lincoln.mkz2017,2.74,-2.56543
191.94,vehicle.lincoln.mkz2017,2.63,-2.56543
192.04,vehicle.lincoln.mkz2017,2.67,-2.61054
192.15,vehicle.lincoln.mkz2017,2.7,-2.61054
192.25,vehicle.lincoln.mkz2017,2.84,-2.75488
192.35,vehicle.lincoln.mkz2017,2.87,-2.75488
192.45,vehicle.lincoln.mkz2017,2.89,-2.75488
192.55,vehicle.lincoln.mkz2017,2.88,-2.88132
192.65,vehicle.lincoln.mkz2017,2.86,-2.88132
192.75,vehicle.lincoln.mkz2017,2.86,-3.0379
192.85,vehicle.lincoln.mkz2017,2.85,-3.0379
192.96,vehicle.lincoln.mkz2017,2.85,-3.0379
193.06,vehicle.lincoln.mkz2017,2.75,-3.0379
193.16,vehicle.lincoln.mkz2017,2.76,-3.18039
193.26,vehicle.lincoln.mkz2017,2.66,-3.18039
193.36,vehicle.lincoln.mkz2017,2.69,-3.35107
193.46,vehicle.lincoln.mkz2017,2.72,-3.35107
193.56,vehicle.lincoln.mkz2017,2.75,-3.35107
193.66,vehicle.lincoln.mkz2017,2.79,-3.52063
193.77,vehicle.lincoln.mkz2017,2.84,-3.52063
193.87,vehicle.lincoln.mkz2017,2.75,-3.52063
