Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
689.2806,7.0214923,3.1388914000000003,0.03,-0.8147067796711038
689.3806,7.0836294,3.1666692000000003,0.03,-0.7684104463377758
689.4809,7.0836294,3.1666692000000003,0.03,-0.7452391083330893
689.5806,7.0836294,3.1666692000000003,0.03,-0.6943640167579963
689.6806,6.9593552,3.1111136,0.03,-0.6758454834246674
689.7807,7.0836294,3.1666692000000003,0.03,-0.634155593568126
689.8807,7.0214923,3.1388914000000003,0.03,-0.5971185269014203
689.9807,7.0214923,3.1388914000000003,0.03,-0.5693407269014267
690.0806,6.9593552,3.1111136,0.03,-0.5323914615682156
690.1806,7.0214923,3.1388914000000003,0.03,-0.49065053898975336
690.2807,6.9593552,3.1111136,0.03,-0.46293279947709515
690.3807,7.0214923,3.1388914000000003,0.03,-0.42122902533630613
690.4806,7.0836294,3.1666692000000003,0.03,-0.37959469113530153
690.5808,7.0836294,3.1666692000000003,0.03,-0.3703168688240084
690.6807,7.0214923,3.1388914000000003,0.03,-0.32422806205576893
690.7807,7.0836294,3.1666692000000003,0.03,-0.2824126188161484
690.8817,6.9593552,3.1111136,0.1,-0.2915802095752244
690.9807,7.0214923,3.1388914000000003,0.1,-0.24056113625945058
691.0807,6.9593552,3.1111136,0.1,-0.2174129695927893
691.1816,7.0214923,3.1388914000000003,0.1,-0.20819499797072333
691.2807,7.0214923,3.1388914000000003,0.1,-0.18504683130406194
691.3806,7.0836294,3.1666692000000003,0.1,-0.14800513036976176
691.4807,7.0214923,3.1388914000000003,0.1,-0.12955120881774868
691.5806,7.0214923,3.1388914000000003,0.1,-0.134194772843159
691.6806,7.0214923,3.1388914000000003,0.1,-0.10641697284316537
691.7806,7.0836294,3.1666692000000003,0.1,-0.09252807284316854
691.8807,7.0836294,3.1666692000000003,0.1,-0.087898439509831
691.9806,7.1457665,3.1944470000000003,0.1,-0.07400490524222907
692.0806,7.2079036,3.2222248000000002,0.1,-0.060134486812420625
692.1807,7.0836294,3.1666692000000003,0.1,-0.06938450346243748
692.2806,7.1457665,3.1944470000000003,0.1,-0.05083350239458163
692.3806,7.0836294,3.1666692000000003,0.1,-0.060092769061256726
692.4806,7.2079036,3.2222248000000002,0.1,-0.04620849406958373
692.5806,7.1457665,3.1944470000000003,0.1,-0.041569592201051914
692.6806,7.2700407,3.2500026,0.1,-0.036939958867719634
692.7806,7.1457665,3.1944470000000003,0.1,-0.036939958867719634
692.8806,7.2079036,3.2222248000000002,0.1,-0.036935333859390525
692.9806,7.2079036,3.2222248000000002,0.1,-0.03230106625845321
693.0806,7.2079036,3.2222248000000002,0.1,-0.027671432925120858
693.1807,7.2079036,3.2222248000000002,0.1,-0.027671432925120858
693.2816,7.2700407,3.2500026,0.1,-0.018458086311378814
693.3806,7.2079036,3.2222248000000002,0.1,-0.018500216016841983
693.4806,7.3321778,3.2777804000000006,0.1,-0.00924094935017736
693.5806,7.2700407,3.2500026,0.1,-0.009240949350177515
693.6807,7.3321778,3.2777804000000006,0.1,1.3692308163261909e-05
693.7807,7.3321778,3.2777804000000006,0.1,1.3692308163261909e-05
693.8807,7.3943149,3.3055582000000006,0.1,0.009277593242432916
693.9806,7.3321778,3.2777804000000006,0.1,0.004643325641495601
694.0808,7.3943149,3.3055582000000006,0.1,0.013888726514742145
694.1806,7.3943149,3.3055582000000006,0.1,0.013888726514742145
694.2807,7.3943149,3.3055582000000006,0.1,0.023138743164758994
694.3806,7.4564520000000005,3.333336,0.1,0.023143377432363957
694.4807,7.3943149,3.3055582000000006,0.1,0.02315263670829292
694.5806,7.3943149,3.3055582000000006,0.1,0.018523003374960646
694.6806,7.4564520000000005,3.333336,0.1,0.027782270041625125
694.7806,7.5185891,3.3611138,0.1,0.02316188672494055
694.8806,7.4564520000000005,3.333336,0.1,0.02780078859347764
694.9806,7.5185891,3.3611138,0.1,0.037060055260142194
695.0806,7.5807262,3.3888916,0.1,0.037060055260142194
695.1807,7.5185891,3.3611138,0.1,0.037060055260142194
695.2807,7.5807262,3.3888916,0.1,0.04168968859347447
695.3806,7.5185891,3.3611138,0.1,0.03242578765919961
695.4806,7.6428633,3.4166694000000004,0.1,0.04168505432586424
695.5806,7.5807262,3.3888916,0.1,0.03705542099253189
695.6809,7.5807262,3.3888916,0.1,0.04631468765919652
695.7806,7.6428633,3.4166694000000004,0.1,0.04170823503458464
695.8806,7.6428633,3.4166694000000004,0.1,0.04633786836791691
695.9806,7.6428633,3.4166694000000004,0.1,0.04633786836791691
696.0807,7.7050004,3.4444472000000004,0.1,0.05559714429385746
696.1806,7.7671375000000005,3.4722250000000003,0.1,0.055601778561457156
696.2806,7.7671375000000005,3.4722250000000003,0.1,0.060226786886465655
696.3806,7.7050004,3.4444472000000004,0.1,0.05096752021979577
696.4806,7.7671375000000005,3.4722250000000003,0.1,0.05096288595219072
696.5806,7.7671375000000005,3.4722250000000003,0.1,0.05096288595219072
696.6806,7.8292746,3.5000028000000003,0.1,0.060226786886455046
696.7806,7.8914117,3.5277806000000003,0.1,0.060226786886455046
696.8806,7.8914117,3.5277806000000003,0.1,0.0693943776455311
696.9806,7.8292746,3.5000028000000003,0.1,0.06008834700579827
697.0806,7.8914117,3.5277806000000003,0.1,0.0693476136724629
697.1806,7.8914117,3.5277806000000003,0.1,0.06475927538372922
697.2808,7.9535488,3.5555584000000007,0.1,0.06937966793196741
697.3806,7.9535488,3.5555584000000007,0.1,0.06474540033103007
697.4807,8.015685900000001,3.5833362000000006,0.1,0.07399541698104696
697.5806,7.9535488,3.5555584000000007,0.1,0.06936114938011491
697.6807,7.9535488,3.5555584000000007,0.1,0.06936114938011491
697.7807,8.077823,3.611114,0.1,0.07399078271344711
697.8807,8.015685900000001,3.5833362000000006,0.1,0.06936114938011491
697.9808,8.077823,3.611114,0.1,0.06935189010418594
698.0816,8.015685900000001,3.5833362000000006,0.1,0.060129366559210605
698.1807,8.077823,3.611114,0.1,0.07405106164851329
698.2807,8.1399601,3.6388918,0.1,0.07404642738091352
698.3806,8.077823,3.611114,0.1,0.07404179311331374
698.481,8.077823,3.611114,0.1,0.0647825264466492
698.5809,8.202097199999999,3.6666696,0.1,0.07868069498184554
698.6806,8.077823,3.611114,0.1,0.060134300264360424
698.7806,8.2642343,3.6944474000000005,0.1,0.08328246693102188
698.8807,8.1399601,3.6388918,0.1,0.06940281694766741
698.9807,8.2642343,3.6944474000000005,0.1,0.07866208361434256
699.0807,8.1399601,3.6388918,0.1,0.06940281694767793
699.1807,8.202097199999999,3.6666696,0.1,0.0740324502810102
699.2806,8.2642343,3.6944474000000005,0.1,0.07407837959320872
699.3807,8.202097199999999,3.6666696,0.1,0.0741297685746007
699.4808,8.2642343,3.6944474000000005,0.1,0.06949551023294458
699.5808,8.2642343,3.6944474000000005,0.1,0.07412514356627692
699.6806,8.326371400000001,3.7222252000000005,0.1,0.07413904639690964
699.7806,8.326371400000001,3.7222252000000005,0.1,0.07413904639690964
699.8806,8.2642343,3.6944474000000005,0.1,0.06487977973023981
699.9806,8.326371400000001,3.7222252000000005,0.1,0.07414368066450944
700.0806,8.3885085,3.7500030000000004,0.1,0.07415292144960355
700.1807,8.326371400000001,3.7222252000000005,0.1,0.06952791312459512
700.2806,8.3885085,3.7500030000000004,0.1,0.07416218072552717
700.3809,8.3885085,3.7500030000000004,0.1,0.06952791312458996
700.4808,8.4506456,3.7777808000000004,0.1,0.07878718905053034
700.5806,8.5749198,3.8333364000000008,0.1,0.08806501136182344
700.6806,8.512782699999999,3.8055586000000003,0.1,0.0788057446951589
700.7809,8.512782699999999,3.8055586000000003,0.1,0.07417611136182661
700.8807,8.512782699999999,3.8055586000000003,0.1,0.07880574469516416
700.9806,8.5749198,3.8333364000000008,0.1,0.07881037896276925
701.0806,8.637056900000001,3.8611142000000003,0.1,0.07881037896276918
701.1806,8.5749198,3.8333364000000008,0.1,0.07880575395444542
701.2806,8.5749198,3.8333364000000008,0.1,0.07417612062111313
701.3807,8.637056900000001,3.8611142000000003,0.1,0.08343539654705882
701.4808,8.637056900000001,3.8611142000000003,0.1,0.0741761298803942
701.5806,8.699194,3.8888920000000002,0.1,0.08344467436937304
701.6807,8.699194,3.8888920000000002,0.1,0.08344467436937304
701.7818,8.7613311,3.9166698,0.1,0.08338037180127217
701.8807,8.7613311,3.9166698,0.1,0.08338037180127217
701.9807,8.7613311,3.9166698,0.1,0.08338037180127217
702.0806,8.823468199999999,3.9444476,0.1,0.08338963107719577
702.1806,8.823468199999999,3.9444476,0.1,0.07875536347626372
702.2807,8.823468199999999,3.9444476,0.1,0.07875536347626372
702.3806,8.8856053,3.9722254000000006,0.1,0.08801926441053864
702.4806,8.947742400000001,4.0000032,0.1,0.08801926441053859
702.5806,8.8856053,3.9722254000000006,0.1,0.08338963107720639
702.6806,8.947742400000001,4.0000032,0.1,0.0833896310772063
702.7808,8.947742400000001,4.0000032,0.1,0.07875999774387403
702.8807,8.947742400000001,4.0000032,0.1,0.07875999774387403
702.9806,8.947742400000001,4.0000032,0.1,0.0833896310772063
703.0806,9.0098795,4.027781,0.1,0.0833896310772063
703.1806,9.134153699999999,4.0833366,0.1,0.09264889774387086
703.2806,9.0720166,4.0555588,0.1,0.08339887186230038
703.3808,9.0720166,4.0555588,0.1,0.08339887186230038
703.4807,9.134153699999999,4.0833366,0.1,0.08340813113822929
703.5807,9.1962908,4.111114400000001,0.1,0.09267203207249373
703.6806,9.134153699999999,4.0833366,0.1,0.08803776447156154
703.7819,9.1962908,4.111114400000001,0.1,0.0833487182721596
703.8807,9.1962908,4.111114400000001,0.1,0.0879783516054918
703.9807,9.1962908,4.111114400000001,0.1,0.08335334328048345
704.0807,9.258427900000001,4.138892200000001,0.1,0.0925758668254588
704.1807,9.258427900000001,4.138892200000001,0.1,0.08790418838617296
704.2806,9.258427900000001,4.138892200000001,0.1,0.08327455505284069
704.3807,9.320565,4.166670000000001,0.1,0.09253383097878644
704.4809,9.258427900000001,4.138892200000001,0.1,0.08791343843054832
704.5806,9.320565,4.166670000000001,0.1,0.08328846725409453
704.6806,9.320565,4.166670000000001,0.1,0.09257559530491509
704.7819,9.4448392,4.2222256,0.1,0.08782713623944287
704.8806,9.3827021,4.1944478,0.1,0.09238654160948719
704.9807,9.3827021,4.1944478,0.1,0.08312727494281205
705.0806,9.5691134,4.277781200000001,0.1,0.10628934441227295
705.1807,9.4448392,4.2222256,0.1,0.09240969442892366
705.2806,9.4448392,4.2222256,0.1,0.08777542682799157
705.3806,9.5691134,4.277781200000001,0.1,0.10165970181967528
705.4806,9.5069763,4.250003400000001,0.1,0.09240506016133451
705.5811,9.5691134,4.277781200000001,0.1,0.09701166049300897
705.6807,9.5691134,4.277781200000001,0.1,0.09237274933736773
705.7807,9.6312505,4.305559000000001,0.1,0.09700238267070001
705.8809,9.6312505,4.305559000000001,0.1,0.10163201600403755
705.9806,9.6933876,4.3333368000000005,0.1,0.10164594669611555
706.0809,9.6933876,4.3333368000000005,0.1,0.09701631336278328
706.1806,9.6933876,4.3333368000000005,0.1,0.1016413216877917
706.2806,9.6933876,4.3333368000000005,0.1,0.09700705408685967
706.3806,9.6933876,4.3333368000000005,0.1,0.09700705408685967
706.4806,9.8176618,4.3888924000000005,0.1,0.10163205315259217
706.5808,9.7555247,4.3611146000000005,0.1,0.08773383829306096
706.6808,9.8176618,4.3888924000000005,0.1,0.09699310495972556
706.7806,9.8176618,4.3888924000000005,0.1,0.09699310495972556
706.8806,9.8797989,4.4166702,0.1,0.10162273829306309
706.9806,9.8797989,4.4166702,0.1,0.09698847069212573
707.0806,9.8797989,4.4166702,0.1,0.09235883735879351
707.181,10.004073100000001,4.4722258,0.1,0.10621084785015693
707.2806,9.941936,4.444448,0.1,0.10156262161187089
707.3806,9.941936,4.444448,0.1,0.09693761328686253
707.4806,10.0662102,4.5000036,0.1,0.10619687995352708
707.5806,10.0662102,4.5000036,0.1,0.10155796879788058
707.6807,10.004073100000001,4.4722258,0.1,0.09693296047287216
707.7808,10.190484399999999,4.5555592,0.1,0.10622872399059326
707.8806,10.0662102,4.5000036,0.1,0.09695090167930023
707.9807,10.1283473,4.5277814,0.1,0.10157591000430867
708.0806,10.190484399999999,4.5555592,0.1,0.10157591000430867
708.1806,10.1283473,4.5277814,0.1,0.09694627667097638
708.2806,10.2526215,4.583337,0.1,0.10620554333764094
708.3806,10.2526215,4.583337,0.1,0.10157127573670356
708.4807,10.190484399999999,4.5555592,0.1,0.09231663407836294
708.5811,10.314758600000001,4.611114800000001,0.1,0.1061686445697265
708.6806,10.314758600000001,4.611114800000001,0.1,0.10153901123639429
708.7806,10.314758600000001,4.611114800000001,0.1,0.10153901123639429
708.8807,10.314758600000001,4.611114800000001,0.1,0.10153901123639429
708.9806,10.501169899999999,4.6944482,0.1,0.1154418140392061
709.0806,10.3768957,4.6388926,0.03,0.10155291403920927
709.1807,10.501169899999999,4.6944482,0.03,0.10154366402256157
709.2806,10.4390328,4.666670400000001,0.03,0.10153902975496194
709.3806,10.501169899999999,4.6944482,0.03,0.10616866308829934
709.4807,10.4390328,4.666670400000001,0.03,0.09690938716235373
709.5808,10.563307,4.722226,0.03,0.10152977047903802
709.6819,10.563307,4.722226,0.03,0.10616403807997021
709.7807,10.563307,4.722226,0.03,0.10159381761270767
709.8818,10.501169899999999,4.6944482,0.03,0.0970145561554035
709.9817,10.563307,4.722226,0.03,0.10164882375633555
710.0808,10.501169899999999,4.6944482,0.03,0.09234751198371201
710.182,10.4390328,4.666670400000001,0.03,0.08777277548832632
710.2806,10.501169899999999,4.6944482,0.03,0.09246814398054906
710.3806,10.563307,4.722226,0.03,0.09247276898887816
710.4806,10.4390328,4.666670400000001,0.03,0.08783389487045187
710.5807,10.501169899999999,4.6944482,0.03,0.08781533917004986
710.6807,10.4390328,4.666670400000001,0.03,0.08318570583671774
710.7806,10.501169899999999,4.6944482,0.03,0.07867953250312497
710.881,10.4390328,4.666670400000001,0.03,0.07875895520407689
710.9806,10.4390328,4.666670400000001,0.03,0.07875895520407689
711.0807,10.501169899999999,4.6944482,0.03,0.0694811607262889
711.1806,10.563307,4.722226,0.03,0.08336544497723794
711.2806,10.4390328,4.666670400000001,0.03,0.07410617831057355
711.3806,10.4390328,4.666670400000001,0.03,0.06484691164389834
711.4806,10.501169899999999,4.6944482,0.03,0.07410617831056272
711.5808,10.563307,4.722226,0.03,0.0741199705271264
711.6808,10.4390328,4.666670400000001,0.03,0.064860703860462
711.7807,10.4390328,4.666670400000001,0.03,0.060231070527129706
711.8806,10.563307,4.722226,0.03,0.0694996057290042
711.9806,10.563307,4.722226,0.03,0.06485604170359392
712.0807,10.563307,4.722226,0.03,0.06485604170359392
712.1806,10.4390328,4.666670400000001,0.03,0.055587506501729986
712.2807,10.563307,4.722226,0.03,0.06483752315174669
712.3807,10.563307,4.722226,0.03,0.06483752315174669
712.4818,10.501169899999999,4.6944482,0.03,0.05099899502777797
712.5807,10.4390328,4.666670400000001,0.03,0.05093826185980259
712.6806,10.501169899999999,4.6944482,0.03,0.05094289612740221
712.7807,10.4390328,4.666670400000001,0.03,0.046317887802393924
712.8806,10.4390328,4.666670400000001,0.03,0.04168825446905638
712.9807,10.4390328,4.666670400000001,0.03,0.04168825446905638
713.0807,10.501169899999999,4.6944482,0.03,0.04631788780238851
713.1806,10.501169899999999,4.6944482,0.03,0.0370955106443573
713.2806,10.501169899999999,4.6944482,0.03,0.041743736882643344
713.3808,10.3768957,4.6388926,0.03,0.032502951786167106
713.4807,10.501169899999999,4.6944482,0.03,0.032512220321377176
713.5807,10.501169899999999,4.6944482,0.03,0.032512220321377176
713.6806,10.501169899999999,4.6944482,0.03,0.03713722864638559
713.7816,10.3768957,4.6388926,0.03,0.014094612912284345
713.8807,10.501169899999999,4.6944482,0.03,0.03271579210214917
713.9806,10.3768957,4.6388926,0.03,0.018822248575266112
714.0807,10.3768957,4.6388926,0.03,0.01418798097433408
714.1806,10.3768957,4.6388926,0.03,0.01881761430766634
714.2808,10.501169899999999,4.6944482,0.03,0.01879913273747804
714.3806,10.3768957,4.6388926,0.03,0.00952131042618502
714.4807,10.4390328,4.666670400000001,0.03,0.018771327076202025
714.5806,10.4390328,4.666670400000001,0.03,0.009548949918170674
714.6806,10.4390328,4.666670400000001,0.03,0.009548949918170674
714.7808,10.4390328,4.666670400000001,0.03,0.009548949918170674
714.8808,10.3768957,4.6388926,0.03,0.004919316584838252
714.9806,10.501169899999999,4.6944482,0.03,0.0002943360933194731
715.0808,10.4390328,4.666670400000001,0.03,0.004933210211746049
715.1807,10.3768957,4.6388926,0.03,-0.008951074039202998
715.2806,10.3768957,4.6388926,0.03,-0.004316806438271102
715.3807,10.501169899999999,4.6944482,0.03,0.0003035768784083644
715.4806,10.3768957,4.6388926,0.03,-0.004339949998457987
715.5806,10.4390328,4.666670400000001,0.03,-0.008960333315142273
715.6806,10.4390328,4.666670400000001,0.03,-0.008960333315142273
715.7807,10.314758600000001,4.611114800000001,0.03,-0.01821034996515913
715.8808,10.3768957,4.6388926,0.03,-0.009006080182846677
715.9808,10.4390328,4.666670400000001,0.03,-0.009010714450446294
716.0806,10.314758600000001,4.611114800000001,0.03,-0.013616858322448052
716.1806,10.3768957,4.6388926,0.03,-0.00441248849373024
716.2806,10.4390328,4.666670400000001,0.03,-0.004478223652620557
716.3806,10.314758600000001,4.611114800000001,0.03,-0.01836712365263317
716.4806,10.3768957,4.6388926,0.03,-0.004478223652636644
716.5807,10.3768957,4.6388926,0.03,-0.009103231977644925
716.6806,10.3768957,4.6388926,0.03,-0.004473598644312801
716.7806,10.4390328,4.666670400000001,0.03,-0.00447823291191227
716.8806,10.4390328,4.666670400000001,0.03,0.00013295566710840867
716.9807,10.4390328,4.666670400000001,0.03,0.00013295566710840867
717.0806,10.314758600000001,4.611114800000001,0.03,-0.013760587859763956
717.1806,10.4390328,4.666670400000001,0.03,-0.00913558879403145
717.2807,10.4390328,4.666670400000001,0.03,0.00012367787263294904
717.3807,10.3768957,4.6388926,0.03,-0.004505955460699473
717.4807,10.314758600000001,4.611114800000001,0.03,-0.01376522212736899
717.5806,10.4390328,4.666670400000001,0.03,-0.009117079473743024
717.6808,10.4390328,4.666670400000001,0.03,0.0001421871929213762
717.7807,10.314758600000001,4.611114800000001,0.03,-0.009126348008942709
717.8807,10.314758600000001,4.611114800000001,0.03,-0.01839488321081719
717.9815,10.3768957,4.6388926,0.03,-0.013801992999174199
718.0809,10.3768957,4.6388926,0.03,-0.013801992999174199
718.1808,10.314758600000001,4.611114800000001,0.03,-0.009167725398247431
718.2807,10.314758600000001,4.611114800000001,0.03,-0.018417742048264133
718.3807,10.4390328,4.666670400000001,0.03,-0.009158475381599585
718.4808,10.3768957,4.6388926,0.03,-0.009204222249303994
718.5812,10.314758600000001,4.611114800000001,0.03,-0.00913428511211117
718.6609,10.314758600000001,4.611114800000001,0.03,-0.013768552713043062
718.7824,10.4390328,4.666670400000001,0.03,-0.0015227487776147464
718.881,10.3768957,4.6388926,0.03,-0.006218117269843203
718.981,10.314758600000001,4.611114800000001,0.03,-0.010847750603175329
719.081,10.3768957,4.6388926,0.03,-0.010847750603175325
719.182,10.4390328,4.666670400000001,0.03,-0.006263955223637189
719.2809,10.314758600000001,4.611114800000001,0.03,-0.015626206656064495
719.3811,10.314758600000001,4.611114800000001,0.03,-0.006385421559588257
719.4811,10.314758600000001,4.611114800000001,0.03,-0.01565395676146289
719.5811,10.4390328,4.666670400000001,0.03,-0.006394690094798341
719.6821,10.3768957,4.6388926,0.03,-0.010978485474336476
719.782,10.314758600000001,4.611114800000001,0.03,-0.006445162316192393
719.8811,10.3768957,4.6388926,0.03,-0.01111684075547309
719.9808,10.3768957,4.6388926,0.03,-0.0018483055535984578
720.0809,10.314758600000001,4.611114800000001,0.03,-0.006473313878606738
720.1808,10.314758600000001,4.611114800000001,0.03,-0.006473313878606738
720.2809,10.3768957,4.6388926,0.03,-0.011089090650074695
720.3809,10.3768957,4.6388926,0.03,-0.001811268338781676
720.4808,10.314758600000001,4.611114800000001,0.03,-0.011070544264722149
720.5809,10.3768957,4.6388926,0.03,-0.006445535939713868
720.681,10.314758600000001,4.611114800000001,0.03,-0.011070544264722149
720.7809,10.4390328,4.666670400000001,0.03,-0.0018020090628475167
720.881,10.314758600000001,4.611114800000001,0.03,-0.006422392379531949
720.9809,10.3768957,4.6388926,0.03,-0.011065947089893077
721.0811,10.314758600000001,4.611114800000001,0.03,-0.011065947089893079
721.1808,10.314758600000001,4.611114800000001,0.03,-0.006431679488960886
721.2809,10.3768957,4.6388926,0.03,-0.0018066711639526055
721.381,10.314758600000001,4.611114800000001,0.03,-0.01568169613897774
721.4809,10.314758600000001,4.611114800000001,0.03,-0.006413160937103111
721.581,10.3768957,4.6388926,0.03,-0.006417785945427255
721.6809,10.3768957,4.6388926,0.03,-0.006417785945427255
721.781,10.314758600000001,4.611114800000001,0.03,-0.0017927776204186784
721.8811,10.314758600000001,4.611114800000001,0.03,-0.006417785945426957
721.981,10.4390328,4.666670400000001,0.03,-0.0017788840768952947
722.0812,10.314758600000001,4.611114800000001,0.03,-0.0017418468620785147
722.1809,10.314758600000001,4.611114800000001,0.03,-0.00637148019541064
722.2809,10.314758600000001,4.611114800000001,0.03,-0.011001113528743063
722.3809,10.314758600000001,4.611114800000001,0.03,-0.001741846862067986
722.4808,10.3768957,4.6388926,0.03,-0.0017372125944682183
722.5811,10.314758600000001,4.611114800000001,0.03,-0.006352998569877596
722.6809,10.314758600000001,4.611114800000001,0.03,-0.006352998569877596
722.781,10.314758600000001,4.611114800000001,0.03,-0.010982631903210019
722.8809,10.3768957,4.6388926,0.03,-0.006348364302278124
722.9809,10.3768957,4.6388926,0.03,-0.006348364302278124
723.0809,10.314758600000001,4.611114800000001,0.03,-0.0017094624337461654
723.1809,10.314758600000001,4.611114800000001,0.03,-0.010968729100410714
723.2808,10.3768957,4.6388926,0.03,-0.00633446149947882
723.381,10.3768957,4.6388926,0.03,-0.0017048281661463975
723.4811,10.314758600000001,4.611114800000001,0.03,-0.001700203157817289
723.5809,10.314758600000001,4.611114800000001,0.03,-0.010968738359681374
723.6811,10.314758600000001,4.611114800000001,0.03,-0.010968738359681374
723.7809,10.314758600000001,4.611114800000001,0.03,-0.001700203157817289
723.882,10.314758600000001,4.611114800000001,0.03,-0.001700203157817289
723.9815,10.3768957,4.6388926,0.03,-0.0016401955470164904
724.081,10.314758600000001,4.611114800000001,0.03,-0.0062930933694602805
724.181,10.4390328,4.666670400000001,0.03,0.007600440898141436
724.2809,10.314758600000001,4.611114800000001,0.03,-0.0016680943037331957
724.381,10.314758600000001,4.611114800000001,0.03,-0.010927360970397744
724.4808,10.3768957,4.6388926,0.03,-0.00166344148974809
724.5809,10.3768957,4.6388926,0.03,0.002947747089272588
724.6811,10.314758600000001,4.611114800000001,0.03,-0.0016726454589653845
724.7809,10.3768957,4.6388926,0.03,-0.00465452991373906
724.8808,10.314758600000001,4.611114800000001,0.03,-0.0045934290224425
724.9808,10.314758600000001,4.611114800000001,0.03,3.620431088962687e-05
725.0809,10.3768957,4.6388926,0.03,3.157930256578086e-05
725.1809,10.314758600000001,4.611114800000001,0.03,-0.009181849410309747
725.2808,10.314758600000001,4.611114800000001,0.03,0.00018040202211756136
725.3808,10.314758600000001,4.611114800000001,0.03,0.00018040202211756136
725.4808,10.314758600000001,4.611114800000001,0.03,0.00018040202211756136
725.5811,10.3768957,4.6388926,0.03,-0.0044630786691376104
725.6808,10.314758600000001,4.611114800000001,0.03,-0.00452284731500961
725.7811,10.314758600000001,4.611114800000001,0.03,0.00011142028592228403
725.8808,10.314758600000001,4.611114800000001,0.03,-0.004560258153368832
725.9809,10.3768957,4.6388926,0.03,6.475017163944848e-05
726.0809,10.314758600000001,4.611114800000001,0.03,6.012516331560247e-05
726.1821,10.3768957,4.6388926,0.03,0.00463486165870643
726.281,10.314758600000001,4.611114800000001,0.03,-0.004671272382515353
726.3809,10.4390328,4.666670400000001,0.03,0.004597262819348732
726.4809,10.314758600000001,4.611114800000001,0.03,-2.773624638392295e-05
726.5809,10.314758600000001,4.611114800000001,0.03,-0.004652744571392203
726.6808,10.4390328,4.666670400000001,0.03,0.009240798955490709
726.7808,10.4390328,4.666670400000001,0.03,-2.77362463839248e-05
726.8809,10.314758600000001,4.611114800000001,0.03,-2.773624638392295e-05
726.9809,10.3768957,4.6388926,0.03,-3.237051398369088e-05
727.0809,10.3768957,4.6388926,0.03,0.0045880220342542815
727.1809,10.4390328,4.666670400000001,0.03,0.009217655367591967
727.2808,10.314758600000001,4.611114800000001,0.03,-0.0046758881592803975
727.3809,10.3768957,4.6388926,0.03,0.004574128490736162
727.4809,10.3768957,4.6388926,0.03,0.004574128490736162
727.5808,10.3768957,4.6388926,0.03,-5.08798342721171e-05
727.6809,10.3768957,4.6388926,0.03,-5.08798342721171e-05
727.7808,10.314758600000001,4.611114800000001,0.03,-6.013911019573196e-05
727.8808,10.4390328,4.666670400000001,0.03,0.009199127556468817
727.9809,10.4390328,4.666670400000001,0.03,-6.940764539527152e-05
728.0808,10.314758600000001,4.611114800000001,0.03,-9.715775079365829e-05
728.181,10.314758600000001,4.611114800000001,0.03,-9.715775079365829e-05
728.2809,10.314758600000001,4.611114800000001,0.03,-9.715775079365829e-05
728.3808,10.4390328,4.666670400000001,0.03,0.009171377451070427
728.481,10.314758600000001,4.611114800000001,0.03,-0.004703675246337708
728.5821,10.314758600000001,4.611114800000001,0.03,-8.788927092833188e-05
728.6809,10.314758600000001,4.611114800000001,0.03,-8.788927092833188e-05
728.781,10.3768957,4.6388926,0.03,0.004537119054079949
728.8809,10.314758600000001,4.611114800000001,0.03,-0.004731416147783839
728.9809,10.314758600000001,4.611114800000001,0.03,-0.004731416147783839
729.0808,10.314758600000001,4.611114800000001,0.03,-0.00010178281445171374
729.1808,10.4390328,4.666670400000001,0.03,0.009157483852212834
729.2809,10.314758600000001,4.611114800000001,0.03,-0.004726800398735915
729.3809,10.314758600000001,4.611114800000001,0.03,-0.004726800398735915
729.4809,10.314758600000001,4.611114800000001,0.03,-0.00010179207372763381
729.5811,10.4390328,4.666670400000001,0.03,0.009138993022748605
729.6819,10.4390328,4.666670400000001,0.03,0.009138993022748605
729.7809,10.3768957,4.6388926,0.03,0.004462595716347977
729.8809,10.3768957,4.6388926,0.03,0.004462595716347977
729.9808,10.4390328,4.666670400000001,0.03,0.004443965494836376
730.081,10.4390328,4.666670400000001,0.03,0.009096863317280168
730.181,10.3768957,4.6388926,0.03,-0.004792036682716808
730.2808,10.314758600000001,4.611114800000001,0.03,-0.00016241263648853293
730.3808,10.4390328,4.666670400000001,0.03,0.009096854030176016
730.4808,10.4390328,4.666670400000001,0.03,0.004457942874534936
730.581,10.314758600000001,4.611114800000001,0.03,-0.004782842221941304
730.6808,10.4390328,4.666670400000001,0.03,0.009115372637589691
730.781,10.3768957,4.6388926,0.03,-0.00014393106629493891
730.8809,10.314758600000001,4.611114800000001,0.03,-0.00014393106629493797
730.9808,10.314758600000001,4.611114800000001,0.03,-0.00014393106629493797
731.0809,10.3768957,4.6388926,0.03,-0.00014393106629493891
731.1809,10.3768957,4.6388926,0.03,0.004485702267042453
731.2812,10.4390328,4.666670400000001,0.03,0.009101488242446894
731.3808,10.3768957,4.6388926,0.03,0.004453262004160714
731.4809,10.314758600000001,4.611114800000001,0.03,-0.0001717463208475665
731.5809,10.4390328,4.666670400000001,0.03,0.004471734370407602
731.6808,10.3768957,4.6388926,0.03,0.004481030794880275
731.7809,10.314758600000001,4.611114800000001,0.03,-0.00014397753012800515
731.8809,10.314758600000001,4.611114800000001,0.03,-0.00014397753012800515
731.9808,10.4390328,4.666670400000001,0.03,0.004499549346727799
