Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
864.741,27.7131466,12.388898800000002,-1.0,-1.0231798492797142
864.8409,27.4645982,12.277787600000002,-1.0,-1.0463558308390832
864.9408,27.216049799999997,12.1666764,-1.0,-1.0648929012428328
865.0409,26.9675014,12.0555652,-1.0,-1.0787633012095292
865.1408,26.718953,11.944454,-1.0,-1.0834114716132608
865.2409,26.532541700000003,11.861120600000001,-1.0,-1.0787679632549563
865.3409,26.2218562,11.722231600000002,-1.0,-1.0648790632549592
865.4411,25.973307799999997,11.6111204,-1.0,-1.0926199001145769
865.5409,25.7868965,11.527787000000002,-1.0,-1.069573493195611
865.6408,25.476211,11.388898000000001,-1.0,-1.078828097733332
865.7408,25.351936799999997,11.3333424,-1.0,-1.0695688310666678
865.8411,25.0412513,11.1944534,-1.0,-1.074129227610386
865.9409,24.85484,11.111120000000001,-1.0,-1.0602681610773155
866.0409,24.5441545,10.972231,-1.0,-1.0648977944106535
866.1409,24.3577432,10.888897600000002,-1.0,-1.0602681610773208
866.2409,24.109194799999997,10.7777864,-1.0,-1.0602681610773215
866.341,23.8606464,10.6666752,-1.0,-1.0602681610773212
866.4409,23.612098,10.555564,-1.0,-1.0602866981477204
866.5409,23.363549600000002,10.4444528,-1.0,-1.0602681610773215
866.6409,23.1771383,10.3611194,-1.0,-1.0556385277439893
866.7409,22.866452799999998,10.2222304,-1.0,-1.0650895543712042
866.842,22.6800415,10.138897,-1.0,-1.0600458647742255
866.9409,22.369356,10.000008000000001,-1.0,-1.0649329600219375
867.0409,22.182944700000004,9.916674600000002,-1.0,-1.0603033266885997
867.141,21.872259200000002,9.777785600000001,-1.0,-1.0649283350136083
867.2409,21.747985,9.722230000000001,-1.0,-1.0556597998117445
867.341,21.4372995,9.583341,-1.0,-1.0650606319506137
867.4409,21.250888200000002,9.500007600000002,-1.0,-1.0602199799626049
867.5409,20.9402027,9.361118600000001,-1.0,-1.0648496132959424
867.6409,20.7537914,9.2777852,0.0,-1.0602384799959053
867.7409,20.505243,9.166674,0.0,-1.0602569800292008
867.8409,20.380968799999998,9.1111184,0.0,-1.0555995132289415
867.9409,20.4431059,9.1388962,0.0,-1.0324513465622807
868.041,19.8217349,8.8611182,0.0,-1.0601828964790145
868.1409,19.6974607,8.8055626,0.0,-1.051006677364827
868.2409,20.008146200000002,8.9444516,0.0,-1.0139278186219345
868.3411,19.6353236,8.777784800000001,0.0,-1.018525132286321
868.4419,19.6353236,8.777784800000001,0.0,-1.0046223294835246
868.5409,19.6353236,8.777784800000001,0.0,-0.9860852590797753
868.6409,19.5110494,8.722229200000001,0.0,-0.9768444924464065
868.7409,19.5731865,8.750007,0.0,-0.9536963257797452
868.8409,19.5110494,8.722229200000001,0.0,-0.944423156310281
868.941,19.4489123,8.6944514,0.0,-0.9305296313019605
869.0409,19.5731865,8.750007,0.0,-0.902761062800052
869.1411,19.4489123,8.6944514,0.0,-0.8934647774927686
869.2409,19.5731865,8.750007,0.0,-0.8656684218481465
869.3412,19.5110494,8.722229200000001,0.0,-0.8564091828485304
869.4419,19.4489123,8.6944514,0.0,-0.8424695636199065
869.5409,19.4489123,8.6944514,0.0,-0.8239510302865565
869.6409,19.5110494,8.722229200000001,0.0,-0.8054324969532269
869.7409,19.5731865,8.750007,0.0,-0.7776546969532335
869.841,19.4489123,8.6944514,0.0,-0.7684415697016125
869.9412,19.5110494,8.722229200000001,0.0,-0.7498904850771593
870.0409,19.5731865,8.750007,0.0,-0.7267283877183989
870.1409,19.5731865,8.750007,0.0,-0.7082098543850694
870.2409,19.6353236,8.777784800000001,0.0,-0.6897190434070228
870.3413,19.4489123,8.6944514,0.0,-0.6803812711394096
870.4409,19.6353236,8.777784800000001,0.0,-0.6525337896217552
870.5409,19.4489123,8.6944514,0.0,-0.6479041562884177
870.6409,19.5731865,8.750007,0.0,-0.6154967229550916
870.7409,19.6353236,8.777784800000001,0.0,-0.6016170729717427
870.8409,19.5110494,8.722229200000001,0.0,-0.5923392692346791
870.9411,19.6353236,8.777784800000001,0.0,-0.5645614137344531
871.0409,19.5110494,8.722229200000001,0.0,-0.5553392027457125
871.141,19.5731865,8.750007,0.0,-0.5321771240169764
871.2409,19.5731865,8.750007,0.0,-0.5183020990419512
871.3411,19.6353236,8.777784800000001,0.0,-0.4905335398270518
871.4413,19.5731865,8.750007,0.0,-0.4766723621823373
871.5409,19.5731865,8.750007,0.0,-0.4627556287153979
871.6409,19.6974607,8.8055626,0.0,-0.43032502404407297
871.7409,19.6353236,8.777784800000001,0.0,-0.42569539071074025
871.8409,19.6974607,8.8055626,0.0,-0.3979868275003607
871.9409,19.6974607,8.8055626,0.0,-0.38407009403343717
872.041,19.6353236,8.777784800000001,0.0,-0.36554693569175767
872.141,19.6353236,8.777784800000001,0.0,-0.35165803569176096
872.241,19.6353236,8.777784800000001,0.0,-0.3331395023584314
872.3409,19.7595978,8.8333404,0.0,-0.3053709338565337
872.4409,19.6353236,8.777784800000001,0.0,-0.2960931301194701
872.5409,19.7595978,8.8333404,0.0,-0.2683153301194449
872.6409,19.6353236,8.777784800000001,0.0,-0.2636856967861124
872.7409,19.6353236,8.777784800000001,0.0,-0.24053753011945114
872.8409,19.6974607,8.8055626,0.0,-0.22217011241420634
872.9409,19.6353236,8.777784800000001,0.0,-0.20339411716649727
873.0409,19.7595978,8.8333404,0.0,-0.1802459504998097
873.1409,19.6353236,8.777784800000001,0.0,-0.16638017554143195
873.2409,19.7595978,8.8333404,0.0,-0.14785237367290333
873.3411,19.6353236,8.777784800000001,0.0,-0.1339681171443372
873.441,19.6353236,8.777784800000001,0.0,-0.12006531434154123
873.5409,19.6353236,8.777784800000001,0.0,-0.09691714767485338
873.6409,19.6974607,8.8055626,0.0,-0.07839861434152429
873.7409,19.7595978,8.8333404,0.0,-0.05525044767486278
873.8409,19.6353236,8.777784800000001,0.0,-0.055250447674862785
873.9409,19.7595978,8.8333404,0.0,-0.05062081434153033
874.0409,19.6353236,8.777784800000001,0.0,-0.01362999775812116
874.1409,19.6974607,8.8055626,0.0,0.0002681707770855968
874.2409,19.6353236,8.777784800000001,0.0,-0.027509629222908057
874.341,19.6974607,8.8055626,0.0,0.004837734391528953
874.4409,19.7595978,8.8333404,0.0,0.009472001992461144
874.5409,19.6974607,8.8055626,0.0,0.004842368659123458
874.6409,19.7595978,8.8333404,0.0,0.018731268659120427
874.7409,19.6974607,8.8055626,0.0,0.009472001992455877
874.8409,19.6974607,8.8055626,0.0,0.014101635325788004
874.9409,19.6353236,8.777784800000001,0.0,0.014097010317464452
875.0409,19.6353236,8.777784800000001,0.0,0.004828475115589824
875.141,19.6353236,8.777784800000001,0.0,0.01406926021205557
875.2411,19.6974607,8.8055626,0.0,0.009416446225770838
875.3411,19.6353236,8.777784800000001,0.0,0.009402598867848087
875.441,19.7595978,8.8333404,0.0,0.02326858524481649
875.541,19.6353236,8.777784800000001,0.0,0.014009318578151941
875.6409,19.7595978,8.8333404,0.0,0.018648220446694157
875.741,19.7595978,8.8333404,0.0,0.014018587113362032
875.8409,19.7595978,8.8333404,0.0,0.023268603763378883
875.941,19.7595978,8.8333404,0.0,0.01864821121514061
876.0409,19.6353236,8.777784800000001,0.0,0.004736111987855855
876.1409,19.7595978,8.8333404,0.0,0.013995378654520404
876.2409,19.6353236,8.777784800000001,0.0,0.00010647865452343234
876.341,19.8217349,8.8611182,0.0,0.02781506936659552
876.4409,19.6974607,8.8055626,0.0,0.004601855449873199
876.5409,19.6974607,8.8055626,0.0,0.018490755449885956
876.641,19.6974607,8.8055626,0.0,0.009231488783221413
876.7409,19.7595978,8.8333404,0.0,0.009236123050821181
876.8409,19.7595978,8.8333404,0.0,0.01849538971748572
876.9409,19.6974607,8.8055626,0.0,0.004624971287677069
877.0409,19.6974607,8.8055626,0.0,0.013902793598970082
877.1409,19.6353236,8.777784800000001,0.0,0.004648151940629684
877.241,19.8217349,8.8611182,0.0,0.01852317691565482
877.3417,19.6353236,8.777784800000001,0.0,0.00011043084208859356
877.4409,19.6974607,8.8055626,0.0,0.009397792476343047
877.5413,19.7595978,8.8333404,0.0,0.014008981055364021
877.641,19.6974607,8.8055626,0.0,0.00010615036328903704
877.7409,19.8217349,8.8611182,0.0,0.014004318898485248
877.8409,19.6353236,8.777784800000001,0.0,-0.004514214434843553
877.9409,19.8217349,8.8611182,0.0,0.009374685565153121
878.0409,19.7595978,8.8333404,0.0,0.009370060556824012
878.141,19.8217349,8.8611182,0.0,0.013995068881832292
878.241,19.7595978,8.8333404,0.0,0.009365435548500166
878.3411,19.6974607,8.8055626,0.0,-0.004528107978372497
878.4409,19.8217349,8.8611182,0.0,0.014008980999574506
878.5409,19.6353236,8.777784800000001,0.0,-0.009139185667113036
878.6409,19.8217349,8.8611182,0.0,0.01400898099954819
878.7409,19.6974607,8.8055626,0.0,0.00474971433288364
878.8409,19.7595978,8.8333404,0.0,0.004749714332883934
878.9411,19.6974607,8.8055626,0.0,0.004758955117977795
879.0409,19.6974607,8.8055626,0.0,-0.0045003115486972846
879.1409,19.8217349,8.8611182,0.0,0.014018221784631817
879.241,19.6974607,8.8055626,0.0,-0.004491061532049592
879.341,19.8217349,8.8611182,0.0,0.0140089902310912
879.4409,19.6974607,8.8055626,0.0,0.004740455029227116
879.5409,19.7595978,8.8333404,0.0,0.009370088362564803
879.6409,19.7595978,8.8333404,0.0,0.004740455029232674
879.7409,19.7595978,8.8333404,0.0,0.00011082169590025023
879.8411,19.8217349,8.8611182,0.0,0.013990480910802775
879.941,19.6974607,8.8055626,0.0,-0.004537320957725862
880.041,19.8217349,8.8611182,0.0,0.013981212375613764
880.1411,19.8217349,8.8611182,0.0,0.009351579042281637
880.241,19.8217349,8.8611182,0.0,0.013981212375613764
880.3412,19.6974607,8.8055626,0.0,0.00011541895412924459
880.441,19.7595978,8.8333404,0.0,0.00012006250883842643
880.5411,19.8217349,8.8611182,0.0,0.009374704167184392
880.6411,19.7595978,8.8333404,0.0,0.00011543750051984288
880.7412,19.8217349,8.8611182,0.0,0.009370079158860546
880.8411,19.6974607,8.8055626,0.0,0.00010154395698591482
880.9412,19.8217349,8.8611182,0.0,0.0139811939403349
881.0413,19.6974607,8.8055626,0.0,0.004731177290318043
881.1411,19.7595978,8.8333404,0.0,0.009370088445959416
881.2412,19.8217349,8.8611182,0.0,0.009370088445959416
881.3423,19.6974607,8.8055626,0.0,0.004841198864683195
881.4411,19.8217349,8.8611182,0.0,0.004944391058232328
881.5413,19.7595978,8.8333404,0.0,0.009583265176658902
881.6411,19.8217349,8.8611182,0.0,0.00495364113042535
881.7411,19.6974607,8.8055626,0.0,-0.004305625536249725
881.8412,19.8217349,8.8611182,0.0,0.004944391113767131
881.9412,19.7595978,8.8333404,0.0,0.0003147577804350053
882.0415,19.8217349,8.8611182,0.0,0.01419907895771378
882.1412,19.8217349,8.8611182,0.0,0.004939812291049233
882.2411,19.7595978,8.8333404,0.0,0.009564811356776613
882.3413,19.8217349,8.8611182,0.0,0.00031017892998420893
882.4412,19.7595978,8.8333404,0.0,0.004944446530911123
882.5412,19.8217349,8.8611182,0.0,0.009574079864243249
882.6412,19.7595978,8.8333404,0.0,0.004944446530911123
882.7412,19.8217349,8.8611182,0.0,0.004939812263311059
882.8411,19.6974607,8.8055626,0.0,-0.0043287229385635725
882.9412,19.7595978,8.8333404,0.0,0.004925918719777426
883.0411,19.8217349,8.8611182,0.0,0.00956018632070932
883.1413,19.7595978,8.8333404,0.0,0.009569427105803475
883.2412,19.8217349,8.8611182,0.0,0.0003286697317102331
883.3412,19.7595978,8.8333404,0.0,0.0094913899237008
883.4412,19.883872,8.888896,0.0,0.014083687504349166
883.5412,19.8217349,8.8611182,0.0,0.004842865591995773
883.6412,19.883872,8.888896,0.0,0.014116062950738624
883.7412,19.8217349,8.8611182,0.0,0.00021789441554212198
883.8412,19.7595978,8.8333404,0.0,0.009477161082201405
883.9412,19.8217349,8.8611182,0.0,0.00021789441553685858
884.0412,19.7595978,8.8333404,0.0,0.00021789441554211826
884.1412,19.8217349,8.8611182,0.0,0.0002225194238659689
884.2412,19.8217349,8.8611182,0.0,0.004852152757198093
884.3413,19.883872,8.888896,0.0,0.01410216940721524
884.4412,19.8217349,8.8611182,0.0,0.00019007949499533217
884.5412,19.8217349,8.8611182,0.0,0.014078979495007792
884.6411,19.6974607,8.8055626,0.0,-0.00907845570685296
884.7412,19.8217349,8.8611182,0.0,0.009430827609828439
884.8412,19.8217349,8.8611182,0.0,0.004801194276496018
884.9413,19.8217349,8.8611182,0.0,0.009421586824734283
885.0412,19.7595978,8.8333404,0.0,0.004787319223802389
885.1412,19.7595978,8.8333404,0.0,-0.0044719474428621545
885.2416,19.7595978,8.8333404,0.0,0.004778069207154696
885.3414,19.7595978,8.8333404,0.0,-0.004481197459509847
885.4411,19.883872,8.888896,0.0,0.014074465793174801
885.5412,19.7595978,8.8333404,0.0,0.00019481580982026088
885.6412,19.8217349,8.8611182,0.0,0.004824449143152387
885.7412,19.7595978,8.8333404,0.0,0.00019481580982026088
885.8412,19.883872,8.888896,0.0,0.0048336899282573655
885.9411,19.8217349,8.8611182,0.0,0.009467957529189254
886.0412,19.883872,8.888896,0.0,0.004833699187533288
886.1412,19.883872,8.888896,0.0,0.004833699187533288
886.2414,19.7595978,8.8333404,0.0,-0.004407085908942952
886.3413,19.883872,8.888896,0.0,0.014102234389397368
886.4411,19.8217349,8.8611182,0.0,0.004824412078109339
886.5412,19.883872,8.888896,0.0,0.004824412078109636
886.6411,19.8217349,8.8611182,0.0,0.004819777810509568
886.7412,19.883872,8.888896,0.0,0.004819777810509867
886.8411,19.883872,8.888896,0.0,0.014088313012384496
886.9412,19.8217349,8.8611182,0.0,0.00021328803735906529
887.0412,19.883872,8.888896,0.0,0.014092938020708342
887.1412,19.7595978,8.8333404,0.0,0.00019476019840241793
887.2412,19.9460091,8.916673800000002,0.0,0.009458651873391111
887.3412,19.8217349,8.8611182,0.0,0.009357908121324083
887.4419,19.883872,8.888896,0.0,0.004583631901015194
887.5419,19.7595978,8.8333404,0.0,-5.524221741138498e-05
887.6413,19.883872,8.888896,0.0,0.0046210042392933
887.7413,19.8217349,8.8611182,0.0,0.009250637572635955
887.8413,19.8217349,8.8611182,0.0,6.209226190980373e-07
887.9412,19.9460091,8.916673800000002,0.0,0.013898789457826152
888.0423,19.8217349,8.8611182,0.0,0.00012448056781336943
888.1413,19.9460091,8.916673800000002,0.0,0.009477275180603888
888.2413,19.7595978,8.8333404,0.0,0.00022264278154408197
888.3414,19.9460091,8.916673800000002,0.0,0.009477275208336787
888.4413,19.883872,8.888896,0.0,0.009477275208336489
888.5413,19.883872,8.888896,0.0,0.004847641875004364
888.6413,19.9460091,8.916673800000002,0.0,0.01410690854166891
888.7412,19.8217349,8.8611182,0.0,0.0002087400064724058
888.8411,19.9460091,8.916673800000002,0.0,0.018745810410221962
888.9412,19.8217349,8.8611182,0.0,0.004870785435196232
889.0411,19.9460091,8.916673800000002,0.0,0.009505053036128724
889.1411,19.8217349,8.8611182,0.0,0.004866178917701848
889.2412,20.008146200000002,8.9444516,0.0,0.014106936291795389
889.3413,19.9460091,8.916673800000002,0.0,0.014111561300124498
889.4412,19.883872,8.888896,0.0,0.00021802703252248682
889.5413,19.9460091,8.916673800000002,0.0,0.009472668690863485
889.6412,19.883872,8.888896,0.0,0.00020876775659887288
889.7412,19.9460091,8.916673800000002,0.0,0.009468034423263716
889.8412,19.883872,8.888896,0.0,0.00946803442326342
889.9412,20.008146200000002,8.9444516,0.0,0.014097667756595844
890.0412,19.8217349,8.8611182,0.0,0.0048384010899309975
890.1412,19.9460091,8.916673800000002,0.0,0.009468034423263718
890.2412,19.8217349,8.8611182,0.0,0.00020876775659887288
890.3414,19.883872,8.888896,0.0,0.0002041519798285605
890.4412,19.883872,8.888896,0.0,0.0048384195807660265
890.5411,19.883872,8.888896,0.0,0.0048384195807660265
890.6412,20.008146200000002,8.9444516,0.0,0.023356971432646968
890.7412,19.883872,8.888896,0.0,0.004847688115965561
890.8411,20.008146200000002,8.9444516,0.0,0.014116223317840192
890.9412,19.883872,8.888896,0.0,0.004866206667823336
891.0412,19.883872,8.888896,0.0,0.009500474268755232
891.1414,19.883872,8.888896,0.0,0.009500474268755232
891.2416,19.9460091,8.916673800000002,0.0,0.014120866816993502
891.3414,20.008146200000002,8.9444516,0.0,0.01875977797263458
891.4412,19.9460091,8.916673800000002,0.0,0.0048337387661676464
891.5412,20.008146200000002,8.9444516,0.0,0.01871338874951663
891.6413,19.883872,8.888896,0.0,0.00483373876616765
891.7413,20.008146200000002,8.9444516,0.0,0.018722638766164323
891.8412,19.883872,8.888896,0.0,0.00019483689761461235
891.9412,20.008146200000002,8.9444516,0.0,0.014088371165211356
892.0412,19.9460091,8.916673800000002,0.0,0.004833729506870651
892.1412,19.9460091,8.916673800000002,0.0,0.004833729506870651
892.2412,20.008146200000002,8.9444516,0.0,0.018704147936679016
892.3415,19.9460091,8.916673800000002,0.0,0.0048198267594055525
892.4413,20.008146200000002,8.9444516,0.0,0.014097649070698576
892.5412,19.883872,8.888896,0.0,0.0002041055438259128
892.6413,20.0702833,8.9722294,0.0,0.018713398119783245
892.7411,19.883872,8.888896,0.0,0.00017165632783528267
892.8412,20.008146200000002,8.9444516,0.0,0.00942167297785214
892.9416,19.9460091,8.916673800000002,0.0,0.009435492723845262
893.0415,19.9460091,8.916673800000002,0.0,0.004805859390512836
893.1411,20.008146200000002,8.9444516,0.0,0.01871335229546327
893.2412,19.9460091,8.916673800000002,0.0,0.00019944397045802142
893.3412,20.0702833,8.9722294,0.0,0.018717977303808166
893.4411,19.9460091,8.916673800000002,0.0,0.004851990926840053
893.5412,20.0702833,8.9722294,0.0,0.023361274243521166
893.6411,20.008146200000002,8.9444516,0.0,0.009411849030243509
893.7412,20.0702833,8.9722294,0.0,0.018666490688584208
893.8412,20.008146200000002,8.9444516,0.0,0.014036857355246816
893.9411,20.008146200000002,8.9444516,0.0,0.004768322153371899
894.0411,20.008146200000002,8.9444516,0.0,0.013926845067980528
894.1411,19.9460091,8.916673800000002,0.0,-5.558287814210842e-05
894.2412,20.0702833,8.9722294,0.0,0.02308333377187142
894.3411,19.9460091,8.916673800000002,0.0,-6.022640502834816e-05
894.4412,20.1324204,9.0000072,0.0,0.018449066170934246
894.5411,19.9460091,8.916673800000002,0.0,0.004546263368138268
894.6412,20.1324204,9.0000072,0.0,0.013791655009830988
894.7413,20.0702833,8.9722294,0.0,0.01843518188668679
894.8415,20.0702833,8.9722294,0.0,0.009166646684811866
894.9411,20.0702833,8.9722294,0.0,0.018416663334829015
895.0411,20.008146200000002,8.9444516,0.0,0.004518494799632511
895.1411,20.0702833,8.9722294,0.0,0.01840739479962948
895.2417,20.008146200000002,8.9444516,0.0,-6.965138149320019e-05
895.3413,20.1324204,9.0000072,0.0,0.013851809420087144
895.4411,20.008146200000002,8.9444516,0.0,0.009208254709731576
895.5411,20.1324204,9.0000072,0.0,0.01384251305138756
895.6412,19.9460091,8.916673800000002,0.0,0.004601755677294609
895.7412,20.1324204,9.0000072,0.0,0.013861022343958865
895.8412,19.9460091,8.916673800000002,0.0,0.0046017556772840786
895.9413,20.1324204,9.0000072,0.0,0.00921751398564467
896.0412,20.1324204,9.0000072,0.0,0.023106413985641637
896.1412,20.008146200000002,8.9444516,0.0,0.00458788065231225
896.2413,20.0702833,8.9722294,0.0,0.01847215564398537
896.3415,20.008146200000002,8.9444516,0.0,0.009231370547509126
896.4411,20.1324204,9.0000072,0.0,0.018527823024081187
896.5413,20.0702833,8.9722294,0.0,0.013907430475842919
896.6411,20.1324204,9.0000072,0.0,0.009296324981467447
896.7412,20.008146200000002,8.9444516,0.0,0.009305574998115133
896.8412,20.008146200000002,8.9444516,0.0,3.7039796240506684e-05
896.9412,20.0702833,8.9722294,0.0,0.013916689779589481
897.0411,19.9460091,8.916673800000002,0.0,0.004648154577725692
897.1412,20.1324204,9.0000072,0.0,0.018523179552750832
897.2411,19.9460091,8.916673800000002,0.0,-1.5798299228079552e-08
897.3411,20.0702833,8.9722294,0.0,0.004620339712723946
897.4411,19.9460091,8.916673800000002,0.0,-1.5798293943417956e-08
897.5412,20.1324204,9.0000072,0.0,0.009245375843399066
897.6411,20.008146200000002,8.9444516,0.0,0.009226857291551835
897.7412,20.008146200000002,8.9444516,0.0,-3.240937511271117e-05
897.8412,20.1324204,9.0000072,0.0,0.018495392493436992
897.9413,20.008146200000002,8.9444516,0.0,-1.3890823244409416e-05
898.0411,20.0702833,8.9722294,0.0,0.009254653665728797
898.1411,20.008146200000002,8.9444516,0.0,0.00462502033239667
898.2412,20.1324204,9.0000072,0.0,0.0092454036490814
898.3413,20.1324204,9.0000072,0.0,0.013861189624490776
898.4412,20.1324204,9.0000072,0.0,0.009222278468844413
898.5411,20.0702833,8.9722294,0.0,0.0138565460697763
898.6412,20.008146200000002,8.9444516,0.0,-0.0046434872302571085
898.7412,20.1324204,9.0000072,0.0,0.01853251290334682
898.8411,20.1324204,9.0000072,0.0,0.009282496253329966
898.9412,20.1324204,9.0000072,0.0,0.013893684832345425
899.0422,20.008146200000002,8.9444516,0.0,0.004726094073269447
899.1411,20.0702833,8.9722294,0.0,0.004758993551191684
899.2412,20.0702833,8.9722294,0.0,0.009384001876199966
899.3411,20.194557500000002,9.027785000000002,0.0,0.009393270411400112
899.4412,20.008146200000002,8.9444516,0.0,0.004786780638238467
899.5412,20.0702833,8.9722294,0.0,0.000166397321554033
899.6412,20.008146200000002,8.9444516,0.0,0.0001710315891538028
899.7412,20.0702833,8.9722294,0.0,0.0001756565974776488
899.8412,20.008146200000002,8.9444516,0.0,0.0001756565974776497
899.9412,20.008146200000002,8.9444516,0.0,0.0001756565974776497
900.0416,20.194557500000002,9.027785000000002,0.0,0.014009222334524611
900.1413,20.0702833,8.9722294,0.0,0.00935172761703587
900.2412,20.194557500000002,9.027785000000002,0.0,0.009370246168883689
900.3412,20.0702833,8.9722294,0.0,0.009379514704082654
900.4413,20.1324204,9.0000072,0.0,0.00012949805406609245
900.5413,20.1324204,9.0000072,0.0,0.01403230085686207
900.6413,20.0702833,8.9722294,0.0,-0.0044723574514954866
900.7412,20.194557500000002,9.027785000000002,0.0,0.009421186075377468
900.8411,20.194557500000002,9.027785000000002,0.0,0.009421186075377468
900.9411,20.1324204,9.0000072,0.0,0.0047915527420450445
901.0412,20.0702833,8.9722294,0.0,0.004796177750368597
901.1423,20.1324204,9.0000072,0.0,0.004745805874340787
901.2412,20.1324204,9.0000072,0.0,0.00934782708043804
901.3413,20.194557500000002,9.027785000000002,0.0,0.004676382928874552
901.4414,20.194557500000002,9.027785000000002,0.0,0.013954205240167576
901.5412,20.1324204,9.0000072,0.0,5.602741785636726e-05
901.6411,20.194557500000002,9.027785000000002,0.0,0.01856531999381369
901.7412,20.0702833,8.9722294,0.0,-0.004573596656200135
901.8412,20.0702833,8.9722294,0.0,0.009315303343812328
901.9413,20.1324204,9.0000072,0.0,6.528669379577227e-05
902.0412,20.1324204,9.0000072,0.0,6.528669379577227e-05
902.1412,20.1324204,9.0000072,0.0,0.00932455336046032
902.2413,20.1324204,9.0000072,0.0,0.004699545035452039
902.3411,20.0702833,8.9722294,0.0,0.004681026428043355
902.4412,20.1324204,9.0000072,0.0,9.582276479868275e-06
902.5411,20.194557500000002,9.027785000000002,0.0,0.009264242425650326
902.6411,20.1324204,9.0000072,0.0,-4.302063323470088e-06
902.7412,20.1324204,9.0000072,0.0,0.009245714586693387
902.8411,20.1324204,9.0000072,0.0,0.009245714586693387
902.9413,20.194557500000002,9.027785000000002,0.0,0.009236473801599528
903.0414,20.194557500000002,9.027785000000002,0.0,0.018505009003463312
903.1411,20.194557500000002,9.027785000000002,0.0,0.004629984028438177
903.2413,20.194557500000002,9.027785000000002,0.0,0.018532786831249974
903.3414,20.1324204,9.0000072,0.0,0.004648511839577148
903.4412,20.194557500000002,9.027785000000002,1.5,0.018546689661888056
903.5412,20.1324204,9.0000072,1.5,4.2031353530501875e-05
903.6411,20.1324204,9.0000072,1.5,0.009310566555394589
903.7412,20.505243,9.166674,1.5,0.037060616505445156
903.8412,20.629517200000002,9.222229600000002,1.5,0.037060616505445454
903.9412,20.505243,9.166674,1.5,0.03705136648879746
904.0411,21.0644769,9.416674200000001,1.5,0.07412086374154492
904.1412,20.8780656,9.333340800000002,1.5,0.06487547209985191
904.2411,21.250888200000002,9.500007600000002,1.5,0.08343106105545894
904.3412,21.5615737,9.638896600000002,1.5,0.10655610268050124
904.4411,21.6858479,9.6944522,1.5,0.11582463788236502
904.5412,22.0586705,9.861119,1.5,0.14820895543334778
904.6412,22.245081799999998,9.9444524,1.5,0.16672286375835274
904.7411,22.6179044,10.111119200000001,1.5,0.18526920269731234
904.8411,22.866452799999998,10.2222304,1.5,0.20378773603064146
904.9412,23.2392754,10.3888972,1.5,0.23153778598069202
905.0412,23.5499609,10.527786200000001,1.5,0.2638535434064295
905.1411,23.8606464,10.6666752,1.5,0.2823437556948815
905.2412,24.2956061,10.8611198,1.5,0.3147188139699406
905.3413,24.606291600000002,11.000008800000002,1.5,0.328575320393108
905.4412,24.9791142,11.166675600000001,1.5,0.37025595097375735
905.5412,25.289799700000003,11.305564600000002,1.5,0.38877448430708667
905.6412,25.7868965,11.527787000000002,1.5,0.43044118430707706
905.7412,26.035444899999998,11.6388982,1.5,0.4443300843070737
905.8412,26.4082675,11.805565000000001,1.5,0.4767375176404366
905.9411,26.8432272,12.000009600000002,1.5,0.509177390846961
906.0412,27.091775600000002,12.111120800000002,1.5,0.5138438584099478
906.1412,27.5267353,12.3055654,1.5,0.5555384197940945
906.2413,27.8374208,12.4444544,1.5,0.5693949262172721
906.3422,28.2102434,12.611121200000001,1.5,0.6061842226163493
906.4413,28.6452031,12.805565800000002,1.5,0.6342609633663798
906.5415,28.9558886,12.9444548,1.5,0.657362926107544
906.6412,29.2665741,13.083343800000002,1.5,0.685210379567928
906.7413,29.7015338,13.2777884,1.5,0.7083169026411225
906.8412,30.012219299999998,13.416677400000001,1.5,0.7314882406458092
906.9412,30.3229048,13.5555664,1.5,0.7592660406458029
907.0412,30.6957274,13.722233200000002,1.5,0.7916688489708055
907.1411,31.068550000000002,13.888900000000001,1.5,0.8148951931190934
907.2411,31.3170984,14.000011200000001,1.5,0.8334137264524435
907.3415,31.689921000000002,14.166678000000001,1.5,0.8564558496015287
907.4424,32.062743600000005,14.333344800000003,1.5,0.8839858793339306
907.5412,32.435566200000004,14.500011600000002,1.5,0.9167399726758169
907.6411,32.6841146,14.611122800000002,1.5,0.9306427754786128
907.7412,33.1190743,14.805567400000001,1.5,0.9722678504036889
907.8412,33.367622700000005,14.916678600000003,1.5,0.9907863837370393
907.9412,33.7404453,15.0833454,1.5,1.0139391754120242
908.0411,34.175405,15.277790000000001,1.5,1.0463790486185485
908.1412,34.3618163,15.3611234,1.5,1.0602540735935737
908.2411,34.796776,15.555568000000001,1.5,1.092693946800135
908.3414,35.0453244,15.6666792,1.5,1.115796001857399
908.4413,35.418147,15.833346,1.5,1.1389765991380143
908.5413,35.790969600000004,16.0000128,1.5,1.1621201315370757
908.6412,36.1637922,16.166679600000002,1.5,1.1945553704760006
908.7411,36.4123406,16.277790800000002,1.5,1.2130924408797499
908.8412,36.8473003,16.472235400000002,1.5,1.2454674991548091
908.9411,37.1579858,16.6111244,1.5,1.2640184446112308
909.0412,37.4686713,16.7500134,1.5,1.2871434862362727
909.1412,37.7172197,16.861124600000004,1.5,1.3056620195696025
909.2412,38.1521794,17.0555692,1.5,1.338069452902928
909.3412,38.4628649,17.1944582,1.5,1.3658426278946243
909.4414,38.8356875,17.361125,1.5,1.3889260720283751
