Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
746.081,32.435566200000004,14.500011600000002,1.0,1.050866327141258
746.181,32.5598404,14.5555672,1.0,1.0462366938079253
746.281,32.932663,14.722234000000002,1.0,1.0554959604746008
746.381,33.1190743,14.805567400000001,1.0,1.0554959604746006
746.481,33.367622700000005,14.916678600000003,1.0,1.055495960474601
746.5811,33.6161711,15.027789800000003,1.0,1.0601070937746375
746.681,33.8647195,15.138901,1.0,1.0647552641783689
746.781,34.051130799999996,15.222234400000001,1.0,1.0555191225533394
746.8811,34.2996792,15.333345600000003,1.0,1.0555006225200232
746.9821,34.548227600000004,15.444456800000001,1.0,1.0599330012353785
747.081,34.796776,15.555568000000001,1.0,1.0601389707668827
747.1812,35.0453244,15.6666792,1.0,1.0647316409598384
747.2811,35.293872799999995,15.7777904,1.0,1.0647686780635328
747.381,35.418147,15.833346,1.0,1.055500142861658
747.4812,35.7288325,15.972235000000001,1.0,1.0647409279581348
747.581,35.9152438,16.055568400000002,1.0,1.0554631056468522
747.6811,36.2259293,16.1944574,1.0,1.0646992472718975
747.781,36.4123406,16.277790800000002,1.0,1.0647131500746967
747.881,36.598751899999996,16.361124200000003,1.0,1.0555000873335294
747.981,36.9094374,16.5000132,1.0,1.069370431688898
748.081,37.095848700000005,16.583346600000002,1.0,1.0601342900638524
748.181,37.3443971,16.694457800000002,1.0,1.0647639233971844
748.2812,37.5308084,16.7777912,1.0,1.0554537630372118
748.3811,37.7793568,16.8889024,1.0,1.060115808465936
748.481,38.0900423,17.0277914,1.0,1.0693843436678
748.581,38.2764536,17.111124800000002,1.0,1.0649380621496451
748.6811,38.4007278,17.1666804,1.0,1.0554824895740813
748.781,38.7735504,17.333347200000002,1.0,1.0647880618796721
748.881,38.8978246,17.3889028,1.0,1.0555287952129864
748.9811,39.2085101,17.527791800000003,1.0,1.0647510340352326
749.0811,39.3949214,17.6111252,1.0,1.0601399007351953
749.1811,39.6434698,17.7222364,1.0,1.0603413882393076
749.281,39.8920182,17.833347600000003,1.0,1.0648208675499375
749.3811,40.1405666,17.9444588,1.0,1.055543100849977
749.481,40.3269779,18.027792200000004,1.0,1.0602143317019652
749.5811,40.5755263,18.1389034,1.0,1.055496544874947
749.681,40.8862118,18.2777924,1.0,1.0647789828796101
749.7811,41.072623099999994,18.3611258,1.0,1.0601354745212854
749.8811,41.3211715,18.472237000000003,1.0,1.0509316525652388
749.982,41.5075828,18.5555704,1.0,1.055418845120146
750.0813,41.7561312,18.666681600000004,1.0,1.0509197553249028
750.201,41.9425425,18.750015,1.0,1.0440043130525622
750.2812,42.253228,18.888904,1.0,1.0497191970924444
750.3811,42.439639299999996,18.9722374,1.0,1.054362733228592
750.4811,42.6260506,19.0555708,1.0,1.0451034665619272
750.5813,42.874599,19.166682,1.0,1.0496961367548623
750.681,43.1852845,19.305571,1.0,1.0543954235485844
750.7813,43.309558700000004,19.361126600000002,1.0,1.0451084621660536
750.901,43.49597,19.444460000000003,1.0,1.0381930198937137
750.9811,43.8066555,19.583349000000002,1.0,1.0532170793964186
751.1011,43.9930668,19.666682400000003,1.0,1.0462540923260237
751.201,44.1794781,19.7500158,1.0,1.0416383617954899
751.281,44.4280265,19.861127000000003,1.0,1.0462679951288285
751.4011,44.676574900000006,19.972238200000003,1.0,1.0431687235218265
751.4811,44.80084909999999,20.0277938,1.0,1.0362242735218412
751.601,45.1115346,20.1666828,1.0,1.0416416009335714
751.681,45.2979459,20.250016200000005,1.0,1.0404841926002342
751.8011,45.484357200000005,20.333349600000002,1.0,1.0335670687020377
751.8811,45.732905599999995,20.4444608,1.0,1.038178164964976
751.9812,45.919316900000005,20.527794200000002,1.0,1.0335161195362734
752.081,46.1057282,20.611127600000003,1.0,1.028914319669868
752.1811,46.3542766,20.7222388,1.0,1.038155086303237
752.301,46.602825,20.833350000000003,1.0,1.0258222682325937
752.401,46.7892363,20.9166834,1.0,1.025822268232609
752.4811,46.975647599999995,21.0000168,1.0,1.0246431855859182
752.581,47.162058900000005,21.0833502,1.0,1.020045955088681
752.701,47.410607299999995,21.1944614,1.0,1.0169409957960633
752.8011,47.5970186,21.2777948,1.0,1.0169271207710755
752.8813,47.9077041,21.4166838,1.0,1.0272901381776123
752.981,48.0319783,21.4722394,1.0,1.0182420847102809
753.101,48.3426638,21.611128400000002,1.0,1.0188077207343362
753.201,48.466938,21.666684000000004,1.0,1.0095854172080485
753.2812,48.7154864,21.777795200000003,1.0,1.0141387873695769
753.381,48.9640348,21.8889064,1.0,1.0234258967902876
753.501,49.088309,21.944462,1.0,1.0080399896046521
753.601,49.2747203,22.027795400000002,1.0,1.008012156137725
753.7011,49.5232687,22.138906600000002,1.0,1.0033871478127168
753.781,49.70968,22.222240000000003,1.0,1.006867198576874
753.901,50.020365500000004,22.361129000000002,1.0,1.012268437465765
754.001,50.0825026,22.3889068,0.13,0.9937499041324358
754.101,50.393188099999996,22.5277958,0.13,1.0030091707991
754.201,50.2689139,22.472240200000005,0.13,0.9752313707991075
754.2811,50.2689139,22.472240200000005,0.13,0.9613701931543935
754.381,50.455325200000004,22.555573600000002,0.13,0.9567359255534557
754.481,50.579599400000006,22.611129200000004,0.13,0.94282385421546
754.581,50.5174623,22.5833514,0.13,0.9243053208821302
754.681,50.579599400000006,22.611129200000004,0.13,0.9196849375654463
754.8011,50.579599400000006,22.611129200000004,0.13,0.8918793319598223
754.901,50.5174623,22.5833514,0.13,0.8779857976922201
755.001,50.6417365,22.638907000000003,0.13,0.8641200227338424
755.101,50.703873599999994,22.6666848,0.13,0.8548607560671773
755.1812,50.828147799999996,22.7222404,0.13,0.8478874430164766
755.2811,50.828147799999996,22.7222404,0.13,0.8293503726127267
755.401,50.828147799999996,22.7222404,0.13,0.8108503393126936
755.481,50.828147799999996,22.7222404,0.13,0.7969475365098966
755.601,50.890284900000005,22.750018200000003,0.13,0.7823055309876413
755.7011,50.890284900000005,22.750018200000003,0.13,0.7591341929829815
755.801,50.890284900000005,22.750018200000003,0.13,0.745259168007956
755.881,50.952422,22.777796000000002,0.13,0.732527676341277
755.981,51.0145591,22.8055738,0.13,0.7233922948084089
756.101,50.890284900000005,22.750018200000003,0.13,0.6970271623814358
756.2011,50.890284900000005,22.750018200000003,0.13,0.6854240713204471
756.3011,50.952422,22.777796000000002,0.13,0.6611906539472093
756.401,50.952422,22.777796000000002,0.13,0.6472878511443974
756.501,51.0145591,22.8055738,0.13,0.6380285844777325
756.601,51.0145591,22.8055738,0.13,0.6195470142848011
756.701,50.952422,22.777796000000002,0.13,0.5916995608244175
756.801,50.952422,22.777796000000002,0.13,0.5824679888735982
756.901,50.952422,22.777796000000002,0.13,0.5708648978126091
756.9811,51.0145591,22.8055738,0.13,0.5477456302304248
757.081,51.0766962,22.833351600000004,0.13,0.5408058144980242
757.2011,51.1388333,22.861129400000003,0.13,0.5307578271268139
757.3011,51.0766962,22.833351600000004,0.13,0.5029800271267933
757.4011,51.0766962,22.833351600000004,0.13,0.4875607654004661
757.501,51.0145591,22.8055738,0.13,0.47135241446618487
757.6011,51.0766962,22.833351600000004,0.13,0.4566711953794667
757.701,51.0766962,22.833351600000004,0.13,0.4393100703794746
757.8011,51.0766962,22.833351600000004,0.13,0.42774562408471867
757.901,51.0766962,22.833351600000004,0.13,0.40459745741803105
758.0011,51.1388333,22.861129400000003,0.13,0.39534744076801387
758.081,51.2009704,22.888907200000002,0.13,0.3872249918234046
758.2011,51.2009704,22.888907200000002,0.13,0.3687249585233715
758.3011,51.2009704,22.888907200000002,0.13,0.3532799765939893
758.3813,51.263107500000004,22.916685,0.13,0.34516368673529096
758.4812,51.1388333,22.861129400000003,0.13,0.3185557008467782
758.601,51.1388333,22.861129400000003,0.13,0.304652898043982
758.701,51.1388333,22.861129400000003,0.13,0.2892207869328715
758.8011,51.263107500000004,22.916685,0.13,0.2845957786078633
758.901,51.263107500000004,22.916685,0.13,0.2557327279012924
759.0011,51.1388333,22.861129400000003,0.13,0.23719558320045558
759.081,51.2009704,22.888907200000002,0.13,0.22369972883388162
759.201,51.263107500000004,22.916685,0.13,0.2182984899449943
759.3011,51.3252446,22.9444628,0.13,0.19983305770474633
759.4011,51.3873817,22.972240600000003,0.13,0.18590704641549363
759.501,51.3252446,22.9444628,0.13,0.17355672325900037
759.6011,51.3252446,22.9444628,0.13,0.1596678232590034
759.7011,51.263107500000004,22.916685,0.13,0.13653815662563762
759.7811,51.3252446,22.9444628,0.13,0.1249423447253319
759.881,51.263107500000004,22.916685,0.13,0.10101793823550673
759.981,51.3873817,22.972240600000003,0.13,0.10564757156883944
760.1011,51.4495188,23.000018400000002,0.13,0.08635422033376353
760.201,51.263107500000004,22.916685,0.13,0.08171068419763092
760.3011,51.3873817,22.972240600000003,0.13,0.09096070084764807
760.3811,51.3873817,22.972240600000003,0.13,0.07705789804483656
760.5011,51.3252446,22.9444628,0.13,0.06394060360039373
760.6011,51.3252446,22.9444628,0.13,0.06857023693372645
760.7011,51.4495188,23.000018400000002,0.13,0.07319987026705858
760.8011,51.4495188,23.000018400000002,0.13,0.07319987026705858
760.9011,51.4495188,23.000018400000002,0.13,0.07783413786799634
761.0012,51.4495188,23.000018400000002,0.13,0.06857487120133149
761.1011,51.3873817,22.972240600000003,0.13,0.059310970267062786
761.2012,51.4495188,23.000018400000002,0.13,0.05239075830944261
761.3012,51.573793,23.055574000000004,0.13,0.06165002497610746
761.4011,51.4495188,23.000018400000002,0.13,0.05238148977424308
761.5012,51.4495188,23.000018400000002,0.13,0.05238148977424308
761.6014,51.5116559,23.027796200000004,0.13,0.053143854544703634
761.7002,51.3873817,22.972240600000003,0.13,0.04377212714929012
761.8002,51.5116559,23.027796200000004,0.13,0.053031393815954966
761.9002,51.5116559,23.027796200000004,0.13,0.047244352149283235
762.0005,51.3873817,22.972240600000003,0.13,0.03338314686513176
762.1006,51.5116559,23.027796200000004,0.13,0.05034921907070392
762.2004,51.573793,23.055574000000004,0.13,0.05498813022635029
762.3004,51.4495188,23.000018400000002,0.13,0.04109923022635331
762.4005,51.573793,23.055574000000004,0.13,0.05034924687637046
762.5004,51.573793,23.055574000000004,0.8,0.045719613543038336
762.6005,51.573793,23.055574000000004,0.8,0.045719613543038336
762.7003,51.822341400000006,23.166685200000003,0.8,0.06890489149895651
762.8002,51.4495188,23.000018400000002,0.8,0.04109928589336396
762.9002,51.698067200000004,23.1111296,0.8,0.059617819226693056
763.0002,51.822341400000006,23.166685200000003,0.8,0.06309726899782252
763.1002,51.698067200000004,23.1111296,0.8,0.0492037347302252
763.2002,51.946615599999994,23.2222408,0.8,0.063867452631969
763.3003,51.946615599999994,23.2222408,0.8,0.06849708596530112
763.4003,52.133026900000004,23.305574200000002,0.8,0.08238598596529809
763.5005,52.195164,23.333352,0.8,0.09164064611447381
763.6004,52.3194382,23.388907600000003,0.8,0.09628417299132933
763.7002,52.505849500000004,23.472241,0.8,0.11020090645826842
763.8004,52.630123700000006,23.527796600000002,0.8,0.11944169155474495
763.9002,52.816535,23.611130000000003,0.8,0.13335842502166878
764.0003,52.940809200000004,23.666685600000005,0.8,0.13798343334667768
764.1002,53.0029463,23.6944634,0.8,0.1368234164252996
764.2004,53.2514947,23.805574600000003,0.8,0.15530498661825265
764.3003,53.5000431,23.9166858,0.8,0.17384205702198022
764.4002,53.5621802,23.944463600000002,0.8,0.17270371448159888
764.5002,53.8107286,24.055574800000002,0.8,0.20049078301682333
764.6004,53.8107286,24.055574800000002,0.8,0.20049078301682333
764.7002,53.99713990000001,24.138908200000003,0.8,0.214407516483763
764.8002,54.183551200000004,24.222241600000004,0.8,0.21904639983374344
764.9002,54.183551200000004,24.222241600000004,0.8,0.21904639983374344
765.0004,54.618510900000004,24.416686200000004,0.8,0.2606391643214269
765.1002,54.4942367,24.361130600000003,0.8,0.24556705748781907
765.2002,54.8049222,24.5000196,0.8,0.2648571963767028
765.3002,54.8670593,24.5277974,0.8,0.2648618213850266
765.4003,55.115607700000005,24.638908600000004,0.8,0.27873222135172815
765.5002,55.115607700000005,24.638908600000004,0.08,0.283366488952666
765.6002,55.4884303,24.805575400000002,0.08,0.31114428895265933
765.7004,54.9291964,24.555575200000003,0.08,0.2741903893518485
765.8002,55.23988190000001,24.694464200000002,0.08,0.2915979034633909
765.9002,55.23988190000001,24.694464200000002,0.08,0.2962321710643281
766.0003,55.23988190000001,24.694464200000002,0.08,0.2869729043976632
766.1002,55.364156099999995,24.7500198,0.08,0.29238662416795225
766.2002,55.302019,24.722242,0.08,0.3016597936374164
766.282,55.23988190000001,24.694464200000002,0.08,0.28675007853589474
766.4005,55.364156099999995,24.7500198,0.08,0.29456380568076573
766.5005,55.364156099999995,24.7500198,0.08,0.2984218334585437
766.6004,55.302019,24.722242,0.08,0.2937875658576118
766.7004,55.4884303,24.805575400000002,0.08,0.2984171991909597
766.8004,55.302019,24.722242,0.08,0.28452829919096273
766.9005,55.4262932,24.777797600000003,0.08,0.2937783158409799
767.0008,55.302019,24.722242,0.08,0.2845467438901711
767.1014,55.23988190000001,24.694464200000002,0.08,0.284578990285011
767.2006,55.364156099999995,24.7500198,0.08,0.28928792013204574
767.2805,55.302019,24.722242,0.08,0.2742343689430581
767.4006,55.4262932,24.777797600000003,0.08,0.2912125350080863
767.5004,55.302019,24.722242,0.08,0.281934712696793
767.6003,55.302019,24.722242,0.08,0.27731432014855445
767.7003,55.364156099999995,24.7500198,0.08,0.2913156808773001
767.8002,55.4262932,24.777797600000003,0.08,0.2866906818115677
767.9003,55.302019,24.722242,0.08,0.2774406651615506
768.0002,55.4262932,24.777797600000003,0.08,0.29594077231424476
768.1002,55.364156099999995,24.7500198,0.08,0.28206112233089503
768.2004,55.302019,24.722242,0.08,0.2728018186270107
768.3003,55.4262932,24.777797600000003,0.08,0.29132962049553984
768.4003,55.302019,24.722242,0.08,0.27282033717885784
768.5002,55.23988190000001,24.694464200000002,0.08,0.2681860695779207
768.6004,55.302019,24.722242,0.08,0.27280646212615345
768.7002,55.364156099999995,24.7500198,0.08,0.25888972865921384
768.8002,55.302019,24.722242,0.08,0.2820657009314742
768.9002,55.23988190000001,24.694464200000002,0.08,0.25891753426481307
769.0004,55.302019,24.722242,0.08,0.2542786601463757
769.1002,55.23988190000001,24.694464200000002,0.08,0.2588990156573942
769.2002,55.364156099999995,24.7500198,0.08,0.24963974899072935
769.3003,55.23988190000001,24.694464200000002,0.08,0.24038973234071281
769.4002,55.23988190000001,24.694464200000002,0.08,0.22650083234071589
769.5002,55.364156099999995,24.7500198,0.08,0.2311397064591527
769.6002,55.302019,24.722242,0.08,0.2172415379239562
769.7002,55.1777448,24.6666864,0.08,0.1940655377903523
769.8002,55.1777448,24.6666864,0.08,0.18482475269387572
769.9002,55.1777448,24.6666864,0.08,0.17090801922695187
770.0003,55.23988190000001,24.694464200000002,0.08,0.1662830109019436
770.1002,55.23988190000001,24.694464200000002,0.08,0.16164874330100704
770.2003,55.23988190000001,24.694464200000002,0.08,0.1431671731080539
770.3002,55.23988190000001,24.694464200000002,0.08,0.1246301027043262
770.4004,55.302019,24.722242,0.08,0.12461622765163176
770.5002,55.23988190000001,24.694464200000002,0.08,0.1014587831626352
770.6002,55.115607700000005,24.638908600000004,0.08,0.09219951649597094
770.7002,55.23988190000001,24.694464200000002,0.08,0.08754204969569551
770.8002,55.1777448,24.6666864,0.08,0.06902351636236582
770.9003,55.1777448,24.6666864,0.08,0.06902351636236582
771.0002,55.1777448,24.6666864,0.08,0.03668076852469884
771.1002,55.23988190000001,24.694464200000002,0.08,0.05058822416932488
771.2002,55.115607700000005,24.638908600000004,0.08,0.01818079083599942
771.3002,55.1777448,24.6666864,0.08,0.018180790835998818
771.4003,55.115607700000005,24.638908600000004,0.08,-0.004944250789043163
771.5002,55.0534706,24.6111308,0.08,-0.009578518389980924
771.6002,55.1777448,24.6666864,0.08,-0.02809705172331003
771.7002,55.0534706,24.6111308,0.08,0.0042272145441686415
771.8002,55.0534706,24.6111308,0.08,-0.018967341234037326
771.9007,55.115607700000005,24.638908600000004,0.08,-0.014360740902362433
772.0004,55.1777448,24.6666864,0.08,-0.00971717687695289
772.1002,54.9913335,24.583353000000002,0.08,-0.03290244554576631
772.2002,55.115607700000005,24.638908600000004,0.08,-0.019013545545769346
772.3003,54.9913335,24.583353000000002,0.08,-0.022603863744281975
772.4004,55.115607700000005,24.638908600000004,0.08,-0.02116757423913581
772.5002,54.9913335,24.583353000000002,0.08,-0.030445396550429125
772.6002,54.9913335,24.583353000000002,0.08,-0.025811128949497227
772.7002,54.9913335,24.583353000000002,0.08,-0.03970002894950998
772.8002,55.115607700000005,24.638908600000004,0.08,-0.016551862282848176
772.9002,54.9291964,24.555575200000003,0.08,-0.039690778932862304
773.0003,54.9913335,24.583353000000002,0.08,-0.02583419865704514
773.1003,55.0534706,24.6111308,0.08,-0.016602544117610498
773.2004,55.0534706,24.6111308,0.08,-0.02593648228965356
773.3003,55.0534706,24.6111308,0.08,-0.020142197767330727
773.4003,55.0534706,24.6111308,0.08,-0.027851828630494565
773.5003,54.9291964,24.555575200000003,0.08,-0.027833272985865506
773.6013,54.9291964,24.555575200000003,0.08,-0.027833272985865506
773.7005,54.9291964,24.555575200000003,0.08,-0.03246290631919763
773.8002,54.9913335,24.583353000000002,0.08,-0.03245360989471998
773.9002,54.9291964,24.555575200000003,0.08,-0.027833226578034952
774.0003,54.8670593,24.5277974,0.08,-0.04172677010491876
774.1003,54.9291964,24.555575200000003,0.08,-0.03246750343824805
774.2002,54.8670593,24.5277974,0.08,-0.03248137849094256
774.3002,54.9291964,24.555575200000003,0.08,-0.03712028035947423
774.4002,54.9913335,24.583353000000002,0.08,-0.02323138035947725
774.5002,54.8670593,24.5277974,0.08,-0.027856379425215454
774.6003,54.8049222,24.5000196,0.08,-0.03710178029845647
774.7002,54.9291964,24.555575200000003,0.08,-0.032472156252238454
774.8005,54.9291964,24.555575200000003,0.08,-0.027842522918906324
774.9002,54.8670593,24.5277974,0.08,-0.027856453610984926
775.0003,54.8670593,24.5277974,0.08,-0.032476846159222895
775.1003,54.8049222,24.5000196,0.08,-0.03246756833691393
775.2002,54.8670593,24.5277974,0.08,-0.03709256740264629
775.3002,54.8670593,24.5277974,0.08,-0.02784255075262972
775.4002,54.8049222,24.5000196,0.08,-0.03247218408596185
775.5002,54.8049222,24.5000196,0.08,-0.04173145075263664
775.6005,54.8670593,24.5277974,0.08,-0.03248603144390036
775.7003,54.8670593,24.5277974,0.08,-0.02322676477723551
775.8003,54.8670593,24.5277974,0.08,-0.02322676477723551
775.9002,54.7427851,24.4722418,0.08,-0.03249529997909989
776.0005,54.7427851,24.4722418,0.08,-0.03712030830410876
776.1002,54.8049222,24.5000196,0.08,-0.03247674427869803
776.2002,54.680648,24.444464000000004,0.08,-0.041736010945362285
776.3003,54.8049222,24.5000196,0.08,-0.032485994295345724
776.4002,54.7427851,24.4722418,0.08,-0.0417406544445162
776.5002,54.8049222,24.5000196,0.08,-0.03247210995553185
776.6002,54.8670593,24.5277974,0.08,-0.018583209955535463
776.7002,54.8049222,24.5000196,0.08,-0.03247210995553185
776.8002,54.7427851,24.4722418,0.08,-0.03247210995553184
776.9003,54.680648,24.444464000000004,0.08,-0.03709711828053953
777.0002,54.680648,24.444464000000004,0.08,-0.03709711828053953
777.1006,54.8049222,24.5000196,0.08,-0.03250437445584134
777.2002,54.7427851,24.4722418,0.08,-0.02789333402746356
777.3003,54.680648,24.444464000000004,0.08,-0.037147975685802775
777.4005,54.680648,24.444464000000004,0.08,-0.03252296736079509
777.5004,54.680648,24.444464000000004,0.08,-0.027888699759857336
777.6002,54.7427851,24.4722418,0.08,-0.03250905527087582
777.7002,54.680648,24.444464000000004,0.08,-0.0278794219375431
777.8002,54.618510900000004,24.416686200000004,0.08,-0.03250905527087523
777.9013,54.618510900000004,24.416686200000004,0.08,-0.03711565560255012
778.0002,54.680648,24.444464000000004,0.08,-0.037078093911746164
778.1013,54.680648,24.444464000000004,0.08,-0.02316136044480709
778.2003,54.680648,24.444464000000004,0.08,-0.032420627111471916
778.3002,54.556373799999996,24.388908400000002,0.08,-0.03243914566331916
778.4002,54.680648,24.444464000000004,0.08,-0.03242989564667145
778.5003,54.680648,24.444464000000004,0.08,-0.023152073335378148
778.6003,54.680648,24.444464000000004,0.08,-0.023152073335378148
778.7002,54.556373799999996,24.388908400000002,0.08,-0.032420608537242525
778.8005,54.680648,24.444464000000004,0.08,-0.03244830325309848
778.9002,54.680648,24.444464000000004,0.08,-0.018559403253101518
779.0002,54.680648,24.444464000000004,0.08,-0.023184411578109805
779.1004,54.618510900000004,24.416686200000004,0.08,-0.03243443745967991
779.2002,54.618510900000004,24.416686200000004,0.08,-0.03243443745967991
779.3002,54.680648,24.444464000000004,0.08,-0.027804804126347782
779.4002,54.556373799999996,24.388908400000002,0.08,-0.037064070793012625
779.5002,54.556373799999996,24.388908400000002,0.08,-0.027804804126348386
779.6003,54.618510900000004,24.416686200000004,0.08,-0.02317979580133951
779.7002,54.618510900000004,24.416686200000004,0.08,-0.02317979580133951
779.8002,54.4942367,24.361130600000003,0.08,-0.0370826264934145
779.9002,54.4942367,24.361130600000003,0.08,-0.03245299316008236
780.0002,54.618510900000004,24.416686200000004,0.08,-0.01856871816839812
780.1005,54.556373799999996,24.388908400000002,0.08,-0.02781413747714084
780.2003,54.556373799999996,24.388908400000002,0.08,-0.023179869876208355
780.3004,54.4942367,24.361130600000003,0.08,-0.03243451153454935
780.4004,54.618510900000004,24.416686200000004,0.08,-0.027804878201216632
780.5004,54.556373799999996,24.388908400000002,0.08,-0.023175244867873982
780.6002,54.618510900000004,24.416686200000004,0.08,-0.013911325387218738
780.7002,54.432099599999994,24.3333528,0.08,-0.037068760589080686
780.8003,54.432099599999994,24.3333528,0.08,-0.037068760589080686
780.9003,54.556373799999996,24.388908400000002,0.08,-0.02316592989700511
781.0004,54.556373799999996,24.388908400000002,0.08,-0.02316592989700511
781.1013,54.4942367,24.361130600000003,0.08,-0.023124634852401186
781.2004,54.556373799999996,24.388908400000002,0.08,-0.023087224014041962
781.3004,54.556373799999996,24.388908400000002,0.08,-0.023087224014041962
781.4004,54.432099599999994,24.3333528,0.08,-0.02771685734737468
781.5002,54.4942367,24.361130600000003,0.08,-0.023077946191727722
781.6003,54.4942367,24.361130600000003,0.08,-0.027693732167131876
781.7003,54.4942367,24.361130600000003,0.08,-0.027693732167131876
781.8003,54.432099599999994,24.3333528,0.08,-0.03232336550046459
781.9003,54.4942367,24.361130600000003,0.08,-0.018425196965267492
782.0003,54.4942367,24.361130600000003,0.08,-0.018425196965267492
782.1012,54.4942367,24.361130600000003,0.08,-0.02306876099067822
782.2002,54.432099599999994,24.3333528,0.08,-0.01848589163040953
782.3003,54.3699625,24.305575,0.08,-0.03236091660543437
782.4002,54.4942367,24.361130600000003,0.08,-0.018458113802637507
782.5005,54.4942367,24.361130600000003,0.08,-0.023087747135975483
782.6007,54.432099599999994,24.3333528,0.08,-0.03233777301754617
782.7003,54.4942367,24.361130600000003,0.08,-0.02305991344592757
782.8002,54.3699625,24.305575,0.08,-0.027698815314459238
782.9003,54.432099599999994,24.3333528,0.08,-0.018448798664443267
783.0004,54.432099599999994,24.3333528,0.08,-0.018448798664443267
783.1002,54.4942367,24.361130600000003,0.08,-0.023032264666827222
783.2003,54.307825400000006,24.277797200000006,0.08,-0.03225906340356559
783.3003,54.307825400000006,24.277797200000006,0.08,-0.027634055078557894
783.4002,54.3699625,24.305575,0.08,-0.022999787477626595
783.5002,54.432099599999994,24.3333528,0.08,-0.018370154144289205
783.6004,54.432099599999994,24.3333528,0.08,-0.02300906529993498
783.7002,54.307825400000006,24.277797200000006,0.08,-0.02765725427789557
783.8006,54.432099599999994,24.3333528,0.08,-0.013805243786533122
783.9004,54.307825400000006,24.277797200000006,0.08,-0.02308306609782525
784.0002,54.432099599999994,24.3333528,0.08,-0.018486369502746625
784.1002,54.307825400000006,24.277797200000006,0.08,-0.027745636169410285
784.2002,54.2456883,24.250019400000003,0.08,-0.032375269502743005
784.3002,54.307825400000006,24.277797200000006,0.08,-0.018477100967545904
784.4002,54.307825400000006,24.277797200000006,0.08,-0.027736367634210744
784.5002,54.3699625,24.305575,0.08,-0.023106734300873948
784.6002,54.3699625,24.305575,0.08,-0.023106734300873948
784.7002,54.307825400000006,24.277797200000006,0.08,-0.018467832432341107
784.8002,54.2456883,24.250019400000003,0.08,-0.0323290377164827
784.9002,54.307825400000006,24.277797200000006,0.08,-0.02769940438314998
785.0002,54.2456883,24.250019400000003,0.08,-0.032329037716487964
785.1012,54.307825400000006,24.277797200000006,0.08,-0.023124849788716813
785.2002,54.307825400000006,24.277797200000006,0.08,-0.023124849788716813
785.3002,54.2456883,24.250019400000003,0.08,-0.032384116455381654
785.4004,54.307825400000006,24.277797200000006,0.08,-0.018504457240478254
785.5002,54.2456883,24.250019400000003,0.08,-0.023143368396125207
785.6002,54.307825400000006,24.277797200000006,0.08,-0.02313874338780136
785.7003,54.307825400000006,24.277797200000006,0.08,-0.02313874338780136
785.8002,54.183551200000004,24.222241600000004,0.08,-0.023148011923000898
785.9002,54.307825400000006,24.277797200000006,0.08,-0.01388874525633605
786.0002,54.307825400000006,24.277797200000006,0.08,-0.02314801192301142
786.1004,54.307825400000006,24.277797200000006,0.08,-0.018532225947606683
786.2002,54.307825400000006,24.277797200000006,0.08,-0.018532225947606683
786.3002,54.183551200000004,24.222241600000004,0.08,-0.023166484289263253
786.4003,54.183551200000004,24.222241600000004,0.08,-0.0324257509559281
786.5006,54.307825400000006,24.277797200000006,0.08,-0.018564545671776032
786.6003,54.183551200000004,24.222241600000004,0.08,-0.032490584878243856
786.7002,54.183551200000004,24.222241600000004,0.08,-0.018601684878246285
786.8002,54.2456883,24.250019400000003,0.08,-0.01397205154491416
786.9002,54.2456883,24.250019400000003,0.08,-0.02323131821157901
787.0002,54.183551200000004,24.222241600000004,0.08,-0.0278609515449164
787.1003,54.121414099999996,24.1944638,0.08,-0.0278976215811918
787.2002,54.2456883,24.250019400000003,0.08,-0.02330076481861854
787.3002,54.121414099999996,24.1944638,0.08,-0.032560031485283386
787.4003,54.121414099999996,24.1944638,0.08,-0.023300764818618536
787.5004,54.307825400000006,24.277797200000006,0.08,-0.014064650999239469
787.6003,54.2456883,24.250019400000003,0.08,-0.01869891860017723
787.7002,54.121414099999996,24.1944638,0.08,-0.02796745380204161
787.8002,54.183551200000004,24.222241600000004,0.08,-0.018708187135376173
787.9002,54.2456883,24.250019400000003,0.08,-0.018708187135376763
788.0002,54.121414099999996,24.1944638,0.08,-0.027967453802052136
788.1002,54.2456883,24.250019400000003,0.08,-0.018708187135387293
788.2002,54.183551200000004,24.222241600000004,0.08,-0.018661423162323856
788.3002,54.183551200000004,24.222241600000004,0.08,-0.014036414837315579
788.4003,54.121414099999996,24.1944638,0.08,-0.027929958364188833
788.5002,54.183551200000004,24.222241600000004,0.08,-0.02329569076325107
788.6002,54.183551200000004,24.222241600000004,0.08,-0.018675298215012504
788.7002,54.059277,24.166686000000002,0.08,-0.03258279111996383
788.8002,54.059277,24.166686000000002,0.08,-0.023314255918099446
788.9002,54.183551200000004,24.222241600000004,0.08,-0.018679997576442883
789.0015,54.059277,24.166686000000002,0.08,-0.027820438510967976
789.1003,54.183551200000004,24.222241600000004,0.08,-0.023087622271201418
789.2002,54.183551200000004,24.222241600000004,0.08,-0.009212597296176574
789.3002,54.121414099999996,24.1944638,0.08,-0.013842230629509292
789.4003,54.183551200000004,24.222241600000004,0.08,-0.01385148990543172
789.5005,54.121414099999996,24.1944638,0.08,-0.023101515787007677
789.6002,54.183551200000004,24.222241600000004,0.08,-0.018457951761596945
