Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
1094.7611,71.0848424,31.777803200000005,0.19,-0.01367611049920747
1094.8611,71.0227053,31.750025400000002,0.19,-0.013676110499207472
1094.9611,71.1469795,31.805581000000004,0.19,-0.00904647716587008
1095.0612,71.0227053,31.750025400000002,0.19,-0.013666860482538746
1095.1611,71.0848424,31.777803200000005,0.19,-0.004407584556597957
1095.2611,71.1469795,31.805581000000004,0.19,-0.009046486425135496
1095.3612,70.9605682,31.722247600000003,0.19,-0.013671494750138522
1095.4611,71.0848424,31.777803200000005,0.19,-0.013671494750138524
1095.5611,70.9605682,31.722247600000003,0.19,-0.013689976320347842
1095.6611,71.0848424,31.777803200000005,0.19,-0.01369924485556845
1095.7611,71.0227053,31.750025400000002,0.19,-0.009060342987031504
1095.8612,71.0227053,31.750025400000002,0.19,-0.013685351312034532
1095.9611,71.0848424,31.777803200000005,0.19,-0.009051083711096771
1096.0614,71.0848424,31.777803200000005,0.19,-0.004426075386093743
1096.1612,70.9605682,31.722247600000003,0.19,-0.022972432899261985
1096.2611,70.9605682,31.722247600000003,0.19,-0.013703897697387061
1096.3613,71.0848424,31.777803200000005,0.19,-0.009088120925924035
1096.4611,70.9605682,31.722247600000003,0.19,-0.018365943237217353
1096.5611,71.0227053,31.750025400000002,0.19,-0.013736309903879963
1096.6612,70.9605682,31.722247600000003,0.19,-0.013731684895545602
1096.7612,71.0227053,31.750025400000002,0.19,-0.004477043237194679
1096.8611,70.9605682,31.722247600000003,0.19,-0.018379846039974543
1096.9611,70.9605682,31.722247600000003,0.19,-0.009111310838100206
1097.0611,71.0227053,31.750025400000002,0.19,-0.0137409441714376
1097.1612,70.9605682,31.722247600000003,0.19,-0.013736319163113762
1097.2612,71.0227053,31.750025400000002,0.19,-0.013722471805180514
1097.3612,70.9605682,31.722247600000003,0.19,-0.018352105138507376
1097.4611,71.0227053,31.750025400000002,0.19,-0.004458570870895432
1097.5612,70.8984311,31.6944698,0.19,-0.02295860417090813
1097.6612,70.9605682,31.722247600000003,0.19,-0.009152294260092874
1097.7611,70.8984311,31.6944698,0.19,-0.02312050003308439
1097.8611,70.8984311,31.6944698,0.19,-0.013842677721812809
1097.9613,70.8984311,31.6944698,0.19,-0.02310194438848758
1098.0612,70.8984311,31.6944698,0.19,-0.02310194438848758
1098.1613,70.9605682,31.722247600000003,0.19,-0.013838024907827103
1098.2613,70.8984311,31.6944698,0.19,-0.023092666566178612
1098.3612,70.9605682,31.722247600000003,0.19,-0.009189863763398164
1098.4612,70.836294,31.666692,0.19,-0.023078763763410927
1098.5611,70.9605682,31.722247600000003,0.19,-0.00918522023653297
1098.6611,71.0227053,31.750025400000002,0.19,-0.009185220236543501
1098.7611,70.8984311,31.6944698,0.19,-0.013819478578205336
1098.8611,70.9605682,31.722247600000003,0.19,-0.004555577643950665
1098.9611,70.8984311,31.6944698,0.19,-0.018444477643964022
1099.0611,70.8984311,31.6944698,0.19,-0.009203692547497968
1099.1612,70.9605682,31.722247600000003,0.19,-0.009222248247905079
1099.2611,70.8984311,31.6944698,0.19,-0.01385651584884284
1099.3611,70.836294,31.666692,0.19,-0.023115782515496563
1099.4612,70.8984311,31.6944698,0.19,-0.013861140857145645
1099.5612,70.9605682,31.722247600000003,0.19,-0.00923150752381819
1099.6611,70.836294,31.666692,0.19,-0.018500042725693118
1099.7611,70.9605682,31.722247600000003,0.19,-0.013856562034421895
1099.8611,70.836294,31.666692,0.19,-0.023115828701076212
1099.9612,70.8984311,31.6944698,0.19,-0.00922228517418775
1100.0613,70.836294,31.666692,0.19,-0.02310656016586615
1100.1621,70.8984311,31.6944698,0.19,-0.009272884857757105
1100.2613,70.8984311,31.6944698,0.19,-0.013902518191095089
1100.3611,70.77415690000001,31.638914200000006,0.19,-0.018546072901438868
1100.4611,70.9605682,31.722247600000003,0.19,-0.013925708103301621
1100.5611,70.836294,31.666692,0.19,-0.013934958119970349
1100.6612,70.8984311,31.6944698,0.19,-0.004684941469953783
1100.7611,70.8984311,31.6944698,0.19,-0.013962763781247107
1100.8612,70.8984311,31.6944698,0.19,-0.009333130447919651
1100.9611,70.836294,31.666692,0.19,-0.023226664715532194
1101.0611,70.77415690000001,31.638914200000006,0.19,-0.018606281398862345
1101.1611,70.836294,31.666692,0.19,-0.018610915666473837
1101.2611,70.8984311,31.6944698,0.19,-0.018610915666473833
1101.3611,70.77415690000001,31.638914200000006,0.19,-0.01399515735811729
1101.4613,70.77415690000001,31.638914200000006,0.19,-0.02326369255999222
1101.5611,70.836294,31.666692,0.19,-0.00936551473767108
1101.6611,70.77415690000001,31.638914200000006,0.19,-0.02325441473765167
1101.7611,70.8984311,31.6944698,0.19,-0.0093655147376395
1101.8611,70.77415690000001,31.638914200000006,0.19,-0.018624781404292634
1101.9611,70.836294,31.666692,0.19,-0.018629415671893596
1102.0611,70.77415690000001,31.638914200000006,0.19,-0.023259049005230396
1102.1614,70.7120198,31.611136400000003,0.19,-0.018597012669341814
1102.2611,70.836294,31.666692,0.19,-0.00930988461852154
1102.3611,70.77415690000001,31.638914200000006,0.19,-0.023180303048313863
1102.4611,70.836294,31.666692,0.19,-0.009272847403683749
1102.5611,70.7120198,31.611136400000003,0.19,-0.02316174740369592
1102.6611,70.836294,31.666692,0.19,-0.009277472412039162
1102.7611,70.836294,31.666692,0.19,-0.013907105745376552
1102.8611,70.7120198,31.611136400000003,0.19,-0.018532104811103657
1102.9611,70.836294,31.666692,0.19,-0.009272838144428875
1103.0611,70.7120198,31.611136400000003,0.19,-0.023161738144441047
1103.1612,70.7120198,31.611136400000003,0.19,-0.018536729819438023
1103.2614,70.7120198,31.611136400000003,0.19,-0.023166363152775413
1103.3612,70.77415690000001,31.638914200000006,0.19,-0.013897818663801591
1103.4611,70.7120198,31.611136400000003,0.19,-0.02316635386567652
1103.5611,70.836294,31.666692,0.19,-0.004657070548995093
1103.6614,70.8984311,31.6944698,0.19,-0.00467091790692893
1103.7611,70.7120198,31.611136400000003,0.19,-0.013967342382221578
1103.8611,70.836294,31.666692,0.19,-0.0047080757155678514
1103.9611,70.6498827,31.583358600000004,0.19,-0.01859697571558002
1104.0614,70.836294,31.666692,0.19,-0.004749617789367585
1104.1611,70.77415690000001,31.638914200000006,0.19,-0.014018190139791253
1104.2613,70.836294,31.666692,0.19,-0.004768164258210647
1104.3612,70.7120198,31.611136400000003,0.19,-0.0186709670609911
1104.4611,70.77415690000001,31.638914200000006,0.19,-0.0047774327933779665
1104.5611,70.836294,31.666692,0.19,-0.0094163346619161
1104.6611,70.7120198,31.611136400000003,0.19,-0.02330523466189668
1104.7624,70.836294,31.666692,0.19,-0.004905527060707068
1104.8612,70.7120198,31.611136400000003,0.19,-0.01890688778944743
1104.9611,70.77415690000001,31.638914200000006,0.19,-0.009642986855171695
1105.0611,70.7120198,31.611136400000003,0.19,-0.014272620188509676
1105.1611,70.77415690000001,31.638914200000006,0.19,-0.01426799518018584
1105.2611,70.7120198,31.611136400000003,0.19,-0.014263360912586065
1105.3611,70.6498827,31.583358600000004,0.19,-0.014263360912586062
1105.4611,70.7120198,31.611136400000003,0.19,-0.014258735904262207
1105.5614,70.6498827,31.583358600000004,0.19,-0.0235041552129938
1105.6612,70.77415690000001,31.638914200000006,0.19,-0.004957797699825559
1105.7611,70.6498827,31.583358600000004,0.19,-0.02348559956837586
1105.8611,70.77415690000001,31.638914200000006,0.19,-0.004967066235067223
1105.9612,70.6498827,31.583358600000004,0.19,-0.01884209121010842
1106.0611,70.7120198,31.611136400000003,0.19,-0.009582815284168218
1106.1611,70.6498827,31.583358600000004,0.19,-0.01880533882913808
1106.2613,70.77415690000001,31.638914200000006,0.19,-0.009564553732651058
1106.3611,70.6498827,31.583358600000004,0.19,-0.009564553732652243
1106.4612,70.7120198,31.611136400000003,0.19,-0.01882844540765087
1106.5614,70.7120198,31.611136400000003,0.19,-0.009569178740975504
1106.6611,70.6498827,31.583358600000004,0.19,-0.018837751091388674
1106.7612,70.77415690000001,31.638914200000006,0.19,-0.009587734441361016
1106.8611,70.6498827,31.583358600000004,0.19,-0.01885626964321485
1106.9611,70.7120198,31.611136400000003,0.19,-0.009592368708940287
1107.0612,70.6498827,31.583358600000004,0.19,-0.009587743700606518
1107.1611,70.7120198,31.611136400000003,0.19,-0.009583109432995621
1107.2612,70.77415690000001,31.638914200000006,0.19,-0.009587734441318888
1107.3612,70.77415690000001,31.638914200000006,0.19,-0.00032846777466574993
1107.4612,70.6498827,31.583358600000004,0.19,-0.009587734441341122
1107.5613,70.6498827,31.583358600000004,0.19,-0.01422664559698689
1107.6611,70.7120198,31.611136400000003,0.19,-0.0049581011080142585
1107.7613,70.7120198,31.611136400000003,0.19,-0.014217367774688452
1107.8613,70.7120198,31.611136400000003,0.19,-0.004958101108035312
1107.9612,70.6498827,31.583358600000004,0.19,-0.014222002042309279
1108.0611,70.58774559999999,31.5555808,0.19,-0.014226636309910242
1108.1615,70.77415690000001,31.638914200000006,0.19,0.0042227154025420415
1108.2611,70.6498827,31.583358600000004,0.19,-0.01436086512485059
1108.3612,70.7120198,31.611136400000003,0.19,-0.005106223466521292
1108.4612,70.58774559999999,31.5555808,0.19,-0.01899512346653346
1108.5611,70.7120198,31.611136400000003,0.19,-0.0004673215979837534
1108.6611,70.58774559999999,31.5555808,0.19,-0.018985854931291797
1108.7611,70.7120198,31.611136400000003,0.19,-0.009726588264616426
1108.8616,70.7120198,31.611136400000003,0.19,-0.0004673215979626999
1108.9613,70.7120198,31.611136400000003,0.19,-0.009726588264637476
1109.0611,70.7120198,31.611136400000003,0.19,-0.0004673215979626999
1109.1611,70.7120198,31.611136400000003,0.19,-0.0004673215979626999
1109.2612,70.58774559999999,31.5555808,0.19,-0.009717338247990358
1109.3611,70.58774559999999,31.5555808,0.19,-0.014356249403637313
1109.4611,70.7120198,31.611136400000003,0.19,-0.00046271513602417954
1109.5612,70.58774559999999,31.5555808,0.19,-0.0189719984527056
1109.6611,70.6498827,31.583358600000004,0.19,-0.018953516827171984
1109.7613,70.58774559999999,31.5555808,0.19,-0.009643217299185386
1109.8611,70.7120198,31.611136400000003,0.19,-0.009624661654566928
1109.9611,70.7120198,31.611136400000003,0.19,0.004264238345445241
1110.0611,70.58774559999999,31.5555808,0.19,-0.018842386247442566
1110.1611,70.7120198,31.611136400000003,0.19,-0.004939555555378709
1110.2611,70.58774559999999,31.5555808,0.19,-0.0188192147702967
1110.3611,70.6498827,31.583358600000004,0.19,-0.00492104623511601
1110.4611,70.58774559999999,31.5555808,0.19,-0.014184947169391752
1110.5611,70.6498827,31.583358600000004,0.19,-0.01418494716939056
1110.6611,70.58774559999999,31.5555808,0.19,-0.009555313836064299
1110.7612,70.6498827,31.583358600000004,0.19,-0.014070746445564416
1110.8612,70.7120198,31.611136400000003,0.19,-6.938571682464183e-05
1110.9611,70.58774559999999,31.5555808,0.19,-0.01397218851963733
1111.0611,70.7120198,31.611136400000003,0.19,-8.328851962397706e-05
1111.1611,70.58774559999999,31.5555808,0.19,-0.01397218851960575
1111.2612,70.6498827,31.583358600000004,0.19,-0.004717546861253645
1111.3612,70.58774559999999,31.5555808,0.19,-0.004717546861254237
1111.4612,70.6498827,31.583358600000004,0.19,-0.0047175468612536435
1111.5611,70.58774559999999,31.5555808,0.19,-0.004736028486787262
1111.6613,70.6498827,31.583358600000004,0.19,-0.009393458249847256
1111.7612,70.5256085,31.527803000000002,0.19,-0.009393458249847256
1111.8612,70.6498827,31.583358600000004,0.19,-0.009393458249847254
1111.9612,70.6498827,31.583358600000004,0.19,-0.00014344159981959925
1112.0612,70.7120198,31.611136400000003,0.19,-0.00014807586742990412
1112.1612,70.6498827,31.583358600000004,0.19,-0.00014807586744042996
1112.2614,70.58774559999999,31.5555808,0.19,-0.014009253512160773
1112.3612,70.58774559999999,31.5555808,0.19,-0.004731431200888592
1112.4613,70.58774559999999,31.5555808,0.19,-0.009356439525902123
1112.5613,70.58774559999999,31.5555808,0.19,-0.009356439525902123
1112.6612,70.6498827,31.583358600000004,0.19,-7.860789955422553e-05
1112.7612,70.58774559999999,31.5555808,0.19,-0.013958257882919867
1112.8612,70.6498827,31.583358600000004,0.19,-6.008934773857796e-05
1112.9614,70.5256085,31.527803000000002,0.19,-0.013930507777562988
1113.0612,70.6498827,31.583358600000004,0.19,-2.76771412877778e-05
1113.1612,70.58774559999999,31.5555808,0.19,-0.009291578075562931
1113.2614,70.6498827,31.583358600000004,0.19,-0.009296193852343733
1113.3612,70.5256085,31.527803000000002,0.19,-0.018574016163637054
1113.4613,70.6498827,31.583358600000004,0.19,-6.473284693401804e-05
1113.5612,70.5256085,31.527803000000002,0.19,-0.009333268048787851
1113.6612,70.5256085,31.527803000000002,0.19,-0.013972179204434217
1113.7612,70.6498827,31.583358600000004,0.19,-0.004712912537758846
1113.8612,70.5256085,31.527803000000002,0.19,-0.013972179204413163
1113.9612,70.58774559999999,31.5555808,0.19,-0.004708278270138602
1114.0614,70.5256085,31.527803000000002,0.19,-0.004694403217433575
1114.1612,70.58774559999999,31.5555808,0.19,-0.013889057798834767
1114.2612,70.5256085,31.527803000000002,0.19,-0.00922223865559979
1114.3612,70.58774559999999,31.5555808,0.19,-0.009217613647275958
1114.4612,70.5256085,31.527803000000002,0.19,-0.004587980313937976
1114.5612,70.4634714,31.500025200000003,0.19,-0.01848614884913977
1114.6612,70.6498827,31.583358600000004,0.19,0.004662017817527316
1114.7615,70.5256085,31.527803000000002,0.19,-0.013828820799956941
1114.8615,70.5256085,31.527803000000002,0.19,-0.013828820799956941
1114.9612,70.4634714,31.500025200000003,0.19,-0.018472384825367075
1115.0613,70.58774559999999,31.5555808,0.19,-0.00922236817536102
1115.1613,70.5256085,31.527803000000002,0.19,-0.013852001508698412
1115.2614,70.58774559999999,31.5555808,0.19,2.3023466332275366e-05
1115.3612,70.5256085,31.527803000000002,0.19,-0.004615887689314087
1115.4612,70.58774559999999,31.5555808,0.19,-0.00924552102265207
1115.5612,70.58774559999999,31.5555808,0.19,4.495627354576351e-06
1115.6614,70.4634714,31.500025200000003,0.19,-0.013870557070069607
1115.7612,70.58774559999999,31.5555808,0.19,2.7657789466917217e-05
1115.8612,70.4634714,31.500025200000003,0.19,-0.018509431188458988
1115.9612,70.58774559999999,31.5555808,0.19,-0.009250164521784208
1116.0612,70.5256085,31.527803000000002,0.19,-0.0046205311884357034
1116.1612,70.58774559999999,31.5555808,0.19,-0.00925016452175263
1116.2614,70.58774559999999,31.5555808,0.19,9.102144922740196e-06
1116.3612,70.58774559999999,31.5555808,0.19,-0.004620531188404709
1116.4612,70.4634714,31.500025200000003,0.19,-0.009250164521741511
1116.5612,70.4634714,31.500025200000003,0.19,-0.013879797855079489
1116.6612,70.4634714,31.500025200000003,0.19,-0.009250164521752039
1116.7613,70.4634714,31.500025200000003,0.19,-0.013875172846766159
1116.8612,70.58774559999999,31.5555808,0.19,-0.009236270978239784
1116.9612,70.4634714,31.500025200000003,0.19,-0.009227002443039636
1117.0612,70.5256085,31.527803000000002,0.19,-0.013856635776388149
1117.1613,70.4634714,31.500025200000003,0.19,-0.009222377434747358
1117.2613,70.5256085,31.527803000000002,0.19,-0.009217752426424086
1117.3612,70.4634714,31.500025200000003,0.19,-0.009222386694023258
1117.4612,70.4013343,31.4722474,0.19,-0.018481653360699218
1117.5612,70.4013343,31.4722474,0.19,-0.013847385759761462
1117.6612,70.4013343,31.4722474,0.19,-0.018467778307994776
1117.7614,70.5256085,31.527803000000002,0.19,4.1541990346196286e-05
1117.8612,70.4013343,31.4722474,0.19,-0.018495546987601433
1117.9612,70.5256085,31.527803000000002,0.19,-0.009236280320926061
1118.0612,70.4013343,31.4722474,0.19,-0.023125180320907254
1118.1612,70.4634714,31.500025200000003,0.19,-0.013865913654231869
1118.2614,70.4634714,31.500025200000003,0.19,-0.009245521105998555
1118.3613,70.5256085,31.527803000000002,0.19,-0.004611253505061388
1118.4613,70.4634714,31.500025200000003,0.19,-0.009240886838398776
1118.5612,70.4013343,31.4722474,0.19,-0.01387515443932599
1118.6612,70.5256085,31.527803000000002,0.19,-0.00925015537358837
1118.7612,70.4013343,31.4722474,0.19,-0.013879788706925768
1118.8612,70.5256085,31.527803000000002,0.19,-0.0092501553735989
1118.9612,70.5256085,31.527803000000002,0.19,-9.370277111888278e-06
1119.0612,70.5256085,31.527803000000002,0.19,-0.009287192588384062
1119.1612,70.4013343,31.4722474,0.19,-0.013916825921721455
1119.2613,70.4634714,31.500025200000003,0.19,-0.013912210144940648
1119.3612,70.5256085,31.527803000000002,0.19,-1.2023272071744657e-07
1119.4612,70.5256085,31.527803000000002,0.19,-0.00925013688274837
1119.5612,70.4013343,31.4722474,0.19,-0.009240868347548859
1119.6613,70.4013343,31.4722474,0.19,-0.009240868347548859
1119.7612,70.4634714,31.500025200000003,0.19,-0.013865867413286463
1119.8612,70.4013343,31.4722474,0.19,-0.009236234079959606
1119.9612,70.4634714,31.500025200000003,0.19,-0.00923623407995901
1120.0612,70.4013343,31.4722474,0.19,-0.009245474865053737
1120.1613,70.4634714,31.500025200000003,0.19,-0.00925937769568597
1120.2613,70.4013343,31.4722474,0.19,-0.009259377695686568
1120.3612,70.3391972,31.444469600000005,0.19,-0.018523278629939452
1120.4612,70.4634714,31.500025200000003,0.19,-0.0046343786299272915
1120.5612,70.3391972,31.444469600000005,0.19,-0.009264011963254151
1120.6612,70.5256085,31.527803000000002,0.19,-0.009264011963254735
1120.7612,70.3391972,31.444469600000005,0.19,-0.013921340012458035
1120.8612,70.4634714,31.500025200000003,0.19,-0.004662073345804309
1120.9612,70.3391972,31.444469600000005,0.19,-0.00927777598706895
1121.0612,70.4634714,31.500025200000003,0.19,-0.009268525970421273
1121.1614,70.3391972,31.444469600000005,0.19,-0.013879677733570319
1121.2614,70.4634714,31.500025200000003,0.19,-0.009245419391919613
1121.3612,70.3391972,31.444469600000005,0.19,-0.013884330547565982
1121.4612,70.4634714,31.500025200000003,0.19,-0.009254697214228582
1121.5613,70.4634714,31.500025200000003,0.19,-0.009254697214228582
1121.6612,70.3391972,31.444469600000005,0.19,-0.009282447319616497
1121.7612,70.4634714,31.500025200000003,0.19,-0.009301002964234435
1121.8612,70.4013343,31.4722474,0.19,-0.00467136963090817
1121.9612,70.4013343,31.4722474,0.19,-0.013930636297582948
1122.0612,70.4634714,31.500025200000003,0.19,-0.004671369630928634
1122.1612,70.4634714,31.500025200000003,0.19,-0.009301002964266019
1122.2613,70.3391972,31.444469600000005,0.19,-0.018551019614293084
1122.3612,70.3391972,31.444469600000005,0.19,-0.018551019614293084
1122.4612,70.4013343,31.4722474,0.19,-0.0046621196142815095
1122.5613,70.4013343,31.4722474,0.19,-0.0046621196142815095
1122.6612,70.4634714,31.500025200000003,0.19,-2.785201334374876e-05
1122.7612,70.3391972,31.444469600000005,0.19,-0.009287118680018528
1122.8614,70.4013343,31.4722474,0.19,-0.013935261333639629
1122.9612,70.3391972,31.444469600000005,0.19,-0.00931490582261062
1123.0614,70.3391972,31.444469600000005,0.19,-0.013944539155937482
1123.1612,70.3391972,31.444469600000005,0.19,-0.00931953083092395
1123.2625,70.4013343,31.4722474,0.19,-0.009378943697004797
1123.3614,70.3391972,31.444469600000005,0.19,-0.009425801812291083
1123.4612,70.3391972,31.444469600000005,0.19,-0.0047961684789531054
1123.5612,70.4013343,31.4722474,0.19,-0.00016653514562683472
1123.6612,70.3391972,31.444469600000005,0.19,-0.004796168478963633
1123.7612,70.4634714,31.500025200000003,0.19,-0.004777686908754898
1123.8612,70.3391972,31.444469600000005,0.19,-0.004759131264115313
1123.9612,70.4013343,31.4722474,0.19,-0.00938876459745388
1124.0612,70.3391972,31.444469600000005,0.19,-0.00475913126412584
1124.1612,70.4013343,31.4722474,0.19,-0.0047591312641270195
1124.2614,70.3391972,31.444469600000005,0.19,-0.009379523812359158
1124.3613,70.2770601,31.416691800000002,0.19,-0.018648059014234088
1124.4613,70.4013343,31.4722474,0.19,-0.0047591590142219194
1124.5612,70.4013343,31.4722474,0.19,-0.00012489141329470507
1124.6612,70.4013343,31.4722474,0.19,-0.009384158079970074
1124.7612,70.2770601,31.416691800000002,0.19,-0.009384158079969484
1124.8613,70.3391972,31.444469600000005,0.19,-0.014018416421620182
1124.9616,70.2770601,31.416691800000002,0.19,-0.018634202397024915
1125.0612,70.3391972,31.444469600000005,0.19,-0.01398597615873844
1125.1612,70.2770601,31.416691800000002,0.19,-0.00935634282540105
1125.2613,70.4013343,31.4722474,0.19,-0.004731334500388112
1125.3613,70.2770601,31.416691800000002,0.19,-0.018624868767968452
1125.4613,70.4013343,31.4722474,0.19,-0.009365602101293674
1125.5612,70.3391972,31.444469600000005,0.19,-0.004740603035565385
1125.6612,70.4013343,31.4722474,0.19,-0.00011096970222858789
1125.7615,70.4013343,31.4722474,0.19,-0.004745237303166351
1125.8614,70.2770601,31.416691800000002,0.19,-0.009384139171713232
1125.9612,70.4013343,31.4722474,0.19,-0.00473595019375849
1126.0614,70.2770601,31.416691800000002,0.19,-0.009347101956896494
1126.1612,70.4013343,31.4722474,0.19,-0.004694287970617898
1126.2613,70.3391972,31.444469600000005,0.19,-0.004689662962292856
1126.3612,70.4013343,31.4722474,0.19,0.0045788722395591975
1126.4612,70.2770601,31.416691800000002,0.19,-0.01393966109379036
1126.5612,70.2770601,31.416691800000002,0.19,-0.004680394427136636
1126.6612,70.4013343,31.4722474,0.19,-0.00931002776047402
1126.7612,70.2770601,31.416691800000002,0.19,-0.004680394427136636
1126.8612,70.4013343,31.4722474,0.19,-0.004680394427136634
1126.9612,70.2770601,31.416691800000002,0.19,-0.004680394427136636
1127.0613,70.3391972,31.444469600000005,0.19,-0.00931465276878674
1127.1612,70.2770601,31.416691800000002,0.19,-0.004708135273238074
1127.2604,70.4013343,31.4722474,0.19,-0.004633463767838042
1127.3612,70.2770601,31.416691800000002,0.19,-0.004541421879810584
1127.4612,70.4013343,31.4722474,0.19,-0.004541421879810581
1127.5613,70.2770601,31.416691800000002,0.19,-0.013791438529816635
1127.6612,70.214923,31.388914000000003,-2.0,-0.009157170928879469
1127.7613,70.3391972,31.444469600000005,-2.0,-0.009166420945526589
1127.8612,70.2770601,31.416691800000002,-2.0,-0.00917105521312635
1127.9612,70.214923,31.388914000000003,-2.0,-0.013800688546463739
1128.0612,69.9663746,31.2778028,-2.0,-0.03694885521309983
1128.1612,69.7178262,31.166691600000004,-2.0,-0.05546738854644939
1128.2612,69.4692778,31.055580400000004,-2.0,-0.06473590522977248
1128.3612,68.972181,30.833358000000004,-2.0,-0.10177297189638855
1128.4612,68.28867290000001,30.527802200000004,-2.0,-0.1573285718964384
1128.5612,67.5430277,30.194468600000004,-2.0,-0.21288417189636252
1128.6615,66.9216567,29.916690600000003,-2.0,-0.2636762992514482
1128.7613,66.2381486,29.611134800000002,-2.0,-0.3054450552968852
1128.8612,65.5546405,29.305579,-2.0,-0.3610423914553119
1128.9612,65.243955,29.166690000000003,-2.0,-0.37955164696635374
1129.0614,64.622584,28.888912,-2.0,-0.42575557244868284
1129.1623,64.24976140000001,28.722245200000003,-2.0,-0.45328560218111524
1129.2612,63.6905275,28.472245,-2.0,-0.4999859540942951
1129.3612,63.2555678,28.2778004,-2.0,-0.5277122617113714
1129.4612,62.758471,28.055578000000004,-2.0,-0.5647493283780711
1129.5612,62.261374200000006,27.833355600000004,-2.0,-0.6064160283780134
1129.6612,61.8885516,27.6666888,-2.0,-0.6295641950447027
1129.7613,61.329317700000004,27.416688600000004,-2.0,-0.6804485366365
1129.8612,60.8322209,27.194466200000004,-2.0,-0.7082634107772602
1129.9623,60.3972612,27.000021600000004,-2.0,-0.7449478743117625
1130.0614,60.024438599999996,26.833354800000002,-2.0,-0.7683483116141197
1130.1612,59.4030676,26.5555768,-2.0,-0.8193670565039219
1130.2613,58.96810790000001,26.361132200000004,-2.0,-0.8471217222307852
1130.3612,58.5331482,26.166687600000003,-2.0,-0.874927327836335
1130.4612,58.036051400000005,25.944465200000003,-2.0,-0.92122366116971
1130.5612,57.601091700000005,25.750020600000003,-2.0,-0.9536310945029992
1130.6612,57.166132,25.555576000000002,-2.0,-0.9860385278363621
1130.7612,56.6690352,25.333353600000002,-2.0,-1.0138163278363876
1130.8613,56.1098013,25.0833534,-2.0,-1.0600664110864202
1130.9614,55.6127045,24.861131000000004,-2.0,-1.0924506917111245
1131.0612,55.302019,24.722242,-2.0,-1.1202934737275911
1131.1613,54.8049222,24.5000196,-2.0,-1.1526639069943625
1131.2613,54.2456883,24.250019400000003,-2.0,-1.2035806236444273
1131.3616,53.8107286,24.055574800000002,-2.0,-1.2266318588056038
1131.4612,53.437906,23.888908,-2.0,-1.263780482901995
1131.5612,53.0029463,23.6944634,-2.0,-1.2915536486343582
1131.6613,52.505849500000004,23.472241,-2.0,-1.3331833485678044
1131.7612,51.946615599999994,23.2222408,-2.0,-1.3748917569762402
1131.8612,51.4495188,23.000018400000002,-2.0,-1.402660288440982
1131.9613,50.952422,22.777796000000002,-2.0,-1.4489381773523846
1132.0612,50.579599400000006,22.611129200000004,-2.0,-1.4675029978614793
1132.1612,50.1446397,22.416684600000004,-2.0,-1.5091882535061352
1132.2612,49.70968,22.222240000000003,0.08,-1.5369706785144852
1132.3612,49.212583200000005,22.000017600000003,0.08,-1.5786420127820273
1132.4612,48.7776235,21.805573000000003,0.08,-1.6017901794487153
1132.5612,48.466938,21.666684000000004,0.08,-1.6249383461153502
1132.6612,48.218389599999995,21.5555728,0.08,-1.652716146115376
1132.7614,47.7212928,21.3333504,0.08,-1.680420019834564
1132.8633,47.5348815,21.250017000000003,0.08,-1.7033092178064337
1132.9614,47.3484702,21.166683600000002,0.08,-1.7082078512417058
1133.0613,46.975647599999995,21.0000168,0.08,-1.7406384651722702
1133.1614,46.7892363,20.9166834,0.08,-1.7498792225463733
1133.2613,46.602825,20.833350000000003,0.08,-1.7731159635212388
1133.3613,46.5406879,20.805572200000004,0.08,-1.7685598164313001
1133.4613,46.4164137,20.750016600000002,0.08,-1.7870783497646507
1133.5613,46.3542766,20.7222388,0.08,-1.782457966447972
1133.6614,46.230002400000004,20.666683200000005,0.08,-1.7870737154970613
1133.7613,46.230002400000004,20.666683200000005,0.08,-1.796323732147089
1133.8614,46.1057282,20.611127600000003,0.08,-1.800939481196168
1133.9613,46.1057282,20.611127600000003,0.08,-1.7963098478628308
1134.0612,46.230002400000004,20.666683200000005,0.08,-1.7685227793276683
1134.1612,46.230002400000004,20.666683200000005,0.08,-1.750004245994319
1134.2612,46.1057282,20.611127600000003,0.08,-1.7407449793276442
1134.3612,46.1057282,20.611127600000003,0.08,-1.703707912661028
1134.4612,46.230002400000004,20.666683200000005,0.08,-1.6435226793276396
1134.5612,46.230002400000004,20.666683200000005,0.08,-1.5879670793277154
1134.6612,46.167865299999995,20.638905400000002,0.08,-1.5464388529069055
1134.7612,46.1057282,20.611127600000003,0.08,-1.5000404635281308
1134.8613,46.1057282,20.611127600000003,0.08,-1.4490635199179362
1134.9612,46.230002400000004,20.666683200000005,0.08,-1.4166468180493736
1135.0614,46.230002400000004,20.666683200000005,0.08,-1.3704428925670444
1135.1612,46.1057282,20.611127600000003,0.08,-1.3521906851459053
1135.2612,46.1057282,20.611127600000003,0.08,-1.310060553699982
1135.3612,46.167865299999995,20.638905400000002,0.08,-1.2730234870333657
1135.4613,46.167865299999995,20.638905400000002,0.08,-1.235986420366666
1135.5612,46.167865299999995,20.638905400000002,0.08,-1.1989493537000497
1135.6612,46.230002400000004,20.666683200000005,0.08,-1.1665419203666856
1135.7612,46.1057282,20.611127600000003,0.08,-1.1341761121082388
1135.8615,46.167865299999995,20.638905400000002,0.08,-1.0924861853254206
