Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
380.1814,21.3130253,9.5277854,0.0,0.0070864102917823114
380.2812,21.3751624,9.5555632,0.0,0.016354954780761086
380.381,21.3130253,9.5277854,0.0,0.002456776958450177
380.4818,21.3751624,9.5555632,0.0,0.00704966717008799
380.5811,21.3130253,9.5277854,0.0,0.011646664618898255
380.6812,21.3751624,9.5555632,0.0,0.016271672943906534
380.7811,21.3130253,9.5277854,0.0,0.007007772009636955
380.8811,21.4372995,9.583341,0.0,0.011637405342969373
380.9811,21.4372995,9.583341,0.0,0.016262413667977656
381.0811,21.3751624,9.5555632,0.0,0.0116327803346426
381.181,21.3751624,9.5555632,0.0,0.01635689598090061
381.2812,21.3130253,9.5277854,0.0,0.00245868112137224
381.3811,21.4372995,9.583341,0.0,0.011727216323241597
381.4811,21.3130253,9.5277854,0.0,-0.002170961499066672
381.5811,21.4372995,9.583341,0.0,0.01634757183427266
381.6811,21.3130253,9.5277854,0.0,0.007088305167608109
381.7811,21.4372995,9.583341,0.0,0.020986482989924574
381.8811,21.3130253,9.5277854,0.0,0.0070975829899276085
381.9811,21.4372995,9.583341,0.0,0.011727216323260034
382.0811,21.4372995,9.583341,0.0,0.007106823775022059
382.1811,21.4372995,9.583341,0.0,0.01174573493066578
382.2812,21.3130253,9.5277854,0.0,0.007125351613983681
382.3811,21.3130253,9.5277854,0.0,-0.00213391505268057
382.4811,21.3751624,9.5555632,0.0,0.01172729023146508
382.5811,21.3130253,9.5277854,0.0,0.002454092872720186
382.6811,21.4372995,9.583341,0.0,0.01634299287271686
382.7811,21.3751624,9.5555632,0.0,0.0024540928727122898
382.8811,21.4372995,9.583341,0.0,0.016342992872708965
382.9811,21.3751624,9.5555632,0.0,0.0024540928727122898
383.0811,21.3751624,9.5555632,0.0,0.011713359539381806
383.1811,21.4372995,9.583341,0.0,0.007083726206049975
383.2811,21.3751624,9.5555632,0.0,0.00245409287271492
383.3812,21.499436600000003,9.611118800000002,0.0,0.011704109522732072
383.4811,21.3130253,9.5277854,0.0,0.007060573386600054
383.5814,21.499436600000003,9.611118800000002,0.0,0.020907931312828774
383.6812,21.3130253,9.5277854,0.0,-0.002323959766443114
383.7813,21.499436600000003,9.611118800000002,0.0,0.020810331875251838
383.8811,21.3751624,9.5555632,0.0,0.0069028762306316774
383.9811,21.3751624,9.5555632,0.0,0.011532509563963806
384.0811,21.4372995,9.583341,0.0,0.006902876230629341
384.1811,21.3751624,9.5555632,0.0,0.011532509563961171
384.2811,21.3751624,9.5555632,0.0,0.011532509563961171
384.3811,21.3751624,9.5555632,0.0,0.011532509563961171
384.4811,21.4372995,9.583341,0.0,0.011532509563961464
384.5811,21.4372995,9.583341,0.0,0.00690287623062671
384.6811,21.499436600000003,9.611118800000002,0.0,0.02077329466042983
384.7813,21.3751624,9.5555632,0.0,0.0022546872526605756
384.8812,21.499436600000003,9.611118800000002,0.0,0.020782489121194476
384.9811,21.3751624,9.5555632,0.0,0.0022639372693135412
385.0813,21.4372995,9.583341,0.0,0.016152865019420867
385.1811,21.3751624,9.5555632,0.0,-6.0129469558395374e-05
385.2814,21.499436600000003,9.611118800000002,0.0,0.00917144248125572
385.3811,21.3751624,9.5555632,0.0,-0.00011568556956514745
385.4811,21.3751624,9.5555632,0.0,0.009143581097099103
385.5811,21.499436600000003,9.611118800000002,0.0,0.0091435810970997
385.6811,21.499436600000003,9.611118800000002,0.0,0.013763973645335046
385.7824,21.499436600000003,9.611118800000002,0.0,0.009125062489688689
385.8811,21.4372995,9.583341,0.0,0.009018246589253784
385.9815,21.4372995,9.583341,0.0,0.004341849282858826
386.0811,21.4372995,9.583341,0.0,0.008966857607867104
386.1811,21.3751624,9.5555632,0.0,0.004337224274534681
386.2811,21.499436600000003,9.611118800000002,0.0,0.008957579785561073
386.3811,21.499436600000003,9.611118800000002,0.0,0.013596490941207429
386.4812,21.499436600000003,9.611118800000002,0.0,0.00900360072956962
386.5812,21.499436600000003,9.611118800000002,0.0,0.013665869947429162
386.6812,21.4372995,9.583341,0.0,0.0044112282890858305
386.7812,21.4372995,9.583341,0.0,0.009045495890020357
386.8812,21.5615737,9.638896600000002,0.0,0.00904549589002592
386.9812,21.499436600000003,9.611118800000002,0.0,0.004415862556693497
387.0811,21.4372995,9.583341,0.0,0.004411228289093729
387.1811,21.4372995,9.583341,0.0,0.004411228289093729
387.2821,21.4372995,9.583341,0.0,0.009031620837329075
387.3811,21.5615737,9.638896600000002,0.0,0.009115880248255607
387.4813,21.4372995,9.583341,0.0,0.00913436181844362
387.5813,21.5615737,9.638896600000002,0.0,0.00913436181843865
387.6821,21.4372995,9.583341,0.0,0.009207848061821806
387.7817,21.5615737,9.638896600000002,0.0,0.009245033871724356
387.8811,21.4372995,9.583341,0.0,0.009189142926048171
387.9811,21.5615737,9.638896600000002,0.0,0.00918914292604847
388.0816,21.499436600000003,9.611118800000002,0.0,0.004582542594371265
388.1818,21.499436600000003,9.611118800000002,0.0,0.004582542594371265
388.2811,21.4372995,9.583341,0.0,0.009170290026528282
388.3811,21.499436600000003,9.611118800000002,0.0,0.013799923359860706
388.4811,21.5615737,9.638896600000002,0.0,0.013799923359860997
388.5811,21.499436600000003,9.611118800000002,0.0,0.013799923359860699
388.6811,21.499436600000003,9.611118800000002,0.0,0.004540656693196152
388.7813,21.5615737,9.638896600000002,0.0,0.013790682574769479
388.8813,21.5615737,9.638896600000002,0.0,0.009161049241437054
388.9811,21.5615737,9.638896600000002,0.0,0.013790682574769479
389.0811,21.4372995,9.583341,0.0,0.00453141590809937
389.1811,21.5615737,9.638896600000002,0.0,0.00916104924143179
389.2813,21.5615737,9.638896600000002,0.0,0.013790682574766846
389.3811,21.499436600000003,9.611118800000002,0.0,-9.824523089432638e-05
389.4821,21.499436600000003,9.611118800000002,0.0,0.013804557571901955
389.5811,21.499436600000003,9.611118800000002,0.0,-4.280035432677372e-05
389.6811,21.5615737,9.638896600000002,0.0,0.018503566445937404
389.7823,21.499436600000003,9.611118800000002,0.0,5.380497552341749e-05
389.8811,21.5615737,9.638896600000002,0.0,0.01401749098451821
389.9811,21.499436600000003,9.611118800000002,0.0,0.009387857651185789
390.0811,21.623710799999998,9.6666744,0.0,0.014017490984520245
390.1811,21.499436600000003,9.611118800000002,0.0,0.00938785765118842
390.2811,21.623710799999998,9.6666744,0.0,0.01864712431785794
390.3811,21.4372995,9.583341,0.0,0.004758224317861265
390.4811,21.623710799999998,9.6666744,0.0,0.01401749098452551
390.5811,21.4372995,9.583341,0.0,0.0001285909845209395
390.6811,21.499436600000003,9.611118800000002,0.0,0.00012859098452094135
390.7813,21.499436600000003,9.611118800000002,0.0,0.00936937608099748
390.8812,21.5615737,9.638896600000002,0.0,0.004735108480062652
390.9812,21.623710799999998,9.6666744,0.0,0.01863327701525886
391.0811,21.499436600000003,9.611118800000002,0.0,0.0047443492651515285
391.1811,21.623710799999998,9.6666744,0.0,0.018642527087459802
391.2814,21.5615737,9.638896600000002,0.0,0.004795169161239221
391.3811,21.623710799999998,9.6666744,0.0,0.01872586123746993
391.4811,21.499436600000003,9.611118800000002,0.0,0.009466594570805675
391.5811,21.623710799999998,9.6666744,0.0,0.00946659457080508
391.6813,21.623710799999998,9.6666744,0.0,0.00946659457080508
391.7813,21.623710799999998,9.6666744,0.0,0.00946659457080508
391.8811,21.5615737,9.638896600000002,0.0,0.009518294695134401
391.9811,21.623710799999998,9.6666744,0.0,0.014147928028466232
392.0811,21.499436600000003,9.611118800000002,0.0,0.004888661361796715
392.1811,21.623710799999998,9.6666744,0.0,0.018777561361793395
392.2811,21.499436600000003,9.611118800000002,0.0,0.00025902802845376345
392.3811,21.6858479,9.6944522,0.0,0.014147928028450439
392.4811,21.499436600000003,9.611118800000002,0.0,0.00025902802845376345
392.5811,21.6858479,9.6944522,0.0,0.014147928028458333
392.6811,21.499436600000003,9.611118800000002,0.0,0.004888661361796715
392.7816,21.6858479,9.6944522,0.0,0.018708462356819926
392.8811,21.499436600000003,9.611118800000002,0.0,-0.0045094977771898285
392.9811,21.6858479,9.6944522,0.0,0.01400903555613927
393.0811,21.499436600000003,9.611118800000002,0.0,0.004754403157069531
393.1813,21.6858479,9.6944522,0.0,0.01861558080177588
393.2812,21.499436600000003,9.611118800000002,0.0,0.0047127779989719915
393.3811,21.623710799999998,9.6666744,0.0,0.004628518588045161
393.4811,21.499436600000003,9.611118800000002,0.0,0.0046100370178574455
393.5811,21.623710799999998,9.6666744,0.0,0.004610037017862115
393.6811,21.623710799999998,9.6666744,0.0,0.01379581744114351
393.7811,21.5615737,9.638896600000002,0.0,-0.0001302683687633153
393.8811,21.5615737,9.638896600000002,0.0,0.009184889243577417
393.9813,21.623710799999998,9.6666744,0.0,0.004546015125150248
394.0812,21.623710799999998,9.6666744,0.0,0.00915261545682745
394.1811,21.623710799999998,9.6666744,0.0,0.00915261545682745
394.2812,21.5615737,9.638896600000002,0.0,0.009189876349679311
394.3811,21.5615737,9.638896600000002,0.0,0.004560243016346888
394.4821,21.623710799999998,9.6666744,0.0,0.004514405062552016
394.5811,21.5615737,9.638896600000002,0.0,0.004467641089489722
394.6815,21.6858479,9.6944522,0.0,0.013690018247520634
394.7813,21.5615737,9.638896600000002,0.0,-0.00020819661201035473
394.8811,21.6858479,9.6944522,0.0,0.009069625699277085
394.9811,21.5615737,9.638896600000002,0.0,-0.00018964096738716685
395.0811,21.6858479,9.6944522,0.0,0.018328892365952462
395.1811,21.5615737,9.638896600000002,0.0,-0.00018964096737663822
395.2811,21.6858479,9.6944522,0.0,0.009069625699292878
395.3811,21.5615737,9.638896600000002,0.0,0.004449270188272641
395.4813,21.747985,9.722230000000001,0.0,0.018310447832986854
395.5812,21.5615737,9.638896600000002,0.0,0.004407645030190875
395.6812,21.747985,9.722230000000001,0.0,0.013666911696863022
395.7815,21.5615737,9.638896600000002,0.0,0.004394290266030993
395.8813,21.623710799999998,9.6666744,0.0,0.004347337723967659
395.9811,21.6858479,9.6944522,0.0,0.013615882212944097
396.0811,21.623710799999998,9.6666744,0.0,-0.00027301778706047367
396.1811,21.623710799999998,9.6666744,0.0,0.00898624887960378
396.2811,21.623710799999998,9.6666744,0.0,-0.00027301778706573796
396.3811,21.623710799999998,9.6666744,0.0,0.013615882212930934
396.4812,21.747985,9.722230000000001,0.0,0.008976998862951415
396.5821,21.623710799999998,9.6666744,0.0,0.013689222285488462
396.6811,21.623710799999998,9.6666744,0.0,0.009059588952156037
396.7811,21.623710799999998,9.6666744,0.0,0.009059588952156037
396.8811,21.6858479,9.6944522,0.0,0.009054954684553636
396.9811,21.5615737,9.638896600000002,0.0,-0.0048339453154424466
397.0811,21.623710799999998,9.6666744,0.0,0.009064223219761077
397.1811,21.6858479,9.6944522,0.0,0.004434589886429248
397.2811,21.623710799999998,9.6666744,0.0,0.004420742528500659
397.3811,21.6858479,9.6944522,0.0,0.004406811836423243
397.4811,21.623710799999998,9.6666744,0.0,0.009036445169755073
397.5811,21.747985,9.722230000000001,0.0,0.009036445169755665
397.6811,21.623710799999998,9.6666744,0.0,-0.00022282149690917944
397.7811,21.747985,9.722230000000001,0.0,0.00903644516976093
397.8811,21.623710799999998,9.6666744,0.0,0.004416089658739506
397.9811,21.747985,9.722230000000001,0.0,0.009045722992072522
398.0811,21.623710799999998,9.6666744,0.0,0.00904572299207193
398.1811,21.747985,9.722230000000001,0.0,0.009045722992072522
398.2811,21.6858479,9.6944522,0.0,0.013675356325406984
398.3811,21.623710799999998,9.6666744,0.0,-0.004843177007922111
398.4811,21.6858479,9.6944522,0.0,0.013675356325406984
398.5811,21.747985,9.722230000000001,0.0,0.004416089658737469
398.6811,21.623710799999998,9.6666744,0.0,0.009045722992069304
398.7811,21.747985,9.722230000000001,0.0,0.004485188663716202
398.8811,21.623710799999998,9.6666744,0.0,0.009184615464390996
398.9811,21.8101221,9.7500078,0.0,0.009184615464391295
399.0815,21.623710799999998,9.6666744,0.0,0.009239949727341074
399.1811,21.747985,9.722230000000001,0.0,0.004675224559207085
399.2811,21.6858479,9.6944522,0.0,0.013948394028675922
399.3814,21.6858479,9.6944522,0.0,0.004679858826806855
399.4811,21.747985,9.722230000000001,0.0,0.01858268951887889
399.5811,21.6858479,9.6944522,0.0,0.004693789518874322
399.6813,21.747985,9.722230000000001,0.0,0.00931418206710997
399.7813,21.6858479,9.6944522,0.0,0.009314182067109374
399.8815,21.747985,9.722230000000001,0.0,0.013934574615345021
399.9813,21.6858479,9.6944522,0.0,0.004675270911460688
400.0813,21.747985,9.722230000000001,0.0,0.00930490424479311
400.1813,21.6858479,9.6944522,0.0,0.004675270911460689
400.2822,21.747985,9.722230000000001,0.0,0.013888617525205016
400.3812,21.747985,9.722230000000001,0.0,0.013888617525205016
400.4813,21.747985,9.722230000000001,0.0,0.009304822145667472
400.5813,21.6858479,9.6944522,0.0,0.009351586118732392
400.6813,21.747985,9.722230000000001,0.0,0.004758842294033902
400.7813,21.6858479,9.6944522,0.0,0.00940703127199157
400.8812,21.8101221,9.7500078,0.0,0.009397744162573489
400.9811,21.6858479,9.6944522,0.0,0.009388475627373657
401.0813,21.8101221,9.7500078,0.0,0.00936999405718038
401.1811,21.6858479,9.6944522,0.0,0.009351438412556895
401.2811,21.8101221,9.7500078,0.0,0.009351438412557192
401.3813,21.6858479,9.6944522,-2.5,0.009369919982750448
401.4811,21.8101221,9.7500078,-2.5,0.004786564649323969
401.5811,21.623710799999998,9.6666744,-2.5,0.00480046745211508
401.6811,21.6858479,9.6944522,-2.5,-0.004458799214557065
401.7812,21.499436600000003,9.611118800000002,-2.5,-0.004486466263361623
401.8811,21.250888200000002,9.500007600000002,-2.5,-0.027662447822743755
401.9813,20.9402027,9.361118600000001,-2.5,-0.05540332171957853
402.0822,20.2566946,9.0555628,-2.5,-0.10124540956231337
402.1811,19.9460091,8.916673800000002,-2.5,-0.12465103814336803
402.2811,19.0139526,8.500006800000001,-2.5,-0.19409553814339178
402.3811,18.3925816,8.222228800000002,-2.5,-0.24039187147671454
402.4813,17.398388,7.7777840000000005,-2.5,-0.3235681688985419
402.5811,16.4663315,7.361117000000001,-2.5,-0.3839751596557324
402.6822,15.534275000000001,6.944450000000001,-2.5,-0.4526640815152565
402.7811,15.0371782,6.7222276,-2.5,-0.4901130872449659
402.8811,14.0429846,6.277782800000001,-2.5,-0.5688168539116147
402.9811,13.4216136,6.000004800000001,-2.5,-0.6058539205782733
403.0812,12.7381055,5.6944490000000005,-2.5,-0.6613586454867005
403.1811,12.1788716,5.444448800000001,-2.5,-0.7076966872284451
403.2813,11.6196377,5.1944486,-2.5,-0.7446505868292533
403.3811,11.122540899999999,4.9722262,-2.5,-0.7863915094077369
403.4811,10.749718300000001,4.805559400000001,-2.5,-0.8095396760743979
403.5811,10.2526215,4.583337,-2.5,-0.8558360094077475
403.6811,9.8797989,4.4166702,-2.5,-0.8743545427410763
403.7811,9.4448392,4.2222256,-2.5,-0.9160212427410908
403.8811,9.0098795,4.027781,-2.5,-0.939169409407752
403.9811,8.512782699999999,3.8055586000000003,-2.5,-0.985465742741075
404.0811,7.9535488,3.5555584000000007,-2.5,-1.017873176074419
404.1813,7.4564520000000005,3.333336,-2.5,-1.064095583126968
404.2811,6.835081,3.0555580000000004,-2.5,-1.1058550613500981
404.3811,6.337984199999999,2.8333356,-2.5,-1.1382624946834239
404.4811,5.840887400000001,2.6111132,-2.5,-1.1799291946834145
404.5811,5.0952421999999995,2.2777796,-2.5,-1.2401144280167684
404.6811,4.6602825,2.0833350000000004,-2.5,-1.2632625946834297
404.7812,4.4738712000000005,2.0000016,-2.5,-1.286396886325125
404.8811,3.2932663,1.4722234,-2.5,-1.3651887040762192
404.9811,3.106855,1.3888900000000002,-2.5,-1.3929665040762134
405.0811,2.4233469,1.0833342000000001,-2.5,-1.4300589050058423
405.1811,2.6097582,1.1666676000000002,-2.5,-1.4254664574824178
405.2812,1.3048791,0.5833338000000001,-2.5,-1.51796199897426
405.3811,0.9320565000000001,0.416667,-2.5,-1.5457676045798683
405.4811,1.1806049,0.5277782,-2.5,-1.531892635271947
405.5811,0.621371,0.277778,-2.5,-1.5689297019386261
405.6811,0.0,0.0,-2.5,-2.5
405.7811,0.0,0.0,-2.5,-2.5
405.8811,0.0,0.0,-2.5,-2.5
405.9811,0.0,0.0,-2.5,-2.5
406.0811,0.0,0.0,-2.5,-2.5
406.1811,0.0,0.0,-2.5,-2.5
406.2812,0.0,0.0,-2.5,-2.5
406.3811,0.0,0.0,-2.5,-2.5
406.4811,0.0,0.0,-2.5,-2.5
406.5811,0.0,0.0,-2.5,-2.5
406.6811,0.0,0.0,-2.5,-2.5
406.7811,0.0,0.0,-2.5,-2.5
406.8811,0.0,0.0,-2.5,-2.5
406.9812,0.0,0.0,-2.5,-2.5
407.0811,0.0,0.0,-2.5,-2.5
407.1813,0.0,0.0,-2.5,-2.5
407.2811,0.0,0.0,-2.5,-2.5
407.3811,0.0,0.0,-2.5,-2.5
407.4811,0.0,0.0,-2.5,-2.5
407.5811,0.0,0.0,-2.5,-2.5
407.6811,0.0,0.0,-2.5,-2.5
407.7813,0.0,0.0,-2.5,-2.5
407.8811,0.0,0.0,-2.5,-2.5
407.9811,0.0,0.0,-2.5,-2.5
408.0811,0.0,0.0,-2.5,-2.5
408.1811,0.0,0.0,-2.5,-2.5
408.2811,0.0,0.0,-2.5,-2.5
408.3811,0.0,0.0,-2.5,-2.5
408.4811,0.0,0.0,-2.5,-2.5
408.5811,0.0,0.0,-2.5,-2.5
408.6812,0.0,0.0,-2.5,-2.5
408.7811,0.0,0.0,-2.5,-2.5
408.8811,0.0,0.0,-2.5,-2.5
408.9811,0.0,0.0,-2.5,-2.5
409.0811,0.0,0.0,-2.5,-2.5
409.1811,0.0,0.0,-2.5,-2.5
409.2813,0.0,0.0,-2.5,-2.5
409.3812,0.0,0.0,-2.5,-2.5
409.4823,0.0,0.0,-2.5,-2.5
409.5811,0.0,0.0,-2.5,-2.5
409.6811,0.0,0.0,-2.5,-2.5
409.7811,0.0,0.0,-2.5,-2.5
409.8812,0.0,0.0,-2.5,-2.5
409.9811,0.0,0.0,-2.5,-2.5
410.0811,0.0,0.0,-2.5,-2.5
410.1811,0.0,0.0,-2.5,-2.5
410.2812,0.0,0.0,-2.5,-2.5
410.3811,0.0,0.0,-2.5,-2.5
410.4811,0.0,0.0,-2.5,-2.5
410.5811,0.0,0.0,-2.5,-2.5
410.6811,0.0,0.0,-2.5,-2.5
410.7823,0.0,0.0,-2.5,-2.5
410.8812,0.0,0.0,-2.5,-2.5
410.9812,0.0,0.0,-2.5,-2.5
411.0815,0.0,0.0,-2.5,-2.5
411.1818,0.0,0.0,-2.5,-2.5
411.2811,0.0,0.0,-2.5,-2.5
411.3811,0.0,0.0,-2.5,-2.5
411.4811,0.0,0.0,-2.5,-2.5
411.5811,0.0,0.0,-2.5,-2.5
411.6811,0.0,0.0,-2.5,-2.5
411.7816,0.0,0.0,-2.5,-2.5
411.8811,0.0,0.0,-2.5,-2.5
411.9811,0.0,0.0,-2.5,-2.5
412.0811,0.0,0.0,-2.5,-2.5
412.1811,0.0,0.0,-2.5,-2.5
412.2811,0.0,0.0,-2.5,-2.5
412.3811,0.0,0.0,-2.5,-2.5
412.4811,0.0,0.0,-2.5,-2.5
412.5821,0.0,0.0,-2.5,-2.5
412.6811,0.0,0.0,-2.5,-2.5
412.7811,0.0,0.0,-2.5,-2.5
412.8811,0.0,0.0,-2.5,-2.5
412.981,0.0,0.0,-2.5,-2.5
413.0811,0.0,0.0,-2.5,-2.5
413.1811,0.0,0.0,-2.5,-2.5
413.2811,0.0,0.0,-2.5,-2.5
413.3811,0.0,0.0,-2.5,-2.5
413.4811,0.0,0.0,-2.5,-2.5
413.5811,0.0,0.0,-2.5,-2.5
413.6811,0.0,0.0,-2.5,-2.5
413.7812,0.0,0.0,-2.5,-2.5
413.8811,0.0,0.0,-2.5,-2.5
413.9811,0.0,0.0,-2.5,-2.5
414.0813,0.0,0.0,-2.5,-2.5
414.1811,0.0,0.0,-2.5,-2.5
414.2812,0.0,0.0,-2.5,-2.5
414.3812,0.0,0.0,-2.5,-2.5
414.4812,0.0,0.0,-2.5,-2.5
414.5811,0.0,0.0,-2.5,-2.5
414.6812,0.0,0.0,-2.5,-2.5
414.7811,0.0,0.0,-2.5,-2.5
414.8811,0.0,0.0,-2.5,-2.5
414.9811,0.0,0.0,-2.5,-2.5
415.0811,0.0,0.0,-2.5,-2.5
415.1811,0.0,0.0,-2.5,-2.5
415.2811,0.0,0.0,-2.5,-2.5
415.3812,0.0,0.0,-2.5,-2.5
415.4811,0.0,0.0,-2.5,-2.5
415.5811,0.0,0.0,-2.5,-2.5
415.6811,0.0,0.0,-2.5,-2.5
415.7811,0.0,0.0,-2.5,-2.5
415.8811,0.0,0.0,-2.5,-2.5
415.9811,0.0,0.0,-2.5,-2.5
416.0811,0.0,0.0,-2.5,-2.5
416.1811,0.0,0.0,-2.5,-2.5
416.2811,0.0,0.0,-2.5,-2.5
416.3813,0.0,0.0,-2.5,-2.5
416.4811,0.0,0.0,-2.5,-2.5
416.5811,0.0,0.0,-2.5,-2.5
416.6812,0.0,0.0,-2.5,-2.5
416.7811,0.0,0.0,-2.5,-2.5
416.8812,0.0,0.0,-2.5,-2.5
416.9811,0.0,0.0,-2.5,-2.5
417.0811,0.0,0.0,-2.5,-2.5
417.1811,0.0,0.0,-2.5,-2.5
417.2811,0.0,0.0,-2.5,-2.5
417.3811,0.0,0.0,-2.5,-2.5
417.4811,0.0,0.0,-2.5,-2.5
417.5821,0.0,0.0,-2.5,-2.5
417.6811,0.0,0.0,-2.5,-2.5
417.7811,0.0,0.0,-2.5,-2.5
417.8811,0.0,0.0,-2.5,-2.5
417.9811,0.0,0.0,-2.5,-2.5
418.0811,0.0,0.0,-2.5,-2.5
418.1811,0.0,0.0,-2.5,-2.5
418.2813,0.0,0.0,-2.5,-2.5
418.3812,0.0,0.0,-2.5,-2.5
418.4811,0.0,0.0,-2.5,-2.5
418.5816,0.0,0.0,-2.5,-2.5
418.6812,0.0,0.0,-2.5,-2.5
418.7811,0.0,0.0,-2.5,-2.5
418.8812,0.0,0.0,-2.5,-2.5
418.9811,0.0,0.0,-2.5,-2.5
419.081,0.0,0.0,-2.5,-2.5
419.1811,0.0,0.0,-2.5,-2.5
419.2811,0.0,0.0,-2.5,-2.5
419.3811,0.0,0.0,-2.5,-2.5
419.4811,0.0,0.0,-2.5,-2.5
419.5813,0.0,0.0,-2.5,-2.5
419.6811,0.0,0.0,-2.5,-2.5
419.7813,0.0,0.0,-2.5,-2.5
419.8811,0.0,0.0,-2.5,-2.5
419.981,0.0,0.0,-2.5,-2.5
420.0811,0.0,0.0,-2.5,-2.5
420.1812,0.0,0.0,-2.5,-2.5
420.2811,0.0,0.0,-2.5,-2.5
420.3811,0.0,0.0,-2.5,-2.5
420.4811,0.0,0.0,-2.5,-2.5
420.5811,0.0,0.0,-2.5,-2.5
420.6811,0.0,0.0,-2.5,-2.5
420.7811,0.0,0.0,-2.5,-2.5
420.8811,0.0,0.0,-2.5,-2.5
420.9811,0.0,0.0,-2.5,-2.5
421.0811,0.0,0.0,-2.5,-2.5
421.1811,0.0,0.0,-2.5,-2.5
421.2811,0.0,0.0,-2.5,-2.5
421.3811,0.0,0.0,-2.5,-2.5
421.4811,0.0,0.0,-2.5,-2.5
421.5811,0.0,0.0,-2.5,-2.5
421.6811,0.0,0.0,-2.5,-2.5
421.7811,0.0,0.0,-2.5,-2.5
421.8811,0.0,0.0,-2.5,-2.5
421.9811,0.0,0.0,-2.5,-2.5
422.0811,0.0,0.0,-2.5,-2.5
422.1811,0.0,0.0,-2.5,-2.5
422.2811,0.0,0.0,-2.5,-2.5
422.3814,0.0,0.0,-2.5,-2.5
422.4811,0.0,0.0,-2.5,-2.5
422.5811,0.0,0.0,-2.5,-2.5
422.6811,0.0,0.0,-2.5,-2.5
422.7815,0.0,0.0,-2.5,-2.5
422.8812,0.0,0.0,-2.5,-2.5
422.9811,0.0,0.0,-2.5,-2.5
423.0812,0.0,0.0,-2.5,-2.5
423.1811,0.0,0.0,-2.5,-2.5
423.2813,0.0,0.0,-2.5,-2.5
423.3811,0.0,0.0,-2.5,-2.5
423.4811,0.0,0.0,-2.5,-2.5
423.5812,0.0,0.0,-2.5,-2.5
423.6811,0.0,0.0,-2.5,-2.5
423.7811,0.0,0.0,-2.5,-2.5
423.8811,0.0,0.0,-2.5,-2.5
423.9811,0.0,0.0,-2.5,-2.5
424.0811,0.0,0.0,-2.5,-2.5
424.1811,0.0,0.0,-2.5,-2.5
424.2811,0.0,0.0,-2.5,-2.5
424.3811,0.0,0.0,-2.5,-2.5
424.4813,0.0,0.0,-2.5,-2.5
424.5811,0.0,0.0,-2.5,-2.5
424.6815,0.0,0.0,-2.5,-2.5
424.7811,0.0,0.0,-2.5,-2.5
424.8813,0.0,0.0,-2.5,-2.5
424.9812,0.0,0.0,-2.5,-2.5
425.0812,0.0,0.0,-2.5,-2.5
425.1811,0.0,0.0,-2.5,-2.5
425.2811,0.0,0.0,-2.5,-2.5
425.3813,0.0,0.0,-2.5,-2.5
425.4811,0.0,0.0,-2.5,-2.5
425.6011,0.0,0.0,-2.5,-2.5
425.6811,0.0,0.0,-2.5,-2.5
425.7811,0.0,0.0,-2.5,-2.5
425.8813,0.0,0.0,-2.5,-2.5
425.9811,0.0,0.0,-2.5,-2.5
426.0811,0.0,0.0,-2.5,-2.5
426.1812,0.0,0.0,-2.5,-2.5
426.2822,0.0,0.0,-2.5,-2.5
426.3811,0.0,0.0,-2.5,-2.5
426.4811,0.0,0.0,-2.5,-2.5
426.5811,0.0,0.0,-2.5,-2.5
426.6811,0.0,0.0,-2.5,-2.5
426.7811,0.0,0.0,-2.5,-2.5
426.8812,0.0,0.0,-2.5,-2.5
426.9811,0.0,0.0,-2.5,-2.5
427.1022,0.0,0.0,-2.5,-2.5
427.1811,0.0,0.0,-2.5,-2.5
427.2811,0.0,0.0,-2.5,-2.5
427.4011,0.0,0.0,-2.5,-2.5
427.5011,0.0,0.0,-2.5,-2.5
427.5811,0.0,0.0,-2.5,-2.5
427.6811,0.0,0.0,-2.5,-2.5
427.8013,0.0,0.0,-2.5,-2.5
427.9011,0.0,0.0,-2.5,-2.5
427.9812,0.0,0.0,-2.5,-2.5
428.0812,0.0,0.0,-2.5,-2.5
428.2013,0.0,0.0,-2.5,-2.5
428.3002,0.0,0.0,-2.5,-2.5
428.3802,0.0,0.0,-2.5,-2.5
428.4802,0.0,0.0,-2.5,-2.5
428.6003,0.0,0.0,-2.5,-2.5
428.7002,0.0,0.0,-2.5,-2.5
428.7802,0.0,0.0,-2.5,-2.5
428.8814,0.0,0.0,-2.5,-2.5
429.0003,0.0,0.0,-2.5,-2.5
429.1003,0.0,0.0,-2.5,-2.5
429.2004,0.0,0.0,-2.5,-2.5
429.2805,0.0,0.0,-2.5,-2.5
429.3804,0.0,0.0,-2.5,-2.5
429.5003,0.0,0.0,-2.5,-2.5
429.6007,0.0,0.0,-2.5,-2.5
429.6816,0.0,0.0,-2.5,-2.5
429.7803,0.0,0.0,-2.5,-2.5
429.9003,0.0,0.0,-2.5,-2.5
430.0004,0.0,0.0,-2.5,-2.5
430.1003,0.0,0.0,-2.5,-2.5
430.1804,0.0,0.0,-2.5,-2.5
430.2803,0.0,0.0,-2.5,-2.5
430.4003,0.0,0.0,-2.5,-2.5
430.5003,0.0,0.0,-2.5,-2.5
430.6003,0.0,0.0,-2.5,-2.5
430.6803,0.0,0.0,-2.5,-2.5
430.7803,0.0,0.0,-2.5,-2.5
430.9003,0.0,0.0,-2.5,-2.5
