TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
23485670330.0,0,0x245,0,1,0xAB36460000002000FF0700000000005000D0020000500B50
23485670530.0,0,0x245,0,1,0xAB36460000002000FF0700000000005000D0020000500B50
23524865500.0,0,0x245,0,1,0xDD41552000000000000000000000000000000000000000000000000000000000
23536876200.0,0,0x245,0,1,0xA801470000002000FF0700000000005000D0020000500B50
23536876400.0,0,0x245,0,1,0xA801470000002000FF0700000000005000D0020000500B50
23586728100.0,0,0x245,0,1,0x982C480000002000FF0700000000005000D0020000500B50
23586728380.0,0,0x245,0,1,0x982C480000002000FF0700000000005000D0020000500B50
23635818450.0,0,0x245,0,1,0x9B1B490000002000FF0700000000005000D0020000500B50
23635818680.0,0,0x245,0,1,0x9B1B490000002000FF0700000000005000D0020000500B50
23686726200.0,0,0x245,0,1,0x9E424A0000002000FF0700000000005000D0020000500B50
23686726480.0,0,0x245,0,1,0x9E424A0000002000FF0700000000005000D0020000500B50
23736872580.0,0,0x245,0,1,0x73794B0000002000FF0700000000005000D0020000600B50
23736872780.0,0,0x245,0,1,0x73794B0000002000FF0700000000005000D0020000600B50
23785675030.0,0,0x245,0,1,0x94F04C0000002000FF0700000000005000D0020000500B50
23785675250.0,0,0x245,0,1,0x94F04C0000002000FF0700000000005000D0020000500B50
23836874930.0,0,0x245,0,1,0x97C74D0000002000FF0700000000005000D0020000500B50
23836875150.0,0,0x245,0,1,0x97C74D0000002000FF0700000000005000D0020000500B50
23886727830.0,0,0x245,0,1,0x929E4E0000002000FF0700000000005000D0020000500B50
23886728100.0,0,0x245,0,1,0x929E4E0000002000FF0700000000005000D0020000500B50
23935824250.0,0,0x245,0,1,0x91A94F0000002000FF0700000000005000D0020000500B50
23935824530.0,0,0x245,0,1,0x91A94F0000002000FF0700000000005000D0020000500B50
23986557350.0,0,0x245,0,1,0xF2C4500000002000FF0700000000005000D0020000500B50
23986557630.0,0,0x245,0,1,0xF2C4500000002000FF0700000000005000D0020000500B50
24024724900.0,0,0x245,0,1,0x17AA562000000000000000000000000000000000000000000000000000000000
24036704280.0,0,0x245,0,1,0xABF7510000002000FF0700000000005000D0020000400B50
24036704500.0,0,0x245,0,1,0xABF7510000002000FF0700000000005000D0020000400B50
24085499930.0,0,0x245,0,1,0xAEAE520000002000FF0700000000005000D0020000400B50
24085500130.0,0,0x245,0,1,0xAEAE520000002000FF0700000000005000D0020000400B50
24136704950.0,0,0x245,0,1,0xAD99530000002000FF0700000000005000D0020000400B50
24136705230.0,0,0x245,0,1,0xAD99530000002000FF0700000000005000D0020000400B50
24186567150.0,0,0x245,0,1,0xA41C540000002000FF0700000000005000D0020000400B50
24186567380.0,0,0x245,0,1,0xA41C540000002000FF0700000000005000D0020000400B50
24235651850.0,0,0x245,0,1,0xA72B550000002000FF0700000000005000D0020000400B50
24235652130.0,0,0x245,0,1,0xA72B550000002000FF0700000000005000D0020000400B50
24286561130.0,0,0x245,0,1,0xA272560000002000FF0700000000005000D0020000400B50
24286561330.0,0,0x245,0,1,0xA272560000002000FF0700000000005000D0020000400B50
24336715630.0,0,0x245,0,1,0xA145570000002000FF0700000000005000D0020000400B50
24336715830.0,0,0x245,0,1,0xA145570000002000FF0700000000005000D0020000400B50
24385505130.0,0,0x245,0,1,0xF22B580000002000FF0700000000005000D0020000400B40
24385505400.0,0,0x245,0,1,0xF22B580000002000FF0700000000005000D0020000400B40
24436718780.0,0,0x245,0,1,0xF11C590000002000FF0700000000005000D0020000400B40
24436719000.0,0,0x245,0,1,0xF11C590000002000FF0700000000005000D0020000400B40
24486568530.0,0,0x245,0,1,0x97065A0000002000FF0700000000005000D0020000400B50
24486568750.0,0,0x245,0,1,0x97065A0000002000FF0700000000005000D0020000400B50
24524764880.0,0,0x245,0,1,0x51F3572000000000000000000000000000000000000000000000000000000000
24535661430.0,0,0x245,0,1,0x94315B0000002000FF0700000000005000D0020000400B50
24535661700.0,0,0x245,0,1,0x94315B0000002000FF0700000000005000D0020000400B50
24586566800.0,0,0x245,0,1,0x9DB45C0000002000FF0700000000005000D0020000400B50
24586567030.0,0,0x245,0,1,0x9DB45C0000002000FF0700000000005000D0020000400B50
24636727900.0,0,0x245,0,1,0x9E835D0000002000FF0700000000005000D0020000400B50
24636728130.0,0,0x245,0,1,0x9E835D0000002000FF0700000000005000D0020000400B50
24685514780.0,0,0x245,0,1,0x9BDA5E0000002000FF0700000000005000D0020000400B50
24685514980.0,0,0x245,0,1,0x9BDA5E0000002000FF0700000000005000D0020000400B50
24736725700.0,0,0x245,0,1,0x98ED5F0000002000FF0700000000005000D0020000400B50
24736725980.0,0,0x245,0,1,0x98ED5F0000002000FF0700000000005000D0020000400B50
24786578150.0,0,0x245,0,1,0x5D00600000002000FF0700000000005000D0020000400B50
24786578380.0,0,0x245,0,1,0x5D00600000002000FF0700000000005000D0020000400B50
24835666080.0,0,0x245,0,1,0x5E37610000002000FF0700000000005000D0020000400B50
24835666300.0,0,0x245,0,1,0x5E37610000002000FF0700000000005000D0020000400B50
24886572650.0,0,0x245,0,1,0x5B6E620000002000FF0700000000005000D0020000400B50
24886572850.0,0,0x245,0,1,0x5B6E620000002000FF0700000000005000D0020000400B50
24936740250.0,0,0x245,0,1,0x5859630000002000FF0700000000005000D0020000400B50
24936740450.0,0,0x245,0,1,0x5859630000002000FF0700000000005000D0020000400B50
24985523700.0,0,0x245,0,1,0x51DC640000002000FF0700000000005000D0020000400B50
24985523900.0,0,0x245,0,1,0x51DC640000002000FF0700000000005000D0020000400B50
25024787280.0,0,0x245,0,1,0xD087582000000000000000000000000000000000000000000000000000000000
25036727350.0,0,0x245,0,1,0x52EB650000002000FF0700000000005000D0020000400B50
25036727630.0,0,0x245,0,1,0x52EB650000002000FF0700000000005000D0020000400B50
25086586850.0,0,0x245,0,1,0x34F1660000002000FF0700000000005000D0020000400B40
25086587130.0,0,0x245,0,1,0x34F1660000002000FF0700000000005000D0020000400B40
25135664430.0,0,0x245,0,1,0xDA40670000002000FF0700000000005000D0020000300B20
25135664700.0,0,0x245,0,1,0xDA40670000002000FF0700000000005000D0020000300B20
25186577100.0,0,0x245,0,1,0xEA6D680000002000FF0700000000005000D0020000300B20
25186577330.0,0,0x245,0,1,0xEA6D680000002000FF0700000000005000D0020000300B20
25236724100.0,0,0x245,0,1,0xE95A690000002000FF0700000000005000D0020000300B20
25236724330.0,0,0x245,0,1,0xE95A690000002000FF0700000000005000D0020000300B20
25285521700.0,0,0x245,0,1,0xEC036A0000002000FF0700000000005000D0020000300B20
25285521900.0,0,0x245,0,1,0xEC036A0000002000FF0700000000005000D0020000300B20
25336550350.0,0,0x245,0,1,0xB5306B0000002000FF0700000000005000D0020000200B20
25336550550.0,0,0x245,0,1,0xB5306B0000002000FF0700000000005000D0020000200B20
25386399130.0,0,0x245,0,1,0xBCB56C0000002000FF0700000000005000D0020000200B20
25386399330.0,0,0x245,0,1,0xBCB56C0000002000FF0700000000005000D0020000200B20
25435451600.0,0,0x245,0,1,0xBF826D0000002000FF0700000000005000D0020000200B20
25435451830.0,0,0x245,0,1,0xBF826D0000002000FF0700000000005000D0020000200B20
25486407400.0,0,0x245,0,1,0x1F1E6E0000002000FF0700000000005000D0020000200B10
25486407630.0,0,0x245,0,1,0x1F1E6E0000002000FF0700000000005000D0020000200B10
25524960500.0,0,0x245,0,1,0x96DE592000000000000000000000000000000000000000000000000000000000
25536560230.0,0,0x245,0,1,0x1C296F0000002000FF0700000000005000D0020000200B10
25536560450.0,0,0x245,0,1,0x1C296F0000002000FF0700000000005000D0020000200B10
25585312000.0,0,0x245,0,1,0x7F44700000002000FF0700000000005000D0020000200B10
25585312200.0,0,0x245,0,1,0x7F44700000002000FF0700000000005000D0020000200B10
25636556600.0,0,0x245,0,1,0x927F710000002000FF0700000000005000D0020000100B10
25636556880.0,0,0x245,0,1,0x927F710000002000FF0700000000005000D0020000100B10
25686402730.0,0,0x245,0,1,0x9726720000002000FF0700000000005000D0020000100B10
25686402930.0,0,0x245,0,1,0x9726720000002000FF0700000000005000D0020000100B10
25735454250.0,0,0x245,0,1,0xA5B1730000002000FF0700000000005000D0020000100BF0
25735454480.0,0,0x245,0,1,0xA5B1730000002000FF0700000000005000D0020000100BF0
25786407830.0,0,0x245,0,1,0xAC34740000002000FF0700000000005000D0020000100BF0
25786408100.0,0,0x245,0,1,0xAC34740000002000FF0700000000005000D0020000100BF0
25836559900.0,0,0x245,0,1,0xAF03750000002000FF0700000000005000D0020000100BF0
25836560180.0,0,0x245,0,1,0xAF03750000002000FF0700000000005000D0020000100BF0
25885311680.0,0,0x245,0,1,0xAA5A760000002000FF0700000000005000D0020000100BF0
25885311950.0,0,0x245,0,1,0xAA5A760000002000FF0700000000005000D0020000100BF0
25936564650.0,0,0x245,0,1,0xCA2E770000002000FF0700000000005000D0020000100BE0
25936564850.0,0,0x245,0,1,0xCA2E770000002000FF0700000000005000D0020000100BE0
25986426300.0,0,0x245,0,1,0xFA03780000002000FF0700000000005000D0020000100BE0
25986426580.0,0,0x245,0,1,0xFA03780000002000FF0700000000005000D0020000100BE0
26024835900.0,0,0x245,0,1,0x5C355A2000000000000000000000000000000000000000000000000000000000
26035462300.0,0,0x245,0,1,0xF934790000002000FF0700000000005000D0020000100BE0
26035462580.0,0,0x245,0,1,0xF934790000002000FF0700000000005000D0020000100BE0
26086415180.0,0,0x245,0,1,0xFC6D7A0000002000FF0700000000005000D0020000100BE0
26086415450.0,0,0x245,0,1,0xFC6D7A0000002000FF0700000000005000D0020000100BE0
26136393450.0,0,0x245,0,1,0x5A9F7B0000002000FF0700000000005000D0020000100BD0
26136393730.0,0,0x245,0,1,0x5A9F7B0000002000FF0700000000005000D0020000100BD0
26185105030.0,0,0x245,0,1,0x30597C0000002000FF0700000000005000D0020000100BC0
26185105230.0,0,0x245,0,1,0x30597C0000002000FF0700000000005000D0020000100BC0
26236400880.0,0,0x245,0,1,0x696A7D0000002000FF0700000000005000D0020000000BC0
26236401150.0,0,0x245,0,1,0x696A7D0000002000FF0700000000005000D0020000000BC0
26286241650.0,0,0x245,0,1,0x60227E0205592249CC6E7D00F42F00504A00400F1A010BB0
26286241850.0,0,0x245,0,1,0x60227E0205592249CC6E7D00F42F00504A00400F1A010BB0
26335249800.0,0,0x245,0,1,0xFB5C7F0205592249CC6E7D00F83F00504A00400F1AF10AB0
26335250030.0,0,0x245,0,1,0xFB5C7F0205592249CC6E7D00F83F00504A00400F1AF10AB0
26386240430.0,0,0x245,0,1,0x6A6C800205592249CC6E7D00F43F00504900400F1A010BB0
26386240700.0,0,0x245,0,1,0x6A6C800205592249CC6E7D00F43F00504900400F1A010BB0
26436406080.0,0,0x245,0,1,0x695B810205592249CC6E7D00F43F00504900400F1A010BB0
26436406350.0,0,0x245,0,1,0x695B810205592249CC6E7D00F43F00504900400F1A010BB0
26485099330.0,0,0x245,0,1,0x6728820205592249CC6E7D00F03F00504AFC470F1A010BB0
26485099600.0,0,0x245,0,1,0x6728820205592249CC6E7D00F03F00504AFC470F1A010BB0
26524853430.0,0,0x245,0,1,0x2AAB5B0000000000000000000000000000000000000000000000000000000000
26536401530.0,0,0x245,0,1,0xC0FC830205592249CC7E7D00F43F00504AFC470F1A010BB0
26536401730.0,0,0x245,0,1,0xC0FC830205592249CC7E7D00F43F00504AFC470F1A010BB0
26586247100.0,0,0x245,0,1,0xC1A1840205592249CC7E7D00F43F00504AFC470F1A010BC0
26586247380.0,0,0x245,0,1,0xC1A1840205592249CC7E7D00F43F00504AFC470F1A010BC0
26635249300.0,0,0x245,0,1,0x2C0A850205592249CC7EFDFFFF3F00504AFC470F1A010BC0
26635249580.0,0,0x245,0,1,0x2C0A850205592249CC7EFDFFFF3F00504AFC470F1A010BC0
26686238930.0,0,0x245,0,1,0xC9D4860205592249CC7E7D00003000504AFC470F1A010BC0
26686239150.0,0,0x245,0,1,0xC9D4860205592249CC7E7D00003000504AFC470F1A010BC0
26736397130.0,0,0x245,0,1,0x60B4870205592249CC8E7D00043000504AFC470F1A010BC0
26736397330.0,0,0x245,0,1,0x60B4870205592249CC8E7D00043000504AFC470F1A010BC0
26785095750.0,0,0x245,0,1,0x7013880205592249CC8EFDFF033000504AFC470F1A010BC0
26785095950.0,0,0x245,0,1,0x7013880205592249CC8EFDFF033000504AFC470F1A010BC0
26836388750.0,0,0x245,0,1,0x221C890205592249CC7EFDFFFF3F00504A00400F1A110BC0
26836389030.0,0,0x245,0,1,0x221C890205592249CC7EFDFFFF3F00504A00400F1A110BC0
26886030900.0,0,0x245,0,1,0x07CF8A0205592249CC7E7D00F83F00504A00400F1A110BC0
26886031180.0,0,0x245,0,1,0x07CF8A0205592249CC7E7D00F83F00504A00400F1A110BC0
26935028400.0,0,0x245,0,1,0x2BD88B0205592249CC8EFDFFFF3F00504A00400F1A110BC0
26935028600.0,0,0x245,0,1,0x2BD88B0205592249CC8EFDFFFF3F00504A00400F1A110BC0
26986028080.0,0,0x245,0,1,0x47AD8C0205592249CC8EFDFF033000504A00400F1A110BC0
26986028280.0,0,0x245,0,1,0x47AD8C0205592249CC8EFDFF033000504A00400F1A110BC0
27024865680.0,0,0x245,0,1,0xD9355C0000000000000000000000000000000000000000000000000000000000
27036186230.0,0,0x245,0,1,0xE9BF8D0205592249CC8EFDFF073000504A00400F1A110BB0
27036186430.0,0,0x245,0,1,0xE9BF8D0205592249CC8EFDFF073000504A00400F1A110BB0
27084887500.0,0,0x245,0,1,0x0C748E0205592249CC8EFDFF033000504B00400F1A110BB0
27084887780.0,0,0x245,0,1,0x0C748E0205592249CC8EFDFF033000504B00400F1A110BB0
27136172900.0,0,0x245,0,1,0xC14A8F0205592249CD8EFDFF073000504B00400F1A010BB0
27136173100.0,0,0x245,0,1,0xC14A8F0205592249CD8EFDFF073000504B00400F1A010BB0
27186037280.0,0,0x245,0,1,0xD8FF900205592249CE8EFDFF073000504B00400F1A010BC0
27186037480.0,0,0x245,0,1,0xD8FF900205592249CE8EFDFF073000504B00400F1A010BC0
27235034400.0,0,0x245,0,1,0xDBC8910205592249CE8EFDFF073000504B00400F1A010BC0
27235034630.0,0,0x245,0,1,0xDBC8910205592249CE8EFDFF073000504B00400F1A010BC0
27286027480.0,0,0x245,0,1,0xDE91920205592249CE8EFDFF073000504B00400F1A010BC0
27286027750.0,0,0x245,0,1,0xDE91920205592249CE8EFDFF073000504B00400F1A010BC0
27336181000.0,0,0x245,0,1,0xAFA6930205592249CD8EFDFF073000504B00400F1A010BC0
27336181230.0,0,0x245,0,1,0xAFA6930205592249CD8EFDFF073000504B00400F1A010BC0
27384881300.0,0,0x245,0,1,0xA3C6940205592249CD8EFDFF033000504C00400F1A110BC0
27384881580.0,0,0x245,0,1,0xA3C6940205592249CD8EFDFF033000504C00400F1A110BC0
27436185400.0,0,0x245,0,1,0xA0F1950205592249CD8EFDFF033000504C00400F1A110BC0
27436185630.0,0,0x245,0,1,0xA0F1950205592249CD8EFDFF033000504C00400F1A110BC0
27486036630.0,0,0x245,0,1,0xC058960205592249CD8EFDFFFF3F00504C00400F1A110BC0
27486036830.0,0,0x245,0,1,0xC058960205592249CD8EFDFFFF3F00504C00400F1A110BC0
27525111100.0,0,0x245,0,1,0x9F6C5D0000000000000000000000000000000000000000000000000000000000
27535036850.0,0,0x245,0,1,0xA69F970205592249CD8EFDFF033000504C00400F1A110BC0
27535037050.0,0,0x245,0,1,0xA69F970205592249CD8EFDFF033000504C00400F1A110BC0
27586025300.0,0,0x245,0,1,0xA1F1980205592249CC8EFDFFFF3F00504C00400F1A110BD0
27586025530.0,0,0x245,0,1,0xA1F1980205592249CC8EFDFFFF3F00504C00400F1A110BD0
27635972380.0,0,0x245,0,1,0xD85D990205592249CC8EFDFF033000504D00400F1A010BD0
27635972650.0,0,0x245,0,1,0xD85D990205592249CC8EFDFF033000504D00400F1A010BD0
27684888630.0,0,0x245,0,1,0x129B9A0205592249CC7EFDFFFF3F00504D00400F1A010BE0
27684888830.0,0,0x245,0,1,0x129B9A0205592249CC7EFDFFFF3F00504D00400F1A010BE0
27735974330.0,0,0x245,0,1,0x745C9B0205592249CC7EFDFF033000504D00400F1A010BE0
27735974530.0,0,0x245,0,1,0x745C9B0205592249CC7EFDFF033000504D00400F1A010BE0
27786036050.0,0,0x245,0,1,0x18299C0205592249CC7EFDFFFF3F00504D00400F1A010BE0
27786036250.0,0,0x245,0,1,0x18299C0205592249CC7EFDFFFF3F00504D00400F1A010BE0
27835037100.0,0,0x245,0,1,0xB15F9D0205592249CC7EFDFF033000504E00400F1A010BE0
27835037380.0,0,0x245,0,1,0xB15F9D0205592249CC7EFDFF033000504E00400F1A010BE0
27885818750.0,0,0x245,0,1,0xB4069E0205592249CC7EFDFF033000504E00400F1A010BE0
27885818950.0,0,0x245,0,1,0xB4069E0205592249CC7EFDFF033000504E00400F1A010BE0
27935974300.0,0,0x245,0,1,0x1D669F0205592249CC8EFDFF073000504E00400F1A010BE0
27935974580.0,0,0x245,0,1,0x1D669F0205592249CC8EFDFF073000504E00400F1A010BE0
27984673200.0,0,0x245,0,1,0x82B7A00205592249CC8EFDFF033000504E00400F1A110BD0
27984673430.0,0,0x245,0,1,0x82B7A00205592249CC8EFDFF033000504E00400F1A110BD0
28024916530.0,0,0x245,0,1,0x55875E0000000000000000000000000000000000000000000000000000000000
28035957050.0,0,0x245,0,1,0x6112A10205592249CC8EFDFF073000504F00400F1A110BD0
28035957330.0,0,0x245,0,1,0x6112A10205592249CC8EFDFF073000504F00400F1A110BD0
28085823650.0,0,0x245,0,1,0xA446A20205592249CC8EFDFFFF3F00504F00400F1A110BD0
28085823850.0,0,0x245,0,1,0xA446A20205592249CC8EFDFFFF3F00504F00400F1A110BD0
28134822650.0,0,0x245,0,1,0x9885A30205592249CC8EFDFF033000504F00400F1A010BD0
28134822880.0,0,0x245,0,1,0x9885A30205592249CC8EFDFF033000504F00400F1A010BD0
28185815900.0,0,0x245,0,1,0xDC98A40205592249CC7EFDFFFF3F00505000400F1A010BD0
28185816130.0,0,0x245,0,1,0xDC98A40205592249CC7EFDFFFF3F00505000400F1A010BD0
28235972600.0,0,0x245,0,1,0xBA5FA50205592249CC7EFDFF033000505000400F1A010BD0
28235972800.0,0,0x245,0,1,0xBA5FA50205592249CC7EFDFF033000505000400F1A010BD0
28284669280.0,0,0x245,0,1,0xB0ACA60205592249CC8EFDFF033000505000400F1A010BD0
28284669480.0,0,0x245,0,1,0xB0ACA60205592249CC8EFDFF033000505000400F1A010BD0
28335955130.0,0,0x245,0,1,0x5309A70205592249CC8EFDFF073000505100400F1A010BD0
28335955400.0,0,0x245,0,1,0x5309A70205592249CC8EFDFF073000505100400F1A010BD0
28385820750.0,0,0x245,0,1,0xC6E1A80205592249CC8EFDFF073000505100400F1A010BE0
28385820980.0,0,0x245,0,1,0xC6E1A80205592249CC8EFDFF073000505100400F1A010BE0
28434814580.0,0,0x245,0,1,0x44DCA90205592249CC8EFDFF073000505100400F1AF10AF0
28434814850.0,0,0x245,0,1,0x44DCA90205592249CC8EFDFF073000505100400F1AF10AF0
28485806550.0,0,0x245,0,1,0x09F5AA0205592249CC8E7DFF073000505100400F1AF10A60
28485806750.0,0,0x245,0,1,0x09F5AA0205592249CC8E7DFF073000505100400F1AF10A60
28524942050.0,0,0x245,0,1,0x13DE5F0000000000000000000000000000000000000000000000000000000000
28534420880.0,0,0x245,0,1,0x0A7BAB0205592249CC9E7DFF0B3000505200400F1AF10A60
28534421100.0,0,0x245,0,1,0x0A7BAB0205592249CC9E7DFF0B3000505200400F1AF10A60
28584669750.0,0,0x245,0,1,0x1AD8AC0205592249CC8EFDFF073000505300400F1A010B60
28584670030.0,0,0x245,0,1,0x1AD8AC0205592249CC8EFDFF073000505300400F1A010B60
28634414250.0,0,0x245,0,1,0xBC12AD0205592249CC8EFDFF033000505300400F1A010B60
28634414480.0,0,0x245,0,1,0xBC12AD0205592249CC8EFDFF033000505300400F1A010B60
28684411630.0,0,0x245,0,1,0x53DAAE0205592249CC8EFDFF033000505300400F1AF10A10
28684411850.0,0,0x245,0,1,0x53DAAE0205592249CC8EFDFF033000505300400F1AF10A10
28734415730.0,0,0x245,0,1,0x1045AF0205592249CC8E7DFF033000505300400F1AF10AF0
28734415950.0,0,0x245,0,1,0x1045AF0205592249CC8E7DFF033000505300400F1AF10AF0
28784417400.0,0,0x245,0,1,0xF796B00205592249CC7EFDFF033000505400400F1AF10AF0
28784417680.0,0,0x245,0,1,0xF796B00205592249CC7EFDFF033000505400400F1AF10AF0
28834415150.0,0,0x245,0,1,0x30C4B10205592249CC7EFDFF033000505500400F1A010BE0
28834415430.0,0,0x245,0,1,0x30C4B10205592249CC7EFDFF033000505500400F1A010BE0
28884418300.0,0,0x245,0,1,0x3A37B20205592249CC8EFDFF033000505500400F1A010BE0
28884418580.0,0,0x245,0,1,0x3A37B20205592249CC8EFDFF033000505500400F1A010BE0
28934418230.0,0,0x245,0,1,0x5252B30205592249CC9EFDFF073000505600400F1A010BE0
28934418450.0,0,0x245,0,1,0x5252B30205592249CC9EFDFF073000505600400F1A010BE0
28984421450.0,0,0x245,0,1,0x8F22B40205592249CC9E7DFF033000505600400F1A010BE0
28984421680.0,0,0x245,0,1,0x8F22B40205592249CC9E7DFF033000505600400F1A010BE0
29024963630.0,0,0x245,0,1,0xFCF7600000000000000000000000000000000000000000000000000000000000
29034413530.0,0,0x245,0,1,0xA721B50205592249CC9EFDFF073000505600400F1A110BD0
29034413800.0,0,0x245,0,1,0xA721B50205592249CC9EFDFF073000505600400F1A110BD0
29084410850.0,0,0x245,0,1,0x42EAB60205592249CC9EFDFF033000505700400F1A110BD0
29084411080.0,0,0x245,0,1,0x42EAB60205592249CC9EFDFF033000505700400F1A110BD0
29134411350.0,0,0x245,0,1,0xE420B70205592249CC9EFDFF073000505700400F1A110BD0
29134411580.0,0,0x245,0,1,0xE420B70205592249CC9EFDFF073000505700400F1A110BD0
29184414700.0,0,0x245,0,1,0xC0A6B80205592249CC9EFDFF033000505800400F1A110BD0
29184414980.0,0,0x245,0,1,0xC0A6B80205592249CC9EFDFF033000505800400F1A110BD0
29234409850.0,0,0x245,0,1,0x5D8BB90205592249CC8E7DFF033000505800400F1A210BD0
29234410050.0,0,0x245,0,1,0x5D8BB90205592249CC8E7DFF033000505800400F1A210BD0
29284412800.0,0,0x245,0,1,0xA495BA0205592249CC8EFDFF033000505800400F1A110BC0
29284413080.0,0,0x245,0,1,0xA495BA0205592249CC8EFDFF033000505800400F1A110BC0
29334413600.0,0,0x245,0,1,0x4730BB0205592249CC8EFDFF073000505900400F1A110BC0
29334413830.0,0,0x245,0,1,0x4730BB0205592249CC8EFDFF073000505900400F1A110BC0
29384411650.0,0,0x245,0,1,0x0544BC0205592249CC8EFDFF033000505900400F1A210BC0
29384411850.0,0,0x245,0,1,0x0544BC0205592249CC8EFDFF033000505900400F1A210BC0
29434416730.0,0,0x245,0,1,0xBA6ABD0205592249CC9EFDFF073000505A00400F1A010BD0
29434416930.0,0,0x245,0,1,0xBA6ABD0205592249CC9EFDFF073000505A00400F1A010BD0
29484418400.0,0,0x245,0,1,0xD38CBE0205592249CC9E7DFF073000505A00400F1AF10A60
29484418600.0,0,0x245,0,1,0xD38CBE0205592249CC9E7DFF073000505A00400F1AF10A60
29525143150.0,0,0x245,0,1,0xBAAE610000000000000000000000000000000000000000000000000000000000
29534419430.0,0,0x245,0,1,0x5F4FBF0205592249CB9E7DFF073000505A00400F1AE10A60
29534419650.0,0,0x245,0,1,0x5F4FBF0205592249CB9E7DFF073000505A00400F1AE10A60
29584417300.0,0,0x245,0,1,0xB3D9C00205592249CC9EFDFF033000505B00400F1AE10A60
29584417500.0,0,0x245,0,1,0xB3D9C00205592249CC9EFDFF033000505B00400F1AE10A60
29634418900.0,0,0x245,0,1,0xFEC5C10205592249CC9EFDFF033000505C00400F1AD10AE0
29634419180.0,0,0x245,0,1,0xFEC5C10205592249CC9EFDFF033000505C00400F1AD10AE0
29684413530.0,0,0x245,0,1,0xFB9CC20205592249CC9EFDFF033000505C00400F1AD10AE0
29684413800.0,0,0x245,0,1,0xFB9CC20205592249CC9EFDFF033000505C00400F1AD10AE0
29734419930.0,0,0x245,0,1,0xDC12C30000002000FF0700000000005000D0020000C00AF0
29734420130.0,0,0x245,0,1,0xDC12C30000002000FF0700000000005000D0020000C00AF0
29784415250.0,0,0x245,0,1,0x8F93C40000002000FF0700000000005000D0020000D00AF0
29784415480.0,0,0x245,0,1,0x8F93C40000002000FF0700000000005000D0020000D00AF0
29834424830.0,0,0x245,0,1,0x01EBC50000002000FF0700000000005000D0020000E00AE0
29834425030.0,0,0x245,0,1,0x01EBC50000002000FF0700000000005000D0020000E00AE0
29884429500.0,0,0x245,0,1,0x5EB6C60000002000FF0700000000005000D0020000F00AE0
29884429730.0,0,0x245,0,1,0x5EB6C60000002000FF0700000000005000D0020000F00AE0
29934428680.0,0,0x245,0,1,0x5D81C70000002000FF0700000000005000D0020000F00AE0
29934428900.0,0,0x245,0,1,0x5D81C70000002000FF0700000000005000D0020000F00AE0
29984438830.0,0,0x245,0,1,0x8FE5C80000002000FF0700000000005000D0020000000BE0
29984439030.0,0,0x245,0,1,0x8FE5C80000002000FF0700000000005000D0020000000BE0
30025015550.0,0,0x245,0,1,0x7045620000000000000000000000000000000000000000000000000000000000
30034428550.0,0,0x245,0,1,0x2917C90000002000FF0700000000005000D0020000000BD0
30034428750.0,0,0x245,0,1,0x2917C90000002000FF0700000000005000D0020000000BD0
30084430700.0,0,0x245,0,1,0x2C4ECA0000002000FF0700000000005000D0020000000BD0
30084430930.0,0,0x245,0,1,0x2C4ECA0000002000FF0700000000005000D0020000000BD0
30134428200.0,0,0x245,0,1,0x4C3ACB0000002000FF0700000000005000D0020000000BC0
30134428400.0,0,0x245,0,1,0x4C3ACB0000002000FF0700000000005000D0020000000BC0
30184430650.0,0,0x245,0,1,0x1FBBCC0000002000FF0700000000005000D0020000100BC0
30184430930.0,0,0x245,0,1,0x1FBBCC0000002000FF0700000000005000D0020000100BC0
30234431650.0,0,0x245,0,1,0x1454CD0000002000FF0700000000005000D0020000100BB0
30234431930.0,0,0x245,0,1,0x1454CD0000002000FF0700000000005000D0020000100BB0
30284432300.0,0,0x245,0,1,0x4B09CE0000002000FF0700000000005000D0020000000BB0
30284432530.0,0,0x245,0,1,0x4B09CE0000002000FF0700000000005000D0020000000BB0
30334438000.0,0,0x245,0,1,0x483ECF0000002000FF0700000000005000D0020000000BB0
30334438200.0,0,0x245,0,1,0x483ECF0000002000FF0700000000005000D0020000000BB0
30384432080.0,0,0x245,0,1,0x4810D00000002000FF0700000000005000D0020000000BA0
30384432350.0,0,0x245,0,1,0x4810D00000002000FF0700000000005000D0020000000BA0
30434430750.0,0,0x245,0,1,0xA96ED10000002000FF0700000000005000D0020000F00AA0
30434430980.0,0,0x245,0,1,0xA96ED10000002000FF0700000000005000D0020000F00AA0
30484433700.0,0,0x245,0,1,0xCF74D20000002000FF0700000000005000D0020000F00AB0
30484433980.0,0,0x245,0,1,0xCF74D20000002000FF0700000000005000D0020000F00AB0
30525006180.0,0,0x245,0,1,0x361C630000000000000000000000000000000000000000000000000000000000
30534432880.0,0,0x245,0,1,0xCC43D30000002000FF0700000000005000D0020000F00AB0
30534433100.0,0,0x245,0,1,0xCC43D30000002000FF0700000000005000D0020000F00AB0
30584438850.0,0,0x245,0,1,0x278FD40000002000FF0700000000005000D0020000000BB0
30584439130.0,0,0x245,0,1,0x278FD40000002000FF0700000000005000D0020000000BB0
30634433800.0,0,0x245,0,1,0xC6F1D50000002000FF0700000000005000D0020000F00AB0
30634434000.0,0,0x245,0,1,0xC6F1D50000002000FF0700000000005000D0020000F00AB0
