index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch
1818,1712342155.530659,vehicle.toyota.prius,107.76961517333984,18.09794807434082,236.6990509033203,0.0,0.00012977358710486442,-0.79229736328125
1819,1712342155.6331298,vehicle.toyota.prius,107.73664855957031,18.720016479492188,236.6990509033203,0.0,0.00013660377589985728,-0.800140380859375
1820,1712342155.7361073,vehicle.toyota.prius,107.76963806152344,19.019939422607422,236.69903564453125,0.0,0.00013660377589985728,-0.80389404296875
1821,1712342155.838538,vehicle.toyota.prius,107.76963806152344,19.019939422607422,236.69903564453125,0.0,0.00013660377589985728,-0.80389404296875
1822,1712342155.9404347,vehicle.toyota.prius,107.6789321899414,19.68644142150879,236.69903564453125,0.0,0.00013660377589985728,-0.812347412109375
1823,1712342156.0426824,vehicle.toyota.prius,107.65420532226562,19.986366271972656,236.69903564453125,0.0,0.000150264153489843,-0.816131591796875
1824,1712342156.1452093,vehicle.toyota.prius,107.68719482421875,20.275182723999023,236.69903564453125,0.0,0.000150264153489843,-0.819732666015625
1825,1712342156.2475946,vehicle.toyota.prius,107.67893981933594,20.630645751953125,236.69903564453125,0.0,0.00015709434228483588,-0.82421875
1826,1712342156.349663,vehicle.toyota.prius,107.678955078125,20.975004196166992,236.69903564453125,0.0,0.00015709434228483588,-0.82855224609375
1827,1712342156.4517884,vehicle.toyota.prius,107.67896270751953,21.297147750854492,236.69903564453125,0.0,0.00015709434228483588,-0.832611083984375
1828,1712342156.5542462,vehicle.toyota.prius,107.67896270751953,21.297147750854492,236.69903564453125,0.0,0.00015709434228483588,-0.832611083984375
1829,1712342156.656761,vehicle.toyota.prius,107.76968383789062,21.91921043395996,236.69903564453125,0.0,0.0001707547198748216,-0.84039306640625
1830,1712342156.7587533,vehicle.toyota.prius,107.70370483398438,22.24135398864746,236.69903564453125,0.0,0.0001707547198748216,-0.844482421875
1831,1712342156.8610246,vehicle.toyota.prius,107.70370483398438,22.24135398864746,236.69903564453125,0.0,0.0001707547198748216,-0.844482421875
1832,1712342156.9630098,vehicle.toyota.prius,107.62950897216797,22.885639190673828,236.69903564453125,0.0,0.0001707547198748216,-0.85260009765625
1833,1712342157.0654733,vehicle.toyota.prius,107.59651947021484,23.218889236450195,236.69903564453125,0.0,0.0001707547198748216,-0.8568115234375
1834,1712342157.1678927,vehicle.toyota.prius,107.59652709960938,23.56324577331543,236.69903564453125,0.0,0.0001707547198748216,-0.86114501953125
1835,1712342157.27003,vehicle.toyota.prius,107.59652709960938,23.829845428466797,236.5990447998047,0.0,0.00017758490866981447,-0.864501953125
1836,1712342157.372288,vehicle.toyota.prius,107.59654235839844,24.096446990966797,236.5990447998047,0.0,0.00018441509746480733,-0.86785888671875
1837,1712342157.4763687,vehicle.toyota.prius,107.5800552368164,24.518564224243164,236.5990447998047,0.0,0.00018441509746480733,-0.873199462890625
1838,1712342157.5783901,vehicle.toyota.prius,107.60478973388672,24.796268463134766,236.5990447998047,0.0,0.00018441509746480733,-0.876678466796875
1839,1712342157.6806245,vehicle.toyota.prius,107.5965576171875,25.085086822509766,236.5990447998047,0.0,0.0001912452862598002,-0.88031005859375
1840,1712342157.7835662,vehicle.toyota.prius,107.5965576171875,25.496095657348633,236.5990447998047,0.0,0.00019807547505479306,-0.885467529296875
1841,1712342157.8859751,vehicle.toyota.prius,107.58006286621094,25.7738037109375,236.5990447998047,0.0,0.00019807547505479306,-0.88897705078125
1842,1712342157.9880743,vehicle.toyota.prius,107.52235412597656,26.173702239990234,236.59901428222656,0.0,0.00020490566384978592,-0.89404296875
1843,1712342158.090162,vehicle.toyota.prius,107.5223617553711,26.4403018951416,236.59901428222656,0.0,0.00020490566384978592,-0.89739990234375
1844,1712342158.1924868,vehicle.toyota.prius,107.48937225341797,27.05126190185547,236.59901428222656,0.0,0.0002117358526447788,-0.90509033203125
1845,1712342158.2946937,vehicle.toyota.prius,107.48937225341797,27.05126190185547,236.59901428222656,0.0,0.0002117358526447788,-0.90509033203125
1846,1712342158.3971102,vehicle.toyota.prius,107.47288513183594,27.395620346069336,236.59901428222656,0.0,0.0002117358526447788,-0.909423828125
1847,1712342158.499273,vehicle.toyota.prius,107.43167114257812,28.07322883605957,236.59901428222656,0.0,0.00021856604143977165,-0.91796875
1848,1712342158.6020741,vehicle.toyota.prius,107.43167114257812,28.07322883605957,236.59901428222656,0.0,0.00021856604143977165,-0.91796875
1849,1712342158.704274,vehicle.toyota.prius,107.4399185180664,28.395370483398438,236.59901428222656,0.0,0.00021856604143977165,-0.922515869140625
1850,1712342158.8067834,vehicle.toyota.prius,107.40695190429688,29.08408546447754,236.59901428222656,0.0,0.00022539623023476452,-0.938262939453125
1851,1712342158.908511,vehicle.toyota.prius,107.40695190429688,29.08408546447754,236.59901428222656,0.0,0.00022539623023476452,-0.938262939453125
1852,1712342159.0104992,vehicle.toyota.prius,107.39046478271484,29.361793518066406,236.59901428222656,0.0,0.00023222641902975738,-0.944610595703125
1853,1712342159.1126778,vehicle.toyota.prius,107.36573028564453,30.061620712280273,236.4990234375,0.0,0.00023222641902975738,-0.96063232421875
1854,1712342159.214415,vehicle.toyota.prius,107.35749053955078,30.39487075805664,236.4990234375,0.0,0.00023222641902975738,-0.968231201171875
1855,1712342159.3162231,vehicle.toyota.prius,107.35749053955078,30.39487075805664,236.4990234375,0.0,0.00023222641902975738,-0.968231201171875
1856,1712342159.4180024,vehicle.toyota.prius,107.28328704833984,31.061370849609375,236.4990234375,0.0,0.00023905660782475024,-0.9835205078125
1857,1712342159.5204322,vehicle.toyota.prius,107.28328704833984,31.061370849609375,236.4990234375,0.0,0.00023905660782475024,-0.9835205078125
1858,1712342159.622202,vehicle.toyota.prius,107.2997817993164,31.394620895385742,236.4990234375,0.0,0.0002458867966197431,0.5642791986465454
1859,1712342159.7246666,vehicle.toyota.prius,107.25031280517578,32.072227478027344,236.49899291992188,0.0,0.0002527169999666512,-1.006622314453125
1860,1712342159.8267472,vehicle.toyota.prius,107.2420654296875,32.327720642089844,236.49899291992188,0.0,0.00025954717420972884,-1.012451171875
1861,1712342159.9287994,vehicle.toyota.prius,107.23383331298828,32.68318557739258,236.49899291992188,0.0,0.00025954717420972884,-1.02056884765625
1862,1712342160.030608,vehicle.toyota.prius,107.23383331298828,32.68318557739258,236.49899291992188,0.0,0.00025954717420972884,-1.02056884765625
1863,1712342160.133046,vehicle.toyota.prius,107.20085906982422,33.41633605957031,236.49899291992188,0.0,0.00025954717420972884,-1.037353515625
1864,1712342160.2349706,vehicle.toyota.prius,107.18437194824219,33.71626281738281,236.49899291992188,0.0,0.00026637734845280647,-1.044219970703125
1865,1712342160.3373778,vehicle.toyota.prius,107.18437194824219,33.71626281738281,236.49899291992188,0.0,0.00026637734845280647,-1.044219970703125
1866,1712342160.4401243,vehicle.toyota.prius,107.15963745117188,34.38276290893555,236.49899291992188,0.0,0.00027320755179971457,-1.0594482421875
1867,1712342160.5424037,vehicle.toyota.prius,107.15963745117188,34.38276290893555,236.49899291992188,0.0,0.00027320755179971457,-1.0594482421875
1868,1712342160.6449559,vehicle.toyota.prius,107.11841583251953,35.115909576416016,236.3990020751953,0.0,0.00028003775514662266,-1.076202392578125
1869,1712342160.747005,vehicle.toyota.prius,107.11017608642578,35.349185943603516,236.3990020751953,0.0,0.0002868679293897003,-1.08154296875
1870,1712342160.848811,vehicle.toyota.prius,107.11017608642578,35.349185943603516,236.3990020751953,0.0,0.0002868679293897003,-1.08154296875
1871,1712342160.950918,vehicle.toyota.prius,107.08544921875,36.02679443359375,236.3990020751953,0.0,0.0002868679293897003,-1.0970458984375
1872,1712342161.0528092,vehicle.toyota.prius,107.06070709228516,36.448909759521484,236.3989715576172,0.0,0.00029369810363277793,-1.106689453125
1873,1712342161.1569784,vehicle.toyota.prius,107.06070709228516,36.448909759521484,236.3989715576172,0.0,0.00029369810363277793,-1.106689453125
1874,1712342161.2590394,vehicle.toyota.prius,107.03598022460938,37.05986785888672,236.3989715576172,0.0,0.00029369810363277793,-1.12066650390625
1875,1712342161.3609025,vehicle.toyota.prius,107.01950073242188,37.42644500732422,236.3989715576172,0.0,0.00029369810363277793,-1.129058837890625
1876,1712342161.4631515,vehicle.toyota.prius,107.01950073242188,37.42644500732422,236.3989715576172,0.0,0.00029369810363277793,-1.129058837890625
1877,1712342161.5669496,vehicle.toyota.prius,106.99476623535156,38.08183670043945,236.3989715576172,0.0,0.00029369810363277793,-1.14404296875
1878,1712342161.6696274,vehicle.toyota.prius,106.95354461669922,38.45951843261719,236.3989715576172,0.0,0.00029369810363277793,-1.152679443359375
1879,1712342161.7717562,vehicle.toyota.prius,106.92880249023438,38.82609558105469,236.3989715576172,0.0,0.00029369810363277793,-1.16107177734375
1880,1712342161.873868,vehicle.toyota.prius,106.91232299804688,39.11491012573242,236.3989715576172,0.0,0.00029369810363277793,-1.167694091796875
1881,1712342161.9760044,vehicle.toyota.prius,106.88758850097656,39.49259567260742,236.39895629882812,0.0,0.00029369810363277793,-1.17633056640625
1882,1712342162.0781014,vehicle.toyota.prius,106.87934112548828,39.836952209472656,236.39895629882812,0.0,0.00029369810363277793,-1.1842041015625
1883,1712342162.181712,vehicle.toyota.prius,106.86286163330078,40.136878967285156,236.39895629882812,0.0,0.00029369810363277793,-1.191070556640625
1884,1712342162.283683,vehicle.toyota.prius,106.84637451171875,40.51456069946289,236.39895629882812,0.0,0.00029369810363277793,-1.19970703125
1885,1712342162.3865366,vehicle.toyota.prius,106.82987976074219,40.84781265258789,236.39895629882812,0.0,0.00029369810363277793,-1.207305908203125
1886,1712342162.4883842,vehicle.toyota.prius,106.82164001464844,41.18105697631836,236.39895629882812,0.0,0.00029369810363277793,-1.209320068359375
1887,1712342162.5905447,vehicle.toyota.prius,106.8051528930664,41.49209213256836,236.39895629882812,0.0,0.0003278490621596575,-1.209320068359375
1888,1712342162.692592,vehicle.toyota.prius,106.79691314697266,41.891990661621094,236.39895629882812,0.0,0.0003210188588127494,-1.209320068359375
1889,1712342162.7945216,vehicle.toyota.prius,106.78042602539062,42.191917419433594,236.29896545410156,0.0,0.00031418868456967175,-1.209320068359375
1890,1712342162.8964598,vehicle.toyota.prius,106.68148040771484,42.88063430786133,236.29896545410156,0.0,0.0003073585103265941,-1.209320068359375
1891,1712342162.9982307,vehicle.toyota.prius,106.68148040771484,42.88063430786133,236.29896545410156,0.0,0.0003073585103265941,-1.209320068359375
1892,1712342163.1010492,vehicle.toyota.prius,106.64025115966797,43.55824279785156,236.29893493652344,0.0,0.0003210188588127494,-1.209320068359375
1893,1712342163.2031505,vehicle.toyota.prius,106.64025115966797,43.55824279785156,236.29893493652344,0.0,0.0003210188588127494,-1.209320068359375
1894,1712342163.305345,vehicle.toyota.prius,106.61552429199219,43.91371154785156,236.29893493652344,0.0,0.0003210188588127494,-1.209320068359375
1895,1712342163.4077137,vehicle.toyota.prius,106.59902954101562,44.24695587158203,236.29893493652344,0.0,0.0003210188588127494,-1.209320068359375
1896,1712342163.509777,vehicle.toyota.prius,106.57430267333984,44.64685821533203,236.29893493652344,0.0,0.0003278490621596575,-1.209320068359375
1897,1712342163.6117706,vehicle.toyota.prius,106.55780792236328,44.96900177001953,236.29893493652344,0.0,0.0003210188588127494,-1.209320068359375
1898,1712342163.7139184,vehicle.toyota.prius,106.46711730957031,45.657718658447266,236.29893493652344,0.0,0.0002868679293897003,-1.209320068359375
1899,1712342163.8157673,vehicle.toyota.prius,106.46711730957031,45.657718658447266,236.29893493652344,0.0,0.0002868679293897003,-1.209320068359375
1900,1712342163.9175951,vehicle.toyota.prius,106.37641143798828,46.002079010009766,236.29893493652344,0.0,0.00029369810363277793,-1.209320068359375
1901,1712342164.0193756,vehicle.toyota.prius,106.30219268798828,46.357547760009766,236.29891967773438,0.0,0.00029369810363277793,-1.209320068359375
1902,1712342164.1220634,vehicle.toyota.prius,106.21974182128906,47.0684814453125,236.29891967773438,0.0,0.00029369810363277793,-1.209320068359375
1903,1712342164.2244787,vehicle.toyota.prius,106.17851257324219,47.42394256591797,236.29891967773438,0.0,0.000300528306979686,-1.197662353515625
1904,1712342164.326382,vehicle.toyota.prius,106.17851257324219,47.42394256591797,236.29891967773438,0.0,0.000300528306979686,-1.197662353515625
1905,1712342164.4287431,vehicle.toyota.prius,106.08782196044922,48.1570930480957,236.19891357421875,0.0,0.00028003775514662266,-1.17047119140625
1906,1712342164.5310824,vehicle.toyota.prius,106.03010559082031,48.4681282043457,236.19891357421875,0.0,0.0002527169999666512,-1.1597900390625
1907,1712342164.6335382,vehicle.toyota.prius,106.03010559082031,48.4681282043457,236.19891357421875,0.0,0.0002527169999666512,-1.1597900390625
1908,1712342164.735624,vehicle.toyota.prius,105.86518096923828,49.1901741027832,236.19891357421875,0.0,0.00019807547505479306,-1.136871337890625
1909,1712342164.8378298,vehicle.toyota.prius,105.79097747802734,49.4456672668457,236.19891357421875,0.0,0.0001912452862598002,-1.129425048828125
1910,1712342164.9401538,vehicle.toyota.prius,105.79097747802734,49.4456672668457,236.19891357421875,0.0,0.0001912452862598002,-1.129425048828125
1911,1712342165.0422866,vehicle.toyota.prius,105.55184173583984,50.0899543762207,236.19891357421875,0.0,0.00019807547505479306,-1.11212158203125
1912,1712342165.1442134,vehicle.toyota.prius,105.38690948486328,50.4898567199707,236.19891357421875,0.0,0.00019807547505479306,-1.1025390625
1913,1712342165.2466483,vehicle.toyota.prius,105.38690948486328,50.4898567199707,236.19891357421875,0.0,0.00019807547505479306,-1.1025390625
1914,1712342165.3490257,vehicle.toyota.prius,105.2137451171875,51.0674934387207,236.19891357421875,0.0,0.00019807547505479306,-1.0865478515625
1915,1712342165.451274,vehicle.toyota.prius,105.09830474853516,51.50071716308594,236.19891357421875,0.0,0.00019807547505479306,-1.079132080078125
1916,1712342165.558268,vehicle.toyota.prius,105.09830474853516,51.50071716308594,236.19891357421875,0.0,0.00019807547505479306,-1.079132080078125
1917,1712342165.6607177,vehicle.toyota.prius,104.90865325927734,52.21165466308594,236.0989227294922,0.0,0.00021856604143977165,-1.0692138671875
1918,1712342165.7631347,vehicle.toyota.prius,104.83444213867188,52.47825241088867,236.0989227294922,0.0,0.00021856604143977165,-1.06622314453125
1919,1712342165.86538,vehicle.toyota.prius,104.7354965209961,52.86704635620117,236.0989227294922,0.0,0.00021856604143977165,-1.061187744140625
1920,1712342165.967644,vehicle.toyota.prius,104.65303802490234,53.16697311401367,236.0989227294922,0.0,0.00021856604143977165,-1.059295654296875
1921,1712342166.0721388,vehicle.toyota.prius,104.5540771484375,53.53355026245117,236.09890747070312,0.0,0.00021856604143977165,-1.05767822265625
1922,1712342166.1743734,vehicle.toyota.prius,104.48811340332031,53.78903579711914,236.09890747070312,0.0,0.00022539623023476452,-1.0570068359375
1923,1712342166.2766829,vehicle.toyota.prius,104.38916778564453,54.14450454711914,236.09890747070312,0.0,0.00021856604143977165,-1.056732177734375
1924,1712342166.3786643,vehicle.toyota.prius,104.29845428466797,54.47775650024414,236.09890747070312,0.0,0.0002117358526447788,-1.05780029296875
1925,1712342166.4807503,vehicle.toyota.prius,104.20774841308594,54.81100845336914,236.09890747070312,0.0,0.0001912452862598002,-1.059295654296875
1926,1712342166.583675,vehicle.toyota.prius,104.059326171875,55.21091079711914,236.09890747070312,0.0,0.0001707547198748216,-1.062042236328125
1927,1712342166.6863117,vehicle.toyota.prius,103.94388580322266,55.49972915649414,236.09890747070312,0.0,0.00016392453107982874,-1.064666748046875
1928,1712342166.7887554,vehicle.toyota.prius,103.77071380615234,55.86630630493164,236.09890747070312,0.0,0.00016392453107982874,-1.06884765625
1929,1712342166.8910935,vehicle.toyota.prius,103.63052368164062,56.12179946899414,236.09890747070312,0.0,0.00016392453107982874,-1.075714111328125
1930,1712342166.9934285,vehicle.toyota.prius,103.36666107177734,56.82162857055664,235.9989013671875,0.0,0.00016392453107982874,-1.09088134765625
1931,1712342167.0955243,vehicle.toyota.prius,103.36666107177734,56.82162857055664,235.9989013671875,0.0,0.00016392453107982874,-1.09088134765625
1932,1712342167.1975267,vehicle.toyota.prius,103.14401245117188,57.45480728149414,235.9989013671875,0.0,0.00016392453107982874,-1.105133056640625
1933,1712342167.299555,vehicle.toyota.prius,103.14401245117188,57.45480728149414,235.9989013671875,0.0,0.00016392453107982874,-1.105133056640625
1934,1712342167.4018903,vehicle.toyota.prius,103.01207733154297,57.82138442993164,235.9989013671875,0.0,0.00018441509746480733,-1.11834716796875
1935,1712342167.5041006,vehicle.toyota.prius,102.78118896484375,58.45456314086914,235.9989013671875,0.0,0.00015709434228483588,-1.126434326171875
1936,1712342167.606475,vehicle.toyota.prius,102.78118896484375,58.45456314086914,235.9989013671875,0.0,0.00015709434228483588,-1.126434326171875
1937,1712342167.709529,vehicle.toyota.prius,102.62451934814453,58.77670669555664,235.9989013671875,0.0,0.00015709434228483588,-1.126434326171875
1938,1712342167.8119595,vehicle.toyota.prius,102.45134735107422,59.10995864868164,235.9989013671875,0.0,0.00015709434228483588,-1.126434326171875
1939,1712342167.9140606,vehicle.toyota.prius,102.17098236083984,59.798675537109375,235.9989013671875,0.0,0.00016392453107982874,-1.126434326171875
1940,1712342168.0167372,vehicle.toyota.prius,102.17098236083984,59.798675537109375,235.9989013671875,0.0,0.00016392453107982874,-1.126434326171875
1941,1712342168.1196241,vehicle.toyota.prius,102.05553436279297,60.087493896484375,235.9989013671875,0.0,0.00016392453107982874,-1.126434326171875
1942,1712342168.2220874,vehicle.toyota.prius,101.7586669921875,60.798431396484375,235.8988800048828,0.0,0.00014343396469485015,-1.1239013671875
1943,1712342168.3245218,vehicle.toyota.prius,101.7586669921875,60.798431396484375,235.8988800048828,0.0,0.00014343396469485015,-1.1239013671875
1944,1712342168.4264855,vehicle.toyota.prius,101.61024475097656,61.087249755859375,235.8988800048828,0.0,0.00012294339830987155,-1.12164306640625
1945,1712342168.5285587,vehicle.toyota.prius,101.40409088134766,61.398284912109375,235.8988800048828,0.0,0.00010928302071988583,-1.1175537109375
1946,1712342168.6309593,vehicle.toyota.prius,101.18144226074219,61.68710708618164,235.8988800048828,0.0,0.00010928302071988583,-1.114990234375
1947,1712342168.7335258,vehicle.toyota.prius,100.8763427734375,62.28696060180664,235.8988800048828,0.0,0.00010928302071988583,-1.108795166015625
1948,1712342168.8378282,vehicle.toyota.prius,100.6949234008789,62.63132095336914,235.7988739013672,0.0,0.00010928302071988583,-1.1046142578125
1949,1712342168.9404914,vehicle.toyota.prius,100.6949234008789,62.63132095336914,235.7988739013672,0.0,0.00010928302071988583,-1.1046142578125
1950,1712342169.0424507,vehicle.toyota.prius,100.3568344116211,63.24228286743164,235.7988739013672,0.0,7.51320767449215e-05,-1.099700927734375
1951,1712342169.1445594,vehicle.toyota.prius,100.15892028808594,63.53110122680664,235.7988739013672,0.0,4.0981132769957185e-05,-1.0958251953125
1952,1712342169.2464058,vehicle.toyota.prius,100.15892028808594,63.53110122680664,235.7988739013672,0.0,4.0981132769957185e-05,-1.0958251953125
1953,1712342169.3485596,vehicle.toyota.prius,99.6064224243164,64.0420913696289,235.7989044189453,0.0,0.0,-1.089111328125
1954,1712342169.450844,vehicle.toyota.prius,99.39202117919922,64.3198013305664,235.7989044189453,0.0,0.0,-1.086669921875
1955,1712342169.552977,vehicle.toyota.prius,99.39202117919922,64.3198013305664,235.7989044189453,0.0,0.0,-1.086669921875
1956,1712342169.6568568,vehicle.toyota.prius,99.00444793701172,64.9085464477539,235.7989044189453,0.0,0.0,-1.082977294921875
1957,1712342169.7591798,vehicle.toyota.prius,98.79005432128906,65.2306900024414,235.7989044189453,0.0,-3.415094397496432e-05,-1.081573486328125
1958,1712342169.8616211,vehicle.toyota.prius,98.5509033203125,65.54173278808594,235.7989044189453,0.0,-6.147169915493578e-05,-1.08056640625
1959,1712342169.963706,vehicle.toyota.prius,98.32826232910156,65.80833435058594,235.6988983154297,0.0,-9.56226431299001e-05,-1.079681396484375
1960,1712342170.069587,vehicle.toyota.prius,98.08912658691406,66.04161071777344,235.6988983154297,0.0,-9.56226431299001e-05,-1.07843017578125
1961,1712342170.1718843,vehicle.toyota.prius,97.76751708984375,66.31932067871094,235.6988983154297,0.0,-9.56226431299001e-05,-1.07733154296875
1962,1712342170.2738733,vehicle.toyota.prius,97.51187896728516,66.59703063964844,235.6988983154297,0.0,-9.56226431299001e-05,-1.075958251953125
1963,1712342170.3759491,vehicle.toyota.prius,97.31398010253906,66.84142303466797,235.6988983154297,0.0,-9.56226431299001e-05,-1.075164794921875
1964,1712342170.4777007,vehicle.toyota.prius,97.04185485839844,67.18578338623047,235.6988983154297,0.0,-9.56226431299001e-05,-1.07366943359375
1965,1712342170.5801444,vehicle.toyota.prius,96.8027114868164,67.47460174560547,235.6988983154297,0.0,-0.00012294339830987155,-1.07269287109375
1966,1712342170.682015,vehicle.toyota.prius,96.3739013671875,67.99669647216797,235.6988983154297,0.0,-0.00012294339830987155,-1.070648193359375
1967,1712342170.7850137,vehicle.toyota.prius,96.3739013671875,67.99669647216797,235.6988983154297,0.0,-0.00012294339830987155,-1.070648193359375
1968,1712342170.8877437,vehicle.toyota.prius,96.06055450439453,68.3077392578125,235.6988983154297,0.0,-0.00018441509746480733,-1.069488525390625
1969,1712342170.9900324,vehicle.toyota.prius,95.83790588378906,68.541015625,235.6988983154297,0.0,-0.00018441509746480733,-1.068939208984375
1970,1712342171.0922215,vehicle.toyota.prius,95.5987548828125,68.76318359375,235.6988983154297,0.0,-0.00021856604143977165,-1.068939208984375
1971,1712342171.1943364,vehicle.toyota.prius,95.21942901611328,69.07421875,235.6988983154297,0.0,-0.00027320755179971457,-1.068939208984375
1972,1712342171.2967608,vehicle.toyota.prius,94.69992065429688,69.46302032470703,235.6988983154297,0.0,-0.00027320755179971457,-1.068939208984375
1973,1712342171.3992362,vehicle.toyota.prius,94.69992065429688,69.46302032470703,235.6988983154297,0.0,-0.00027320755179971457,-1.068939208984375
1974,1712342171.5011554,vehicle.toyota.prius,94.42778778076172,69.64075469970703,235.6988983154297,0.0,-0.00027320755179971457,-1.068939208984375
1975,1712342171.6033552,vehicle.toyota.prius,93.74334716796875,70.02955627441406,235.69891357421875,0.0,-0.00027320755179971457,-1.068939208984375
1976,1712342171.7053046,vehicle.toyota.prius,93.74334716796875,70.02955627441406,235.69891357421875,0.0,-0.00027320755179971457,-1.068939208984375
1977,1712342171.8071272,vehicle.toyota.prius,93.4052505493164,70.28504943847656,235.69891357421875,0.0,-0.00027320755179971457,-1.0657958984375
1978,1712342171.9090137,vehicle.toyota.prius,93.0918960571289,70.5294418334961,235.69891357421875,0.0,-0.00027320755179971457,-1.062744140625
1979,1712342172.0111406,vehicle.toyota.prius,92.88572692871094,70.6849594116211,235.69891357421875,0.0,-0.00027320755179971457,-1.0606689453125
1980,1712342172.1141503,vehicle.toyota.prius,92.22603607177734,71.20706176757812,235.59893798828125,0.0,-0.00027320755179971457,-1.052734375
1981,1712342172.216116,vehicle.toyota.prius,92.0198745727539,71.37368774414062,235.59893798828125,0.0,-0.00027320755179971457,-1.050628662109375
1982,1712342172.3180695,vehicle.toyota.prius,92.0198745727539,71.37368774414062,235.59893798828125,0.0,-0.00027320755179971457,-1.050628662109375
1983,1712342172.4329941,vehicle.toyota.prius,91.36842346191406,71.87356567382812,235.59893798828125,0.0,-0.0003073585103265941,-1.04425048828125
1984,1712342172.5353687,vehicle.toyota.prius,91.12103271484375,72.02909088134766,235.59893798828125,0.0,-0.00033467926550656557,-1.042022705078125
1985,1712342172.6377456,vehicle.toyota.prius,91.12103271484375,72.02909088134766,235.59893798828125,0.0,-0.00033467926550656557,-1.042022705078125
1986,1712342172.7397928,vehicle.toyota.prius,90.42009735107422,72.41789245605469,235.59893798828125,0.0,-0.00036883019492961466,-1.0352783203125
1987,1712342172.8420353,vehicle.toyota.prius,90.0572509765625,72.58451843261719,235.59893798828125,0.0,-0.0003961509501095861,-1.032440185546875
1988,1712342172.9441607,vehicle.toyota.prius,89.79337310791016,72.67338562011719,235.59893798828125,0.0,-0.0004234717052895576,-0.8702392578125
1989,1712342173.04645,vehicle.toyota.prius,89.38106536865234,72.78447723388672,235.59893798828125,0.0,-0.00045762263471260667,-0.946044921875
1990,1712342173.1482809,vehicle.toyota.prius,89.05120849609375,72.84001922607422,235.59893798828125,0.0,-0.00045762263471260667,-0.999603271484375
1991,1712342173.2504518,vehicle.toyota.prius,88.66361999511719,72.89556121826172,235.5989532470703,0.0,-0.00045762263471260667,-1.0643310546875
1992,1712342173.3523788,vehicle.toyota.prius,88.32552337646484,73.02887725830078,235.5989532470703,0.0,-0.00045762263471260667,-1.11346435546875
1993,1712342173.4548178,vehicle.toyota.prius,87.99568176269531,73.17328643798828,235.5989532470703,0.0,-0.00045762263471260667,-1.159393310546875
1994,1712342173.55699,vehicle.toyota.prius,87.63284301757812,73.32880401611328,235.5989532470703,0.0,-0.00045762263471260667,-1.20098876953125
1995,1712342173.6591954,vehicle.toyota.prius,87.32772064208984,73.46211242675781,235.4989776611328,0.0,-0.00045762263471260667,-1.228271484375
1996,1712342173.7611678,vehicle.toyota.prius,86.97312927246094,73.60652160644531,235.4989776611328,0.0,-0.00045762263471260667,-1.258819580078125
1997,1712342173.863119,vehicle.toyota.prius,86.61854553222656,73.75093078613281,235.4989776611328,0.0,-0.00045762263471260667,-1.283721923828125
1998,1712342173.9652376,vehicle.toyota.prius,86.29692840576172,73.85091400146484,235.4989776611328,0.0,-0.00045762263471260667,-1.30078125
1999,1712342174.067876,vehicle.toyota.prius,85.95059204101562,73.96199798583984,235.4989776611328,0.0,-0.00045762263471260667,-1.3145751953125
2000,1712342174.1697953,vehicle.toyota.prius,85.59599304199219,74.09530639648438,235.4989776611328,0.0,-0.00045762263471260667,-1.323516845703125
2001,1712342174.2720015,vehicle.toyota.prius,85.21666717529297,74.25082397460938,235.4989776611328,0.0,-0.00045762263471260667,-1.326995849609375
2002,1712342174.3738637,vehicle.toyota.prius,84.88680267333984,74.3730239868164,235.4989776611328,0.0,-0.00045762263471260667,-1.324432373046875
2003,1712342174.4764872,vehicle.toyota.prius,84.54046630859375,74.5063247680664,235.4989776611328,0.0,-0.0004917735932394862,-1.31658935546875
2004,1712342174.5784311,vehicle.toyota.prius,84.16114044189453,74.65074157714844,235.49899291992188,0.0,-0.0004917735932394862,-1.302825927734375
2005,1712342174.6808088,vehicle.toyota.prius,83.84777069091797,74.73960876464844,235.49899291992188,0.0,-0.0005190943484194577,-1.286712646484375
2006,1712342174.7825394,vehicle.toyota.prius,83.41072082519531,74.86180877685547,235.49899291992188,0.0,-0.0005190943484194577,-1.257476806640625
2007,1712342174.885223,vehicle.toyota.prius,83.03963470458984,74.92845916748047,235.39901733398438,0.0,-0.0005190943484194577,-1.2265625
2008,1712342174.9880846,vehicle.toyota.prius,82.67679595947266,74.98400115966797,235.39901733398438,0.0,-0.0005190943484194577,-1.1920166015625
2009,1712342175.0906234,vehicle.toyota.prius,82.3304443359375,75.0728759765625,235.39901733398438,0.0,-0.0005190943484194577,-1.153106689453125
2010,1712342175.1929321,vehicle.toyota.prius,81.98410034179688,75.1617431640625,235.39901733398438,0.0,-0.0005190943484194577,-1.1092529296875
2011,1712342175.2965055,vehicle.toyota.prius,81.34088897705078,75.36170196533203,235.39901733398438,0.0,-0.0005190943484194577,-1.008453369140625
2012,1712342175.4001772,vehicle.toyota.prius,81.34088897705078,75.36170196533203,235.39901733398438,0.0,-0.0005190943484194577,-1.008453369140625
2013,1712342175.5022714,vehicle.toyota.prius,80.92857360839844,75.48390197753906,235.39901733398438,0.0,-0.0005190943484194577,-0.980804443359375
2014,1712342175.6045406,vehicle.toyota.prius,80.21939086914062,75.7060775756836,235.39903259277344,0.0,-0.0005190943484194577,-0.9320068359375
