index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch
2173,1712340626.980448,vehicle.toyota.prius,56.83174514770508,-44.35245895385742,237.09957885742188,0.0,0.00041664153104647994,-1.072740912437439
2174,1712340627.083145,vehicle.toyota.prius,56.856483459472656,-44.67460250854492,237.0995635986328,0.0,0.00041664153104647994,-1.0755537748336792
2175,1712340627.1859746,vehicle.toyota.prius,56.87297058105469,-44.90787887573242,237.0995635986328,0.0,0.00041664153104647994,-1.0777162313461304
2176,1712340627.2886508,vehicle.toyota.prius,56.889461517333984,-45.30778121948242,237.0995635986328,0.0,0.0004234717052895576,0.7577126622200012
2177,1712340627.3907893,vehicle.toyota.prius,56.897708892822266,-45.52994918823242,237.0995635986328,0.0,0.0004303018795326352,0.7700192332267761
2178,1712340627.4934406,vehicle.toyota.prius,56.897708892822266,-45.52994918823242,237.0995635986328,0.0,0.0004303018795326352,0.7700192332267761
2179,1712340627.5957003,vehicle.toyota.prius,56.930686950683594,-46.140907287597656,237.0995635986328,0.0,0.0004371320828795433,0.8038678765296936
2180,1712340627.6975408,vehicle.toyota.prius,56.93893051147461,-46.37417984008789,237.0995635986328,0.0,0.0004371320828795433,0.8167893886566162
2181,1712340627.800159,vehicle.toyota.prius,56.95541763305664,-46.65188980102539,237.0995635986328,0.0,0.0004371320828795433,0.8321760296821594
2182,1712340627.9018419,vehicle.toyota.prius,56.980159759521484,-47.01845932006836,237.0995635986328,0.0,0.0004371320828795433,0.8524878025054932
2183,1712340628.0038965,vehicle.toyota.prius,56.99664306640625,-47.25173568725586,237.0995635986328,0.0,0.00045079246046952903,0.8654142618179321
2184,1712340628.1063087,vehicle.toyota.prius,57.021385192871094,-47.618309020996094,237.0995635986328,0.0,0.00045762263471260667,0.8857261538505554
2185,1712340628.2086227,vehicle.toyota.prius,57.03787612915039,-47.851585388183594,237.0995635986328,0.0,0.00045762263471260667,0.8986525535583496
2186,1712340628.3110738,vehicle.toyota.prius,57.05436325073242,-48.218162536621094,237.0995635986328,0.0,0.00046445283805951476,0.9189600944519043
2187,1712340628.4131353,vehicle.toyota.prius,57.06260681152344,-48.473655700683594,237.0995635986328,0.0,0.00046445283805951476,0.9331117868423462
2188,1712340628.514997,vehicle.toyota.prius,57.08734130859375,-48.718040466308594,237.09954833984375,0.0,0.00046445283805951476,0.9466580748558044
2189,1712340628.617338,vehicle.toyota.prius,57.12032699584961,-49.08461380004883,237.09954833984375,0.0,0.00046445283805951476,0.9669746160507202
2190,1712340628.7197554,vehicle.toyota.prius,57.14506149291992,-49.35121536254883,237.09954833984375,0.0,0.00046445283805951476,0.9817510843276978
2191,1712340628.8215783,vehicle.toyota.prius,57.16155242919922,-49.60670471191406,237.09954833984375,0.0,0.00046445283805951476,0.9959072470664978
2192,1712340628.923944,vehicle.toyota.prius,57.17803955078125,-49.92884826660156,237.09954833984375,0.0,0.00046445283805951476,1.0137544870376587
2193,1712340629.025971,vehicle.toyota.prius,57.19453430175781,-50.21765899658203,237.19952392578125,0.0,0.0004849433898925781,1.02975594997406
2194,1712340629.1278248,vehicle.toyota.prius,57.21102523803711,-50.48426055908203,237.19952392578125,0.0,0.0004849433898925781,1.044527530670166
2195,1712340629.2302167,vehicle.toyota.prius,57.23575973510742,-50.77307891845703,237.19952392578125,0.0,0.0004849433898925781,1.0605340003967285
2196,1712340629.3324502,vehicle.toyota.prius,57.25225067138672,-51.06189727783203,237.19952392578125,0.0,0.0004849433898925781,1.0765358209609985
2197,1712340629.4345472,vehicle.toyota.prius,57.26873779296875,-51.37293243408203,237.19952392578125,0.0,0.0004917735932394862,1.093767762184143
2198,1712340629.5368712,vehicle.toyota.prius,57.28523254394531,-51.683963775634766,237.19952392578125,0.0,0.0004986037965863943,1.1049330234527588
2199,1712340629.6388845,vehicle.toyota.prius,57.30171585083008,-52.006107330322266,237.19952392578125,0.0,0.0004986037965863943,1.1049330234527588
2200,1712340629.7412498,vehicle.toyota.prius,57.33470153808594,-52.539306640625,237.19952392578125,0.0,0.0005122641450725496,1.1049330234527588
2201,1712340629.8431091,vehicle.toyota.prius,57.33470153808594,-52.539306640625,237.19952392578125,0.0,0.0005122641450725496,1.1049330234527588
2202,1712340629.9448643,vehicle.toyota.prius,57.359432220458984,-52.86144256591797,237.19952392578125,0.0,0.0005190943484194577,1.1049330234527588
2203,1712340630.0472007,vehicle.toyota.prius,57.38417053222656,-53.5723762512207,237.1995086669922,0.0,0.0005190943484194577,1.1049330234527588
2204,1712340630.149068,vehicle.toyota.prius,57.38417053222656,-53.5723762512207,237.1995086669922,0.0,0.0005190943484194577,1.1049330234527588
2205,1712340630.2508907,vehicle.toyota.prius,57.44188690185547,-54.1277961730957,237.1995086669922,0.0,0.0005259245517663658,1.1049330234527588
2206,1712340630.3527296,vehicle.toyota.prius,57.44188690185547,-54.1277961730957,237.1995086669922,0.0,0.0005259245517663658,1.1049330234527588
2207,1712340630.4545884,vehicle.toyota.prius,57.45838165283203,-54.3055305480957,237.1995086669922,0.0,0.0005259245517663658,1.1049330234527588
2208,1712340630.5565298,vehicle.toyota.prius,57.49960708618164,-54.6721076965332,237.1995086669922,0.0,0.0005327546969056129,1.1049330234527588
2209,1712340630.6583118,vehicle.toyota.prius,57.54083251953125,-55.27195739746094,237.2994842529297,0.0,0.0005327546969056129,1.1049330234527588
2210,1712340630.7604666,vehicle.toyota.prius,57.54083251953125,-55.27195739746094,237.2994842529297,0.0,0.0005327546969056129,1.1049330234527588
2211,1712340630.8622246,vehicle.toyota.prius,57.54907989501953,-55.48301696777344,237.2994842529297,0.0,0.000539584900252521,1.1049330234527588
2212,1712340630.964301,vehicle.toyota.prius,57.58205795288086,-55.89402389526367,237.2994842529297,0.0,0.000539584900252521,1.1048953533172607
2213,1712340631.0667346,vehicle.toyota.prius,57.59855270385742,-56.10508346557617,237.2994842529297,0.0,0.0005464151035994291,1.1048953533172607
2214,1712340631.1685944,vehicle.toyota.prius,57.63153076171875,-56.54941177368164,237.2994842529297,0.0,0.0005532453069463372,1.1048953533172607
2215,1712340631.2710214,vehicle.toyota.prius,57.65626907348633,-56.96042251586914,237.2994842529297,0.0,0.0005532453069463372,1.1048953533172607
2216,1712340631.3729439,vehicle.toyota.prius,57.65626907348633,-56.96042251586914,237.2994842529297,0.0,0.0005532453069463372,1.1048953533172607
2217,1712340631.4752128,vehicle.toyota.prius,57.68925094604492,-57.43808364868164,237.29946899414062,0.0,0.0005532453069463372,1.1048953533172607
2218,1712340631.5773573,vehicle.toyota.prius,57.73047637939453,-57.937957763671875,237.29946899414062,0.0,0.0005532453069463372,1.1049330234527588
2219,1712340631.6801267,vehicle.toyota.prius,57.76345443725586,-58.36007308959961,237.29946899414062,0.0,0.0005532453069463372,1.1055631637573242
2220,1712340631.7820156,vehicle.toyota.prius,57.77994918823242,-58.57113265991211,237.29946899414062,0.0,0.0005532453069463372,1.1040345430374146
2221,1712340631.8845284,vehicle.toyota.prius,57.77994918823242,-58.57113265991211,237.29946899414062,0.0,0.0005532453069463372,1.1040345430374146
2222,1712340631.9868112,vehicle.toyota.prius,57.79644012451172,-58.79330062866211,237.29946899414062,0.0,0.0005532453069463372,1.0998908281326294
2223,1712340632.0886397,vehicle.toyota.prius,57.82942199707031,-59.20430374145508,237.29945373535156,0.0,0.0005532453069463372,0.9474471807479858
2224,1712340632.190732,vehicle.toyota.prius,57.88713836669922,-59.82637023925781,237.29945373535156,0.0,0.0005737358587794006,0.3066941499710083
2225,1712340632.2928278,vehicle.toyota.prius,57.90362548828125,-60.03742980957031,237.29945373535156,0.0,0.0005805660621263087,0.2756154537200928
2226,1712340632.7816947,vehicle.toyota.prius,58.03555679321289,-61.42597579956055,237.39942932128906,0.0,0.000594226410612464,-0.0052333069033920765
2227,1712340632.8839507,vehicle.toyota.prius,58.068538665771484,-61.81476593017578,237.39942932128906,0.0,0.000601056613959372,0.3607522249221802
