index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch
1042,1712341387.0139496,vehicle.toyota.prius,109.11312103271484,-24.135929107666016,237.39901733398438,0.0,-0.00027320755179971457,-0.96746826171875
1043,1712341387.1158638,vehicle.toyota.prius,109.11312103271484,-24.135929107666016,237.39901733398438,0.0,-0.00027320755179971457,-0.96746826171875
1044,1712341387.2180827,vehicle.toyota.prius,109.08839416503906,-23.547183990478516,237.39901733398438,0.0,-0.0002458867966197431,-0.955780029296875
1045,1712341387.320516,vehicle.toyota.prius,109.08839416503906,-23.547183990478516,237.39901733398438,0.0,-0.0002458867966197431,-0.955780029296875
1046,1712341387.4228907,vehicle.toyota.prius,109.06365966796875,-23.047311782836914,237.39901733398438,0.0,-0.0002458867966197431,-0.94586181640625
1047,1712341387.5255425,vehicle.toyota.prius,109.06365966796875,-23.047311782836914,237.39901733398438,0.0,-0.0002458867966197431,-0.94586181640625
1048,1712341387.6275802,vehicle.toyota.prius,109.04717254638672,-22.436351776123047,237.29901123046875,0.0,-0.0002458867966197431,-0.933746337890625
1049,1712341387.7293124,vehicle.toyota.prius,109.03893280029297,-22.214183807373047,237.29901123046875,0.0,-0.0002458867966197431,-0.929351806640625
1050,1712341387.8316994,vehicle.toyota.prius,109.0224380493164,-21.86982536315918,237.29901123046875,0.0,-0.0002458867966197431,-0.922515869140625
1051,1712341387.9334595,vehicle.toyota.prius,109.02244567871094,-21.625444412231445,237.29901123046875,0.0,-0.0002458867966197431,-0.9154052734375
1052,1712341388.0359764,vehicle.toyota.prius,109.01420593261719,-21.381061553955078,237.29901123046875,0.0,-0.0002458867966197431,-0.91082763671875
1053,1712341388.1379774,vehicle.toyota.prius,108.99771118164062,-21.02559471130371,237.29901123046875,0.0,-0.00021856604143977165,-0.91082763671875
1054,1712341388.2407548,vehicle.toyota.prius,108.98123168945312,-20.75899314880371,237.29901123046875,0.0,-0.00021856604143977165,-0.91082763671875
1055,1712341388.3433738,vehicle.toyota.prius,108.97298431396484,-20.503503799438477,237.29901123046875,0.0,-0.00021856604143977165,-0.91082763671875
1056,1712341388.4455683,vehicle.toyota.prius,108.96475219726562,-20.225793838500977,237.29904174804688,0.0,-0.00021856604143977165,-0.91082763671875
1057,1712341388.5478363,vehicle.toyota.prius,108.96475219726562,-19.95919418334961,237.29904174804688,0.0,-0.00021856604143977165,-0.91082763671875
1058,1712341388.649646,vehicle.toyota.prius,108.95651245117188,-19.68148422241211,237.29904174804688,0.0,-0.00021856604143977165,-0.91082763671875
1059,1712341388.75232,vehicle.toyota.prius,108.94002532958984,-19.381561279296875,237.29904174804688,0.0,-0.00021856604143977165,-0.91082763671875
1060,1712341388.8548348,vehicle.toyota.prius,108.94002532958984,-19.070528030395508,237.29904174804688,0.0,-0.00021856604143977165,-0.91082763671875
1061,1712341388.9570806,vehicle.toyota.prius,108.9317855834961,-18.75949478149414,237.29904174804688,0.0,-0.00018441509746480733,-0.91082763671875
1062,1712341389.0599723,vehicle.toyota.prius,108.92354583740234,-18.448461532592773,237.29904174804688,0.0,-0.00018441509746480733,-0.91082763671875
1063,1712341389.1622293,vehicle.toyota.prius,108.92354583740234,-18.292945861816406,237.29904174804688,0.0,-0.00018441509746480733,-0.91082763671875
1064,1712341389.2646036,vehicle.toyota.prius,108.91529846191406,-17.95969581604004,237.29904174804688,0.0,-0.00018441509746480733,-0.9079244136810303
1065,1712341389.3670177,vehicle.toyota.prius,108.90706634521484,-17.659770965576172,237.29904174804688,0.0,-0.00018441509746480733,-0.9108346104621887
1066,1712341389.4693127,vehicle.toyota.prius,108.89057159423828,-17.215436935424805,237.29904174804688,0.0,-0.00018441509746480733,-0.9108346104621887
1067,1712341389.5711503,vehicle.toyota.prius,108.89057159423828,-17.215436935424805,237.29904174804688,0.0,-0.00018441509746480733,-0.9108346104621887
1068,1712341389.6733272,vehicle.toyota.prius,108.89883422851562,-16.915512084960938,237.29904174804688,0.0,-0.00018441509746480733,-0.9108346104621887
1069,1712341389.7753768,vehicle.toyota.prius,108.88233947753906,-16.61558723449707,237.29904174804688,0.0,-0.00018441509746480733,-0.9108346104621887
1070,1712341389.8785992,vehicle.toyota.prius,108.87409973144531,-16.282337188720703,237.29904174804688,0.0,-0.00018441509746480733,-0.9108346104621887
1071,1712341389.981189,vehicle.toyota.prius,108.87410736083984,-16.004629135131836,237.29904174804688,0.0,-0.00018441509746480733,-0.9108346104621887
1072,1712341390.083359,vehicle.toyota.prius,108.8658676147461,-15.738029479980469,237.29904174804688,0.0,-0.00018441509746480733,-0.9108346104621887
1073,1712341390.1852112,vehicle.toyota.prius,108.85761260986328,-15.426995277404785,237.19903564453125,0.0,-0.00018441509746480733,-0.9108346104621887
1074,1712341390.2875664,vehicle.toyota.prius,108.84113311767578,-14.904903411865234,237.19903564453125,0.0,-0.00018441509746480733,-0.9108346104621887
1075,1712341390.3896742,vehicle.toyota.prius,108.8328857421875,-14.66051959991455,237.19903564453125,0.0,-0.00018441509746480733,-0.9108346104621887
1076,1712341390.4922419,vehicle.toyota.prius,108.8328857421875,-14.66051959991455,237.19903564453125,0.0,-0.00018441509746480733,-0.9108346104621887
1077,1712341390.5946496,vehicle.toyota.prius,108.82465362548828,-14.316162109375,237.19903564453125,0.0,-0.00018441509746480733,-0.9108346104621887
1078,1712341390.6971238,vehicle.toyota.prius,108.82465362548828,-14.082887649536133,237.19903564453125,0.0,-0.00018441509746480733,-0.9108346104621887
1079,1712341390.7989342,vehicle.toyota.prius,108.81641387939453,-13.760746002197266,237.19903564453125,0.0,-0.00018441509746480733,-0.910491943359375
1080,1712341390.9013088,vehicle.toyota.prius,108.7999267578125,-13.227544784545898,237.19903564453125,0.0,-0.00018441509746480733,-0.9071044921875
1081,1712341391.0033846,vehicle.toyota.prius,108.7999267578125,-13.227544784545898,237.19903564453125,0.0,-0.00018441509746480733,-0.9071044921875
1082,1712341391.1057937,vehicle.toyota.prius,108.79168701171875,-12.905404090881348,237.19903564453125,0.0,-0.00018441509746480733,-0.905059814453125
1083,1712341391.2075381,vehicle.toyota.prius,108.783447265625,-12.69434642791748,237.19903564453125,0.0,-0.00018441509746480733,-0.903717041015625
1084,1712341391.3095253,vehicle.toyota.prius,108.77519989013672,-12.39441967010498,237.19903564453125,0.0,-0.00018441509746480733,-0.90179443359375
1085,1712341391.4122283,vehicle.toyota.prius,108.7669677734375,-12.08338737487793,237.19903564453125,0.0,-0.00018441509746480733,-0.89984130859375
1086,1712341391.5143685,vehicle.toyota.prius,108.75047302246094,-11.550188064575195,237.1990509033203,0.0,-0.00018441509746480733,-0.89642333984375
1087,1712341391.616981,vehicle.toyota.prius,108.74223327636719,-11.228046417236328,237.1990509033203,0.0,-0.00018441509746480733,-0.894378662109375
1088,1712341391.7193677,vehicle.toyota.prius,108.74223327636719,-11.228046417236328,237.1990509033203,0.0,-0.00018441509746480733,-0.894378662109375
1089,1712341391.8217523,vehicle.toyota.prius,108.72574615478516,-10.694846153259277,237.1990509033203,0.0,-0.00018441509746480733,-0.8909912109375
1090,1712341391.9236178,vehicle.toyota.prius,108.7175064086914,-10.40602970123291,237.1990509033203,0.0,-0.00018441509746480733,-0.88916015625
1091,1712341392.0256808,vehicle.toyota.prius,108.70927429199219,-10.117213249206543,237.1990509033203,0.0,-0.00018441509746480733,-0.8873291015625
1092,1712341392.1275268,vehicle.toyota.prius,108.70101928710938,-9.828396797180176,237.1990509033203,0.0,-0.00018441509746480733,-0.885467529296875
1093,1712341392.2297382,vehicle.toyota.prius,108.69277954101562,-9.550687789916992,237.1990509033203,0.0,-0.00018441509746480733,-0.883697509765625
1094,1712341392.3318865,vehicle.toyota.prius,108.6845474243164,-9.272979736328125,237.1990509033203,0.0,-0.00018441509746480733,-0.881927490234375
1095,1712341392.4344456,vehicle.toyota.prius,108.67630004882812,-9.017488479614258,237.1990509033203,0.0,-0.00018441509746480733,-0.88031005859375
1096,1712341392.5369332,vehicle.toyota.prius,108.66805267333984,-8.68423843383789,237.09906005859375,0.0,-0.00018441509746480733,-0.878173828125
1097,1712341392.6389976,vehicle.toyota.prius,108.65982055664062,-8.428746223449707,237.09906005859375,0.0,-0.00018441509746480733,-0.876556396484375
1098,1712341392.7412786,vehicle.toyota.prius,108.65157318115234,-8.17325496673584,237.09906005859375,0.0,-0.00018441509746480733,-0.87493896484375
1099,1712341392.8437238,vehicle.toyota.prius,108.63508605957031,-7.840004920959473,237.09906005859375,0.0,-0.00018441509746480733,-0.872802734375
1100,1712341392.9466476,vehicle.toyota.prius,108.62684631347656,-7.584512710571289,237.09906005859375,0.0,-0.00018441509746480733,-0.871185302734375
1101,1712341393.0490634,vehicle.toyota.prius,108.61859893798828,-7.26237154006958,237.0990753173828,0.0,-0.00018441509746480733,-0.869110107421875
1102,1712341393.1519973,vehicle.toyota.prius,108.61035919189453,-7.029096603393555,237.0990753173828,0.0,-0.00018441509746480733,-0.867645263671875
1103,1712341393.254354,vehicle.toyota.prius,108.60211944580078,-6.7291717529296875,237.0990753173828,0.0,-0.00018441509746480733,-0.86572265625
1104,1712341393.3566446,vehicle.toyota.prius,108.5938720703125,-6.42924690246582,237.0990753173828,0.0,-0.00018441509746480733,-0.863800048828125
1105,1712341393.4588075,vehicle.toyota.prius,108.58563995361328,-6.151537895202637,237.0990753173828,0.0,-0.00018441509746480733,-0.862030029296875
1106,1712341393.5608883,vehicle.toyota.prius,108.577392578125,-5.873830318450928,237.0990753173828,0.0,-0.00018441509746480733,-0.860260009765625
1107,1712341393.6633077,vehicle.toyota.prius,108.56914520263672,-5.585013389587402,237.0990753173828,0.0,-0.00018441509746480733,-0.858428955078125
1108,1712341393.7655704,vehicle.toyota.prius,108.5609130859375,-5.307305335998535,237.0990753173828,0.0,-0.00018441509746480733,-0.856658935546875
1109,1712341393.8676748,vehicle.toyota.prius,108.55266571044922,-5.007380485534668,237.0990753173828,0.0,-0.00018441509746480733,-0.854736328125
1110,1712341393.9697845,vehicle.toyota.prius,108.54441833496094,-4.696347236633301,237.0990753173828,0.0,-0.00018441509746480733,-0.852752685546875
1111,1712341394.0720487,vehicle.toyota.prius,108.53617858886719,-4.474180221557617,237.0990753173828,0.0,-6.147169915493578e-05,-0.851348876953125
1112,1712341394.1741383,vehicle.toyota.prius,108.52794647216797,-4.152039051055908,237.0990753173828,0.0,-6.147169915493578e-05,-0.849273681640625
1113,1712341394.2761717,vehicle.toyota.prius,108.51969146728516,-3.8965470790863037,237.0990753173828,0.0,-6.147169915493578e-05,-0.84765625
1114,1712341394.3782854,vehicle.toyota.prius,108.5114517211914,-3.6299471855163574,237.0990753173828,0.0,-6.147169915493578e-05,-0.845947265625
1115,1712341394.4809282,vehicle.toyota.prius,108.50321960449219,-3.352238655090332,237.0990753173828,0.0,-6.147169915493578e-05,-0.84417724609375
1116,1712341394.5833058,vehicle.toyota.prius,108.49496459960938,-3.074530601501465,237.0990753173828,0.0,-6.147169915493578e-05,-0.8424072265625
1117,1712341394.6867533,vehicle.toyota.prius,108.48672485351562,-2.8190388679504395,237.0990753173828,0.0,-6.147169915493578e-05,-0.84075927734375
1118,1712341394.7892697,vehicle.toyota.prius,108.4784927368164,-2.5413308143615723,237.0990753173828,0.0,-6.147169915493578e-05,-0.8389892578125
1119,1712341394.8915157,vehicle.toyota.prius,108.47024536132812,-2.296947479248047,237.0990753173828,0.0,-6.147169915493578e-05,-0.837432861328125
1120,1712341394.9938385,vehicle.toyota.prius,108.46199798583984,-2.0525641441345215,236.99905395507812,0.0,-6.147169915493578e-05,-0.83587646484375
1121,1712341395.0957646,vehicle.toyota.prius,108.46199798583984,-1.8526142835617065,236.99905395507812,0.0,-6.147169915493578e-05,-0.8345947265625
1122,1712341395.1975262,vehicle.toyota.prius,108.45376586914062,-1.6082308292388916,236.99905395507812,0.0,-6.147169915493578e-05,-0.833038330078125
1123,1712341395.2997017,vehicle.toyota.prius,108.44551849365234,-1.3638476133346558,236.99905395507812,0.0,-6.147169915493578e-05,-0.83148193359375
1124,1712341395.4015915,vehicle.toyota.prius,108.42903900146484,-0.9195143580436707,236.99905395507812,0.0,-6.147169915493578e-05,-0.828643798828125
1125,1712341395.5037417,vehicle.toyota.prius,108.42903900146484,-0.7639977931976318,236.99905395507812,0.0,-6.147169915493578e-05,-0.82763671875
1126,1712341395.6057928,vehicle.toyota.prius,108.4207992553711,-0.5418311357498169,236.99905395507812,0.0,-6.147169915493578e-05,-0.82623291015625
1127,1712341395.70799,vehicle.toyota.prius,108.4207992553711,-0.5418311357498169,236.99905395507812,0.0,-6.147169915493578e-05,-0.82623291015625
1128,1712341395.8102777,vehicle.toyota.prius,108.41254425048828,-0.3752061426639557,236.99905395507812,0.0,-6.147169915493578e-05,-0.825164794921875
1129,1712341395.9124749,vehicle.toyota.prius,108.40431213378906,-0.053064554929733276,236.99905395507812,0.0,-6.147169915493578e-05,-0.8231201171875
1130,1712341396.0144715,vehicle.toyota.prius,108.40431213378906,0.11356033384799957,236.99905395507812,0.0,-6.147169915493578e-05,-0.822052001953125
1131,1712341396.11651,vehicle.toyota.prius,108.40431213378906,0.11356033384799957,236.99905395507812,0.0,-6.147169915493578e-05,-0.822052001953125
1132,1712341396.2186658,vehicle.toyota.prius,108.39607238769531,0.280185341835022,236.99905395507812,0.0,-6.147169915493578e-05,-0.82098388671875
1133,1712341396.3210502,vehicle.toyota.prius,108.3878173828125,0.4579187035560608,236.99905395507812,0.0,-6.147169915493578e-05,-0.819854736328125
1134,1712341396.4233694,vehicle.toyota.prius,108.37958526611328,0.8133852481842041,236.99905395507812,0.0,-6.147169915493578e-05,-0.817596435546875
1135,1712341396.526124,vehicle.toyota.prius,108.37958526611328,0.8133852481842041,236.99905395507812,0.0,-6.147169915493578e-05,-0.817596435546875
1136,1712341396.628104,vehicle.toyota.prius,108.37134552001953,1.07998526096344,236.99905395507812,0.0,-6.147169915493578e-05,-0.815887451171875
1137,1712341396.7304962,vehicle.toyota.prius,108.37134552001953,1.1688518524169922,236.99905395507812,0.0,-6.147169915493578e-05,-0.8153076171875
1138,1712341396.8327382,vehicle.toyota.prius,108.37134552001953,1.1688518524169922,236.99905395507812,0.0,-6.147169915493578e-05,-0.8153076171875
1139,1712341396.9349134,vehicle.toyota.prius,108.36309051513672,1.2910435199737549,236.99905395507812,0.0,-6.147169915493578e-05,-0.814544677734375
1140,1712341397.037212,vehicle.toyota.prius,108.3548583984375,1.5354267358779907,236.99905395507812,0.0,-6.147169915493578e-05,-0.81298828125
1141,1712341397.1391838,vehicle.toyota.prius,108.3548583984375,1.6131850481033325,236.99905395507812,0.0,-6.147169915493578e-05,-0.8125
1142,1712341397.2413847,vehicle.toyota.prius,108.3548583984375,1.6131850481033325,236.99905395507812,0.0,-6.147169915493578e-05,-0.8125
1143,1712341397.3436096,vehicle.toyota.prius,108.34661865234375,1.7909183502197266,236.99905395507812,0.0,-6.147169915493578e-05,-0.811370849609375
1144,1712341397.445941,vehicle.toyota.prius,108.34661865234375,1.7909183502197266,236.99905395507812,0.0,-6.147169915493578e-05,-0.811370849609375
1145,1712341397.54838,vehicle.toyota.prius,108.34661865234375,1.8575682640075684,236.99905395507812,0.0,-6.147169915493578e-05,-0.810943603515625
1146,1712341397.6508117,vehicle.toyota.prius,108.34661865234375,1.8575682640075684,236.99905395507812,0.0,-6.147169915493578e-05,-0.810943603515625
1147,1712341397.7534397,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1148,1712341397.8555658,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1149,1712341397.9576232,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1150,1712341398.059649,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1151,1712341398.1620815,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1152,1712341398.2640893,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1153,1712341398.3660781,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1154,1712341398.4682288,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1155,1712341398.5704997,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
