index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch,calculated_speed,smoothed_speed
2721,1712341550.88871,vehicle.lincoln.mkz2017,69.9136505126953,-111.291442871094,239.264541625977,0,6.54334115982056,3.25278162956238,0.00717587152491739,0.00955985899017617
2722,1712341550.98976,vehicle.lincoln.mkz2017,69.9111480712891,-111.287254333496,239.264083862305,0,6.54505586624146,3.25258278846741,0.031341478297269,0.0111934804382081
2723,1712341551.09079,vehicle.lincoln.mkz2017,69.9111480712891,-111.287254333496,239.264083862305,0,6.54505586624146,3.25258278846741,0.0313585666771805,0.0127058619061311
2724,1712341551.19182,vehicle.lincoln.mkz2017,69.9033508300781,-111.274459838867,239.262664794922,0,6.55073833465576,3.25197267532349,0.138614799546512,0.0221490322291596
2725,1712341551.29289,vehicle.lincoln.mkz2017,69.9033508300781,-111.274459838867,239.262664794922,0,6.55073833465576,3.25197267532349,0.142150708370644,0.0311491579397709
2726,1712341551.39391,vehicle.lincoln.mkz2017,69.9033508300781,-111.274459838867,239.262664794922,0,6.55073833465576,3.25197267532349,0.142166943025884,0.0394754918212294
2727,1712341551.49528,vehicle.lincoln.mkz2017,69.9033508300781,-111.274459838867,239.262664794922,0,6.55073833465576,3.25197267532349,0.107178375816891,0.044553208120904
2728,1712341551.59631,vehicle.lincoln.mkz2017,69.9033508300781,-111.274459838867,239.262664794922,0,6.55073833465576,3.25197267532349,0.107178476914022,0.0492501032803879
2729,1712341551.69776,vehicle.lincoln.mkz2017,69.8976516723633,-111.26545715332,239.26171875,0,6.55529403686523,3.25153851509094,0.0761131251014433,0.051264829916967
2730,1712341551.79878,vehicle.lincoln.mkz2017,69.8976516723633,-111.26545715332,239.26171875,0,6.55529403686523,3.25153851509094,0.0761199763713729,0.0531289659010475
2731,1712341551.89983,vehicle.lincoln.mkz2017,69.9031524658203,-111.275543212891,239.263198852539,0,6.55077266693115,3.25200390815735,0.00870991729975105,0.0497975372559502
2732,1712341552.00087,vehicle.lincoln.mkz2017,69.9031524658203,-111.275543212891,239.263198852539,0,6.55077266693115,3.25200390815735,0.00871558944997176,0.0467163911705018
2733,1712341552.10236,vehicle.lincoln.mkz2017,69.9031524658203,-111.275543212891,239.263198852539,0,6.55077266693115,3.25200390815735,0.00870762343013853,0.0438657335899746
2734,1712341552.20348,vehicle.lincoln.mkz2017,69.9029541015625,-111.276344299316,239.263626098633,0,6.54842281341553,3.25202584266663,0.0872662519278601,0.047120772465316
2735,1712341552.30465,vehicle.lincoln.mkz2017,69.9029541015625,-111.276344299316,239.263626098633,0,6.54842281341553,3.25202584266663,0.0872413276321845,0.0501298141028311
2736,1712341552.40619,vehicle.lincoln.mkz2017,69.8965530395508,-111.267051696777,239.262985229492,0,6.55071115493774,3.25156545639038,0.076475404015329,0.0521057333462685
2737,1712341552.5075,vehicle.lincoln.mkz2017,69.8965530395508,-111.267051696777,239.262985229492,0,6.55071115493774,3.25156545639038,0.0764333690003477,0.0539303060203244
2738,1712341552.60856,vehicle.lincoln.mkz2017,69.8938446044922,-111.26343536377,239.262802124023,0,6.55176973342896,3.25138115882874,0.108648522431647,0.0580341722511736
2739,1712341552.70977,vehicle.lincoln.mkz2017,69.8938446044922,-111.26343536377,239.262802124023,0,6.55176973342896,3.25138115882874,0.112496878898047,0.0621188752496891
2740,1712341552.81115,vehicle.lincoln.mkz2017,69.8938446044922,-111.26343536377,239.262802124023,0,6.55176973342896,3.25138115882874,0.11244821425308,0.0658935756749435
2741,1712341552.91264,vehicle.lincoln.mkz2017,69.8960494995117,-111.268356323242,239.263488769531,0,6.54926300048828,3.25159668922424,0.0105652983491094,0.0617439548755059
2742,1712341553.01404,vehicle.lincoln.mkz2017,69.8960494995117,-111.268356323242,239.263488769531,0,6.54926300048828,3.25159668922424,0.0105634384767483,0.0579054161455991
2743,1712341553.1151,vehicle.lincoln.mkz2017,69.8948440551758,-111.266258239746,239.263290405273,0,6.5494818687439,3.25149846076965,0.0215638680485885,0.0551798000383233
2744,1712341553.21626,vehicle.lincoln.mkz2017,69.8948440551758,-111.266258239746,239.263290405273,0,6.5494818687439,3.25149846076965,0.0215658271341599,0.052658752070511
2745,1712341553.31774,vehicle.lincoln.mkz2017,69.8928451538086,-111.262451171875,239.26286315918,0,6.55125093460083,3.25132489204407,0.00997744252998103,0.0494576538549713
2746,1712341553.41882,vehicle.lincoln.mkz2017,69.8928451538086,-111.262451171875,239.26286315918,0,6.55125093460083,3.25132489204407,0.0479895030955929,0.0493475425480179
2747,1712341553.51986,vehicle.lincoln.mkz2017,69.8928451538086,-111.262451171875,239.26286315918,0,6.55125093460083,3.25132489204407,0.0480236364642011,0.0492482495917316
2748,1712341553.62092,vehicle.lincoln.mkz2017,69.8922500610352,-111.261352539063,239.262710571289,0,6.55209064483643,3.2512743473053,0.0397103417392891,0.0485329065027984
2749,1712341553.722,vehicle.lincoln.mkz2017,69.8922500610352,-111.261352539063,239.262710571289,0,6.55209064483643,3.2512743473053,0.0397161637496929,0.0478716507963155
2750,1712341553.82309,vehicle.lincoln.mkz2017,69.8922500610352,-111.261352539063,239.262710571289,0,6.55209064483643,3.2512743473053,0.00896695700549303,0.0449537987620038
2751,1712341553.9242,vehicle.lincoln.mkz2017,69.8930435180664,-111.262741088867,239.262847900391,0,6.55171537399292,3.25133919715881,0.00250465999526595,0.0417701133544985
2752,1712341554.02553,vehicle.lincoln.mkz2017,69.8930435180664,-111.262741088867,239.262847900391,0,6.55171537399292,3.25133919715881,0.00250323816517098,0.0388250977152989
2753,1712341554.12655,vehicle.lincoln.mkz2017,69.8930435180664,-111.262741088867,239.262847900391,0,6.55171537399292,3.25133919715881,0.0114283739125698,0.0367703434300942
2754,1712341554.22758,vehicle.lincoln.mkz2017,69.8926544189453,-111.261947631836,239.262725830078,0,6.55196809768677,3.25130367279053,0.00512421320077107,0.034396883662895
2755,1712341554.32865,vehicle.lincoln.mkz2017,69.8926544189453,-111.261947631836,239.262725830078,0,6.55196809768677,3.25130367279053,0.00512444035834047,0.0322014504150534
2756,1712341554.42967,vehicle.lincoln.mkz2017,69.8925476074219,-111.261749267578,239.262710571289,0,6.55215215682983,3.25129461288452,0.00795796666916033,0.0303831891341114
2757,1712341554.53072,vehicle.lincoln.mkz2017,69.8925476074219,-111.261749267578,239.262710571289,0,6.55215215682983,3.25129461288452,0.00796239838619081,0.0287016298280174
2758,1712341554.63181,vehicle.lincoln.mkz2017,69.8925476074219,-111.261665344238,239.262725830078,0,6.55214548110962,3.25129175186157,0.00848464594340174,0.0271853560366712
2759,1712341554.73283,vehicle.lincoln.mkz2017,69.8925476074219,-111.261665344238,239.262725830078,0,6.55214548110962,3.25129175186157,0.00215053399439495,0.0253077443835005
2760,1712341554.83394,vehicle.lincoln.mkz2017,69.8925476074219,-111.261665344238,239.262725830078,0,6.55214548110962,3.25129175186157,0.00215033714007584,0.0235709388402436
2761,1712341554.93497,vehicle.lincoln.mkz2017,69.8925476074219,-111.261665344238,239.262725830078,0,6.55214548110962,3.25129175186157,0.000607715185086868,0.0218486970661069
2762,1712341555.036,vehicle.lincoln.mkz2017,69.8925476074219,-111.26163482666,239.262725830078,0,6.55207014083862,3.25129055976868,0.000822583580357301,0.0202717385546757
2763,1712341555.13723,vehicle.lincoln.mkz2017,69.8925476074219,-111.26163482666,239.262725830078,0,6.55207014083862,3.25129055976868,0.000217369153958496,0.0187676608496219
2764,1712341555.23848,vehicle.lincoln.mkz2017,69.8921432495117,-111.261352539063,239.262725830078,0,6.552077293396,3.25127172470093,0.00363969231919185,0.0176330632098396
2765,1712341555.33996,vehicle.lincoln.mkz2017,69.8921432495117,-111.261352539063,239.262725830078,0,6.552077293396,3.25127172470093,0.00363706165722666,0.0165833630933936
2766,1712341555.44101,vehicle.lincoln.mkz2017,69.8921432495117,-111.261352539063,239.262725830078,0,6.552077293396,3.25127172470093,0.00363684917530288,0.0156123745495368
2767,1712341555.54225,vehicle.lincoln.mkz2017,69.8917465209961,-111.261032104492,239.262771606445,0,6.55187892913818,3.25125193595886,0.00713630026505688,0.0149766689782008
2768,1712341555.64349,vehicle.lincoln.mkz2017,69.8917465209961,-111.261032104492,239.262771606445,0,6.55187892913818,3.25125193595886,0.00713615239192389,0.0143886302342301
2769,1712341555.74459,vehicle.lincoln.mkz2017,69.8914489746094,-111.260856628418,239.262802124023,0,6.5515513420105,3.25123882293701,0.00609304382675611,0.0137664612536695
2770,1712341555.84604,vehicle.lincoln.mkz2017,69.8914489746094,-111.260856628418,239.262802124023,0,6.5515513420105,3.25123882293701,0.00609332225869593,0.0131909758290465
2771,1712341555.94726,vehicle.lincoln.mkz2017,69.8914489746094,-111.260856628418,239.262802124023,0,6.5515513420105,3.25123882293701,0.00609137376932989,0.0126585056745678
2772,1712341556.04863,vehicle.lincoln.mkz2017,69.8914489746094,-111.260856628418,239.262802124023,0,6.5515513420105,3.25123882293701,0.00246536323114283,0.0118940199913109
2773,1712341556.14973,vehicle.lincoln.mkz2017,69.8908462524414,-111.260238647461,239.262832641602,0,6.5514760017395,3.25120401382446,0.00854466874689976,0.0116428186479801
2774,1712341556.25078,vehicle.lincoln.mkz2017,69.8908462524414,-111.260238647461,239.262832641602,0,6.5514760017395,3.25120401382446,0.00614317632131769,0.0112303454734804
2775,1712341556.35183,vehicle.lincoln.mkz2017,69.8904495239258,-111.259643554688,239.262725830078,0,6.55180406570435,3.25117492675781,0.0112003949932525,0.0112280991874633
2776,1712341556.45289,vehicle.lincoln.mkz2017,69.8904495239258,-111.259643554688,239.262725830078,0,6.55180406570435,3.25117492675781,0.0112039493262069,0.0112262879478691
2777,1712341556.55398,vehicle.lincoln.mkz2017,69.890251159668,-111.259147644043,239.262634277344,0,6.55227518081665,3.25115394592285,0.0149150696916817,0.011502946578655
2778,1712341556.65521,vehicle.lincoln.mkz2017,69.890251159668,-111.259147644043,239.262634277344,0,6.55227518081665,3.25115394592285,0.00896286154651913,0.0113124402012448
2779,1712341556.75624,vehicle.lincoln.mkz2017,69.8903503417969,-111.258842468262,239.262512207031,0,6.55284214019775,3.25114607810974,0.0107964983466102,0.0112737445621472
2780,1712341556.85762,vehicle.lincoln.mkz2017,69.8903503417969,-111.258842468262,239.262512207031,0,6.55284214019775,3.25114607810974,0.00594319557156084,0.0108739533878532
2781,1712341556.95997,vehicle.lincoln.mkz2017,69.8903503417969,-111.258842468262,239.262512207031,0,6.55284214019775,3.25114607810974,0.00592796635296393,0.0105030043602365
2782,1712341557.06112,vehicle.lincoln.mkz2017,69.8903503417969,-111.258842468262,239.262512207031,0,6.55284214019775,3.25114607810974,0.0024371186711576,0.00989806293355562
2783,1712341557.16256,vehicle.lincoln.mkz2017,69.8904495239258,-111.258453369141,239.262390136719,0,6.55345678329468,3.25113558769226,0.00540841394758563,0.00956133925960787
2784,1712341557.26362,vehicle.lincoln.mkz2017,69.8904495239258,-111.258453369141,239.262390136719,0,6.55345678329468,3.25113558769226,0.00297773560620227,0.00906756898560245
2785,1712341557.36476,vehicle.lincoln.mkz2017,69.8911514282227,-111.258964538574,239.262313842773,0,6.55390071868897,3.25116896629333,0.00592203249391843,0.00883165374872615
2786,1712341557.46634,vehicle.lincoln.mkz2017,69.8911514282227,-111.258964538574,239.262313842773,0,6.55390071868897,3.25116896629333,0.00593110010706565,0.00861411222560161
2787,1712341557.56746,vehicle.lincoln.mkz2017,69.8911514282227,-111.258964538574,239.262313842773,0,6.55390071868897,3.25116896629333,0.0059313765861953,0.00841290705264614
2788,1712341557.66894,vehicle.lincoln.mkz2017,69.8920516967773,-111.259750366211,239.262237548828,0,6.55424213409424,3.25121641159058,0.0146949696487581,0.00888406174735454
2789,1712341557.7701,vehicle.lincoln.mkz2017,69.8920516967773,-111.259750366211,239.262237548828,0,6.55424213409424,3.25121641159058,0.0146919190485147,0.00931965104494155
2790,1712341557.87121,vehicle.lincoln.mkz2017,69.8926467895508,-111.26033782959,239.26220703125,0,6.55438566207886,3.25124979019165,0.0144519898932373,0.00970457645856374
2791,1712341557.97234,vehicle.lincoln.mkz2017,69.8926467895508,-111.26033782959,239.26220703125,0,6.55438566207886,3.25124979019165,0.0144648737259356,0.0100615987536166
2792,1712341558.07393,vehicle.lincoln.mkz2017,69.8932495117188,-111.260932922363,239.26220703125,0,6.55450201034546,3.25128412246704,0.0204633399273715,0.0108417293416482
2793,1712341558.17498,vehicle.lincoln.mkz2017,69.8932495117188,-111.260932922363,239.26220703125,0,6.55450201034546,3.25128412246704,0.0119765357490142,0.0109268398222007
2794,1712341558.27603,vehicle.lincoln.mkz2017,69.8932495117188,-111.260932922363,239.26220703125,0,6.55450201034546,3.25128412246704,0.0119792279411829,0.0110057689311244
2795,1712341558.37708,vehicle.lincoln.mkz2017,69.8932495117188,-111.260932922363,239.26220703125,0,6.55450201034546,3.25128412246704,0.00602761336218796,0.0106324072634541
2796,1712341558.47811,vehicle.lincoln.mkz2017,69.8939514160156,-111.261138916016,239.262023925781,0,6.5551233291626,3.25130748748779,0.0109745906062765,0.0106580710141658
2797,1712341558.57927,vehicle.lincoln.mkz2017,69.8939514160156,-111.261138916016,239.262023925781,0,6.5551233291626,3.25130748748779,0.00537192288830148,0.010261609904726
2798,1712341558.68034,vehicle.lincoln.mkz2017,69.8947448730469,-111.261764526367,239.261901855469,0,6.55551290512085,3.25134706497192,0.012380983581454,0.0104205629304806
